prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.357666015625,0.0164642333984375,0.034332275390625,0.0243377685546875,0.1357421875,0.0140838623046875,0.09478759765625,0.05072021484375,0.27001953125,0.0019969940185546875,0bb387ac87fac7b83f6f8484c7abd103.png
gravel,0.08575439453125,0.02069091796875,0.05535888671875,0.061767578125,0.190185546875,0.03863525390625,0.323486328125,0.08575439453125,0.126708984375,0.01160430908203125,0beee4c091f034603c26a209d663b991.png
gravel,0.0784912109375,0.042694091796875,0.0784912109375,0.06304931640625,0.1768798828125,0.067138671875,0.3056640625,0.07147216796875,0.062103271484375,0.053955078125,0c3bb5ce502be2a5af20b9aa80d2ef54.png
asphalt,0.73486328125,0.0074310302734375,0.0027332305908203125,0.00479888916015625,0.0098419189453125,0.0002543926239013672,0.1800537109375,0.01015472412109375,0.047698974609375,0.00226593017578125,0d2ec97e0bd0238240ef11601a82d35f.png
gravel,0.08111572265625,0.163818359375,0.06829833984375,0.030303955078125,0.08502197265625,0.060272216796875,0.369384765625,0.0823974609375,0.04620361328125,0.01324462890625,0d90e72d2dab823f687704838d45d37d.png
gravel,0.114990234375,0.07305908203125,0.03851318359375,0.035614013671875,0.1014404296875,0.08026123046875,0.302978515625,0.0953369140625,0.1365966796875,0.021270751953125,0f9594f487bf02c54dc230ecb85a5a4a.png
gravel,0.1356201171875,0.100830078125,0.053955078125,0.0312347412109375,0.12548828125,0.074951171875,0.2783203125,0.082275390625,0.10400390625,0.01322174072265625,111e5e512db1787b0a851b00b8d044ce.png
asphalt,0.362060546875,0.01666259765625,0.03314208984375,0.03814697265625,0.0782470703125,0.0180206298828125,0.1937255859375,0.09588623046875,0.1395263671875,0.024627685546875,11383746aaf5c83460949ac7c73d4ccf.png
gravel,0.10760498046875,0.03778076171875,0.041473388671875,0.094970703125,0.1494140625,0.0280609130859375,0.283447265625,0.08380126953125,0.1640625,0.0093994140625,11da0f2063ec200b5bcd43aacdb04c5d.png
asphalt,0.384765625,0.04522705078125,0.0166473388671875,0.039306640625,0.1068115234375,0.0015974044799804688,0.24072265625,0.0265960693359375,0.1329345703125,0.005401611328125,1252a53fcf9683f563c59f021b17c1f8.png
grass,0.03912353515625,0.061553955078125,0.06353759765625,0.0141754150390625,0.041015625,0.420654296875,0.11865234375,0.183837890625,0.047943115234375,0.0094451904296875,125d8ef47611520bd7aa7991e17c4959.png
asphalt,0.3505859375,0.022064208984375,0.0174560546875,0.0445556640625,0.083251953125,0.0104217529296875,0.2093505859375,0.08197021484375,0.17626953125,0.004146575927734375,14b846a5dd6a94fcf42cad6b694292f2.png
asphalt,0.546875,0.0225830078125,0.003986358642578125,0.021881103515625,0.0328369140625,0.0003376007080078125,0.15673828125,0.01306915283203125,0.201171875,0.0004200935363769531,14b9b109fb55a8b6a52aec29edb89258.png
gravel,0.0948486328125,0.018096923828125,0.030792236328125,0.0823974609375,0.1744384765625,0.037139892578125,0.292236328125,0.09051513671875,0.0919189453125,0.08770751953125,1556409689c0ce7450ebaaf980826bb0.png
gravel,0.1353759765625,0.06915283203125,0.059112548828125,0.04901123046875,0.171142578125,0.048248291015625,0.2568359375,0.094482421875,0.0860595703125,0.030670166015625,158fbf9023ba58a338ca0b627b94ce33.png
asphalt,0.49658203125,0.0089569091796875,0.00815582275390625,0.025115966796875,0.041412353515625,0.01453399658203125,0.23828125,0.079833984375,0.07733154296875,0.00983428955078125,15c54764882e0686b5c09800dd5ae2f1.png
gravel,0.127197265625,0.1685791015625,0.0860595703125,0.0192108154296875,0.049041748046875,0.07025146484375,0.2958984375,0.07958984375,0.09600830078125,0.0081329345703125,15d50014f71871e728e9cf1d35d35f0c.png
asphalt,0.72021484375,0.019805908203125,0.012786865234375,0.034210205078125,0.0172119140625,0.005764007568359375,0.084716796875,0.0426025390625,0.059112548828125,0.0034961700439453125,16ab70a7dd57fab9f9f79faf1a4b0dc7.png
gravel,0.058624267578125,0.02813720703125,0.00899505615234375,0.07891845703125,0.2430419921875,0.0037479400634765625,0.38232421875,0.0078125,0.1864013671875,0.0020389556884765625,16bf4bf2a6966733be3b4996c39c1867.png
asphalt,0.36474609375,0.0233306884765625,0.022613525390625,0.02642822265625,0.0853271484375,0.02813720703125,0.154541015625,0.1451416015625,0.1241455078125,0.0256195068359375,171f9d1c5c104f79fec28f9feecb6e97.png
gravel,0.1474609375,0.1619873046875,0.038482666015625,0.0361328125,0.082763671875,0.0361328125,0.370849609375,0.041595458984375,0.07769775390625,0.00689697265625,172b4e74117bf42e46321b199db891fb.png
gravel,0.1707763671875,0.060882568359375,0.035797119140625,0.048919677734375,0.1707763671875,0.0296630859375,0.2685546875,0.070068359375,0.13720703125,0.00738525390625,1778ae5f156b93e0c6d21f2931e7a45a.png
concrete_plates,0.12115478515625,0.04058837890625,0.06903076171875,0.0845947265625,0.25244140625,0.02923583984375,0.190673828125,0.09735107421875,0.10693359375,0.00798797607421875,184062a52efa0a49f59261066e08e8d1.png
cobblestone,0.1756591796875,0.205322265625,0.14794921875,0.0213165283203125,0.09405517578125,0.020660400390625,0.1812744140625,0.048797607421875,0.0970458984375,0.007965087890625,185a5b1ec0e9168775ebc14a0baea282.png
gravel,0.1353759765625,0.059173583984375,0.060089111328125,0.0262603759765625,0.1583251953125,0.1419677734375,0.260986328125,0.06597900390625,0.0902099609375,0.0015764236450195312,186a3990f6040fbc487286e270fa6173.png
concrete_plates,0.0650634765625,0.0104522705078125,0.0211181640625,0.060150146484375,0.404541015625,0.00664520263671875,0.1253662109375,0.021453857421875,0.282470703125,0.002643585205078125,18e1d430c82052bbbd80bdf848b32da4.png
gravel,0.118408203125,0.05255126953125,0.0272674560546875,0.048583984375,0.175048828125,0.037841796875,0.34814453125,0.06536865234375,0.08526611328125,0.04156494140625,1949bf01b1ee2af0c300f8d11afeba56.png
gravel,0.0845947265625,0.216064453125,0.1790771484375,0.015899658203125,0.0224151611328125,0.108642578125,0.233642578125,0.090087890625,0.0321044921875,0.0174560546875,1ac1f3bcd8877b020af2a10ade17206a.png
grass,0.0203094482421875,0.0095977783203125,0.0256805419921875,0.00467681884765625,0.0121307373046875,0.6123046875,0.10809326171875,0.1810302734375,0.019378662109375,0.00649261474609375,1b4c8bd5c223cf1e7ffe2641f6bb669d.png
gravel,0.04986572265625,0.2415771484375,0.09918212890625,0.01384735107421875,0.07366943359375,0.0703125,0.315185546875,0.0288543701171875,0.102294921875,0.0051727294921875,1ce50333c2dd8400ee49dc150bd81657.png
asphalt,0.330322265625,0.01544952392578125,0.01342010498046875,0.04400634765625,0.1376953125,0.00568389892578125,0.320068359375,0.033721923828125,0.0946044921875,0.005092620849609375,1ddf70392de0cdecc14c46eaea3303af.png
gravel,0.1153564453125,0.052825927734375,0.05450439453125,0.04962158203125,0.08843994140625,0.043121337890625,0.435546875,0.09124755859375,0.0667724609375,0.002590179443359375,1e73d13e16d12ff97a42fe8e5ca5ee5e.png
gravel,0.09490966796875,0.10101318359375,0.049224853515625,0.033843994140625,0.052398681640625,0.07159423828125,0.331298828125,0.10260009765625,0.068359375,0.09490966796875,1ea506530f3488a64d361daf6f0a9b37.png
gravel,0.0877685546875,0.04144287109375,0.043426513671875,0.037750244140625,0.185791015625,0.1162109375,0.27880859375,0.07159423828125,0.127685546875,0.00954437255859375,1f4509f26d8a38ca8618a94c537518f5.png
paving_stones,0.09326171875,0.033782958984375,0.0254974365234375,0.022857666015625,0.27001953125,0.00286102294921875,0.0726318359375,0.0192413330078125,0.459228515625,0.0008196830749511719,20c0ce86f4f6f28a74727cebf82af53b.png
gravel,0.2037353515625,0.07379150390625,0.037109375,0.04913330078125,0.09619140625,0.0198516845703125,0.33056640625,0.07855224609375,0.09326171875,0.017791748046875,2109062219064e2ec05ecde0f0114b98.png
concrete_plates,0.0792236328125,0.05194091796875,0.1650390625,0.08563232421875,0.2120361328125,0.042388916015625,0.178466796875,0.09857177734375,0.08172607421875,0.004909515380859375,2142d7db066498eb9d4728cff5a1b054.png
concrete_plates,0.177734375,0.076416015625,0.0225982666015625,0.08392333984375,0.283935546875,0.006679534912109375,0.2318115234375,0.0281219482421875,0.08795166015625,0.0008230209350585938,220bccb88581d1c8023ad5ea7d80eb23.png
gravel,0.238037109375,0.08758544921875,0.062103271484375,0.03271484375,0.09771728515625,0.046142578125,0.2783203125,0.091796875,0.058349609375,0.00730133056640625,226a4ae2a883dd888862af7235dbda54.png
gravel,0.1031494140625,0.0300140380859375,0.09246826171875,0.039764404296875,0.134521484375,0.05352783203125,0.25537109375,0.1524658203125,0.12249755859375,0.016326904296875,2338d7491ddd85051092bb326d558b2a.png
paving_stones,0.13525390625,0.04974365234375,0.0352783203125,0.0182952880859375,0.1683349609375,0.00878143310546875,0.1937255859375,0.032623291015625,0.356201171875,0.0018405914306640625,238722c80fe1bdba4dea38b37e9034b1.png
paving_stones,0.055877685546875,0.01369476318359375,0.0428466796875,0.0604248046875,0.22802734375,0.021881103515625,0.231689453125,0.058563232421875,0.275146484375,0.01190185546875,238ac547ee7944611b0eb207b753c7db.png
gravel,0.1956787109375,0.07781982421875,0.072021484375,0.029083251953125,0.089599609375,0.041015625,0.312744140625,0.080322265625,0.09539794921875,0.006290435791015625,2391b643bc4174ec7805e7f7c4e8a2f9.png
gravel,0.140625,0.044952392578125,0.040924072265625,0.07891845703125,0.2178955078125,0.01308441162109375,0.23193359375,0.08941650390625,0.130126953125,0.01229095458984375,24a4b317e57e21042f1f7e129e5b3072.png
paving_stones,0.17138671875,0.01113128662109375,0.04541015625,0.017242431640625,0.1356201171875,0.00605010986328125,0.2200927734375,0.040069580078125,0.3515625,0.0013933181762695312,2624cedcb1daa64619d882939124545b.png
gravel,0.2109375,0.0294647216796875,0.039642333984375,0.048583984375,0.1300048828125,0.033905029296875,0.25439453125,0.10125732421875,0.08935546875,0.0623779296875,266265639681f8ea41fabb379c2a25fe.png
gravel,0.10296630859375,0.09521484375,0.0654296875,0.026031494140625,0.057769775390625,0.11309814453125,0.343017578125,0.09521484375,0.09088134765625,0.01035308837890625,26b802524f82079d4a0b02ff06d47a11.png
gravel,0.08453369140625,0.178955078125,0.09881591796875,0.02239990234375,0.023834228515625,0.048919677734375,0.42919921875,0.0689697265625,0.0257720947265625,0.0185699462890625,26f4b4ad01b1f3dd1240742a1320f9ae.png
gravel,0.08758544921875,0.133544921875,0.12744140625,0.0159454345703125,0.062103271484375,0.14208984375,0.25732421875,0.0601806640625,0.1090087890625,0.0047149658203125,27441feca86074f45fb6ee702cb34de3.png
paving_stones,0.11932373046875,0.01403045654296875,0.03997802734375,0.0311279296875,0.060943603515625,0.1036376953125,0.252685546875,0.08331298828125,0.268798828125,0.026214599609375,281b109082d806d1715dd9bc8c832caa.png
gravel,0.1356201171875,0.05743408203125,0.12347412109375,0.044708251953125,0.1536865234375,0.04266357421875,0.330322265625,0.059234619140625,0.046142578125,0.00664520263671875,29662ec08cbee5808bd430470846e621.png
gravel,0.09820556640625,0.04638671875,0.00757598876953125,0.024444580078125,0.08807373046875,0.0157928466796875,0.57421875,0.0384521484375,0.09228515625,0.0146026611328125,29ad2b6c37795d0a11c2e875faa226f2.png
concrete_plates,0.1673583984375,0.0102081298828125,0.004062652587890625,0.051849365234375,0.401611328125,0.00412750244140625,0.1673583984375,0.022308349609375,0.1673583984375,0.0036411285400390625,29bcb94fa8aa3347b78cde655f147338.png
gravel,0.09173583984375,0.08221435546875,0.0243072509765625,0.040069580078125,0.1512451171875,0.053070068359375,0.3984375,0.046112060546875,0.10723876953125,0.00568389892578125,2a600dfe633269af654eb78a83efa159.png
asphalt,0.4072265625,0.0108489990234375,0.00627899169921875,0.0654296875,0.1363525390625,0.0038700103759765625,0.2431640625,0.041595458984375,0.0802001953125,0.00496673583984375,2a653f2deae428ae6025c4a27c547987.png
gravel,0.12646484375,0.12841796875,0.0687255859375,0.03509521484375,0.10986328125,0.06768798828125,0.30810546875,0.059722900390625,0.0882568359375,0.00771331787109375,2adc54cb5d70c9db059fe02425bf11b9.png
gravel,0.1484375,0.0943603515625,0.108642578125,0.0254058837890625,0.0638427734375,0.08331298828125,0.27734375,0.098876953125,0.06903076171875,0.0306396484375,2b06f8c719e989feb4fc04daea9aa793.png
concrete_plates,0.10333251953125,0.06268310546875,0.0073699951171875,0.06268310546875,0.255859375,0.00388336181640625,0.2257080078125,0.0237884521484375,0.251708984375,0.003025054931640625,2b5eca1f9b418e5aaddd9c4e96005853.png
gravel,0.133544921875,0.05926513671875,0.044036865234375,0.047607421875,0.058319091796875,0.056549072265625,0.3203125,0.11419677734375,0.04266357421875,0.12347412109375,2c428513132c663708fce870ffebf8bb.png
grass,0.043914794921875,0.0210723876953125,0.0572509765625,0.01110076904296875,0.05133056640625,0.58740234375,0.0859375,0.10211181640625,0.03582763671875,0.00395965576171875,2da7242726be111c8e57e3411989bfef.png
concrete_plates,0.048431396484375,0.02252197265625,0.0401611328125,0.07159423828125,0.466796875,0.01206207275390625,0.061248779296875,0.047698974609375,0.2275390625,0.0018491744995117188,2de41a1743919c62057f777642664fac.png
gravel,0.1484375,0.1846923828125,0.09735107421875,0.01424407958984375,0.0325927734375,0.04119873046875,0.373046875,0.04595947265625,0.05810546875,0.004344940185546875,2dfc7f2b0c53f03ff716ec2364c26054.png
gravel,0.08135986328125,0.10284423828125,0.0706787109375,0.0303955078125,0.1749267578125,0.076416015625,0.239013671875,0.0633544921875,0.13623046875,0.024810791015625,2e021597cc46485d7c9b780d603934f2.png
gravel,0.04913330078125,0.047637939453125,0.0254974365234375,0.053131103515625,0.15380859375,0.0198516845703125,0.44482421875,0.05230712890625,0.146728515625,0.007080078125,2e6b2c7f8cbee52828379de89c8378dd.png
paving_stones,0.2646484375,0.0146942138671875,0.004276275634765625,0.0859375,0.24853515625,0.0018396377563476562,0.059967041015625,0.035247802734375,0.28173828125,0.003177642822265625,30a9888988c8b7e2038c14a076470707.png
gravel,0.083740234375,0.10101318359375,0.04412841796875,0.032806396484375,0.127685546875,0.090576171875,0.387451171875,0.03179931640625,0.09796142578125,0.0028667449951171875,310a3cbbbd7ee706eee8ad564210df7a.png
gravel,0.12005615234375,0.1773681640625,0.073974609375,0.0276336669921875,0.03717041015625,0.029876708984375,0.3935546875,0.068359375,0.029876708984375,0.042144775390625,31a7a1f3b601ba9746c810764cdfa2d9.png
gravel,0.21240234375,0.0185546875,0.09576416015625,0.034149169921875,0.0819091796875,0.06182861328125,0.2445068359375,0.17333984375,0.06378173828125,0.0137939453125,31af1fd3c8ae378b9b866fab8a470e99.png
gravel,0.12548828125,0.029815673828125,0.066162109375,0.05316162109375,0.227294921875,0.04547119140625,0.253662109375,0.09185791015625,0.105712890625,0.0015077590942382812,32f142c693e41c3584dec4c03bca13f9.png
concrete_plates,0.145263671875,0.136474609375,0.122314453125,0.04791259765625,0.1807861328125,0.020599365234375,0.1724853515625,0.0718994140625,0.0982666015625,0.004055023193359375,342d25c9c11328858efeb5a13ff7dad4.png
asphalt,0.54736328125,0.003925323486328125,0.00405120849609375,0.029937744140625,0.1568603515625,0.0025348663330078125,0.132080078125,0.05419921875,0.059539794921875,0.00942230224609375,3581260949576899b6df416b91fe267e.png
gravel,0.1697998046875,0.1185302734375,0.045013427734375,0.039093017578125,0.07537841796875,0.03790283203125,0.35400390625,0.064453125,0.08673095703125,0.0091400146484375,365a6002e3a3bc5c8f655c12535829fe.png
gravel,0.171142578125,0.10382080078125,0.032684326171875,0.0224609375,0.0382080078125,0.02838134765625,0.4580078125,0.04754638671875,0.09454345703125,0.00313568115234375,368a9368cd1b2e5133b5a4a120a85fc5.png
gravel,0.1644287109375,0.0396728515625,0.056854248046875,0.0595703125,0.2078857421875,0.0396728515625,0.250732421875,0.0880126953125,0.086669921875,0.00627899169921875,3899adfcff43476f6e70b46b84d89b37.png
gravel,0.150390625,0.041107177734375,0.021331787109375,0.04730224609375,0.08050537109375,0.02532958984375,0.4150390625,0.064697265625,0.1246337890625,0.02960205078125,38f2f714155e6a8d05f47a5e47240fe8.png
gravel,0.2587890625,0.013092041015625,0.005718231201171875,0.052581787109375,0.10455322265625,0.0222625732421875,0.41357421875,0.033935546875,0.0654296875,0.02996826171875,38ff278fc8941f29e1c3d098b2e99e1f.png
gravel,0.07305908203125,0.023345947265625,0.04864501953125,0.033447265625,0.1302490234375,0.122314453125,0.218017578125,0.1807861328125,0.0777587890625,0.09234619140625,39f61bc3f38fb3dba0b7f90cc0fe00aa.png
gravel,0.05902099609375,0.0185699462890625,0.038726806640625,0.061859130859375,0.2371826171875,0.0227508544921875,0.25244140625,0.053741455078125,0.2371826171875,0.0185699462890625,3aef64d5cf9282ba6d56efcea70e9832.png
gravel,0.241455078125,0.0279541015625,0.01543426513671875,0.0270843505859375,0.11767578125,0.017486572265625,0.340576171875,0.040679931640625,0.1658935546875,0.005767822265625,3b97a71fc9e2756ca79a824ea71b148f.png
concrete_plates,0.037322998046875,0.04364013671875,0.03912353515625,0.10150146484375,0.43408203125,0.011566162109375,0.1097412109375,0.07421875,0.1282958984375,0.0206146240234375,3d1e539ff6754e7715b32c568a47544c.png
gravel,0.05047607421875,0.10858154296875,0.0648193359375,0.036376953125,0.034149169921875,0.052093505859375,0.323974609375,0.06903076171875,0.0445556640625,0.2159423828125,3d1f1f4afa55b14978f9f61a0dabb47f.png
asphalt,0.335205078125,0.01165008544921875,0.0045623779296875,0.08880615234375,0.1658935546875,0.003498077392578125,0.1607666015625,0.025054931640625,0.2000732421875,0.004489898681640625,3d43b58fa36d4b8fc94d72ed9eb96e5a.png
gravel,0.234375,0.038848876953125,0.01280975341796875,0.067138671875,0.0848388671875,0.0262908935546875,0.291748046875,0.052276611328125,0.1610107421875,0.030731201171875,3d4d99e3a953a5377e88ed83f0f78587.png
gravel,0.220947265625,0.05853271484375,0.003459930419921875,0.09503173828125,0.047027587890625,0.004306793212890625,0.381591796875,0.034393310546875,0.142578125,0.01207733154296875,3dad46cc2795769bcc25cf2e303815ab.png
gravel,0.090087890625,0.0274658203125,0.015655517578125,0.073486328125,0.1790771484375,0.014251708984375,0.373291015625,0.0452880859375,0.173583984375,0.007747650146484375,3f670b5dba5d0d69297c0912c41ee53e.png
gravel,0.259033203125,0.01934814453125,0.005374908447265625,0.07415771484375,0.1954345703125,0.0034160614013671875,0.26708984375,0.047882080078125,0.1185302734375,0.00972747802734375,3fc3b70a89dca6604e9fd4a3e0ba97ee.png
concrete_plates,0.15234375,0.025665283203125,0.1409912109375,0.0260772705078125,0.395263671875,0.0269012451171875,0.0938720703125,0.042327880859375,0.09539794921875,0.001110076904296875,3fe7735a6bd3b4fbbb2dd9e745f89be8.png
gravel,0.10833740234375,0.10833740234375,0.059814453125,0.02532958984375,0.06170654296875,0.0792236328125,0.3134765625,0.0911865234375,0.08050537109375,0.0721435546875,410ace262e6162c23da20dace1aab6ef.png
gravel,0.143798828125,0.0185699462890625,0.006320953369140625,0.125,0.27294921875,0.004772186279296875,0.309326171875,0.01800537109375,0.098876953125,0.002361297607421875,4236cd379fcf27a9ab624788f3488d5f.png
gravel,0.04168701171875,0.317626953125,0.0645751953125,0.01103973388671875,0.0269012451171875,0.01374053955078125,0.434326171875,0.031463623046875,0.048736572265625,0.00989532470703125,423b5ec2a145dab7ad0e1a6963bda70e.png
gravel,0.11468505859375,0.05010986328125,0.05169677734375,0.052520751953125,0.09661865234375,0.0643310546875,0.400390625,0.08526611328125,0.06536865234375,0.0190277099609375,42646dd49938e868d94a0988ade6a244.png
gravel,0.07958984375,0.0582275390625,0.01299285888671875,0.0821533203125,0.173828125,0.014495849609375,0.3681640625,0.049041748046875,0.1583251953125,0.003185272216796875,42bcd6150615beb29f96b66c4e111645.png
gravel,0.108642578125,0.240966796875,0.046722412109375,0.02703857421875,0.03753662109375,0.029693603515625,0.373291015625,0.0638427734375,0.03753662109375,0.03472900390625,4361f58d997c6cb73e048ed8ed35f6a1.png
asphalt,0.409423828125,0.036895751953125,0.0094757080078125,0.0310821533203125,0.039886474609375,0.003173828125,0.390625,0.014678955078125,0.062744140625,0.00208282470703125,44a2d775c6d2fb1360246ca7e80ac74c.png
gravel,0.053375244140625,0.06744384765625,0.04156494140625,0.0248260498046875,0.0880126953125,0.175048828125,0.38818359375,0.06439208984375,0.08935546875,0.007808685302734375,460e878d1a3e953c5ae4b0880b982cb8.png
gravel,0.06634521484375,0.0157623291015625,0.01285552978515625,0.03961181640625,0.18603515625,0.0199127197265625,0.490234375,0.0653076171875,0.07171630859375,0.032318115234375,461c8e35687d9a7349182ad7b32eb887.png
gravel,0.1016845703125,0.0626220703125,0.12261962890625,0.0635986328125,0.1368408203125,0.0816650390625,0.28515625,0.0816650390625,0.04510498046875,0.01910400390625,46e643ba13b6997866f9f1ed92de7602.png
gravel,0.0963134765625,0.0849609375,0.1295166015625,0.051544189453125,0.056610107421875,0.07501220703125,0.392822265625,0.076171875,0.0239715576171875,0.013031005859375,46f0992b2e109e964bdd560b9ae39ac0.png
asphalt,0.7265625,0.011383056640625,0.003582000732421875,0.020294189453125,0.01004791259765625,0.002040863037109375,0.13232421875,0.01230621337890625,0.07196044921875,0.00958251953125,47993cd08e93b78ec786a7441386fcf5.png
gravel,0.139404296875,0.1707763671875,0.1351318359375,0.0185699462890625,0.07464599609375,0.1156005859375,0.2060546875,0.05633544921875,0.073486328125,0.00994110107421875,49529b0c7139c6f90c49282e0de0bfda.png
gravel,0.11737060546875,0.07696533203125,0.06280517578125,0.0325927734375,0.1483154296875,0.0301361083984375,0.344970703125,0.0545654296875,0.11199951171875,0.0203857421875,49d2ee0fe8ab2dca98e9a1bc238572b9.png
gravel,0.1927490234375,0.02197265625,0.007358551025390625,0.045074462890625,0.162353515625,0.006195068359375,0.41455078125,0.0121307373046875,0.134521484375,0.0030670166015625,4a4b83d2186bae2191d5d12f1253d8af.png
gravel,0.12030029296875,0.0276947021484375,0.040313720703125,0.0308990478515625,0.140625,0.1280517578125,0.1834716796875,0.169677734375,0.154541015625,0.004451751708984375,4a5210a03f697c34ffdd028c09baab1d.png
gravel,0.07537841796875,0.018768310546875,0.045013427734375,0.026458740234375,0.06549072265625,0.2147216796875,0.2509765625,0.138671875,0.0789794921875,0.08544921875,4b4ab230d712c5dae0e066cd0bfdef90.png
gravel,0.08892822265625,0.1610107421875,0.1177978515625,0.026702880859375,0.053924560546875,0.04266357421875,0.374267578125,0.061126708984375,0.0506591796875,0.0228424072265625,4d29145e3d0fd10f75302017b222716b.png
gravel,0.09521484375,0.09674072265625,0.042236328125,0.0390625,0.1474609375,0.09674072265625,0.348388671875,0.0390625,0.09228515625,0.0029201507568359375,4d466340f4efeea1bbc806819cc91d92.png
