prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.09104633331298828,0.08904200792312622,0.008380576968193054,0.7488170862197876,0.014497307129204273,0.015546999871730804,0.006756069604307413,0.02179739996790886,0.003462516237050295,0.0006536985165439546,158fbf9023ba58a338ca0b627b94ce33.png
asphalt,0.6652518510818481,0.005688957870006561,0.037285320460796356,0.04942791536450386,0.0008472962654195726,0.0015442607691511512,0.0018068946665152907,0.2364843636751175,0.0015783810522407293,8.469491149298847e-05,15c54764882e0686b5c09800dd5ae2f1.png
asphalt,0.5630457997322083,0.1437303125858307,0.010596971958875656,0.17324921488761902,0.002653407398611307,0.014392467215657234,0.04411322623491287,0.03173629939556122,0.015864722430706024,0.0006175367161631584,15d50014f71871e728e9cf1d35d35f0c.png
asphalt,0.7414008975028992,0.030661622062325478,0.023531019687652588,0.030916903167963028,0.0004734941176138818,0.0077518257312476635,0.002823944203555584,0.15690360963344574,0.005402758717536926,0.00013392374967224896,16ab70a7dd57fab9f9f79faf1a4b0dc7.png
concrete,0.00994112528860569,0.03917555510997772,0.02155194990336895,0.7972420454025269,0.0663432851433754,0.004849433898925781,0.008726637810468674,0.01690399833023548,0.035206541419029236,5.948326725047082e-05,16bf4bf2a6966733be3b4996c39c1867.png
asphalt,0.8748098015785217,0.012039090506732464,0.007236178498715162,0.026729891076683998,0.000794679915998131,0.007691508624702692,0.002070800634101033,0.0660114660859108,0.0025546408724039793,6.192235014168546e-05,171f9d1c5c104f79fec28f9feecb6e97.png
asphalt,0.7433991432189941,0.06298863142728806,0.009764977730810642,0.07581759244203568,0.0012405242305248976,0.07154836505651474,0.008926653303205967,0.023839006200432777,0.0017837315099313855,0.000691317836754024,172b4e74117bf42e46321b199db891fb.png
concrete,0.2927439212799072,0.058372605592012405,0.009945156052708626,0.5855188369750977,0.0050637261010706425,0.004165505990386009,0.007953720167279243,0.030840862542390823,0.005086192861199379,0.00030934266396798193,1778ae5f156b93e0c6d21f2931e7a45a.png
concrete,0.003803865984082222,0.009679879061877728,0.00653826305642724,0.9639098048210144,0.011457534506917,0.0002825150149874389,0.0011361310025677085,0.0023184551391750574,0.0008588595665059984,1.4592662409995683e-05,184062a52efa0a49f59261066e08e8d1.png
asphalt,0.6800796389579773,0.02926669642329216,0.03479280322790146,0.024165956303477287,0.0005102616269141436,0.11790475994348526,0.014138582162559032,0.09471917152404785,0.0030287131667137146,0.0013934955932199955,185a5b1ec0e9168775ebc14a0baea282.png
concrete,0.19645018875598907,0.0765170082449913,0.09079571813344955,0.2659406065940857,0.010495970025658607,0.08379159867763519,0.03979277238249779,0.22904817759990692,0.006796590052545071,0.00037134086596779525,186a3990f6040fbc487286e270fa6173.png
concrete,0.0065585109405219555,0.033476393669843674,0.06664842367172241,0.8113256096839905,0.011438949964940548,0.002473124535754323,0.008124076761305332,0.044181253761053085,0.015433931723237038,0.0003396394313313067,18e1d430c82052bbbd80bdf848b32da4.png
asphalt,0.48059043288230896,0.15047957003116608,0.030477866530418396,0.14971831440925598,0.005715562030673027,0.11564899981021881,0.009919005446135998,0.05099469795823097,0.005851047113537788,0.0006045539048500359,1949bf01b1ee2af0c300f8d11afeba56.png
asphalt,0.5911256670951843,0.0527496300637722,0.02135591208934784,0.11313706636428833,0.0008328960393555462,0.06366525590419769,0.03002721257507801,0.12071890383958817,0.004191978368908167,0.002195395529270172,1ac1f3bcd8877b020af2a10ade17206a.png
grass,0.02459101565182209,0.024962788447737694,0.019023006781935692,0.020940599963068962,0.0007486469112336636,0.8819689750671387,0.002279717940837145,0.024151019752025604,0.0011596519034355879,0.00017458171350881457,1b4c8bd5c223cf1e7ffe2641f6bb669d.png
grass,0.3602520823478699,0.13259772956371307,0.004251824226230383,0.04775341972708702,0.0005208616494201124,0.4219416379928589,0.012353911064565182,0.018739944323897362,0.0007893036236055195,0.0007993647013790905,1ce50333c2dd8400ee49dc150bd81657.png
asphalt,0.792519211769104,0.008161610923707485,0.026135217398405075,0.09454493224620819,0.001024857279844582,0.00035827382816933095,0.0050721801817417145,0.06682752817869186,0.005325447767972946,3.083220508415252e-05,1ddf70392de0cdecc14c46eaea3303af.png
concrete,0.20457088947296143,0.13719604909420013,0.033223044127225876,0.5183732509613037,0.0044341133907437325,0.027699340134859085,0.02263239398598671,0.04484107717871666,0.006972646806389093,5.720340050174855e-05,1e73d13e16d12ff97a42fe8e5ca5ee5e.png
asphalt,0.4991409182548523,0.1513490378856659,0.0554945170879364,0.07652304321527481,0.0014521880075335503,0.024989958852529526,0.03119453601539135,0.1372418999671936,0.020194511860609055,0.0024193525314331055,1ea506530f3488a64d361daf6f0a9b37.png
cobblestone,0.07491607218980789,0.30659249424934387,0.0773155465722084,0.23785288631916046,0.008072230033576488,0.2233656346797943,0.015072313137352467,0.049411773681640625,0.006750553380697966,0.0006504756165668368,1f4509f26d8a38ca8618a94c537518f5.png
concrete,0.274237722158432,0.22362661361694336,0.01734825037419796,0.36901944875717163,0.005503304768353701,0.002824424533173442,0.020822862163186073,0.052233971655368805,0.03403295576572418,0.000350435555446893,20c0ce86f4f6f28a74727cebf82af53b.png
concrete,0.14151042699813843,0.15579648315906525,0.01511403452605009,0.3870519697666168,0.005998537410050631,0.025601327419281006,0.009598493576049805,0.2520212233066559,0.006056349724531174,0.0012512020766735077,2109062219064e2ec05ecde0f0114b98.png
concrete,0.16864240169525146,0.07801073044538498,0.015414729714393616,0.6193777322769165,0.002213540952652693,0.029576852917671204,0.023346910253167152,0.05840945243835449,0.00483207730576396,0.00017548137111589313,2142d7db066498eb9d4728cff5a1b054.png
concrete,0.3438785970211029,0.06986617296934128,0.026177361607551575,0.477610319852829,0.0046859136782586575,0.017581993713974953,0.014498276636004448,0.04231737554073334,0.0030373772606253624,0.0003466044145170599,220bccb88581d1c8023ad5ea7d80eb23.png
asphalt,0.5345059633255005,0.07677286118268967,0.007976063527166843,0.22204501926898956,0.0013545864494517446,0.030831966549158096,0.01553778164088726,0.10594158619642258,0.004702845122665167,0.00033136201091110706,226a4ae2a883dd888862af7235dbda54.png
cobblestone,0.10000891238451004,0.46324560046195984,0.08300092071294785,0.02660725824534893,0.0029538916423916817,0.13454505801200867,0.016725368797779083,0.14846467971801758,0.022593006491661072,0.0018553464906290174,2338d7491ddd85051092bb326d558b2a.png
asphalt,0.4691626727581024,0.1918106973171234,0.014988311566412449,0.2348993420600891,0.007062080316245556,0.0015678169438615441,0.015230224467813969,0.03984384983778,0.025176744908094406,0.00025826101773418486,238722c80fe1bdba4dea38b37e9034b1.png
concrete,0.02419370971620083,0.017405712977051735,0.012414555065333843,0.7843776345252991,0.014566614292562008,0.00795885268598795,0.014369761571288109,0.11101766675710678,0.013028322719037533,0.0006671511800959706,238ac547ee7944611b0eb207b753c7db.png
asphalt,0.7911000847816467,0.022481713443994522,0.015079550445079803,0.0745510458946228,0.0007133704493753612,0.003592161228880286,0.00410334300249815,0.08643340319395065,0.0016310489736497402,0.0003142959321849048,2391b643bc4174ec7805e7f7c4e8a2f9.png
asphalt,0.9494332075119019,0.0055539570748806,0.0032447208650410175,0.02950313128530979,0.0002645733184181154,0.00018409613403491676,0.001863177982158959,0.009235374629497528,0.0006947688525542617,2.2960948626860045e-05,24a4b317e57e21042f1f7e129e5b3072.png
asphalt,0.5853943824768066,0.06473866105079651,0.060555391013622284,0.07261374592781067,0.009064992889761925,0.00037086958764120936,0.08874908834695816,0.10049839317798615,0.017170961946249008,0.0008435376221314073,2624cedcb1daa64619d882939124545b.png
concrete,0.243925079703331,0.2042895406484604,0.04173332825303078,0.2862967550754547,0.006704424973577261,0.09206826239824295,0.018020374700427055,0.09754350781440735,0.007472258061170578,0.0019465114455670118,266265639681f8ea41fabb379c2a25fe.png
concrete,0.2031341791152954,0.051064345985651016,0.010249332524836063,0.34836429357528687,0.008442146703600883,0.034167371690273285,0.018633859232068062,0.3195469081401825,0.005973560735583305,0.000423971563577652,26b802524f82079d4a0b02ff06d47a11.png
asphalt,0.4250594675540924,0.05821526423096657,0.016517361626029015,0.3381757140159607,0.0025459981989115477,0.05593317374587059,0.01360237505286932,0.08318153768777847,0.003867505583912134,0.002901690546423197,26f4b4ad01b1f3dd1240742a1320f9ae.png
asphalt,0.30651503801345825,0.23489663004875183,0.08434772491455078,0.14470407366752625,0.005351383704692125,0.16079458594322205,0.014273936860263348,0.034627363085746765,0.010190578177571297,0.0042986394837498665,27441feca86074f45fb6ee702cb34de3.png
asphalt,0.33847081661224365,0.13467329740524292,0.01758105680346489,0.2986883223056793,0.040187254548072815,0.0035224491730332375,0.016781171783804893,0.05789068341255188,0.09022226184606552,0.0019826337229460478,281b109082d806d1715dd9bc8c832caa.png
concrete,0.03316128998994827,0.010926937684416771,0.024174779653549194,0.7574587464332581,0.007115211337804794,0.018242085352540016,0.00996747612953186,0.12176116555929184,0.016743846237659454,0.00044850879930891097,29662ec08cbee5808bd430470846e621.png
asphalt,0.9031682014465332,0.035145629197359085,0.005270037800073624,0.020292719826102257,0.00015875042299740016,0.00013104813115205616,0.0037246947176754475,0.029203766956925392,0.0028886953368782997,1.6540136130061e-05,29ad2b6c37795d0a11c2e875faa226f2.png
concrete,0.069045789539814,0.007255876436829567,0.005442708730697632,0.6475538015365601,0.033757973462343216,0.0021114617120474577,0.0029214925598353148,0.2256266325712204,0.00627707876265049,7.146324151108274e-06,29bcb94fa8aa3347b78cde655f147338.png
concrete,0.050030604004859924,0.18055467307567596,0.03480818122625351,0.3888000547885895,0.00736918393522501,0.27314573526382446,0.02241935022175312,0.03746665269136429,0.005185090936720371,0.00022049214749131352,2a600dfe633269af654eb78a83efa159.png
asphalt,0.9059696793556213,0.002617491642013192,0.011441732756793499,0.024820314720273018,0.00040889435331337154,7.491522410418838e-05,0.00069612410152331,0.053306542336940765,0.0006505381898023188,1.3625717656395864e-05,2a653f2deae428ae6025c4a27c547987.png
asphalt,0.47067171335220337,0.09309498220682144,0.008613914251327515,0.28431883454322815,0.004905643407255411,0.06089111790060997,0.01627880521118641,0.05707429349422455,0.003420718712732196,0.0007299920544028282,2adc54cb5d70c9db059fe02425bf11b9.png
asphalt,0.6668145060539246,0.08619934320449829,0.00886627472937107,0.07271482050418854,0.0012162387138232589,0.09353286027908325,0.012944510206580162,0.053389713168144226,0.0024434621445834637,0.0018783558625727892,2b06f8c719e989feb4fc04daea9aa793.png
concrete,0.2603594660758972,0.02883910946547985,0.024314258247613907,0.6238269805908203,0.014000318944454193,0.0017406778642907739,0.005063292570412159,0.031221551820635796,0.01058865524828434,4.570038436213508e-05,2b5eca1f9b418e5aaddd9c4e96005853.png
asphalt,0.73844313621521,0.12413749098777771,0.04231470823287964,0.02705048955976963,0.0010248522739857435,0.012042442336678505,0.007659336552023888,0.04517645016312599,0.0017393493326380849,0.00041170575423166156,2c428513132c663708fce870ffebf8bb.png
grass,0.08904657512903214,0.03996631130576134,0.042781852185726166,0.05485985055565834,0.0007558365468867123,0.6588907241821289,0.010860365815460682,0.09916636347770691,0.0033611401449888945,0.0003110351099167019,2da7242726be111c8e57e3411989bfef.png
concrete,0.370627760887146,0.039851631969213486,0.06483263522386551,0.3780134320259094,0.00945222470909357,0.0014077373780310154,0.007551473565399647,0.1150345504283905,0.013164377771317959,6.418564589694142e-05,2de41a1743919c62057f777642664fac.png
asphalt,0.6851289868354797,0.10677942633628845,0.01369043905287981,0.07729054987430573,0.002517378656193614,0.07555297762155533,0.009961901232600212,0.024036701768636703,0.002382860751822591,0.00265885004773736,2dfc7f2b0c53f03ff716ec2364c26054.png
asphalt,0.3144211173057556,0.249900221824646,0.03445360064506531,0.11162041127681732,0.002926333574578166,0.16051985323429108,0.014951661229133606,0.1065732091665268,0.003983745817095041,0.0006499264854937792,2e021597cc46485d7c9b780d603934f2.png
concrete,0.4251471757888794,0.05363224819302559,0.019757278263568878,0.46207818388938904,0.008983547799289227,0.004414469934999943,0.008226340636610985,0.011872859671711922,0.005807084031403065,8.08807453722693e-05,2e6b2c7f8cbee52828379de89c8378dd.png
concrete,0.019480740651488304,0.0029720377642661333,0.02797022834420204,0.8149797916412354,0.12072029709815979,2.832229802152142e-05,0.0005797760677523911,0.007216884288936853,0.005983532872051001,6.844071322120726e-05,30a9888988c8b7e2038c14a076470707.png
grass,0.0539664626121521,0.10979815572500229,0.0145722646266222,0.061522964388132095,0.0017231107922270894,0.6986504197120667,0.019396815448999405,0.038421083241701126,0.001341473776847124,0.0006072733085602522,310a3cbbbd7ee706eee8ad564210df7a.png
asphalt,0.408819317817688,0.05361683666706085,0.02710988000035286,0.1557336002588272,0.0019069780828431249,0.11138935387134552,0.011944842524826527,0.21777409315109253,0.007565884385257959,0.004139273893088102,31a7a1f3b601ba9746c810764cdfa2d9.png
asphalt,0.9629328846931458,0.0068481783382594585,0.0077933319844305515,0.005378432106226683,0.0001404340291628614,0.0010947349946945906,0.000246447540121153,0.015231574885547161,0.00030411494662985206,2.9907316275057383e-05,31af1fd3c8ae378b9b866fab8a470e99.png
concrete,0.023554718121886253,0.01149370800703764,0.009677251800894737,0.8836491703987122,0.010278967209160328,0.0044821701012551785,0.0028099040500819683,0.05088372528553009,0.003151971148326993,1.8515049305278808e-05,32f142c693e41c3584dec4c03bca13f9.png
concrete,0.19545985758304596,0.22146867215633392,0.073067307472229,0.28853312134742737,0.003517942037433386,0.009172746911644936,0.00663401884958148,0.19610196352005005,0.004154767841100693,0.0018895873799920082,342d25c9c11328858efeb5a13ff7dad4.png
asphalt,0.9841814041137695,0.0008393782773055136,0.0022082848008722067,0.0038966999854892492,0.00011324249499011785,0.0001248979096999392,0.00012079630687367171,0.008153868839144707,0.0002632876276038587,9.815220255404711e-05,3581260949576899b6df416b91fe267e.png
cobblestone,0.08082352578639984,0.3272162079811096,0.059973619878292084,0.27772384881973267,0.004151290748268366,0.053881216794252396,0.011302705854177475,0.17703071236610413,0.004214159678667784,0.0036827027797698975,365a6002e3a3bc5c8f655c12535829fe.png
asphalt,0.6237167716026306,0.06531302630901337,0.015039710327982903,0.21904775500297546,0.004887196235358715,0.007136099971830845,0.04361332952976227,0.014053060673177242,0.006682330276817083,0.0005107626202516258,368a9368cd1b2e5133b5a4a120a85fc5.png
concrete,0.37942641973495483,0.06916029751300812,0.004729861859232187,0.4350178837776184,0.004253627732396126,0.06951532512903214,0.0158864613622427,0.02001482993364334,0.001184601103886962,0.0008108108886517584,3899adfcff43476f6e70b46b84d89b37.png
ground,0.16734497249126434,0.09401050955057144,0.1023845374584198,0.2526409327983856,0.0039050127379596233,0.033140383660793304,0.006002624984830618,0.33198732137680054,0.007005760446190834,0.0015779436798766255,38f2f714155e6a8d05f47a5e47240fe8.png
asphalt,0.9198507070541382,0.0029821512289345264,0.008169704116880894,0.03724397346377373,0.007691197097301483,7.14812777005136e-05,0.00034174672327935696,0.022480864077806473,0.0011501505505293608,1.811771835491527e-05,38ff278fc8941f29e1c3d098b2e99e1f.png
asphalt,0.5308257937431335,0.16194939613342285,0.010483641177415848,0.1476621925830841,0.004643258173018694,0.014529078267514706,0.022099491208791733,0.09319735318422318,0.014411957003176212,0.00019787988276220858,39f61bc3f38fb3dba0b7f90cc0fe00aa.png
concrete,0.042480096220970154,0.2172638177871704,0.09584861993789673,0.504217803478241,0.018983593210577965,0.031227458268404007,0.017536664381623268,0.05222759395837784,0.018556658178567886,0.0016576870111748576,3aef64d5cf9282ba6d56efcea70e9832.png
asphalt,0.3423348665237427,0.10336902737617493,0.00737595884129405,0.13462410867214203,0.0024498722050338984,0.06409184634685516,0.012844085693359375,0.324978768825531,0.006627309136092663,0.001304169651120901,3b97a71fc9e2756ca79a824ea71b148f.png
ground,0.006784504745155573,0.0013803914189338684,0.01868373341858387,0.40159159898757935,0.004060294479131699,0.0009400143753737211,0.0028268673922866583,0.5563044548034668,0.006699282210320234,0.000728875573258847,3d1e539ff6754e7715b32c568a47544c.png
asphalt,0.44165751338005066,0.0743282288312912,0.04567620903253555,0.0942545011639595,0.0007006280357018113,0.08234324306249619,0.01715651899576187,0.23757602274417877,0.0039076232351362705,0.002399466698989272,3d1f1f4afa55b14978f9f61a0dabb47f.png
asphalt,0.9565517902374268,0.0026782432105392218,0.006441041361540556,0.01230696588754654,0.0003093531122431159,7.203985296655446e-05,0.00017231794481631368,0.020817728713154793,0.0006125174695625901,3.7945646909065545e-05,3d43b58fa36d4b8fc94d72ed9eb96e5a.png
asphalt,0.9033879041671753,0.005799790378659964,0.007128925994038582,0.01718386448919773,0.0003611563006415963,0.0003407924377825111,0.00042441984987817705,0.06425151228904724,0.000998402596451342,0.00012320438690949231,3d4d99e3a953a5377e88ed83f0f78587.png
asphalt,0.8416422605514526,0.01651529036462307,0.0199511107057333,0.07306957244873047,0.004655975382775068,0.001127022784203291,0.003557563992217183,0.03326522186398506,0.00605502026155591,0.0001609576866030693,3dad46cc2795769bcc25cf2e303815ab.png
concrete,0.152090921998024,0.020329870283603668,0.011483125388622284,0.7626065611839294,0.009243824519217014,0.0017674852861091495,0.004573957063257694,0.033740997314453125,0.0039301845245063305,0.00023311490076594055,3f670b5dba5d0d69297c0912c41ee53e.png
asphalt,0.6312649250030518,0.015448898077011108,0.007626520935446024,0.1814398616552353,0.008443971164524555,0.0015026923501864076,0.0027156451251357794,0.1484839916229248,0.0028189243748784065,0.0002546407631598413,3fc3b70a89dca6604e9fd4a3e0ba97ee.png
ground,0.0581744909286499,0.14745599031448364,0.24652370810508728,0.11576861888170242,0.009660067036747932,0.03539576381444931,0.025759097188711166,0.35484808683395386,0.00616740807890892,0.0002467517333570868,3fe7735a6bd3b4fbbb2dd9e745f89be8.png
asphalt,0.3189379572868347,0.15025237202644348,0.01627585105597973,0.12282148003578186,0.0018993414705619216,0.26356884837150574,0.021962501108646393,0.10058589279651642,0.00317197572439909,0.0005237784353084862,410ace262e6162c23da20dace1aab6ef.png
concrete,0.3547029197216034,0.026452191174030304,0.0756663829088211,0.46770399808883667,0.026123080402612686,0.001624158932827413,0.0039000725373625755,0.03896940499544144,0.004846817348152399,1.1018161785614211e-05,4236cd379fcf27a9ab624788f3488d5f.png
cobblestone,0.06146838515996933,0.33704209327697754,0.036001864820718765,0.13254790008068085,0.0009931696113198996,0.1889277845621109,0.0110369473695755,0.22526662051677704,0.004058387130498886,0.002656856318935752,423b5ec2a145dab7ad0e1a6963bda70e.png
concrete,0.11203482002019882,0.1521959751844406,0.0058603654615581036,0.6390584111213684,0.0033536276314407587,0.02418982982635498,0.013264259323477745,0.046263404190540314,0.0031154057942330837,0.0006639197818003595,42646dd49938e868d94a0988ade6a244.png
