prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.8462535738945007,0.0021628262475132942,0.0016609792364761233,0.00496426597237587,0.0010852011619135737,0.03312837332487106,0.006279862020164728,0.09440276026725769,0.006738439667969942,0.0033236744347959757,048d6dbe628ad3dd6adfb06097fef8ee.png
asphalt,0.9874674677848816,0.0008432055474258959,0.00034834013786166906,0.003134774276986718,0.0001746721682138741,0.00046074134297668934,0.003724707057699561,0.0029650365468114614,0.0007296159164980054,0.00015150185208767653,05aa52fb6451a84f637ad801194437cf.png
concrete,0.0501316636800766,0.15287815034389496,0.03206640109419823,0.2947489321231842,0.02648109570145607,0.05957655608654022,0.07773568481206894,0.24457459151744843,0.04730328917503357,0.01450365036725998,05f36ae1b33d3d45073ff9d28477503b.png
concrete,0.21118402481079102,0.026278002187609673,0.024853046983480453,0.3595699667930603,0.034575797617435455,0.00657613854855299,0.045898713171482086,0.24988479912281036,0.018216047435998917,0.022963378578424454,0694f0da0111545692db9788ff118f40.png
asphalt,0.5636818408966064,0.015476442873477936,0.0011853572214022279,0.282314270734787,0.014438899233937263,0.0009446509066037834,0.07283931225538254,0.026196584105491638,0.022171474993228912,0.0007511844742111862,08046a4ce512922eaaf9e3f9cdf67184.png
ground,0.3162825405597687,0.06254573166370392,0.036164525896310806,0.08061648160219193,0.005785281304270029,0.02442733570933342,0.011094639077782631,0.33978796005249023,0.011436454020440578,0.11185906082391739,08d9c7b9e44e25e308a290c574b271bd.png
asphalt,0.8831021785736084,0.01709042675793171,0.01605565845966339,0.0119773605838418,0.001893846900202334,0.0057915691286325455,0.006265154108405113,0.04053511843085289,0.004970131907612085,0.012318522669374943,09137f92ac5acb2a0740b3d1392b0198.png
concrete,0.36148306727409363,0.01906876638531685,0.008131561800837517,0.3842583894729614,0.02844209223985672,0.002884897869080305,0.028557060286402702,0.15364335477352142,0.00504870293661952,0.008482090197503567,09574de28e3b7527fb30f228b2718ae2.png
concrete,0.10348743200302124,0.023784156888723373,0.0012382776476442814,0.6850301623344421,0.045423805713653564,0.0006916665006428957,0.025191083550453186,0.01949852705001831,0.09484285116195679,0.0008121194550767541,096a620f82c351ef1df1689accfe1848.png
asphalt,0.9632236957550049,0.0039570527151227,0.0010578653309494257,0.007340093608945608,0.0019883594941347837,0.00019475417502690107,0.008439023047685623,0.006125851534307003,0.007015049457550049,0.0006583875510841608,09c260be10e1f9bf79f7d5bd5096582a.png
asphalt,0.9903671741485596,0.000439001276390627,0.00018065697804559022,0.0029618842527270317,0.0003902130702044815,6.872509857203113e-06,0.0005601861630566418,0.0039171213284134865,0.001157335820607841,1.9564968170016073e-05,09ef9e3769bbdd2e54508e7e6bfb2396.png
asphalt,0.655694842338562,0.0031438118312507868,0.001689139287918806,0.0036571421660482883,0.0006112356786616147,0.21579012274742126,0.020439358428120613,0.08843500912189484,0.009252511896193027,0.0012868260964751244,0a102d99b488e3b0eb03db373c789d5f.png
asphalt,0.5402135252952576,0.017085187137126923,0.014275699853897095,0.23524455726146698,0.006927052047103643,0.0008229415980167687,0.020124612376093864,0.12761247158050537,0.00988039094954729,0.02781360223889351,0b46e4a906e017a742b42169f9178346.png
asphalt,0.8915933966636658,0.009458441287279129,0.0015591427218168974,0.016723228618502617,0.006208442151546478,0.000321234023431316,0.02480553276836872,0.011646626517176628,0.03628946468234062,0.0013944843085482717,0bb387ac87fac7b83f6f8484c7abd103.png
asphalt,0.3989001214504242,0.013612927868962288,0.002763353055343032,0.25783878564834595,0.026179565116763115,0.004284081514924765,0.01207884680479765,0.18308912217617035,0.09785523265600204,0.0033979839645326138,0beee4c091f034603c26a209d663b991.png
concrete,0.17817120254039764,0.061819616705179214,0.00440814346075058,0.3494096100330353,0.04563364386558533,0.008044261485338211,0.04277776926755905,0.23994311690330505,0.06723363697528839,0.002558993874117732,0c3bb5ce502be2a5af20b9aa80d2ef54.png
asphalt,0.996856689453125,0.00011252706462983042,0.00018707290291786194,0.00022186830756254494,2.057618257822469e-05,1.2148056157457177e-05,0.0007090258877724409,0.0014963484136387706,0.0003316956863272935,5.2046052587684244e-05,0d2ec97e0bd0238240ef11601a82d35f.png
concrete,0.12207280844449997,0.02520960383117199,0.012223594821989536,0.6934235095977783,0.046915601938962936,0.001773892086930573,0.0069625768810510635,0.07120416313409805,0.0043555027805268764,0.01585870236158371,0d90e72d2dab823f687704838d45d37d.png
asphalt,0.6764077544212341,0.0036709774285554886,0.005543972831219435,0.18074138462543488,0.019302887842059135,0.0015444023301824927,0.003499074839055538,0.08979558199644089,0.016199752688407898,0.0032942004036158323,0f9594f487bf02c54dc230ecb85a5a4a.png
concrete,0.2879468500614166,0.02493242733180523,0.01093301922082901,0.4732622802257538,0.042182132601737976,0.008093617856502533,0.025117792189121246,0.09916938096284866,0.009392082691192627,0.018970467150211334,111e5e512db1787b0a851b00b8d044ce.png
asphalt,0.9584435820579529,0.00274121412076056,0.0006902939057908952,0.01744447834789753,0.0008421784732490778,0.00044736420386470854,0.002424912992864847,0.013198069296777248,0.003553865710273385,0.0002139568969141692,11383746aaf5c83460949ac7c73d4ccf.png
asphalt,0.6294161677360535,0.004062974825501442,0.003313397988677025,0.24862040579319,0.027242077514529228,0.0003866890328936279,0.055686090141534805,0.013254033401608467,0.01717638410627842,0.0008417607750743628,11da0f2063ec200b5bcd43aacdb04c5d.png
asphalt,0.8883946537971497,0.00818411074578762,0.0027099386788904667,0.024679934605956078,0.008580670692026615,0.00032438221387565136,0.008363980799913406,0.03375503048300743,0.023730071261525154,0.0012771859765052795,1252a53fcf9683f563c59f021b17c1f8.png
ground,0.05695584788918495,0.022504154592752457,0.0013256618985906243,0.03009921684861183,0.01912832073867321,0.3154483437538147,0.0036282476503401995,0.5163265466690063,0.014728748239576817,0.01985490508377552,125d8ef47611520bd7aa7991e17c4959.png
concrete,0.09073776006698608,0.013953518122434616,0.01565483771264553,0.4268202781677246,0.2134474813938141,0.007379618473351002,0.03504790738224983,0.13748204708099365,0.05286567285656929,0.006610816344618797,14b846a5dd6a94fcf42cad6b694292f2.png
asphalt,0.9964471459388733,0.00015571653784718364,2.895117359003052e-05,0.00024951057275757194,1.8487766283215024e-05,3.697556394399726e-06,0.0020475354976952076,0.0006621244829148054,0.00038092583417892456,5.8629148043110035e-06,14b9b109fb55a8b6a52aec29edb89258.png
concrete,0.26591870188713074,0.014030225574970245,0.009329012595117092,0.515753984451294,0.018651770427823067,0.0078705670312047,0.01291241217404604,0.1193951964378357,0.028897825628519058,0.007240306586027145,1556409689c0ce7450ebaaf980826bb0.png
concrete,0.37153884768486023,0.007205270696431398,0.024295099079608917,0.41368621587753296,0.021291319280862808,0.00908840261399746,0.00856676697731018,0.10447123646736145,0.006400823127478361,0.03345603868365288,158fbf9023ba58a338ca0b627b94ce33.png
asphalt,0.9912364482879639,0.0003483944747131318,0.0005745046073570848,0.00149270158726722,0.00018754383199848235,0.00011298993922537193,0.00023141926794778556,0.004708657506853342,0.0009923680918291211,0.0001150628668256104,15c54764882e0686b5c09800dd5ae2f1.png
asphalt,0.6201679706573486,0.036413196474313736,0.03832577168941498,0.10892339795827866,0.0030928109772503376,0.0009599602199159563,0.00801733136177063,0.09989825636148453,0.012987698428332806,0.07121366262435913,15d50014f71871e728e9cf1d35d35f0c.png
asphalt,0.9965642094612122,0.0002848292060662061,0.0003451149968896061,0.00013616416254080832,5.825878815812757e-06,2.9506989449146204e-05,0.00021908369672019035,0.0019789249636232853,0.00037828279891982675,5.8133558923145756e-05,16ab70a7dd57fab9f9f79faf1a4b0dc7.png
concrete,0.19069404900074005,0.0070378887467086315,0.005782521329820156,0.40197283029556274,0.01367285754531622,0.009435256011784077,0.0234284158796072,0.33414652943611145,0.008032118901610374,0.005797546356916428,16bf4bf2a6966733be3b4996c39c1867.png
asphalt,0.8573377132415771,0.023380476981401443,0.004788958001881838,0.013665780425071716,0.006678939796984196,0.0014840663643553853,0.014580176211893559,0.06249307096004486,0.014594588428735733,0.0009961433243006468,171f9d1c5c104f79fec28f9feecb6e97.png
asphalt,0.7812645435333252,0.05405665189027786,0.004840920679271221,0.06240101531147957,0.0018991591641679406,0.0014129270566627383,0.02619224227964878,0.053400587290525436,0.010984202846884727,0.0035476903431117535,172b4e74117bf42e46321b199db891fb.png
asphalt,0.43058541417121887,0.01260352786630392,0.001858681789599359,0.1970333606004715,0.2542657256126404,0.0007908050320111215,0.0027214186266064644,0.03431693837046623,0.06252693384885788,0.0032971524633467197,1778ae5f156b93e0c6d21f2931e7a45a.png
concrete,0.0028593644965440035,0.0024921251460909843,0.0002834815240930766,0.8670246005058289,0.10919753462076187,5.149683784111403e-05,0.0008105706074275076,0.01208881102502346,0.005042490549385548,0.00014957871462684125,184062a52efa0a49f59261066e08e8d1.png
asphalt,0.5595347881317139,0.05729389935731888,0.0187629833817482,0.0035137622617185116,0.0003973941784352064,0.0034108851104974747,0.02745051123201847,0.2889339327812195,0.00634913332760334,0.034352660179138184,185a5b1ec0e9168775ebc14a0baea282.png
ground,0.08548790961503983,0.0032660039141774178,0.02465270645916462,0.20329193770885468,0.03202112019062042,0.018368585035204887,0.01624865084886551,0.586122989654541,0.00589808588847518,0.024642033502459526,186a3990f6040fbc487286e270fa6173.png
concrete,0.03653448820114136,0.011300450190901756,0.002461243886500597,0.7391232252120972,0.0765250101685524,0.0006578510510735214,0.0032054358161985874,0.08036580681800842,0.04646702855825424,0.003359507769346237,18e1d430c82052bbbd80bdf848b32da4.png
asphalt,0.7714840173721313,0.012805073522031307,0.0024852617643773556,0.12261977791786194,0.028969014063477516,0.0017573416698724031,0.001729520969092846,0.03182248771190643,0.02460331842303276,0.0017242146423086524,1949bf01b1ee2af0c300f8d11afeba56.png
ground,0.38199368119239807,0.017234373837709427,0.01640583574771881,0.04124729335308075,0.005397032480686903,0.06223013997077942,0.00871532503515482,0.40063953399658203,0.009869957342743874,0.056266799569129944,1ac1f3bcd8877b020af2a10ade17206a.png
ground,0.1096598282456398,0.019776446744799614,0.004507141187787056,0.033364877104759216,0.003037279238924384,0.24351496994495392,0.010281090624630451,0.520788848400116,0.0037525177467614412,0.051317088305950165,1b4c8bd5c223cf1e7ffe2641f6bb669d.png
asphalt,0.5458607077598572,0.033485181629657745,0.031017884612083435,0.1237279400229454,0.0035212403163313866,0.021713221445679665,0.02486773021519184,0.1877160370349884,0.003898921888321638,0.024191174656152725,1ce50333c2dd8400ee49dc150bd81657.png
asphalt,0.9569635987281799,0.0028418905567377806,0.0011041711550205946,0.012028072960674763,0.008846980519592762,0.00020462859538383782,0.003135356120765209,0.006287787575274706,0.008403894491493702,0.00018374636420048773,1ddf70392de0cdecc14c46eaea3303af.png
concrete,0.17404904961585999,0.06805920600891113,0.009235545992851257,0.4051147699356079,0.08159878849983215,0.0054365405812859535,0.0914304256439209,0.07583709061145782,0.0809871032834053,0.008251449093222618,1e73d13e16d12ff97a42fe8e5ca5ee5e.png
asphalt,0.9635381102561951,0.004611485172063112,0.0015062614111229777,0.0035684446338564157,0.00010628575546434149,0.0007259677513502538,0.0012917063431814313,0.01602652482688427,0.005700781475752592,0.0029245929326862097,1ea506530f3488a64d361daf6f0a9b37.png
asphalt,0.7095416188240051,0.009543200954794884,0.005360494367778301,0.13659507036209106,0.016491783782839775,0.003912385553121567,0.003798927180469036,0.05130910500884056,0.061770301312208176,0.0016771558439359069,1f4509f26d8a38ca8618a94c537518f5.png
asphalt,0.6767728924751282,0.05906158685684204,0.003744297893717885,0.11356030404567719,0.006648707203567028,0.0010731082875281572,0.03136090934276581,0.044730398803949356,0.06147879362106323,0.0015690193977206945,20c0ce86f4f6f28a74727cebf82af53b.png
concrete,0.3262028694152832,0.022833552211523056,0.003119995817542076,0.4091758131980896,0.11225998401641846,0.0011191247031092644,0.007564094848930836,0.060603752732276917,0.054966993629932404,0.0021537858992815018,2109062219064e2ec05ecde0f0114b98.png
concrete,0.0647721216082573,0.014490775763988495,0.0037536865565925837,0.6437709927558899,0.18172772228717804,0.0035020753275603056,0.013542227447032928,0.04017177224159241,0.00967228040099144,0.024596311151981354,2142d7db066498eb9d4728cff5a1b054.png
concrete,0.05164108797907829,0.013805375434458256,0.0022697497624903917,0.8649479746818542,0.030529409646987915,9.631125431042165e-05,0.01594383642077446,0.015718040987849236,0.003892210079357028,0.0011559550184756517,220bccb88581d1c8023ad5ea7d80eb23.png
asphalt,0.7455035448074341,0.018409380689263344,0.009074166417121887,0.10272129625082016,0.014145390130579472,0.0030583031475543976,0.005201927851885557,0.07183573395013809,0.01412903517484665,0.01592119224369526,226a4ae2a883dd888862af7235dbda54.png
asphalt,0.6287936568260193,0.02982647903263569,0.010886629112064838,0.080901138484478,0.037220075726509094,0.03532139211893082,0.04715709388256073,0.0954749658703804,0.024336863309144974,0.010081708431243896,2338d7491ddd85051092bb326d558b2a.png
asphalt,0.9489578604698181,0.00701266760006547,0.0008944562287069857,0.010876981541514397,0.0005799051141366363,4.734453250421211e-05,0.005397503264248371,0.020292755216360092,0.005210299044847488,0.000730249797925353,238722c80fe1bdba4dea38b37e9034b1.png
concrete,0.10482075810432434,0.0152798593044281,0.011998824775218964,0.5354223847389221,0.06985805928707123,0.017884640023112297,0.015138469636440277,0.19650991261005402,0.025336671620607376,0.007750437594950199,238ac547ee7944611b0eb207b753c7db.png
asphalt,0.9213437438011169,0.019138552248477936,0.002886878326535225,0.006738746538758278,0.0008707551169209182,0.0013671194901689887,0.01047966443002224,0.026356225833296776,0.00629356037825346,0.004524780437350273,2391b643bc4174ec7805e7f7c4e8a2f9.png
asphalt,0.7477409243583679,0.020937560126185417,0.0012526990612968802,0.09168589115142822,0.01383347250521183,0.000863362627569586,0.010506290942430496,0.04460043087601662,0.06707128137350082,0.0015081455931067467,24a4b317e57e21042f1f7e129e5b3072.png
asphalt,0.8689906001091003,0.004176689777523279,0.004717173054814339,0.002309305127710104,0.001847950043156743,5.776575562776998e-05,0.09441781044006348,0.006249173078685999,0.016495278105139732,0.0007380906026810408,2624cedcb1daa64619d882939124545b.png
concrete,0.3544226884841919,0.01480874978005886,0.007173312362283468,0.5048500299453735,0.008280553855001926,0.0012930674711242318,0.020131295546889305,0.05988221988081932,0.02207176946103573,0.007086374796926975,266265639681f8ea41fabb379c2a25fe.png
ground,0.030335787683725357,0.07804680615663528,0.0077872201800346375,0.10673066228628159,0.007324693258851767,0.012004818767309189,0.030012428760528564,0.6895667910575867,0.015413711778819561,0.022777121514081955,26b802524f82079d4a0b02ff06d47a11.png
asphalt,0.5848504900932312,0.0214318186044693,0.027533676475286484,0.1444353461265564,0.012671247124671936,0.013035019859671593,0.01217821054160595,0.09160666167736053,0.005721251014620066,0.08653628081083298,26f4b4ad01b1f3dd1240742a1320f9ae.png
sett,0.18825261294841766,0.0403868705034256,0.12784443795681,0.07171545922756195,0.0011472934857010841,0.0032167499884963036,0.004616552032530308,0.27119624614715576,0.005657877307385206,0.2859659194946289,27441feca86074f45fb6ee702cb34de3.png
asphalt,0.8010272979736328,0.004870087374001741,0.0008265566430054605,0.021154936403036118,0.002420096192508936,0.012063701637089252,0.022709747776389122,0.08942034840583801,0.04432821273803711,0.0011788905831053853,281b109082d806d1715dd9bc8c832caa.png
concrete,0.09106841683387756,0.003241579746827483,0.004308375529944897,0.7374604344367981,0.10867691785097122,0.001206601969897747,0.00890573300421238,0.02580384910106659,0.0035558154340833426,0.015772223472595215,29662ec08cbee5808bd430470846e621.png
asphalt,0.5200538039207458,0.06786737591028214,0.0030096021946519613,0.11798200011253357,0.03270534798502922,0.0013114593457430601,0.03193298727273941,0.1095135286450386,0.11334559321403503,0.0022783128079026937,29ad2b6c37795d0a11c2e875faa226f2.png
concrete_plates,0.1311790496110916,0.04341203719377518,0.0010626302100718021,0.1891963630914688,0.28807544708251953,0.0014817924238741398,0.026768295094370842,0.060935601592063904,0.25149497389793396,0.006393847521394491,29bcb94fa8aa3347b78cde655f147338.png
concrete,0.10726013034582138,0.0059121535159647465,0.01278197392821312,0.7254278659820557,0.01958324760198593,0.002876455429941416,0.016197873279452324,0.09761619567871094,0.0053253574296832085,0.007018727716058493,2a600dfe633269af654eb78a83efa159.png
asphalt,0.6735788583755493,0.060517314821481705,0.0031227951403707266,0.0758015438914299,0.01560028363019228,0.002550440840423107,0.039967697113752365,0.07577711343765259,0.05051041394472122,0.0025735176168382168,2a653f2deae428ae6025c4a27c547987.png
concrete,0.32287997007369995,0.015047013759613037,0.003948830999433994,0.5134670734405518,0.06500033289194107,0.0030427630990743637,0.003175741760060191,0.05738120153546333,0.007131415884941816,0.008925660513341427,2adc54cb5d70c9db059fe02425bf11b9.png
ground,0.374733030796051,0.02676902338862419,0.0313422754406929,0.025395113974809647,0.004267367068678141,0.031409453600645065,0.018631858751177788,0.385707288980484,0.012614920735359192,0.0891297310590744,2b06f8c719e989feb4fc04daea9aa793.png
asphalt,0.9231943488121033,0.0033728471025824547,0.0010493070585653186,0.039900120347738266,0.008645759895443916,0.0005058476817794144,0.008506055921316147,0.007796222344040871,0.006760387681424618,0.00026913656620308757,2b5eca1f9b418e5aaddd9c4e96005853.png
asphalt,0.5776649713516235,0.11011311411857605,0.07769155502319336,0.043200887739658356,0.016475850716233253,0.00446562422439456,0.013588217087090015,0.07574209570884705,0.019284643232822418,0.06177298352122307,2c428513132c663708fce870ffebf8bb.png
ground,0.33396875858306885,0.028058519586920738,0.006756688468158245,0.16027207672595978,0.01824328489601612,0.043469786643981934,0.020363561809062958,0.3685798645019531,0.00537621695548296,0.014911236241459846,2da7242726be111c8e57e3411989bfef.png
asphalt,0.7065437436103821,0.03213704004883766,0.004467613063752651,0.029369357973337173,0.018209537491202354,0.00031646343995817006,0.10577099025249481,0.021138064563274384,0.08150774240493774,0.0005394519539549947,2de41a1743919c62057f777642664fac.png
asphalt,0.7926868200302124,0.010103474371135235,0.00855587050318718,0.05312301591038704,0.0029220138676464558,0.0023868600837886333,0.009305519983172417,0.09710954874753952,0.007524041924625635,0.016282925382256508,2dfc7f2b0c53f03ff716ec2364c26054.png
asphalt,0.7008306384086609,0.01331554539501667,0.003720003878697753,0.1717475801706314,0.013412687927484512,0.0047417134046554565,0.005723014008253813,0.06358753144741058,0.013255603611469269,0.00966572668403387,2e021597cc46485d7c9b780d603934f2.png
asphalt,0.8101965188980103,0.011227276176214218,0.0009095529094338417,0.06675508618354797,0.023589564487338066,0.0007851506234146655,0.046573150902986526,0.006714337505400181,0.032860495150089264,0.0003888761275447905,2e6b2c7f8cbee52828379de89c8378dd.png
asphalt,0.8774570822715759,0.0031386208720505238,0.0008732749847695231,0.08767204731702805,0.005997145548462868,7.507370173698291e-05,0.003993885591626167,0.01671225018799305,0.002529021818190813,0.001551544526591897,30a9888988c8b7e2038c14a076470707.png
concrete,0.015087466686964035,0.06580697000026703,0.025237182155251503,0.693903386592865,0.016151610761880875,0.008046542294323444,0.020612409338355064,0.12768441438674927,0.011177122592926025,0.016292857006192207,310a3cbbbd7ee706eee8ad564210df7a.png
asphalt,0.6361780166625977,0.03376620635390282,0.05678856745362282,0.04315679892897606,0.0016199448145925999,0.007588182110339403,0.011936452239751816,0.09761262685060501,0.0044447933323681355,0.10690836608409882,31a7a1f3b601ba9746c810764cdfa2d9.png
asphalt,0.7090608477592468,0.027229154482483864,0.00296920258551836,0.04656380042433739,0.018162257969379425,0.001250975881703198,0.006791777443140745,0.1361909657716751,0.02467157132923603,0.027109500020742416,31af1fd3c8ae378b9b866fab8a470e99.png
ground,0.3062516450881958,0.03387632593512535,0.004153106827288866,0.08917566388845444,0.007233709562569857,0.049548979848623276,0.045382749289274216,0.42598217725753784,0.030306510627269745,0.0080890953540802,32f142c693e41c3584dec4c03bca13f9.png
asphalt,0.9027655124664307,0.002293911064043641,0.00048176353448070586,0.058800991624593735,0.010204524733126163,0.0002938763936981559,0.0025110836140811443,0.01594310812652111,0.006293783895671368,0.00041140549001283944,342d25c9c11328858efeb5a13ff7dad4.png
asphalt,0.9605656266212463,0.0026377765461802483,0.0023342857602983713,0.004928880836814642,0.0011724323267117143,0.0013230841141194105,0.006137806922197342,0.015033619478344917,0.005411824677139521,0.0004546956915874034,3581260949576899b6df416b91fe267e.png
concrete,0.08952605724334717,0.06236154958605766,0.021517811343073845,0.5933933854103088,0.03893400728702545,0.0008299262262880802,0.004955467768013477,0.1247776448726654,0.022958582267165184,0.040745481848716736,365a6002e3a3bc5c8f655c12535829fe.png
asphalt,0.7812339663505554,0.06737814098596573,0.0031420299783349037,0.0455748625099659,0.006279719993472099,0.00021423157886601985,0.00892586912959814,0.0416363924741745,0.041585277765989304,0.004029486328363419,368a9368cd1b2e5133b5a4a120a85fc5.png
concrete,0.10248090326786041,0.01839427463710308,0.034054119139909744,0.5214833617210388,0.05726344510912895,0.014202001504600048,0.017663270235061646,0.1337738037109375,0.017058175057172775,0.08362668752670288,3899adfcff43476f6e70b46b84d89b37.png
asphalt,0.8740254044532776,0.004343532491475344,0.0007081168587319553,0.07453186810016632,0.005777081474661827,0.0010739110875874758,0.011679812334477901,0.024513183161616325,0.0027379742823541164,0.0006091113318689167,38f2f714155e6a8d05f47a5e47240fe8.png
asphalt,0.9325257539749146,0.00596991740167141,0.000588614318985492,0.016064191237092018,0.0020687300711870193,0.001110880053602159,0.009745785035192966,0.026035398244857788,0.005706164054572582,0.00018470083887223154,38ff278fc8941f29e1c3d098b2e99e1f.png
asphalt,0.6465785503387451,0.022593647241592407,0.001679284032434225,0.17422418296337128,0.011366630904376507,0.00285836192779243,0.02955145575106144,0.08359120786190033,0.004319692030549049,0.02323700487613678,39f61bc3f38fb3dba0b7f90cc0fe00aa.png
concrete,0.11797279864549637,0.034876786172389984,0.0049543133936822414,0.4855727255344391,0.04584842547774315,0.008204787969589233,0.0347670279443264,0.172580748796463,0.09151562303304672,0.0037066687364131212,3aef64d5cf9282ba6d56efcea70e9832.png
asphalt,0.7848349809646606,0.017038041725754738,0.0024226303212344646,0.037924911826848984,0.01267832238227129,0.010259583592414856,0.01603056862950325,0.058727823197841644,0.05924716591835022,0.0008359142811968923,3b97a71fc9e2756ca79a824ea71b148f.png
concrete,0.01681908592581749,0.0012387591414153576,0.003773048985749483,0.8563511967658997,0.09709353744983673,6.249504076549783e-05,0.0006806405144743621,0.02072938159108162,0.0015084217302501202,0.0017434635665267706,3d1e539ff6754e7715b32c568a47544c.png
asphalt,0.6389307975769043,0.01543066743761301,0.01945439539849758,0.021205032244324684,0.0038957984652370214,0.018770858645439148,0.004229136276990175,0.25956791639328003,0.007566456217318773,0.01094901654869318,3d1f1f4afa55b14978f9f61a0dabb47f.png
asphalt,0.9750080108642578,0.0009358401875942945,0.0004343718755990267,0.0025638709776103497,0.00014445056149270386,0.0004221067647449672,0.0010601697722449899,0.01661801151931286,0.002329267328605056,0.00048391916789114475,3d43b58fa36d4b8fc94d72ed9eb96e5a.png
asphalt,0.9110918641090393,0.010537681169807911,0.0017948710592463613,0.00816564355045557,0.0010444667423143983,0.0009698110516183078,0.02265843003988266,0.021229954436421394,0.021954979747533798,0.000552157056517899,3d4d99e3a953a5377e88ed83f0f78587.png
asphalt,0.7446715235710144,0.012791232205927372,0.006153963040560484,0.10472263395786285,0.0032503753900527954,0.00045357373892329633,0.01516551710665226,0.08118496090173721,0.024721696972846985,0.006884445436298847,3dad46cc2795769bcc25cf2e303815ab.png
concrete,0.09830785542726517,0.017123272642493248,0.0007082874071784317,0.6177713871002197,0.176951602101326,0.0011028326116502285,0.008897222578525543,0.05660666897892952,0.020466569811105728,0.002064266474917531,3f670b5dba5d0d69297c0912c41ee53e.png
asphalt,0.7307010889053345,0.01073872484266758,0.003205191809684038,0.0300300233066082,0.0029992859344929457,0.006337322294712067,0.00871643703430891,0.17381379008293152,0.029371891170740128,0.0040862043388187885,3fc3b70a89dca6604e9fd4a3e0ba97ee.png
concrete,0.24586157500743866,0.013932500034570694,0.014692823402583599,0.3057498037815094,0.02809138409793377,0.032003503292798996,0.06448382884263992,0.2221379578113556,0.0071862004697322845,0.06586040556430817,3fe7735a6bd3b4fbbb2dd9e745f89be8.png
asphalt,0.7747480273246765,0.010899201966822147,0.012890104204416275,0.03991475701332092,0.006198911461979151,0.010754464194178581,0.007414796855300665,0.11298556625843048,0.013845572248101234,0.010348662734031677,410ace262e6162c23da20dace1aab6ef.png
asphalt,0.9267025589942932,0.005356186535209417,0.0031911469995975494,0.009329692460596561,0.006259574554860592,0.0003362267161719501,0.022771663963794708,0.010589180514216423,0.014409101568162441,0.0010546584380790591,4236cd379fcf27a9ab624788f3488d5f.png
cobblestone,0.15716348588466644,0.35999995470046997,0.059030577540397644,0.13451959192752838,0.005893250927329063,0.003629733109846711,0.015846267342567444,0.17908024787902832,0.020191403105854988,0.06464546918869019,423b5ec2a145dab7ad0e1a6963bda70e.png
concrete,0.0898633524775505,0.006903305184096098,0.004409965127706528,0.6852098703384399,0.11091204732656479,0.011148389428853989,0.008867316879332066,0.06569904834032059,0.0036182685289531946,0.013368424959480762,42646dd49938e868d94a0988ade6a244.png
