prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.63037109375,0.0285797119140625,0.00305938720703125,0.05865478515625,0.01654052734375,0.00301361083984375,0.10784912109375,0.041595458984375,0.10955810546875,0.0005402565002441406,09ef9e3769bbdd2e54508e7e6bfb2396.png
gravel,0.031646728515625,0.0220947265625,0.006740570068359375,0.0039005279541015625,0.0006270408630371094,0.0186004638671875,0.66650390625,0.2413330078125,0.006954193115234375,0.001842498779296875,0a102d99b488e3b0eb03db373c789d5f.png
ground,0.11248779296875,0.08624267578125,0.01343536376953125,0.0992431640625,0.057464599609375,0.050689697265625,0.166259765625,0.3203125,0.07855224609375,0.01522064208984375,0b46e4a906e017a742b42169f9178346.png
ground,0.1512451171875,0.035369873046875,0.002483367919921875,0.1466064453125,0.0235595703125,0.0433349609375,0.1234130859375,0.368408203125,0.10394287109375,0.0016794204711914062,0bb387ac87fac7b83f6f8484c7abd103.png
ground,0.06683349609375,0.04248046875,0.0021820068359375,0.076904296875,0.00592803955078125,0.00661468505859375,0.1578369140625,0.60498046875,0.03521728515625,0.001262664794921875,0beee4c091f034603c26a209d663b991.png
ground,0.0292510986328125,0.07354736328125,0.00787353515625,0.07952880859375,0.006946563720703125,0.048980712890625,0.1395263671875,0.5693359375,0.03472900390625,0.01010894775390625,0c3bb5ce502be2a5af20b9aa80d2ef54.png
asphalt,0.83642578125,0.0199737548828125,0.00347137451171875,0.04644775390625,0.01555633544921875,0.00618743896484375,0.03851318359375,0.01708984375,0.01373291015625,0.002704620361328125,0d2ec97e0bd0238240ef11601a82d35f.png
ground,0.07159423828125,0.12371826171875,0.0338134765625,0.06939697265625,0.127685546875,0.089111328125,0.0919189453125,0.2498779296875,0.064208984375,0.07861328125,0d90e72d2dab823f687704838d45d37d.png
concrete,0.039825439453125,0.07440185546875,0.007251739501953125,0.360595703125,0.196044921875,0.04107666015625,0.12078857421875,0.0830078125,0.0755615234375,0.0015439987182617188,0f9594f487bf02c54dc230ecb85a5a4a.png
ground,0.142822265625,0.06439208984375,0.0100250244140625,0.080078125,0.161865234375,0.1280517578125,0.08795166015625,0.2281494140625,0.0706787109375,0.0260009765625,111e5e512db1787b0a851b00b8d044ce.png
gravel,0.048828125,0.046600341796875,0.003170013427734375,0.11895751953125,0.00888824462890625,0.06671142578125,0.355224609375,0.328369140625,0.0158538818359375,0.0073699951171875,11383746aaf5c83460949ac7c73d4ccf.png
asphalt,0.337158203125,0.056793212890625,0.00177001953125,0.1280517578125,0.0199432373046875,0.0143585205078125,0.09967041015625,0.118408203125,0.22119140625,0.0026149749755859375,11da0f2063ec200b5bcd43aacdb04c5d.png
gravel,0.235107421875,0.1541748046875,0.0016603469848632812,0.08123779296875,0.01134490966796875,0.0159912109375,0.266357421875,0.1888427734375,0.044158935546875,0.0010547637939453125,1252a53fcf9683f563c59f021b17c1f8.png
grass,0.0550537109375,0.042205810546875,0.046356201171875,0.0096435546875,0.0311279296875,0.4609375,0.039031982421875,0.250732421875,0.0164031982421875,0.048583984375,125d8ef47611520bd7aa7991e17c4959.png
ground,0.18994140625,0.01397705078125,0.006397247314453125,0.049530029296875,0.0277862548828125,0.034576416015625,0.092529296875,0.54931640625,0.031982421875,0.0037021636962890625,14b846a5dd6a94fcf42cad6b694292f2.png
asphalt,0.81884765625,0.01080322265625,0.0009589195251464844,0.034881591796875,0.006061553955078125,0.004947662353515625,0.05487060546875,0.035980224609375,0.031768798828125,0.0006694793701171875,14b9b109fb55a8b6a52aec29edb89258.png
ground,0.09368896484375,0.06964111328125,0.0073394775390625,0.13427734375,0.0191802978515625,0.169677734375,0.11663818359375,0.302490234375,0.048614501953125,0.0384521484375,1556409689c0ce7450ebaaf980826bb0.png
ground,0.1295166015625,0.0992431640625,0.0145263671875,0.1796875,0.03765869140625,0.09771728515625,0.1356201171875,0.2005615234375,0.0640869140625,0.0413818359375,158fbf9023ba58a338ca0b627b94ce33.png
asphalt,0.646484375,0.0186309814453125,0.0020580291748046875,0.0288543701171875,0.01165771484375,0.0177764892578125,0.054779052734375,0.14208984375,0.07489013671875,0.00260162353515625,15c54764882e0686b5c09800dd5ae2f1.png
ground,0.0811767578125,0.090576171875,0.0243682861328125,0.06622314453125,0.10260009765625,0.083740234375,0.1380615234375,0.34716796875,0.054931640625,0.01116180419921875,15d50014f71871e728e9cf1d35d35f0c.png
asphalt,0.728515625,0.038604736328125,0.022705078125,0.005828857421875,0.0179595947265625,0.0179595947265625,0.03515625,0.051971435546875,0.07330322265625,0.007965087890625,16ab70a7dd57fab9f9f79faf1a4b0dc7.png
ground,0.035247802734375,0.07012939453125,0.00492095947265625,0.25244140625,0.011810302734375,0.04669189453125,0.19970703125,0.329345703125,0.04669189453125,0.0029850006103515625,16bf4bf2a6966733be3b4996c39c1867.png
asphalt,0.35302734375,0.060394287109375,0.01456451416015625,0.023284912109375,0.0136871337890625,0.031829833984375,0.342041015625,0.111083984375,0.046295166015625,0.0039215087890625,171f9d1c5c104f79fec28f9feecb6e97.png
ground,0.2125244140625,0.1629638671875,0.01296234130859375,0.05206298828125,0.030609130859375,0.06280517578125,0.1734619140625,0.2158203125,0.06689453125,0.00994110107421875,172b4e74117bf42e46321b199db891fb.png
ground,0.1287841796875,0.100341796875,0.0032253265380859375,0.170654296875,0.0177154541015625,0.0305938720703125,0.1995849609375,0.31396484375,0.0310821533203125,0.004077911376953125,1778ae5f156b93e0c6d21f2931e7a45a.png
concrete,0.0616455078125,0.03680419921875,0.00620269775390625,0.354736328125,0.157470703125,0.0123291015625,0.042388916015625,0.1729736328125,0.152587890625,0.002838134765625,184062a52efa0a49f59261066e08e8d1.png
cobblestone,0.1427001953125,0.1832275390625,0.043853759765625,0.0220489501953125,0.099609375,0.07403564453125,0.1146240234375,0.1832275390625,0.04742431640625,0.08929443359375,185a5b1ec0e9168775ebc14a0baea282.png
ground,0.0190582275390625,0.0513916015625,0.010284423828125,0.08026123046875,0.14306640625,0.167236328125,0.0625,0.322265625,0.01361846923828125,0.1302490234375,186a3990f6040fbc487286e270fa6173.png
paving_stones,0.10205078125,0.035247802734375,0.0046234130859375,0.09002685546875,0.1484375,0.0015735626220703125,0.073486328125,0.202880859375,0.33984375,0.0018978118896484375,18e1d430c82052bbbd80bdf848b32da4.png
ground,0.2393798828125,0.09521484375,0.00537109375,0.082763671875,0.01329803466796875,0.041595458984375,0.10791015625,0.353759765625,0.05596923828125,0.004669189453125,1949bf01b1ee2af0c300f8d11afeba56.png
cobblestone,0.052032470703125,0.333984375,0.014007568359375,0.03106689453125,0.011077880859375,0.0927734375,0.290283203125,0.148193359375,0.0093994140625,0.0171661376953125,1ac1f3bcd8877b020af2a10ade17206a.png
ground,0.02471923828125,0.01186370849609375,0.00867462158203125,0.01476287841796875,0.01030731201171875,0.330810546875,0.04840087890625,0.53662109375,0.00881195068359375,0.0048675537109375,1b4c8bd5c223cf1e7ffe2641f6bb669d.png
grass,0.085693359375,0.0491943359375,0.02984619140625,0.0267486572265625,0.11175537109375,0.318359375,0.064697265625,0.22216796875,0.06268310546875,0.0289154052734375,1ce50333c2dd8400ee49dc150bd81657.png
asphalt,0.5517578125,0.0306396484375,0.004482269287109375,0.0628662109375,0.01110076904296875,0.01338958740234375,0.1556396484375,0.13525390625,0.03314208984375,0.0018405914306640625,1ddf70392de0cdecc14c46eaea3303af.png
ground,0.0745849609375,0.048919677734375,0.01091766357421875,0.083251953125,0.061859130859375,0.09283447265625,0.09881591796875,0.4033203125,0.0958251953125,0.0296783447265625,1e73d13e16d12ff97a42fe8e5ca5ee5e.png
cobblestone,0.136474609375,0.359619140625,0.01605224609375,0.045013427734375,0.0260467529296875,0.0982666015625,0.08404541015625,0.1724853515625,0.019805908203125,0.042266845703125,1ea506530f3488a64d361daf6f0a9b37.png
ground,0.154541015625,0.04638671875,0.002742767333984375,0.0233306884765625,0.00589752197265625,0.060516357421875,0.154541015625,0.5146484375,0.0361328125,0.0012559890747070312,1f4509f26d8a38ca8618a94c537518f5.png
cobblestone,0.09967041015625,0.258544921875,0.00405120849609375,0.046356201171875,0.018157958984375,0.007808685302734375,0.2044677734375,0.21435546875,0.14501953125,0.0015859603881835938,20c0ce86f4f6f28a74727cebf82af53b.png
ground,0.13818359375,0.171875,0.005611419677734375,0.1278076171875,0.039581298828125,0.018402099609375,0.0994873046875,0.326171875,0.068359375,0.00450897216796875,2109062219064e2ec05ecde0f0114b98.png
sett,0.0758056640625,0.06378173828125,0.09576416015625,0.0328369140625,0.04595947265625,0.1329345703125,0.07696533203125,0.153076171875,0.1102294921875,0.2125244140625,2142d7db066498eb9d4728cff5a1b054.png
ground,0.053436279296875,0.09674072265625,0.049407958984375,0.053436279296875,0.177978515625,0.10791015625,0.07305908203125,0.2470703125,0.09375,0.047149658203125,220bccb88581d1c8023ad5ea7d80eb23.png
cobblestone,0.07177734375,0.25439453125,0.0428466796875,0.0303955078125,0.085205078125,0.11651611328125,0.085205078125,0.1695556640625,0.0311126708984375,0.1129150390625,226a4ae2a883dd888862af7235dbda54.png
ground,0.06610107421875,0.0235748291015625,0.007534027099609375,0.058349609375,0.005687713623046875,0.10565185546875,0.25732421875,0.451904296875,0.0116729736328125,0.01222991943359375,2338d7491ddd85051092bb326d558b2a.png
cobblestone,0.1795654296875,0.273681640625,0.0017881393432617188,0.07965087890625,0.01241302490234375,0.0118408203125,0.2305908203125,0.0888671875,0.11962890625,0.001903533935546875,238722c80fe1bdba4dea38b37e9034b1.png
ground,0.04156494140625,0.02520751953125,0.002872467041015625,0.08660888671875,0.01873779296875,0.037261962890625,0.2247314453125,0.49072265625,0.06744384765625,0.004886627197265625,238ac547ee7944611b0eb207b753c7db.png
ground,0.1749267578125,0.0684814453125,0.010833740234375,0.0936279296875,0.132080078125,0.042877197265625,0.0921630859375,0.29296875,0.076416015625,0.0157623291015625,2391b643bc4174ec7805e7f7c4e8a2f9.png
ground,0.07354736328125,0.1053466796875,0.006839752197265625,0.0297088623046875,0.0149383544921875,0.013397216796875,0.2161865234375,0.429931640625,0.10052490234375,0.0096435546875,24a4b317e57e21042f1f7e129e5b3072.png
gravel,0.14599609375,0.0203857421875,0.0005693435668945312,0.0060272216796875,0.0018968582153320312,0.0024356842041015625,0.77734375,0.0380859375,0.006832122802734375,0.00047206878662109375,2624cedcb1daa64619d882939124545b.png
gravel,0.052337646484375,0.0726318359375,0.0175323486328125,0.07977294921875,0.0214691162109375,0.146728515625,0.257568359375,0.2496337890625,0.07379150390625,0.0284576416015625,266265639681f8ea41fabb379c2a25fe.png
ground,0.0256805419921875,0.077880859375,0.006008148193359375,0.0518798828125,0.03509521484375,0.276123046875,0.091064453125,0.38330078125,0.031463623046875,0.02130126953125,26b802524f82079d4a0b02ff06d47a11.png
ground,0.1710205078125,0.10699462890625,0.0236968994140625,0.07952880859375,0.0723876953125,0.09442138671875,0.069091796875,0.2607421875,0.060028076171875,0.06195068359375,26f4b4ad01b1f3dd1240742a1320f9ae.png
ground,0.0855712890625,0.1304931640625,0.046173095703125,0.04205322265625,0.11517333984375,0.08038330078125,0.054412841796875,0.28955078125,0.092529296875,0.0635986328125,27441feca86074f45fb6ee702cb34de3.png
gravel,0.10845947265625,0.1578369140625,0.0010471343994140625,0.0179901123046875,0.0011320114135742188,0.00823211669921875,0.50146484375,0.170654296875,0.032562255859375,0.0006866455078125,281b109082d806d1715dd9bc8c832caa.png
ground,0.053314208984375,0.081298828125,0.026397705078125,0.081298828125,0.154296875,0.081298828125,0.08929443359375,0.29736328125,0.07403564453125,0.061370849609375,29662ec08cbee5808bd430470846e621.png
gravel,0.06683349609375,0.09283447265625,0.0010471343994140625,0.016387939453125,0.01108551025390625,0.0021495819091796875,0.54248046875,0.1875,0.07818603515625,0.0014772415161132812,29ad2b6c37795d0a11c2e875faa226f2.png
cobblestone,0.07855224609375,0.2344970703125,0.0036163330078125,0.10565185546875,0.067138671875,0.0267181396484375,0.12353515625,0.2271728515625,0.1314697265625,0.00157928466796875,29bcb94fa8aa3347b78cde655f147338.png
concrete,0.02813720703125,0.05340576171875,0.00942230224609375,0.271240234375,0.156982421875,0.11663818359375,0.156982421875,0.1385498046875,0.06646728515625,0.0023822784423828125,2a600dfe633269af654eb78a83efa159.png
asphalt,0.424072265625,0.026275634765625,0.0010843276977539062,0.0433349609375,0.009368896484375,0.0128021240234375,0.09918212890625,0.286865234375,0.09613037109375,0.000885009765625,2a653f2deae428ae6025c4a27c547987.png
cobblestone,0.09259033203125,0.2119140625,0.0160980224609375,0.1702880859375,0.06878662109375,0.031494140625,0.0911865234375,0.208740234375,0.0911865234375,0.017669677734375,2adc54cb5d70c9db059fe02425bf11b9.png
ground,0.10845947265625,0.176025390625,0.018402099609375,0.06787109375,0.0330810546875,0.10028076171875,0.10186767578125,0.31884765625,0.0232696533203125,0.052032470703125,2b06f8c719e989feb4fc04daea9aa793.png
asphalt,0.53271484375,0.065673828125,0.0014734268188476562,0.1170654296875,0.005222320556640625,0.0129241943359375,0.18994140625,0.058837890625,0.0148773193359375,0.0012025833129882812,2b5eca1f9b418e5aaddd9c4e96005853.png
ground,0.05950927734375,0.07293701171875,0.007564544677734375,0.08135986328125,0.016265869140625,0.1617431640625,0.1259765625,0.439697265625,0.0111846923828125,0.0236663818359375,2c428513132c663708fce870ffebf8bb.png
grass,0.020843505859375,0.0289306640625,0.043426513671875,0.01387786865234375,0.0095367431640625,0.529296875,0.040802001953125,0.2578125,0.01081085205078125,0.0447998046875,2da7242726be111c8e57e3411989bfef.png
concrete,0.231689453125,0.0428466796875,0.0011415481567382812,0.321533203125,0.038421630859375,0.003803253173828125,0.1617431640625,0.147216796875,0.050872802734375,0.0006928443908691406,2de41a1743919c62057f777642664fac.png
ground,0.1470947265625,0.18017578125,0.024200439453125,0.058502197265625,0.054107666015625,0.08782958984375,0.1318359375,0.2042236328125,0.052459716796875,0.0594482421875,2dfc7f2b0c53f03ff716ec2364c26054.png
grass,0.055389404296875,0.062744140625,0.0203704833984375,0.056243896484375,0.055389404296875,0.35009765625,0.08056640625,0.26416015625,0.041168212890625,0.01389312744140625,2e021597cc46485d7c9b780d603934f2.png
ground,0.0794677734375,0.125,0.004016876220703125,0.1373291015625,0.018585205078125,0.018585205078125,0.1846923828125,0.2998046875,0.1309814453125,0.0015735626220703125,2e6b2c7f8cbee52828379de89c8378dd.png
asphalt,0.5283203125,0.0640869140625,0.0007462501525878906,0.1883544921875,0.01751708984375,0.005260467529296875,0.07489013671875,0.04913330078125,0.07037353515625,0.001415252685546875,30a9888988c8b7e2038c14a076470707.png
ground,0.0286407470703125,0.036773681640625,0.0168304443359375,0.03509521484375,0.0457763671875,0.312744140625,0.07666015625,0.38916015625,0.050262451171875,0.00807952880859375,310a3cbbbd7ee706eee8ad564210df7a.png
cobblestone,0.104248046875,0.301513671875,0.025146484375,0.060333251953125,0.03436279296875,0.127685546875,0.1109619140625,0.174560546875,0.02020263671875,0.04083251953125,31a7a1f3b601ba9746c810764cdfa2d9.png
asphalt,0.32861328125,0.0733642578125,0.0135650634765625,0.165283203125,0.043792724609375,0.122802734375,0.09271240234375,0.1287841796875,0.0216827392578125,0.0093231201171875,31af1fd3c8ae378b9b866fab8a470e99.png
ground,0.056365966796875,0.052978515625,0.00949859619140625,0.1556396484375,0.06695556640625,0.10699462890625,0.11041259765625,0.362060546875,0.052154541015625,0.0270538330078125,32f142c693e41c3584dec4c03bca13f9.png
ground,0.12164306640625,0.0548095703125,0.01013946533203125,0.1090087890625,0.050689697265625,0.014984130859375,0.11785888671875,0.458984375,0.055694580078125,0.0061492919921875,342d25c9c11328858efeb5a13ff7dad4.png
asphalt,0.919921875,0.0115814208984375,5.888938903808594e-05,0.0196990966796875,0.00406646728515625,0.0036449432373046875,0.0223236083984375,0.01140594482421875,0.006496429443359375,0.00063323974609375,3581260949576899b6df416b91fe267e.png
ground,0.1656494140625,0.10369873046875,0.01258087158203125,0.06695556640625,0.146240234375,0.0076904296875,0.0316162109375,0.277587890625,0.1820068359375,0.006084442138671875,365a6002e3a3bc5c8f655c12535829fe.png
paving_stones,0.12493896484375,0.123046875,0.00492095947265625,0.055450439453125,0.0321044921875,0.01025390625,0.160400390625,0.2227783203125,0.2646484375,0.0015010833740234375,368a9368cd1b2e5133b5a4a120a85fc5.png
ground,0.09613037109375,0.06817626953125,0.0128021240234375,0.0946044921875,0.0258636474609375,0.05224609375,0.1292724609375,0.424072265625,0.07843017578125,0.018341064453125,3899adfcff43476f6e70b46b84d89b37.png
ground,0.2109375,0.03900146484375,0.0048828125,0.1011962890625,0.01390838623046875,0.0285491943359375,0.1981201171875,0.3759765625,0.0236663818359375,0.0037441253662109375,38f2f714155e6a8d05f47a5e47240fe8.png
asphalt,0.395263671875,0.08953857421875,0.00024771690368652344,0.2115478515625,0.0148468017578125,0.0047454833984375,0.22509765625,0.032440185546875,0.02606201171875,0.0002987384796142578,38ff278fc8941f29e1c3d098b2e99e1f.png
ground,0.114990234375,0.12432861328125,0.00679779052734375,0.1343994140625,0.0184783935546875,0.1131591796875,0.2017822265625,0.255126953125,0.017913818359375,0.01309967041015625,39f61bc3f38fb3dba0b7f90cc0fe00aa.png
ground,0.03240966796875,0.05181884765625,0.003063201904296875,0.082763671875,0.0080718994140625,0.0193634033203125,0.09832763671875,0.61181640625,0.088134765625,0.004253387451171875,3aef64d5cf9282ba6d56efcea70e9832.png
ground,0.06060791015625,0.09539794921875,0.007129669189453125,0.0277557373046875,0.0131072998046875,0.147705078125,0.11151123046875,0.36572265625,0.1524658203125,0.0187835693359375,3b97a71fc9e2756ca79a824ea71b148f.png
concrete,0.04412841796875,0.061279296875,0.002735137939453125,0.418701171875,0.0181121826171875,0.028045654296875,0.11810302734375,0.270263671875,0.036590576171875,0.0019092559814453125,3d1e539ff6754e7715b32c568a47544c.png
ground,0.143798828125,0.1734619140625,0.003772735595703125,0.1416015625,0.043853759765625,0.083251953125,0.143798828125,0.196533203125,0.034698486328125,0.035247802734375,3d1f1f4afa55b14978f9f61a0dabb47f.png
asphalt,0.853515625,0.0105743408203125,0.0008816719055175781,0.0210418701171875,0.0039520263671875,0.002674102783203125,0.043853759765625,0.027008056640625,0.0357666015625,0.0007905960083007812,3d43b58fa36d4b8fc94d72ed9eb96e5a.png
asphalt,0.453369140625,0.04217529296875,0.006992340087890625,0.01435089111328125,0.057647705078125,0.02899169921875,0.087890625,0.059478759765625,0.2464599609375,0.0025730133056640625,3d4d99e3a953a5377e88ed83f0f78587.png
gravel,0.285888671875,0.06475830078125,0.0020503997802734375,0.08319091796875,0.00243377685546875,0.0018377304077148438,0.384521484375,0.119140625,0.055389404296875,0.0009093284606933594,3dad46cc2795769bcc25cf2e303815ab.png
gravel,0.036895751953125,0.07220458984375,0.0034847259521484375,0.061767578125,0.005229949951171875,0.033599853515625,0.396484375,0.361083984375,0.024566650390625,0.00461578369140625,3f670b5dba5d0d69297c0912c41ee53e.png
ground,0.1268310546875,0.08990478515625,0.00052642822265625,0.256103515625,0.01316070556640625,0.010406494140625,0.2156982421875,0.272705078125,0.014007568359375,0.0005345344543457031,3fc3b70a89dca6604e9fd4a3e0ba97ee.png
grass,0.027374267578125,0.042388916015625,0.024932861328125,0.0164794921875,0.06829833984375,0.272216796875,0.02252197265625,0.2384033203125,0.0194091796875,0.26806640625,3fe7735a6bd3b4fbbb2dd9e745f89be8.png
grass,0.1531982421875,0.041229248046875,0.03472900390625,0.047454833984375,0.07012939453125,0.25244140625,0.088623046875,0.2159423828125,0.043212890625,0.052947998046875,410ace262e6162c23da20dace1aab6ef.png
gravel,0.2349853515625,0.01065826416015625,0.0010547637939453125,0.0236358642578125,0.0021648406982421875,0.004726409912109375,0.68017578125,0.03778076171875,0.004512786865234375,0.0003268718719482422,4236cd379fcf27a9ab624788f3488d5f.png
ground,0.0218353271484375,0.253662109375,0.077392578125,0.006763458251953125,0.1041259765625,0.08502197265625,0.034332275390625,0.2578125,0.107421875,0.051544189453125,423b5ec2a145dab7ad0e1a6963bda70e.png
ground,0.11419677734375,0.061126708984375,0.0152130126953125,0.1912841796875,0.09173583984375,0.0784912109375,0.0875244140625,0.24169921875,0.06304931640625,0.0556640625,42646dd49938e868d94a0988ade6a244.png
asphalt,0.392333984375,0.09173583984375,0.00079345703125,0.08349609375,0.0033416748046875,0.016448974609375,0.2305908203125,0.135498046875,0.044708251953125,0.0010843276977539062,42bcd6150615beb29f96b66c4e111645.png
cobblestone,0.1600341796875,0.2364501953125,0.017669677734375,0.0677490234375,0.048797607421875,0.04046630859375,0.1600341796875,0.1650390625,0.09552001953125,0.00821685791015625,4361f58d997c6cb73e048ed8ed35f6a1.png
asphalt,0.697265625,0.03814697265625,0.0006985664367675781,0.03997802734375,0.003437042236328125,0.0112762451171875,0.13525390625,0.03753662109375,0.03582763671875,0.0005068778991699219,44a2d775c6d2fb1360246ca7e80ac74c.png
grass,0.033721923828125,0.032684326171875,0.0224609375,0.0214385986328125,0.0262603759765625,0.480224609375,0.040679931640625,0.30517578125,0.0242919921875,0.01300048828125,460e878d1a3e953c5ae4b0880b982cb8.png
ground,0.0855712890625,0.036224365234375,0.005641937255859375,0.030029296875,0.003421783447265625,0.05523681640625,0.284912109375,0.427734375,0.0626220703125,0.00860595703125,461c8e35687d9a7349182ad7b32eb887.png
ground,0.047821044921875,0.08392333984375,0.036651611328125,0.0509033203125,0.1112060546875,0.14501953125,0.055908203125,0.2666015625,0.09075927734375,0.1112060546875,46e643ba13b6997866f9f1ed92de7602.png
concrete_plates,0.042999267578125,0.0479736328125,0.09246826171875,0.091064453125,0.225341796875,0.11505126953125,0.04949951171875,0.1727294921875,0.1031494140625,0.0596923828125,46f0992b2e109e964bdd560b9ae39ac0.png
asphalt,0.853515625,0.006832122802734375,0.00095367431640625,0.039306640625,0.01143646240234375,0.01041412353515625,0.05047607421875,0.0179901123046875,0.00811004638671875,0.0007905960083007812,47993cd08e93b78ec786a7441386fcf5.png
cobblestone,0.06268310546875,0.263916015625,0.07684326171875,0.017547607421875,0.02825927734375,0.08050537109375,0.064697265625,0.2330322265625,0.07220458984375,0.1002197265625,49529b0c7139c6f90c49282e0de0bfda.png
ground,0.117431640625,0.193603515625,0.0158843994140625,0.0418701171875,0.09735107421875,0.01493072509765625,0.0609130859375,0.344970703125,0.105224609375,0.00774383544921875,49d2ee0fe8ab2dca98e9a1bc238572b9.png
asphalt,0.49365234375,0.11541748046875,0.0033779144287109375,0.0357666015625,0.0033779144287109375,0.011077880859375,0.16796875,0.11187744140625,0.055389404296875,0.002048492431640625,4a4b83d2186bae2191d5d12f1253d8af.png
ground,0.08734130859375,0.053802490234375,0.00995635986328125,0.048980712890625,0.0352783203125,0.0467529296875,0.09295654296875,0.50244140625,0.12127685546875,0.0010995864868164062,4a5210a03f697c34ffdd028c09baab1d.png
ground,0.2257080078125,0.06463623046875,0.00440216064453125,0.045135498046875,0.01560211181640625,0.085693359375,0.1246337890625,0.384033203125,0.03460693359375,0.01560211181640625,4b4ab230d712c5dae0e066cd0bfdef90.png
cobblestone,0.13037109375,0.293701171875,0.01395416259765625,0.08819580078125,0.0924072265625,0.0269012451171875,0.08819580078125,0.192626953125,0.06353759765625,0.0102081298828125,4d29145e3d0fd10f75302017b222716b.png
