prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.5307918190956116,0.0045500327832996845,0.002576214727014303,0.06017892062664032,0.0008331963326781988,0.015481955371797085,0.15292257070541382,0.15349648892879486,0.00048820662777870893,0.07868056744337082,0b46e4a906e017a742b42169f9178346.png
asphalt,0.9188477993011475,0.0050479038618505,0.022915760055184364,0.0027356655336916447,0.0033149824012070894,0.0004469668783713132,0.007197216153144836,0.008121735416352749,0.03018396534025669,0.001188028254546225,0bb387ac87fac7b83f6f8484c7abd103.png
concrete,0.1370188593864441,0.09597146511077881,0.0007638002280145884,0.5910333395004272,0.03699027746915817,0.0027149918023496866,0.09337140619754791,0.0080568240955472,0.03056802600622177,0.0035110758617520332,0beee4c091f034603c26a209d663b991.png
concrete,0.17257140576839447,0.3167095184326172,0.0011221158783882856,0.46552884578704834,0.00207935250364244,0.002816536696627736,0.03488444164395332,0.0019943458028137684,0.0017189711797982454,0.0005744668887928128,0c3bb5ce502be2a5af20b9aa80d2ef54.png
asphalt,0.9890022277832031,8.063305722316727e-05,0.0006363000720739365,0.00013594306074082851,2.6229299692204222e-05,8.521901690983213e-07,0.0014865247067064047,0.008526829071342945,7.483414083253592e-05,2.9631011784658767e-05,0d2ec97e0bd0238240ef11601a82d35f.png
asphalt,0.3972978889942169,0.15612810850143433,0.001494638854637742,0.1618979126214981,0.01488835085183382,0.01375661138445139,0.23603320121765137,0.008227305486798286,0.0015816307859495282,0.008694375865161419,0d90e72d2dab823f687704838d45d37d.png
concrete,0.29283633828163147,0.005594273097813129,0.011580564081668854,0.40697571635246277,0.04088427871465683,0.017472578212618828,0.05654456838965416,0.16219653189182281,0.0032471665181219578,0.0026680114679038525,0f9594f487bf02c54dc230ecb85a5a4a.png
ground,0.21742917597293854,0.021711328998208046,0.0041122958064079285,0.1564996838569641,0.11057302355766296,0.16857735812664032,0.04360169544816017,0.22054673731327057,0.0026633956003934145,0.054285336285829544,111e5e512db1787b0a851b00b8d044ce.png
asphalt,0.6588036417961121,0.014070247299969196,0.018897220492362976,0.12632237374782562,0.04884282499551773,0.002386381383985281,0.012282075360417366,0.0920015275478363,0.02166891098022461,0.004724841099232435,11383746aaf5c83460949ac7c73d4ccf.png
asphalt,0.6718316078186035,0.0010748401982709765,0.004544742871075869,0.15265625715255737,0.02812032215297222,0.0002467974554747343,0.11198902130126953,0.02304808422923088,0.006223122123628855,0.00026518848608247936,11da0f2063ec200b5bcd43aacdb04c5d.png
asphalt,0.9039287567138672,0.001235263072885573,0.0032017072662711143,0.013521612621843815,0.025966335088014603,9.637534094508737e-05,0.011061348952353,0.02755826711654663,0.013258766382932663,0.00017147370090242475,1252a53fcf9683f563c59f021b17c1f8.png
grass,0.12876130640506744,0.003826162312179804,0.0009661403601057827,0.01974671334028244,0.0009229707648046315,0.7975906133651733,0.01376845221966505,0.010838234797120094,0.0003487881040200591,0.023230597376823425,125d8ef47611520bd7aa7991e17c4959.png
asphalt,0.8169444799423218,0.009721895679831505,0.0316692478954792,0.09538809210062027,0.007496867328882217,0.0005624775076285005,0.004988525528460741,0.02473592571914196,0.007757715880870819,0.0007348272483795881,14b846a5dd6a94fcf42cad6b694292f2.png
asphalt,0.9901517033576965,6.718755321344361e-05,9.112991392612457e-05,0.0002515870437491685,2.392238684478798e-06,9.142125918515376e-07,0.00255588092841208,0.006849265657365322,1.6792708265711553e-05,1.3185676834837068e-05,14b9b109fb55a8b6a52aec29edb89258.png
concrete,0.10805050283670425,0.06111907586455345,0.0010949017014354467,0.47622132301330566,0.2126903086900711,0.014866305515170097,0.051882170140743256,0.03871265798807144,0.015674717724323273,0.019687969237565994,1556409689c0ce7450ebaaf980826bb0.png
asphalt,0.4810037910938263,0.0013515149476006627,0.0007325892220251262,0.3408915400505066,0.0029808126855641603,0.020923901349306107,0.018918605521321297,0.0978889986872673,0.0004341623280197382,0.034874118864536285,158fbf9023ba58a338ca0b627b94ce33.png
asphalt,0.8732724785804749,0.001941750175319612,0.012390261515974998,0.022468242794275284,0.028487371280789375,0.0009370117913931608,0.011510685086250305,0.04382134601473808,0.004930555354803801,0.00024027121253311634,15c54764882e0686b5c09800dd5ae2f1.png
asphalt,0.7296887040138245,0.020009005442261696,0.003626106074079871,0.05497375875711441,0.00828477181494236,0.021372810006141663,0.08076020330190659,0.07076834887266159,0.0025835647247731686,0.007932692766189575,15d50014f71871e728e9cf1d35d35f0c.png
asphalt,0.9873788952827454,0.0005259648314677179,0.0005733345169574022,0.0005852182512171566,0.00013858113379683346,5.337746915756725e-05,0.00031950094853527844,0.009951979853212833,0.0003566956438589841,0.00011665517376968637,16ab70a7dd57fab9f9f79faf1a4b0dc7.png
ground,0.028169993311166763,0.01187557727098465,0.06995531171560287,0.18215975165367126,0.05374740809202194,0.01315755769610405,0.026891382411122322,0.6024021506309509,0.00895041972398758,0.002690480789169669,16bf4bf2a6966733be3b4996c39c1867.png
asphalt,0.9703346490859985,0.00043743016431108117,0.0024652553256601095,0.001842640689574182,0.0018558037700131536,0.0013660630211234093,0.001266026170924306,0.0164504274725914,0.003735051956027746,0.00024659314658492804,171f9d1c5c104f79fec28f9feecb6e97.png
asphalt,0.724486231803894,0.00862602237612009,0.0005753887235186994,0.015280652791261673,0.00018961499154102057,0.14314386248588562,0.09560933709144592,0.011024604551494122,0.0001582064141985029,0.000906094501260668,172b4e74117bf42e46321b199db891fb.png
concrete,0.19981230795383453,0.16492386162281036,0.008349167183041573,0.3978444039821625,0.024462271481752396,0.00812904629856348,0.12431357055902481,0.06420288980007172,0.00474002119153738,0.003222404047846794,1778ae5f156b93e0c6d21f2931e7a45a.png
concrete,0.013959692791104317,0.0016812600661069155,0.0036117208655923605,0.5335665345191956,0.42925482988357544,0.001377512002363801,0.002140747383236885,0.009847643785178661,0.002051453571766615,0.0025085988454520702,184062a52efa0a49f59261066e08e8d1.png
asphalt,0.6421354413032532,0.06969858705997467,0.008696390315890312,0.015690283849835396,0.00034429115476086736,0.11071677505970001,0.11461016535758972,0.026855725795030594,0.0008556891116313636,0.010396628640592098,185a5b1ec0e9168775ebc14a0baea282.png
concrete,0.2536548376083374,0.002081457758322358,0.000615132215898484,0.42045682668685913,0.003226137487217784,0.024005379527807236,0.17871034145355225,0.07612265646457672,0.00036404249840416014,0.0407632440328598,186a3990f6040fbc487286e270fa6173.png
concrete,0.018122177571058273,0.09123225510120392,0.01482749916613102,0.8174735903739929,0.009344312362372875,0.000310967123368755,0.02803949825465679,0.01875186711549759,0.001625762670300901,0.0002720645279623568,18e1d430c82052bbbd80bdf848b32da4.png
asphalt,0.7532623410224915,0.005368982441723347,0.024041373282670975,0.04067203775048256,0.0004336420097388327,0.06216690316796303,0.027413412928581238,0.08208896964788437,0.000956383184529841,0.0035959118977189064,1949bf01b1ee2af0c300f8d11afeba56.png
concrete,0.049979425966739655,0.31798702478408813,0.0043941582553088665,0.4606536626815796,0.04276059940457344,0.06230560317635536,0.040649574249982834,0.009188166819512844,0.003752291202545166,0.008329491131007671,1ac1f3bcd8877b020af2a10ade17206a.png
grass,0.06018342077732086,0.0021152079571038485,0.0036558255087584257,0.0013104898389428854,0.00024050955835264176,0.8979219794273376,0.009694444946944714,0.019528336822986603,0.0007461564964614809,0.004603748209774494,1b4c8bd5c223cf1e7ffe2641f6bb669d.png
asphalt,0.504715085029602,0.0010919008636847138,0.00025641373940743506,0.0039795744232833385,0.00015011926006991416,0.3971298336982727,0.05270855501294136,0.012717791832983494,6.19722850387916e-05,0.02718871459364891,1ce50333c2dd8400ee49dc150bd81657.png
asphalt,0.8745232224464417,0.005601032637059689,0.016753775998950005,0.0415242463350296,0.009584473446011543,0.0009330710745416582,0.020876355469226837,0.02073856256902218,0.009134410880506039,0.00033083633752539754,1ddf70392de0cdecc14c46eaea3303af.png
concrete,0.07655507326126099,0.14290590584278107,0.011966995894908905,0.3454955518245697,0.0067705861292779446,0.03617171198129654,0.3271373212337494,0.03448409587144852,0.0031716395169496536,0.015341151505708694,1e73d13e16d12ff97a42fe8e5ca5ee5e.png
asphalt,0.744218647480011,0.03885272890329361,0.00822988897562027,0.008557241410017014,0.006586115341633558,0.0167600829154253,0.10607700049877167,0.05114308372139931,0.0036210562102496624,0.01595413126051426,1ea506530f3488a64d361daf6f0a9b37.png
asphalt,0.8634203672409058,0.01163609977811575,0.026967260986566544,0.04846877232193947,0.001101788249798119,0.01723230443894863,0.02161407098174095,0.008060735650360584,0.0012170773698017001,0.0002814930339809507,1f4509f26d8a38ca8618a94c537518f5.png
ground,0.15702776610851288,0.06982192397117615,0.025045420974493027,0.1350095272064209,0.013327071443200111,0.002738022245466709,0.0824604332447052,0.5079447627067566,0.005426503252238035,0.001198565005324781,20c0ce86f4f6f28a74727cebf82af53b.png
asphalt,0.400028795003891,0.16044434905052185,0.0007601139950565994,0.15652987360954285,0.028257086873054504,0.09133721888065338,0.12050235271453857,0.009111061692237854,0.00761391269043088,0.025415241718292236,2109062219064e2ec05ecde0f0114b98.png
sett,0.07356463372707367,0.04196690022945404,0.007335890084505081,0.12596093118190765,0.010007866658270359,0.19833829998970032,0.1836317777633667,0.135149747133255,0.005687841214239597,0.2183561474084854,2142d7db066498eb9d4728cff5a1b054.png
asphalt,0.45464473962783813,0.005564662162214518,0.000526274845469743,0.2186799943447113,0.00567998131737113,0.11671210080385208,0.1495329588651657,0.033277224749326706,0.0006197297479957342,0.01476228702813387,220bccb88581d1c8023ad5ea7d80eb23.png
asphalt,0.32169589400291443,0.20939220488071442,0.009776383638381958,0.10731734335422516,0.0014519606484100223,0.20032545924186707,0.058921363204717636,0.07425124198198318,0.0017776427557691932,0.015090523287653923,226a4ae2a883dd888862af7235dbda54.png
asphalt,0.3394491672515869,0.009688718244433403,0.06185602769255638,0.021890657022595406,0.0386565700173378,0.05105637386441231,0.13377057015895844,0.26105621457099915,0.014389852993190289,0.06818584352731705,2338d7491ddd85051092bb326d558b2a.png
asphalt,0.843808650970459,0.004873869940638542,0.0020895032212138176,0.012123237363994122,0.0016915244050323963,0.0002453690394759178,0.09684167057275772,0.03512273356318474,0.0030864716973155737,0.00011696478759404272,238722c80fe1bdba4dea38b37e9034b1.png
concrete,0.0637766495347023,0.08223488181829453,0.0003540789184626192,0.7178460359573364,0.06964635848999023,0.003954953048378229,0.039458684623241425,0.009020505473017693,0.011941023170948029,0.001766815548762679,238ac547ee7944611b0eb207b753c7db.png
asphalt,0.8779993653297424,0.012800168246030807,0.0032012842129915953,0.031590692698955536,0.0012335885548964143,0.011520970612764359,0.048725228756666183,0.007153314538300037,0.0005627392092719674,0.005212516523897648,2391b643bc4174ec7805e7f7c4e8a2f9.png
cobblestone,0.21687521040439606,0.37328293919563293,0.006696804892271757,0.315405935049057,0.0014201593585312366,0.002919362625107169,0.0494874082505703,0.03165411949157715,0.001078321016393602,0.001179731683805585,24a4b317e57e21042f1f7e129e5b3072.png
asphalt,0.9038625359535217,0.0006312905461527407,0.026294955983757973,0.0010673066135495901,0.0010278880363330245,2.3528377823822666e-06,0.06013169512152672,0.0020952564664185047,0.004371022805571556,0.0005156808183528483,2624cedcb1daa64619d882939124545b.png
asphalt,0.4260607659816742,0.01803923211991787,0.0185824166983366,0.4167916476726532,0.03332751244306564,0.011210259981453419,0.05058320239186287,0.004220775794237852,0.014031292870640755,0.007152908947318792,266265639681f8ea41fabb379c2a25fe.png
cobblestone,0.2338755577802658,0.4109092950820923,0.0036874122451990843,0.21331846714019775,0.0004773903056047857,0.017920156940817833,0.08357719331979752,0.014559873379766941,0.0007007599342614412,0.02097397670149803,26b802524f82079d4a0b02ff06d47a11.png
gravel,0.13144445419311523,0.11542240530252457,0.0007575934287160635,0.18695425987243652,0.008893056772649288,0.21024486422538757,0.29486289620399475,0.020754102617502213,0.0019048802787438035,0.028761504217982292,26f4b4ad01b1f3dd1240742a1320f9ae.png
asphalt,0.3051097095012665,0.024017762392759323,0.035615578293800354,0.09616903960704803,0.007145254872739315,0.10130426287651062,0.1542150229215622,0.22211623191833496,0.000825663679279387,0.05348143354058266,27441feca86074f45fb6ee702cb34de3.png
asphalt,0.5246445536613464,0.0030276277102530003,0.007855406031012535,0.07573401927947998,0.012420815415680408,0.0011860476806759834,0.015096243470907211,0.3536568284034729,0.0048971460200846195,0.001481317449361086,281b109082d806d1715dd9bc8c832caa.png
concrete,0.09614796936511993,0.035632096230983734,0.002412229310721159,0.2926727831363678,0.010308832861483097,0.2218533605337143,0.08665560930967331,0.2008250206708908,0.0039502703584730625,0.04954184591770172,29662ec08cbee5808bd430470846e621.png
asphalt,0.3967815637588501,0.03787544369697571,0.0006209394778124988,0.37984123826026917,0.06513182818889618,0.003496349323540926,0.03301564231514931,0.07097610086202621,0.00784800760447979,0.00441292580217123,29ad2b6c37795d0a11c2e875faa226f2.png
asphalt,0.5475249886512756,0.004020501393824816,0.014924306422472,0.21059584617614746,0.059674736112356186,0.06744978576898575,0.035066112875938416,0.03800935298204422,0.01629357971251011,0.006440816447138786,29bcb94fa8aa3347b78cde655f147338.png
concrete,0.22213678061962128,0.001988638425245881,0.0039036779198795557,0.4020690321922302,0.007992368191480637,0.09938134998083115,0.1957002878189087,0.0645264983177185,0.0008283303468488157,0.0014730577822774649,2a600dfe633269af654eb78a83efa159.png
asphalt,0.33382901549339294,0.2076534926891327,0.005105584394186735,0.32562848925590515,0.01262049749493599,0.002895909594371915,0.07432270795106888,0.006355166435241699,0.026646140962839127,0.0049430495128035545,2a653f2deae428ae6025c4a27c547987.png
asphalt,0.6866324543952942,0.004576710984110832,0.0010021765483543277,0.13766346871852875,0.0030353206675499678,0.03477240726351738,0.09527888894081116,0.029032163321971893,0.0014533159555867314,0.006553110666573048,2adc54cb5d70c9db059fe02425bf11b9.png
concrete,0.10534737259149551,0.12633608281612396,0.002667827531695366,0.37938928604125977,0.05774189531803131,0.04113440960645676,0.24327223002910614,0.012972433120012283,0.01106395572423935,0.020074477419257164,2b06f8c719e989feb4fc04daea9aa793.png
concrete,0.3831063210964203,0.0044738901779055595,0.01406178716570139,0.40655791759490967,0.013848216272890568,0.0049589695408940315,0.09178606420755386,0.07913358509540558,0.0014831251464784145,0.0005901512922719121,2b5eca1f9b418e5aaddd9c4e96005853.png
concrete,0.2656044363975525,0.1011040136218071,0.004780916962772608,0.4566514194011688,0.024054283276200294,0.021364716812968254,0.057159896939992905,0.05525711923837662,0.004613540135324001,0.009409557096660137,2c428513132c663708fce870ffebf8bb.png
grass,0.03622784838080406,0.002623145468533039,0.001676608226262033,0.004553896375000477,4.302534580347128e-05,0.901714563369751,0.028035856783390045,0.01936490461230278,0.00013316134572960436,0.005627044942229986,2da7242726be111c8e57e3411989bfef.png
asphalt,0.4856310486793518,0.03719981759786606,0.014472555369138718,0.174098938703537,0.011168518103659153,0.021450821310281754,0.218927800655365,0.009329047054052353,0.02262411080300808,0.005097427871078253,2de41a1743919c62057f777642664fac.png
asphalt,0.8215035796165466,0.019271552562713623,0.00040532421553507447,0.002674935618415475,0.0005517388926818967,0.049084894359111786,0.07248219102621078,0.01737244985997677,0.0020983079448342323,0.014555090107023716,2dfc7f2b0c53f03ff716ec2364c26054.png
asphalt,0.7935171723365784,0.00114582316018641,0.0012704897671937943,0.039731934666633606,0.0014913371996954083,0.04514893889427185,0.05521959066390991,0.04945511370897293,0.00024178721650969237,0.012777761556208134,2e021597cc46485d7c9b780d603934f2.png
asphalt,0.4543571174144745,0.09182848781347275,0.004326051566749811,0.2924778461456299,0.0024354218039661646,0.004228741396218538,0.11671259254217148,0.03058774210512638,0.002299776067957282,0.0007463204674422741,2e6b2c7f8cbee52828379de89c8378dd.png
asphalt,0.8020280599594116,0.0013157022185623646,0.001810369431041181,0.13321980834007263,0.024291226640343666,9.532436706649605e-06,0.0002100825367961079,0.030531201511621475,0.006502501666545868,8.156111289281398e-05,30a9888988c8b7e2038c14a076470707.png
grass,0.32773375511169434,0.0011924086138606071,0.0004960489459335804,0.09927599877119064,0.0009427476907148957,0.4898816645145416,0.06539053469896317,0.009737582877278328,5.066936500952579e-05,0.005298494827002287,310a3cbbbd7ee706eee8ad564210df7a.png
cobblestone,0.14132608473300934,0.29847487807273865,0.0010680017294362187,0.2787615954875946,0.0008451779722236097,0.08225918561220169,0.1892162412405014,0.003162131179124117,0.0006898115389049053,0.00419682078063488,31a7a1f3b601ba9746c810764cdfa2d9.png
asphalt,0.5628749132156372,0.0015799507964402437,0.007650674786418676,0.026511039584875107,0.002328566974028945,0.02976898103952408,0.0033537116833031178,0.35952264070510864,0.00033000283292494714,0.006079555954784155,31af1fd3c8ae378b9b866fab8a470e99.png
concrete,0.17108675837516785,0.008210080675780773,0.0015706674894317985,0.6752430200576782,0.005547128617763519,0.011350058950483799,0.10228339582681656,0.019745586439967155,0.001735932775773108,0.003227414097636938,32f142c693e41c3584dec4c03bca13f9.png
asphalt,0.6601141691207886,0.015790540724992752,0.0008290134719572961,0.1330118626356125,0.0505463108420372,0.013424691744148731,0.06461642682552338,0.014670420438051224,0.017126811668276787,0.029869774356484413,342d25c9c11328858efeb5a13ff7dad4.png
asphalt,0.973289966583252,0.0004815426073037088,0.00030539900762960315,0.0017367562977597117,0.0015086955390870571,0.0003110816760454327,0.002379113342612982,0.01789039745926857,0.001718881307169795,0.00037818204145878553,3581260949576899b6df416b91fe267e.png
sett,0.11068036407232285,0.07780802994966507,0.00287209777161479,0.12740834057331085,0.06678646057844162,0.04275466501712799,0.2071073055267334,0.12039884924888611,0.010229969397187233,0.23395395278930664,365a6002e3a3bc5c8f655c12535829fe.png
asphalt,0.4643402695655823,0.029989881440997124,0.015649978071451187,0.18739371001720428,0.0016216691583395004,0.018567590042948723,0.17543341219425201,0.10461031645536423,0.0008890319732017815,0.001504084444604814,368a9368cd1b2e5133b5a4a120a85fc5.png
asphalt,0.5039355158805847,0.015489757061004639,0.006171608809381723,0.17751449346542358,0.008199792355298996,0.007249469868838787,0.22105523943901062,0.02158001810312271,0.0027221781201660633,0.036082010716199875,3899adfcff43476f6e70b46b84d89b37.png
asphalt,0.4401017129421234,0.011214355006814003,0.006894167046993971,0.3280879855155945,0.09384936839342117,0.0020146460738033056,0.006651842501014471,0.10042905807495117,0.009140850976109505,0.0016160741215571761,38f2f714155e6a8d05f47a5e47240fe8.png
asphalt,0.8016179800033569,0.03328534960746765,0.00855380017310381,0.06484519690275192,0.015153177082538605,0.004902206361293793,0.021622702479362488,0.0052911750972270966,0.04261843487620354,0.00210998160764575,38ff278fc8941f29e1c3d098b2e99e1f.png
asphalt,0.3837427794933319,0.026632126420736313,0.0014748774701729417,0.2571447193622589,0.003812502371147275,0.026573164388537407,0.20393100380897522,0.08318417519330978,0.000615982455201447,0.01288872491568327,39f61bc3f38fb3dba0b7f90cc0fe00aa.png
concrete,0.0368935689330101,0.42191219329833984,0.007223489228636026,0.4490683674812317,0.031258419156074524,0.0009188927942886949,0.03980861231684685,0.005879424978047609,0.00531753757968545,0.0017194505780935287,3aef64d5cf9282ba6d56efcea70e9832.png
asphalt,0.8843503594398499,0.00755654089152813,0.0013514425372704864,0.0102724963799119,0.0016491591231897473,0.02233966253697872,0.05087953805923462,0.014701430685818195,0.004374642390757799,0.002524798270314932,3b97a71fc9e2756ca79a824ea71b148f.png
concrete,0.0163719542324543,0.016410909593105316,0.004581303335726261,0.9149399995803833,0.020758315920829773,6.738460797350854e-05,0.0021233235020190477,0.021569345146417618,0.001319719711318612,0.001857762224972248,3d1e539ff6754e7715b32c568a47544c.png
concrete,0.3306387662887573,0.02287786826491356,0.0008371304720640182,0.5114844441413879,0.033527445048093796,0.0040671853348612785,0.03207141533493996,0.013669442385435104,0.0025215225759893656,0.048304758965969086,3d1f1f4afa55b14978f9f61a0dabb47f.png
asphalt,0.8127588033676147,0.0014048602897673845,0.021559543907642365,0.05785612016916275,0.02751801908016205,0.0005234921118244529,0.002939182100817561,0.06659656018018723,0.00832968857139349,0.0005136802792549133,3d43b58fa36d4b8fc94d72ed9eb96e5a.png
asphalt,0.8214340806007385,0.04518236219882965,0.006582749541848898,0.0550469309091568,0.009173369035124779,0.0010073815938085318,0.025855448096990585,0.01681746356189251,0.016763215884566307,0.0021369836758822203,3d4d99e3a953a5377e88ed83f0f78587.png
concrete,0.322908878326416,0.019330661743879318,0.026287870481610298,0.4895492196083069,0.022138968110084534,3.410889985389076e-05,0.02526286616921425,0.0811355859041214,0.012835702858865261,0.0005161262233741581,3dad46cc2795769bcc25cf2e303815ab.png
concrete,0.10518545657396317,0.024049915373325348,0.00045609084190800786,0.7549484372138977,0.005255367141216993,0.004279352258890867,0.09477771073579788,0.004429904744029045,0.0008202537428587675,0.005797533318400383,3f670b5dba5d0d69297c0912c41ee53e.png
asphalt,0.4240151047706604,0.05079926550388336,0.012153004296123981,0.09731638431549072,0.028950512409210205,0.03908906504511833,0.16115792095661163,0.06909457594156265,0.10463329404592514,0.012790868990123272,3fc3b70a89dca6604e9fd4a3e0ba97ee.png
concrete,0.17851299047470093,0.0021961303427815437,0.00025050845579244196,0.6278889179229736,0.006191189866513014,0.027937209233641624,0.053140025585889816,0.020543809980154037,0.00014534311776515096,0.08319379389286041,3fe7735a6bd3b4fbbb2dd9e745f89be8.png
asphalt,0.4490428864955902,0.0006139950710348785,0.0007327201310545206,0.01012010034173727,0.002604525303468108,0.3073194921016693,0.029754728078842163,0.15343151986598969,0.0004733901587314904,0.04590658098459244,410ace262e6162c23da20dace1aab6ef.png
asphalt,0.8583030104637146,0.0018955501727759838,0.04033462703227997,0.02116682194173336,0.01150025799870491,0.0004339766746852547,0.024608047679066658,0.010450313799083233,0.03125021234154701,5.7231485698139295e-05,4236cd379fcf27a9ab624788f3488d5f.png
sett,0.09705095738172531,0.04760441184043884,0.0008196010021492839,0.17180123925209045,0.01628847047686577,0.027912475168704987,0.18946067988872528,0.07847831398248672,0.0017783234361559153,0.36880555748939514,423b5ec2a145dab7ad0e1a6963bda70e.png
concrete,0.09302148967981339,0.28223270177841187,0.0005365561810322106,0.3569062352180481,0.031727299094200134,0.00813647173345089,0.21457703411579132,0.0036303559318184853,0.005575219169259071,0.003656596876680851,42646dd49938e868d94a0988ade6a244.png
