prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.004798765294253826,0.10482216626405716,0.08665880560874939,0.39682066440582275,0.036621928215026855,0.0031045149080455303,0.07687079906463623,0.12972678244113922,0.15993131697177887,0.0006442124722525477,0774c5b3f829bc0b2d6c4bcad61792f0.png
ground,0.014003079384565353,0.08200201392173767,0.28230178356170654,0.2765275537967682,0.02002761699259281,0.0056640529073774815,0.016326386481523514,0.28527364134788513,0.01141824945807457,0.006455613765865564,0801811ab2399f7f4013b1cbb6634350.png
ground,0.006973593030124903,0.006410903763025999,0.18064016103744507,0.005522472318261862,0.00011649314546957612,0.004560780245810747,0.01135095302015543,0.7754724621772766,0.0016015716828405857,0.007350590080022812,089380f9bb28eb64676a78fd034fb184.png
compacted,0.0016954720485955477,0.0434170626103878,0.6089353561401367,0.10552243143320084,0.00931842066347599,0.0015819354448467493,0.007078244350850582,0.12926548719406128,0.09306435286998749,0.0001212247516377829,08baec212414b9de65e8b9ad11d19fe1.png
paving_stones,0.004686916247010231,0.14244946837425232,0.09330391138792038,0.22553883492946625,0.026479367166757584,0.013602029532194138,0.011382298544049263,0.24070441722869873,0.24144931137561798,0.0004035505698993802,08c098736d2c13ef8c6bd27a13ff690e.png
ground,0.004084797576069832,0.06855301558971405,0.31281527876853943,0.1723354011774063,0.003934130072593689,0.007719585206359625,0.00538759445771575,0.3996674418449402,0.025106653571128845,0.00039616593858227134,08d706953489b09a352d6e834c10f9be.png
ground,0.004179900977760553,0.05559388920664787,0.18123042583465576,0.19444891810417175,0.011805941350758076,0.0017617762787267566,0.1440996527671814,0.21533820033073425,0.18840184807777405,0.0031394497491419315,09264f033355a262ea6c71894fe168a9.png
ground,0.01178041659295559,0.002418807940557599,0.24837639927864075,0.02036912553012371,0.00044179148972034454,0.0011029468150809407,0.009754007682204247,0.7035012245178223,0.0021245486568659544,0.0001307579514104873,0940ed079a0b6dc9386c9361c79e434d.png
ground,0.03202278912067413,0.004659156780689955,0.37277913093566895,0.002787397475913167,0.00011946839367737994,0.001719866064377129,0.01731541007757187,0.566176176071167,0.0020954313222318888,0.0003250852460041642,09a8380038b62e0ee05e3e5d9a1bdfdc.png
compacted,0.01226392388343811,0.11459892988204956,0.6002659201622009,0.07497190684080124,0.00485668471083045,0.04816563427448273,0.015475569292902946,0.1150047704577446,0.013344579376280308,0.0010521042859181762,0a4be5e48e6c5288ba7e6ef14efa5283.png
compacted,0.015301741659641266,0.29128119349479675,0.5008809566497803,0.0361078642308712,0.0019875976722687483,0.02029937505722046,0.03325329348444939,0.029863545671105385,0.06599930673837662,0.005025110673159361,0b5d3a820b93101f5e20fb44a3827dc4.png
compacted,0.01059273537248373,0.01941879279911518,0.9054984450340271,0.024924810975790024,0.0011744651710614562,0.004458428360521793,0.008204841986298561,0.018314821645617485,0.004927733447402716,0.0024850189220160246,0c2e7dde3eb61bfd3dbe53b5f32ce90f.png
compacted,0.0023644184693694115,0.050285305827856064,0.6245428919792175,0.06732133030891418,0.0020814670715481043,0.0008833488100208342,0.02390015684068203,0.21001404523849487,0.01802968420088291,0.0005772938602603972,0d5632e5e2102764ee353bfbca4fb404.png
compacted,0.009486951865255833,0.08137959241867065,0.5318608283996582,0.043402258306741714,0.0017832510638982058,0.21571990847587585,0.03154180571436882,0.07405880838632584,0.010571475140750408,0.00019514239102136344,0d61acc2a3563130c43f9c3fb932f70c.png
ground,0.010433140210807323,0.07217101007699966,0.2910071611404419,0.16708427667617798,0.005875552538782358,0.016207125037908554,0.03889209032058716,0.31233736872673035,0.08125931769609451,0.00473297294229269,0dcbde6e8ff8e6e25a510f739b182689.png
ground,0.008514766581356525,0.016947973519563675,0.4363863468170166,0.01764104701578617,0.0006398715195246041,0.023659562692046165,0.006165412254631519,0.4888782501220703,0.0010277534602209926,0.0001389954995829612,0e9f17de4105ef9a92cf8cab6f3158e7.png
ground,0.0015840635169297457,0.002278899773955345,0.1719060093164444,0.013871364295482635,0.00031977135222405195,0.0011806770926341414,0.010255499742925167,0.7910134792327881,0.007457143627107143,0.0001331088278675452,0f2d29bed08a645415207e9eeb94c6b7.png
compacted,0.0040332661010324955,0.06029661372303963,0.44752246141433716,0.16779004037380219,0.006042588036507368,0.007302607875317335,0.0035863183438777924,0.29430633783340454,0.008692002855241299,0.0004277925181668252,0f836a89f42bc8ac6d0915ade4e95d31.png
compacted,0.0031865620985627174,0.007927496917545795,0.7877835035324097,0.04621167480945587,0.0014223421458154917,0.0005548727931454778,0.017627155408263206,0.12230793386697769,0.012658243998885155,0.00032026131520979106,0f885ab17089dccc03bf8ae2c111a41f.png
compacted,0.002316793194040656,0.060664452612400055,0.7011014223098755,0.1487925797700882,0.00414153141900897,0.0036318120546638966,0.009936906397342682,0.05367555096745491,0.014682919718325138,0.0010559966322034597,0f8bb59bc44e18e811625492c6626596.png
compacted,0.020589347928762436,0.0796712189912796,0.4990626275539398,0.04393162950873375,0.004680742509663105,0.050026558339595795,0.014523535966873169,0.24506810307502747,0.035936929285526276,0.006509359925985336,10525d38fe08036b68f416a3fde19a29.png
ground,0.0018332626204937696,0.013880237005650997,0.46655645966529846,0.010613910853862762,0.001120540895499289,0.009321003220975399,0.012662675231695175,0.4756985902786255,0.0014224337646737695,0.0068908692337572575,10b52642bd72023785917fdf5d75f5e8.png
ground,0.03797527402639389,0.0017619153950363398,0.15949735045433044,0.003063629614189267,3.3559674193384126e-05,0.0007064993260428309,0.02442588470876217,0.7697624564170837,0.0007450823904946446,0.0020283525809645653,10eacc39be2c946de38f1502a34ebaa4.png
compacted,0.014915760606527328,0.0033474524971097708,0.6163205504417419,0.02812657319009304,0.0020444884430617094,0.020911745727062225,0.03033696487545967,0.26480579376220703,0.015663309022784233,0.003527414985001087,10f2fecd9907edf59553d04c191fba1f.png
compacted,0.0037204741965979338,0.09460628777742386,0.622586727142334,0.10046230256557465,0.004187367856502533,0.0007789335795678198,0.048128288239240646,0.0853591188788414,0.03967391327023506,0.0004965154221281409,11493e1d75df69b4ad3a89a2d6c176a1.png
ground,0.005171782337129116,0.023401563987135887,0.1008162721991539,0.04865430295467377,0.0011857509380206466,0.001557635492645204,0.015563162975013256,0.7961419820785522,0.0071161300875246525,0.0003913765540346503,115a9bed10a434a02e70c0ad5d7fc7f4.png
compacted,0.009387800469994545,0.10845643281936646,0.5959920883178711,0.05776170641183853,0.00037668284494429827,0.042387980967760086,0.009392514824867249,0.1630588322877884,0.010827619582414627,0.0023583993315696716,1233b620e48e12fe7fc86b91e873f0e7.png
compacted,0.0044777956791222095,0.01721208356320858,0.659486711025238,0.015525935217738152,0.0004694978997576982,0.0007287327898666263,0.010026276111602783,0.2882659137248993,0.003737565129995346,6.943070911802351e-05,12bbf0723e4e4a4185b2c8bf3160a98b.png
compacted,0.008481326512992382,0.08843263983726501,0.4561345875263214,0.08885961025953293,0.0026948514860123396,0.21625694632530212,0.015109817497432232,0.11505337804555893,0.007298372220247984,0.0016784550389274955,12f19dd3d126b20e06fc9f2852b3a7b3.png
compacted,0.015620902180671692,0.09860283881425858,0.5271509289741516,0.06914857774972916,0.0010704518062993884,0.03135159611701965,0.042013730853796005,0.18301871418952942,0.021422751247882843,0.010599460452795029,12f1bee60d3bd4cdb6cb143fc4f17ae2.png
ground,0.004502007272094488,0.006314693950116634,0.4358817934989929,0.04242057353258133,0.0002949423505924642,0.012223640456795692,0.05106285586953163,0.4384843111038208,0.006015226244926453,0.0027999593876302242,143094163a85d7e8daac7c76762dcde1.png
ground,0.0011993490625172853,0.018702667206525803,0.42858895659446716,0.061727192252874374,0.00875105056911707,0.008079574443399906,0.006343667395412922,0.46284008026123047,0.001903907977975905,0.0018636016175150871,1436bbb5f25234a6526d9908ccc21548.png
compacted,0.0029207796324044466,0.07667301595211029,0.5697542428970337,0.07099353522062302,0.001960574649274349,0.021573204547166824,0.007424340583384037,0.24157260358333588,0.006962145678699017,0.0001655896194279194,146ccfeb2465dd6cf576af549f6f862f.png
compacted,0.011308868415653706,0.03246656805276871,0.7254253029823303,0.02355269528925419,0.0026034715119749308,0.01280714850872755,0.013047684915363789,0.12204251438379288,0.04848204925656319,0.008263657800853252,149e4203a25667bf25b82d2ba1f7330d.png
compacted,0.004974754992872477,0.05694633349776268,0.5677132606506348,0.01832997426390648,0.0016947477124631405,0.008067754097282887,0.00794297456741333,0.3205821216106415,0.013571499846875668,0.00017663252947386354,159800430a7118e9e85416adc9c8313d.png
ground,0.0065996842458844185,0.017546601593494415,0.21961122751235962,0.1765613853931427,0.005239234771579504,0.041452694684267044,0.05036204680800438,0.45151031017303467,0.02179596573114395,0.00932093895971775,165dd1681b8cfee769940348ebc2175d.png
compacted,0.0013618769589811563,0.057635702192783356,0.7522373199462891,0.04305100068449974,0.0067234649322927,0.003114883089438081,0.009729791432619095,0.11711664497852325,0.008884644135832787,0.00014467223081737757,16eb5bc1e8d39d5b67a72a16a5df5c39.png
compacted,0.0017053477931767702,0.01994967833161354,0.3913215398788452,0.26193004846572876,0.007936005480587482,0.0009517486323602498,0.011568175628781319,0.2766699194908142,0.027868550270795822,9.899116412270814e-05,1714a381623fc6f0e0583905f7103a2d.png
compacted,0.0033527419436722994,0.020468540489673615,0.5104214549064636,0.059707414358854294,0.0003110785910394043,0.015388380736112595,0.09597122669219971,0.268524706363678,0.02498658560216427,0.0008678977028466761,1750ea52f68c3ab1e740faa381c761de.png
compacted,0.020350316539406776,0.14416153728961945,0.4191914498806,0.03001890890300274,0.0033008314203470945,0.01577174849808216,0.01093186903744936,0.3355799913406372,0.020624009892344475,6.930643576197326e-05,17820f6f99d7bb534a87da53c75001be.png
ground,0.004257431253790855,0.008326314389705658,0.15896105766296387,0.04880655184388161,0.0008160878205671906,0.0013673664070665836,0.009920040145516396,0.7601187825202942,0.007073258049786091,0.00035305865458212793,17c1dba9d69832f27521e892b08e6e4b.png
compacted,0.006967713590711355,0.150956928730011,0.4156326949596405,0.10865126550197601,0.010224344208836555,0.03695150464773178,0.012575977481901646,0.21891693770885468,0.038440119475126266,0.0006824654410593212,1843cd43fdac71c14a104c7180b5340b.png
compacted,0.004152446519583464,0.03614192456007004,0.5981436371803284,0.06187445670366287,0.013411191292107105,0.0008529859478585422,0.01135844737291336,0.23933789134025574,0.034282244741916656,0.0004447474784683436,18b3483b2b7a0340a32d0e136f8687ac.png
compacted,0.0003618182090576738,0.01677093654870987,0.6175840497016907,0.23535935580730438,0.047690730541944504,0.000983435078524053,0.0036508587654680014,0.05978184938430786,0.01764002814888954,0.00017690776439849287,19e5cbded1644617f2d7a9057d680086.png
compacted,0.0190435741096735,0.03580883517861366,0.5998810529708862,0.023059355095028877,0.0006428444175980985,0.005506797693669796,0.04107120633125305,0.2545444667339325,0.017906535416841507,0.0025352861266583204,1a83db7b92816926bf6638796a674186.png
compacted,0.0012661515502259135,0.01552417129278183,0.7878999710083008,0.01702919229865074,0.0005503778229467571,0.0014420856023207307,0.0034108355175703764,0.16544033586978912,0.007388157770037651,4.8813973990036175e-05,1ab8c4d880b59ba2913cfd238999eb4f.png
compacted,0.014969917945563793,0.06605271995067596,0.6051439046859741,0.03521021455526352,0.0015375463990494609,0.10508645325899124,0.008656108751893044,0.1455993950366974,0.014129864051938057,0.003613923443481326,1b7182a078d8a8168a129519f23da721.png
compacted,0.0013448880054056644,0.018022963777184486,0.7082762122154236,0.04588533192873001,0.000796490116044879,0.0033417341765016317,0.009203372523188591,0.21022257208824158,0.0025625776033848524,0.00034384685568511486,1c0884c1736cb17c4c8ba4b6243ca31c.png
gravel,0.01070187333971262,0.04779316112399101,0.22610464692115784,0.18153469264507294,0.002044874941930175,0.0034390571527183056,0.2534049153327942,0.24884630739688873,0.023770784959197044,0.002359671052545309,1d6804e685099bb2c11f735c23d7607b.png
compacted,0.002067111199721694,0.06990816444158554,0.42952418327331543,0.059432994574308395,0.0006467400235123932,0.023767177015542984,0.01904403045773506,0.38535135984420776,0.007544504478573799,0.0027136937715113163,1e765d838511cd8b28e2ffa11113e3e9.png
compacted,0.0015261647058650851,0.0042103128507733345,0.5516809821128845,0.012341043911874294,0.0003576063609216362,0.0019840444438159466,0.0035799092147499323,0.42156487703323364,0.002192018087953329,0.0005630895029753447,1e8127bf856ad95dd0f57e9add856311.png
compacted,0.013621672987937927,0.1704608052968979,0.3003403842449188,0.039116859436035156,0.00016766264161560684,0.2676604688167572,0.021736323833465576,0.14879176020622253,0.02173333801329136,0.016370659694075584,1f4bc34f77dec1ee921542baa4ced4ca.png
compacted,0.0100912656635046,0.2897737920284271,0.2933397591114044,0.06363634765148163,0.002137034898623824,0.005759834311902523,0.04347515478730202,0.22825592756271362,0.022199133411049843,0.041331708431243896,2112f704de4e3fb99626fb3bdd3ab133.png
ground,0.012444023974239826,0.019252317026257515,0.16782379150390625,0.05007637292146683,0.002335315803065896,0.11183042079210281,0.012278391979634762,0.5468936562538147,0.009722840040922165,0.06734281778335571,216f6026145899ff4feb7fcdb395f20c.png
compacted,0.005855871830135584,0.007506704423576593,0.5560898184776306,0.01854594424366951,9.510312520433217e-05,0.011896409094333649,0.013439822010695934,0.3766389489173889,0.002753552980720997,0.007177768740803003,21740b33c5da5b1b6a3bed7ac18e02ff.png
ground,0.0035253833048045635,0.1357077658176422,0.10504579544067383,0.2388107031583786,0.0009593565482646227,0.10236985981464386,0.017616422846913338,0.36853888630867004,0.010143091902136803,0.017282741144299507,21d4ab628bba95327c0c4b3aae921271.png
compacted,0.020318036898970604,0.11111266911029816,0.510059118270874,0.06429354846477509,0.011939597316086292,0.015333817340433598,0.02158427983522415,0.19249127805233002,0.05264022573828697,0.00022738362895324826,21f2eae5ca5e2a4e276d332cd424a894.png
cobblestone,0.0035753115080296993,0.8350439667701721,0.061032701283693314,0.013622600585222244,0.0021257451735436916,0.008885458111763,0.011623471975326538,0.04389793425798416,0.015064355917274952,0.005128378979861736,2225801092aef87c7fef0d7ae697c74e.png
ground,0.0039456975646317005,0.03932463377714157,0.1862572878599167,0.16137681901454926,0.004027416463941336,0.007413060870021582,0.02858678065240383,0.510598361492157,0.055450644344091415,0.0030193410348147154,22532af58c342ed0f7c315b924ea10f2.png
compacted,0.007985563017427921,0.041907113045454025,0.49434223771095276,0.23095384240150452,0.01080378144979477,0.0036333741154521704,0.012523514218628407,0.18102431297302246,0.01598449796438217,0.0008417504723183811,22ac5e7c356ec7f66cd4c4f0c374a395.png
compacted,0.00043767818715423346,0.008542602881789207,0.9298297762870789,0.03496498242020607,0.0013341245939955115,3.602727156248875e-05,0.015863578766584396,0.00627557560801506,0.0025101739447563887,0.00020544730068650097,22ce5ca8dc6774b180ec5d5004a8ea7e.png
grass,0.030195413157343864,0.198099747300148,0.16596774756908417,0.09290691465139389,0.002263969276100397,0.290109246969223,0.013967190869152546,0.1816738098859787,0.009289600886404514,0.015526355244219303,2357012d017a73522e23adbbccfecdbb.png
ground,0.03637427091598511,0.07267750054597855,0.27416327595710754,0.04792314022779465,0.0008753884467296302,0.015760358422994614,0.13861162960529327,0.39296430349349976,0.019070399925112724,0.0015797399682924151,23f931ceaf1f46275a68677f7f05e3db.png
compacted,0.012184223160147667,0.05074995011091232,0.5238388180732727,0.05898508429527283,0.010660958476364613,0.006476576440036297,0.017152611166238785,0.25234997272491455,0.049355167895555496,0.018246658146381378,249de9ef90d01f37551f86fe19e84370.png
compacted,0.007937866263091564,0.07694825530052185,0.3646296262741089,0.2681501805782318,0.009507257491350174,0.0034497296437621117,0.0038770223036408424,0.23540261387825012,0.02965869940817356,0.0004387834342196584,2527ebdb25477de899b6379a5b1271f8.png
compacted,0.003042573342099786,0.03423822671175003,0.6013212203979492,0.11639514565467834,0.0027015439700335264,0.002827133284881711,0.002570901531726122,0.21940995752811432,0.017246941104531288,0.0002463336568325758,257b8f17539a868111a79051753f9e98.png
compacted,0.03490527346730232,0.2394910603761673,0.3770701289176941,0.11089939624071121,0.003740393789485097,0.0421111099421978,0.017940031364560127,0.1132580116391182,0.05464034155011177,0.0059442645870149136,25867cf064bcc661d09197634e675963.png
compacted,0.007238664664328098,0.024899886921048164,0.8152773380279541,0.038551028817892075,0.0037029690574854612,0.0030246481765061617,0.020845765247941017,0.06997475028038025,0.01641429215669632,7.063413067953661e-05,25b52fdc2f6785526901afbcf84745ae.png
compacted,0.0008488139719702303,0.031931132078170776,0.6797435283660889,0.10598483681678772,0.014028082601726055,0.0018928776262328029,0.01414891704916954,0.08438199758529663,0.06677059829235077,0.0002692030684556812,25d719f97b4c60a6eea0e05e13d473a4.png
compacted,0.0015939961886033416,0.0076680853962898254,0.781395435333252,0.09289132058620453,0.005904511548578739,0.00025868351804092526,0.018071012571454048,0.07433450222015381,0.017832938581705093,4.9540358304511756e-05,25e3a8c82cac37f014c303f2d0b82dc7.png
ground,0.011349995620548725,0.018667036667466164,0.34221383929252625,0.1013442873954773,0.0021260904613882303,0.00645056739449501,0.0472307987511158,0.46079954504966736,0.00888272374868393,0.0009350883192382753,262fb25e0d6eaa0813b8ad6d4dd38613.png
ground,0.00589209608733654,0.25155138969421387,0.24002432823181152,0.0405399426817894,0.0021519549190998077,0.04711063578724861,0.0029443134553730488,0.39736053347587585,0.008567669428884983,0.003857061732560396,272261ea03c25f02cdfd207ee18a14c0.png
ground,0.004963868763297796,0.04626505449414253,0.27931246161460876,0.12315002828836441,0.00493270717561245,0.010549111291766167,0.006278620567172766,0.47820401191711426,0.04595881327986717,0.00038528855657204986,279127b1ad64368405af435381fb08f9.png
ground,0.011600634083151817,0.10840938240289688,0.2072146087884903,0.05253172293305397,0.0028276555240154266,0.10630965977907181,0.01584664173424244,0.47465112805366516,0.020433997735381126,0.0001745370391290635,2879b5c663d399d9f51819470d3f42e9.png
ground,0.16961681842803955,0.0030392075423151255,0.1351982057094574,0.005740016233175993,7.832207484170794e-05,0.003483870532363653,0.10010971873998642,0.5802512764930725,0.0019114792812615633,0.0005710861878469586,287c59e4c75703faa35b62d58d62a1ab.png
asphalt,0.433587908744812,0.15123020112514496,0.0419812947511673,0.2692103385925293,0.010190225206315517,0.0006666680565103889,0.0030944279860705137,0.07533349096775055,0.014142775908112526,0.0005626865313388407,299e899d15aa570a3eb7f4fa54329ba4.png
ground,0.006339033134281635,0.0066443332470953465,0.06626017391681671,0.004281564150005579,0.00015557440929114819,0.0005066824960522354,0.03388572856783867,0.8753499388694763,0.005679921247065067,0.0008971133502200246,29d67048418fa23146580f074cda83a5.png
compacted,0.0011161966249346733,0.0341862328350544,0.7294228076934814,0.07987911999225616,0.015083219856023788,0.0031107438262552023,0.005276606418192387,0.08733220398426056,0.04445834085345268,0.00013449328253045678,2a4cd7f09f7096d8aecfc014fb733cad.png
ground,0.009233386255800724,0.014050379395484924,0.19194898009300232,0.060005348175764084,0.000739489565603435,0.000838777341414243,0.036750875413417816,0.6549699902534485,0.02877325750887394,0.002689516870304942,2b54b0266d7d184d912517de51aea929.png
compacted,0.0017499302048236132,0.003952067345380783,0.7366596460342407,0.13687150180339813,0.02937236614525318,0.0005715329898521304,0.01121389027684927,0.07350220531225204,0.005871723406016827,0.0002351125149289146,2b967c8de27705eb36bec5bc8c767a7e.png
concrete,0.004088104702532291,0.04916074126958847,0.24906279146671295,0.3927808403968811,0.00899884570389986,0.018432490527629852,0.007694164756685495,0.2527301609516144,0.012247320264577866,0.004804504103958607,2bb3f8ebd6eb8a4b458fe51a3c529d13.png
compacted,0.008947168476879597,0.13142256438732147,0.48286378383636475,0.07252131402492523,0.018624553456902504,0.0084895770996809,0.01769063249230385,0.16504546999931335,0.09331194311380386,0.0010829888051375747,2bee5ab2644545ca546c6a74ca235ccd.png
compacted,0.0038873006124049425,0.05378725752234459,0.42357543110847473,0.17385655641555786,0.004040495492517948,0.0043981075286865234,0.03735803812742233,0.05373808741569519,0.23440292477607727,0.010955880396068096,2d36e45adb80a36b7ee6a965c4246537.png
concrete,0.01168860774487257,0.05330228433012962,0.2965123653411865,0.3786318302154541,0.0031476120930165052,0.05249210074543953,0.019381113350391388,0.15052878856658936,0.024554137140512466,0.009761136025190353,2e950ff7ef9b35b0aaa82e7c72b19873.png
compacted,0.007378488313406706,0.1251899152994156,0.36252495646476746,0.12560325860977173,0.015994839370250702,0.015014265663921833,0.05194666236639023,0.17241305112838745,0.11912132054567337,0.004813251085579395,2ed64963e0f446e3755903bd7dc342c5.png
ground,0.007338099647313356,0.03163270279765129,0.23902076482772827,0.1810571849346161,0.0017102971905842423,0.07456864416599274,0.04727831482887268,0.38534316420555115,0.019798921421170235,0.012251827865839005,2f0f2f051486696da24de1b7d4ade1ff.png
ground,0.0347459614276886,0.010251364670693874,0.1750277727842331,0.0072762202471494675,0.00025611245655454695,0.0033578036818653345,0.024018915370106697,0.7407789826393127,0.0038245064206421375,0.00046236382331699133,2f16f0059d225d9211f820ac154c56dd.png
compacted,0.0017136902315542102,0.10319437086582184,0.4089009463787079,0.25504302978515625,0.04814353585243225,0.0033555335830897093,0.021205950528383255,0.10008496046066284,0.05788874998688698,0.0004691772919613868,2f709dc5b324da77c79febe9caf39dfe.png
ground,0.0017836855258792639,0.01743108592927456,0.2645675539970398,0.08063201606273651,0.001487769652158022,0.0018542840844020247,0.010778837837278843,0.6009771823883057,0.01819540560245514,0.0022922083735466003,2f76edd92540b536391edca691d4ef05.png
ground,0.0034615672193467617,0.020638268440961838,0.1885482370853424,0.17632396519184113,0.0028187776915729046,0.004469642881304026,0.014107590541243553,0.5781120657920837,0.010969382710754871,0.0005505808512680233,2f9b68d8b6f6d4584e208ed78cb8387e.png
ground,0.0004002716741524637,0.00442118477076292,0.28915876150131226,0.014691893942654133,0.00027221121126785874,0.00040392630035057664,0.004328123759478331,0.6829277873039246,0.0032539251260459423,0.00014189061766956002,30a605bf175e548356b7168a0a807666.png
compacted,0.005172124598175287,0.03791970759630203,0.6562268137931824,0.12586577236652374,0.0050503225065767765,0.008575301617383957,0.006866927724331617,0.14377738535404205,0.009883247315883636,0.000662375648971647,30e3a5f37f20a3fb9e104f4324e67d90.png
compacted,0.003346994984894991,0.06113165244460106,0.489111989736557,0.1729942262172699,0.0067177386954426765,0.012147374451160431,0.010880178771913052,0.22913572192192078,0.014009631238877773,0.0005244743078947067,314851bab419548f99a51dab8d78b323.png
compacted,0.010266955941915512,0.13613887131214142,0.4049444794654846,0.2284262776374817,0.011510200798511505,0.0525500662624836,0.009237772785127163,0.12488765269517899,0.02134082466363907,0.0006968746893107891,3165e9b43631fa348aaed05ceb290796.png
