prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.0494384765625,0.07537841796875,0.20166015625,0.0268707275390625,0.1807861328125,0.0416259765625,0.259033203125,0.0841064453125,0.055145263671875,0.0260467529296875,08c098736d2c13ef8c6bd27a13ff690e.png
gravel,0.050811767578125,0.03546142578125,0.0421142578125,0.019287109375,0.0484619140625,0.0247650146484375,0.609375,0.0662841796875,0.0750732421875,0.02850341796875,08d706953489b09a352d6e834c10f9be.png
gravel,0.0191192626953125,0.0253143310546875,0.130615234375,0.020660400390625,0.0955810546875,0.00258636474609375,0.5166015625,0.0830078125,0.0970458984375,0.00946044921875,09264f033355a262ea6c71894fe168a9.png
gravel,0.01264190673828125,0.00423431396484375,0.0111541748046875,0.0041046142578125,0.006870269775390625,0.00457763671875,0.88623046875,0.026336669921875,0.0377197265625,0.006256103515625,0940ed079a0b6dc9386c9361c79e434d.png
gravel,0.031219482421875,0.029327392578125,0.024322509765625,0.01113128662109375,0.0235748291015625,0.048370361328125,0.7333984375,0.03375244140625,0.0189361572265625,0.046142578125,09a8380038b62e0ee05e3e5d9a1bdfdc.png
gravel,0.03228759765625,0.09942626953125,0.151611328125,0.01187896728515625,0.06732177734375,0.062225341796875,0.358154296875,0.052398681640625,0.158935546875,0.00569915771484375,0a4be5e48e6c5288ba7e6ef14efa5283.png
sett,0.023406982421875,0.103271484375,0.08697509765625,0.0223388671875,0.1285400390625,0.007965087890625,0.09552001953125,0.09552001953125,0.1600341796875,0.2763671875,0b5d3a820b93101f5e20fb44a3827dc4.png
gravel,0.04827880859375,0.0902099609375,0.10882568359375,0.0275115966796875,0.084716796875,0.02838134765625,0.39794921875,0.078369140625,0.114013671875,0.021759033203125,0c2e7dde3eb61bfd3dbe53b5f32ce90f.png
gravel,0.0111236572265625,0.038818359375,0.06817626953125,0.02392578125,0.07720947265625,0.00814056396484375,0.48046875,0.07965087890625,0.11773681640625,0.0946044921875,0d5632e5e2102764ee353bfbca4fb404.png
gravel,0.0276031494140625,0.07861328125,0.119873046875,0.00385284423828125,0.0031948089599609375,0.2384033203125,0.325927734375,0.089111328125,0.01097869873046875,0.1025390625,0d61acc2a3563130c43f9c3fb932f70c.png
gravel,0.040252685546875,0.0728759765625,0.12017822265625,0.02154541015625,0.08929443359375,0.007801055908203125,0.3369140625,0.1220703125,0.16943359375,0.0196075439453125,0dcbde6e8ff8e6e25a510f739b182689.png
gravel,0.044525146484375,0.09283447265625,0.08062744140625,0.0109100341796875,0.0310821533203125,0.0899658203125,0.403076171875,0.09881591796875,0.0711669921875,0.07696533203125,0e9f17de4105ef9a92cf8cab6f3158e7.png
gravel,0.0178985595703125,0.0022068023681640625,0.046417236328125,0.005634307861328125,0.0190582275390625,0.0031604766845703125,0.58349609375,0.259033203125,0.058685302734375,0.0043182373046875,0f2d29bed08a645415207e9eeb94c6b7.png
gravel,0.0433349609375,0.0189361572265625,0.0601806640625,0.0243072509765625,0.07037353515625,0.027557373046875,0.6171875,0.06927490234375,0.0211181640625,0.047607421875,0f836a89f42bc8ac6d0915ade4e95d31.png
gravel,0.00658416748046875,0.002788543701171875,0.026458740234375,0.0028324127197265625,0.011199951171875,0.0050506591796875,0.8359375,0.0494384765625,0.022979736328125,0.0367431640625,0f885ab17089dccc03bf8ae2c111a41f.png
gravel,0.0214080810546875,0.0498046875,0.019195556640625,0.035858154296875,0.084716796875,0.01239013671875,0.6064453125,0.06005859375,0.0736083984375,0.03643798828125,0f8bb59bc44e18e811625492c6626596.png
gravel,0.0307159423828125,0.0931396484375,0.156005859375,0.0312042236328125,0.1634521484375,0.022125244140625,0.166015625,0.1234130859375,0.135498046875,0.07843017578125,10525d38fe08036b68f416a3fde19a29.png
gravel,0.020721435546875,0.06585693359375,0.042510986328125,0.024993896484375,0.1846923828125,0.0131683349609375,0.3505859375,0.0928955078125,0.157958984375,0.04669189453125,10b52642bd72023785917fdf5d75f5e8.png
gravel,0.048919677734375,0.0017271041870117188,0.00263214111328125,0.00447845458984375,0.0060272216796875,0.0007905960083007812,0.9228515625,0.0034332275390625,0.005840301513671875,0.003276824951171875,10eacc39be2c946de38f1502a34ebaa4.png
concrete_plates,0.0269317626953125,0.1048583984375,0.1676025390625,0.03680419921875,0.20849609375,0.032989501953125,0.20849609375,0.057891845703125,0.1346435546875,0.02130126953125,10f2fecd9907edf59553d04c191fba1f.png
gravel,0.03997802734375,0.0283355712890625,0.1820068359375,0.015899658203125,0.0872802734375,0.0053253173828125,0.3974609375,0.10205078125,0.125,0.01666259765625,11493e1d75df69b4ad3a89a2d6c176a1.png
gravel,0.04864501953125,0.0153045654296875,0.00858306884765625,0.038482666015625,0.0117340087890625,0.0128936767578125,0.69287109375,0.060546875,0.10296630859375,0.00794219970703125,115a9bed10a434a02e70c0ad5d7fc7f4.png
gravel,0.041015625,0.13037109375,0.08685302734375,0.008209228515625,0.037933349609375,0.025665283203125,0.54052734375,0.037933349609375,0.08685302734375,0.004749298095703125,1233b620e48e12fe7fc86b91e873f0e7.png
compacted,0.0205535888671875,0.00856781005859375,0.302001953125,0.00940704345703125,0.10272216796875,0.005035400390625,0.279296875,0.05853271484375,0.2108154296875,0.0032501220703125,12bbf0723e4e4a4185b2c8bf3160a98b.png
gravel,0.03363037109375,0.100341796875,0.1654052734375,0.00811004638671875,0.01401519775390625,0.2261962890625,0.290283203125,0.060882568359375,0.0203857421875,0.08062744140625,12f19dd3d126b20e06fc9f2852b3a7b3.png
gravel,0.045684814453125,0.0814208984375,0.1671142578125,0.01934814453125,0.109619140625,0.03729248046875,0.1923828125,0.130126953125,0.13427734375,0.08270263671875,12f1bee60d3bd4cdb6cb143fc4f17ae2.png
gravel,0.02435302734375,0.149169921875,0.06939697265625,0.01548004150390625,0.06939697265625,0.031768798828125,0.4892578125,0.03955078125,0.099365234375,0.01224517822265625,143094163a85d7e8daac7c76762dcde1.png
gravel,0.0692138671875,0.0254669189453125,0.2066650390625,0.0258636474609375,0.0201416015625,0.061065673828125,0.451171875,0.0748291015625,0.01568603515625,0.049835205078125,1436bbb5f25234a6526d9908ccc21548.png
gravel,0.01522064208984375,0.06610107421875,0.01953125,0.0061492919921875,0.004360198974609375,0.0531005859375,0.68896484375,0.046142578125,0.01166534423828125,0.08892822265625,146ccfeb2465dd6cf576af549f6f862f.png
gravel,0.0399169921875,0.027862548828125,0.08062744140625,0.051239013671875,0.2296142578125,0.005401611328125,0.30419921875,0.054534912109375,0.130859375,0.07574462890625,149e4203a25667bf25b82d2ba1f7330d.png
compacted,0.03485107421875,0.091796875,0.265625,0.01079559326171875,0.01322174072265625,0.2100830078125,0.261474609375,0.0640869140625,0.0126190185546875,0.035400390625,159800430a7118e9e85416adc9c8313d.png
gravel,0.0238189697265625,0.1370849609375,0.2122802734375,0.0105743408203125,0.03155517578125,0.05987548828125,0.3447265625,0.05804443359375,0.09423828125,0.0278472900390625,165dd1681b8cfee769940348ebc2175d.png
gravel,0.0287322998046875,0.033599853515625,0.2369384765625,0.01357269287109375,0.014678955078125,0.1136474609375,0.390625,0.061798095703125,0.0330810546875,0.0733642578125,16eb5bc1e8d39d5b67a72a16a5df5c39.png
gravel,0.008270263671875,0.002483367919921875,0.0189361572265625,0.00390625,0.00707244873046875,0.003139495849609375,0.88427734375,0.040069580078125,0.01922607421875,0.01280975341796875,1714a381623fc6f0e0583905f7103a2d.png
gravel,0.0306243896484375,0.133056640625,0.11737060546875,0.0110931396484375,0.048187255859375,0.0301513671875,0.46435546875,0.054595947265625,0.09002685546875,0.020721435546875,1750ea52f68c3ab1e740faa381c761de.png
gravel,0.03582763671875,0.06903076171875,0.1876220703125,0.00850677490234375,0.0123748779296875,0.1309814453125,0.397216796875,0.0618896484375,0.0274658203125,0.06903076171875,17820f6f99d7bb534a87da53c75001be.png
gravel,0.0222320556640625,0.006076812744140625,0.0408935546875,0.016510009765625,0.0428466796875,0.00617218017578125,0.67041015625,0.06951904296875,0.116455078125,0.009124755859375,17c1dba9d69832f27521e892b08e6e4b.png
gravel,0.0418701171875,0.1004638671875,0.1373291015625,0.0092010498046875,0.0164031982421875,0.1966552734375,0.36181640625,0.06585693359375,0.03363037109375,0.036956787109375,1843cd43fdac71c14a104c7180b5340b.png
gravel,0.0269775390625,0.01513671875,0.05535888671875,0.01490020751953125,0.07000732421875,0.0257415771484375,0.57666015625,0.09564208984375,0.08575439453125,0.0335693359375,18b3483b2b7a0340a32d0e136f8687ac.png
gravel,0.0175018310546875,0.00396728515625,0.018341064453125,0.00922393798828125,0.009979248046875,0.00485992431640625,0.85693359375,0.038238525390625,0.030731201171875,0.01029205322265625,19e5cbded1644617f2d7a9057d680086.png
gravel,0.0288848876953125,0.042694091796875,0.1142578125,0.0055999755859375,0.004642486572265625,0.310546875,0.3203125,0.12158203125,0.00937652587890625,0.042022705078125,1a83db7b92816926bf6638796a674186.png
gravel,0.03717041015625,0.0178375244140625,0.02362060546875,0.00882720947265625,0.0172882080078125,0.03717041015625,0.71240234375,0.054931640625,0.040191650390625,0.05078125,1ab8c4d880b59ba2913cfd238999eb4f.png
gravel,0.0406494140625,0.13330078125,0.11053466796875,0.0239105224609375,0.08746337890625,0.0498046875,0.273681640625,0.0902099609375,0.10711669921875,0.08343505859375,1b7182a078d8a8168a129519f23da721.png
gravel,0.036865234375,0.051177978515625,0.1326904296875,0.0230712890625,0.19921875,0.0430908203125,0.333740234375,0.046600341796875,0.12469482421875,0.0088958740234375,1c0884c1736cb17c4c8ba4b6243ca31c.png
gravel,0.057586669921875,0.01032257080078125,0.03778076171875,0.010650634765625,0.11279296875,0.00209808349609375,0.57275390625,0.0762939453125,0.1163330078125,0.0034580230712890625,1d6804e685099bb2c11f735c23d7607b.png
gravel,0.0240936279296875,0.07659912109375,0.03790283203125,0.0184783935546875,0.0295257568359375,0.0176239013671875,0.693359375,0.032440185546875,0.04229736328125,0.027740478515625,1e765d838511cd8b28e2ffa11113e3e9.png
gravel,0.041473388671875,0.03033447265625,0.0877685546875,0.018402099609375,0.1092529296875,0.0170135498046875,0.438720703125,0.0877685546875,0.16650390625,0.0026092529296875,1e8127bf856ad95dd0f57e9add856311.png
gravel,0.04583740234375,0.1368408203125,0.1729736328125,0.01105499267578125,0.0194091796875,0.06561279296875,0.3896484375,0.07098388671875,0.05194091796875,0.035675048828125,1f4bc34f77dec1ee921542baa4ced4ca.png
gravel,0.03778076171875,0.10931396484375,0.028961181640625,0.0162506103515625,0.07171630859375,0.0029125213623046875,0.439208984375,0.0516357421875,0.2208251953125,0.0215301513671875,2112f704de4e3fb99626fb3bdd3ab133.png
gravel,0.0653076171875,0.262451171875,0.1641845703125,0.00579833984375,0.0157623291015625,0.0240325927734375,0.326416015625,0.057647705078125,0.06134033203125,0.0170440673828125,216f6026145899ff4feb7fcdb395f20c.png
gravel,0.06768798828125,0.058807373046875,0.095458984375,0.0119476318359375,0.039154052734375,0.01104736328125,0.427734375,0.12066650390625,0.12841796875,0.039154052734375,21740b33c5da5b1b6a3bed7ac18e02ff.png
gravel,0.01177978515625,0.15283203125,0.0220184326171875,0.003322601318359375,0.0146636962890625,0.01039886474609375,0.7177734375,0.0200347900390625,0.037445068359375,0.009918212890625,21d4ab628bba95327c0c4b3aae921271.png
concrete_plates,0.0849609375,0.0095367431640625,0.0849609375,0.0221710205078125,0.336181640625,0.00615692138671875,0.223876953125,0.021820068359375,0.20703125,0.003398895263671875,21f2eae5ca5e2a4e276d332cd424a894.png
gravel,0.037933349609375,0.057830810546875,0.013519287109375,0.0244903564453125,0.05694580078125,0.005462646484375,0.59326171875,0.0543212890625,0.1365966796875,0.0196685791015625,2225801092aef87c7fef0d7ae697c74e.png
gravel,0.0552978515625,0.08172607421875,0.08697509765625,0.01971435546875,0.08172607421875,0.027374267578125,0.44189453125,0.09552001953125,0.08978271484375,0.0200347900390625,22532af58c342ed0f7c315b924ea10f2.png
gravel,0.04510498046875,0.0261077880859375,0.059783935546875,0.01419830322265625,0.09405517578125,0.006011962890625,0.541015625,0.09259033203125,0.11700439453125,0.00400543212890625,22ac5e7c356ec7f66cd4c4f0c374a395.png
paving_stones,0.01042938232421875,0.0227813720703125,0.1656494140625,0.00891876220703125,0.146240234375,0.0009112358093261719,0.216064453125,0.055511474609375,0.334716796875,0.03875732421875,22ce5ca8dc6774b180ec5d5004a8ea7e.png
gravel,0.007137298583984375,0.2186279296875,0.04443359375,0.005916595458984375,0.0286865234375,0.03741455078125,0.44873046875,0.052764892578125,0.06671142578125,0.0897216796875,2357012d017a73522e23adbbccfecdbb.png
gravel,0.0299072265625,0.01390838623046875,0.10601806640625,0.0152740478515625,0.10601806640625,0.00856781005859375,0.426025390625,0.09503173828125,0.1890869140625,0.0101776123046875,23f931ceaf1f46275a68677f7f05e3db.png
gravel,0.05511474609375,0.0304412841796875,0.051788330078125,0.0304412841796875,0.1724853515625,0.004596710205078125,0.41357421875,0.057769775390625,0.1497802734375,0.033966064453125,249de9ef90d01f37551f86fe19e84370.png
gravel,0.047607421875,0.08221435546875,0.06304931640625,0.038848876953125,0.1253662109375,0.0243072509765625,0.42431640625,0.054779052734375,0.1314697265625,0.00814056396484375,2527ebdb25477de899b6379a5b1271f8.png
gravel,0.030181884765625,0.03814697265625,0.08074951171875,0.048980712890625,0.1556396484375,0.0217437744140625,0.450439453125,0.043914794921875,0.08331298828125,0.0467529296875,257b8f17539a868111a79051753f9e98.png
concrete_plates,0.0810546875,0.06024169921875,0.1612548828125,0.04339599609375,0.2169189453125,0.018951416015625,0.2169189453125,0.0904541015625,0.09625244140625,0.01453399658203125,25867cf064bcc661d09197634e675963.png
gravel,0.10821533203125,0.0166015625,0.051910400390625,0.015838623046875,0.052734375,0.0129241943359375,0.62255859375,0.031982421875,0.0816650390625,0.005306243896484375,25b52fdc2f6785526901afbcf84745ae.png
gravel,0.033843994140625,0.009552001953125,0.12188720703125,0.0198974609375,0.142578125,0.00626373291015625,0.3583984375,0.0662841796875,0.2386474609375,0.002735137939453125,25d719f97b4c60a6eea0e05e13d473a4.png
gravel,0.01113128662109375,0.005096435546875,0.0175018310546875,0.01363372802734375,0.0293121337890625,0.00753021240234375,0.84375,0.0228271484375,0.0235595703125,0.02587890625,25e3a8c82cac37f014c303f2d0b82dc7.png
gravel,0.10125732421875,0.0633544921875,0.2012939453125,0.013916015625,0.060455322265625,0.0308685302734375,0.347900390625,0.1077880859375,0.05767822265625,0.01552581787109375,262fb25e0d6eaa0813b8ad6d4dd38613.png
concrete_plates,0.03253173828125,0.059814453125,0.134765625,0.04443359375,0.289794921875,0.022705078125,0.136962890625,0.0830078125,0.167724609375,0.0282440185546875,272261ea03c25f02cdfd207ee18a14c0.png
gravel,0.06231689453125,0.033355712890625,0.09954833984375,0.02679443359375,0.1590576171875,0.014801025390625,0.3642578125,0.06427001953125,0.16162109375,0.0139007568359375,279127b1ad64368405af435381fb08f9.png
gravel,0.043365478515625,0.0621337890625,0.15380859375,0.00853729248046875,0.0195465087890625,0.15869140625,0.41796875,0.07977294921875,0.03076171875,0.0254974365234375,2879b5c663d399d9f51819470d3f42e9.png
gravel,0.09161376953125,0.0292816162109375,0.0736083984375,0.025054931640625,0.07244873046875,0.03369140625,0.5703125,0.049041748046875,0.04327392578125,0.01183319091796875,287c59e4c75703faa35b62d58d62a1ab.png
cobblestone,0.05767822265625,0.55615234375,0.005039215087890625,0.018157958984375,0.05859375,0.0017976760864257812,0.07763671875,0.016265869140625,0.192138671875,0.01678466796875,299e899d15aa570a3eb7f4fa54329ba4.png
gravel,0.01340484619140625,0.0021533966064453125,0.01201629638671875,0.00463104248046875,0.00643157958984375,0.0017042160034179688,0.91064453125,0.0254364013671875,0.0183258056640625,0.0052490234375,29d67048418fa23146580f074cda83a5.png
gravel,0.051849365234375,0.02374267578125,0.09539794921875,0.0300140380859375,0.15966796875,0.02337646484375,0.395263671875,0.05267333984375,0.1500244140625,0.017913818359375,2a4cd7f09f7096d8aecfc014fb733cad.png
gravel,0.01387786865234375,0.0059661865234375,0.0267486572265625,0.0096893310546875,0.01263427734375,0.0057830810546875,0.7939453125,0.04693603515625,0.07159423828125,0.0128326416015625,2b54b0266d7d184d912517de51aea929.png
gravel,0.01861572265625,0.0029010772705078125,0.10882568359375,0.00936126708984375,0.043304443359375,0.002811431884765625,0.6669921875,0.06500244140625,0.0692138671875,0.01320648193359375,2b967c8de27705eb36bec5bc8c767a7e.png
gravel,0.0260162353515625,0.169677734375,0.057708740234375,0.0233154296875,0.06964111328125,0.0113677978515625,0.33740234375,0.113037109375,0.1341552734375,0.057708740234375,2bb3f8ebd6eb8a4b458fe51a3c529d13.png
paving_stones,0.037384033203125,0.08038330078125,0.031005859375,0.0123291015625,0.10992431640625,0.006397247314453125,0.1676025390625,0.060699462890625,0.48486328125,0.009307861328125,2bee5ab2644545ca546c6a74ca235ccd.png
gravel,0.0533447265625,0.016021728515625,0.0218963623046875,0.0111846923828125,0.0633544921875,0.005039215087890625,0.57373046875,0.09967041015625,0.138427734375,0.0175933837890625,2d36e45adb80a36b7ee6a965c4246537.png
gravel,0.040191650390625,0.10589599609375,0.18017578125,0.0175628662109375,0.0294036865234375,0.0762939453125,0.3935546875,0.07867431640625,0.034912109375,0.04345703125,2e950ff7ef9b35b0aaa82e7c72b19873.png
gravel,0.03692626953125,0.1329345703125,0.1995849609375,0.021697998046875,0.024200439453125,0.0185546875,0.372802734375,0.09136962890625,0.0745849609375,0.027435302734375,2ed64963e0f446e3755903bd7dc342c5.png
gravel,0.0277862548828125,0.11334228515625,0.20849609375,0.01213836669921875,0.04510498046875,0.05108642578125,0.33837890625,0.053558349609375,0.14111328125,0.008880615234375,2f0f2f051486696da24de1b7d4ade1ff.png
gravel,0.0244598388671875,0.0165557861328125,0.01393890380859375,0.01629638671875,0.02484130859375,0.03729248046875,0.7490234375,0.033966064453125,0.0117340087890625,0.0718994140625,2f16f0059d225d9211f820ac154c56dd.png
concrete_plates,0.048492431640625,0.07281494140625,0.18310546875,0.0303497314453125,0.266357421875,0.019287109375,0.144775390625,0.08514404296875,0.1278076171875,0.0218658447265625,2f709dc5b324da77c79febe9caf39dfe.png
gravel,0.032562255859375,0.026580810546875,0.0927734375,0.00849151611328125,0.0438232421875,0.01275634765625,0.50927734375,0.176025390625,0.087158203125,0.010406494140625,2f76edd92540b536391edca691d4ef05.png
gravel,0.00630950927734375,0.0048370361328125,0.0168914794921875,0.00630950927734375,0.017425537109375,0.0019550323486328125,0.6337890625,0.215576171875,0.07806396484375,0.0188446044921875,2f9b68d8b6f6d4584e208ed78cb8387e.png
gravel,0.0113983154296875,0.0117645263671875,0.0472412109375,0.030029296875,0.108154296875,0.0016422271728515625,0.360107421875,0.10986328125,0.30810546875,0.0115814208984375,30a605bf175e548356b7168a0a807666.png
gravel,0.03155517578125,0.1348876953125,0.2088623046875,0.0185394287109375,0.074462890625,0.06890869140625,0.28564453125,0.08575439453125,0.07110595703125,0.0203704833984375,30e3a5f37f20a3fb9e104f4324e67d90.png
gravel,0.046051025390625,0.016937255859375,0.129150390625,0.01299285888671875,0.07476806640625,0.016937255859375,0.356689453125,0.056427001953125,0.28662109375,0.0036067962646484375,314851bab419548f99a51dab8d78b323.png
gravel,0.04583740234375,0.130615234375,0.21875,0.01739501953125,0.0535888671875,0.07098388671875,0.308349609375,0.08172607421875,0.04803466796875,0.0245361328125,3165e9b43631fa348aaed05ceb290796.png
gravel,0.01526641845703125,0.038360595703125,0.044158935546875,0.0115203857421875,0.01367950439453125,0.00720977783203125,0.68017578125,0.1239013671875,0.044158935546875,0.0215301513671875,320d3aa72226230fe4bf551b4fdd9f67.png
gravel,0.0189056396484375,0.0035533905029296875,0.023529052734375,0.01129150390625,0.0195159912109375,0.00408935546875,0.81689453125,0.03424072265625,0.059173583984375,0.00893402099609375,3250377f01a0ef1940ef735ab0a31f9a.png
gravel,0.055999755859375,0.0665283203125,0.05963134765625,0.020599365234375,0.1046142578125,0.01192474365234375,0.499267578125,0.0777587890625,0.0982666015625,0.005458831787109375,326c5f6e39f35e0a55cfb70d99b3c3b2.png
gravel,0.048248291015625,0.129150390625,0.1710205078125,0.018890380859375,0.059112548828125,0.08734130859375,0.334716796875,0.07952880859375,0.050537109375,0.0214080810546875,32a1765fc8ebe048db93c03c6e2081e9.png
gravel,0.039794921875,0.0645751953125,0.0791015625,0.032470703125,0.0882568359375,0.006595611572265625,0.3955078125,0.1455078125,0.1064453125,0.04168701171875,32bd07cf3d82016d920aaac1dbd2fbd5.png
gravel,0.0099029541015625,0.0012788772583007812,0.01251983642578125,0.0029277801513671875,0.005825042724609375,0.001861572265625,0.919921875,0.0185089111328125,0.018218994140625,0.008880615234375,3319f27ed58cb408b384416c3c9b2fe7.png
compacted,0.039794921875,0.0269317626953125,0.34375,0.0193939208984375,0.06988525390625,0.0277862548828125,0.255615234375,0.1304931640625,0.07672119140625,0.00960540771484375,346306e58d40990a080cb4c078af0f34.png
gravel,0.0170135498046875,0.08502197265625,0.0289306640625,0.03228759765625,0.07867431640625,0.01097869873046875,0.572265625,0.037139892578125,0.056640625,0.0811767578125,34ed1f0d091dcaf48a07b7312d369634.png
gravel,0.0325927734375,0.058990478515625,0.06280517578125,0.029205322265625,0.12109375,0.01445770263671875,0.501953125,0.0689697265625,0.0648193359375,0.04522705078125,352d3d8839cc29cc2a11657ce069f9e1.png
gravel,0.033355712890625,0.03607177734375,0.0247955322265625,0.006885528564453125,0.007328033447265625,0.04705810546875,0.75927734375,0.0259857177734375,0.01226806640625,0.04705810546875,3549710ce082350c94801e6a04f808e4.png
gravel,0.04119873046875,0.08587646484375,0.08587646484375,0.031585693359375,0.2060546875,0.0274505615234375,0.309326171875,0.06689453125,0.1351318359375,0.01074981689453125,355ea1b5f881f25502d88e9eb8ff9c11.png
concrete_plates,0.0931396484375,0.086181640625,0.06109619140625,0.110595703125,0.41748046875,0.007526397705078125,0.08349609375,0.03704833984375,0.0946044921875,0.0088043212890625,361a56cc37b1a7ea75c654c553e3a4c7.png
gravel,0.0531005859375,0.013427734375,0.027557373046875,0.046142578125,0.050689697265625,0.006244659423828125,0.6572265625,0.049896240234375,0.086181640625,0.009521484375,3655b128f67454bece3f049716bd7ae3.png
