prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
ground,0.00423431396484375,0.03277587890625,0.0082855224609375,0.01727294921875,0.004947662353515625,0.02288818359375,0.14013671875,0.7578125,0.01081085205078125,0.0007472038269042969,10b52642bd72023785917fdf5d75f5e8.png
gravel,0.292236328125,0.002864837646484375,0.011871337890625,0.00423431396484375,0.00676727294921875,0.0036220550537109375,0.3310546875,0.3310546875,0.01409912109375,0.0020313262939453125,10eacc39be2c946de38f1502a34ebaa4.png
ground,0.026214599609375,0.0872802734375,0.032623291015625,0.045989990234375,0.216064453125,0.01873779296875,0.0297088623046875,0.403564453125,0.131103515625,0.00864410400390625,10f2fecd9907edf59553d04c191fba1f.png
ground,0.05303955078125,0.005859375,0.0275115966796875,0.005168914794921875,0.010284423828125,0.0311737060546875,0.10382080078125,0.73193359375,0.02044677734375,0.0106048583984375,11493e1d75df69b4ad3a89a2d6c176a1.png
gravel,0.053955078125,0.005596160888671875,0.0154571533203125,0.0018606185913085938,0.0013828277587890625,0.00853729248046875,0.52001953125,0.36865234375,0.0235595703125,0.0011920928955078125,115a9bed10a434a02e70c0ad5d7fc7f4.png
ground,0.028106689453125,0.039642333984375,0.0906982421875,0.00733184814453125,0.01528167724609375,0.03607177734375,0.1405029296875,0.546875,0.080078125,0.01528167724609375,1233b620e48e12fe7fc86b91e873f0e7.png
ground,0.00554656982421875,0.000652313232421875,0.0035800933837890625,0.0025005340576171875,0.001369476318359375,0.010528564453125,0.01507568359375,0.947265625,0.010040283203125,0.0032863616943359375,12bbf0723e4e4a4185b2c8bf3160a98b.png
ground,0.0537109375,0.2332763671875,0.02874755859375,0.008697509765625,0.0310821533203125,0.06378173828125,0.087158203125,0.39697265625,0.044525146484375,0.05206298828125,12f19dd3d126b20e06fc9f2852b3a7b3.png
ground,0.0640869140625,0.0621337890625,0.0214691162109375,0.0284576416015625,0.0810546875,0.0204925537109375,0.054840087890625,0.459228515625,0.197509765625,0.01079559326171875,12f1bee60d3bd4cdb6cb143fc4f17ae2.png
ground,0.0096588134765625,0.084716796875,0.18505859375,0.01279449462890625,0.0172119140625,0.0172119140625,0.11053466796875,0.43017578125,0.129150390625,0.003337860107421875,143094163a85d7e8daac7c76762dcde1.png
ground,0.0208282470703125,0.0005774497985839844,0.007663726806640625,0.004871368408203125,0.0005507469177246094,0.0183868408203125,0.053192138671875,0.8857421875,0.0005598068237304688,0.007427215576171875,1436bbb5f25234a6526d9908ccc21548.png
ground,0.033782958984375,0.0255126953125,0.021148681640625,0.01080322265625,0.0037326812744140625,0.06414794921875,0.11077880859375,0.7001953125,0.0175323486328125,0.012237548828125,146ccfeb2465dd6cf576af549f6f862f.png
ground,0.0227203369140625,0.01125335693359375,0.054534912109375,0.0265655517578125,0.026153564453125,0.006877899169921875,0.0438232421875,0.7763671875,0.022369384765625,0.009185791015625,149e4203a25667bf25b82d2ba1f7330d.png
ground,0.026641845703125,0.07708740234375,0.0546875,0.0030841827392578125,0.03875732421875,0.129150390625,0.0555419921875,0.35107421875,0.093017578125,0.1710205078125,159800430a7118e9e85416adc9c8313d.png
ground,0.026031494140625,0.2078857421875,0.113037109375,0.0024394989013671875,0.00684356689453125,0.111328125,0.07647705078125,0.2548828125,0.1280517578125,0.072998046875,165dd1681b8cfee769940348ebc2175d.png
ground,0.0172576904296875,0.07611083984375,0.00894927978515625,0.066162109375,0.016204833984375,0.055694580078125,0.09930419921875,0.6376953125,0.00952911376953125,0.0132293701171875,16eb5bc1e8d39d5b67a72a16a5df5c39.png
ground,0.0213623046875,0.0012826919555664062,0.00682830810546875,0.0065155029296875,0.0008411407470703125,0.023468017578125,0.06378173828125,0.86669921875,0.00749969482421875,0.0016994476318359375,1714a381623fc6f0e0583905f7103a2d.png
gravel,0.0284271240234375,0.200439453125,0.032196044921875,0.02886962890625,0.0101318359375,0.09320068359375,0.30078125,0.22705078125,0.047607421875,0.031219482421875,1750ea52f68c3ab1e740faa381c761de.png
ground,0.03094482421875,0.045013427734375,0.0615234375,0.0163116455078125,0.0367431640625,0.051025390625,0.1131591796875,0.53173828125,0.0841064453125,0.0295257568359375,17820f6f99d7bb534a87da53c75001be.png
ground,0.020111083984375,0.0029888153076171875,0.0093536376953125,0.00585174560546875,0.0016508102416992188,0.07244873046875,0.08209228515625,0.791015625,0.01059722900390625,0.004085540771484375,17c1dba9d69832f27521e892b08e6e4b.png
ground,0.029052734375,0.07080078125,0.03240966796875,0.00885772705078125,0.028167724609375,0.08148193359375,0.128173828125,0.53125,0.0697021484375,0.0199737548828125,1843cd43fdac71c14a104c7180b5340b.png
ground,0.007610321044921875,0.0005345344543457031,0.00714874267578125,0.0035114288330078125,0.001766204833984375,0.00977325439453125,0.04449462890625,0.90771484375,0.00849151611328125,0.00904083251953125,18b3483b2b7a0340a32d0e136f8687ac.png
ground,0.049224853515625,0.003246307373046875,0.0130462646484375,0.0084228515625,0.0019388198852539062,0.00882720947265625,0.07391357421875,0.83251953125,0.007549285888671875,0.0013322830200195312,19e5cbded1644617f2d7a9057d680086.png
ground,0.0228424072265625,0.01451873779296875,0.009979248046875,0.0113067626953125,0.00568389892578125,0.058319091796875,0.188232421875,0.6572265625,0.016448974609375,0.0154571533203125,1a83db7b92816926bf6638796a674186.png
ground,0.019287109375,0.0017118453979492188,0.00362396240234375,0.0030040740966796875,0.0011577606201171875,0.01032257080078125,0.061279296875,0.88671875,0.01151275634765625,0.0013751983642578125,1ab8c4d880b59ba2913cfd238999eb4f.png
ground,0.05316162109375,0.146728515625,0.01282501220703125,0.0013513565063476562,0.00923919677734375,0.0164642333984375,0.1160888671875,0.374755859375,0.265869140625,0.0035610198974609375,1b7182a078d8a8168a129519f23da721.png
ground,0.046142578125,0.0772705078125,0.0195465087890625,0.061126708984375,0.0322265625,0.0556640625,0.22021484375,0.466064453125,0.0120391845703125,0.009674072265625,1c0884c1736cb17c4c8ba4b6243ca31c.png
ground,0.032745361328125,0.0023365020751953125,0.0208282470703125,0.0018482208251953125,0.0221710205078125,0.021484375,0.1336669921875,0.6787109375,0.0849609375,0.0010862350463867188,1d6804e685099bb2c11f735c23d7607b.png
ground,0.045745849609375,0.08026123046875,0.03192138671875,0.0229949951171875,0.0193634033203125,0.1866455078125,0.1343994140625,0.383056640625,0.024871826171875,0.07086181640625,1e765d838511cd8b28e2ffa11113e3e9.png
ground,0.01409149169921875,0.00841522216796875,0.0338134765625,0.0005254745483398438,0.011322021484375,0.021148681640625,0.09478759765625,0.70068359375,0.107421875,0.007904052734375,1e8127bf856ad95dd0f57e9add856311.png
ground,0.033233642578125,0.08099365234375,0.06927490234375,0.0017480850219726562,0.0288848876953125,0.25732421875,0.046142578125,0.335693359375,0.0548095703125,0.091796875,1f4bc34f77dec1ee921542baa4ced4ca.png
ground,0.006977081298828125,0.06317138671875,0.02435302734375,0.0145416259765625,0.004230499267578125,0.005435943603515625,0.129638671875,0.66845703125,0.08111572265625,0.0019683837890625,2112f704de4e3fb99626fb3bdd3ab133.png
cobblestone,0.03662109375,0.29736328125,0.050079345703125,0.008697509765625,0.023651123046875,0.1278076171875,0.04217529296875,0.25830078125,0.0728759765625,0.08251953125,216f6026145899ff4feb7fcdb395f20c.png
ground,0.0111236572265625,0.0279693603515625,0.045379638671875,0.0076446533203125,0.00396728515625,0.0204620361328125,0.1795654296875,0.67724609375,0.0195159912109375,0.006961822509765625,21740b33c5da5b1b6a3bed7ac18e02ff.png
ground,0.07421875,0.07080078125,0.060577392578125,0.023345947265625,0.0199737548828125,0.14990234375,0.21142578125,0.302734375,0.0172119140625,0.0697021484375,21d4ab628bba95327c0c4b3aae921271.png
gravel,0.087890625,0.005443572998046875,0.00234222412109375,0.0079193115234375,0.0009026527404785156,0.0017681121826171875,0.56396484375,0.326416015625,0.0023784637451171875,0.0007600784301757812,21f2eae5ca5e2a4e276d332cd424a894.png
paving_stones,0.01800537109375,0.1507568359375,0.0018110275268554688,0.0169219970703125,0.002437591552734375,0.0020847320556640625,0.2060546875,0.256591796875,0.34521484375,0.000179290771484375,2225801092aef87c7fef0d7ae697c74e.png
ground,0.016510009765625,0.00897216796875,0.0038604736328125,0.004878997802734375,0.0011768341064453125,0.107666015625,0.10272216796875,0.7470703125,0.003353118896484375,0.0037403106689453125,22532af58c342ed0f7c315b924ea10f2.png
ground,0.08563232421875,0.006397247314453125,0.009307861328125,0.0018472671508789062,0.01419830322265625,0.009307861328125,0.12261962890625,0.65283203125,0.09112548828125,0.00691986083984375,22ac5e7c356ec7f66cd4c4f0c374a395.png
ground,0.0122833251953125,0.01117706298828125,0.078857421875,0.019622802734375,0.01480865478515625,0.0022716522216796875,0.1383056640625,0.591796875,0.1300048828125,0.0010080337524414062,22ce5ca8dc6774b180ec5d5004a8ea7e.png
ground,0.024993896484375,0.09429931640625,0.035797119140625,0.06793212890625,0.10357666015625,0.12109375,0.035247802734375,0.449951171875,0.05047607421875,0.0166473388671875,2357012d017a73522e23adbbccfecdbb.png
ground,0.060211181640625,0.0128173828125,0.03948974609375,0.0440673828125,0.01242828369140625,0.00982666015625,0.10736083984375,0.6787109375,0.03076171875,0.00457000732421875,23f931ceaf1f46275a68677f7f05e3db.png
ground,0.0791015625,0.00833892822265625,0.0090179443359375,0.0179290771484375,0.005138397216796875,0.0014715194702148438,0.40185546875,0.46240234375,0.0139617919921875,0.0007634162902832031,249de9ef90d01f37551f86fe19e84370.png
ground,0.03814697265625,0.028350830078125,0.01010894775390625,0.01239013671875,0.015655517578125,0.11572265625,0.0297088623046875,0.62548828125,0.11041259765625,0.0140380859375,2527ebdb25477de899b6379a5b1271f8.png
ground,0.038116455078125,0.00492095947265625,0.01026153564453125,0.01540374755859375,0.007625579833984375,0.011810302734375,0.0418701171875,0.828125,0.041229248046875,0.0008826255798339844,257b8f17539a868111a79051753f9e98.png
ground,0.08685302734375,0.00432586669921875,0.02337646484375,0.004638671875,0.007358551025390625,0.00467681884765625,0.0709228515625,0.7744140625,0.0160675048828125,0.007472991943359375,25867cf064bcc661d09197634e675963.png
ground,0.292724609375,0.001941680908203125,0.0124664306640625,0.00315093994140625,0.0020999908447265625,0.0033016204833984375,0.254150390625,0.419189453125,0.007328033447265625,0.003570556640625,25b52fdc2f6785526901afbcf84745ae.png
ground,0.07421875,0.00460052490234375,0.00669097900390625,0.0079498291015625,0.0036373138427734375,0.00943756103515625,0.180908203125,0.693359375,0.01580810546875,0.0035266876220703125,25d719f97b4c60a6eea0e05e13d473a4.png
ground,0.0130462646484375,0.001354217529296875,0.0046539306640625,0.002414703369140625,0.0006008148193359375,0.006561279296875,0.26611328125,0.701171875,0.002735137939453125,0.0010061264038085938,25e3a8c82cac37f014c303f2d0b82dc7.png
ground,0.0433349609375,0.0175018310546875,0.036468505859375,0.0012683868408203125,0.0275421142578125,0.0748291015625,0.06207275390625,0.57080078125,0.11236572265625,0.053924560546875,262fb25e0d6eaa0813b8ad6d4dd38613.png
ground,0.037261962890625,0.047088623046875,0.016021728515625,0.047088623046875,0.0167999267578125,0.057708740234375,0.09515380859375,0.61083984375,0.06854248046875,0.0034656524658203125,272261ea03c25f02cdfd207ee18a14c0.png
ground,0.041229248046875,0.0030803680419921875,0.007389068603515625,0.01540374755859375,0.0046234130859375,0.0140228271484375,0.041229248046875,0.8544921875,0.0174560546875,0.00130462646484375,279127b1ad64368405af435381fb08f9.png
ground,0.02386474609375,0.0638427734375,0.0164031982421875,0.00994873046875,0.0182952880859375,0.0770263671875,0.073486328125,0.615234375,0.07586669921875,0.0258026123046875,2879b5c663d399d9f51819470d3f42e9.png
asphalt,0.53662109375,0.020172119140625,0.003292083740234375,0.022857666015625,0.0126190185546875,0.0020923614501953125,0.305908203125,0.0631103515625,0.0293426513671875,0.003971099853515625,287c59e4c75703faa35b62d58d62a1ab.png
ground,0.132568359375,0.19580078125,0.00505828857421875,0.10162353515625,0.032989501953125,0.0206451416015625,0.116943359375,0.2325439453125,0.1597900390625,0.0020122528076171875,299e899d15aa570a3eb7f4fa54329ba4.png
ground,0.078369140625,0.0016527175903320312,0.01496124267578125,0.0040283203125,0.003337860107421875,0.005950927734375,0.1488037109375,0.732421875,0.00921630859375,0.0014247894287109375,29d67048418fa23146580f074cda83a5.png
ground,0.043914794921875,0.00402069091796875,0.007282257080078125,0.005580902099609375,0.0013685226440429688,0.02349853515625,0.06390380859375,0.82861328125,0.01425933837890625,0.00762939453125,2a4cd7f09f7096d8aecfc014fb733cad.png
ground,0.162109375,0.0059051513671875,0.010040283203125,0.006587982177734375,0.0080718994140625,0.0124969482421875,0.2147216796875,0.56591796875,0.01230621337890625,0.0019474029541015625,2b54b0266d7d184d912517de51aea929.png
ground,0.035614013671875,0.000850677490234375,0.0272979736328125,0.0027027130126953125,0.0035247802734375,0.0023860931396484375,0.07080078125,0.84912109375,0.006587982177734375,0.0009341239929199219,2b967c8de27705eb36bec5bc8c767a7e.png
ground,0.030426025390625,0.0252227783203125,0.007572174072265625,0.060516357421875,0.01172637939453125,0.0193328857421875,0.045684814453125,0.74853515625,0.04937744140625,0.0014009475708007812,2bb3f8ebd6eb8a4b458fe51a3c529d13.png
ground,0.06268310546875,0.05035400390625,0.0033721923828125,0.017669677734375,0.007251739501953125,0.032012939453125,0.3779296875,0.4150390625,0.032012939453125,0.00177764892578125,2bee5ab2644545ca546c6a74ca235ccd.png
ground,0.0084075927734375,0.01546478271484375,0.0015306472778320312,0.00853729248046875,0.003910064697265625,0.006969451904296875,0.060211181640625,0.87109375,0.0232086181640625,0.0008320808410644531,2d36e45adb80a36b7ee6a965c4246537.png
ground,0.0267333984375,0.0499267578125,0.0621337890625,0.00443267822265625,0.057464599609375,0.054840087890625,0.04840087890625,0.445068359375,0.210205078125,0.040740966796875,2e950ff7ef9b35b0aaa82e7c72b19873.png
gravel,0.01605224609375,0.082763671875,0.0025386810302734375,0.0304412841796875,0.010040283203125,0.0020084381103515625,0.4990234375,0.327392578125,0.029052734375,0.0006122589111328125,2ed64963e0f446e3755903bd7dc342c5.png
ground,0.02117919921875,0.1773681640625,0.08782958984375,0.0009756088256835938,0.0155029296875,0.11102294921875,0.08782958984375,0.283447265625,0.1590576171875,0.055816650390625,2f0f2f051486696da24de1b7d4ade1ff.png
ground,0.12115478515625,0.0452880859375,0.007053375244140625,0.07122802734375,0.01447296142578125,0.028778076171875,0.212646484375,0.443359375,0.047454833984375,0.00864410400390625,2f16f0059d225d9211f820ac154c56dd.png
ground,0.038055419921875,0.00640869140625,0.01073455810546875,0.1932373046875,0.015869140625,0.01294708251953125,0.10028076171875,0.6142578125,0.005313873291015625,0.0029354095458984375,2f709dc5b324da77c79febe9caf39dfe.png
ground,0.0018100738525390625,0.00099945068359375,0.004016876220703125,0.00096893310546875,0.0003795623779296875,0.0034351348876953125,0.02008056640625,0.95263671875,0.01276397705078125,0.0029392242431640625,2f76edd92540b536391edca691d4ef05.png
ground,0.0027599334716796875,0.002513885498046875,0.0044097900390625,0.0015726089477539062,0.0003509521484375,0.007160186767578125,0.12493896484375,0.853515625,0.002361297607421875,0.00020623207092285156,2f9b68d8b6f6d4584e208ed78cb8387e.png
ground,0.0244293212890625,0.025604248046875,0.0190277099609375,0.019622802734375,0.0020198822021484375,0.006679534912109375,0.207763671875,0.64990234375,0.042205810546875,0.0027408599853515625,30a605bf175e548356b7168a0a807666.png
ground,0.038848876953125,0.086181640625,0.01363372802734375,0.041351318359375,0.046844482421875,0.021453857421875,0.0703125,0.5361328125,0.14208984375,0.00328826904296875,30e3a5f37f20a3fb9e104f4324e67d90.png
ground,0.019287109375,0.00502777099609375,0.0181121826171875,0.002864837646484375,0.005523681640625,0.0178375244140625,0.0333251953125,0.87255859375,0.020843505859375,0.00450897216796875,314851bab419548f99a51dab8d78b323.png
ground,0.0107421875,0.04248046875,0.003711700439453125,0.005748748779296875,0.002017974853515625,0.03521728515625,0.087158203125,0.7890625,0.0203857421875,0.0035419464111328125,3165e9b43631fa348aaed05ceb290796.png
ground,0.049102783203125,0.2003173828125,0.024688720703125,0.044708251953125,0.02587890625,0.144287109375,0.07843017578125,0.38623046875,0.03271484375,0.01363372802734375,320d3aa72226230fe4bf551b4fdd9f67.png
ground,0.039886474609375,0.0035953521728515625,0.006824493408203125,0.004764556884765625,0.001186370849609375,0.046630859375,0.06787109375,0.81396484375,0.01216888427734375,0.003223419189453125,3250377f01a0ef1940ef735ab0a31f9a.png
ground,0.019012451171875,0.0120849609375,0.0208740234375,0.01033782958984375,0.005115509033203125,0.0328369140625,0.10601806640625,0.78369140625,0.00768280029296875,0.0024929046630859375,326c5f6e39f35e0a55cfb70d99b3c3b2.png
ground,0.041656494140625,0.0269012451171875,0.0150909423828125,0.0112152099609375,0.03564453125,0.047210693359375,0.07086181640625,0.69384765625,0.047210693359375,0.01053619384765625,32a1765fc8ebe048db93c03c6e2081e9.png
ground,0.030303955078125,0.11083984375,0.013031005859375,0.044769287109375,0.007659912109375,0.0172576904296875,0.179931640625,0.55419921875,0.038299560546875,0.00385284423828125,32bd07cf3d82016d920aaac1dbd2fbd5.png
ground,0.04803466796875,0.006107330322265625,0.00714111328125,0.004611968994140625,0.0008940696716308594,0.0110626220703125,0.3388671875,0.576171875,0.006107330322265625,0.0009665489196777344,3319f27ed58cb408b384416c3c9b2fe7.png
ground,0.042022705078125,0.0640869140625,0.01364898681640625,0.15380859375,0.03594970703125,0.0322265625,0.2344970703125,0.392578125,0.0251007080078125,0.0060577392578125,346306e58d40990a080cb4c078af0f34.png
ground,0.04766845703125,0.07861328125,0.011322021484375,0.04620361328125,0.011322021484375,0.06024169921875,0.20068359375,0.50439453125,0.0338134765625,0.0056915283203125,34ed1f0d091dcaf48a07b7312d369634.png
ground,0.052154541015625,0.026641845703125,0.052154541015625,0.037567138671875,0.0311431884765625,0.1175537109375,0.165771484375,0.45068359375,0.03265380859375,0.03369140625,352d3d8839cc29cc2a11657ce069f9e1.png
ground,0.225341796875,0.04168701171875,0.0277557373046875,0.0226593017578125,0.01462554931640625,0.016571044921875,0.12841796875,0.407958984375,0.08819580078125,0.0269012451171875,3549710ce082350c94801e6a04f808e4.png
ground,0.0140380859375,0.009063720703125,0.015411376953125,0.0013256072998046875,0.0186004638671875,0.0169219970703125,0.041900634765625,0.80322265625,0.07470703125,0.0050048828125,355ea1b5f881f25502d88e9eb8ff9c11.png
