prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,1.0340676453779452e-05,5.576185230893316e-06,0.00616123853251338,4.530482442532957e-07,6.585021765204147e-05,0.9754629731178284,1.4479062883765437e-05,0.01806066557765007,0.0001494370080763474,6.901859160279855e-05,06e309acc238470889ab4bb3dffd232e.png
grass,7.246051154652378e-07,8.002006097740377e-07,0.020843379199504852,2.0551782498046123e-08,1.362210969091393e-05,0.9606338143348694,1.4014470934853307e-06,0.018459485843777657,6.975590622460004e-06,3.9884256693767384e-05,07dffd4f3e85b61b46ecc469f5dd10de.png
compacted,1.0865783224289771e-05,0.0016278204275295138,0.6484665870666504,2.042510232058703e-06,0.010566676035523415,0.006319996435195208,0.004030742682516575,0.1577349454164505,0.007045679725706577,0.16419461369514465,07e5158b5744ba3d068280bb25b5ccee.png
grass,1.7163340544357197e-06,2.739651108640828e-06,0.0031278892420232296,4.1693792240948824e-07,4.669247573474422e-05,0.9197211265563965,1.5043528946989682e-05,0.07700839638710022,2.1281079170876183e-05,5.473155397339724e-05,091dfb73779ae12318ff61aa6d814b27.png
grass,1.8505186005768337e-07,3.2143319117494684e-07,6.028493953635916e-05,7.621965281146004e-09,7.969298962962057e-07,0.9985347986221313,9.119401624957391e-07,0.0013917918549850583,1.1492832072690362e-06,9.795215191843454e-06,0960cb6bae8b792fcb9e21668e37ce9f.png
grass,1.1090797613633185e-08,1.4352121269212148e-08,2.25214989768574e-05,7.37174654652506e-10,9.325416385763674e-07,0.998863935470581,2.843610786840145e-07,0.0011104712029919028,4.878567665400624e-07,1.3421979474514956e-06,096bed953370b4a029021cab36a8e801.png
grass,1.4215320032207046e-09,8.87523055048689e-10,3.4349479847151088e-06,2.0397636357749604e-10,7.752539055161378e-09,0.9999388456344604,8.905536752479293e-09,5.7712069974513724e-05,1.0293136121219959e-08,4.029906364166891e-08,09deedd514bd29a7943129e3de927d5c.png
grass,1.4929005587305255e-08,1.4044533713786223e-07,6.435816430894192e-06,7.636877241701256e-10,2.1834900110206945e-07,0.9996839761734009,1.2002917060272011e-07,0.0003020036092493683,1.8256040448250133e-06,5.3795729400007986e-06,0a1b87184a75a374331643cfd54dc60d.png
grass,4.089438334631268e-06,9.694647360447561e-07,0.0005484923021867871,8.544322582793029e-08,1.7566741007613018e-05,0.9571264982223511,3.493874828564003e-06,0.04225791618227959,5.516108558367705e-06,3.528345041559078e-05,0a7cd45243e1569448cd9a3c389cad42.png
grass,0.000511085381731391,0.00026931564207188785,0.00019850855460390449,9.922630397340981e-07,0.00039413475315086544,0.9701134562492371,3.2012736483011395e-05,0.011201037093997002,0.0006883192691020668,0.016591137275099754,0a95804ecaccbe6264d5a4ebbc2e831a.png
grass,1.8687130065586643e-08,7.528117293986725e-07,0.0016894248547032475,6.765406568298715e-10,7.055564765323652e-06,0.9962499737739563,4.730322416435229e-06,0.0020039814990013838,1.2831839740101714e-05,3.1226056307787076e-05,0b10fed04c430c9ba9c27da2d505d49c.png
grass,1.0844398445897241e-07,2.067973127850564e-06,0.0006366805755533278,3.136026194283659e-08,2.2673978037346387e-06,0.9645646214485168,9.499417501501739e-07,0.034736327826976776,6.573641258000862e-06,5.035374124418013e-05,0b2cb0e0117337c4dcc7fc5da0d59102.png
grass,1.8746293790172786e-05,9.1439054813236e-05,0.0004299993743188679,1.5388613974209875e-06,0.0006628431146964431,0.9302778244018555,2.556402796471957e-05,0.06741506606340408,0.0002482136769685894,0.0008288186509162188,0cb6b69f950a0ad6d3c593b442231c32.png
grass,4.373836404170106e-09,1.412858718907728e-08,3.893756729667075e-05,1.5267055397671925e-09,3.358622677751555e-07,0.9991325736045837,7.613160590835832e-08,0.0008275191648863256,1.3832851664119516e-07,3.1986888870960684e-07,0cc349f1c4abd834750eb0ea24271905.png
grass,1.082767369098292e-07,3.765513383768848e-06,0.0001092080565285869,6.17555002691006e-08,2.7993223739031237e-06,0.9365252256393433,4.497088957577944e-05,0.06328762322664261,1.6605006749159656e-05,9.617721843824256e-06,0cdebcfe775242617c5dfbf2cacdd45e.png
grass,3.959601535541424e-09,7.389645162447778e-08,6.875264080008492e-05,3.9860226230814533e-10,4.327857539010438e-07,0.9984388947486877,1.2996642340112885e-07,0.0014885670971125364,1.4117500768406899e-06,1.6902463357837405e-06,0d2ca9081802b66a1082f2e29e92195b.png
grass,3.240444135244047e-09,5.324382712501574e-08,1.922357796502183e-06,4.968377376179944e-10,3.9611495594726875e-07,0.999880313873291,3.788132474369377e-08,0.00011274121061433107,1.6932549442572054e-06,2.7516080081113614e-06,0dba185e5dc546945295a7a546e4e878.png
grass,5.412155132944463e-07,3.795751695179206e-07,1.0076395483338274e-05,4.2480934325794806e-09,1.697013232160316e-07,0.9995145797729492,8.212275588448392e-07,0.0004694498493336141,8.283902843686519e-07,3.215717242710525e-06,0f3f6b0d581d80f82a4c6793e584ba42.png
grass,3.3598816173707746e-08,1.7564834919880923e-08,2.0243809558451176e-05,2.6288484722414296e-09,3.7462175583868884e-08,0.9994408488273621,4.7877033892973486e-08,0.0005382477538660169,6.770441984826903e-08,4.900036856270162e-07,0fac9b8ba8ede8b5ae23dc3365d39fad.png
grass,5.9041841637963444e-08,2.6098787202499807e-06,0.04302363842725754,3.2668562965909587e-08,9.479318396188319e-05,0.7384713292121887,5.134298589837272e-06,0.2175767421722412,9.959530871128663e-05,0.0007261621067300439,1055b6bd7753fd5a7e61d2045637d342.png
grass,9.276031960325781e-07,8.610914846940432e-06,0.0002651591203175485,7.404512558650822e-08,1.0223667231912259e-05,0.9920186400413513,6.444101018132642e-06,0.007478621788322926,7.613850175403059e-05,0.0001350255770375952,10c9911fd5b1ed7fc3f8a5e265afc60a.png
grass,3.1289266644307645e-07,1.4040754194866167e-06,0.00019174659973941743,1.4858033026143858e-08,7.3080059337371495e-06,0.9980010390281677,1.3721125924348598e-06,0.0017493368359282613,1.6237812815234065e-05,3.1207880965666845e-05,11b5c5723a4f71fd7bda08d6919d1fa1.png
grass,8.744484247813489e-09,7.144238907130784e-07,3.187678157701157e-05,4.1951540019624645e-09,9.90333091976936e-07,0.9956201910972595,4.534475465334253e-06,0.004330589901655912,7.1719173320161644e-06,3.916761215805309e-06,120563562492a923c8cb6518f7d79b43.png
grass,4.724200586281313e-09,1.6794706425571349e-07,2.7190604669158347e-05,6.237179106527435e-10,6.808060106777702e-07,0.9995070695877075,4.471222325719282e-07,0.00045635708374902606,2.424297463221592e-06,5.646721547236666e-06,12f6537be591ccf73132a54bc708457e.png
grass,5.3695174528911593e-08,2.3305885576974106e-07,7.415140134980902e-05,1.2905584156897021e-08,1.3565167478191142e-07,0.9901513457298279,2.4973028303065803e-06,0.009769492782652378,1.116104726861522e-06,9.347504033030418e-07,130f8ff7d7b407fa4d03a12bdf7c1ae8.png
grass,7.585310299873527e-07,4.3895130374949076e-07,0.0008823900134302676,1.4409261339665136e-08,4.826468284591101e-06,0.9934019446372986,2.6061040898639476e-06,0.0056830644607543945,2.902410415117629e-06,2.1037927581346594e-05,138fd26ef49a0e4e2e5722f0deea92d0.png
grass,7.876795216077426e-09,3.193861886074956e-08,9.569683243171312e-06,7.749675901003172e-10,1.793417396811492e-07,0.999305009841919,3.290102057462718e-08,0.0006838511326350272,4.0045964055934746e-07,8.574506296099571e-07,13a018723c5838f6209e378273bec5e4.png
grass,3.8438954241826195e-09,1.0614023437938158e-08,0.0002449008170515299,1.1623003670635512e-09,3.7503031080632354e-07,0.9994755387306213,2.6905385652753466e-07,0.00027781666722148657,1.0573232600563642e-07,9.01062549019116e-07,14315bdbd325a93a9ef00f604d8364b1.png
grass,1.6492053873662371e-06,2.14902847801568e-05,3.750553878489882e-05,1.7354534520563902e-07,0.00013532435696106404,0.9978460073471069,1.2219054497109028e-06,0.0011927224695682526,0.00013028322427999228,0.0006337328813970089,1503dcf570b29cb680d8ba4b3754b011.png
grass,6.9985803818894965e-09,1.273125160849986e-08,2.1145184291526675e-05,1.2563928786235579e-09,1.9133329942633281e-07,0.9989751577377319,3.124037917245914e-08,0.0010023900540545583,1.1100441099642921e-07,1.011623226077063e-06,159ab01097ed4f573a1001d665579db4.png
grass,1.6460231222481525e-07,1.9767408332427294e-07,0.0006574916769750416,6.532150376159507e-09,6.170173946884461e-06,0.998095691204071,1.1377051123417914e-06,0.0012214919552206993,1.66938150414353e-06,1.602480188012123e-05,16720795859629955bd946746e882f3e.png
grass,0.0011190936202183366,9.34184281504713e-05,0.0007155044586397707,0.00026036848430521786,0.021885553374886513,0.7581188678741455,1.7425958503736183e-05,0.2135356366634369,0.0011584822786971927,0.0030956740956753492,17b27985f14991ad88193c2133b0c492.png
grass,2.1684209627892415e-07,2.907243583649688e-07,0.00045454961946234107,2.9197217976673073e-09,1.013179098663386e-05,0.9979552030563354,4.6487977556353144e-07,0.0015407513128593564,5.9163407968299e-06,3.250947702326812e-05,189fb10394f59a59f560c1ec470d40d4.png
grass,1.2528287740565247e-08,3.515032531709039e-08,4.142422403674573e-05,1.5083684301586686e-09,1.5655663787583762e-07,0.9987967014312744,2.5222507815669815e-07,0.0011585961328819394,6.389268492057454e-07,2.0617023892555153e-06,18deac1f11a3d821c4774c2976cfb221.png
grass,7.195343432186974e-09,5.995696383820359e-09,2.4408041099377442e-06,7.327619067076796e-10,8.611633184330003e-09,0.999966025352478,1.775309321772056e-08,3.146880408166908e-05,8.34588860243457e-08,4.676568110539847e-08,19306a44bb5ebe67ff1b48d3fcd05123.png
grass,1.7862197410067893e-06,2.6246291326970095e-06,0.00022884760983288288,2.4258179465164176e-08,2.8484319045674056e-06,0.9953755140304565,9.422959919902496e-06,0.004334582015872002,1.8850565538741648e-05,2.552019213908352e-05,1a146c7ec75ad3e9cbe986c2700090da.png
grass,8.18830869775411e-08,6.892882993270177e-07,0.0003017112030647695,1.9877866463957616e-08,6.483606966867228e-07,0.9965676069259644,3.60871376869909e-06,0.003113955957815051,6.4733294493635185e-06,5.102807335788384e-06,1a4f9543095fdf0bfe5855c02049a59e.png
grass,5.125818643136881e-05,1.2708901522273663e-06,2.0054245396750048e-05,1.3668412179868028e-07,0.00020841634250245988,0.9953476786613464,1.3889386991650099e-06,0.0034258337691426277,3.5277451388537884e-05,0.0009086390491575003,1a514dabddf9f0510f3b44aa2edbea40.png
grass,6.209548075730709e-08,5.090037547006432e-08,4.568301392282592e-06,1.3352390304532946e-08,6.784645734114747e-07,0.9985690116882324,2.48376949230078e-07,0.00142123072873801,3.0566930036002304e-06,1.1385919833628577e-06,1a650cd2485c9e6ede9cee1f673357cc.png
grass,1.8625230246982483e-09,3.098536751622305e-07,0.0001861511991592124,4.970279188221127e-10,4.143006208323641e-06,0.9997137188911438,7.885358144221755e-08,8.011992031242698e-05,2.4795233457552968e-06,1.3016428056289442e-05,1a818fda9bbbffe403f86d0931527cfd.png
grass,3.420142036247853e-07,7.373686912615085e-06,0.0001038570626405999,3.752154142944164e-08,1.1896095202246215e-05,0.9848625063896179,2.966651663882658e-05,0.014841963537037373,9.795976438908838e-06,0.00013253075303509831,1adc49f549cda409416c921c953d4267.png
grass,0.000367899687262252,0.0006823680596426129,0.00044997886288911104,1.3680737538379617e-05,0.0029321941547095776,0.947880744934082,2.9814927984261885e-05,0.013797436840832233,0.0017811424331739545,0.032064829021692276,1b87c2589ff67cf22fb28dcc6baff421.png
grass,1.430038594207872e-07,6.59986824302905e-07,1.2225249520270154e-05,1.3406420862338564e-08,1.3223363566794433e-05,0.9903715252876282,6.42363147562719e-07,0.0095064053311944,6.071824827813543e-06,8.902659465093166e-05,1c4ee8555e40e77f8dc106d735e645e4.png
grass,2.686226352466292e-08,6.398960294973222e-08,5.203107320994604e-06,8.375373727886881e-10,4.934306048198778e-07,0.999671459197998,1.9155085340116784e-07,0.00031745864544063807,9.86178633866075e-07,4.081933184352238e-06,1f38f87452bdc62872ee24e67b63bdf4.png
grass,9.176610404892926e-08,6.977685984566051e-07,1.872983921202831e-05,1.8083124331269573e-08,1.0292818615198485e-06,0.9972823858261108,1.5497482763748849e-06,0.0026808001566678286,1.037921174429357e-05,4.319138042774284e-06,1f975cafa21ff6dad7f1a2c6b626bdc2.png
grass,7.761234854797294e-08,2.6435517952450027e-07,1.5793244529049844e-05,1.73261813785075e-08,1.8900261693488574e-06,0.9994650483131409,6.467971047641186e-07,0.0005098863039165735,3.6257213196222438e-06,2.73669206762861e-06,1fa8e9e26be9eac88f54b3bdf2e331c6.png
grass,9.96709381695382e-10,1.507953761858971e-08,3.852748704957776e-06,9.257606486956504e-11,3.72452682029234e-08,0.9999643564224243,4.735324310445321e-08,3.132729762000963e-05,6.947245623223353e-08,1.685440480514444e-07,1ffd61abe258eeada2d198c81a8cd2e1.png
grass,4.768928030252084e-10,3.196784170711453e-09,5.4253541748039424e-06,4.120131735785293e-10,2.224707884579402e-08,0.9999508857727051,1.9889769831138437e-08,4.368153167888522e-05,6.239752536885135e-08,5.260204005708147e-08,2058b86caf2e36318dcec0e455fc0f37.png
grass,2.1626602730862032e-09,1.1770656982434957e-07,2.273961581522599e-05,2.780884689190799e-10,4.170653085111553e-07,0.9992035031318665,1.4736168907347746e-07,0.0007648386526852846,1.305197997680807e-06,6.911790933372686e-06,20848bec0ad9c3dc6c32ade600ba8e85.png
grass,2.92503923304821e-08,4.5356568989518564e-07,1.360686837870162e-05,9.963226688114446e-09,2.3353709366347175e-07,0.997399091720581,1.7371073681715643e-06,0.0025787856429815292,3.644935986812925e-06,2.401658775852411e-06,20946762cc80b4e8806d8bcafbcc5adb.png
grass,1.2157463515904965e-06,0.00035935494815930724,0.015078109689056873,4.6512674600762693e-08,2.366620537941344e-05,0.8973676562309265,5.335428795660846e-05,0.061855096369981766,0.00045109333586879075,0.02481033466756344,20d607ee2ab86dfeb3ed96dcb179d2da.png
grass,0.00017553169163875282,0.000294584984658286,0.0010091445874422789,2.0062632756889798e-05,0.006347117014229298,0.9509451985359192,1.3206990843173116e-05,0.016505900770425797,0.0017344211228191853,0.022954819723963737,20f1f078b5f609ffa0699fd53a2196c9.png
grass,1.0396018268465923e-08,3.707970961386309e-07,1.969747700059088e-06,1.1885756268092962e-10,9.693468427940388e-08,0.9999357461929321,1.4479179810678033e-07,5.2338124078232795e-05,3.547064579834114e-06,5.799700375064276e-06,212eabc95a3adca6497b2b31ce89ebc3.png
grass,6.450225242815577e-08,2.7484627906915193e-08,0.000918983540032059,4.596552027891221e-09,2.913942580562434e-06,0.9956212639808655,2.4796088382572634e-07,0.0034526707604527473,3.0647976245745667e-07,3.373520712557365e-06,247527681a92b98cc34774b0fd8f678a.png
grass,1.0595246067168773e-06,5.337951279216213e-06,9.046387276612222e-05,1.1005840150346557e-07,2.663575105543714e-05,0.9834963083267212,1.172257361758966e-05,0.016165288165211678,2.916122684837319e-05,0.00017377437325194478,255864a88a93852ac5798685fd7fef4a.png
grass,4.5072539478496765e-08,5.351100753614446e-07,5.660762690240517e-05,9.860584349041801e-09,2.2802485943884676e-07,0.9998003840446472,1.1677293514367193e-06,0.00013926730025559664,3.8585119455092354e-07,1.3649563470607973e-06,255903b0aeee3126ba9ae4af229b6004.png
grass,1.448003672521736e-07,4.621201981080958e-07,6.494022090919316e-05,3.815469273860117e-09,1.5828583855181932e-05,0.9930649399757385,8.753833071750705e-07,0.006806605029851198,7.10595486452803e-06,3.905808989657089e-05,2685b38de5ceca7eb2cd2fbf2243856c.png
grass,1.395147251059825e-07,2.975530719595554e-07,7.859785000619013e-06,5.670617309050385e-09,2.677536031114869e-06,0.9979179501533508,3.5527159525372554e-07,0.0020573982037603855,9.28300323721487e-06,4.021274889964843e-06,26980c8192153502d5c6482f8f826b09.png
grass,1.1789272491569136e-07,7.274233553289378e-07,0.0015592665877193213,5.6763596489872725e-08,2.3523800336988643e-05,0.8565480709075928,1.1310764421068598e-05,0.14183035492897034,1.0548321370151825e-05,1.605763281986583e-05,279dc3752617a065c045c8beda839a95.png
grass,2.742812910128123e-07,2.0544102881103754e-06,0.00029333168640732765,1.1201802152527307e-07,8.879162123776041e-06,0.9816128015518188,9.595808023732388e-07,0.018044278025627136,1.0599556844681501e-05,2.6595540475682355e-05,27a37d7683c0c1dbd1c8f004cd5a5383.png
grass,4.1401256112294504e-07,1.0779588137665996e-06,7.693040242884308e-05,1.7506193827898642e-08,4.924291374663881e-07,0.9947885274887085,8.729615728952922e-06,0.005116392858326435,4.816272848984227e-06,2.5616186576371547e-06,27ca95b2796ed0b365566c1416bff667.png
grass,2.794452313992224e-07,2.469915614256024e-07,0.0029409630224108696,5.373343991976753e-09,8.616509148851037e-06,0.9945839047431946,1.031391320793773e-06,0.002449928317219019,2.2770764189772308e-06,1.2808939573005773e-05,27cd746528973b478240fda170c90b86.png
grass,4.492822469615021e-08,9.592400829205872e-07,0.00015240180073305964,1.8667456913590286e-08,6.6795355451176874e-06,0.9962190985679626,4.4587966385734035e-07,0.0035304229240864515,6.962291081435978e-06,8.305942901642993e-05,280f689d8db23e8cfb4360d09b25f12e.png
grass,1.0418652607313561e-08,3.575039286829451e-08,1.1163921044499148e-05,9.944425283237024e-10,1.4167774224915775e-06,0.9997989535331726,6.305990751798163e-08,0.00018453483062330633,5.695644063052896e-07,3.2640416520735016e-06,28857b32f6a08f2123a75c7fc656ed6d.png
grass,6.431075121327012e-07,9.194392077915836e-06,0.00021486285550054163,1.3436415535750257e-08,0.00022137742780614644,0.9551301002502441,2.687356300157262e-06,0.04330802336335182,0.000380439858417958,0.000732569897081703,28a149493f18a7891053199da142fa91.png
grass,1.994966805796139e-05,1.1579537385841832e-05,8.566358155803755e-05,4.4738861504356464e-08,7.725542673142627e-05,0.9953578114509583,3.010884256582358e-06,0.003272767411544919,5.4943451686995104e-05,0.0011169490171596408,298d9c263c1b29542f4fdf08566bed24.png
grass,1.5084016524724575e-07,2.3602867713634623e-06,0.00018130823445972055,3.5371479079060464e-09,2.9752429782092804e-06,0.9909512996673584,1.0969340564770391e-06,0.008819513022899628,8.050535143411253e-06,3.3242948120459914e-05,29ccaa9430a9a1271dbb97ccd8cb048e.png
grass,0.013866903260350227,0.0003593303554225713,0.0072957854717969894,0.00019224655989091843,0.18368008732795715,0.6631242036819458,1.728343886497896e-05,0.009250405244529247,0.012158163823187351,0.1100556030869484,29e9f9188bb77a8242ec89df853b1067.png
grass,1.3794578990200534e-07,4.3872627429664135e-05,0.003806354943662882,6.9097623622838e-08,4.012951194454217e-06,0.9682130813598633,2.295272861374542e-05,0.02745567075908184,2.6455842089490034e-05,0.00042738878983072937,2a0867ca66c411529eef60e988342c1e.png
grass,4.944709641740985e-10,1.3180493141362604e-08,4.938859638059512e-05,1.0025019009374248e-10,1.8191933293110196e-07,0.9999346733093262,1.3253702135784806e-08,1.4970872143749148e-05,1.943309086982481e-07,4.700335693996749e-07,2a4c36697e5703b6b2036f22c3dd594c.png
grass,1.8848073324306824e-08,2.421278622932732e-06,0.00018253413145430386,7.448296424072964e-10,0.00023676837736275047,0.9985767602920532,3.7005381159360695e-07,0.0004972398746758699,3.51821472577285e-05,0.0004686945758294314,2b4ce63ea6ec5963ab6ba75913db922e.png
grass,2.8884471703349845e-07,3.7170707400946412e-06,0.018938124179840088,3.4488388678255433e-07,0.00025491052656434476,0.9695912599563599,3.0754279578104615e-05,0.010922105982899666,5.844268889632076e-05,0.00020001709344796836,2b85cd7eec19cfb15cc8312370cc3651.png
grass,5.243702000390371e-11,2.817433397694913e-09,4.172165063209832e-05,4.3220418910472347e-10,1.1354971185539853e-08,0.9999574422836304,1.4857602259610303e-08,6.24736969712103e-07,5.1204982476349414e-09,2.2268228860866657e-07,2bfb915751d573e0c4248471f41b7622.png
grass,1.6568618832479842e-07,2.146729912055889e-06,0.0018893881933763623,3.326091846389545e-09,0.00013951757864560932,0.989831805229187,3.4706831684161443e-06,0.0074751414358615875,0.00011553647345863283,0.0005428283475339413,2cb002d5b933f114b9608a11155b2b6c.png
grass,5.081027598663468e-09,3.246696778091973e-08,1.0326062692911364e-05,4.5965264927616545e-10,1.8325003736663348e-08,0.9999687671661377,1.0300047392775014e-07,1.9433142369962297e-05,4.7603304409449265e-08,1.2432935818651458e-06,2d0b4593a8a8d6b07172490f006db7ad.png
grass,2.4274946497371275e-08,8.626994372207264e-07,8.434840310656e-06,8.823570318838847e-09,1.6974530581137515e-06,0.999618649482727,5.815345502924174e-07,0.0003382214345037937,9.072802640730515e-06,2.2445039576268755e-05,2dd920656d88d37ea3591c9bd1c3ae83.png
grass,1.4311111407039334e-08,1.2362323786874185e-07,7.076596830302151e-06,6.282803721724406e-10,1.6745615027957683e-07,0.9988138675689697,1.2411537397838401e-07,0.0011717056622728705,2.085591177092283e-06,4.810473001271021e-06,2e4b13ba095dafa8ff11421738158dc1.png
grass,5.54688540432835e-07,1.352136860077735e-05,0.0006225755205377936,2.2684943701278826e-07,0.00038928879075683653,0.9919014573097229,7.177802672231337e-06,0.0064020538702607155,0.00012068243813700974,0.0005425075651146472,2e9ff809c025ac7145925f01ac3abf03.png
grass,5.45398179951917e-08,2.280866056025843e-06,5.7295517763122916e-05,1.855362086189416e-08,7.849634471313038e-07,0.9980068802833557,1.7985514659812907e-06,0.0018639754271134734,9.390953891852405e-06,5.7411802117712796e-05,30559ad534958177723e8e5f380b41a2.png
grass,1.4701898010116565e-07,4.2443767256372666e-07,0.00012745919229928404,9.492415742329285e-09,9.55733753471577e-07,0.9989686012268066,1.428184532414889e-06,0.0008945942972786725,1.2783179954567458e-06,5.222447725827806e-06,30de9b6eac160dfe18006301d78c469c.png
grass,6.63700632230757e-08,1.938477254270765e-07,0.0002193889522459358,2.660491205119797e-08,1.0586952612356981e-06,0.9976558685302734,4.019979087388492e-07,0.002118808915838599,2.729904736042954e-06,1.4426198049477534e-06,3144f17ab55474abee155554471197db.png
ground,2.97461428999668e-05,0.0001536918425699696,0.03003770112991333,1.4847405509499367e-06,0.0005204249173402786,0.2980254292488098,0.0007586985011585057,0.6671445965766907,0.0018386621959507465,0.0014895338099449873,315b99996a6dd817f44b675647e7d9ca.png
grass,1.6448430173454653e-08,7.872127127939166e-08,8.225137571571395e-05,5.328292917994304e-09,2.39284133840556e-07,0.9984151124954224,2.564701730989327e-07,0.0014993653167039156,1.0440681990075973e-06,1.5768883940836531e-06,316e9ab28fd9191b606acb8d20cab31d.png
grass,3.1813972327654483e-06,5.021113793191034e-06,0.000704714737366885,1.846114088266404e-07,2.2795182303525507e-05,0.6967753767967224,6.84405822539702e-05,0.3023150861263275,5.083570067654364e-05,5.440711174742319e-05,317ca68170a955423391d6bef3d59c50.png
grass,4.243410511861612e-09,3.875324949831338e-08,1.6676398445270024e-05,1.0787853943483583e-09,2.153206857258283e-08,0.9997256398200989,7.6545425997665e-08,0.0002571150253061205,1.2818433958727837e-07,3.292462338322366e-07,31b050f61143d8acb2594f167531f937.png
grass,1.454220743823953e-08,5.455796170394933e-08,0.0006366039160639048,3.958419814154013e-09,1.0647680710462737e-06,0.9951373934745789,2.3387130454466387e-07,0.004221717361360788,5.089439127914375e-07,2.484951437509153e-06,336cb0dd59ec7b4c47315198d0765688.png
grass,3.525838465634479e-08,3.511624058205598e-08,4.419650213094428e-05,8.874386225876663e-10,7.095668479450978e-07,0.9997541308403015,5.440113071131236e-08,0.00019888360111508518,3.6484743759501725e-07,1.4717815020048874e-06,338b508c9d6b4509c37021587d426474.png
grass,2.2766521112771443e-08,3.4650253155632527e-07,4.3009378714486957e-05,5.994996943314845e-09,3.399783736313111e-06,0.9979764819145203,7.326411832764279e-07,0.0019546968396753073,2.0279790078348015e-06,1.9447172235231847e-05,34096234eb63656010ca14c5c56d2920.png
grass,6.494557336367279e-09,8.018775474738504e-07,4.5263204810908064e-05,3.3331709614614624e-10,2.1596067654172657e-06,0.9994749426841736,3.348167638250743e-06,0.0003688284778036177,7.247451776493108e-06,9.740360110299662e-05,354ccb7d63fd866bfc4cbec560d3d9fa.png
grass,8.186772149088029e-09,8.162250253462844e-08,1.3188195225666277e-05,1.1918450670833636e-09,6.440381525862904e-07,0.9996687173843384,1.2435161522716953e-07,0.00030964642064645886,4.703364538727328e-06,2.8865163130831206e-06,355e101914b9fc43ae9020741b803507.png
grass,1.3529981401916302e-07,7.551150815743313e-08,7.2322013693337794e-06,8.657081718155268e-10,1.3725718872592552e-07,0.9998058676719666,2.0839935643834906e-07,0.0001843753270804882,3.1838442282605683e-07,1.7599039665583405e-06,363f2becd85c413819d605a41ebe75f3.png
grass,1.0244836090578247e-08,7.692290182603756e-07,6.649769056821242e-05,3.0358210389991314e-10,2.0593001863744576e-06,0.9994851350784302,1.9289504393782408e-07,0.00040272026672028005,6.733459485985804e-06,3.581996134016663e-05,36f1d1c2a28c3ca30da725105157a7a3.png
