prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.0081329345703125,0.00951385498046875,0.00218963623046875,0.11956787109375,0.0013599395751953125,0.0246734619140625,0.72119140625,0.110595703125,0.0025196075439453125,0.0004413127899169922,09f316c8bb9b947a5fd6f6741472f392.png
concrete,0.014892578125,0.0430908203125,0.006305694580078125,0.448974609375,0.0579833984375,0.0002027750015258789,0.010894775390625,0.2330322265625,0.184326171875,0.0002124309539794922,0a47a8ffd999f64673b4410831004275.png
gravel,0.03387451171875,0.07757568359375,0.0017538070678710938,0.1448974609375,0.007213592529296875,0.0184173583984375,0.490234375,0.204345703125,0.0205535888671875,0.00110626220703125,0a59165e25088225ef93825b86d7d2ac.png
gravel,0.024658203125,0.1685791015625,0.0014696121215820312,0.2164306640625,0.03021240234375,0.0109405517578125,0.26513671875,0.2529296875,0.02838134765625,0.0012187957763671875,0a672552d972e48baf4a3ec92197b668.png
gravel,0.032989501953125,0.0165863037109375,0.0015192031860351562,0.427978515625,0.0165863037109375,0.006198883056640625,0.45556640625,0.039794921875,0.0025844573974609375,0.0002944469451904297,0b40a82acad5e7467c3849cf798dd926.png
concrete,0.0173187255859375,0.039642333984375,0.0013780593872070312,0.4609375,0.00562286376953125,0.0509033203125,0.30224609375,0.10125732421875,0.0199432373046875,0.00070953369140625,0beaa1b9296019f25ae724e82b81475a.png
concrete,0.0170135498046875,0.0716552734375,0.00226593017578125,0.296875,0.00676727294921875,0.1424560546875,0.274658203125,0.154052734375,0.032806396484375,0.0015583038330078125,0c7a3223cee765d22b8a7e9a4795eb4f.png
gravel,0.08404541015625,0.00858306884765625,9.316205978393555e-05,0.1806640625,0.005901336669921875,0.0016126632690429688,0.57421875,0.1407470703125,0.00392913818359375,7.605552673339844e-05,0cbfff77cc87ea39a619496df67b1eb9.png
gravel,0.01001739501953125,0.07635498046875,0.006267547607421875,0.25830078125,0.006366729736328125,0.1405029296875,0.27490234375,0.217529296875,0.006778717041015625,0.0028476715087890625,0d0294b4dcd860aee8e2e9bc60f3a567.png
concrete,0.017608642578125,0.011016845703125,0.0009627342224121094,0.8349609375,0.0276947021484375,0.0005354881286621094,0.01018524169921875,0.07763671875,0.0193328857421875,3.218650817871094e-05,0d0480b64449b478a31e38dd59d90b67.png
gravel,0.0029449462890625,0.03021240234375,0.0032329559326171875,0.11761474609375,0.0010499954223632812,0.114013671875,0.59716796875,0.125244140625,0.00653076171875,0.0019311904907226562,0dfad1a2da53e3ba98f3c53bba7f9e70.png
gravel,0.004070281982421875,0.0019235610961914062,0.0023937225341796875,0.05889892578125,0.00565338134765625,0.002079010009765625,0.89306640625,0.031524658203125,0.0003066062927246094,8.124113082885742e-05,0dfb16ca8bafc978a18f6b29ec9213f2.png
cobblestone,0.0223388671875,0.4052734375,0.03326416015625,0.06463623046875,0.00916290283203125,0.10089111328125,0.1400146484375,0.02801513671875,0.02471923828125,0.171630859375,0e02719f563bb917457deb5a8cb28b44.png
gravel,0.00728607177734375,0.030670166015625,0.0012760162353515625,0.2266845703125,0.004779815673828125,0.07135009765625,0.56103515625,0.0887451171875,0.007518768310546875,0.0007100105285644531,0fa9c5ac42e171bd32cb0752f7c145c3.png
concrete,0.0241546630859375,0.00991058349609375,0.0014963150024414062,0.389892578125,0.0037631988525390625,0.00670623779296875,0.343994140625,0.2119140625,0.008087158203125,9.948015213012695e-05,102fc513dbbabb7a2485aa52a048d287.png
concrete,0.044525146484375,0.0296630859375,0.0013341903686523438,0.3447265625,0.01275634765625,0.051239013671875,0.2091064453125,0.277099609375,0.027435302734375,0.002147674560546875,1072910b26762f9261e0957a47ca39d2.png
concrete,0.0172882080078125,0.0222015380859375,0.00040030479431152344,0.70166015625,0.002735137939453125,0.00437164306640625,0.1318359375,0.114501953125,0.0051116943359375,7.236003875732422e-05,10fe1e6742225002e90271020f2ae71d.png
gravel,0.015960693359375,0.07977294921875,0.0035610198974609375,0.320556640625,0.0093841552734375,0.040740966796875,0.459228515625,0.047637939453125,0.019866943359375,0.0032672882080078125,119fd320ee3d4d47bd474aaba0529d6a.png
gravel,0.0048370361328125,0.0203704833984375,0.0013017654418945312,0.255859375,0.00235748291015625,0.037445068359375,0.55029296875,0.1190185546875,0.007610321044921875,0.0007357597351074219,123ce76fb6aa6ae0661ca70bc1af5d88.png
gravel,0.0038700103759765625,0.0031108856201171875,0.00658416748046875,0.059600830078125,0.000637054443359375,0.01351165771484375,0.6611328125,0.2509765625,0.00028705596923828125,0.00016105175018310547,12f467f5a2ef2f9de7382ff56e0da1a2.png
concrete,0.0287628173828125,0.0185699462890625,0.0025539398193359375,0.5341796875,0.0017547607421875,0.019775390625,0.105224609375,0.260498046875,0.0283203125,0.0002713203430175781,13959b08167dd88c576d1c80b2bb81ad.png
gravel,0.0032367706298828125,0.00501251220703125,0.0020580291748046875,0.213134765625,0.005252838134765625,0.216552734375,0.31494140625,0.23779296875,0.0011014938354492188,0.0008511543273925781,13a301b13beda8e5f7265a39a7e34c5f.png
gravel,0.0124664306640625,0.0298919677734375,0.0021820068359375,0.270751953125,0.005748748779296875,0.08648681640625,0.505859375,0.0838623046875,0.0013446807861328125,0.0016870498657226562,14135463a3826da6fff5b650ddccd973.png
gravel,0.0122528076171875,0.018402099609375,0.0009450912475585938,0.10919189453125,0.0014982223510742188,0.036590576171875,0.445556640625,0.3525390625,0.0214996337890625,0.00139617919921875,146765dc7a8db251c9456d6c04deb9c2.png
gravel,0.0035839080810546875,0.0102081298828125,0.00807952880859375,0.0655517578125,0.0025806427001953125,0.03143310546875,0.69384765625,0.183837890625,0.0009202957153320312,0.00011342763900756836,14adc785e6371b5401db63e424733b5b.png
gravel,0.0262298583984375,0.01361083984375,0.0006365776062011719,0.051361083984375,0.006229400634765625,0.01059722900390625,0.7431640625,0.146240234375,0.00199127197265625,0.00010472536087036133,14eaa6a65577e1b4ae36dc5dc7cd9981.png
concrete,0.063232421875,0.210693359375,0.007320404052734375,0.3017578125,0.01294708251953125,0.03411865234375,0.220703125,0.09417724609375,0.03631591796875,0.0186920166015625,14f8f7eb25ced9df82d945b8ca58bdc2.png
concrete,0.050750732421875,0.2384033203125,0.005695343017578125,0.2919921875,0.0276031494140625,0.0147705078125,0.119873046875,0.1915283203125,0.048431396484375,0.01081085205078125,15136e3e8e6303c26518e1a2bc2332ae.png
ground,0.01198577880859375,0.0207061767578125,0.0005736351013183594,0.0038013458251953125,0.000946044921875,0.006988525390625,0.2091064453125,0.6962890625,0.04888916015625,0.000453948974609375,1562f2b4418e63c9aee9ecda8e7718d7.png
concrete,0.00727081298828125,0.00890350341796875,0.0008220672607421875,0.422607421875,0.003406524658203125,0.0197601318359375,0.422607421875,0.1119384765625,0.0025920867919921875,0.0003070831298828125,15b7517004be57bf37c727a092ffc9e4.png
concrete,0.005588531494140625,0.00550079345703125,6.210803985595703e-05,0.91064453125,0.005008697509765625,0.0004515647888183594,0.03643798828125,0.0262451171875,0.0098114013671875,1.1205673217773438e-05,15c513c01aa23e38b3089b3410602f74.png
concrete,0.01166534423828125,0.049102783203125,0.002685546875,0.50390625,0.00675201416015625,0.0235595703125,0.2305908203125,0.133544921875,0.03765869140625,0.00067901611328125,1672ba30ff746bc3352859e198c83af3.png
concrete,0.023101806640625,0.023101806640625,0.0023593902587890625,0.509765625,0.011260986328125,0.001956939697265625,0.0858154296875,0.26025390625,0.0819091796875,0.0005559921264648438,174697e106e1ec408203ec2c0333ff4f.png
concrete,0.006427764892578125,0.01239013671875,0.00041103363037109375,0.841796875,0.0028533935546875,0.0021877288818359375,0.07830810546875,0.04901123046875,0.006427764892578125,2.5093555450439453e-05,17b200f12c98534b923c0c3412191435.png
gravel,0.0094451904296875,0.0084686279296875,0.0004851818084716797,0.1572265625,0.0018310546875,0.0021076202392578125,0.59375,0.2218017578125,0.004978179931640625,2.378225326538086e-05,17f7a5191951455f048d2c91b64f853c.png
gravel,0.0048065185546875,0.0016870498657226562,0.0034618377685546875,0.0240325927734375,0.0011682510375976562,0.031341552734375,0.53857421875,0.393798828125,0.0012149810791015625,8.732080459594727e-05,18b20c94b9d30b268a223eaaf6473519.png
gravel,0.0062408447265625,0.00707244873046875,0.00164031982421875,0.06707763671875,0.0013494491577148438,0.0118408203125,0.84326171875,0.0592041015625,0.001903533935546875,0.00043463706970214844,18cfc8faf478cbf5dc641d90db2eb950.png
gravel,0.007022857666015625,0.00547027587890625,0.00547027587890625,0.08966064453125,0.00031828880310058594,0.021636962890625,0.57568359375,0.2939453125,0.0005502700805664062,0.00026798248291015625,18e462ed077d2d45319d7704eb10b2ed.png
cobblestone,0.0206451416015625,0.448486328125,0.0192413330078125,0.053558349609375,0.00659942626953125,0.08624267578125,0.138916015625,0.0233917236328125,0.0258941650390625,0.177001953125,1ad2a5985c31f3649f1b168c2b1e316e.png
gravel,0.0136566162109375,0.059326171875,0.0027751922607421875,0.363525390625,0.012054443359375,0.06219482421875,0.369140625,0.0904541015625,0.0247344970703125,0.00214385986328125,1b9a00a467b36418d49f922a5ce3f536.png
gravel,0.002948760986328125,0.0025234222412109375,0.027984619140625,0.02978515625,0.000858306884765625,0.09918212890625,0.42431640625,0.4111328125,0.000301361083984375,0.0009136199951171875,1c12ed23ccd9b42d77fb22c3284b48eb.png
gravel,0.1748046875,0.0211944580078125,0.007740020751953125,0.217529296875,0.007045745849609375,0.005840301513671875,0.35302734375,0.177490234375,0.034423828125,0.0009684562683105469,1c5a641b7b0ee7c4a0b19ae3c2779d73.png
gravel,0.0203399658203125,0.1756591796875,0.034881591796875,0.06414794921875,0.004608154296875,0.294189453125,0.298828125,0.057952880859375,0.0058746337890625,0.04339599609375,1db53c84a7b0a6bebcbc826a7c20f31b.png
gravel,0.0151824951171875,0.006328582763671875,0.004852294921875,0.07830810546875,0.00193023681640625,0.01043701171875,0.68701171875,0.19384765625,0.001575469970703125,0.0002846717834472656,1e3a844088a077be6b10bf00f4608853.png
gravel,0.032745361328125,0.18408203125,0.01364898681640625,0.143310546875,0.00290679931640625,0.093994140625,0.259521484375,0.2119140625,0.0322265625,0.0254974365234375,1e85305f8cb7830fce0570a4f398a72f.png
cobblestone,0.047821044921875,0.30224609375,0.0019893646240234375,0.2110595703125,0.01678466796875,0.0184478759765625,0.1593017578125,0.1202392578125,0.1165771484375,0.00540924072265625,1e994f251565b87dab5a5241f7f80c84.png
gravel,0.00666046142578125,0.00635528564453125,0.002063751220703125,0.3310546875,0.0010051727294921875,0.011871337890625,0.459716796875,0.1800537109375,0.0011577606201171875,0.00011730194091796875,1fdcaa9f348ef619ce0522ee9f5c11a9.png
gravel,0.0307769775390625,0.035430908203125,0.0015211105346679688,0.1771240234375,0.0089569091796875,0.0198822021484375,0.5048828125,0.213623046875,0.007427215576171875,0.0005421638488769531,201acf8ab9711aa4d1831c4d082234e6.png
ground,0.0006771087646484375,0.001178741455078125,0.035003662109375,0.01050567626953125,0.0009622573852539062,0.228271484375,0.192138671875,0.53076171875,0.0004544258117675781,0.00021636486053466797,20572a66c2dce22e163395b409fa64a8.png
gravel,0.04962158203125,0.01399993896484375,0.0009984970092773438,0.308837890625,0.0024700164794921875,0.002887725830078125,0.456298828125,0.1505126953125,0.01444244384765625,4.70280647277832e-05,206a7dbb5eff35e37d882c16812874e0.png
gravel,0.01197052001953125,0.032012939453125,0.0004258155822753906,0.0870361328125,0.0004978179931640625,0.0027980804443359375,0.7177734375,0.1348876953125,0.012542724609375,0.0002446174621582031,20d7aa1f4e9402c941000fa518affd64.png
concrete,0.003452301025390625,0.025909423828125,0.0012502670288085938,0.6787109375,0.00295257568359375,0.004364013671875,0.1612548828125,0.09930419921875,0.0225067138671875,0.00019478797912597656,22c392d74a4310eac9c3e4e18e79f34a.png
gravel,0.00986480712890625,0.0187225341796875,0.0009918212890625,0.2315673828125,0.0020046234130859375,0.006778717041015625,0.6806640625,0.044891357421875,0.004177093505859375,0.00026702880859375,23de6486d08fc79687ef4bfcff63dffd.png
concrete,0.0130462646484375,0.012847900390625,0.0007476806640625,0.43212890625,0.01325225830078125,0.02117919921875,0.3525390625,0.11810302734375,0.0360107421875,0.00014162063598632812,257cab6fde9455f5e2359e9bed16440c.png
gravel,0.009185791015625,0.01561737060546875,0.000827789306640625,0.08709716796875,0.0005345344543457031,0.003223419189453125,0.81396484375,0.0657958984375,0.0038280487060546875,6.74128532409668e-05,26774f6c68b3db066943d3d46e5ff7bd.png
gravel,0.071533203125,0.02215576171875,0.0014162063598632812,0.146728515625,0.0132293701171875,0.02801513671875,0.58056640625,0.131591796875,0.004230499267578125,0.00054168701171875,27a40439dbc7ec0f8c725acd6ea274f7.png
concrete,0.0293121337890625,0.1282958984375,0.00951385498046875,0.307861328125,0.0145111083984375,0.06158447265625,0.29833984375,0.08819580078125,0.047943115234375,0.01439666748046875,280ddacfa3294faf38fc0da30134efdd.png
gravel,0.024383544921875,0.0108184814453125,0.0002815723419189453,0.331298828125,0.006877899169921875,0.012451171875,0.399658203125,0.19482421875,0.019287109375,0.00020122528076171875,28b029f49560012982e25523bd697bac.png
concrete,0.0787353515625,0.01207733154296875,0.0007719993591308594,0.482177734375,0.01305389404296875,0.0115203857421875,0.29248046875,0.10595703125,0.0026531219482421875,0.00045013427734375,2902e14410e6107144d4cc2e3209c50a.png
concrete,0.054351806640625,0.0226593017578125,0.003421783447265625,0.41455078125,0.00701904296875,0.0165863037109375,0.37744140625,0.096923828125,0.005466461181640625,0.001720428466796875,2915952e00da08bc5f5c6f85019ef717.png
concrete,0.006061553955078125,0.0157318115234375,0.0027332305908203125,0.452392578125,0.007663726806640625,0.0026493072509765625,0.0738525390625,0.431640625,0.006977081298828125,9.065866470336914e-05,29892666f22d34941336f75f05fc78fd.png
ground,0.0361328125,0.033935546875,0.0007381439208984375,0.2548828125,0.00392913818359375,0.0032062530517578125,0.2548828125,0.37060546875,0.041595458984375,0.00025725364685058594,29c271f2b6b0bdbe57ffbc4679d90a9c.png
sett,0.0869140625,0.155029296875,0.013336181640625,0.037994384765625,0.00429534912109375,0.1490478515625,0.1944580078125,0.0258941650390625,0.02001953125,0.31298828125,29e0d286f05e60eeceded55a5a52dd06.png
grass,0.018035888671875,0.1865234375,0.0625,0.0975341796875,0.00604248046875,0.267333984375,0.2509765625,0.088134765625,0.0059051513671875,0.01708984375,2ac9843630b2cffb0ad4fb7137dc24bd.png
concrete,0.029327392578125,0.0302581787109375,0.00037217140197753906,0.64697265625,0.00801849365234375,0.007770538330078125,0.14208984375,0.12548828125,0.009521484375,0.00016260147094726562,2b2bb19cf65d58a308a58db280c954da.png
gravel,0.09716796875,0.0287322998046875,0.0015954971313476562,0.1083984375,0.001430511474609375,0.0076141357421875,0.68505859375,0.0667724609375,0.002147674560546875,0.0007901191711425781,2b9ecacaacb1689e40b00b0e3e502a0a.png
gravel,0.0106964111328125,0.061065673828125,0.0258636474609375,0.153564453125,0.003391265869140625,0.26953125,0.273681640625,0.1712646484375,0.00893402099609375,0.0221099853515625,2bba596f50b2c414e1e1a92b79189334.png
ground,0.003963470458984375,0.000919342041015625,0.0169525146484375,0.016693115234375,0.0003516674041748047,0.05303955078125,0.1396484375,0.76708984375,0.0005488395690917969,0.0007104873657226562,2c1ccb3a508abd58e5e7cc6ba37a7d15.png
gravel,0.053619384765625,0.0194244384765625,0.0014066696166992188,0.236572265625,0.009765625,0.00875091552734375,0.470458984375,0.1900634765625,0.00931549072265625,0.0004093647003173828,2c9e64bb2ca3e8559ad3c11b85bb5823.png
concrete,0.00577545166015625,0.053955078125,0.0017614364624023438,0.75634765625,0.004940032958984375,0.01407623291015625,0.062103271484375,0.07373046875,0.026702880859375,0.0004525184631347656,2d4d7f83791f00cbe77f26178c023b8b.png
gravel,0.135986328125,0.1109619140625,0.0010709762573242188,0.174560546875,0.0172882080078125,0.044830322265625,0.44580078125,0.05755615234375,0.00969696044921875,0.00235748291015625,2df1988bbfde43760cab92f423b5b191.png
gravel,0.027984619140625,0.035369873046875,0.0018310546875,0.04833984375,0.00555419921875,0.02178955078125,0.480712890625,0.29150390625,0.0848388671875,0.002010345458984375,2df8b001ed96ca3e27a68e3d89f8de75.png
concrete,0.007686614990234375,0.078857421875,0.0010986328125,0.5302734375,0.005283355712890625,0.040283203125,0.2044677734375,0.1202392578125,0.01100921630859375,0.0006260871887207031,2e25e4348f55159ebc4ee60b5e1fa5f9.png
gravel,0.0751953125,0.0276641845703125,0.0009322166442871094,0.10443115234375,0.00667572021484375,0.002655029296875,0.505859375,0.25048828125,0.0255889892578125,0.00024700164794921875,2ef8e5ea8d222ca7e6a3c3f06e5f5ee2.png
concrete,0.018402099609375,0.0584716796875,0.0002624988555908203,0.62841796875,0.0240020751953125,0.013885498046875,0.1075439453125,0.1075439453125,0.04083251953125,0.00042939186096191406,2f1d140c0111ff3506e2c2760a70e7d1.png
gravel,0.01100921630859375,0.005451202392578125,0.0009469985961914062,0.08526611328125,0.0004911422729492188,0.002201080322265625,0.83447265625,0.05950927734375,0.0007038116455078125,2.86102294921875e-05,2fa270174fc20dcec51ac3d0e4af03b8.png
concrete,0.0330810546875,0.053680419921875,0.001880645751953125,0.403076171875,0.00672149658203125,0.09423828125,0.181640625,0.17333984375,0.051239013671875,0.0012331008911132812,2fc18a0b9793e95fb92b432666ebf905.png
gravel,0.0070343017578125,0.01727294921875,0.0036487579345703125,0.11529541015625,0.0015096664428710938,0.024932861328125,0.6845703125,0.1435546875,0.0011844635009765625,0.0008945465087890625,3026d1334373f75ebe533f143df5efe5.png
ground,0.028472900390625,0.09783935546875,0.0027103424072265625,0.06219482421875,0.00506591796875,0.0293731689453125,0.30615234375,0.369140625,0.0948486328125,0.004230499267578125,30ed3d1697c5559dd384f22bf595259d.png
gravel,0.0031375885009765625,0.01270294189453125,0.004253387451171875,0.0938720703125,0.003261566162109375,0.03192138671875,0.7734375,0.07537841796875,0.0012674331665039062,0.0006275177001953125,312a0a32467edeebbddac8560237f31a.png
concrete,0.0217132568359375,0.01885986328125,0.00041031837463378906,0.74169921875,0.02459716796875,0.00293731689453125,0.08453369140625,0.0745849609375,0.030609130859375,7.706880569458008e-05,312d9d7184d1aeb8bbf7f61052bc1cc9.png
concrete,0.018157958984375,0.0268402099609375,0.002101898193359375,0.49853515625,0.0095672607421875,0.0240631103515625,0.353515625,0.059539794921875,0.006786346435546875,0.0008492469787597656,31746ac56f80ee6b8459e3d715781ea7.png
gravel,0.035858154296875,0.029266357421875,0.002765655517578125,0.173828125,0.00949859619140625,0.019195556640625,0.6259765625,0.1005859375,0.0022563934326171875,0.0009860992431640625,321b6f0a523a93f83c096d2a51c42045.png
gravel,0.00553131103515625,0.051666259765625,0.0263824462890625,0.0838623046875,0.0052337646484375,0.1590576171875,0.52978515625,0.111083984375,0.002323150634765625,0.0249786376953125,3234b7dea20c93556565ec3eecf7326c.png
concrete,0.01322174072265625,0.11968994140625,0.0017614364624023438,0.37451171875,0.00894927978515625,0.03826904296875,0.335693359375,0.09466552734375,0.01166534423828125,0.0015544891357421875,3294ca675b3917a6ff68d74cf1076cfe.png
gravel,0.01470947265625,0.050537109375,0.003131866455078125,0.2337646484375,0.0112762451171875,0.1138916015625,0.443603515625,0.1175537109375,0.00920867919921875,0.00232696533203125,331627c253772a96b00008c97b0844ab.png
sett,0.0198974609375,0.29248046875,0.038665771484375,0.025360107421875,0.0016851425170898438,0.11724853515625,0.141357421875,0.024566650390625,0.0175628662109375,0.3212890625,339aaef959b6dbc86d7b80ff96c78cba.png
concrete,0.011993408203125,0.08721923828125,0.002361297607421875,0.385009765625,0.00823974609375,0.06585693359375,0.268798828125,0.1416015625,0.0261993408203125,0.0029163360595703125,33f45f3799e2e7939870b9512b0c8ab8.png
concrete,0.0318603515625,0.080078125,0.001598358154296875,0.48291015625,0.0095672607421875,0.018157958984375,0.288330078125,0.0684814453125,0.0178680419921875,0.0008897781372070312,3416341f0ffd5792b1b5fd853c3c2623.png
cobblestone,0.0208892822265625,0.283935546875,0.0178680419921875,0.183349609375,0.005756378173828125,0.09075927734375,0.195068359375,0.0770263671875,0.047821044921875,0.07763671875,3495fda1038d4bbadaff098539fa433a.png
gravel,0.007717132568359375,0.2476806640625,0.0056915283203125,0.02630615234375,0.001483917236328125,0.18994140625,0.338623046875,0.10821533203125,0.00783538818359375,0.066650390625,34ca042f91f26d16a79c687e0105e1fb.png
gravel,0.024322509765625,0.105712890625,0.018798828125,0.105712890625,0.004428863525390625,0.1490478515625,0.3154296875,0.2037353515625,0.050323486328125,0.0225067138671875,35077274934ac92774a82e9452c6fbd1.png
gravel,0.021087646484375,0.01617431640625,0.0032863616943359375,0.1939697265625,0.00852203369140625,0.04608154296875,0.552734375,0.1558837890625,0.001857757568359375,0.0005578994750976562,3575a21042c4dae575eb88afce035d76.png
gravel,0.004970550537109375,0.051788330078125,0.0012559890747070312,0.302734375,0.005458831787109375,0.046417236328125,0.43359375,0.1429443359375,0.010040283203125,0.0009050369262695312,35feb650038d2184f32f7a356936c4ae.png
ground,0.007320404052734375,0.0029125213623046875,0.01305389404296875,0.044158935546875,0.0037975311279296875,0.10760498046875,0.2349853515625,0.58154296875,0.0044403076171875,0.0002110004425048828,3607f89f3c4e0b85561645043eaf2caa.png
concrete,0.0175933837890625,0.019317626953125,0.0009927749633789062,0.46826171875,0.005199432373046875,0.00678253173828125,0.394287109375,0.069580078125,0.0175933837890625,0.0004954338073730469,36160ee6f7b087c9f6dc9dffd7393b69.png
gravel,0.01461029052734375,0.07659912109375,0.005504608154296875,0.33251953125,0.00921630859375,0.09832763671875,0.35400390625,0.09527587890625,0.009002685546875,0.004817962646484375,3707c9c1fbb4be3f5fa3cc8e20ad0f39.png
gravel,0.020904541015625,0.0390625,0.00383758544921875,0.2178955078125,0.005123138427734375,0.04290771484375,0.63037109375,0.036712646484375,0.001422882080078125,0.00162506103515625,3741a7e6c6707941c4ff14d5fc222546.png
gravel,0.029998779296875,0.195556640625,0.00872802734375,0.08282470703125,0.0047454833984375,0.0560302734375,0.50732421875,0.08544921875,0.0237274169921875,0.005462646484375,388746fae94b51c76121a184b3df0c11.png
gravel,0.0091400146484375,0.00928497314453125,0.0017995834350585938,0.1954345703125,0.006580352783203125,0.0281524658203125,0.611328125,0.13427734375,0.004055023193359375,6.300210952758789e-05,390f06c924abc5b7edb193501ee3e2ce.png
concrete,0.01678466796875,0.0229339599609375,0.000461578369140625,0.8212890625,0.0048828125,0.0036296844482421875,0.078857421875,0.048553466796875,0.00223541259765625,0.0002608299255371094,392b13004252de3d1dec5061167dea73.png
