prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
ground,0.006847805343568325,0.03113698400557041,0.007232516538351774,0.36632904410362244,0.024449117481708527,0.005656990222632885,0.01163525227457285,0.511928915977478,0.030972378328442574,0.003811039263382554,0c7a3223cee765d22b8a7e9a4795eb4f.png
asphalt,0.4391597509384155,0.015903787687420845,0.007171475328505039,0.028806552290916443,0.001699843560345471,0.0004141909594181925,0.10983172804117203,0.3663177192211151,0.030175764113664627,0.0005192126263864338,0cbfff77cc87ea39a619496df67b1eb9.png
concrete,0.05116655305027962,0.030239012092351913,0.005085750948637724,0.7249718308448792,0.04407544434070587,0.000739373208489269,0.018435724079608917,0.10357912629842758,0.019426412880420685,0.0022807898931205273,0d0294b4dcd860aee8e2e9bc60f3a567.png
ground,0.08173252642154694,0.006650750990957022,0.045670267194509506,0.08054661005735397,0.044167645275592804,0.0009261446539312601,0.0008823422249406576,0.7058741450309753,0.01906394585967064,0.014485584571957588,0d0480b64449b478a31e38dd59d90b67.png
ground,0.03536585718393326,0.100009024143219,0.019703146070241928,0.1921832114458084,0.010705112479627132,0.01312033087015152,0.06926768273115158,0.47418513894081116,0.04519692435860634,0.040263622999191284,0dfad1a2da53e3ba98f3c53bba7f9e70.png
ground,0.13315877318382263,0.0206522885710001,0.008251093327999115,0.06372027099132538,0.005803664680570364,0.01727786287665367,0.2142532616853714,0.5181185007095337,0.01660361886024475,0.0021607123780995607,0dfb16ca8bafc978a18f6b29ec9213f2.png
asphalt,0.43784090876579285,0.06267724931240082,0.007815547287464142,0.3237982392311096,0.01895274594426155,0.01847101002931595,0.052478086203336716,0.047003116458654404,0.013757088221609592,0.01720607466995716,0e02719f563bb917457deb5a8cb28b44.png
ground,0.00512833334505558,0.05467239022254944,0.005713752005249262,0.2922780513763428,0.015219302847981453,0.003606121288612485,0.017369242385029793,0.5759362578392029,0.02662210538983345,0.0034544887021183968,0fa9c5ac42e171bd32cb0752f7c145c3.png
concrete,0.03475243225693703,0.02395445853471756,0.00818616058677435,0.41824179887771606,0.03269318863749504,0.0019040083279833198,0.08508872240781784,0.37594854831695557,0.016523022204637527,0.0027077163103967905,102fc513dbbabb7a2485aa52a048d287.png
concrete,0.06641672551631927,0.046122901141643524,0.031092042103409767,0.4955511689186096,0.06435450911521912,0.0018089645309373736,0.009953586384654045,0.19018523395061493,0.09247538447380066,0.0020395140163600445,1072910b26762f9261e0957a47ca39d2.png
concrete,0.030011963099241257,0.029957398772239685,0.0023492551408708096,0.6969228386878967,0.03434521704912186,0.00022072649153415114,0.032972317188978195,0.12479537725448608,0.04743488132953644,0.0009900175500661135,10fe1e6742225002e90271020f2ae71d.png
concrete,0.015058492310345173,0.10200913995504379,0.003920756746083498,0.6255828738212585,0.045196399092674255,0.0005795572069473565,0.02536134421825409,0.16007506847381592,0.018198251724243164,0.0040181162767112255,119fd320ee3d4d47bd474aaba0529d6a.png
ground,0.012979986146092415,0.07675451040267944,0.03129696846008301,0.2731485068798065,0.015727952122688293,0.003402978414669633,0.036551568657159805,0.5060756802558899,0.030983833596110344,0.013078059069812298,123ce76fb6aa6ae0661ca70bc1af5d88.png
ground,0.018829891458153725,0.005280739162117243,0.008700997568666935,0.31652379035949707,0.0294191837310791,0.011616436764597893,0.02046969346702099,0.5790114402770996,0.005831114947795868,0.0043167597614228725,12f467f5a2ef2f9de7382ff56e0da1a2.png
ground,0.01814817450940609,0.021569829434156418,0.02319394424557686,0.16496145725250244,0.020035583525896072,0.0038440630305558443,0.01135548297315836,0.6372328400611877,0.09180139005184174,0.007857264019548893,13959b08167dd88c576d1c80b2bb81ad.png
ground,0.013671573251485825,0.00244131893850863,0.00381479412317276,0.00848686508834362,0.0001729592477204278,0.13265642523765564,0.0029865119140595198,0.8203871846199036,0.0055383737199008465,0.009844026528298855,13a301b13beda8e5f7265a39a7e34c5f.png
ground,0.0062089827843010426,0.02031475491821766,0.004297187551856041,0.2379121631383896,0.05242210626602173,0.004484719131141901,0.03374398872256279,0.613935649394989,0.021563369780778885,0.005117091350257397,14135463a3826da6fff5b650ddccd973.png
ground,0.00691585848107934,0.13060347735881805,0.00804026797413826,0.03379356861114502,0.004692660644650459,0.013654356822371483,0.03752533718943596,0.6450132727622986,0.09219403564929962,0.027567178010940552,146765dc7a8db251c9456d6c04deb9c2.png
ground,0.042209457606077194,0.00797638762742281,0.003985629417002201,0.05624040216207504,0.008256218396127224,0.004010068252682686,0.11211202293634415,0.7466864585876465,0.018124135211110115,0.00039915723027661443,14adc785e6371b5401db63e424733b5b.png
ground,0.11436068266630173,0.027202708646655083,0.00277891056612134,0.3058251142501831,0.00835023820400238,0.006065879482775927,0.10305216163396835,0.41695669293403625,0.013889187015593052,0.0015184219228103757,14eaa6a65577e1b4ae36dc5dc7cd9981.png
concrete,0.03785956650972366,0.07757158577442169,0.056147485971450806,0.3924197852611542,0.028934240341186523,0.002479222137480974,0.03229920193552971,0.33023449778556824,0.020248789340257645,0.021805601194500923,14f8f7eb25ced9df82d945b8ca58bdc2.png
asphalt,0.4397212564945221,0.0798134058713913,0.002243309747427702,0.25905850529670715,0.04184865579009056,0.0006185455713421106,0.0932147279381752,0.05450904741883278,0.027401238679885864,0.0015713291941210628,15136e3e8e6303c26518e1a2bc2332ae.png
ground,0.05850346013903618,0.1928357481956482,0.011253067292273045,0.024071261286735535,0.001659973175264895,0.0015465141041204333,0.15482793748378754,0.3541492223739624,0.20069383084774017,0.0004590189491864294,1562f2b4418e63c9aee9ecda8e7718d7.png
concrete,0.0024413999635726213,0.0157979354262352,0.011290867812931538,0.5043490529060364,0.04402676597237587,0.001200382481329143,0.016819363459944725,0.3981230854988098,0.0036436051595956087,0.0023075214121490717,15b7517004be57bf37c727a092ffc9e4.png
concrete,0.058310169726610184,0.01841300167143345,0.0029424300882965326,0.7149835824966431,0.014636452309787273,0.0005695088184438646,0.05358348414301872,0.12230737507343292,0.013896211981773376,0.0003577561001293361,15c513c01aa23e38b3089b3410602f74.png
concrete,0.004491162486374378,0.036573272198438644,0.019562676548957825,0.7329102158546448,0.03855171427130699,0.00021147109509911388,0.005188815761357546,0.1516972929239273,0.008867790922522545,0.0019455405417829752,1672ba30ff746bc3352859e198c83af3.png
concrete,0.10221739113330841,0.10226069390773773,0.004112448543310165,0.3461718261241913,0.049038924276828766,0.00015818541578482836,0.021933067589998245,0.057654380798339844,0.3131645917892456,0.003288468811661005,174697e106e1ec408203ec2c0333ff4f.png
concrete,0.032202523201704025,0.07041376084089279,0.005691748112440109,0.5417153239250183,0.07144886255264282,0.0007358636939898133,0.0506126694381237,0.14866472780704498,0.07495634257793427,0.003558175405487418,17b200f12c98534b923c0c3412191435.png
gravel,0.11314009130001068,0.010396045632660389,0.011388547718524933,0.15626366436481476,0.0014093501958996058,0.00021551133249886334,0.3871917724609375,0.3151709735393524,0.003699125722050667,0.0011248757364228368,17f7a5191951455f048d2c91b64f853c.png
ground,0.04718577861785889,0.007271579001098871,0.013674004003405571,0.008364636451005936,0.0035884911194443703,0.0012860976858064532,0.023643603548407555,0.861309826374054,0.033099882304668427,0.0005761194042861462,18b20c94b9d30b268a223eaaf6473519.png
ground,0.24121524393558502,0.012852701358497143,0.007304283790290356,0.09081390500068665,0.0031260522082448006,0.018987763673067093,0.08013901859521866,0.5270906686782837,0.017221810296177864,0.001248534070327878,18cfc8faf478cbf5dc641d90db2eb950.png
ground,0.017048051580786705,0.03871803358197212,0.006004763767123222,0.26666340231895447,0.007517696358263493,0.0046095214784145355,0.06139993667602539,0.5686264038085938,0.024817708879709244,0.00459442799910903,18e462ed077d2d45319d7704eb10b2ed.png
concrete,0.17912788689136505,0.04190539941191673,0.01929655857384205,0.20961274206638336,0.03312597796320915,0.09312915056943893,0.14925430715084076,0.18993835151195526,0.018262140452861786,0.06634745746850967,1ad2a5985c31f3649f1b168c2b1e316e.png
concrete,0.009684567339718342,0.019962729886174202,0.0025377655401825905,0.7010511755943298,0.07724351435899734,0.004025947768241167,0.0070221745409071445,0.17033691704273224,0.006100993603467941,0.0020342166535556316,1b9a00a467b36418d49f922a5ce3f536.png
ground,0.00880634505301714,0.0008953853975981474,0.0027702786028385162,0.041779544204473495,0.003447555238381028,0.0018790103495121002,0.0062154135666787624,0.9307717084884644,0.0022106540855020285,0.0012242039665579796,1c12ed23ccd9b42d77fb22c3284b48eb.png
concrete,0.2753981947898865,0.0034950377885252237,0.009573561139404774,0.477887362241745,0.1504158079624176,0.0001071608203346841,0.02629987522959709,0.03486308082938194,0.01971239410340786,0.002247539348900318,1c5a641b7b0ee7c4a0b19ae3c2779d73.png
concrete,0.010942356660962105,0.02414458990097046,0.0037659292574971914,0.6492828130722046,0.14470060169696808,0.0007772139506414533,0.005410472862422466,0.11587214469909668,0.043250180780887604,0.001853645546361804,1db53c84a7b0a6bebcbc826a7c20f31b.png
ground,0.007691275794059038,0.0046094851568341255,0.020114019513130188,0.06426537036895752,0.022898709401488304,0.000198928450117819,0.015235829167068005,0.8595791459083557,0.004889277741312981,0.0005179774016141891,1e3a844088a077be6b10bf00f4608853.png
concrete,0.03698845952749252,0.012730848975479603,0.0007673928048461676,0.8412899971008301,0.0680498406291008,0.00023345797671936452,0.004672665148973465,0.026411429047584534,0.0071670119650661945,0.0016887546516954899,1e85305f8cb7830fce0570a4f398a72f.png
concrete,0.24178963899612427,0.11294063925743103,0.0026057143695652485,0.34390348196029663,0.012040430679917336,0.00014275569992605597,0.1159132793545723,0.14153964817523956,0.027036253362894058,0.0020881430245935917,1e994f251565b87dab5a5241f7f80c84.png
ground,0.01084895059466362,0.05270212143659592,0.006164391525089741,0.2527582049369812,0.010492764413356781,0.008034907281398773,0.021409444510936737,0.6050658226013184,0.024589860811829567,0.007933523505926132,1fdcaa9f348ef619ce0522ee9f5c11a9.png
concrete,0.25628167390823364,0.021444307640194893,0.0040528904646635056,0.5656715631484985,0.06851258128881454,8.834513573674485e-05,0.011519609950482845,0.02020975574851036,0.05160289630293846,0.0006163800717331469,201acf8ab9711aa4d1831c4d082234e6.png
ground,0.004992242436856031,0.0009479373693466187,0.004352132324129343,0.027806919068098068,0.003260951954871416,0.019475683569908142,0.009647581726312637,0.926428496837616,0.002018826548010111,0.001069260062649846,20572a66c2dce22e163395b409fa64a8.png
concrete,0.0714084580540657,0.004455254878848791,0.02084452286362648,0.40556779503822327,0.006833596155047417,0.00025726662715896964,0.10203537344932556,0.3842600882053375,0.002341967076063156,0.001995628233999014,206a7dbb5eff35e37d882c16812874e0.png
ground,0.05047841742634773,0.0348762571811676,0.029450539499521255,0.1354662925004959,0.007681972812861204,0.0017005153931677341,0.24428829550743103,0.4653104841709137,0.026414304971694946,0.004332862328737974,20d7aa1f4e9402c941000fa518affd64.png
ground,0.007133376318961382,0.037676118314266205,0.009854493662714958,0.2241961658000946,0.023640966042876244,0.0014524668222293258,0.07440312206745148,0.5840014815330505,0.030625995248556137,0.0070157283917069435,22c392d74a4310eac9c3e4e18e79f34a.png
concrete,0.08818196505308151,0.02134174481034279,0.00552956759929657,0.37203118205070496,0.02496764436364174,0.0006760674878023565,0.24060764908790588,0.22126363217830658,0.024486640468239784,0.0009138986933976412,23de6486d08fc79687ef4bfcff63dffd.png
concrete,0.01093999296426773,0.026799345389008522,0.010963305830955505,0.6194432973861694,0.019839413464069366,0.00039037573151290417,0.009461618959903717,0.294869989156723,0.006843788083642721,0.0004488023987505585,257cab6fde9455f5e2359e9bed16440c.png
ground,0.09248386323451996,0.015805745497345924,0.00534070236608386,0.2203550636768341,0.009846427477896214,0.0028315256349742413,0.12140045315027237,0.5149930119514465,0.013906707055866718,0.003036526497453451,26774f6c68b3db066943d3d46e5ff7bd.png
concrete,0.2775474190711975,0.03481527790427208,0.006692622322589159,0.287582129240036,0.011716648936271667,0.008239354006946087,0.0827513337135315,0.25801077485084534,0.030560290440917015,0.0020841904915869236,27a40439dbc7ec0f8c725acd6ea274f7.png
concrete,0.010981922037899494,0.01701156608760357,0.001985517330467701,0.8287732005119324,0.033914368599653244,0.00020466001296881586,0.009706293232738972,0.09065038710832596,0.0051261126063764095,0.0016459133476018906,280ddacfa3294faf38fc0da30134efdd.png
ground,0.10899954289197922,0.04827221855521202,0.004555702209472656,0.13384969532489777,0.00787945743650198,0.0057332138530910015,0.10523491352796555,0.47470855712890625,0.10378673672676086,0.0069800131022930145,28b029f49560012982e25523bd697bac.png
concrete,0.16464494168758392,0.005735761020332575,0.002098677447065711,0.7289014458656311,0.01837524026632309,0.0006605992093682289,0.01592271961271763,0.056230973452329636,0.006860107183456421,0.0005694846040569246,2902e14410e6107144d4cc2e3209c50a.png
concrete,0.13070164620876312,0.01660056598484516,0.002094246679916978,0.6239078640937805,0.07597571611404419,0.000397462717955932,0.01089377049356699,0.08374370634555817,0.05344172939658165,0.002243280876427889,2915952e00da08bc5f5c6f85019ef717.png
ground,0.00731796445325017,0.001499490230344236,0.00868650246411562,0.01622985489666462,0.004482058808207512,7.15120550012216e-05,0.0037754098884761333,0.9557532668113708,0.0014310759725049138,0.000752851425204426,29892666f22d34941336f75f05fc78fd.png
ground,0.022316016256809235,0.010500062257051468,0.003006287617608905,0.19440527260303497,0.011687042191624641,0.00042475725058466196,0.1389913707971573,0.6068161725997925,0.010245566256344318,0.001607441110536456,29c271f2b6b0bdbe57ffbc4679d90a9c.png
asphalt,0.64079749584198,0.12527917325496674,0.06029482185840607,0.011461086571216583,0.0005611424567177892,0.0024027866311371326,0.01417397428303957,0.09234054386615753,0.010137916542589664,0.04255111515522003,29e0d286f05e60eeceded55a5a52dd06.png
concrete,0.011242006905376911,0.05178083851933479,0.010317819193005562,0.5164573192596436,0.032923635095357895,0.0010583093389868736,0.020868761464953423,0.3351881802082062,0.0118660693988204,0.008297014981508255,2ac9843630b2cffb0ad4fb7137dc24bd.png
asphalt,0.6050463318824768,0.006332895718514919,0.0013257467653602362,0.23040871322155,0.012303397059440613,0.00010576756903901696,0.1011292040348053,0.02862672135233879,0.014413625933229923,0.0003076419816352427,2b2bb19cf65d58a308a58db280c954da.png
asphalt,0.8212667107582092,0.010475119575858116,0.0009137472370639443,0.08446462452411652,0.0035629128105938435,0.0010121718514710665,0.04038620740175247,0.015624770894646645,0.021877460181713104,0.0004163753183092922,2b9ecacaacb1689e40b00b0e3e502a0a.png
ground,0.011119117960333824,0.015192221850156784,0.006235196255147457,0.13095833361148834,0.0902511477470398,0.003642258234322071,0.018715448677539825,0.6830172538757324,0.014136283658444881,0.02673279121518135,2bba596f50b2c414e1e1a92b79189334.png
ground,0.03231002390384674,0.001644071307964623,0.02417025901377201,0.03155386075377464,0.008497021161019802,0.0014375719474628568,0.018681764602661133,0.8743751049041748,0.006016372703015804,0.0013139443472027779,2c1ccb3a508abd58e5e7cc6ba37a7d15.png
concrete,0.01664729230105877,0.0059016370214521885,0.003605692880228162,0.653874397277832,0.028157714754343033,0.0008953803917393088,0.011194619350135326,0.268938273191452,0.008770298212766647,0.0020147364120930433,2c9e64bb2ca3e8559ad3c11b85bb5823.png
concrete,0.004061359446495771,0.11907205730676651,0.02294098399579525,0.5428245663642883,0.020479537546634674,0.0009567123488523066,0.008860544301569462,0.2423049658536911,0.031789857894182205,0.006709467153996229,2d4d7f83791f00cbe77f26178c023b8b.png
asphalt,0.9119503498077393,0.00597752258181572,0.0019116445910185575,0.017488593235611916,0.00036475539673119783,0.002085325075313449,0.0019791079685091972,0.03999187797307968,0.005799141712486744,0.012451671063899994,2df1988bbfde43760cab92f423b5b191.png
ground,0.1698596328496933,0.05871883034706116,0.008267918601632118,0.03262234851717949,0.0056687090545892715,0.00357787380926311,0.28034088015556335,0.38657644391059875,0.05145389586687088,0.002913582604378462,2df8b001ed96ca3e27a68e3d89f8de75.png
ground,0.006764736492186785,0.1772080361843109,0.0021107869688421488,0.17930273711681366,0.03211337700486183,0.0018080052686855197,0.039005476981401443,0.41507041454315186,0.1388905644416809,0.007725887931883335,2e25e4348f55159ebc4ee60b5e1fa5f9.png
ground,0.04202334210276604,0.01353657990694046,0.0030882738064974546,0.3710069954395294,0.021418847143650055,0.0003307887527626008,0.1307489275932312,0.39993414282798767,0.016796428710222244,0.0011156692635267973,2ef8e5ea8d222ca7e6a3c3f06e5f5ee2.png
concrete,0.03207680583000183,0.07973214238882065,0.005389724858105183,0.5492873191833496,0.02852104976773262,0.0005265416111797094,0.05585077404975891,0.23190690577030182,0.011571429669857025,0.005137322470545769,2f1d140c0111ff3506e2c2760a70e7d1.png
ground,0.050373055040836334,0.007081677671521902,0.03269326686859131,0.07866017520427704,0.009410373866558075,0.003146628849208355,0.34790006279945374,0.44707053899765015,0.020317647606134415,0.0033465325832366943,2fa270174fc20dcec51ac3d0e4af03b8.png
concrete,0.015546746551990509,0.015315951779484749,0.011114116758108139,0.5535112023353577,0.01365057472139597,0.005874785594642162,0.008879938162863255,0.352739542722702,0.0146120460703969,0.008755066432058811,2fc18a0b9793e95fb92b432666ebf905.png
concrete,0.007650393061339855,0.005784714128822088,0.006419303361326456,0.5104199051856995,0.028573136776685715,0.0021036716643720865,0.02459646575152874,0.40999624133110046,0.0028356362599879503,0.0016204837011173368,3026d1334373f75ebe533f143df5efe5.png
ground,0.14147982001304626,0.11706849932670593,0.00839651096612215,0.02087301015853882,0.002814273815602064,0.005783757660537958,0.24722309410572052,0.26692113280296326,0.18468502163887024,0.0047548445872962475,30ed3d1697c5559dd384f22bf595259d.png
ground,0.01799326203763485,0.010924180969595909,0.0018199934856966138,0.0843803882598877,0.011351845227181911,0.006879597436636686,0.02608705312013626,0.8338480591773987,0.003432921599596739,0.003282724879682064,312a0a32467edeebbddac8560237f31a.png
concrete,0.026308463886380196,0.014369401149451733,0.0015206064563244581,0.8838112354278564,0.045642610639333725,2.4754152036621235e-05,0.006370462477207184,0.01308066863566637,0.008414610289037228,0.00045719416812062263,312d9d7184d1aeb8bbf7f61052bc1cc9.png
concrete,0.05898509919643402,0.009362464770674706,0.0029246266931295395,0.5426445007324219,0.17976345121860504,0.0007248803158290684,0.004774479195475578,0.1820552945137024,0.016563357785344124,0.0022018353920429945,31746ac56f80ee6b8459e3d715781ea7.png
concrete,0.14834526181221008,0.02007478103041649,0.006129133515059948,0.43530550599098206,0.025416690856218338,0.0018762274412438273,0.03444435074925423,0.30448517203330994,0.020613277330994606,0.003309596097096801,321b6f0a523a93f83c096d2a51c42045.png
ground,0.0438980758190155,0.04475026577711105,0.009553603827953339,0.05589442327618599,0.021258410066366196,0.048482973128557205,0.05590364709496498,0.6590141654014587,0.021389825269579887,0.039854541420936584,3234b7dea20c93556565ec3eecf7326c.png
concrete,0.019473109394311905,0.021346475929021835,0.002213352359831333,0.8488750457763672,0.033117737621068954,0.00017214137187693268,0.017567506060004234,0.052309222519397736,0.002516603097319603,0.002408843720331788,3294ca675b3917a6ff68d74cf1076cfe.png
ground,0.3420439660549164,0.011417850852012634,0.006088098045438528,0.14715814590454102,0.07528756558895111,0.0018460246501490474,0.014444946311414242,0.3843701481819153,0.012315819971263409,0.005027490202337503,331627c253772a96b00008c97b0844ab.png
concrete,0.012731321156024933,0.05050729960203171,0.0059294565580785275,0.7357993721961975,0.06965361535549164,0.0008762696525081992,0.008898605592548847,0.07987076044082642,0.032018136233091354,0.0037151731085032225,339aaef959b6dbc86d7b80ff96c78cba.png
concrete,0.01899130456149578,0.041008856147527695,0.002595737809315324,0.7043986320495605,0.0456395223736763,0.001370887504890561,0.017325635999441147,0.15942616760730743,0.006152363959699869,0.0030908689368516207,33f45f3799e2e7939870b9512b0c8ab8.png
concrete,0.023408276960253716,0.06379447132349014,0.0025387972127646208,0.46273642778396606,0.024570930749177933,0.0030847119633108377,0.036427419632673264,0.3492324948310852,0.02534717135131359,0.008859345689415932,3416341f0ffd5792b1b5fd853c3c2623.png
ground,0.014178801327943802,0.17584864795207977,0.008448416367173195,0.13330812752246857,0.01779096946120262,0.0032796813175082207,0.059467464685440063,0.5216631889343262,0.053641851991415024,0.012372821569442749,3495fda1038d4bbadaff098539fa433a.png
ground,0.022121114656329155,0.06051080673933029,0.008993039838969707,0.030907902866601944,0.0015650273999199271,0.012097661383450031,0.058616314083337784,0.7047081589698792,0.08753468096256256,0.012945259921252728,34ca042f91f26d16a79c687e0105e1fb.png
concrete,0.008127906359732151,0.020658809691667557,0.00279282801784575,0.565833330154419,0.3499722182750702,0.00010242946882499382,0.006091690622270107,0.03741190955042839,0.006451545283198357,0.0025573275052011013,35077274934ac92774a82e9452c6fbd1.png
asphalt,0.8230685591697693,0.006571111269295216,0.0018747142748907208,0.05741942301392555,0.0035471280571073294,0.002329624257981777,0.017370423302054405,0.05533602461218834,0.030240140855312347,0.0022427828516811132,3575a21042c4dae575eb88afce035d76.png
