prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
ground,0.0670166015625,0.1175537109375,0.0166778564453125,0.1510009765625,0.0701904296875,0.030670166015625,0.1533203125,0.230224609375,0.148681640625,0.01471710205078125,15136e3e8e6303c26518e1a2bc2332ae.png
ground,0.0165863037109375,0.05029296875,0.0095977783203125,0.002838134765625,0.022674560546875,0.0300445556640625,0.150146484375,0.421142578125,0.2939453125,0.002544403076171875,1562f2b4418e63c9aee9ecda8e7718d7.png
ground,0.016998291015625,0.0221710205078125,0.0010862350463867188,0.066162109375,0.00429534912109375,0.0167388916015625,0.253662109375,0.58984375,0.02801513671875,0.0010051727294921875,15b7517004be57bf37c727a092ffc9e4.png
concrete,0.01500701904296875,0.01081085205078125,0.0032444000244140625,0.47412109375,0.06219482421875,0.0012121200561523438,0.1563720703125,0.2008056640625,0.076171875,6.628036499023438e-05,15c513c01aa23e38b3089b3410602f74.png
concrete,0.00307464599609375,0.013153076171875,0.03057861328125,0.55908203125,0.058929443359375,0.0009021759033203125,0.024566650390625,0.1732177734375,0.1348876953125,0.001430511474609375,1672ba30ff746bc3352859e198c83af3.png
concrete,0.0341796875,0.07586669921875,0.0019893646240234375,0.268798828125,0.0096435546875,0.005580902099609375,0.219482421875,0.222900390625,0.1605224609375,0.0009398460388183594,174697e106e1ec408203ec2c0333ff4f.png
ground,0.0178680419921875,0.031341552734375,0.0024547576904296875,0.09808349609375,0.0059814453125,0.0084381103515625,0.24658203125,0.53857421875,0.050079345703125,0.0006113052368164062,17b200f12c98534b923c0c3412191435.png
gravel,0.011444091796875,0.0053253173828125,0.003658294677734375,0.00978851318359375,0.0008039474487304688,0.0012645721435546875,0.64501953125,0.314208984375,0.00850677490234375,5.644559860229492e-05,17f7a5191951455f048d2c91b64f853c.png
ground,0.0034999847412109375,0.0006785392761230469,0.002025604248046875,0.0007224082946777344,0.0005536079406738281,0.005336761474609375,0.146484375,0.830078125,0.01061248779296875,7.265806198120117e-05,18b20c94b9d30b268a223eaaf6473519.png
ground,0.0146484375,0.01214599609375,0.01511383056640625,0.002391815185546875,0.0012798309326171875,0.1368408203125,0.1368408203125,0.6630859375,0.012725830078125,0.0051422119140625,18cfc8faf478cbf5dc641d90db2eb950.png
ground,0.00466156005859375,0.008575439453125,0.01348876953125,0.003986358642578125,0.000640869140625,0.0143585205078125,0.1722412109375,0.77197265625,0.00986480712890625,0.0004761219024658203,18e462ed077d2d45319d7704eb10b2ed.png
sett,0.049468994140625,0.0655517578125,0.06658935546875,0.0201416015625,0.0219573974609375,0.1727294921875,0.08551025390625,0.183837890625,0.0312042236328125,0.302978515625,1ad2a5985c31f3649f1b168c2b1e316e.png
ground,0.0262908935546875,0.055633544921875,0.0183563232421875,0.25341796875,0.033233642578125,0.0433349609375,0.07257080078125,0.42431640625,0.0650634765625,0.00801849365234375,1b9a00a467b36418d49f922a5ce3f536.png
ground,0.0058441162109375,0.0007910728454589844,0.02423095703125,0.001674652099609375,0.00130462646484375,0.0213775634765625,0.05810546875,0.88134765625,0.004550933837890625,0.0010004043579101562,1c12ed23ccd9b42d77fb22c3284b48eb.png
asphalt,0.4609375,0.02154541015625,0.02294921875,0.01306915283203125,0.0318603515625,0.0043792724609375,0.275146484375,0.06744384765625,0.09814453125,0.00466156005859375,1c5a641b7b0ee7c4a0b19ae3c2779d73.png
ground,0.034423828125,0.0160064697265625,0.0081787109375,0.1011962890625,0.0175933837890625,0.0921630859375,0.2176513671875,0.498291015625,0.01001739501953125,0.004589080810546875,1db53c84a7b0a6bebcbc826a7c20f31b.png
ground,0.0114593505859375,0.002498626708984375,0.021759033203125,0.0014801025390625,0.0023288726806640625,0.021087646484375,0.05731201171875,0.84228515625,0.034759521484375,0.00516510009765625,1e3a844088a077be6b10bf00f4608853.png
ground,0.056671142578125,0.0750732421875,0.031280517578125,0.01325225830078125,0.064208984375,0.09942626953125,0.104248046875,0.287841796875,0.21728515625,0.050811767578125,1e85305f8cb7830fce0570a4f398a72f.png
ground,0.056884765625,0.124267578125,0.0240936279296875,0.145263671875,0.064453125,0.0443115234375,0.1343994140625,0.2471923828125,0.136474609375,0.0226287841796875,1e994f251565b87dab5a5241f7f80c84.png
ground,0.004619598388671875,0.006313323974609375,0.0105743408203125,0.007381439208984375,0.0017538070678710938,0.034149169921875,0.193359375,0.72998046875,0.0116119384765625,0.00028634071350097656,1fdcaa9f348ef619ce0522ee9f5c11a9.png
ground,0.052978515625,0.058197021484375,0.0010662078857421875,0.1632080078125,0.01258087158203125,0.0093536376953125,0.286376953125,0.3095703125,0.1053466796875,0.0011892318725585938,201acf8ab9711aa4d1831c4d082234e6.png
ground,0.0523681640625,0.00518798828125,0.0029087066650390625,0.0208282470703125,0.0021953582763671875,0.1337890625,0.10418701171875,0.6689453125,0.00754547119140625,0.0023021697998046875,20572a66c2dce22e163395b409fa64a8.png
gravel,0.031341552734375,0.0113525390625,0.004047393798828125,0.1427001953125,0.0084381103515625,0.00067138671875,0.505859375,0.22802734375,0.0673828125,7.647275924682617e-05,206a7dbb5eff35e37d882c16812874e0.png
gravel,0.02642822265625,0.020263671875,0.004383087158203125,0.01654052734375,0.001827239990234375,0.007572174072265625,0.6015625,0.28857421875,0.032379150390625,0.00039505958557128906,20d7aa1f4e9402c941000fa518affd64.png
ground,0.007354736328125,0.0048980712890625,0.005382537841796875,0.0479736328125,0.0022792816162109375,0.0084686279296875,0.0791015625,0.81103515625,0.032958984375,0.0003387928009033203,22c392d74a4310eac9c3e4e18e79f34a.png
gravel,0.033355712890625,0.0276641845703125,0.0032024383544921875,0.0294342041015625,0.0023059844970703125,0.0039215087890625,0.59130859375,0.2880859375,0.0196075439453125,0.0009613037109375,23de6486d08fc79687ef4bfcff63dffd.png
ground,0.004245758056640625,0.0009179115295410156,0.00688934326171875,0.027679443359375,0.015289306640625,0.003986358642578125,0.02294921875,0.888671875,0.0264129638671875,0.0030574798583984375,257cab6fde9455f5e2359e9bed16440c.png
ground,0.08709716796875,0.0203704833984375,0.0023937225341796875,0.06573486328125,0.005832672119140625,0.0074920654296875,0.308837890625,0.478271484375,0.0238037109375,0.00036716461181640625,26774f6c68b3db066943d3d46e5ff7bd.png
ground,0.08599853515625,0.08203125,0.0034942626953125,0.10052490234375,0.00775146484375,0.0262298583984375,0.2449951171875,0.391357421875,0.054656982421875,0.0029888153076171875,27a40439dbc7ec0f8c725acd6ea274f7.png
ground,0.0260772705078125,0.08819580078125,0.0222930908203125,0.1700439453125,0.06976318359375,0.02374267578125,0.10638427734375,0.317626953125,0.1673583984375,0.00859832763671875,280ddacfa3294faf38fc0da30134efdd.png
ground,0.031951904296875,0.11328125,0.0084686279296875,0.0281982421875,0.004604339599609375,0.091064453125,0.2398681640625,0.47705078125,0.003936767578125,0.0015420913696289062,28b029f49560012982e25523bd697bac.png
gravel,0.18017578125,0.08782958984375,0.0007715225219726562,0.1917724609375,0.00925445556640625,0.0030994415283203125,0.336669921875,0.125732421875,0.06427001953125,0.0003819465637207031,2902e14410e6107144d4cc2e3209c50a.png
ground,0.08807373046875,0.040985107421875,0.0027446746826171875,0.0309295654296875,0.0012760162353515625,0.0155487060546875,0.20166015625,0.5927734375,0.0219268798828125,0.004119873046875,2915952e00da08bc5f5c6f85019ef717.png
ground,0.00506591796875,0.007144927978515625,0.0013427734375,0.0115966796875,0.0018062591552734375,0.0022125244140625,0.1842041015625,0.77587890625,0.0107269287109375,0.00011730194091796875,29892666f22d34941336f75f05fc78fd.png
gravel,0.0280609130859375,0.0787353515625,0.0022335052490234375,0.220703125,0.0162353515625,0.004726409912109375,0.446044921875,0.1470947265625,0.055816650390625,0.00048279762268066406,29c271f2b6b0bdbe57ffbc4679d90a9c.png
ground,0.17626953125,0.143798828125,0.0225830078125,0.039947509765625,0.057220458984375,0.126953125,0.133056640625,0.2159423828125,0.042510986328125,0.0418701171875,29e0d286f05e60eeceded55a5a52dd06.png
ground,0.052825927734375,0.04449462890625,0.035736083984375,0.1307373046875,0.190185546875,0.09124755859375,0.06573486328125,0.2294921875,0.11358642578125,0.0458984375,2ac9843630b2cffb0ad4fb7137dc24bd.png
ground,0.1011962890625,0.0533447265625,0.005985260009765625,0.076416015625,0.032867431640625,0.0255889892578125,0.2109375,0.370361328125,0.1220703125,0.00127410888671875,2b2bb19cf65d58a308a58db280c954da.png
asphalt,0.305419921875,0.107177734375,0.0029010772705078125,0.0201416015625,0.005420684814453125,0.045379638671875,0.234130859375,0.1881103515625,0.08477783203125,0.006744384765625,2b9ecacaacb1689e40b00b0e3e502a0a.png
ground,0.054046630859375,0.042083740234375,0.0338134765625,0.065185546875,0.01432037353515625,0.129638671875,0.1380615234375,0.412109375,0.033294677734375,0.07745361328125,2bba596f50b2c414e1e1a92b79189334.png
ground,0.00554656982421875,0.0003383159637451172,0.0064849853515625,0.0008115768432617188,0.00035190582275390625,0.011932373046875,0.05023193359375,0.91845703125,0.004817962646484375,0.001026153564453125,2c1ccb3a508abd58e5e7cc6ba37a7d15.png
ground,0.03887939453125,0.049163818359375,0.015228271484375,0.0977783203125,0.036529541015625,0.02801513671875,0.10089111328125,0.374755859375,0.253662109375,0.005100250244140625,2c9e64bb2ca3e8559ad3c11b85bb5823.png
concrete,0.00342559814453125,0.0213165283203125,0.01195526123046875,0.5673828125,0.032501220703125,0.0027103424072265625,0.04803466796875,0.208740234375,0.10333251953125,0.0007643699645996094,2d4d7f83791f00cbe77f26178c023b8b.png
asphalt,0.357177734375,0.09466552734375,0.006542205810546875,0.09918212890625,0.031219482421875,0.01148223876953125,0.12939453125,0.1314697265625,0.12939453125,0.00937652587890625,2df1988bbfde43760cab92f423b5b191.png
paving_stones,0.0299224853515625,0.06640625,0.0187225341796875,0.05950927734375,0.10125732421875,0.004589080810546875,0.06640625,0.138427734375,0.51416015625,0.000766754150390625,2df8b001ed96ca3e27a68e3d89f8de75.png
gravel,0.0253143310546875,0.1116943359375,0.00670623779296875,0.1170654296875,0.01123046875,0.039825439453125,0.328369140625,0.3037109375,0.054443359375,0.00177764892578125,2e25e4348f55159ebc4ee60b5e1fa5f9.png
gravel,0.090576171875,0.04278564453125,0.0040435791015625,0.05938720703125,0.00868988037109375,0.0093994140625,0.50537109375,0.1978759765625,0.0811767578125,0.0009450912475585938,2ef8e5ea8d222ca7e6a3c3f06e5f5ee2.png
concrete,0.0257720947265625,0.06280517578125,0.0283050537109375,0.264404296875,0.0657958984375,0.01009368896484375,0.12103271484375,0.150634765625,0.264404296875,0.00682830810546875,2f1d140c0111ff3506e2c2760a70e7d1.png
ground,0.0096435546875,0.00196075439453125,0.009796142578125,0.006946563720703125,0.00441741943359375,0.01110076904296875,0.340087890625,0.6064453125,0.00949859619140625,0.0003459453582763672,2fa270174fc20dcec51ac3d0e4af03b8.png
ground,0.0244598388671875,0.0181732177734375,0.013092041015625,0.03729248046875,0.018463134765625,0.061492919921875,0.08404541015625,0.69287109375,0.04864501953125,0.0016384124755859375,2fc18a0b9793e95fb92b432666ebf905.png
ground,0.0141143798828125,0.007793426513671875,0.0015840530395507812,0.037200927734375,0.0022335052490234375,0.044158935546875,0.2314453125,0.64892578125,0.0115203857421875,0.0010547637939453125,3026d1334373f75ebe533f143df5efe5.png
ground,0.052215576171875,0.08740234375,0.02838134765625,0.00788116455078125,0.0347900390625,0.0406494140625,0.171142578125,0.31494140625,0.2452392578125,0.017486572265625,30ed3d1697c5559dd384f22bf595259d.png
ground,0.019561767578125,0.0491943359375,0.002819061279296875,0.0672607421875,0.011505126953125,0.01500701904296875,0.3310546875,0.466796875,0.035430908203125,0.0014629364013671875,312a0a32467edeebbddac8560237f31a.png
concrete,0.0038852691650390625,0.0230712890625,0.0003502368927001953,0.82568359375,0.0238037109375,0.00032401084899902344,0.05889892578125,0.034637451171875,0.0291595458984375,3.30805778503418e-05,312d9d7184d1aeb8bbf7f61052bc1cc9.png
ground,0.236083984375,0.038543701171875,0.0033664703369140625,0.11688232421875,0.03564453125,0.017364501953125,0.1263427734375,0.289306640625,0.13037109375,0.006195068359375,31746ac56f80ee6b8459e3d715781ea7.png
gravel,0.141845703125,0.0439453125,0.003387451171875,0.1737060546875,0.0156707763671875,0.00920867919921875,0.295654296875,0.2412109375,0.07354736328125,0.0019006729125976562,321b6f0a523a93f83c096d2a51c42045.png
ground,0.04522705078125,0.1102294921875,0.01538848876953125,0.032562255859375,0.01025390625,0.14599609375,0.1964111328125,0.366943359375,0.04815673828125,0.02874755859375,3234b7dea20c93556565ec3eecf7326c.png
gravel,0.0386962890625,0.06903076171875,0.01126861572265625,0.10858154296875,0.01091766357421875,0.07696533203125,0.3291015625,0.314208984375,0.033111572265625,0.00811004638671875,3294ca675b3917a6ff68d74cf1076cfe.png
ground,0.2425537109375,0.08251953125,0.009857177734375,0.109375,0.020233154296875,0.00553131103515625,0.1319580078125,0.266357421875,0.1258544921875,0.005706787109375,331627c253772a96b00008c97b0844ab.png
ground,0.032501220703125,0.057037353515625,0.0273590087890625,0.1959228515625,0.12261962890625,0.06561279296875,0.0732421875,0.318115234375,0.08697509765625,0.020660400390625,339aaef959b6dbc86d7b80ff96c78cba.png
ground,0.0098419189453125,0.0243682861328125,0.02398681640625,0.060302734375,0.00868988037109375,0.07745361328125,0.125732421875,0.61865234375,0.04412841796875,0.00687408447265625,33f45f3799e2e7939870b9512b0c8ab8.png
ground,0.031402587890625,0.05596923828125,0.0105133056640625,0.031402587890625,0.004665374755859375,0.11663818359375,0.288818359375,0.4267578125,0.0294952392578125,0.00452423095703125,3416341f0ffd5792b1b5fd853c3c2623.png
ground,0.029022216796875,0.1280517578125,0.01788330078125,0.12408447265625,0.037841796875,0.062408447265625,0.1593017578125,0.326904296875,0.09075927734375,0.023681640625,3495fda1038d4bbadaff098539fa433a.png
ground,0.0197601318359375,0.0227508544921875,0.046661376953125,0.0023975372314453125,0.0109100341796875,0.1119384765625,0.072265625,0.62451171875,0.07342529296875,0.01538848876953125,34ca042f91f26d16a79c687e0105e1fb.png
ground,0.0357666015625,0.1068115234375,0.01445770263671875,0.023468017578125,0.0071563720703125,0.070068359375,0.1761474609375,0.456787109375,0.07574462890625,0.033599853515625,35077274934ac92774a82e9452c6fbd1.png
ground,0.035064697265625,0.045013427734375,0.0025005340576171875,0.05963134765625,0.004123687744140625,0.013946533203125,0.2396240234375,0.55712890625,0.0416259765625,0.0014696121215820312,3575a21042c4dae575eb88afce035d76.png
ground,0.01039886474609375,0.048858642578125,0.00440216064453125,0.1348876953125,0.040496826171875,0.01178741455078125,0.255859375,0.36083984375,0.1307373046875,0.00159454345703125,35feb650038d2184f32f7a356936c4ae.png
ground,0.028564453125,0.0012350082397460938,0.006175994873046875,0.003154754638671875,0.00036525726318359375,0.01328277587890625,0.201416015625,0.73681640625,0.00885009765625,0.00037670135498046875,3607f89f3c4e0b85561645043eaf2caa.png
ground,0.0141754150390625,0.004459381103515625,0.025665283203125,0.00563812255859375,0.003997802734375,0.00901031494140625,0.2802734375,0.6123046875,0.043670654296875,0.0008645057678222656,36160ee6f7b087c9f6dc9dffd7393b69.png
ground,0.039947509765625,0.09002685546875,0.0032787322998046875,0.212646484375,0.0217132568359375,0.025787353515625,0.139404296875,0.361572265625,0.10357666015625,0.0020198822021484375,3707c9c1fbb4be3f5fa3cc8e20ad0f39.png
gravel,0.037384033203125,0.10479736328125,0.0019197463989257812,0.1455078125,0.008880615234375,0.028656005859375,0.327880859375,0.327880859375,0.01509857177734375,0.0017480850219726562,3741a7e6c6707941c4ff14d5fc222546.png
ground,0.0259246826171875,0.0401611328125,0.0198822021484375,0.039520263671875,0.017822265625,0.076171875,0.149169921875,0.57177734375,0.04766845703125,0.011871337890625,388746fae94b51c76121a184b3df0c11.png
ground,0.01116943359375,0.01265716552734375,0.0051116943359375,0.10272216796875,0.00970458984375,0.002960205078125,0.250244140625,0.55517578125,0.050048828125,0.00012600421905517578,390f06c924abc5b7edb193501ee3e2ce.png
gravel,0.02130126953125,0.052703857421875,0.0016679763793945312,0.18115234375,0.00316619873046875,0.001201629638671875,0.5322265625,0.1597900390625,0.0465087890625,0.0001246929168701172,392b13004252de3d1dec5061167dea73.png
ground,0.0894775390625,0.061492919921875,0.0031585693359375,0.198486328125,0.012298583984375,0.0128936767578125,0.275634765625,0.29345703125,0.051788330078125,0.0014019012451171875,39cffcd4fe9c7ef57dfd128dd0b45680.png
ground,0.03472900390625,0.0452880859375,0.0036602020263671875,0.05462646484375,0.005496978759765625,0.036407470703125,0.1331787109375,0.63525390625,0.0474853515625,0.00402069091796875,39d81d85b0f3ba44a514ac764377d531.png
