prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.3627772331237793,0.0179361030459404,0.06096824258565903,0.043844979256391525,0.03800667077302933,0.0018873242661356926,0.12005731463432312,0.21832400560379028,0.13400210440158844,0.0021960425656288862,056963eba6a78560c5b8b997c8197bc9.png
grass,0.08349137753248215,0.03546539694070816,0.02660200372338295,0.04731784760951996,0.011318916454911232,0.3031262159347534,0.23135608434677124,0.23815259337425232,0.009448726661503315,0.013720780611038208,059cd8ced9aed76c8fc85a5b6153108c.png
concrete,0.08045215904712677,0.06353495270013809,0.04486368969082832,0.5057669281959534,0.04922202602028847,0.0004540114023257047,0.1664651483297348,0.07611625641584396,0.011632178910076618,0.0014926436124369502,05a8b60e6d89de9b2269bf7b5f55e224.png
asphalt,0.5866288542747498,0.0030481391586363316,0.0020297395531088114,0.08622774481773376,0.0313926562666893,0.02978280372917652,0.2102769911289215,0.020728550851345062,0.02061578445136547,0.009268755093216896,073422a3d46464e4ff70be0132cf7cf1.png
concrete,0.022924821823835373,0.013235010206699371,0.0052126068621873856,0.8742712140083313,0.0014679013984277844,0.0006049841176718473,0.05795443058013916,0.023380449041724205,0.00012072687241015956,0.0008277579327113926,077f748c3472f9e6b7b1ff1f0f3517d6.png
concrete,0.1369703710079193,0.010826440528035164,0.043246541172266006,0.6432520151138306,0.08943074196577072,1.4105300579103641e-05,0.02056065760552883,0.027359969913959503,0.028053386136889458,0.00028579612262547016,07da819f7d045b515fa8d0d4ac35323d.png
ground,0.008951706811785698,0.007864882238209248,0.03484993427991867,0.3044842779636383,0.0019943423103541136,0.000788554665632546,0.2509114146232605,0.3895542323589325,0.00036654836731031537,0.00023404879902955145,0801abd505a7e82e77eda9be25ee045f.png
ground,0.009451712481677532,0.005807502195239067,0.007383386138826609,0.08096641302108765,0.013261950574815273,0.003337118774652481,0.032223545014858246,0.8452421426773071,0.0015087948413565755,0.0008174435934051871,0810289650fc56d695d72878bcf3a1ec.png
ground,0.10321183502674103,0.0037160031497478485,0.2203367054462433,0.158922478556633,0.1128658577799797,0.0011890841415151954,0.00843026489019394,0.38079917430877686,0.004489833954721689,0.006038759369403124,08f8bf0d95d2a71bff6ccba123f6c009.png
concrete,0.07848116010427475,0.004238910041749477,0.01512192003428936,0.8307816982269287,0.04792078956961632,5.392556886363309e-06,0.003146019298583269,0.013541866093873978,0.006720839533954859,4.1356128349434584e-05,0950fb7b0629c9d1eb0d63e5099b6d28.png
ground,0.0021816114895045757,0.000728693965356797,0.0017373362788930535,0.06689455360174179,0.003312731860205531,0.00015374099893961102,0.021265685558319092,0.8950187563896179,0.00014041061513125896,0.008566390722990036,09f316c8bb9b947a5fd6f6741472f392.png
ground,0.06161175295710564,0.0055663250386714935,0.042768966406583786,0.19392037391662598,0.06069010868668556,0.00019210734171792865,0.008236951194703579,0.5819661617279053,0.04271760582923889,0.002329631010070443,0a47a8ffd999f64673b4410831004275.png
concrete,0.0141075998544693,0.010224897414445877,0.0794510766863823,0.7198184132575989,0.003601497272029519,0.00032038960489444435,0.048102278262376785,0.11929477006196976,0.0033782764803618193,0.0017007788410410285,0a59165e25088225ef93825b86d7d2ac.png
gravel,0.050567056983709335,0.10416772216558456,0.008013026788830757,0.3671714961528778,0.0023446076083928347,0.002589172450825572,0.41320013999938965,0.04854090139269829,0.0014776427997276187,0.0019282539142295718,0a672552d972e48baf4a3ec92197b668.png
concrete,0.04217156767845154,0.0021916318219155073,0.022244565188884735,0.8681647181510925,0.04661863297224045,3.580018528737128e-05,0.005007784813642502,0.011493670754134655,0.0017953065689653158,0.00027632503770291805,0b40a82acad5e7467c3849cf798dd926.png
ground,0.05239162594079971,0.006269042380154133,0.016295742243528366,0.24983873963356018,0.005872551817446947,0.016131285578012466,0.025376232340931892,0.6216893792152405,0.0004770179220940918,0.005658402573317289,0beaa1b9296019f25ae724e82b81475a.png
ground,0.04594258591532707,0.011829453520476818,0.02735707350075245,0.19957235455513,0.02416142076253891,0.07062721997499466,0.10221388936042786,0.46935325860977173,0.003088052151724696,0.04585469141602516,0c7a3223cee765d22b8a7e9a4795eb4f.png
gravel,0.34404903650283813,0.00467593502253294,0.0293029323220253,0.002670351881533861,0.00047699216520413756,0.0033434994984418154,0.40689167380332947,0.20101302862167358,0.004792924504727125,0.0027835990767925978,0cbfff77cc87ea39a619496df67b1eb9.png
concrete,0.025843583047389984,0.008396393619477749,0.002366378903388977,0.8249658346176147,0.002051323652267456,0.0009546239161863923,0.0368410125374794,0.09688593447208405,0.00021699699573218822,0.001477851183153689,0d0294b4dcd860aee8e2e9bc60f3a567.png
ground,0.09161600470542908,0.00199169316329062,0.008343541994690895,0.0753733441233635,0.09663557261228561,0.00039345832192339003,0.008573655970394611,0.6881017088890076,0.02712506242096424,0.0018460456049069762,0d0480b64449b478a31e38dd59d90b67.png
gravel,0.010805618949234486,0.030162211507558823,0.027043109759688377,0.018638625741004944,0.001200460479594767,0.021149596199393272,0.6285364627838135,0.2279466986656189,0.002126389415934682,0.03239082172513008,0dfad1a2da53e3ba98f3c53bba7f9e70.png
compacted,0.04149387776851654,0.000779313500970602,0.7111539244651794,0.11795821785926819,0.04912692680954933,4.5224125642562285e-05,0.026919130235910416,0.03791719302535057,0.013609413988888264,0.0009967723162844777,0dfb16ca8bafc978a18f6b29ec9213f2.png
concrete,0.3337515890598297,0.21238510310649872,0.0024517818819731474,0.3463246524333954,0.035693928599357605,0.0038814309518784285,0.02468779869377613,0.006798726972192526,0.02020701766014099,0.013817939907312393,0e02719f563bb917457deb5a8cb28b44.png
ground,0.007572540082037449,0.0025022600311785936,0.00888049229979515,0.03745579347014427,0.0015841755084693432,0.0089793149381876,0.05339670181274414,0.8763858675956726,0.00039326134719885886,0.0028495502192527056,0fa9c5ac42e171bd32cb0752f7c145c3.png
concrete,0.025398124009370804,0.005623629782348871,0.06815455108880997,0.48438653349876404,0.03197070211172104,0.0001974779152078554,0.20929111540317535,0.17200258374214172,0.001512021292001009,0.001463216613046825,102fc513dbbabb7a2485aa52a048d287.png
ground,0.06740274280309677,0.01714177243411541,0.0675613209605217,0.08037809282541275,0.045082006603479385,0.06339490413665771,0.15188807249069214,0.49092763662338257,0.01197949331253767,0.004243890289217234,1072910b26762f9261e0957a47ca39d2.png
concrete,0.004864524118602276,0.0038281839806586504,0.02400292083621025,0.8272096514701843,0.09108122438192368,7.451538112945855e-05,0.011663956567645073,0.03293324261903763,0.0035318045411258936,0.000809996563475579,10fe1e6742225002e90271020f2ae71d.png
concrete,0.003594874870032072,0.010439601726830006,0.004737032577395439,0.8521343469619751,0.09794428944587708,7.331033702939749e-05,0.013153770007193089,0.009787962771952152,0.0037811030633747578,0.004353733267635107,119fd320ee3d4d47bd474aaba0529d6a.png
ground,0.012600398622453213,0.01502248179167509,0.045313507318496704,0.02906770631670952,0.006980828009545803,0.008671953342854977,0.16931460797786713,0.7041923403739929,0.001486128312535584,0.007349971681833267,123ce76fb6aa6ae0661ca70bc1af5d88.png
ground,0.30930235981941223,0.0019073145231232047,0.17915120720863342,0.09065686166286469,0.022440345957875252,0.00013805425260215998,0.0635124072432518,0.3258967697620392,0.0018144405912607908,0.005180229898542166,12f467f5a2ef2f9de7382ff56e0da1a2.png
ground,0.06824333965778351,0.00852655153721571,0.2700817286968231,0.07135599106550217,0.006625429727137089,0.0015075883129611611,0.20528480410575867,0.3574222922325134,0.00841356161981821,0.002538690809160471,13959b08167dd88c576d1c80b2bb81ad.png
ground,0.0046744453720748425,0.00030168500961735845,0.0015255220932886004,0.0016375579871237278,0.00028318638214841485,0.041052646934986115,0.012505409307777882,0.9328367114067078,0.00016777150449343026,0.005015062168240547,13a301b13beda8e5f7265a39a7e34c5f.png
concrete,0.04565802961587906,0.024251574650406837,0.02465115115046501,0.7692245841026306,0.029245838522911072,0.0033220613840967417,0.07621528208255768,0.01613919995725155,0.008608229458332062,0.002684105886146426,14135463a3826da6fff5b650ddccd973.png
ground,0.02410934306681156,0.04852195829153061,0.0588277131319046,0.03538383170962334,0.0013234681682661176,0.04417385160923004,0.32666337490081787,0.3998640179634094,0.0038719167932868004,0.05726059153676033,146765dc7a8db251c9456d6c04deb9c2.png
ground,0.02152913250029087,0.0003823511942755431,0.10632076114416122,0.07015373557806015,0.002767907688394189,0.0014635229017585516,0.3623695373535156,0.43172863125801086,0.0005103694857098162,0.002774038352072239,14adc785e6371b5401db63e424733b5b.png
gravel,0.051057349890470505,0.045772574841976166,0.07060732692480087,0.05938773974776268,0.018155956640839577,0.0002033322089118883,0.6841124892234802,0.04639541357755661,0.021005673334002495,0.003302122000604868,14eaa6a65577e1b4ae36dc5dc7cd9981.png
concrete,0.024500101804733276,0.00986470840871334,0.004253080114722252,0.7572318315505981,0.014060801826417446,0.0055772983469069,0.15985584259033203,0.01565302349627018,0.007320851553231478,0.0016825230559334159,14f8f7eb25ced9df82d945b8ca58bdc2.png
concrete,0.05418175086379051,0.038044046610593796,0.03679318353533745,0.6448497176170349,0.0053082904778420925,0.0017628787318244576,0.1859850436449051,0.03207237273454666,0.0008093215292319655,0.00019345628970768303,15136e3e8e6303c26518e1a2bc2332ae.png
gravel,0.23551014065742493,0.02629530057311058,0.019669419154524803,0.041898760944604874,0.019328899681568146,0.0006078648730181158,0.49466294050216675,0.01815643534064293,0.13652552664279938,0.007344655692577362,1562f2b4418e63c9aee9ecda8e7718d7.png
compacted,0.010827433317899704,0.008937373757362366,0.5356007814407349,0.256244033575058,0.1641748696565628,0.00022803389583714306,0.007693924475461245,0.005126080010086298,0.010387328453361988,0.0007801232277415693,15b7517004be57bf37c727a092ffc9e4.png
ground,0.006074094213545322,0.005483281332999468,0.0005206397036090493,0.10886773467063904,0.0018296202179044485,0.0008273622370325029,0.021022772416472435,0.8549695611000061,0.00015888671623542905,0.00024609421961940825,15c513c01aa23e38b3089b3410602f74.png
concrete,0.018809905275702477,0.05011795461177826,0.060598794370889664,0.33937275409698486,0.0021746153943240643,0.00984226819127798,0.32467037439346313,0.19072629511356354,0.0006174868904054165,0.0030695784371346235,1672ba30ff746bc3352859e198c83af3.png
concrete,0.030238019302487373,0.07713540643453598,0.031102575361728668,0.5809909105300903,0.11567476391792297,1.5669967979192734e-05,0.004243325442075729,0.05935082584619522,0.1010362058877945,0.00021227898832876235,174697e106e1ec408203ec2c0333ff4f.png
concrete_plates,0.012728838250041008,0.02495277300477028,0.10466669499874115,0.1401749551296234,0.31298044323921204,0.0004637080419342965,0.09755337238311768,0.2743665277957916,0.02818484604358673,0.003927867393940687,17b200f12c98534b923c0c3412191435.png
gravel,0.011320121586322784,0.0026547745801508427,0.016997598111629486,0.2922004759311676,0.0013931470457464457,2.660043173818849e-05,0.5659059882164001,0.10902001708745956,0.0001850737608037889,0.00029626645846292377,17f7a5191951455f048d2c91b64f853c.png
compacted,0.02501063421368599,0.0009240006329491735,0.5111883282661438,0.011674766428768635,0.03587736934423447,0.0014029097510501742,0.1038617417216301,0.25207000970840454,0.052494607865810394,0.005495637655258179,18b20c94b9d30b268a223eaaf6473519.png
ground,0.1133570596575737,0.006293043028563261,0.2835558354854584,0.018497129902243614,0.0095162782818079,0.016777383163571358,0.13929443061351776,0.3836415112018585,0.0281244944781065,0.0009428503108210862,18cfc8faf478cbf5dc641d90db2eb950.png
ground,0.007188977207988501,0.004727090708911419,0.054234232753515244,0.2518012821674347,0.018759088590741158,0.0005779963103123009,0.19148287177085876,0.4687160849571228,0.0007420544279739261,0.0017702633049339056,18e462ed077d2d45319d7704eb10b2ed.png
cobblestone,0.12542180716991425,0.5882061123847961,0.033794187009334564,0.11919582635164261,0.00930808112025261,0.00887180957943201,0.03502436354756355,0.01148172002285719,0.022334039211273193,0.046362053602933884,1ad2a5985c31f3649f1b168c2b1e316e.png
concrete,0.00813907478004694,0.0073980288580060005,0.009071899577975273,0.7833552360534668,0.1316078007221222,0.0002023086417466402,0.011370641179382801,0.027182746678590775,0.012221180833876133,0.00945111270993948,1b9a00a467b36418d49f922a5ce3f536.png
concrete,0.10795124620199203,0.0032897014170885086,0.06039874628186226,0.33510327339172363,0.04046311229467392,0.043275002390146255,0.09715302288532257,0.2856760323047638,0.01656964235007763,0.01012024562805891,1c12ed23ccd9b42d77fb22c3284b48eb.png
asphalt,0.6035434007644653,0.0028984162490814924,0.0773836225271225,0.10967426002025604,0.03435122221708298,1.3135731933289208e-05,0.01594509184360504,0.14646956324577332,0.009341365657746792,0.00037997053004801273,1c5a641b7b0ee7c4a0b19ae3c2779d73.png
concrete,0.031419795006513596,0.0743858590722084,0.02275591716170311,0.7257272005081177,0.046962201595306396,0.01227327436208725,0.07481957226991653,0.009190961718559265,0.0015461219009011984,0.0009192078141495585,1db53c84a7b0a6bebcbc826a7c20f31b.png
compacted,0.0134806577116251,0.0011623308528214693,0.4458734691143036,0.036379456520080566,0.004835347179323435,3.4840821172110736e-05,0.057944897562265396,0.43818455934524536,0.0005968713667243719,0.0015076204435899854,1e3a844088a077be6b10bf00f4608853.png
concrete,0.06196204945445061,0.005371128208935261,0.0011721953051164746,0.8746224641799927,0.0022039785981178284,0.000961290905252099,0.02397467941045761,0.027483956888318062,0.00020756092271767557,0.0020406965631991625,1e85305f8cb7830fce0570a4f398a72f.png
concrete,0.10340114682912827,0.006970042362809181,0.0013984051765874028,0.8507725596427917,0.0015305778943002224,0.0007174358470365405,0.02901715412735939,0.004896728787571192,0.0010763908503577113,0.00021948271023575217,1e994f251565b87dab5a5241f7f80c84.png
ground,0.004492391366511583,0.0005731558194383979,3.3088537747971714e-05,0.05043463781476021,0.003413605270907283,0.002302178181707859,0.01297875214368105,0.9213439226150513,0.00010376843420090154,0.004324396140873432,1fdcaa9f348ef619ce0522ee9f5c11a9.png
asphalt,0.46502166986465454,0.009862842038273811,0.01129594910889864,0.32934999465942383,0.08008075505495071,1.144212728831917e-05,0.015850676223635674,0.07369818538427353,0.014573278836905956,0.0002551353245507926,201acf8ab9711aa4d1831c4d082234e6.png
ground,0.025739619508385658,0.0005432654288597405,0.2074550986289978,0.007305561099201441,0.0005307434475980699,0.004716608673334122,0.16271354258060455,0.5889748334884644,0.0009440974681638181,0.0010766888735815883,20572a66c2dce22e163395b409fa64a8.png
concrete,0.008710230700671673,0.0013161171227693558,0.007524946704506874,0.9215230941772461,0.0051631024107337,3.592055509216152e-05,0.0349883958697319,0.020346209406852722,0.00019290740601718426,0.00019908179820049554,206a7dbb5eff35e37d882c16812874e0.png
gravel,0.06288788467645645,0.030982840806245804,0.04444168508052826,0.22231654822826385,0.001640070928260684,0.001990847522392869,0.5677117109298706,0.058131176978349686,0.005358888767659664,0.004538341891020536,20d7aa1f4e9402c941000fa518affd64.png
ground,0.0022125295363366604,0.0009295037016272545,0.0001979639200726524,0.010526757687330246,0.0003764944267459214,0.0016869448591023684,0.014640512876212597,0.9593364596366882,0.00013935145398136228,0.009953388012945652,22c392d74a4310eac9c3e4e18e79f34a.png
concrete,0.07667439430952072,0.004090843256562948,0.042253583669662476,0.6740242838859558,0.043070364743471146,0.0006427380722016096,0.050047002732753754,0.1055179163813591,0.0031022876501083374,0.0005766194663010538,23de6486d08fc79687ef4bfcff63dffd.png
ground,0.00196721195243299,0.003554694587364793,0.010280907154083252,0.03565996512770653,0.0011072164634242654,0.004702850244939327,0.014028875157237053,0.9277836680412292,0.0003304439305793494,0.0005840856465511024,257cab6fde9455f5e2359e9bed16440c.png
concrete,0.016166171059012413,0.002855164697393775,0.009618635289371014,0.8286510109901428,0.011237776838243008,0.00011120747512904927,0.10808218270540237,0.022095439955592155,0.0005400690133683383,0.000642366474494338,26774f6c68b3db066943d3d46e5ff7bd.png
concrete,0.28920096158981323,0.016258692368865013,0.03500465303659439,0.4913341701030731,0.05868149921298027,0.0018728984287008643,0.048804622143507004,0.04089149832725525,0.015701819211244583,0.0022491374984383583,27a40439dbc7ec0f8c725acd6ea274f7.png
concrete,0.006143758539110422,0.007352442946285009,0.0035742432810366154,0.9123190641403198,0.033436451107263565,0.0003731938195414841,0.019156459718942642,0.015037051402032375,0.0007981241215020418,0.0018091422971338034,280ddacfa3294faf38fc0da30134efdd.png
ground,0.017527014017105103,0.005830018315464258,0.1105407178401947,0.04779135435819626,0.004872779827564955,0.008020320907235146,0.3728163540363312,0.42308202385902405,0.009234432131052017,0.00028494850266724825,28b029f49560012982e25523bd697bac.png
concrete,0.04211437329649925,0.006325079593807459,0.11544263362884521,0.5266252756118774,0.10019122809171677,2.8815704354201443e-05,0.021598221734166145,0.16936682164669037,0.015729309991002083,0.0025782217271625996,2902e14410e6107144d4cc2e3209c50a.png
concrete,0.07040011882781982,0.004846501629799604,0.013273890130221844,0.6298868060112,0.0988907590508461,8.053317287703976e-05,0.016776440665125847,0.1623915433883667,0.0020254540722817183,0.0014279583701863885,2915952e00da08bc5f5c6f85019ef717.png
ground,0.13621902465820312,0.00265876785852015,0.05264066532254219,0.23751743137836456,0.024884669110178947,0.00045472104102373123,0.052681051194667816,0.4858098030090332,0.006247631274163723,0.0008862377144396305,29892666f22d34941336f75f05fc78fd.png
concrete,0.04429144039750099,0.004161571152508259,0.031208602711558342,0.7047500014305115,0.0015729161677882075,6.627777474932373e-05,0.06604164838790894,0.14688074588775635,0.0007970025762915611,0.0002297587925568223,29c271f2b6b0bdbe57ffbc4679d90a9c.png
asphalt,0.5247159004211426,0.10745252668857574,0.0070394366048276424,0.0059363991022109985,0.00025003828341141343,0.060918718576431274,0.20522241294384003,0.017282571643590927,0.004368268419057131,0.06681378930807114,29e0d286f05e60eeceded55a5a52dd06.png
concrete,0.02763339877128601,0.01880778558552265,0.058636412024497986,0.6607350707054138,0.011780750937759876,0.005349729210138321,0.0658799335360527,0.1492827832698822,0.0004885831731371582,0.0014055671636015177,2ac9843630b2cffb0ad4fb7137dc24bd.png
concrete,0.23001644015312195,0.010850249789655209,0.00958371814340353,0.42661088705062866,0.0032655748073011637,0.00019475023145787418,0.2865835130214691,0.031107021495699883,0.001367738121189177,0.0004201004048809409,2b2bb19cf65d58a308a58db280c954da.png
asphalt,0.33894044160842896,0.03363526612520218,0.01109130959957838,0.25779327750205994,0.007768366951495409,0.0012737702345475554,0.19494326412677765,0.1519656777381897,0.001869906671345234,0.0007187439478002489,2b9ecacaacb1689e40b00b0e3e502a0a.png
concrete,0.22217687964439392,0.02336524985730648,0.002823303220793605,0.6419123411178589,0.003735919715836644,0.002913746749982238,0.04305600747466087,0.05662649869918823,0.00233668414875865,0.0010533224558457732,2bba596f50b2c414e1e1a92b79189334.png
ground,0.01754079945385456,0.0009019965073093772,0.37357667088508606,0.008534692227840424,0.0038089361041784286,6.712353206239641e-05,0.04662004113197327,0.5453411936759949,0.0007331332890316844,0.002875519683584571,2c1ccb3a508abd58e5e7cc6ba37a7d15.png
concrete,0.018108012154698372,0.0002703925420064479,0.014176646247506142,0.9385725855827332,0.002353823045268655,0.00019837961008306593,0.003098884830251336,0.022980790585279465,0.00018462185107637197,5.583761594607495e-05,2c9e64bb2ca3e8559ad3c11b85bb5823.png
concrete,0.01610824652016163,0.08902884274721146,0.05757856369018555,0.42137449979782104,0.018804019317030907,0.0019411203684285283,0.1043110266327858,0.28108811378479004,0.005119617097079754,0.004645913373678923,2d4d7f83791f00cbe77f26178c023b8b.png
asphalt,0.38923487067222595,0.017995961010456085,0.003871229011565447,0.022670883685350418,0.004131573252379894,0.050228144973516464,0.07210290431976318,0.3322831392288208,0.0007329558720812201,0.10674834996461868,2df1988bbfde43760cab92f423b5b191.png
asphalt,0.4167875051498413,0.01911768689751625,0.007108256220817566,0.05498309060931206,0.015952905640006065,0.02413376420736313,0.34017592668533325,0.07243205606937408,0.03316953033208847,0.01613929122686386,2df8b001ed96ca3e27a68e3d89f8de75.png
ground,0.005462014116346836,0.006710144691169262,0.005852647591382265,0.09069950878620148,0.007710729725658894,0.0002872080949600786,0.019332563504576683,0.8611174821853638,0.0008098206599242985,0.002017904305830598,2e25e4348f55159ebc4ee60b5e1fa5f9.png
concrete,0.0411527045071125,0.0029059648513793945,0.03160611912608147,0.7824593186378479,0.002001967979595065,4.5594242692459375e-05,0.05046580359339714,0.0880558118224144,0.0008209887309931219,0.0004856429004576057,2ef8e5ea8d222ca7e6a3c3f06e5f5ee2.png
ground,0.03044864907860756,0.005942593794316053,0.006857153028249741,0.4132603108882904,0.0022382319439202547,0.0003903912438545376,0.019022902473807335,0.5211142301559448,0.0003687699791043997,0.0003567947424016893,2f1d140c0111ff3506e2c2760a70e7d1.png
gravel,0.013012616895139217,0.00020029308507218957,0.18864983320236206,0.001977483741939068,0.001038287184201181,0.00020689006487373263,0.7344672679901123,0.05810576677322388,0.001965915784239769,0.0003755968646146357,2fa270174fc20dcec51ac3d0e4af03b8.png
concrete,0.0470859594643116,0.022487536072731018,0.044410694390535355,0.3355764150619507,0.07712216675281525,0.07620447874069214,0.11327654868364334,0.24802635610103607,0.004246709868311882,0.03156309947371483,2fc18a0b9793e95fb92b432666ebf905.png
concrete,0.13346636295318604,0.003467811271548271,0.17149779200553894,0.5463927388191223,0.11150297522544861,0.00039747863775119185,0.014915845356881618,0.011694635264575481,0.004330388270318508,0.002334002638235688,3026d1334373f75ebe533f143df5efe5.png
gravel,0.1603742241859436,0.02052280865609646,0.01807418279349804,0.02459859289228916,0.06983362883329391,0.0038534896448254585,0.3334704339504242,0.05068797990679741,0.3133836090564728,0.005201047286391258,30ed3d1697c5559dd384f22bf595259d.png
compacted,0.04275698587298393,0.016391484066843987,0.6367762684822083,0.1664663404226303,0.03522975370287895,0.00030550715746358037,0.06483204662799835,0.01688382960855961,0.01428088080137968,0.006076874677091837,312a0a32467edeebbddac8560237f31a.png
concrete,0.00995380524545908,0.0018905356992036104,0.0021734132897108793,0.9437285661697388,0.01700163446366787,7.71835220803041e-06,0.0007871641428209841,0.023801183328032494,0.0006139168981462717,4.20610886067152e-05,312d9d7184d1aeb8bbf7f61052bc1cc9.png
ground,0.27181175351142883,0.007359965238720179,0.05178424343466759,0.24941611289978027,0.0377577506005764,0.018308322876691818,0.017610101029276848,0.32597944140434265,0.007457638159394264,0.012514709495007992,31746ac56f80ee6b8459e3d715781ea7.png
concrete,0.19525083899497986,0.004929861519485712,0.16275838017463684,0.4761795699596405,0.047169752418994904,0.0010446349624544382,0.02352551370859146,0.0832119733095169,0.0028950441628694534,0.00303438538685441,321b6f0a523a93f83c096d2a51c42045.png
concrete,0.17149069905281067,0.07463321089744568,0.06556951254606247,0.34781375527381897,0.008348958566784859,0.008216917514801025,0.20663173496723175,0.09420891851186752,0.004712714813649654,0.01837363839149475,3234b7dea20c93556565ec3eecf7326c.png
concrete,0.010286064818501472,0.005381599999964237,0.013234196230769157,0.8205999732017517,0.019181085750460625,0.000258467101957649,0.018451688811182976,0.1096317246556282,0.0012627718970179558,0.0017122786957770586,3294ca675b3917a6ff68d74cf1076cfe.png
asphalt,0.4644366204738617,0.03327861800789833,0.01936952769756317,0.33406081795692444,0.02660205587744713,0.0059653897769749165,0.07069528102874756,0.01793193444609642,0.02199733257293701,0.00566230621188879,331627c253772a96b00008c97b0844ab.png
concrete,0.02304917946457863,0.014899221248924732,0.0019545836839824915,0.865155041217804,0.011163003742694855,0.004058238584548235,0.04356132447719574,0.0336105152964592,0.0008879299857653677,0.0016610181191936135,339aaef959b6dbc86d7b80ff96c78cba.png
concrete,0.003999666310846806,0.005132696125656366,0.0067892977967858315,0.9163442254066467,0.060510046780109406,0.00010033309081336483,0.0025436230935156345,0.0032716754358261824,0.0009931602980941534,0.000315330718876794,33f45f3799e2e7939870b9512b0c8ab8.png
ground,0.005973417311906815,0.0022563731763511896,0.0021263237576931715,0.09245146065950394,0.029258862137794495,0.00013488430704455823,0.004569315351545811,0.8536450862884521,0.001758700585924089,0.007825624197721481,3416341f0ffd5792b1b5fd853c3c2623.png
concrete,0.11229201406240463,0.03402445837855339,0.006031295284628868,0.7457641959190369,0.004192060325294733,0.00498834578320384,0.08307863026857376,0.005011710803955793,0.003662382485345006,0.0009549960377626121,3495fda1038d4bbadaff098539fa433a.png
grass,0.06084560602903366,0.013701723888516426,0.020387491211295128,0.020394260063767433,0.0023911057505756617,0.5966559052467346,0.19476908445358276,0.0731433779001236,0.009816228412091732,0.007895177230238914,34ca042f91f26d16a79c687e0105e1fb.png
concrete,0.04896023869514465,0.017483901232481003,0.01329298596829176,0.8413649797439575,0.014018356800079346,0.004035061690956354,0.04466527700424194,0.007143207360059023,0.0016658698441460729,0.00737018184736371,35077274934ac92774a82e9452c6fbd1.png
