prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.7369922995567322,0.03033367171883583,0.0015907887136563659,0.031246941536664963,0.00010684852895792574,0.01847841776907444,0.12658089399337769,0.050205592066049576,9.077564754988998e-05,0.004373799078166485,065ca882e799dbd9c2629aa58ea3d9f3.png
concrete,0.15608394145965576,0.00041772075928747654,0.004142173565924168,0.7488192915916443,0.03258544206619263,0.00014628459757659584,0.036556243896484375,0.01758040487766266,0.00043341246782802045,0.003235108917579055,0732eaf924921c8443e2f12975b6f193.png
concrete,0.01270364597439766,0.0007235058583319187,0.0004026932001579553,0.9291962385177612,0.03990282118320465,8.785395766608417e-05,0.010191208682954311,0.005840676836669445,0.0008812857558950782,7.000481127761304e-05,0748d336a1af0e1f0009d232756599c5.png
ground,0.012731784023344517,0.0038363460917025805,0.00022483986685983837,0.044176820665597916,0.014739018864929676,0.01471839752048254,0.010868285782635212,0.8676305413246155,0.0019231288461014628,0.029150795191526413,07c581260de5113ab5fc554128f94326.png
concrete,0.19533103704452515,0.0022539289202541113,0.02123405411839485,0.5588011145591736,0.06385090947151184,0.0003537846205290407,0.07835152000188828,0.05889248847961426,0.020578082650899887,0.0003530633694026619,087e57fe1d548a55930fec417d5a8130.png
ground,0.14369718730449677,0.005611996632069349,0.0065345377661287785,0.06446202844381332,0.014965695329010487,0.0700153261423111,0.11116688698530197,0.48587846755981445,0.0496816411614418,0.0479862280189991,091db9dcc9cdd0ef02d5775012679e25.png
gravel,0.19790208339691162,0.026198256760835648,0.0024817059747874737,0.30706915259361267,1.2141593288106378e-05,0.000892115815076977,0.418730229139328,0.04658601060509682,8.101171988528222e-05,4.731269655167125e-05,0a4b83d746e32247a5c18f06d98cdc23.png
concrete,0.1326383501291275,0.01105173584073782,0.017630333080887794,0.5479909181594849,0.004745972342789173,0.03968588262796402,0.21544118225574493,0.028836019337177277,0.0008271208498626947,0.0011524687288329005,0c755a17a1c04ae3101235a805bffd97.png
concrete,0.05166979879140854,0.007258031517267227,0.0006405138410627842,0.7357979416847229,0.002810790902003646,0.015076112002134323,0.0377933494746685,0.09847711771726608,0.0010781765449792147,0.04939816892147064,0ca1ca6827fce9e2f1e1e25f1271eb34.png
concrete,0.08908114582300186,0.05551022291183472,0.01861005835235119,0.6756083369255066,0.006914735771715641,0.006786323618143797,0.061939358711242676,0.05725308507680893,0.023272182792425156,0.005024521611630917,0e96d3d882eaf12f98514a7d4228496d.png
concrete,0.033911045640707016,0.03693809360265732,0.005131219979375601,0.43668919801712036,0.3355986773967743,0.0035583898425102234,0.05791967734694481,0.017982834950089455,0.02983417920768261,0.042436741292476654,0efc76c4a7ee27b2d6422b61390e816f.png
concrete,0.11145614832639694,0.15589451789855957,0.006439151708036661,0.5564469695091248,0.002446563448756933,0.0292225144803524,0.10697758942842484,0.023794105276465416,0.0006901611923240125,0.00663238437846303,0f0356f0f7b73ae9594098bf55c4cf1d.png
concrete,0.044087253510951996,0.04139655455946922,0.08441241830587387,0.6701689958572388,0.05368732288479805,0.0036717571783810854,0.021407051011919975,0.058305274695158005,0.011607597582042217,0.011255793273448944,0f2c1b7533954f375b2fa30dc3b71df0.png
concrete,0.007022534031420946,8.427113061770797e-05,0.0003374412190169096,0.982165515422821,0.0031980618368834257,7.413448474835604e-05,0.001338347909040749,0.005574706010520458,9.275873162550852e-05,0.00011226633068872616,10079f377b0045755565868e8303c096.png
asphalt,0.48548421263694763,0.004262908361852169,0.010726233944296837,0.1826712042093277,0.0013019151519984007,0.0059304628521203995,0.2857380509376526,0.022615374997258186,0.0011017012875527143,0.0001679354754742235,1020b43244e0df1c1c6c6124bef21210.png
concrete,0.006363437511026859,0.0019873608835041523,0.005949368700385094,0.8813593983650208,0.010842674411833286,0.02560569904744625,0.01531513873487711,0.04699128493666649,0.0007808281225152314,0.004804767202585936,1102c1d861338f11aed93c2d547a331d.png
concrete,0.08792731910943985,0.003996684681624174,0.0012058180291205645,0.6144035458564758,0.007836181670427322,0.016554364934563637,0.04103595018386841,0.1730930209159851,0.0010567239951342344,0.05289037153124809,11f6e33bb4b6fbdcb0ec62ba0cffbffa.png
ground,0.08225630968809128,0.008996392600238323,0.007787689566612244,0.04650084301829338,0.0005806333501823246,0.030634280294179916,0.1860085129737854,0.6334155201911926,0.0030731295701116323,0.0007466379902325571,126cfc73450c9d075502922c4353078b.png
concrete,0.21280258893966675,0.028647391125559807,0.006254562176764011,0.38384073972702026,0.042905040085315704,0.22908291220664978,0.03529231995344162,0.05448548123240471,0.004822248592972755,0.0018667320255190134,12f90e8662d39d91bf615bb3221d09a8.png
concrete,0.16806915402412415,0.006757012102752924,0.012185993604362011,0.6602582931518555,0.002289566909894347,0.0032774265855550766,0.02714773267507553,0.09110091626644135,0.0008361347718164325,0.0280777458101511,13eead2dbefd9ce5260be0e67c16b24d.png
concrete,0.05733097717165947,0.007316003553569317,0.0023870670702308416,0.7369061708450317,0.009244204498827457,0.008747096173465252,0.024321718141436577,0.13460920751094818,0.0005233198753558099,0.018614206463098526,13ef2e6261baf2c305c3c7953e7d2028.png
asphalt,0.8722672462463379,0.003737614955753088,0.0008546510944142938,0.031343888491392136,5.63845424039755e-05,0.00023179232084657997,0.08477002382278442,0.006131005939096212,0.0005155520630069077,9.181629138765857e-05,1442a682cb7c1f10dcab9e4e99efa9e1.png
concrete,0.02442384883761406,0.0015484396135434508,0.003639057045802474,0.7088959217071533,0.22065621614456177,0.0010966057889163494,0.008686593733727932,0.026995882391929626,0.003749449271708727,0.00030798965599387884,145462aee7e98e2e867e3cd1d503201c.png
asphalt,0.5720008015632629,0.046243976801633835,0.002223791554570198,0.1856292188167572,0.012218659743666649,0.046218931674957275,0.10307533293962479,0.014096732251346111,0.010261626914143562,0.008030880242586136,14bb0a79f8487a00920e1a74a069d18e.png
concrete,0.011500149965286255,0.00039427526644431055,8.476660877931863e-05,0.9784178137779236,0.00612422451376915,1.792134571587667e-05,0.002064657164737582,0.0007907574181444943,0.0005830879672430456,2.2310368876787834e-05,14fc5d37d2590a9b06d64df4198f8b2b.png
concrete,0.04868593066930771,0.040224943310022354,0.004956194199621677,0.4644760191440582,0.06276439130306244,0.21971704065799713,0.03521300479769707,0.0855306088924408,0.007979687303304672,0.03045223467051983,1514d1d1c891b6812977cc6e62539495.png
concrete,0.023868829011917114,0.0005391160375438631,0.0010506571270525455,0.9291079044342041,0.000705369864590466,0.00017256641876883805,0.017662452533841133,0.02605188451707363,7.246381574077532e-05,0.0007686713361181319,1566df45af7137c571cbc0fe11e795f9.png
concrete,0.004061536863446236,0.00017881808162201196,0.0013803195906803012,0.9879701733589172,0.0008264807402156293,0.00015279609942808747,0.003407941199839115,0.0018126454669982195,0.00010394697892479599,0.0001052758379955776,16b81b6cf1fd0ea855e74f588486fbb5.png
asphalt,0.6226964592933655,0.0038225860334932804,0.0007345632184296846,0.14229480922222137,0.0007409714162349701,0.0055543663911521435,0.147164985537529,0.07223869860172272,0.0003903259930666536,0.004362217616289854,16bf6760cc1cabb84d1c46aa9e4aba11.png
concrete,0.10866998881101608,0.009088966064155102,0.004276977386325598,0.3404525816440582,0.0010186340659856796,0.04775557667016983,0.18383143842220306,0.27571848034858704,0.000922864128369838,0.028264468535780907,16cfe59c990ce729a7de10ac77d399fb.png
sett,0.05720232427120209,0.023191045969724655,0.0072954935021698475,0.09802720695734024,0.0009152200073003769,0.05644151195883751,0.20623013377189636,0.19196969270706177,0.0014382348163053393,0.35728922486305237,1726233c6d674f6a8f2a261f2675db91.png
concrete,0.007914528250694275,0.000459364615380764,0.0008468434098176658,0.9051312804222107,0.061424370855093,4.1961287934100255e-05,0.0026359690818935633,0.020030241459608078,0.0014185529435053468,9.68978856690228e-05,1763f36d99019401fb9473d1870aeb72.png
concrete,0.1379638910293579,0.1304224282503128,0.004901849664747715,0.44818544387817383,0.0010865852236747742,0.059007078409194946,0.20238015055656433,0.00437345402315259,0.0029406484682112932,0.008738458156585693,179bfe4bdfa24eabca3c847fe2537d28.png
concrete,0.08391015976667404,0.0220927856862545,0.0036791404709219933,0.5976352691650391,0.020190127193927765,0.00656518479809165,0.19290052354335785,0.047062866389751434,0.024173270910978317,0.0017906978027895093,1872a545a85ba00026c5858cb3dc57db.png
concrete,0.16643553972244263,0.003404288785532117,0.012464822269976139,0.6199489831924438,0.11298080533742905,0.00018594274297356606,0.017107989639043808,0.014294913969933987,0.052996281534433365,0.0001804323837859556,1958877e028199256b7fdd2beee8d9e7.png
concrete,0.22274218499660492,0.037754517048597336,0.0007157711661420763,0.6008902192115784,0.007965324446558952,0.017548641189932823,0.022211844101548195,0.05893890559673309,0.004741457756608725,0.026491163298487663,19efcbfdbf2a66f1a80ae093df6e4aa1.png
concrete,0.03597571328282356,0.003994789905846119,0.0011628650827333331,0.8132996559143066,0.004390783607959747,0.06613261997699738,0.029153363779187202,0.03284885734319687,0.0033346666023135185,0.009706547483801842,19fcfe0a87dd20699affb21b4ddf47fa.png
gravel,0.10702702403068542,0.03430027514696121,0.08462368696928024,0.04896952211856842,0.0018418317195028067,0.0004514222964644432,0.6279017329216003,0.0577700175344944,0.034229692071676254,0.0028847705107182264,1a3162e529557829c5d2a7c995a789c0.png
concrete,0.01537894643843174,0.06557101011276245,0.0002607913629617542,0.825604259967804,0.0008613747195340693,0.0009308176231570542,0.05931377410888672,0.015448208898305893,0.007741490378975868,0.008889385499060154,1a7f0e307d923c2320c85294becc57ad.png
concrete,0.07037385553121567,0.0015855467645451427,0.0015613699797540903,0.907134473323822,0.003920465242117643,1.15619259304367e-05,0.010868985205888748,0.003945339936763048,0.0005757472827099264,2.2703308786731213e-05,1bae62eeecc062e280a099e5e1444c44.png
concrete,0.026845403015613556,0.00023351267736870795,0.005897557362914085,0.90199214220047,0.054412391036748886,0.000649404595606029,0.007151087746024132,0.001410336815752089,0.0009114263230003417,0.0004967925488017499,1bcb33381ceb76c38577fa7ed41193d7.png
asphalt,0.4608907401561737,0.03562804311513901,0.003814215771853924,0.1487341672182083,0.014479291625320911,0.0028097883332520723,0.2695365250110626,0.05985769256949425,0.0038523513358086348,0.0003971938567701727,1bde68c931ee106ed91808a96aad6568.png
concrete,0.14517872035503387,0.04469072073698044,0.004069522023200989,0.4968903958797455,0.015611742623150349,0.017746588215231895,0.14332760870456696,0.05621360242366791,0.0181270781904459,0.05814399942755699,1c4022cc621ba44698652ab51deb91ec.png
grass,0.06231895834207535,0.008084412664175034,0.0007071495638228953,0.028937922790646553,0.0022027483209967613,0.5662575364112854,0.06175572797656059,0.2452307939529419,0.0009875833056867123,0.02351721189916134,1d05d4729b01adf4bdb4a5584e2693ea.png
concrete,0.06931205093860626,0.003958525601774454,0.002328544622287154,0.814741849899292,0.03217216953635216,0.014189064502716064,0.020195210352540016,0.02889334037899971,0.0036843225825577974,0.010524926707148552,1d4d72b31d4a40a0a7de895f098ff405.png
concrete,0.05276014655828476,0.0017147402977570891,0.00650420319288969,0.7141161561012268,0.008667835965752602,9.475398837821558e-05,0.02895929291844368,0.18435412645339966,0.002663684543222189,0.00016507667896803468,1ddbc6d5a4160d21832b1afb948d6613.png
concrete,0.09025481343269348,0.002155933529138565,0.000806560623459518,0.6116998195648193,0.0028214517515152693,0.013991950079798698,0.08998597413301468,0.08398308604955673,7.559522782685235e-05,0.10422481596469879,1f290e9003a9f71482205fb2926ac6da.png
concrete,0.35209283232688904,0.00047724941396154463,0.00421401159837842,0.6209763288497925,0.009750332683324814,6.0017991927452385e-05,0.00600205734372139,0.004473966080695391,0.0019291311036795378,2.4062312149908394e-05,1f63c0c9bd3caa651c641dcb7ffc5069.png
concrete,0.008202794007956982,0.00030369582236744463,0.00047199634718708694,0.9806278347969055,0.0007562214741483331,6.724712875438854e-05,0.004365420900285244,0.005150949116796255,4.807182267541066e-05,5.776774742116686e-06,211355197af39cab8275bbcca7361349.png
concrete,0.007555424701422453,0.0020994346123188734,0.0003139539621770382,0.5819995999336243,0.2944551110267639,0.029827618971467018,0.0035974017810076475,0.030092652887105942,0.004032466094940901,0.04602641239762306,221fc4eca63dcb4d05146ab233d2989f.png
concrete,0.04269978776574135,0.01282163243740797,0.007739837281405926,0.7897197604179382,0.035437196493148804,0.0006031100056134164,0.042808081954717636,0.0421164371073246,0.016948169097304344,0.009105956181883812,22c7762b58bf8636e0ad28d61c74502a.png
concrete,0.0001841162156779319,7.662026291654911e-06,5.151741424924694e-05,0.9916406869888306,0.007734336890280247,2.4181017579394393e-06,0.00013361785386223346,0.0002281751367263496,1.2480943041737191e-05,5.004277227271814e-06,22ed3f6322ef3eddcf633d0ce1376ace.png
asphalt,0.39464524388313293,0.014474935829639435,0.0034899634774774313,0.3423248529434204,0.020290035754442215,0.0055473679676651955,0.12966299057006836,0.08195292949676514,0.006622736342251301,0.0009889586362987757,237287cfbeae0aa4b1896ad654f554ff.png
compacted,0.020648015663027763,0.06485848128795624,0.5518704652786255,0.26156172156333923,0.005196158308535814,0.011101693846285343,0.02737327851355076,0.0522603802382946,0.00172090670093894,0.0034088939428329468,238b649b04b10628ffb27dad10f91b36.png
concrete,0.016232650727033615,0.0021849574986845255,0.0006880915607325733,0.8956805467605591,0.0015039107529446483,0.0009925465565174818,0.025668518617749214,0.055452194064855576,0.0007572010508738458,0.0008394442847929895,23ee845aff83ace68a8423ae7129412b.png
ground,0.02053821086883545,0.05219985917210579,0.02527814544737339,0.015547827817499638,0.01147063635289669,0.24944421648979187,0.07235796004533768,0.36145392060279846,0.002254578983411193,0.18945468962192535,24367086a493d76d691ac9cabed798d5.png
concrete,0.08995606005191803,0.015033855102956295,0.033556729555130005,0.4398399293422699,0.0031638662330806255,0.059951551258563995,0.2541212737560272,0.10257954150438309,0.00043946862570010126,0.0013577338540926576,245adc19cb965adbbba56b7430f4ff55.png
concrete,0.15421432256698608,0.0004254918312653899,0.01188742183148861,0.5478228330612183,0.2136843353509903,0.0002099222328979522,0.019347595050930977,0.04699612036347389,0.00517337815836072,0.0002386073610978201,2575190b567eeac818358c512bc831d6.png
gravel,0.19004926085472107,0.030864739790558815,0.005482683423906565,0.3372340798377991,0.04285700246691704,0.0005596770206466317,0.3519061505794525,0.03389699012041092,0.0070263296365737915,0.0001230770576512441,25d8558bda560f79fb019d110eebc7df.png
concrete,0.038695503026247025,0.027914738282561302,0.0023850693833082914,0.7685196995735168,0.00036074331728741527,0.00016585229604970664,0.13352781534194946,0.027590783312916756,0.000686906510964036,0.00015290164446923882,26538d14ced664602c631789269ae8be.png
asphalt,0.4067453145980835,0.011117672547698021,0.00029687100322917104,0.37497588992118835,0.0012599359033629298,0.02714596688747406,0.15177813172340393,0.013353501446545124,0.0007125478587113321,0.012614130042493343,26a8ec2cc0c84d89d7ed3bcfe8fd1903.png
ground,0.017794715240597725,0.0019121909281238914,0.0012912496458739042,0.4017682373523712,0.0037171910516917706,0.0037458022125065327,0.0038537830114364624,0.5048807859420776,0.00018811585323419422,0.060847971588373184,26be9fe70ca0ff322e8933b9dcf777e1.png
ground,0.002391458721831441,0.0010981314117088914,0.0001349132799077779,0.0019398638978600502,0.00046299214591272175,0.22721675038337708,0.007202879060059786,0.7456234693527222,0.00034654559567570686,0.013583003543317318,27706df1025250291d71ccb34347c66e.png
concrete,0.009132766164839268,0.0012718630023300648,0.0017704404890537262,0.7268545627593994,0.006297093816101551,0.015939239412546158,0.0157608725130558,0.13450998067855835,0.0013210709439590573,0.08714218437671661,279b9c39b283f4b21645dd4d7de86ced.png
concrete,0.2100571244955063,0.0033875463996082544,0.023512888699769974,0.4640169143676758,0.10555367171764374,0.0008264602511189878,0.07573307305574417,0.07199206203222275,0.044606175273656845,0.0003140085900668055,28cfb1b7184cb222f512cfe01f326fe0.png
concrete,0.14580364525318146,0.02161390334367752,0.001602829433977604,0.6376548409461975,0.010386815294623375,0.02184383198618889,0.09017377346754074,0.012106599286198616,0.0064660715870559216,0.052347686141729355,29516546312dfdf0d5c0916e5ed37ea0.png
gravel,0.4393202066421509,0.0038717808201909065,0.000645873136818409,0.00932896789163351,8.656156751385424e-06,0.0012054352555423975,0.5368965268135071,0.008183594793081284,0.00027408773894421756,0.0002649050729814917,2989f8a3600b187358266840db7fac03.png
ground,0.19701342284679413,0.013797099702060223,0.0007374465931206942,0.24732519686222076,0.0004472344880923629,0.006167243700474501,0.035470277070999146,0.4970632791519165,0.00047440713387914,0.0015043651219457388,2bd971fda174a840ff3687830e99edf4.png
concrete,0.03703874349594116,0.012960474006831646,0.0005792566225863993,0.5817620754241943,0.0009408004116266966,0.02099868282675743,0.11224879324436188,0.226418599486351,0.00018116830324288458,0.006871424149721861,2c0e82cabed48e46a4ce9a582ba352e9.png
concrete,0.10336088389158249,0.004707554820924997,0.0194624662399292,0.7510043382644653,0.00991614069789648,0.0009773691417649388,0.08931943029165268,0.017430609092116356,0.001590820262208581,0.0022303604055196047,2caedf71f2971cfd5f03235ddbdb70ad.png
ground,0.02204848639667034,0.005508122034370899,0.019795145839452744,0.3651847243309021,0.009804168716073036,0.014981086365878582,0.14347995817661285,0.417073130607605,0.0006304836133494973,0.0014947055606171489,2cbf44a06701fd8cb21e75db671d2f3a.png
concrete,0.3349120020866394,0.00945653859525919,0.00046678248327225447,0.5914393663406372,0.002461283002048731,0.00490484619513154,0.04496822878718376,0.00741145946085453,0.0003896440321113914,0.0035897898487746716,2d417c58d2c91d002223a3e05ec5421d.png
asphalt,0.5872980952262878,0.013079914264380932,0.0004446667735464871,0.19646374881267548,0.008993389084935188,0.07093628495931625,0.07851960510015488,0.012676374986767769,0.017727019265294075,0.013860856182873249,2e030380f1a7117bf2bd48c8a1a2e9fb.png
concrete,0.000619640399236232,0.00020690608653239906,0.004035233054310083,0.9393201470375061,0.05269347131252289,2.925050694102538e-06,5.194834011490457e-05,0.0028865253552794456,0.00016334248357452452,1.9826049538096413e-05,2e0bfd0c3fa0330ab9d7f8fa204d7ade.png
concrete,0.1254989206790924,0.0085998410359025,0.00024863469297997653,0.6434383988380432,0.16679902374744415,0.0017509735189378262,0.03979030251502991,0.002864412497729063,0.006743890233337879,0.0042656343430280685,2e71654646606c2ede095be1db0abdc4.png
concrete,0.013752845115959644,0.00015170473488979042,0.0008904669084586203,0.9746398329734802,0.008465354330837727,1.695101491350215e-05,0.00037082674680277705,0.001504484680481255,0.0001869855186669156,2.053296338999644e-05,2ea0672da4b6d65f8aa1a45a4dae1587.png
asphalt,0.431080162525177,0.0035459245555102825,0.0002679238677956164,0.41498979926109314,0.0002252034901175648,0.0013739715795964003,0.11796905100345612,0.02986675500869751,0.00014885836571920663,0.0005323283839970827,2ec167925425e81481306190a2e870ba.png
concrete,0.08638861030340195,0.004995306022465229,0.008176703006029129,0.5190419554710388,0.0019315937533974648,0.013377978466451168,0.30643314123153687,0.006566482130438089,0.0003962614864576608,0.0526919849216938,2ed2a8b8ffa8c13191b30150e9835603.png
asphalt,0.8226211667060852,0.0014357792679220438,0.002529675606638193,0.0682731419801712,0.004542958457022905,0.006277700420469046,0.044272057712078094,0.049061380326747894,0.0008841463713906705,0.00010198723612120375,2eefa3258f10dda68f1e1b03fe052231.png
concrete,0.014919426292181015,0.0009571238770149648,0.002593893790617585,0.594306230545044,0.3600430488586426,0.0005633727996610105,0.006958401761949062,0.014761030673980713,0.004610447213053703,0.00028702898998744786,2efddb672ca381cb4cd797350c17c7bc.png
concrete,0.05597660318017006,0.007834473624825478,0.016740933060646057,0.4946463704109192,0.00044905388494953513,0.0009592550341039896,0.35075679421424866,0.0712929293513298,0.0009086514473892748,0.00043498730519786477,2f2213bb59873b230d57f83156672f9a.png
asphalt,0.508738100528717,0.0008621391607448459,0.02732984349131584,0.2875014543533325,0.009875169023871422,2.5311826902907342e-05,0.11311626434326172,0.05105789750814438,0.0013034397270530462,0.0001904910459415987,2f58cf91b8856045808eb3b18b21fd39.png
grass,0.04853357747197151,0.02490909956395626,0.01682819053530693,0.030815474689006805,0.0021825358271598816,0.4372152090072632,0.18072214722633362,0.2377442717552185,0.0012998308520764112,0.01974964514374733,2f5939c107f7c6f768842400db3ff80b.png
grass,0.004854927305132151,0.030457381159067154,0.007239397149533033,0.026326710358262062,0.004807985387742519,0.7404893040657043,0.08067482709884644,0.09414049237966537,0.0033372361212968826,0.00767165794968605,2f745881af4e68e92c34f7d792cc1c35.png
concrete,0.04496031254529953,0.0008456138893961906,0.003678620094433427,0.7504635453224182,0.04839111492037773,0.0008205042686313391,0.004662663210183382,0.13743285834789276,0.004929734859615564,0.003815046511590481,2fed5ebff12d2c289796a67d32afb793.png
ground,0.03459659963846207,0.023896994069218636,0.0016767254564911127,0.03873009979724884,0.08894811570644379,0.047162022441625595,0.03479738533496857,0.4467223286628723,0.043402299284935,0.24006740748882294,301fa074e8116497f4d6d63a555a7eed.png
concrete,0.030650772154331207,0.026511766016483307,0.007237608544528484,0.7656761407852173,0.010775904171168804,0.06517843157052994,0.062108106911182404,0.027077188715338707,0.0005897614173591137,0.004194322973489761,303062825da770d77f4af2e514795668.png
concrete,0.021720396354794502,0.0028460873290896416,0.0037576020695269108,0.6260672807693481,0.001956607447937131,0.0006293011829257011,0.3240395486354828,0.01824970729649067,0.00047763437032699585,0.00025577828637324274,30460201df2647fa001bae637ce5c29d.png
gravel,0.2181982696056366,0.009827161207795143,0.002290869364514947,0.1418895721435547,0.0017314369324594736,0.00877172127366066,0.5912313461303711,0.023517008870840073,0.0018333859043195844,0.0007092045852914453,304cef7f70396c5f5e11212bde59ecf4.png
asphalt,0.7279782295227051,0.0036099276039749384,0.0015438401605933905,0.026925038546323776,0.006694966461509466,0.004183709621429443,0.02699672244489193,0.19789698719978333,0.0008216712740249932,0.0033489693887531757,30bfaa84682a5c7c21f05e0dcf82e8b8.png
concrete,0.026627572253346443,0.0027835804503411055,0.004049096722155809,0.921735942363739,0.0009198623010888696,0.0008391240262426436,0.03145884349942207,0.009775951504707336,0.0015392635250464082,0.00027077735285274684,31b1afe0449cf4174f6c7318532143c7.png
asphalt,0.6761788129806519,0.0012880101567134261,0.0001245864841621369,0.19887566566467285,0.00015529189840890467,0.0032551356125622988,0.09813487529754639,0.018544595688581467,2.77140861726366e-05,0.00341529818251729,3236fce431a8a46e29460c3247ffb0bc.png
concrete,0.09096625447273254,0.032698262482881546,0.0005241572507657111,0.7749568223953247,0.00391054293140769,0.014648244716227055,0.07347951829433441,0.0019173606997355819,0.001393793965689838,0.005504976026713848,32812dc92c56dc0de0c2f7c73b5924c6.png
concrete,0.16843591630458832,0.023721840232610703,0.005959982518106699,0.7655667662620544,0.002748014172539115,0.00018435847596265376,0.008806838653981686,0.0137271573767066,0.009024357423186302,0.0018247714033350348,32cec27c32ae75fe5222898460fd798f.png
concrete,0.31107863783836365,0.04607466980814934,0.0019201787654310465,0.3275171220302582,0.012890640646219254,0.07521601766347885,0.13946889340877533,0.019465679302811623,0.027608219534158707,0.038759998977184296,332354846b47a66824a2db6400f815dd.png
concrete,0.026538636535406113,0.012318235822021961,0.0002567005285527557,0.9323270320892334,0.0019735151436179876,0.001298793125897646,0.020946035161614418,0.0007240712875500321,0.0003683944814838469,0.0032485921401530504,3385f4e8c3112894ff93151e229cc4ed.png
concrete,0.02086314931511879,0.004954940173774958,0.0009607386309653521,0.7671501636505127,0.012544221244752407,0.007630806881934404,0.01885072886943817,0.15642601251602173,0.0017390159191563725,0.008880234323441982,33a5d3ab47c3a58c4231d3bde430a2cd.png
ground,0.02459576167166233,0.0003670014557428658,0.042614225298166275,0.32100850343704224,0.010169834829866886,0.0005705344956368208,0.007102289702743292,0.5922815203666687,0.0007462321664206684,0.0005441379034891725,33b8ab42d5c53784dbaa2829e0353145.png
asphalt,0.533807635307312,0.0019204065902158618,0.0039056248497217894,0.23891578614711761,0.006507715210318565,0.004418416414409876,0.03059755265712738,0.16159437596797943,0.0010673434007912874,0.01726512610912323,348c7feef36546e91d1011944228c42a.png
concrete,0.046143729239702225,0.0009740077657625079,0.024345550686120987,0.7729805707931519,0.026390379294753075,0.00026062902179546654,0.017124727368354797,0.10415799915790558,0.007532641291618347,8.967534085968509e-05,34ba823ceff4da83667a8dbc6622cda0.png
concrete,0.035671163350343704,0.04915935546159744,0.020112792029976845,0.5494259595870972,0.018512239679694176,0.03462594375014305,0.10552670806646347,0.17887331545352936,0.0014274670975282788,0.006665035616606474,34d3ef4143d9139ebb49a03ca7002d5e.png
concrete,0.024919575080275536,0.0019630524329841137,0.0011854758486151695,0.9221140742301941,0.0008675311109982431,0.0001969381992239505,0.016137663275003433,0.03193334862589836,0.0004801445174962282,0.00020225936896167696,353c184081420c161b32c7e9e49d7760.png
asphalt,0.7175205945968628,0.0047656940296292305,0.00032532805926166475,0.1764521449804306,0.0003986808587796986,0.004513307940214872,0.07996703684329987,0.006605993490666151,0.00021818259847350419,0.009233087301254272,35718ef0a34a07b7069eb2ff2cbb2be5.png
gravel,0.041502807289361954,0.17034871876239777,0.08949768543243408,0.05369100719690323,0.0207790806889534,0.10356952995061874,0.20374621450901031,0.12038454413414001,0.1337832361459732,0.06269719451665878,35e69055d1a93cbf0d3e9e01d8277b31.png
