prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete_plates,0.049102783203125,0.01544952392578125,0.01029205322265625,0.1177978515625,0.495849609375,0.001529693603515625,0.10394287109375,0.035919189453125,0.168701171875,0.001392364501953125,0732eaf924921c8443e2f12975b6f193.png
concrete_plates,0.06396484375,0.0513916015625,0.0288238525390625,0.08343505859375,0.404296875,0.006740570068359375,0.1607666015625,0.0306854248046875,0.163330078125,0.0066375732421875,0748d336a1af0e1f0009d232756599c5.png
concrete_plates,0.03143310546875,0.032928466796875,0.0367431640625,0.03143310546875,0.5927734375,0.01351165771484375,0.02227783203125,0.04791259765625,0.18359375,0.00734710693359375,07c581260de5113ab5fc554128f94326.png
paving_stones,0.00968170166015625,0.021148681640625,0.038299560546875,0.0810546875,0.305908203125,0.0002206563949584961,0.12359619140625,0.0263214111328125,0.392822265625,0.0009584426879882812,087e57fe1d548a55930fec417d5a8130.png
gravel,0.06658935546875,0.030487060546875,0.11688232421875,0.0379638671875,0.08416748046875,0.05352783203125,0.4208984375,0.10980224609375,0.0687255859375,0.01087188720703125,091db9dcc9cdd0ef02d5775012679e25.png
concrete_plates,0.1986083984375,0.0252532958984375,0.05023193359375,0.04296875,0.27587890625,0.007350921630859375,0.1781005859375,0.04034423828125,0.180908203125,0.0004413127899169922,0a4b83d746e32247a5c18f06d98cdc23.png
gravel,0.07769775390625,0.0350341796875,0.06243896484375,0.06146240234375,0.2283935546875,0.05865478515625,0.337646484375,0.0675048828125,0.06146240234375,0.00972747802734375,0c755a17a1c04ae3101235a805bffd97.png
gravel,0.057830810546875,0.057830810546875,0.044342041015625,0.04296875,0.08819580078125,0.035064697265625,0.491943359375,0.0655517578125,0.07904052734375,0.037353515625,0ca1ca6827fce9e2f1e1e25f1271eb34.png
concrete_plates,0.10711669921875,0.042633056640625,0.0235443115234375,0.05645751953125,0.300537109375,0.010772705078125,0.20654296875,0.03759765625,0.213134765625,0.00173187255859375,0e96d3d882eaf12f98514a7d4228496d.png
gravel,0.07965087890625,0.10552978515625,0.2164306640625,0.049072265625,0.09307861328125,0.0382080078125,0.31494140625,0.043975830078125,0.04754638671875,0.011474609375,0efc76c4a7ee27b2d6422b61390e816f.png
gravel,0.09552001953125,0.10009765625,0.1756591796875,0.023040771484375,0.043731689453125,0.0732421875,0.2763671875,0.12457275390625,0.04656982421875,0.04107666015625,0f0356f0f7b73ae9594098bf55c4cf1d.png
gravel,0.06982421875,0.0282135009765625,0.03564453125,0.2218017578125,0.13037109375,0.032989501953125,0.298583984375,0.108154296875,0.0248870849609375,0.04949951171875,0f2c1b7533954f375b2fa30dc3b71df0.png
concrete_plates,0.119873046875,0.026336669921875,0.041412353515625,0.1275634765625,0.265869140625,0.0192718505859375,0.2071533203125,0.079833984375,0.099365234375,0.01323699951171875,10079f377b0045755565868e8303c096.png
concrete_plates,0.17138671875,0.021453857421875,0.046844482421875,0.0797119140625,0.4658203125,0.00435638427734375,0.08221435546875,0.0189361572265625,0.10894775390625,0.00035762786865234375,1020b43244e0df1c1c6c6124bef21210.png
grass,0.0799560546875,0.03082275390625,0.11627197265625,0.032806396484375,0.090576171875,0.2705078125,0.1978759765625,0.1026611328125,0.060333251953125,0.018402099609375,1102c1d861338f11aed93c2d547a331d.png
gravel,0.04595947265625,0.11370849609375,0.14599609375,0.058074951171875,0.130859375,0.0325927734375,0.344970703125,0.056304931640625,0.0657958984375,0.0057525634765625,11f6e33bb4b6fbdcb0ec62ba0cffbffa.png
gravel,0.0154571533203125,0.12353515625,0.04010009765625,0.0239410400390625,0.082275390625,0.0128173828125,0.544921875,0.022491455078125,0.12744140625,0.006969451904296875,126cfc73450c9d075502922c4353078b.png
gravel,0.0986328125,0.0870361328125,0.184326171875,0.05889892578125,0.06573486328125,0.07330322265625,0.299072265625,0.085693359375,0.0206756591796875,0.02655029296875,12f90e8662d39d91bf615bb3221d09a8.png
asphalt,0.1998291015625,0.05999755859375,0.08203125,0.10528564453125,0.1484375,0.0283355712890625,0.1373291015625,0.1373291015625,0.07122802734375,0.0301666259765625,13eead2dbefd9ce5260be0e67c16b24d.png
paving_stones,0.061431884765625,0.0908203125,0.1029052734375,0.04290771484375,0.17236328125,0.017608642578125,0.1922607421875,0.061431884765625,0.250732421875,0.007572174072265625,13ef2e6261baf2c305c3c7953e7d2028.png
gravel,0.1395263671875,0.0943603515625,0.0164031982421875,0.03472900390625,0.108642578125,0.00850677490234375,0.379150390625,0.0287933349609375,0.187744140625,0.002185821533203125,1442a682cb7c1f10dcab9e4e99efa9e1.png
concrete_plates,0.05267333984375,0.0269012451171875,0.03399658203125,0.075439453125,0.383056640625,0.01374053955078125,0.15966796875,0.07659912109375,0.1572265625,0.0206298828125,145462aee7e98e2e867e3cd1d503201c.png
gravel,0.1466064453125,0.12152099609375,0.054779052734375,0.038848876953125,0.10894775390625,0.04266357421875,0.38623046875,0.05145263671875,0.040069580078125,0.0090789794921875,14bb0a79f8487a00920e1a74a069d18e.png
concrete_plates,0.01041412353515625,0.0197601318359375,0.01041412353515625,0.1507568359375,0.57763671875,0.0006661415100097656,0.0745849609375,0.014923095703125,0.139404296875,0.0014324188232421875,14fc5d37d2590a9b06d64df4198f8b2b.png
compacted,0.1707763671875,0.10687255859375,0.196533203125,0.05810546875,0.07940673828125,0.0648193359375,0.1905517578125,0.09283447265625,0.035797119140625,0.004276275634765625,1514d1d1c891b6812977cc6e62539495.png
gravel,0.2056884765625,0.11907958984375,0.095703125,0.06475830078125,0.1209716796875,0.02069091796875,0.256103515625,0.08441162109375,0.0287322998046875,0.003948211669921875,1566df45af7137c571cbc0fe11e795f9.png
gravel,0.0955810546875,0.046600341796875,0.050384521484375,0.128662109375,0.19921875,0.02825927734375,0.2900390625,0.07330322265625,0.0721435546875,0.0158538818359375,16b81b6cf1fd0ea855e74f588486fbb5.png
gravel,0.1087646484375,0.080810546875,0.084716796875,0.05218505859375,0.1463623046875,0.04901123046875,0.32470703125,0.06005859375,0.0887451171875,0.004703521728515625,16bf6760cc1cabb84d1c46aa9e4aba11.png
gravel,0.09283447265625,0.037506103515625,0.1351318359375,0.04119873046875,0.126953125,0.042510986328125,0.384765625,0.0819091796875,0.0496826171875,0.007503509521484375,16cfe59c990ce729a7de10ac77d399fb.png
gravel,0.07177734375,0.057647705078125,0.0684814453125,0.03497314453125,0.07757568359375,0.0244140625,0.505859375,0.07061767578125,0.050872802734375,0.037811279296875,1726233c6d674f6a8f2a261f2675db91.png
concrete_plates,0.06732177734375,0.033843994140625,0.019287109375,0.11810302734375,0.358154296875,0.005107879638671875,0.097900390625,0.038360595703125,0.258056640625,0.003917694091796875,1763f36d99019401fb9473d1870aeb72.png
gravel,0.0791015625,0.056060791015625,0.07666015625,0.038543701171875,0.047210693359375,0.08416748046875,0.515625,0.057861328125,0.0244903564453125,0.0203094482421875,179bfe4bdfa24eabca3c847fe2537d28.png
concrete_plates,0.10528564453125,0.059967041015625,0.06488037109375,0.04388427734375,0.2861328125,0.01026153564453125,0.1373291015625,0.0301666259765625,0.260498046875,0.0016231536865234375,1872a545a85ba00026c5858cb3dc57db.png
concrete_plates,0.03717041015625,0.01169586181640625,0.0159912109375,0.1026611328125,0.311279296875,0.003856658935546875,0.2349853515625,0.056671142578125,0.21728515625,0.0084228515625,1958877e028199256b7fdd2beee8d9e7.png
gravel,0.0572509765625,0.0171966552734375,0.0352783203125,0.056365966796875,0.090087890625,0.0258026123046875,0.5966796875,0.058135986328125,0.02276611328125,0.04058837890625,19efcbfdbf2a66f1a80ae093df6e4aa1.png
gravel,0.063232421875,0.104248046875,0.07281494140625,0.040191650390625,0.0716552734375,0.038970947265625,0.446044921875,0.063232421875,0.054107666015625,0.045562744140625,19fcfe0a87dd20699affb21b4ddf47fa.png
gravel,0.0528564453125,0.0207061767578125,0.006511688232421875,0.057159423828125,0.1529541015625,0.0023593902587890625,0.49365234375,0.04315185546875,0.1654052734375,0.0052337646484375,1a3162e529557829c5d2a7c995a789c0.png
concrete_plates,0.0587158203125,0.07537841796875,0.02862548828125,0.047943115234375,0.383056640625,0.00943756103515625,0.1282958984375,0.0367431640625,0.2286376953125,0.003261566162109375,1a7f0e307d923c2320c85294becc57ad.png
gravel,0.19873046875,0.036773681640625,0.003696441650390625,0.07196044921875,0.247314453125,0.0005002021789550781,0.255126953125,0.0102081298828125,0.1754150390625,0.0002636909484863281,1bae62eeecc062e280a099e5e1444c44.png
concrete_plates,0.01678466796875,0.00667572021484375,0.0049591064453125,0.0643310546875,0.67041015625,0.0006504058837890625,0.019317626953125,0.006076812744140625,0.2109375,0.0001544952392578125,1bcb33381ceb76c38577fa7ed41193d7.png
concrete_plates,0.1949462890625,0.044189453125,0.09210205078125,0.09356689453125,0.27490234375,0.0157623291015625,0.1043701171875,0.056732177734375,0.1201171875,0.00315093994140625,1bde68c931ee106ed91808a96aad6568.png
gravel,0.04052734375,0.1552734375,0.042449951171875,0.04180908203125,0.244384765625,0.00592803955078125,0.290283203125,0.017425537109375,0.1602783203125,0.0017251968383789062,1c4022cc621ba44698652ab51deb91ec.png
grass,0.06488037109375,0.05291748046875,0.07012939453125,0.015899658203125,0.0782470703125,0.260498046875,0.2227783203125,0.0859375,0.133056640625,0.0156402587890625,1d05d4729b01adf4bdb4a5584e2693ea.png
gravel,0.100341796875,0.058990478515625,0.1102294921875,0.08062744140625,0.139404296875,0.041839599609375,0.323974609375,0.08721923828125,0.036346435546875,0.0210418701171875,1d4d72b31d4a40a0a7de895f098ff405.png
concrete_plates,0.1162109375,0.0276031494140625,0.00666046142578125,0.1424560546875,0.3994140625,0.005519866943359375,0.1317138671875,0.055755615234375,0.10919189453125,0.005519866943359375,1ddbc6d5a4160d21832b1afb948d6613.png
gravel,0.1527099609375,0.02960205078125,0.052764892578125,0.09857177734375,0.1265869140625,0.0168609619140625,0.389892578125,0.08697509765625,0.027374267578125,0.0188140869140625,1f290e9003a9f71482205fb2926ac6da.png
concrete_plates,0.045166015625,0.01512908935546875,0.0038852691650390625,0.0870361328125,0.39013671875,0.0007076263427734375,0.1190185546875,0.0238037109375,0.3134765625,0.0014982223510742188,1f63c0c9bd3caa651c641dcb7ffc5069.png
concrete_plates,0.0010824203491210938,0.00162506103515625,0.005496978759765625,0.040618896484375,0.91015625,2.1755695343017578e-05,0.00965118408203125,0.0018415451049804688,0.02880859375,0.0005035400390625,211355197af39cab8275bbcca7361349.png
concrete_plates,0.07891845703125,0.111328125,0.152099609375,0.07073974609375,0.235595703125,0.038482666015625,0.1619873046875,0.048614501953125,0.09228515625,0.00988006591796875,221fc4eca63dcb4d05146ab233d2989f.png
concrete_plates,0.03271484375,0.027130126953125,0.0302581787109375,0.054779052734375,0.3251953125,0.0154571533203125,0.2166748046875,0.0531005859375,0.230712890625,0.01385498046875,22c7762b58bf8636e0ad28d61c74502a.png
concrete_plates,0.039581298828125,0.0218505859375,0.0030517578125,0.242431640625,0.482177734375,0.0013971328735351562,0.0694580078125,0.0152587890625,0.12384033203125,0.0010385513305664062,22ed3f6322ef3eddcf633d0ce1376ace.png
concrete_plates,0.1629638671875,0.060882568359375,0.0638427734375,0.061859130859375,0.27294921875,0.0131683349609375,0.08587646484375,0.09002685546875,0.1846923828125,0.0038318634033203125,237287cfbeae0aa4b1896ad654f554ff.png
gravel,0.034271240234375,0.0419921875,0.1234130859375,0.0207977294921875,0.023193359375,0.06610107421875,0.451416015625,0.1055908203125,0.0224761962890625,0.11065673828125,238b649b04b10628ffb27dad10f91b36.png
gravel,0.088623046875,0.07232666015625,0.24853515625,0.048187255859375,0.050506591796875,0.08453369140625,0.25244140625,0.10198974609375,0.026611328125,0.0261993408203125,23ee845aff83ace68a8423ae7129412b.png
gravel,0.01788330078125,0.156982421875,0.03289794921875,0.00858306884765625,0.0126800537109375,0.02813720703125,0.66064453125,0.022613525390625,0.0199432373046875,0.0396728515625,24367086a493d76d691ac9cabed798d5.png
gravel,0.0721435546875,0.0804443359375,0.03515625,0.0830078125,0.2257080078125,0.0216522216796875,0.328369140625,0.043060302734375,0.1065673828125,0.00394439697265625,245adc19cb965adbbba56b7430f4ff55.png
gravel,0.1785888671875,0.0185394287109375,0.01421356201171875,0.055328369140625,0.1961669921875,0.009765625,0.34423828125,0.055328369140625,0.12469482421875,0.0030727386474609375,2575190b567eeac818358c512bc831d6.png
concrete_plates,0.2135009765625,0.0413818359375,0.10406494140625,0.071533203125,0.2344970703125,0.01204681396484375,0.08233642578125,0.0682373046875,0.1689453125,0.0034503936767578125,25d8558bda560f79fb019d110eebc7df.png
gravel,0.04791259765625,0.04296875,0.011383056640625,0.02093505859375,0.23583984375,0.0012378692626953125,0.4765625,0.00832366943359375,0.1546630859375,0.00019276142120361328,26538d14ced664602c631789269ae8be.png
gravel,0.09527587890625,0.099853515625,0.1063232421875,0.0634765625,0.07659912109375,0.04034423828125,0.407470703125,0.06756591796875,0.0277252197265625,0.01531219482421875,26a8ec2cc0c84d89d7ed3bcfe8fd1903.png
concrete_plates,0.032135009765625,0.07354736328125,0.053802490234375,0.033660888671875,0.50244140625,0.018890380859375,0.037567138671875,0.043914794921875,0.1763916015625,0.0274810791015625,26be9fe70ca0ff322e8933b9dcf777e1.png
compacted,0.06304931640625,0.08758544921875,0.29150390625,0.02178955078125,0.10894775390625,0.054779052734375,0.2166748046875,0.06927490234375,0.0760498046875,0.01013946533203125,27706df1025250291d71ccb34347c66e.png
concrete_plates,0.05859375,0.046356201171875,0.040252685546875,0.11651611328125,0.460693359375,0.016265869140625,0.1220703125,0.0428466796875,0.0826416015625,0.013702392578125,279b9c39b283f4b21645dd4d7de86ced.png
concrete_plates,0.00827789306640625,0.01364898681640625,0.023956298828125,0.08905029296875,0.38671875,0.0003933906555175781,0.076171875,0.0204925537109375,0.380615234375,0.0006690025329589844,28cfb1b7184cb222f512cfe01f326fe0.png
gravel,0.06524658203125,0.1219482421875,0.1494140625,0.032318115234375,0.12005615234375,0.0232696533203125,0.347412109375,0.04486083984375,0.08380126953125,0.0117034912109375,29516546312dfdf0d5c0916e5ed37ea0.png
asphalt,0.260498046875,0.039337158203125,0.0234832763671875,0.05810546875,0.2371826171875,0.002399444580078125,0.2371826171875,0.0146942138671875,0.126953125,0.0002129077911376953,2989f8a3600b187358266840db7fac03.png
concrete_plates,0.06573486328125,0.031036376953125,0.007724761962890625,0.130615234375,0.47802734375,0.00522613525390625,0.1651611328125,0.022003173828125,0.0926513671875,0.0018062591552734375,2bd971fda174a840ff3687830e99edf4.png
concrete_plates,0.0236663818359375,0.1405029296875,0.0604248046875,0.031341552734375,0.412841796875,0.009124755859375,0.0408935546875,0.0208740234375,0.25439453125,0.005889892578125,2c0e82cabed48e46a4ce9a582ba352e9.png
gravel,0.053253173828125,0.034393310546875,0.029876708984375,0.06524658203125,0.156494140625,0.032806396484375,0.352783203125,0.09344482421875,0.169189453125,0.012451171875,2caedf71f2971cfd5f03235ddbdb70ad.png
gravel,0.054351806640625,0.0131072998046875,0.012908935546875,0.029083251953125,0.0450439453125,0.039764404296875,0.70458984375,0.045745849609375,0.032958984375,0.022308349609375,2cbf44a06701fd8cb21e75db671d2f3a.png
gravel,0.08660888671875,0.10443115234375,0.08392333984375,0.034454345703125,0.078857421875,0.03497314453125,0.45361328125,0.047821044921875,0.040252685546875,0.03497314453125,2d417c58d2c91d002223a3e05ec5421d.png
gravel,0.1455078125,0.162353515625,0.07672119140625,0.035125732421875,0.0869140625,0.066650390625,0.322998046875,0.05108642578125,0.0472412109375,0.00555419921875,2e030380f1a7117bf2bd48c8a1a2e9fb.png
concrete_plates,0.0355224609375,0.0355224609375,0.0199127197265625,0.1920166015625,0.482666015625,0.0049591064453125,0.0728759765625,0.0355224609375,0.10272216796875,0.0184173583984375,2e0bfd0c3fa0330ab9d7f8fa204d7ade.png
compacted,0.0716552734375,0.08642578125,0.287841796875,0.02117919921875,0.048492431640625,0.07275390625,0.2705078125,0.068359375,0.051605224609375,0.02117919921875,2e71654646606c2ede095be1db0abdc4.png
concrete_plates,0.003490447998046875,0.0032291412353515625,0.0029392242431640625,0.0859375,0.86767578125,7.021427154541016e-05,0.011627197265625,0.0019893646240234375,0.0224151611328125,0.0006766319274902344,2ea0672da4b6d65f8aa1a45a4dae1587.png
gravel,0.08819580078125,0.07904052734375,0.029541015625,0.07196044921875,0.180908203125,0.01708984375,0.383056640625,0.037933349609375,0.1097412109375,0.0025806427001953125,2ec167925425e81481306190a2e870ba.png
gravel,0.1082763671875,0.06463623046875,0.08837890625,0.05194091796875,0.10174560546875,0.03515625,0.44189453125,0.048797607421875,0.0194091796875,0.039825439453125,2ed2a8b8ffa8c13191b30150e9835603.png
asphalt,0.2344970703125,0.03173828125,0.15625,0.06512451171875,0.210205078125,0.032745361328125,0.066162109375,0.05572509765625,0.14453125,0.00295257568359375,2eefa3258f10dda68f1e1b03fe052231.png
concrete_plates,0.0308685302734375,0.0290069580078125,0.041534423828125,0.0623779296875,0.475341796875,0.0045166015625,0.0509033203125,0.048553466796875,0.25048828125,0.0062713623046875,2efddb672ca381cb4cd797350c17c7bc.png
concrete_plates,0.03411865234375,0.041168212890625,0.0287322998046875,0.07220458984375,0.313720703125,0.00583648681640625,0.29931640625,0.0257568359375,0.176025390625,0.00302886962890625,2f2213bb59873b230d57f83156672f9a.png
gravel,0.157470703125,0.01088714599609375,0.007717132568359375,0.045806884765625,0.159912109375,0.0017223358154296875,0.485107421875,0.01910400390625,0.11163330078125,0.0007176399230957031,2f58cf91b8856045808eb3b18b21fd39.png
gravel,0.0849609375,0.046173095703125,0.071533203125,0.03948974609375,0.05657958984375,0.10406494140625,0.41162109375,0.09930419921875,0.05657958984375,0.029815673828125,2f5939c107f7c6f768842400db3ff80b.png
gravel,0.0916748046875,0.0692138671875,0.2001953125,0.045379638671875,0.0821533203125,0.12335205078125,0.269287109375,0.07720947265625,0.025848388671875,0.01568603515625,2f745881af4e68e92c34f7d792cc1c35.png
concrete_plates,0.104248046875,0.01187896728515625,0.0229034423828125,0.07391357421875,0.4599609375,0.0036792755126953125,0.158935546875,0.02593994140625,0.135986328125,0.0026092529296875,2fed5ebff12d2c289796a67d32afb793.png
gravel,0.041656494140625,0.08154296875,0.06866455078125,0.029083251953125,0.051849365234375,0.047943115234375,0.50732421875,0.061553955078125,0.061553955078125,0.0487060546875,301fa074e8116497f4d6d63a555a7eed.png
gravel,0.10711669921875,0.0311737060546875,0.075927734375,0.056427001953125,0.18212890625,0.0975341796875,0.269287109375,0.11578369140625,0.056427001953125,0.0081329345703125,303062825da770d77f4af2e514795668.png
gravel,0.030181884765625,0.0250244140625,0.0050048828125,0.06591796875,0.11041259765625,0.0025959014892578125,0.5517578125,0.03582763671875,0.1710205078125,0.0020542144775390625,30460201df2647fa001bae637ce5c29d.png
concrete_plates,0.138916015625,0.10003662109375,0.095458984375,0.037384033203125,0.239990234375,0.0176544189453125,0.159912109375,0.04876708984375,0.159912109375,0.0019512176513671875,304cef7f70396c5f5e11212bde59ecf4.png
concrete_plates,0.14404296875,0.051361083984375,0.04193115234375,0.0887451171875,0.367919921875,0.01201629638671875,0.129150390625,0.0254364013671875,0.13330078125,0.00604248046875,30bfaa84682a5c7c21f05e0dcf82e8b8.png
gravel,0.047149658203125,0.07415771484375,0.051788330078125,0.055145263671875,0.1923828125,0.0165557861328125,0.382568359375,0.03790283203125,0.136474609375,0.0057220458984375,31b1afe0449cf4174f6c7318532143c7.png
gravel,0.130859375,0.078125,0.04315185546875,0.0562744140625,0.14599609375,0.015625,0.435791015625,0.0330810546875,0.0562744140625,0.004840850830078125,3236fce431a8a46e29460c3247ffb0bc.png
gravel,0.1160888671875,0.0726318359375,0.09326171875,0.06512451171875,0.09619140625,0.0810546875,0.368896484375,0.059295654296875,0.0279998779296875,0.0195465087890625,32812dc92c56dc0de0c2f7c73b5924c6.png
gravel,0.1529541015625,0.056243896484375,0.0245819091796875,0.0374755859375,0.06890869140625,0.0589599609375,0.28125,0.0291900634765625,0.2122802734375,0.078125,32cec27c32ae75fe5222898460fd798f.png
gravel,0.1103515625,0.146240234375,0.09295654296875,0.021392822265625,0.0638427734375,0.11932373046875,0.334716796875,0.05908203125,0.045989990234375,0.0062255859375,332354846b47a66824a2db6400f815dd.png
gravel,0.12298583984375,0.08062744140625,0.07232666015625,0.060882568359375,0.09283447265625,0.06280517578125,0.37890625,0.055419921875,0.037506103515625,0.035797119140625,3385f4e8c3112894ff93151e229cc4ed.png
concrete_plates,0.0254058837890625,0.0572509765625,0.0316162109375,0.032623291015625,0.4501953125,0.01297760009765625,0.0306396484375,0.032623291015625,0.3193359375,0.0072784423828125,33a5d3ab47c3a58c4231d3bde430a2cd.png
gravel,0.08074951171875,0.033660888671875,0.0460205078125,0.13525390625,0.1439208984375,0.0311431884765625,0.3193359375,0.08203125,0.07952880859375,0.0482177734375,33b8ab42d5c53784dbaa2829e0353145.png
asphalt,0.297119140625,0.009857177734375,0.024017333984375,0.07171630859375,0.2010498046875,0.022918701171875,0.210693359375,0.10595703125,0.046295166015625,0.01016998291015625,348c7feef36546e91d1011944228c42a.png
paving_stones,0.049224853515625,0.0192718505859375,0.01132965087890625,0.11444091796875,0.10919189453125,0.00687408447265625,0.28759765625,0.0389404296875,0.3525390625,0.0104827880859375,34ba823ceff4da83667a8dbc6622cda0.png
gravel,0.046905517578125,0.0343017578125,0.036529541015625,0.047637939453125,0.06719970703125,0.0413818359375,0.58056640625,0.03826904296875,0.040130615234375,0.06719970703125,34d3ef4143d9139ebb49a03ca7002d5e.png
gravel,0.1424560546875,0.02325439453125,0.0211639404296875,0.1180419921875,0.23486328125,0.0211639404296875,0.25,0.0933837890625,0.0672607421875,0.0284881591796875,353c184081420c161b32c7e9e49d7760.png
gravel,0.07818603515625,0.07818603515625,0.05206298828125,0.044525146484375,0.09429931640625,0.0213775634765625,0.54248046875,0.03692626953125,0.039306640625,0.01256561279296875,35718ef0a34a07b7069eb2ff2cbb2be5.png
compacted,0.0711669921875,0.031585693359375,0.361328125,0.0213623046875,0.1392822265625,0.04315185546875,0.162841796875,0.0599365234375,0.09283447265625,0.016387939453125,35e69055d1a93cbf0d3e9e01d8277b31.png
gravel,0.0299224853515625,0.09967041015625,0.0936279296875,0.033905029296875,0.1279296875,0.028106689453125,0.306884765625,0.08135986328125,0.1617431640625,0.036651611328125,36b4e21fee1ee683be74d1143e5242c7.png
gravel,0.042144775390625,0.1219482421875,0.10107421875,0.03131103515625,0.1026611328125,0.032318115234375,0.425537109375,0.041473388671875,0.09796142578125,0.003459930419921875,36ebe4751cb084a0697fdd582be73a95.png
gravel,0.039520263671875,0.038299560546875,0.00708770751953125,0.059356689453125,0.217041015625,0.007198333740234375,0.537109375,0.00910186767578125,0.0823974609375,0.0027332305908203125,3737d35784720ce8a55048390fd762c4.png
compacted,0.07745361328125,0.0750732421875,0.258056640625,0.0172882080078125,0.033843994140625,0.08245849609375,0.258056640625,0.1163330078125,0.0469970703125,0.034393310546875,3769999571c2d4ca040a785a92e0b18a.png
gravel,0.047607421875,0.0797119140625,0.10235595703125,0.038848876953125,0.09033203125,0.0772705078125,0.4111328125,0.0601806640625,0.07257080078125,0.0198516845703125,376ceca0138c0e69d4f83d42a8407001.png
gravel,0.09466552734375,0.06304931640625,0.07147216796875,0.0797119140625,0.144287109375,0.027984619140625,0.36279296875,0.06207275390625,0.0784912109375,0.01544952392578125,3810344c73c75cb8d24d8ace07efebc8.png
concrete_plates,0.050689697265625,0.046142578125,0.0247039794921875,0.053955078125,0.335693359375,0.0154571533203125,0.216796875,0.033233642578125,0.22021484375,0.0031414031982421875,3835e0157ea85825a434fc97ce71e486.png
gravel,0.032135009765625,0.01541900634765625,0.0087890625,0.041259765625,0.091552734375,0.0093536376953125,0.52685546875,0.035308837890625,0.2337646484375,0.005584716796875,387a45cc169704e4ecd34bf1ed70d4ca.png
gravel,0.05810546875,0.1156005859375,0.051300048828125,0.038116455078125,0.07012939453125,0.040557861328125,0.494384765625,0.049713134765625,0.06585693359375,0.016387939453125,38d9817ccfe72bdbdcd8f041fd223d8c.png
gravel,0.09930419921875,0.07037353515625,0.06512451171875,0.05657958984375,0.11248779296875,0.033782958984375,0.451904296875,0.045440673828125,0.03326416015625,0.03173828125,3944d90bb9ae2e7c06dfc9023086688f.png
gravel,0.08154296875,0.029083251953125,0.0184783935546875,0.06060791015625,0.205078125,0.014617919921875,0.43408203125,0.06976318359375,0.06866455078125,0.0182037353515625,3954ba40a00f616e117640859939f278.png
gravel,0.1033935546875,0.0176849365234375,0.02532958984375,0.0269622802734375,0.041107177734375,0.03863525390625,0.62353515625,0.06781005859375,0.0176849365234375,0.03802490234375,3a72930dfb9fa3665c348d26bd87e867.png
gravel,0.0343017578125,0.1422119140625,0.0947265625,0.0288848876953125,0.1142578125,0.0302734375,0.398681640625,0.03485107421875,0.11785888671875,0.004032135009765625,3a93a59b2d79ed71231c9c1a2bdbe48f.png
paving_stones,0.089111328125,0.0145416259765625,0.01047515869140625,0.142333984375,0.2421875,0.00397491455078125,0.1317138671875,0.0523681640625,0.30615234375,0.007198333740234375,3aedee1e114a092846503cdc76f5ff20.png
