prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.052581787109375,0.06964111328125,0.05096435546875,0.030914306640625,0.2283935546875,0.0009937286376953125,0.052581787109375,0.0146026611328125,0.4990234375,0.00025916099548339844,0732eaf924921c8443e2f12975b6f193.png
concrete_plates,0.04559326171875,0.056732177734375,0.109375,0.0268096923828125,0.47509765625,0.0014657974243164062,0.034423828125,0.025177001953125,0.224365234375,0.000888824462890625,0748d336a1af0e1f0009d232756599c5.png
paving_stones,0.11627197265625,0.0455322265625,0.174560546875,0.07275390625,0.174560546875,0.02593994140625,0.054931640625,0.10589599609375,0.2105712890625,0.01898193359375,07c581260de5113ab5fc554128f94326.png
concrete_plates,0.0177154541015625,0.0242156982421875,0.1845703125,0.029205322265625,0.3671875,0.00047206878662109375,0.0899658203125,0.06378173828125,0.22265625,0.00013113021850585938,087e57fe1d548a55930fec417d5a8130.png
concrete_plates,0.047821044921875,0.0225982666015625,0.177734375,0.0318603515625,0.283935546875,0.0509033203125,0.08660888671875,0.11834716796875,0.1473388671875,0.032867431640625,091db9dcc9cdd0ef02d5775012679e25.png
paving_stones,0.037506103515625,0.06182861328125,0.03521728515625,0.0161285400390625,0.2158203125,9.894371032714844e-05,0.0599365234375,0.00476837158203125,0.56884765625,6.80088996887207e-05,0a4b83d746e32247a5c18f06d98cdc23.png
compacted,0.04425048828125,0.053375244140625,0.1644287109375,0.07763671875,0.12408447265625,0.13623046875,0.140625,0.12408447265625,0.0623779296875,0.07293701171875,0c755a17a1c04ae3101235a805bffd97.png
concrete_plates,0.039947509765625,0.05999755859375,0.1439208984375,0.052947998046875,0.314208984375,0.0352783203125,0.08197021484375,0.09002685546875,0.1484375,0.03314208984375,0ca1ca6827fce9e2f1e1e25f1271eb34.png
paving_stones,0.07257080078125,0.13134765625,0.0703125,0.0312042236328125,0.11590576171875,0.003612518310546875,0.11236572265625,0.0312042236328125,0.4306640625,0.0007338523864746094,0e96d3d882eaf12f98514a7d4228496d.png
concrete_plates,0.0106658935546875,0.04351806640625,0.1617431640625,0.04351806640625,0.426025390625,0.0225830078125,0.07403564453125,0.06329345703125,0.11114501953125,0.04351806640625,0efc76c4a7ee27b2d6422b61390e816f.png
compacted,0.057586669921875,0.04083251953125,0.2349853515625,0.046295166015625,0.063232421875,0.1181640625,0.142578125,0.1517333984375,0.022552490234375,0.1219482421875,0f0356f0f7b73ae9594098bf55c4cf1d.png
concrete_plates,0.07147216796875,0.031707763671875,0.1253662109375,0.133544921875,0.22705078125,0.023193359375,0.057403564453125,0.133544921875,0.156005859375,0.04071044921875,0f2c1b7533954f375b2fa30dc3b71df0.png
concrete_plates,0.11199951171875,0.04388427734375,0.10858154296875,0.06585693359375,0.32421875,0.02423095703125,0.07012939453125,0.059967041015625,0.1790771484375,0.01218414306640625,10079f377b0045755565868e8303c096.png
concrete_plates,0.08428955078125,0.10821533203125,0.0767822265625,0.0213165283203125,0.343994140625,0.002109527587890625,0.08172607421875,0.0213165283203125,0.259765625,0.0005860328674316406,1020b43244e0df1c1c6c6124bef21210.png
concrete_plates,0.036224365234375,0.0290985107421875,0.1573486328125,0.10479736328125,0.20849609375,0.08966064453125,0.08966064453125,0.111572265625,0.111572265625,0.061614990234375,1102c1d861338f11aed93c2d547a331d.png
compacted,0.0289764404296875,0.02557373046875,0.235107421875,0.08123779296875,0.235107421875,0.03839111328125,0.0892333984375,0.10113525390625,0.107666015625,0.0576171875,11f6e33bb4b6fbdcb0ec62ba0cffbffa.png
compacted,0.0230712890625,0.03924560546875,0.272216796875,0.031524658203125,0.255859375,0.02532958984375,0.08843994140625,0.06884765625,0.181396484375,0.0139923095703125,126cfc73450c9d075502922c4353078b.png
sett,0.036346435546875,0.023468017578125,0.1529541015625,0.1019287109375,0.1392822265625,0.119140625,0.1392822265625,0.07696533203125,0.04248046875,0.1680908203125,12f90e8662d39d91bf615bb3221d09a8.png
ground,0.1351318359375,0.0341796875,0.10858154296875,0.04669189453125,0.1846923828125,0.09002685546875,0.0638427734375,0.24462890625,0.049713134765625,0.042510986328125,13eead2dbefd9ce5260be0e67c16b24d.png
concrete_plates,0.0634765625,0.06976318359375,0.172607421875,0.0290679931640625,0.1895751953125,0.057830810546875,0.0953369140625,0.1572265625,0.11865234375,0.04644775390625,13ef2e6261baf2c305c3c7953e7d2028.png
concrete_plates,0.09442138671875,0.06695556640625,0.1251220703125,0.0782470703125,0.3193359375,0.003131866455078125,0.055511474609375,0.0254058837890625,0.2264404296875,0.0053253173828125,1442a682cb7c1f10dcab9e4e99efa9e1.png
concrete_plates,0.073486328125,0.07122802734375,0.10693359375,0.083251953125,0.464599609375,0.002437591552734375,0.0521240234375,0.045989990234375,0.09735107421875,0.00267791748046875,145462aee7e98e2e867e3cd1d503201c.png
compacted,0.033905029296875,0.032867431640625,0.258544921875,0.06744384765625,0.172119140625,0.06744384765625,0.0950927734375,0.1011962890625,0.04931640625,0.1220703125,14bb0a79f8487a00920e1a74a069d18e.png
concrete_plates,0.01800537109375,0.034698486328125,0.09429931640625,0.1707763671875,0.52587890625,0.000698089599609375,0.0445556640625,0.03692626953125,0.07342529296875,0.00047969818115234375,14fc5d37d2590a9b06d64df4198f8b2b.png
concrete_plates,0.0264434814453125,0.0361328125,0.18359375,0.07415771484375,0.275634765625,0.06964111328125,0.0675048828125,0.10791015625,0.06964111328125,0.0894775390625,1514d1d1c891b6812977cc6e62539495.png
concrete_plates,0.043731689453125,0.03741455078125,0.2086181640625,0.0677490234375,0.377685546875,0.008880615234375,0.046539306640625,0.039825439453125,0.157470703125,0.01213836669921875,1566df45af7137c571cbc0fe11e795f9.png
concrete_plates,0.0570068359375,0.03350830078125,0.1134033203125,0.055267333984375,0.33837890625,0.0072479248046875,0.066650390625,0.0261077880859375,0.298828125,0.0036449432373046875,16b81b6cf1fd0ea855e74f588486fbb5.png
asphalt,0.181396484375,0.055328369140625,0.1326904296875,0.07562255859375,0.113525390625,0.041778564453125,0.150390625,0.08306884765625,0.1033935546875,0.06268310546875,16bf6760cc1cabb84d1c46aa9e4aba11.png
compacted,0.051300048828125,0.0723876953125,0.222900390625,0.0723876953125,0.1790771484375,0.07012939453125,0.0638427734375,0.1351318359375,0.07464599609375,0.058135986328125,16cfe59c990ce729a7de10ac77d399fb.png
compacted,0.0267486572265625,0.04144287109375,0.179931640625,0.045501708984375,0.1358642578125,0.11260986328125,0.1588134765625,0.1025390625,0.07269287109375,0.12371826171875,1726233c6d674f6a8f2a261f2675db91.png
concrete_plates,0.04998779296875,0.0401611328125,0.149169921875,0.0201873779296875,0.5205078125,0.00212860107421875,0.0823974609375,0.0377197265625,0.0963134765625,0.0011749267578125,1763f36d99019401fb9473d1870aeb72.png
compacted,0.0269622802734375,0.033538818359375,0.23291015625,0.09405517578125,0.09405517578125,0.11346435546875,0.11346435546875,0.09405517578125,0.0216522216796875,0.17578125,179bfe4bdfa24eabca3c847fe2537d28.png
concrete_plates,0.031646728515625,0.129150390625,0.09454345703125,0.06103515625,0.3857421875,0.0012273788452148438,0.031646728515625,0.0224456787109375,0.2413330078125,0.0012664794921875,1872a545a85ba00026c5858cb3dc57db.png
paving_stones,0.055816650390625,0.01502227783203125,0.19482421875,0.092041015625,0.06732177734375,0.032806396484375,0.1566162109375,0.1566162109375,0.227783203125,0.0012331008911132812,1958877e028199256b7fdd2beee8d9e7.png
concrete_plates,0.036468505859375,0.03533935546875,0.2098388671875,0.07025146484375,0.223388671875,0.0748291015625,0.0748291015625,0.11956787109375,0.068115234375,0.08746337890625,19efcbfdbf2a66f1a80ae093df6e4aa1.png
concrete_plates,0.056976318359375,0.0518798828125,0.150146484375,0.091064453125,0.263427734375,0.01232147216796875,0.0645751953125,0.06256103515625,0.2325439453125,0.01441192626953125,19fcfe0a87dd20699affb21b4ddf47fa.png
paving_stones,0.03948974609375,0.05072021484375,0.2344970703125,0.01546478271484375,0.0693359375,0.008026123046875,0.22021484375,0.10406494140625,0.257568359375,0.0007462501525878906,1a3162e529557829c5d2a7c995a789c0.png
paving_stones,0.0108184814453125,0.2462158203125,0.03131103515625,0.046966552734375,0.287841796875,0.00030684471130371094,0.0333251953125,0.006359100341796875,0.33642578125,0.0005059242248535156,1a7f0e307d923c2320c85294becc57ad.png
paving_stones,0.10845947265625,0.11541748046875,0.1392822265625,0.07000732421875,0.11541748046875,0.00225067138671875,0.0927734375,0.03204345703125,0.32373046875,0.0005688667297363281,1bae62eeecc062e280a099e5e1444c44.png
concrete_plates,0.099365234375,0.04693603515625,0.044097900390625,0.01186370849609375,0.4052734375,0.0012903213500976562,0.077392578125,0.025909423828125,0.287353515625,0.0003695487976074219,1bcb33381ceb76c38577fa7ed41193d7.png
concrete_plates,0.05084228515625,0.040863037109375,0.107666015625,0.01702880859375,0.482421875,0.002613067626953125,0.046295166015625,0.0298919677734375,0.220947265625,0.0013551712036132812,1bde68c931ee106ed91808a96aad6568.png
concrete_plates,0.0100250244140625,0.036102294921875,0.2281494140625,0.033905029296875,0.31201171875,0.007110595703125,0.057708740234375,0.047821044921875,0.258544921875,0.008575439453125,1c4022cc621ba44698652ab51deb91ec.png
compacted,0.033355712890625,0.16943359375,0.1802978515625,0.04852294921875,0.1279296875,0.056732177734375,0.1448974609375,0.1495361328125,0.06842041015625,0.0208740234375,1d05d4729b01adf4bdb4a5584e2693ea.png
concrete_plates,0.0892333984375,0.043487548828125,0.142578125,0.0787353515625,0.2139892578125,0.059417724609375,0.1339111328125,0.08123779296875,0.0787353515625,0.0787353515625,1d4d72b31d4a40a0a7de895f098ff405.png
paving_stones,0.147216796875,0.07403564453125,0.1259765625,0.0372314453125,0.25048828125,0.002532958984375,0.0509033203125,0.04351806640625,0.2666015625,0.0013561248779296875,1ddbc6d5a4160d21832b1afb948d6613.png
compacted,0.060150146484375,0.028411865234375,0.168701171875,0.0565185546875,0.1234130859375,0.09918212890625,0.16357421875,0.1273193359375,0.0703125,0.10235595703125,1f290e9003a9f71482205fb2926ac6da.png
paving_stones,0.061065673828125,0.0288543701171875,0.049072265625,0.049072265625,0.166015625,0.0007686614990234375,0.03167724609375,0.01544189453125,0.59765625,0.00012552738189697266,1f63c0c9bd3caa651c641dcb7ffc5069.png
paving_stones,0.0386962890625,0.023468017578125,0.09576416015625,0.2091064453125,0.277099609375,0.0007085800170898438,0.0399169921875,0.0200653076171875,0.294921875,0.00020301342010498047,211355197af39cab8275bbcca7361349.png
concrete_plates,0.0186614990234375,0.0263214111328125,0.15625,0.09185791015625,0.2919921875,0.0693359375,0.0836181640625,0.076171875,0.071533203125,0.11431884765625,221fc4eca63dcb4d05146ab233d2989f.png
concrete_plates,0.0419921875,0.09466552734375,0.1512451171875,0.06109619140625,0.22705078125,0.016448974609375,0.1141357421875,0.08892822265625,0.1942138671875,0.01029205322265625,22c7762b58bf8636e0ad28d61c74502a.png
paving_stones,0.040771484375,0.0289154052734375,0.07861328125,0.08111572265625,0.341552734375,0.0019073486328125,0.059326171875,0.0149993896484375,0.352294921875,0.0005636215209960938,22ed3f6322ef3eddcf633d0ce1376ace.png
concrete_plates,0.058837890625,0.08831787109375,0.0855712890625,0.0277862548828125,0.42138671875,0.0007405281066894531,0.050323486328125,0.01910400390625,0.2476806640625,0.0003609657287597656,237287cfbeae0aa4b1896ad654f554ff.png
ground,0.0474853515625,0.09442138671875,0.1710205078125,0.057281494140625,0.06695556640625,0.069091796875,0.1710205078125,0.2410888671875,0.053802490234375,0.0279083251953125,238b649b04b10628ffb27dad10f91b36.png
compacted,0.0447998046875,0.0198822021484375,0.161376953125,0.11444091796875,0.129638671875,0.11090087890625,0.1424560546875,0.10101318359375,0.08636474609375,0.089111328125,23ee845aff83ace68a8423ae7129412b.png
gravel,0.0197296142578125,0.08306884765625,0.1551513671875,0.0223541259765625,0.136962890625,0.120849609375,0.187255859375,0.120849609375,0.07562255859375,0.07806396484375,24367086a493d76d691ac9cabed798d5.png
concrete_plates,0.033111572265625,0.09283447265625,0.178955078125,0.061859130859375,0.2159423828125,0.05291748046875,0.1309814453125,0.0958251953125,0.11553955078125,0.0220489501953125,245adc19cb965adbbba56b7430f4ff55.png
asphalt,0.3046875,0.033111572265625,0.123046875,0.0452880859375,0.126953125,0.0283355712890625,0.07012939453125,0.10528564453125,0.157958984375,0.00524139404296875,2575190b567eeac818358c512bc831d6.png
concrete_plates,0.035614013671875,0.041656494140625,0.088134765625,0.0222930908203125,0.5234375,0.00266265869140625,0.03912353515625,0.027740478515625,0.2181396484375,0.0011453628540039062,25d8558bda560f79fb019d110eebc7df.png
concrete_plates,0.0256805419921875,0.162353515625,0.05108642578125,0.022674560546875,0.389404296875,0.00020229816436767578,0.0465087890625,0.00783538818359375,0.2939453125,0.00022923946380615234,26538d14ced664602c631789269ae8be.png
compacted,0.03924560546875,0.041748046875,0.2257080078125,0.10015869140625,0.113525390625,0.0911865234375,0.120849609375,0.085693359375,0.064697265625,0.11712646484375,26a8ec2cc0c84d89d7ed3bcfe8fd1903.png
paving_stones,0.0572509765625,0.044586181640625,0.212646484375,0.05377197265625,0.219482421875,0.02703857421875,0.059051513671875,0.0521240234375,0.2646484375,0.00934600830078125,26be9fe70ca0ff322e8933b9dcf777e1.png
concrete_plates,0.023590087890625,0.0284576416015625,0.2237548828125,0.054840087890625,0.253662109375,0.0640869140625,0.0726318359375,0.09326171875,0.12359619140625,0.0621337890625,27706df1025250291d71ccb34347c66e.png
paving_stones,0.03582763671875,0.0287933349609375,0.07830810546875,0.033660888671875,0.350830078125,0.006839752197265625,0.03582763671875,0.041900634765625,0.38525390625,0.00267791748046875,279b9c39b283f4b21645dd4d7de86ced.png
concrete_plates,0.01483154296875,0.03448486328125,0.106201171875,0.045684814453125,0.52294921875,0.0003077983856201172,0.039093017578125,0.018463134765625,0.218017578125,9.101629257202148e-05,28cfb1b7184cb222f512cfe01f326fe0.png
concrete_plates,0.0257415771484375,0.042449951171875,0.222412109375,0.059844970703125,0.303955078125,0.03631591796875,0.06573486328125,0.08709716796875,0.1083984375,0.048095703125,29516546312dfdf0d5c0916e5ed37ea0.png
paving_stones,0.0323486328125,0.08795166015625,0.0323486328125,0.01190185546875,0.27099609375,8.535385131835938e-05,0.039031982421875,0.00310516357421875,0.52197265625,9.08970832824707e-05,2989f8a3600b187358266840db7fac03.png
concrete_plates,0.05975341796875,0.054412841796875,0.12261962890625,0.04510498046875,0.3896484375,0.0083465576171875,0.04510498046875,0.032989501953125,0.236328125,0.005733489990234375,2bd971fda174a840ff3687830e99edf4.png
paving_stones,0.019866943359375,0.1884765625,0.11077880859375,0.0225067138671875,0.1612548828125,0.00429534912109375,0.071533203125,0.021148681640625,0.39892578125,0.0011205673217773438,2c0e82cabed48e46a4ce9a582ba352e9.png
gravel,0.0943603515625,0.0572509765625,0.125,0.06689453125,0.10693359375,0.043212890625,0.1998291015625,0.1507568359375,0.125,0.0306396484375,2caedf71f2971cfd5f03235ddbdb70ad.png
concrete_plates,0.131103515625,0.0301971435546875,0.1121826171875,0.053009033203125,0.2095947265625,0.07708740234375,0.1353759765625,0.2095947265625,0.018310546875,0.0235137939453125,2cbf44a06701fd8cb21e75db671d2f3a.png
compacted,0.0418701171875,0.0418701171875,0.1998291015625,0.0859375,0.1656494140625,0.0758056640625,0.125,0.0859375,0.07122802734375,0.10693359375,2d417c58d2c91d002223a3e05ec5421d.png
compacted,0.043609619140625,0.04791259765625,0.228515625,0.0526123046875,0.1522216796875,0.08673095703125,0.1185302734375,0.126220703125,0.042266845703125,0.10137939453125,2e030380f1a7117bf2bd48c8a1a2e9fb.png
concrete,0.05633544921875,0.0110931396484375,0.061859130859375,0.367431640625,0.295166015625,0.004482269287109375,0.033111572265625,0.04119873046875,0.126953125,0.002475738525390625,2e0bfd0c3fa0330ab9d7f8fa204d7ade.png
compacted,0.030181884765625,0.036407470703125,0.2161865234375,0.03314208984375,0.19677734375,0.10870361328125,0.11566162109375,0.1231689453125,0.04974365234375,0.090087890625,2e71654646606c2ede095be1db0abdc4.png
concrete_plates,0.0838623046875,0.024017333984375,0.0892333984375,0.250244140625,0.27490234375,0.00209808349609375,0.031829833984375,0.0289764404296875,0.214111328125,0.0007252693176269531,2ea0672da4b6d65f8aa1a45a4dae1587.png
concrete_plates,0.1282958984375,0.0731201171875,0.1409912109375,0.075439453125,0.232421875,0.02301025390625,0.1168212890625,0.047210693359375,0.1365966796875,0.0260772705078125,2ec167925425e81481306190a2e870ba.png
concrete_plates,0.04840087890625,0.03326416015625,0.149169921875,0.06024169921875,0.245849609375,0.08233642578125,0.09625244140625,0.12359619140625,0.0904541015625,0.0704345703125,2ed2a8b8ffa8c13191b30150e9835603.png
concrete_plates,0.06329345703125,0.03839111328125,0.081298828125,0.03387451171875,0.3876953125,0.006465911865234375,0.111083984375,0.0865478515625,0.18896484375,0.0023059844970703125,2eefa3258f10dda68f1e1b03fe052231.png
concrete_plates,0.06427001953125,0.06036376953125,0.08251953125,0.09649658203125,0.50537109375,0.0033016204833984375,0.0294189453125,0.045562744140625,0.10931396484375,0.0033016204833984375,2efddb672ca381cb4cd797350c17c7bc.png
paving_stones,0.0308990478515625,0.0478515625,0.054229736328125,0.0308990478515625,0.275390625,0.0004839897155761719,0.050933837890625,0.01035308837890625,0.498779296875,0.0002758502960205078,2f2213bb59873b230d57f83156672f9a.png
asphalt,0.39599609375,0.0209808349609375,0.18701171875,0.026123046875,0.0970458984375,0.00342559814453125,0.08837890625,0.05035400390625,0.1285400390625,0.00214385986328125,2f58cf91b8856045808eb3b18b21fd39.png
concrete_plates,0.10345458984375,0.0269927978515625,0.1136474609375,0.045928955078125,0.218994140625,0.08575439453125,0.1602783203125,0.1370849609375,0.0589599609375,0.04888916015625,2f5939c107f7c6f768842400db3ff80b.png
concrete_plates,0.0190582275390625,0.02606201171875,0.2181396484375,0.06866455078125,0.255126953125,0.07305908203125,0.09381103515625,0.08544921875,0.08282470703125,0.07781982421875,2f745881af4e68e92c34f7d792cc1c35.png
concrete_plates,0.0968017578125,0.029510498046875,0.07080078125,0.051788330078125,0.37109375,0.01629638671875,0.053436279296875,0.099853515625,0.1986083984375,0.01192474365234375,2fed5ebff12d2c289796a67d32afb793.png
concrete_plates,0.01983642578125,0.06298828125,0.1881103515625,0.03704833984375,0.2415771484375,0.057373046875,0.110595703125,0.09759521484375,0.1038818359375,0.0809326171875,301fa074e8116497f4d6d63a555a7eed.png
concrete_plates,0.0263214111328125,0.031768798828125,0.1663818359375,0.065185546875,0.20068359375,0.12176513671875,0.1143798828125,0.1256103515625,0.0693359375,0.07861328125,303062825da770d77f4af2e514795668.png
paving_stones,0.02276611328125,0.04388427734375,0.0770263671875,0.0258026123046875,0.184814453125,0.0006875991821289062,0.09588623046875,0.014251708984375,0.53466796875,0.0001850128173828125,30460201df2647fa001bae637ce5c29d.png
concrete_plates,0.0204620361328125,0.1419677734375,0.11773681640625,0.0224761962890625,0.4375,0.0007686614990234375,0.0419921875,0.0279693603515625,0.1881103515625,0.0010509490966796875,304cef7f70396c5f5e11212bde59ecf4.png
concrete_plates,0.1893310546875,0.06146240234375,0.086669921875,0.04095458984375,0.332275390625,0.0264434814453125,0.0654296875,0.086669921875,0.09820556640625,0.01248931884765625,30bfaa84682a5c7c21f05e0dcf82e8b8.png
concrete_plates,0.032501220703125,0.05035400390625,0.2186279296875,0.08563232421875,0.2401123046875,0.0245361328125,0.103271484375,0.06463623046875,0.1456298828125,0.03460693359375,31b1afe0449cf4174f6c7318532143c7.png
compacted,0.074951171875,0.082275390625,0.216796875,0.08489990234375,0.1973876953125,0.0275726318359375,0.07977294921875,0.0621337890625,0.1490478515625,0.0251007080078125,3236fce431a8a46e29460c3247ffb0bc.png
compacted,0.0305328369140625,0.04046630859375,0.255615234375,0.0755615234375,0.0732421875,0.11346435546875,0.10333251953125,0.1065673828125,0.0253143310546875,0.17578125,32812dc92c56dc0de0c2f7c73b5924c6.png
paving_stones,0.1854248046875,0.09930419921875,0.12353515625,0.037689208984375,0.018951416015625,0.0284423828125,0.12744140625,0.09625244140625,0.269775390625,0.01302337646484375,32cec27c32ae75fe5222898460fd798f.png
compacted,0.04266357421875,0.0601806640625,0.238037109375,0.038848876953125,0.1973876953125,0.06817626953125,0.1090087890625,0.1356201171875,0.049896240234375,0.0601806640625,332354846b47a66824a2db6400f815dd.png
compacted,0.0301971435546875,0.03643798828125,0.237548828125,0.07708740234375,0.11578369140625,0.095947265625,0.09014892578125,0.11944580078125,0.034210205078125,0.1632080078125,3385f4e8c3112894ff93151e229cc4ed.png
paving_stones,0.032379150390625,0.1241455078125,0.0997314453125,0.03668212890625,0.2178955078125,0.004520416259765625,0.06646728515625,0.033416748046875,0.38232421875,0.0024204254150390625,33a5d3ab47c3a58c4231d3bde430a2cd.png
asphalt,0.291015625,0.01494598388671875,0.0712890625,0.129150390625,0.039398193359375,0.019805908203125,0.13330078125,0.2489013671875,0.04193115234375,0.01027679443359375,33b8ab42d5c53784dbaa2829e0353145.png
concrete_plates,0.11639404296875,0.017303466796875,0.11279296875,0.05499267578125,0.306640625,0.032318115234375,0.07281494140625,0.1361083984375,0.11279296875,0.03778076171875,348c7feef36546e91d1011944228c42a.png
paving_stones,0.0816650390625,0.01213836669921875,0.11517333984375,0.1624755859375,0.157470703125,0.007843017578125,0.05615234375,0.051116943359375,0.354736328125,0.001129150390625,34ba823ceff4da83667a8dbc6622cda0.png
compacted,0.0283966064453125,0.05645751953125,0.1910400390625,0.06011962890625,0.1123046875,0.1441650390625,0.1397705078125,0.09912109375,0.045379638671875,0.12335205078125,34d3ef4143d9139ebb49a03ca7002d5e.png
paving_stones,0.03546142578125,0.018402099609375,0.0850830078125,0.034393310546875,0.306396484375,0.0013332366943359375,0.041473388671875,0.0162353515625,0.4599609375,0.0010385513305664062,353c184081420c161b32c7e9e49d7760.png
compacted,0.04339599609375,0.050750732421875,0.171630859375,0.07861328125,0.1256103515625,0.10089111328125,0.137939453125,0.09783935546875,0.07159423828125,0.1217041015625,35718ef0a34a07b7069eb2ff2cbb2be5.png
compacted,0.06085205078125,0.030609130859375,0.1995849609375,0.033599853515625,0.12890625,0.09429931640625,0.150634765625,0.1414794921875,0.06280517578125,0.0972900390625,35e69055d1a93cbf0d3e9e01d8277b31.png
compacted,0.04962158203125,0.035186767578125,0.2293701171875,0.043792724609375,0.190185546875,0.045166015625,0.101806640625,0.10833740234375,0.15283203125,0.043792724609375,36b4e21fee1ee683be74d1143e5242c7.png
compacted,0.0209503173828125,0.032470703125,0.263427734375,0.032470703125,0.1754150390625,0.055206298828125,0.08551025390625,0.0999755859375,0.1810302734375,0.05352783203125,36ebe4751cb084a0697fdd582be73a95.png
paving_stones,0.044891357421875,0.15673828125,0.1258544921875,0.055877685546875,0.195068359375,0.013275146484375,0.081298828125,0.050872802734375,0.27490234375,0.0011243820190429688,3737d35784720ce8a55048390fd762c4.png
compacted,0.07281494140625,0.044158935546875,0.210693359375,0.035491943359375,0.11279296875,0.09954833984375,0.11639404296875,0.1693115234375,0.0294189453125,0.10931396484375,3769999571c2d4ca040a785a92e0b18a.png
compacted,0.0205078125,0.038299560546875,0.30126953125,0.039520263671875,0.213623046875,0.0693359375,0.08111572265625,0.08367919921875,0.1143798828125,0.038299560546875,376ceca0138c0e69d4f83d42a8407001.png
concrete_plates,0.05218505859375,0.04193115234375,0.18212890625,0.075927734375,0.2064208984375,0.0736083984375,0.1104736328125,0.0887451171875,0.103759765625,0.06494140625,3810344c73c75cb8d24d8ace07efebc8.png
concrete_plates,0.0445556640625,0.07342529296875,0.12493896484375,0.11737060546875,0.350341796875,0.00798797607421875,0.043182373046875,0.05902099609375,0.1707763671875,0.0084991455078125,3835e0157ea85825a434fc97ce71e486.png
concrete_plates,0.10638427734375,0.0269012451171875,0.1365966796875,0.09686279296875,0.29833984375,0.006191253662109375,0.0999755859375,0.1365966796875,0.09100341796875,0.0010433197021484375,387a45cc169704e4ecd34bf1ed70d4ca.png
compacted,0.031585693359375,0.02618408203125,0.2484130859375,0.06280517578125,0.2125244140625,0.07574462890625,0.0711669921875,0.1248779296875,0.060882568359375,0.08587646484375,38d9817ccfe72bdbdcd8f041fd223d8c.png
compacted,0.04449462890625,0.0278472900390625,0.176025390625,0.0831298828125,0.12481689453125,0.1287841796875,0.1209716796875,0.110107421875,0.038055419921875,0.1458740234375,3944d90bb9ae2e7c06dfc9023086688f.png
concrete_plates,0.08392333984375,0.043548583984375,0.06744384765625,0.078857421875,0.43994140625,0.007808685302734375,0.06744384765625,0.069580078125,0.138427734375,0.0030574798583984375,3954ba40a00f616e117640859939f278.png
ground,0.10565185546875,0.046875,0.1090087890625,0.03887939453125,0.07733154296875,0.1585693359375,0.1796875,0.216796875,0.020172119140625,0.046875,3a72930dfb9fa3665c348d26bd87e867.png
compacted,0.0245819091796875,0.04449462890625,0.233154296875,0.052032470703125,0.1654052734375,0.055389404296875,0.09722900390625,0.10345458984375,0.170654296875,0.053680419921875,3a93a59b2d79ed71231c9c1a2bdbe48f.png
asphalt,0.4833984375,0.015533447265625,0.10455322265625,0.17236328125,0.0675048828125,0.00473785400390625,0.0308990478515625,0.035003662109375,0.083984375,0.0021686553955078125,3aedee1e114a092846503cdc76f5ff20.png
