prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.002584086498245597,3.8595528167206794e-05,0.001570610678754747,0.7262866497039795,0.23431843519210815,4.690591595135629e-05,2.6750714823720045e-05,0.033780090510845184,0.00015979485760908574,0.0011880559613928199,13ef2e6261baf2c305c3c7953e7d2028.png
asphalt,0.9754210114479065,0.0005365624092519283,4.750284460897092e-06,0.0009725104318931699,0.0024478211998939514,3.740145082531399e-09,0.00017069447494577616,0.011780564673244953,0.0008984649321064353,0.007767640054225922,1442a682cb7c1f10dcab9e4e99efa9e1.png
concrete,0.0003292221808806062,1.4157069927023258e-05,4.009909389424138e-05,0.7632482647895813,0.1990623027086258,2.6600812663701845e-09,3.519083520586719e-06,0.03717559948563576,3.173757795593701e-05,9.498486906522885e-05,145462aee7e98e2e867e3cd1d503201c.png
concrete_plates,0.042219653725624084,0.0021267137490212917,1.8130906028090976e-05,0.018023841083049774,0.5204551815986633,4.903888495277897e-08,0.0005773015436716378,0.08633483946323395,0.03275170177221298,0.29749250411987305,14bb0a79f8487a00920e1a74a069d18e.png
concrete,0.0011663836194202304,5.257119482848793e-05,4.2060120904352516e-05,0.6784623861312866,0.03640637919306755,1.1045092840333837e-08,3.1413677788805217e-05,0.28374049067497253,1.5934685507090762e-05,8.234909910243005e-05,14fc5d37d2590a9b06d64df4198f8b2b.png
concrete_plates,0.0001895019959192723,2.2539118162967497e-06,9.15127202461008e-07,0.10993164777755737,0.8886373043060303,4.896218541716735e-08,7.965531949594151e-07,0.0007885501836426556,5.294713992043398e-05,0.00039600912714377046,1514d1d1c891b6812977cc6e62539495.png
concrete,0.00014475265925284475,1.5703246390330605e-05,6.906405178597197e-05,0.9065236449241638,0.08727114647626877,7.905201493407787e-11,3.2835471301950747e-06,0.005585286300629377,1.5870000424911268e-05,0.0003712690086103976,1566df45af7137c571cbc0fe11e795f9.png
concrete,0.0018564913189038634,4.652149436878972e-05,4.806995093531441e-06,0.8075398206710815,0.17812325060367584,4.201351710975132e-09,6.661656243522884e-06,0.011686974205076694,9.99135518213734e-05,0.0006355026853270829,16b81b6cf1fd0ea855e74f588486fbb5.png
ground,0.13073734939098358,0.0018994343699887395,0.0003152232966385782,0.00939098559319973,0.07999743521213531,5.8385544434713665e-06,0.005875731352716684,0.7287424206733704,0.008030803874135017,0.0350048653781414,16bf6760cc1cabb84d1c46aa9e4aba11.png
concrete_plates,0.001090601901523769,0.00021580276370514184,0.0008001156966201961,0.15749557316303253,0.6958566904067993,1.2492749590364838e-07,0.0004249585035722703,0.12987272441387177,0.001255406648851931,0.012988107278943062,16cfe59c990ce729a7de10ac77d399fb.png
ground,0.000266315444605425,0.0016421001637354493,0.004781357478350401,0.00035760592436417937,0.03456242382526398,2.7573310035222676e-06,0.0001719174615573138,0.8264857530593872,0.002929854206740856,0.12879985570907593,1726233c6d674f6a8f2a261f2675db91.png
concrete,0.001248671906068921,2.136799412255641e-05,0.0002398508950136602,0.9104078412055969,0.08525481820106506,4.6433107359078463e-10,1.1527233255037572e-05,0.002659754129126668,6.805411976529285e-05,8.817126945359632e-05,1763f36d99019401fb9473d1870aeb72.png
concrete_plates,0.018384981900453568,0.0008804683457128704,0.00022712578356731683,0.3216417133808136,0.34940195083618164,6.327665005301242e-07,0.0004818268644157797,0.2694546580314636,0.0013510489370673895,0.03817563131451607,179bfe4bdfa24eabca3c847fe2537d28.png
concrete_plates,0.02450927160680294,0.0010971404844895005,3.6683788493974134e-05,0.3166617155075073,0.6135574579238892,2.61531174494678e-09,0.00021831158665008843,0.017684169113636017,0.0022351418156176805,0.024000128731131554,1872a545a85ba00026c5858cb3dc57db.png
concrete,0.00422113249078393,4.1290753870271146e-05,0.00018478426500223577,0.7178875803947449,0.07274419814348221,5.373406164466132e-09,2.004654197662603e-05,0.2032463252544403,0.0009521322208456695,0.0007025311351753771,1958877e028199256b7fdd2beee8d9e7.png
asphalt,0.4600090980529785,0.0012575432192534208,6.92073990649078e-06,0.0861733928322792,0.23995451629161835,2.6862926105764018e-08,0.0001137515137088485,0.05920493230223656,0.026464298367500305,0.12681546807289124,19efcbfdbf2a66f1a80ae093df6e4aa1.png
concrete_plates,0.00021829039906151593,9.60066172410734e-05,3.521385951898992e-05,0.06740826368331909,0.8366343379020691,1.0643398695719952e-07,3.9259871300600935e-06,0.0863441750407219,0.0012202044017612934,0.008039536885917187,19fcfe0a87dd20699affb21b4ddf47fa.png
ground,0.0021974772680550814,0.0001720727887004614,0.00014810447464697063,1.090685782401124e-05,7.219811959657818e-05,1.3066999704491877e-09,0.009678523056209087,0.9873642325401306,0.00031993159791454673,3.650137659860775e-05,1a3162e529557829c5d2a7c995a789c0.png
sett,0.000629533373285085,0.07086565345525742,0.009858103469014168,0.13791315257549286,0.10987093299627304,4.792819652266189e-08,0.007194919977337122,0.07857095450162888,0.0035473366733640432,0.581549346446991,1a7f0e307d923c2320c85294becc57ad.png
concrete,0.026468629017472267,0.00010046482930192724,3.471348827588372e-05,0.8139631152153015,0.13378751277923584,6.06948241665961e-11,8.960957347881049e-05,0.024255648255348206,0.0003872032684739679,0.0009130366961471736,1bae62eeecc062e280a099e5e1444c44.png
concrete,2.506438931959565e-06,8.752282951718371e-07,6.682205821562093e-06,0.9797505140304565,0.020185109227895737,4.09217139341056e-11,1.6520850465440162e-07,4.4935619371244684e-05,3.3958656331378734e-06,5.812925337522756e-06,1bcb33381ceb76c38577fa7ed41193d7.png
asphalt,0.6349959969520569,0.002458578674122691,6.662306986982003e-05,0.2558925151824951,0.03799869865179062,1.0057350507963747e-09,0.0035471669398248196,0.05471698194742203,0.0037277862429618835,0.0065956939943134785,1bde68c931ee106ed91808a96aad6568.png
ground,0.0015800108667463064,0.0028190333396196365,4.6192235458875075e-05,0.014065760187804699,0.20582816004753113,4.2737639205370215e-08,0.0026173891965299845,0.6918423771858215,0.004386488348245621,0.07681457698345184,1c4022cc621ba44698652ab51deb91ec.png
ground,0.0001486314577050507,0.0017886307323351502,0.013632076792418957,4.833113416680135e-05,0.060876283794641495,0.03397192806005478,0.00047893793089315295,0.7449352741241455,0.007632112130522728,0.13648787140846252,1d05d4729b01adf4bdb4a5584e2693ea.png
concrete_plates,0.0003999838954769075,0.0002932630595751107,0.00017906786524690688,0.07094379514455795,0.7699674963951111,5.662788566951349e-07,1.41562704811804e-05,0.11420689523220062,0.0014050594763830304,0.042589638382196426,1d4d72b31d4a40a0a7de895f098ff405.png
concrete,0.057507313787937164,0.000330697133904323,1.6127431081258692e-05,0.7876440286636353,0.0037034363485872746,1.3322779750524205e-06,0.0017719327006489038,0.1484309732913971,0.00018406278104521334,0.00041011584107764065,1ddbc6d5a4160d21832b1afb948d6613.png
concrete_plates,0.0001468174741603434,4.7191520025080536e-06,0.00011289978283457458,0.02757696993649006,0.9611461758613586,1.4107828683052048e-08,5.932686235610163e-07,0.005715860053896904,9.375657828059047e-05,0.005202076863497496,1f290e9003a9f71482205fb2926ac6da.png
concrete,0.1197948083281517,2.288418727403041e-05,6.411850336007774e-05,0.4872615933418274,0.11098984628915787,4.3561670937108943e-10,3.047582504223101e-05,0.2804647982120514,0.0007620672113262117,0.0006093520787544549,1f63c0c9bd3caa651c641dcb7ffc5069.png
concrete,1.882819924503565e-05,1.4858380382065661e-05,2.701499397517182e-05,0.9897614121437073,0.00798218697309494,8.713242349855932e-10,5.593964829131437e-07,0.0021450435742735863,9.360559488413855e-06,4.077131598023698e-05,211355197af39cab8275bbcca7361349.png
concrete_plates,3.7951323861307174e-07,2.2139026611966983e-07,1.929038944581407e-06,0.2743053138256073,0.7255834937095642,2.192435788472835e-09,3.779956259108985e-08,5.2754250646103173e-05,5.082777533971239e-06,5.076676097814925e-05,221fc4eca63dcb4d05146ab233d2989f.png
concrete_plates,0.0008627078495919704,0.0008794305031187832,0.0035609158221632242,0.11830973625183105,0.43509963154792786,2.6066269143143472e-08,0.00032756783184595406,0.4174913465976715,0.003412287449464202,0.020056255161762238,22c7762b58bf8636e0ad28d61c74502a.png
concrete,4.3907941289944574e-05,1.4022021787241101e-05,1.1116005680378294e-06,0.6882610321044922,0.31125956773757935,4.0652589627931945e-10,1.779313265615201e-06,0.00027164246421307325,6.202449731063098e-05,8.491644985042512e-05,22ed3f6322ef3eddcf633d0ce1376ace.png
concrete,0.024297868832945824,7.217392703751102e-05,0.00015788096061442047,0.8681678175926208,0.0679105892777443,8.199293688448961e-08,1.982632056751754e-05,0.038474321365356445,0.00015873365919105709,0.000740803952794522,237287cfbeae0aa4b1896ad654f554ff.png
ground,7.225384615594521e-05,6.301578196143964e-06,0.0025920949410647154,0.0015465387841686606,0.0002796569897327572,5.6279586715390906e-06,1.3582466635853052e-05,0.9953540563583374,2.367271463299403e-06,0.00012744084233418107,238b649b04b10628ffb27dad10f91b36.png
concrete,4.689862180384807e-05,1.3638492418976966e-05,1.540341600048123e-06,0.7339688539505005,0.2646491825580597,1.2543653893359874e-09,2.8281626782700187e-06,0.0008409301517531276,7.55910950829275e-05,0.0004005474620498717,23ee845aff83ace68a8423ae7129412b.png
ground,0.0005335726891644299,0.0005086319288238883,0.01601218990981579,0.003736174665391445,0.2232440561056137,0.0005538170225918293,0.0001439089683117345,0.7430795431137085,0.000690546992700547,0.011497478000819683,24367086a493d76d691ac9cabed798d5.png
concrete_plates,0.00021903921151533723,4.7166162403300405e-05,0.0001365878852084279,0.09136988967657089,0.8364753127098083,4.602522949426202e-06,2.7820764444186352e-05,0.06940852850675583,0.0006485926569439471,0.0016624457202851772,245adc19cb965adbbba56b7430f4ff55.png
asphalt,0.40283259749412537,0.002630565082654357,0.002226403681561351,0.37186917662620544,0.0642625167965889,6.626120921282563e-06,0.02809741161763668,0.06635822355747223,0.03966672718524933,0.02204974740743637,2575190b567eeac818358c512bc831d6.png
concrete,0.04871456325054169,0.0002331399591639638,1.89584734471282e-05,0.8400974869728088,0.09981061518192291,2.0154479474232545e-10,0.00016165773558896035,0.009179560467600822,0.0010149163426831365,0.0007691517239436507,25d8558bda560f79fb019d110eebc7df.png
ground,0.1323534995317459,0.14891210198402405,0.0009797470411285758,0.10008342564105988,0.037215281277894974,1.201495649638673e-07,0.15877363085746765,0.20926043391227722,0.0126884076744318,0.19973331689834595,26538d14ced664602c631789269ae8be.png
concrete_plates,0.07495133578777313,0.0005454500205814838,2.071652670565527e-05,0.28621023893356323,0.4179445207118988,3.4951881389133632e-09,0.00036430571344681084,0.17453017830848694,0.0037455479614436626,0.04168766736984253,26a8ec2cc0c84d89d7ed3bcfe8fd1903.png
concrete,0.00012125852663302794,0.00013364438200369477,0.0005548637709580362,0.5333017706871033,0.06963887065649033,7.121772341633914e-06,3.549717803252861e-05,0.38878944516181946,0.00012940984743181616,0.00728805735707283,26be9fe70ca0ff322e8933b9dcf777e1.png
concrete_plates,2.931460039690137e-05,0.0002335208555450663,0.00576410535722971,0.0010834741406142712,0.7589357495307922,2.098291224683635e-05,2.3643231543246657e-05,0.19633203744888306,0.0013714524684473872,0.036205727607011795,27706df1025250291d71ccb34347c66e.png
concrete_plates,0.00010781988385133445,0.0027651169802993536,0.02596810646355152,0.31734198331832886,0.502826988697052,2.310611307621002e-06,5.944512668065727e-05,0.05176405608654022,0.006134821102023125,0.09302942454814911,279b9c39b283f4b21645dd4d7de86ced.png
ground,0.0019414043053984642,0.0002303930523339659,0.000782036455348134,0.36610540747642517,0.026397043839097023,1.6519316470287038e-10,0.0007516555488109589,0.60157710313797,0.00032315784483216703,0.0018917532870545983,28cfb1b7184cb222f512cfe01f326fe0.png
ground,0.0004656383825931698,0.0015126907965168357,0.00032876370823942125,0.08318772166967392,0.08013233542442322,5.926021913182922e-07,0.00031108377152122557,0.7529305815696716,0.0011506604496389627,0.07997995615005493,29516546312dfdf0d5c0916e5ed37ea0.png
asphalt,0.9183331727981567,0.009033605456352234,6.75195042276755e-06,0.00010647567978594452,0.00028081945492886007,4.980579282332087e-10,0.03106197901070118,0.0212568212300539,0.005333370994776487,0.014587030746042728,2989f8a3600b187358266840db7fac03.png
ground,0.029300594702363014,0.0004220577538944781,5.618828799924813e-05,0.07543917000293732,0.044628337025642395,1.0774897418741602e-05,0.012066733092069626,0.8304519653320312,0.0015418896218761802,0.006082284729927778,2bd971fda174a840ff3687830e99edf4.png
ground,0.0022596369963139296,0.0007551387534476817,0.0012072816025465727,0.15598538517951965,0.11728446185588837,1.8717601051321253e-05,9.594728180672973e-05,0.6966780424118042,0.004086877219378948,0.02162850834429264,2c0e82cabed48e46a4ce9a582ba352e9.png
ground,0.02052798680961132,0.00023196057009045035,0.00020662861061282456,0.1933162808418274,0.22640225291252136,2.9816226287948666e-07,0.0006884067552164197,0.5484216809272766,0.0037744268774986267,0.006430050358176231,2caedf71f2971cfd5f03235ddbdb70ad.png
concrete_plates,0.00012846699974033982,5.2539395255735144e-05,0.0014119509141892195,0.21006351709365845,0.6840689778327942,1.3107419363223016e-05,0.00022435575374402106,0.10120606422424316,0.0001977937645278871,0.0026331814005970955,2cbf44a06701fd8cb21e75db671d2f3a.png
concrete_plates,0.09619798511266708,0.002661352511495352,1.033631542668445e-05,0.11059022694826126,0.517539918422699,2.1449208986723534e-07,0.0037916600704193115,0.20944350957870483,0.013188786804676056,0.046576015651226044,2d417c58d2c91d002223a3e05ec5421d.png
concrete_plates,0.036924999207258224,0.0025913899298757315,0.00011844931577797979,0.04054752364754677,0.5250826478004456,3.762886308322777e-06,0.0009999992325901985,0.10252298414707184,0.011480206623673439,0.2797280550003052,2e030380f1a7117bf2bd48c8a1a2e9fb.png
concrete,4.487843398237601e-06,2.2884180452820146e-06,3.8184721233847085e-06,0.8918936252593994,0.10737293213605881,5.076766229628049e-10,2.2872210081459343e-07,0.0006036341073922813,1.9208220692235045e-05,9.991876868298277e-05,2e0bfd0c3fa0330ab9d7f8fa204d7ade.png
ground,0.0022824432235211134,0.005596198607236147,0.0014150876086205244,0.06563031673431396,0.23767971992492676,0.0001181762054329738,0.0013935328461229801,0.4487071931362152,0.0031101228669285774,0.2340671569108963,2e71654646606c2ede095be1db0abdc4.png
concrete,1.7614391254028305e-05,7.321247721847612e-06,1.1894329873030074e-05,0.9750053882598877,0.024621441960334778,1.7132202601022328e-10,1.3366611995024869e-07,0.0003084696945734322,2.940394324468798e-06,2.4730077711865306e-05,2ea0672da4b6d65f8aa1a45a4dae1587.png
asphalt,0.9192407727241516,0.0005241655744612217,3.10794825963967e-06,0.011726037599146366,0.05464579910039902,4.3038355101998604e-09,0.00031338600092567503,0.0054092430509626865,0.0024771273601800203,0.005660324357450008,2ec167925425e81481306190a2e870ba.png
concrete_plates,0.0016860091127455235,0.0003929530212190002,0.00023921132378745824,0.37458616495132446,0.5893821120262146,6.384558446370647e-07,6.441945879487321e-05,0.026654541492462158,0.0001554355549160391,0.006838562432676554,2ed2a8b8ffa8c13191b30150e9835603.png
concrete,0.1124553382396698,9.097886504605412e-05,4.725010512629524e-05,0.6487560272216797,0.18285013735294342,2.8896023351876465e-09,0.0002078768884530291,0.05400072783231735,0.0004700437420979142,0.0011217030696570873,2eefa3258f10dda68f1e1b03fe052231.png
concrete,1.6428757589892484e-06,4.398035713393256e-08,4.352990799816325e-06,0.7376540899276733,0.26228123903274536,3.3405624186994e-12,1.2591021558705506e-08,5.610287917079404e-05,9.966827292373637e-07,1.4955303413444199e-06,2efddb672ca381cb4cd797350c17c7bc.png
ground,0.0518624447286129,0.07751055806875229,0.000909186142962426,0.0969947949051857,0.055954769253730774,2.800646598188905e-06,0.11353930085897446,0.32227396965026855,0.07206323742866516,0.20888890326023102,2f2213bb59873b230d57f83156672f9a.png
asphalt,0.8827441334724426,3.267782449256629e-05,0.0006217057816684246,0.031411685049533844,0.004759409464895725,6.5034480023484775e-09,0.0003010308719240129,0.07953596860170364,0.0003365481679793447,0.00025681345141492784,2f58cf91b8856045808eb3b18b21fd39.png
compacted,0.00464368611574173,0.0010083442321047187,0.7896412014961243,0.0017225362826138735,0.05704076960682869,0.002095459960401058,0.0007083953241817653,0.10935644805431366,0.001225193147547543,0.032557930797338486,2f5939c107f7c6f768842400db3ff80b.png
concrete_plates,3.5652370570460334e-05,0.0005832002498209476,0.01258919294923544,0.003321240423247218,0.7830260396003723,0.0003253597242292017,4.007666575489566e-05,0.16878855228424072,0.002686712658032775,0.028604039922356606,2f745881af4e68e92c34f7d792cc1c35.png
concrete_plates,4.834707215195522e-05,0.0003283461555838585,9.164443326881155e-06,0.026757538318634033,0.8963482975959778,1.1039077918439943e-07,2.5749099563654454e-07,0.0052820127457380295,0.038170672953128815,0.03305533155798912,2fed5ebff12d2c289796a67d32afb793.png
concrete_plates,0.0005123434239067137,0.00041530298767611384,0.011153630912303925,0.0411403588950634,0.5868656635284424,3.597113362729942e-08,3.427920091780834e-05,0.32415053248405457,0.0037909182719886303,0.031936969608068466,301fa074e8116497f4d6d63a555a7eed.png
concrete_plates,0.00014081098197493702,2.2324220481095836e-05,9.836455865297467e-05,0.09467781335115433,0.9019573330879211,5.187332135392353e-06,2.3216955469251843e-06,0.0007455034065060318,0.00014007740537635982,0.002210398204624653,303062825da770d77f4af2e514795668.png
ground,0.014674527570605278,0.00046833127271384,3.641061266534962e-05,0.11732252687215805,0.10725311934947968,6.300054167240887e-08,0.0009781939443200827,0.7539916634559631,0.0025719585828483105,0.0027031893841922283,30460201df2647fa001bae637ce5c29d.png
concrete,0.18612372875213623,0.03980020433664322,0.0001838371972553432,0.4150560796260834,0.252031534910202,2.4296516798472112e-08,0.017080219462513924,0.05072477087378502,0.01179957203567028,0.02720004878938198,304cef7f70396c5f5e11212bde59ecf4.png
concrete,0.013121698051691055,4.555868872557767e-05,0.0013793312245979905,0.5443964004516602,0.359520822763443,6.312096623162233e-09,7.881015335442498e-05,0.08019867539405823,0.00019293678633403033,0.0010657589882612228,30bfaa84682a5c7c21f05e0dcf82e8b8.png
concrete_plates,0.0033453728538006544,0.00118181889411062,2.0273671907489188e-05,0.37789690494537354,0.4142429232597351,1.0309480558134965e-07,3.368548277649097e-05,0.12218774110078812,0.02056862786412239,0.06052263081073761,31b1afe0449cf4174f6c7318532143c7.png
ground,0.07120709121227264,0.004557625390589237,0.00027932022931054235,0.047291599214076996,0.08094146847724915,2.0005232727271505e-05,0.0016608188161626458,0.614249050617218,0.0016207005828619003,0.17817223072052002,3236fce431a8a46e29460c3247ffb0bc.png
concrete_plates,0.002962711500003934,0.000353410403477028,9.768481686478481e-05,0.32989558577537537,0.5851274132728577,6.25131164611048e-08,4.829467070521787e-05,0.033875152468681335,0.0006639272905886173,0.046975765377283096,32812dc92c56dc0de0c2f7c73b5924c6.png
concrete,0.10329601913690567,0.005971189122647047,0.01882965862751007,0.29082971811294556,0.23785866796970367,7.660621122340672e-06,0.0008030221797525883,0.13042780756950378,0.1232820674777031,0.08869415521621704,32cec27c32ae75fe5222898460fd798f.png
concrete_plates,0.007490208838135004,0.001420775894075632,0.0001972949830815196,0.0025012895930558443,0.7209662199020386,3.054846501981956e-06,0.00021954750991426408,0.01031530648469925,0.010354414582252502,0.2465318739414215,332354846b47a66824a2db6400f815dd.png
concrete_plates,0.00039176290738396347,3.113723869319074e-05,2.521938040445093e-05,0.22157889604568481,0.753871738910675,3.0012456964101375e-09,3.4420434076309903e-06,0.012419515289366245,0.0001230406342074275,0.011555303819477558,3385f4e8c3112894ff93151e229cc4ed.png
ground,0.00047811647527851164,0.0011558557162061334,0.0009640880161896348,0.15500566363334656,0.3998142182826996,2.4533267151127802e-06,2.5429348170291632e-05,0.404247909784317,0.012241036631166935,0.026065168902277946,33a5d3ab47c3a58c4231d3bde430a2cd.png
ground,0.0002036881196545437,0.00024405306612607092,0.0004334126424510032,0.4490465521812439,0.03560863807797432,3.107929160250933e-06,0.0004844067443627864,0.5129485130310059,0.00019584049005061388,0.0008317329920828342,33b8ab42d5c53784dbaa2829e0353145.png
