prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
asphalt,0.5038712024688721,0.03115258738398552,0.007295733317732811,0.2583003640174866,0.06180460378527641,0.0027895651292055845,0.014888916164636612,0.0987723246216774,0.00924588367342949,0.011878780089318752,065ca882e799dbd9c2629aa58ea3d9f3.png
ground,0.10538314282894135,0.004763770382851362,0.015877189114689827,0.28880035877227783,0.028683247044682503,0.007844666950404644,0.0022285073064267635,0.5118207931518555,0.03305992856621742,0.0015383543213829398,0732eaf924921c8443e2f12975b6f193.png
concrete,0.021371422335505486,0.034967515617609024,0.008802144788205624,0.7755252718925476,0.05215613171458244,0.0016687398310750723,0.004571489989757538,0.07333172857761383,0.02665536478161812,0.0009501793538220227,0748d336a1af0e1f0009d232756599c5.png
ground,0.030808405950665474,0.012743311934173107,0.0027400373946875334,0.2940455377101898,0.039882805198431015,0.008440682664513588,0.0046226996928453445,0.5764120221138,0.02702917344868183,0.0032752444967627525,07c581260de5113ab5fc554128f94326.png
concrete,0.015159167349338531,0.00928327813744545,0.05753839761018753,0.7803546190261841,0.038009241223335266,0.00017489893070887774,0.005545814987272024,0.08598858118057251,0.0075251152738928795,0.0004208819882478565,087e57fe1d548a55930fec417d5a8130.png
concrete,0.11708439141511917,0.031625133007764816,0.007495197933167219,0.4052068591117859,0.024657316505908966,0.05189487710595131,0.0490214042365551,0.2131660133600235,0.09902256727218628,0.0008262305636890233,091db9dcc9cdd0ef02d5775012679e25.png
concrete,0.32947584986686707,0.02387789823114872,0.002476517576724291,0.4950605630874634,0.007915141992270947,0.0007348424405790865,0.08085573464632034,0.046030063182115555,0.013198857195675373,0.00037450986565090716,0a4b83d746e32247a5c18f06d98cdc23.png
concrete,0.003592840628698468,0.0031372718513011932,0.001343143405392766,0.8901403546333313,0.07334937155246735,0.0005085245938971639,0.0017198047135025263,0.024649225175380707,0.0011282789055258036,0.0004311534285079688,0c755a17a1c04ae3101235a805bffd97.png
ground,0.0162071380764246,0.17903287708759308,0.012458398938179016,0.3328621983528137,0.009892883710563183,0.005677024833858013,0.021640483289957047,0.36042922735214233,0.04310234263539314,0.018697403371334076,0ca1ca6827fce9e2f1e1e25f1271eb34.png
concrete,0.09530000388622284,0.03748366981744766,0.01567503996193409,0.6809254884719849,0.013765032403171062,0.002781393937766552,0.009163002483546734,0.08019892871379852,0.06135288253426552,0.0033545794431120157,0e96d3d882eaf12f98514a7d4228496d.png
concrete,0.005533101502805948,0.3972472548484802,0.01151970773935318,0.42175188660621643,0.006700373720377684,0.0020181008148938417,0.06507682055234909,0.045186031609773636,0.042580969631671906,0.0023857858031988144,0efc76c4a7ee27b2d6422b61390e816f.png
concrete,0.08931263536214828,0.19561026990413666,0.025968315079808235,0.2790869474411011,0.006540551315993071,0.07008250057697296,0.11324618011713028,0.1590784192085266,0.02764737419784069,0.03342679142951965,0f0356f0f7b73ae9594098bf55c4cf1d.png
concrete,0.004934766795486212,0.014574716798961163,0.0184258371591568,0.4882515072822571,0.40745094418525696,0.0013634588103741407,0.0016137441853061318,0.015835165977478027,0.04254234954714775,0.005007498897612095,0f2c1b7533954f375b2fa30dc3b71df0.png
concrete,0.005546653177589178,0.0013657081872224808,0.0020607165060937405,0.9253503084182739,0.04378218948841095,0.00024005031445994973,0.0005777403130196035,0.016926156356930733,0.003675502724945545,0.00047501098015345633,10079f377b0045755565868e8303c096.png
asphalt,0.49425461888313293,0.010555446147918701,0.0033479155972599983,0.12632739543914795,0.0015507342759519815,0.0026074438355863094,0.3265552818775177,0.02353578247129917,0.011057667434215546,0.000207826160476543,1020b43244e0df1c1c6c6124bef21210.png
concrete,0.004812054336071014,0.01027499046176672,0.021258199587464333,0.6568435430526733,0.1096620112657547,0.00866645760834217,0.006577524356544018,0.11005068570375443,0.01461506262421608,0.05723955109715462,1102c1d861338f11aed93c2d547a331d.png
concrete,0.020689427852630615,0.16504625976085663,0.007939630188047886,0.523695707321167,0.015051362104713917,0.0016143049579113722,0.07197297364473343,0.1591126173734665,0.030949022620916367,0.003928757272660732,11f6e33bb4b6fbdcb0ec62ba0cffbffa.png
ground,0.0845075473189354,0.05980800837278366,0.030226612463593483,0.32890018820762634,0.005354295950382948,0.010368186980485916,0.018785180523991585,0.42110565304756165,0.031611427664756775,0.009332966059446335,126cfc73450c9d075502922c4353078b.png
concrete,0.032490324229002,0.06134927645325661,0.026626871898770332,0.40552666783332825,0.22896267473697662,0.004442418925464153,0.008218084461987019,0.12729832530021667,0.07475358247756958,0.03033182956278324,12f90e8662d39d91bf615bb3221d09a8.png
concrete,0.16332192718982697,0.03447901830077171,0.018283836543560028,0.5356897115707397,0.014235949143767357,0.015873899683356285,0.030803389847278595,0.163167804479599,0.01466192863881588,0.00948259886354208,13eead2dbefd9ce5260be0e67c16b24d.png
compacted,0.03243778273463249,0.10260674357414246,0.22679293155670166,0.191562682390213,0.08625387400388718,0.016363153234124184,0.014159278012812138,0.17595922946929932,0.034397054463624954,0.11946726590394974,13ef2e6261baf2c305c3c7953e7d2028.png
asphalt,0.7943632006645203,0.07164079695940018,0.002468232763931155,0.0532832071185112,0.0004245316958986223,4.7290315706050023e-05,0.05055791884660721,0.020579606294631958,0.0054656523279845715,0.0011696103028953075,1442a682cb7c1f10dcab9e4e99efa9e1.png
concrete,0.006924822460860014,0.0014915416250005364,0.004405245650559664,0.7233472466468811,0.1377420723438263,0.0032281759195029736,0.0005185302579775453,0.11624184250831604,0.005642795003950596,0.00045771783334203064,145462aee7e98e2e867e3cd1d503201c.png
concrete,0.1601490080356598,0.2388754040002823,0.009591745212674141,0.36518967151641846,0.04286273196339607,0.0010640209075063467,0.029787197709083557,0.06094387546181679,0.08795297890901566,0.0035834352020174265,14bb0a79f8487a00920e1a74a069d18e.png
concrete,0.00455815251916647,0.0016413466073572636,0.00041386784869246185,0.789273738861084,0.1863122284412384,0.00011562039435375482,0.0012903414899483323,0.013777129352092743,0.0016101067885756493,0.0010074080200865865,14fc5d37d2590a9b06d64df4198f8b2b.png
concrete,0.015825700014829636,0.02080848067998886,0.00537632592022419,0.7545516490936279,0.01248730905354023,0.10481753200292587,0.0096516078338027,0.058071576058864594,0.008645896799862385,0.009763943962752819,1514d1d1c891b6812977cc6e62539495.png
concrete,0.014267586171627045,0.022691814228892326,0.012045372277498245,0.7624161243438721,0.01248125359416008,0.00026218092534691095,0.004746928811073303,0.16322441399097443,0.002268342999741435,0.005595990922302008,1566df45af7137c571cbc0fe11e795f9.png
concrete,0.007090799044817686,0.004315116908401251,0.0008238490554504097,0.8919498324394226,0.050037164241075516,0.00032357481541112065,0.0032321843318641186,0.035376179963350296,0.006357496604323387,0.0004937786725349724,16b81b6cf1fd0ea855e74f588486fbb5.png
concrete,0.2858845293521881,0.04321202635765076,0.0038761415053159,0.33793026208877563,0.008709772489964962,0.025640152394771576,0.03482742980122566,0.21535123884677887,0.03690168261528015,0.007666786201298237,16bf6760cc1cabb84d1c46aa9e4aba11.png
concrete,0.055907297879457474,0.10508312284946442,0.023258602246642113,0.3346765637397766,0.025818366557359695,0.007632863242179155,0.0409867987036705,0.3006064295768738,0.05551636219024658,0.05051357299089432,16cfe59c990ce729a7de10ac77d399fb.png
ground,0.043949611485004425,0.1911448836326599,0.04037341848015785,0.14238019287586212,0.007724251132458448,0.03324541077017784,0.03686822950839996,0.42174428701400757,0.0483025461435318,0.034267183393239975,1726233c6d674f6a8f2a261f2675db91.png
concrete,0.014330343343317509,0.008089357987046242,0.017062652856111526,0.7144677639007568,0.08638330549001694,0.0006869045319035649,0.0006951507530175149,0.14390909671783447,0.011737484484910965,0.0026379774790257215,1763f36d99019401fb9473d1870aeb72.png
concrete,0.023095155134797096,0.06301943957805634,0.010490677319467068,0.6659414768218994,0.11910808831453323,0.00502467155456543,0.023396315053105354,0.05818171799182892,0.02334785833954811,0.008394517935812473,179bfe4bdfa24eabca3c847fe2537d28.png
concrete,0.007813132368028164,0.01936585083603859,0.010561655275523663,0.884268045425415,0.010497147217392921,0.00023281676112674177,0.024106845259666443,0.03227895870804787,0.010304565541446209,0.0005710556288249791,1872a545a85ba00026c5858cb3dc57db.png
concrete,0.16403676569461823,0.022075230255723,0.004870906937867403,0.3866758644580841,0.043717339634895325,0.0016702930442988873,0.03190094605088234,0.2728649377822876,0.07062982022762299,0.001557882409542799,1958877e028199256b7fdd2beee8d9e7.png
concrete,0.21378609538078308,0.12144626677036285,0.0027146576903760433,0.2643866539001465,0.03024674579501152,0.0015558134764432907,0.021053537726402283,0.1574118584394455,0.18617650866508484,0.0012218592455610633,19efcbfdbf2a66f1a80ae093df6e4aa1.png
concrete,0.030086958780884743,0.0802842378616333,0.026103779673576355,0.46255674958229065,0.020261824131011963,0.00560894887894392,0.012023327872157097,0.33198538422584534,0.023193681612610817,0.007895158603787422,19fcfe0a87dd20699affb21b4ddf47fa.png
gravel,0.20679311454296112,0.07932131737470627,0.012573000974953175,0.029195602983236313,0.004725796636193991,0.0014399881474673748,0.5000255107879639,0.07083974033594131,0.09382504969835281,0.001260925899259746,1a3162e529557829c5d2a7c995a789c0.png
concrete,0.03247344493865967,0.17896832525730133,0.20892950892448425,0.26742249727249146,0.03328162804245949,0.0020747228991240263,0.01375056803226471,0.1354728639125824,0.04145245626568794,0.08617405593395233,1a7f0e307d923c2320c85294becc57ad.png
concrete,0.03905947133898735,0.005143795628100634,0.0012826896272599697,0.9069417715072632,0.030307656154036522,1.0701114661060274e-05,0.004793611820787191,0.008567193523049355,0.0038300687447190285,6.30146823823452e-05,1bae62eeecc062e280a099e5e1444c44.png
concrete,0.01170669961720705,0.0012030629441142082,0.0006919297156855464,0.8592579364776611,0.0984782874584198,0.00013129148283042014,0.0004375664866529405,0.024179494008421898,0.0035762712359428406,0.0003374052466824651,1bcb33381ceb76c38577fa7ed41193d7.png
concrete,0.06761734187602997,0.006003167014569044,0.008442762307822704,0.8578081727027893,0.028118586167693138,0.0003198077029082924,0.010995657183229923,0.007831846363842487,0.01273165550082922,0.00013100584328640252,1bde68c931ee106ed91808a96aad6568.png
concrete,0.023373160511255264,0.15446734428405762,0.016780173406004906,0.6290093064308167,0.0017018928192555904,0.0026331141125410795,0.052664440125226974,0.09406591951847076,0.018802564591169357,0.006502059288322926,1c4022cc621ba44698652ab51deb91ec.png
ground,0.07883603870868683,0.11582523584365845,0.0030278204940259457,0.01808510720729828,0.001309822197072208,0.22991187870502472,0.01892295852303505,0.5090214610099792,0.01427662093192339,0.010783086530864239,1d05d4729b01adf4bdb4a5584e2693ea.png
paving_stones,0.0821191594004631,0.07165846973657608,0.010888067074120045,0.23804813623428345,0.06610780209302902,0.0011427588760852814,0.004069826565682888,0.03969648480415344,0.48404330015182495,0.0022260542027652264,1d4d72b31d4a40a0a7de895f098ff405.png
concrete,0.14467160403728485,0.004637422505766153,0.0027641686610877514,0.665628969669342,0.01729009672999382,0.0008784497622400522,0.020232068374753,0.1328102946281433,0.010078993625938892,0.0010079719359055161,1ddbc6d5a4160d21832b1afb948d6613.png
concrete,0.05897099897265434,0.21748086810112,0.028850752860307693,0.40073245763778687,0.04605912044644356,0.019891563802957535,0.02652435004711151,0.14123934507369995,0.05212988704442978,0.008120650425553322,1f290e9003a9f71482205fb2926ac6da.png
concrete,0.2901482582092285,0.006828281097114086,0.002842273563146591,0.5636242628097534,0.05329235643148422,5.102230352349579e-05,0.00865054503083229,0.057573337107896805,0.016848020255565643,0.0001416603772668168,1f63c0c9bd3caa651c641dcb7ffc5069.png
concrete,0.010352005250751972,0.004181224387139082,0.005670710001140833,0.8966204524040222,0.041982315480709076,0.00012037670239806175,0.0018125163624063134,0.0365319587290287,0.0008674109703861177,0.0018610316328704357,211355197af39cab8275bbcca7361349.png
concrete,0.003170589916408062,0.004653355106711388,0.002929512644186616,0.9213054776191711,0.03688815236091614,0.0010470503475517035,0.000803572591394186,0.02400742471218109,0.003517393721267581,0.0016774251125752926,221fc4eca63dcb4d05146ab233d2989f.png
concrete,0.04882347956299782,0.0244838185608387,0.03216502442955971,0.5639979839324951,0.06211979687213898,0.0020800589118152857,0.004079053178429604,0.11405482143163681,0.12719452381134033,0.021001381799578667,22c7762b58bf8636e0ad28d61c74502a.png
concrete,0.0006008222699165344,0.0003609638079069555,0.0001660584530327469,0.9201913475990295,0.07432854920625687,1.047314981406089e-05,0.00019143639656249434,0.002979232696816325,0.0011364086531102657,3.475623088888824e-05,22ed3f6322ef3eddcf633d0ce1376ace.png
concrete,0.06943146139383316,0.008439281024038792,0.015539601445198059,0.4788399934768677,0.0058158147148787975,0.028499558568000793,0.0200339388102293,0.36610791087150574,0.0035461692605167627,0.0037463088519871235,237287cfbeae0aa4b1896ad654f554ff.png
ground,0.016542410477995872,0.01825140044093132,0.07617844641208649,0.28192412853240967,0.015657680109143257,0.03212450072169304,0.023984765633940697,0.4663212299346924,0.014443016611039639,0.054572444409132004,238b649b04b10628ffb27dad10f91b36.png
concrete,0.0039956350810825825,0.0041405437514185905,0.0017861578380689025,0.9342702627182007,0.043219711631536484,0.00034418341238051653,0.0005362026276998222,0.007381127215921879,0.003619777038693428,0.0007063471130095422,23ee845aff83ace68a8423ae7129412b.png
ground,0.029317596927285194,0.15148921310901642,0.07863924652338028,0.19670042395591736,0.007937897928059101,0.03929036483168602,0.0880451500415802,0.34123221039772034,0.046203844249248505,0.021144000813364983,24367086a493d76d691ac9cabed798d5.png
concrete,0.011480896733701229,0.03735214099287987,0.004905841778963804,0.6786248087882996,0.06664755195379257,0.0030697719193995,0.038287874311208725,0.1419447362422943,0.013553565368056297,0.004132827278226614,245adc19cb965adbbba56b7430f4ff55.png
asphalt,0.6823980212211609,0.0046235001645982265,0.00483472365885973,0.18662483990192413,0.032383620738983154,0.0021307249553501606,0.03539179265499115,0.0355072095990181,0.01423934567719698,0.0018661877838894725,2575190b567eeac818358c512bc831d6.png
concrete,0.011604541912674904,0.0015480323927477002,0.0013572202296927571,0.9536128640174866,0.021857265383005142,8.514941146131605e-05,0.004255090374499559,0.003025361569598317,0.0026121812406927347,4.233083745930344e-05,25d8558bda560f79fb019d110eebc7df.png
concrete,0.02721928432583809,0.07865876704454422,0.004332735203206539,0.8389220237731934,0.013961320742964745,1.3045495506958105e-05,0.0192180834710598,0.005633270833641291,0.011090479791164398,0.0009508756920695305,26538d14ced664602c631789269ae8be.png
concrete,0.04683547839522362,0.06963946670293808,0.006730812601745129,0.7399214506149292,0.00704724807292223,0.001049509854055941,0.05204952508211136,0.056691478937864304,0.013773269951343536,0.006261756643652916,26a8ec2cc0c84d89d7ed3bcfe8fd1903.png
ground,0.008496271446347237,0.061546433717012405,0.003565250663086772,0.3590333163738251,0.08561182022094727,0.005693512503057718,0.005474259611219168,0.4457813799381256,0.017335467040538788,0.007462264969944954,26be9fe70ca0ff322e8933b9dcf777e1.png
ground,0.013307774439454079,0.1228066086769104,0.02657761611044407,0.09164945036172867,0.0030220113694667816,0.08869493007659912,0.042566437274217606,0.4886173903942108,0.02561984397470951,0.0971379205584526,27706df1025250291d71ccb34347c66e.png
concrete,0.009724332951009274,0.035660140216350555,0.031077945604920387,0.4049883484840393,0.3414561450481415,0.026713941246271133,0.01699180342257023,0.089190274477005,0.019074667245149612,0.02512245811522007,279b9c39b283f4b21645dd4d7de86ced.png
concrete,0.02391362190246582,0.008151422254741192,0.06012754887342453,0.7970671653747559,0.043958719819784164,0.00025377984275110066,0.0034084233921021223,0.05400727689266205,0.008414476178586483,0.000697564915753901,28cfb1b7184cb222f512cfe01f326fe0.png
concrete,0.029140617698431015,0.24486204981803894,0.07478603720664978,0.34822431206703186,0.0031445794738829136,0.0034643395338207483,0.055572979152202606,0.1673201620578766,0.040504492819309235,0.03298052027821541,29516546312dfdf0d5c0916e5ed37ea0.png
asphalt,0.8368441462516785,0.02208399586379528,0.0024363563861697912,0.0583607442677021,0.00012871937360614538,0.00018112051475327462,0.07197427749633789,0.004868311807513237,0.0028556841425597668,0.0002666941727511585,2989f8a3600b187358266840db7fac03.png
concrete,0.3172991871833801,0.02936871349811554,0.004070943687111139,0.49409210681915283,0.0267177801579237,0.0022764557506889105,0.024307891726493835,0.03684329241514206,0.06391377747058868,0.0011098857503384352,2bd971fda174a840ff3687830e99edf4.png
ground,0.016997477039694786,0.02446890063583851,0.00269193178974092,0.4128595292568207,0.05785343050956726,0.005687190219759941,0.0024746342096477747,0.44880491495132446,0.026651471853256226,0.0015104690100997686,2c0e82cabed48e46a4ce9a582ba352e9.png
concrete,0.18335723876953125,0.04274303838610649,0.004692472517490387,0.339520663022995,0.02517564408481121,0.009677810594439507,0.03827575221657753,0.21814492344856262,0.13496573269367218,0.003446746151894331,2caedf71f2971cfd5f03235ddbdb70ad.png
concrete,0.026274267584085464,0.004712405614554882,0.00607266603037715,0.49007299542427063,0.08074140548706055,0.018232468515634537,0.029586147516965866,0.32952752709388733,0.0057135457172989845,0.009066550061106682,2cbf44a06701fd8cb21e75db671d2f3a.png
concrete,0.06824155896902084,0.01988823525607586,0.008955862373113632,0.7723646759986877,0.009482966735959053,0.000697305949870497,0.040085095912218094,0.07138489186763763,0.0056187184527516365,0.0032807469833642244,2d417c58d2c91d002223a3e05ec5421d.png
cobblestone,0.15893849730491638,0.31195664405822754,0.018070228397846222,0.2713114023208618,0.010969308204948902,0.009724888019263744,0.015556874684989452,0.05394202470779419,0.13463424146175385,0.014895908534526825,2e030380f1a7117bf2bd48c8a1a2e9fb.png
concrete,0.002458968898281455,0.004391360562294722,0.0007713287486694753,0.7686283588409424,0.20085741579532623,7.51446932554245e-05,0.0008005602867342532,0.014887351542711258,0.006699359510093927,0.00043008525972254574,2e0bfd0c3fa0330ab9d7f8fa204d7ade.png
cobblestone,0.01946195587515831,0.44164279103279114,0.02547396905720234,0.25173911452293396,0.023785939440131187,0.02504616789519787,0.07595662772655487,0.07465548068284988,0.0508372038602829,0.011400793679058552,2e71654646606c2ede095be1db0abdc4.png
concrete,0.0039500221610069275,0.0021262892987579107,0.001133396988734603,0.840938925743103,0.10692848265171051,0.00013909899280406535,0.0007436884916387498,0.04267069697380066,0.0010903016664087772,0.0002790649014059454,2ea0672da4b6d65f8aa1a45a4dae1587.png
asphalt,0.5963042378425598,0.03463030979037285,0.0028290473856031895,0.2773294150829315,0.009244208224117756,0.00023489627346862108,0.044850267469882965,0.020026054233312607,0.01397078949958086,0.0005808302666991949,2ec167925425e81481306190a2e870ba.png
concrete,0.04495349898934364,0.032775770872831345,0.028598936274647713,0.5401273965835571,0.12585309147834778,0.014493939466774464,0.018605297431349754,0.11220099031925201,0.01695246994495392,0.06543858349323273,2ed2a8b8ffa8c13191b30150e9835603.png
concrete,0.1608542650938034,0.003167497692629695,0.006040425039827824,0.7619991898536682,0.0332365408539772,0.0011492754565551877,0.008085203357040882,0.009716224856674671,0.015579464845359325,0.00017199201101902872,2eefa3258f10dda68f1e1b03fe052231.png
concrete,0.0017808384727686644,0.0006999116158112884,0.0043928842060267925,0.801325798034668,0.12913627922534943,0.0002460536197759211,0.00021555802959483117,0.05838295444846153,0.002836675615981221,0.0009830185445025563,2efddb672ca381cb4cd797350c17c7bc.png
concrete,0.1284141093492508,0.23718467354774475,0.019066493958234787,0.27863940596580505,0.018197057768702507,0.002440650947391987,0.18971243500709534,0.03337910771369934,0.08916524052619934,0.003800834994763136,2f2213bb59873b230d57f83156672f9a.png
asphalt,0.5919951796531677,0.005973071325570345,0.004329439718276262,0.13458938896656036,0.036730460822582245,0.002513290848582983,0.03688604012131691,0.1604195386171341,0.025368308648467064,0.001195320743136108,2f58cf91b8856045808eb3b18b21fd39.png
ground,0.07608472555875778,0.03426523506641388,0.02940850891172886,0.25215137004852295,0.01654724031686783,0.028607023879885674,0.02401582896709442,0.49992674589157104,0.005597082898020744,0.03339620307087898,2f5939c107f7c6f768842400db3ff80b.png
concrete,0.019406255334615707,0.07604945451021194,0.008024395443499088,0.5042135119438171,0.08468693494796753,0.020082972943782806,0.014747191220521927,0.22338008880615234,0.03852158039808273,0.010887624695897102,2f745881af4e68e92c34f7d792cc1c35.png
concrete,0.038677483797073364,0.004369538743048906,0.00755607383325696,0.5084556937217712,0.20951208472251892,0.00040772714419290423,0.0010360972955822945,0.0463554821908474,0.18187178671360016,0.0017579837003722787,2fed5ebff12d2c289796a67d32afb793.png
concrete,0.009757881052792072,0.05266635864973068,0.031796444207429886,0.43690750002861023,0.013004572130739689,0.003523496678099036,0.00720607303082943,0.4137357473373413,0.026696298271417618,0.004705597646534443,301fa074e8116497f4d6d63a555a7eed.png
concrete,0.005064667668193579,0.008314277045428753,0.0017094094073399901,0.8548148274421692,0.09566602855920792,0.0011470927856862545,0.003982038237154484,0.02317897416651249,0.004591040778905153,0.0015315961791202426,303062825da770d77f4af2e514795668.png
concrete,0.14472830295562744,0.04969525337219238,0.014669393189251423,0.3123404383659363,0.0033303017262369394,0.001362216891720891,0.22932091355323792,0.20253756642341614,0.039183199405670166,0.0028323805890977383,30460201df2647fa001bae637ce5c29d.png
concrete,0.027082175016403198,0.07588202506303787,0.011334429495036602,0.39242497086524963,0.004276816267520189,0.015784846618771553,0.28249412775039673,0.17331543564796448,0.016521597281098366,0.0008835318731144071,304cef7f70396c5f5e11212bde59ecf4.png
ground,0.07942306250333786,0.009290434420108795,0.011036599054932594,0.3667270839214325,0.03352685272693634,0.019604647532105446,0.001697884639725089,0.4567588269710541,0.006103603634983301,0.01583096943795681,30bfaa84682a5c7c21f05e0dcf82e8b8.png
concrete,0.018677886575460434,0.032806042581796646,0.0037376834079623222,0.7823190689086914,0.009362087585031986,0.0009790834737941623,0.013364329002797604,0.1309879869222641,0.006712653208523989,0.001053113373927772,31b1afe0449cf4174f6c7318532143c7.png
concrete,0.07285207509994507,0.06493713706731796,0.0038168621249496937,0.8019007444381714,0.004606140311807394,0.0003627660044003278,0.023492131382226944,0.018994199112057686,0.004394392482936382,0.004643585998564959,3236fce431a8a46e29460c3247ffb0bc.png
concrete,0.007623826153576374,0.025344673544168472,0.004178556147962809,0.8792076110839844,0.05187876522541046,0.000987305655144155,0.0032951708417385817,0.01095606479793787,0.012480005621910095,0.004047926049679518,32812dc92c56dc0de0c2f7c73b5924c6.png
asphalt,0.6494495272636414,0.021534612402319908,0.004231452476233244,0.05357927456498146,0.017497548833489418,0.00141487258952111,0.04395633563399315,0.09390982240438461,0.11097469925880432,0.0034518358297646046,32cec27c32ae75fe5222898460fd798f.png
ground,0.038464613258838654,0.1565748155117035,0.06841030716896057,0.09464680403470993,0.07568871229887009,0.01105897780507803,0.008747220039367676,0.27166271209716797,0.24414798617362976,0.030597897246479988,332354846b47a66824a2db6400f815dd.png
concrete,0.0322498194873333,0.062314994633197784,0.015093696303665638,0.7001597285270691,0.0950484648346901,0.0017589249182492495,0.0046327318996191025,0.03271996229887009,0.050105560570955276,0.005916133522987366,3385f4e8c3112894ff93151e229cc4ed.png
concrete,0.03413906320929527,0.05368268862366676,0.0043202661909163,0.48943501710891724,0.05616204813122749,0.00813980121165514,0.01018153503537178,0.31552958488464355,0.02518630400300026,0.003223677398636937,33a5d3ab47c3a58c4231d3bde430a2cd.png
ground,0.03677129000425339,0.03963620588183403,0.013214241713285446,0.2572212219238281,0.005129694472998381,0.022086087614297867,0.05180748552083969,0.55609130859375,0.014144076965749264,0.003898392664268613,33b8ab42d5c53784dbaa2829e0353145.png
concrete,0.07595226168632507,0.03784960135817528,0.024185311049222946,0.5046194791793823,0.1732323318719864,0.015617383643984795,0.01539014931768179,0.04841596260666847,0.07738997042179108,0.027347560971975327,348c7feef36546e91d1011944228c42a.png
concrete,0.0441039614379406,0.000821391586214304,0.003903489327058196,0.7462238073348999,0.1425810307264328,0.0001265564060304314,0.0049936482682824135,0.04986940696835518,0.00726704578846693,0.00010970294533763081,34ba823ceff4da83667a8dbc6622cda0.png
concrete,0.012037013657391071,0.034943707287311554,0.005842509213835001,0.6981114149093628,0.05258624255657196,0.012584377080202103,0.010499871335923672,0.13571272790431976,0.03406873717904091,0.003613322274759412,34d3ef4143d9139ebb49a03ca7002d5e.png
concrete,0.14685989916324615,0.0194594394415617,0.002560087712481618,0.5985661149024963,0.046035923063755035,0.0035044518299400806,0.02673635073006153,0.12423773854970932,0.026621606200933456,0.005418424494564533,353c184081420c161b32c7e9e49d7760.png
concrete,0.017354751005768776,0.1169407069683075,0.006138671189546585,0.7652329802513123,0.007908383384346962,0.0007258527330122888,0.02325819805264473,0.037168268114328384,0.012424463406205177,0.01284765638411045,35718ef0a34a07b7069eb2ff2cbb2be5.png
grass,0.042462170124053955,0.11025377362966537,0.051444634795188904,0.1330273449420929,0.016156958416104317,0.3399888873100281,0.03898097947239876,0.17749862372875214,0.022850528359413147,0.0673360675573349,35e69055d1a93cbf0d3e9e01d8277b31.png
concrete,0.01171423215419054,0.029746264219284058,0.007359304931014776,0.6951714158058167,0.017908038571476936,0.00291965389624238,0.0063896263018250465,0.20505650341510773,0.02208752930164337,0.001647411147132516,36b4e21fee1ee683be74d1143e5242c7.png
compacted,0.06529854238033295,0.16329717636108398,0.2435874491930008,0.1291857212781906,0.0018953627441078424,0.062454111874103546,0.03501524403691292,0.21682913601398468,0.02915094420313835,0.05328637361526489,36ebe4751cb084a0697fdd582be73a95.png
