prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.019775390625,0.71923828125,0.003772735595703125,0.0013036727905273438,0.00037360191345214844,4.8995018005371094e-05,0.0972900390625,0.0027599334716796875,0.155517578125,3.165006637573242e-05,10fe1e79033ccb12428aeb5e7c76fc47.png
cobblestone,0.00662994384765625,0.38525390625,0.022430419921875,0.00469970703125,0.0064239501953125,0.0009255409240722656,0.146240234375,0.041900634765625,0.38525390625,0.00024139881134033203,119fc91733188278857822887158a4e9.png
gravel,0.05670166015625,0.12384033203125,0.01226043701171875,0.0029125213623046875,0.0014200210571289062,0.00016438961029052734,0.432373046875,0.0118865966796875,0.3583984375,6.639957427978516e-05,129e8d80fa50722584e247c3ba6334e4.png
gravel,0.0011186599731445312,0.362548828125,0.01165771484375,0.0009870529174804688,0.0013074874877929688,0.0006175041198730469,0.410888671875,0.01593017578125,0.194091796875,0.0008182525634765625,12f20882da453d9517181253e1e84750.png
cobblestone,0.06658935546875,0.30810546875,0.1455078125,0.01157379150390625,0.03350830078125,0.0379638671875,0.1597900390625,0.0999755859375,0.1324462890625,0.0045318603515625,1335205af3e945fdab4385d16fc1eaf0.png
cobblestone,0.00777435302734375,0.481201171875,0.0279998779296875,0.001483917236328125,0.005344390869140625,0.0003871917724609375,0.1561279296875,0.00881195068359375,0.310546875,0.00030159950256347656,13466303879cfadade817aeece6fc1a3.png
paving_stones,0.0478515625,0.2354736328125,0.07183837890625,0.01371002197265625,0.05255126953125,0.0175933837890625,0.201416015625,0.1077880859375,0.250732421875,0.0010900497436523438,1358a2b138695030171bdc3aba37ddd9.png
cobblestone,0.061187744140625,0.38671875,0.071533203125,0.03076171875,0.12164306640625,0.00429534912109375,0.2135009765625,0.023223876953125,0.0863037109375,0.0008726119995117188,14873ef52a51ca699aa5b62603df8bf7.png
cobblestone,0.0245208740234375,0.57568359375,0.009307861328125,0.0105438232421875,0.0286712646484375,0.0002810955047607422,0.0269317626953125,0.005825042724609375,0.318115234375,0.00010019540786743164,155e0ec1935b2a5c3557e45021a7021d.png
gravel,0.141357421875,0.1458740234375,0.03253173828125,0.0037670135498046875,0.0037670135498046875,0.0026702880859375,0.372314453125,0.225830078125,0.06890869140625,0.0028438568115234375,164c8d7311c74b35350d53a358977a32.png
cobblestone,0.0198822021484375,0.658203125,0.06317138671875,0.0023021697998046875,0.00855255126953125,0.0005464553833007812,0.09783935546875,0.0271759033203125,0.12176513671875,0.0003018379211425781,169acab147cc64351a5687f18f46bfe4.png
gravel,0.03033447265625,0.174560546875,0.2041015625,0.006359100341796875,0.0267791748046875,0.00450897216796875,0.2242431640625,0.12384033203125,0.1978759765625,0.007434844970703125,16c24660d2791303bb75d5724f43afd3.png
cobblestone,0.01971435546875,0.5087890625,0.10333251953125,0.01123809814453125,0.0163421630859375,0.0131378173828125,0.0830078125,0.06072998046875,0.1812744140625,0.00258636474609375,1755085b924ac805586611394fffc8c4.png
gravel,0.0185546875,0.272705078125,0.0168914794921875,0.002017974853515625,0.0105743408203125,0.0001819133758544922,0.5595703125,0.00904083251953125,0.11016845703125,0.0003974437713623047,17a3789645180ebcf8a9017a109afdf0.png
cobblestone,0.0250701904296875,0.51953125,0.0258636474609375,0.012603759765625,0.0078887939453125,0.0017595291137695312,0.08221435546875,0.0195159912109375,0.305419921875,0.00026154518127441406,184441955fc1a0ca631fd622f492027a.png
cobblestone,0.03955078125,0.438720703125,0.0298614501953125,0.00829315185546875,0.0019702911376953125,0.00882720947265625,0.258056640625,0.0477294921875,0.16650390625,0.0004978179931640625,187ca049644e3b3db1dde007570abaff.png
cobblestone,0.02606201171875,0.317626953125,0.09686279296875,0.006000518798828125,0.06451416015625,0.044342041015625,0.13232421875,0.1243896484375,0.1700439453125,0.017913818359375,18939de1f47df9780f9a6dd064bb08c5.png
cobblestone,0.036376953125,0.390869140625,0.105224609375,0.00762176513671875,0.01380157470703125,0.003833770751953125,0.2371826171875,0.08453369140625,0.1192626953125,0.0012445449829101562,18badb137314687518ba871bdaa1579e.png
cobblestone,0.0059356689453125,0.6865234375,0.01074981689453125,0.0005030632019042969,0.0027179718017578125,7.241964340209961e-05,0.126953125,0.00360107421875,0.1629638671875,0.00017380714416503906,1997ce959a504781d195e643ebd85d78.png
cobblestone,0.055511474609375,0.2127685546875,0.1763916015625,0.01277923583984375,0.052154541015625,0.040618896484375,0.1417236328125,0.11041259765625,0.1937255859375,0.0037784576416015625,199e6358f503ce070726517ff3a836a8.png
paving_stones,0.00260162353515625,0.30078125,0.0106201171875,0.0007691383361816406,0.0035572052001953125,0.00061798095703125,0.17138671875,0.013214111328125,0.495849609375,0.0007224082946777344,19f4e644d50587393f46d378b5a77e70.png
cobblestone,0.005390167236328125,0.34423828125,0.01141357421875,0.001644134521484375,0.006504058837890625,0.0001964569091796875,0.26806640625,0.0182342529296875,0.34423828125,0.0002295970916748047,1ace2baa702b8bc72397c9cb79751025.png
cobblestone,0.02801513671875,0.241943359375,0.146728515625,0.00827789306640625,0.04205322265625,0.03076171875,0.2005615234375,0.0977783203125,0.1944580078125,0.0093841552734375,1b75f24a2dae502cd92d42278e31074b.png
cobblestone,0.01284027099609375,0.529296875,0.038330078125,0.01410675048828125,0.0154876708984375,0.0019683837890625,0.121826171875,0.03717041015625,0.2276611328125,0.00139617919921875,1b761326ce7feca99a24404cf5c52202.png
cobblestone,0.0828857421875,0.327880859375,0.06451416015625,0.00724029541015625,0.09393310546875,0.002140045166015625,0.1324462890625,0.0252685546875,0.263427734375,0.00043487548828125,1b8631f18e85029c7e3cfe5e7c3435ae.png
paving_stones,0.00487518310546875,0.258056640625,0.02325439453125,0.0010547637939453125,0.0170135498046875,0.00269317626953125,0.1297607421875,0.0170135498046875,0.54638671875,0.00014269351959228516,1b869016155a771761347312920e9614.png
cobblestone,0.00177764892578125,0.492919921875,0.01442718505859375,0.0008139610290527344,0.004131317138671875,0.00024056434631347656,0.01739501953125,0.004985809326171875,0.463134765625,0.00029015541076660156,1c90c5d86d3aee8f1bdb70a2ed2689fa.png
cobblestone,0.0870361328125,0.355224609375,0.06573486328125,0.018829345703125,0.01142120361328125,0.00809478759765625,0.1435546875,0.0411376953125,0.26806640625,0.0007772445678710938,1d4632fac20a6f31c793d843ddd4d5e1.png
gravel,0.05682373046875,0.31689453125,0.07763671875,0.003204345703125,0.00399017333984375,0.0013360977172851562,0.326904296875,0.0880126953125,0.12408447265625,0.0011072158813476562,1d8197532a039566f13720a084d385bf.png
paving_stones,0.0005788803100585938,0.193603515625,0.00994110107421875,0.003658294677734375,0.0325927734375,0.0037746429443359375,0.025390625,0.0058441162109375,0.71923828125,0.005489349365234375,1ee580a1a56b0567b23f660c90ad1068.png
cobblestone,0.06854248046875,0.4609375,0.13623046875,0.0087127685546875,0.0304107666015625,0.01267242431640625,0.09661865234375,0.06640625,0.1165771484375,0.0028285980224609375,1efc198b664687db98e9df178d2c1e5c.png
gravel,0.010284423828125,0.362548828125,0.0096588134765625,0.0018444061279296875,0.0025997161865234375,0.00031065940856933594,0.3740234375,0.0186309814453125,0.2198486328125,0.00013363361358642578,1f3216fb07dda658e6a61258c7871a36.png
gravel,0.0214385986328125,0.1910400390625,0.0242919921875,0.005252838134765625,0.005420684814453125,0.000885009765625,0.552734375,0.0134124755859375,0.1851806640625,0.0001913309097290039,203a37dff2e930ac43808f80a6db0661.png
compacted,0.02606201171875,0.232177734375,0.3173828125,0.0126953125,0.03045654296875,0.0016660690307617188,0.1986083984375,0.0909423828125,0.088134765625,0.0017185211181640625,20590a624be27829bb85b333108e3a4f.png
paving_stones,0.0213623046875,0.1436767578125,0.1019287109375,0.052886962890625,0.2156982421875,0.0015964508056640625,0.0545654296875,0.0161285400390625,0.390625,0.0014085769653320312,20e8e8af04b54708c4eb20d40ceec870.png
cobblestone,0.03802490234375,0.396240234375,0.08306884765625,0.009918212890625,0.030548095703125,0.018524169921875,0.0780029296875,0.09710693359375,0.2479248046875,0.0006961822509765625,2103fbf102530bc81a19ed0480580e90.png
compacted,0.02496337890625,0.2091064453125,0.2369384765625,0.007152557373046875,0.0200653076171875,0.004917144775390625,0.1964111328125,0.1529541015625,0.1436767578125,0.0038299560546875,215b6628333219ed55c3203015a0bc44.png
paving_stones,0.008697509765625,0.246337890625,0.0126495361328125,0.00437164306640625,0.00579071044921875,0.0011053085327148438,0.2705078125,0.0178375244140625,0.432373046875,0.0005059242248535156,21ff2b5c5752bbc5a3fcba79a4a9b2c4.png
concrete_plates,0.006923675537109375,0.045135498046875,0.0677490234375,0.0362548828125,0.44189453125,0.01071929931640625,0.118896484375,0.01560211181640625,0.251708984375,0.00506591796875,224ee65ffed0050098273a3b1f15c59f.png
cobblestone,0.0184326171875,0.475341796875,0.0303955078125,0.0229339599609375,0.0101776123046875,0.0017147064208984375,0.1319580078125,0.0202484130859375,0.288330078125,0.0003826618194580078,228641803849955a7b194a883d809df0.png
cobblestone,0.0009284019470214844,0.7685546875,0.004032135009765625,0.0033435821533203125,0.0006184577941894531,4.6193599700927734e-05,0.05926513671875,0.0020923614501953125,0.1611328125,0.0001468658447265625,22d96ac531b6385fa34c0b33b22bce6f.png
cobblestone,0.006664276123046875,0.37548828125,0.012847900390625,0.002529144287109375,0.003917694091796875,0.0006198883056640625,0.26611328125,0.0298614501953125,0.301513671875,0.00035309791564941406,2378865c864882caab9ad482fd3bbeda.png
cobblestone,0.0096435546875,0.59619140625,0.0521240234375,0.011993408203125,0.007053375244140625,0.006626129150390625,0.1708984375,0.0174560546875,0.125,0.002849578857421875,23b98e9b30de232138e6267b412dd6cd.png
cobblestone,0.01114654541015625,0.3466796875,0.0172576904296875,0.01114654541015625,0.00543212890625,0.0010051727294921875,0.26171875,0.019561767578125,0.32568359375,0.0002541542053222656,24282f0ebb01300b7c95a4840078a3ee.png
cobblestone,0.050048828125,0.2388916015625,0.087890625,0.01189422607421875,0.07513427734375,0.020233154296875,0.1590576171875,0.1239013671875,0.2314453125,0.00146484375,255c6dacfa7898b07f3c79486e49a5e7.png
cobblestone,0.005184173583984375,0.411865234375,0.0198822021484375,0.006256103515625,0.00457763671875,0.0003876686096191406,0.2421875,0.016998291015625,0.292236328125,0.00046753883361816406,2573c6ba5ba9af82ff2db07524b0218b.png
paving_stones,0.009674072265625,0.133544921875,0.014068603515625,0.0020275115966796875,0.037078857421875,0.0001379251480102539,0.2200927734375,0.00304412841796875,0.580078125,0.00041174888610839844,25ca69d4de6dabf403471a3df6c8954c.png
cobblestone,0.00637054443359375,0.39404296875,0.05859375,0.003009796142578125,0.00637054443359375,0.0009179115295410156,0.2109375,0.019622802734375,0.297607421875,0.0025730133056640625,25d4fb8f2d1c7077229e07dc8d02f9e0.png
paving_stones,0.038787841796875,0.09600830078125,0.16845703125,0.0439453125,0.2451171875,0.004352569580078125,0.0513916015625,0.0250396728515625,0.32470703125,0.0021209716796875,25ff1b251e0260a98bd7c49dfc4d62d0.png
cobblestone,0.0079803466796875,0.6748046875,0.047393798828125,0.00469207763671875,0.00682830810546875,0.0006351470947265625,0.07574462890625,0.01538848876953125,0.1654052734375,0.0009531974792480469,269d3fe9069d0a3f55f6e4f60397d2f0.png
cobblestone,0.012420654296875,0.51220703125,0.0784912109375,0.0120391845703125,0.0120391845703125,0.0020275115966796875,0.11785888671875,0.0889892578125,0.1611328125,0.0029506683349609375,27477e1592b1fa9d01e9c786ebe768d3.png
cobblestone,0.018951416015625,0.5205078125,0.040130615234375,0.004364013671875,0.01080322265625,0.0002970695495605469,0.296630859375,0.0089569091796875,0.09930419921875,0.00024628639221191406,284ee234daf2a898a2738fc1ed0449a0.png
cobblestone,0.0233612060546875,0.42724609375,0.01004791259765625,0.0048980712890625,0.01373291015625,0.0007276535034179688,0.208251953125,0.0085906982421875,0.302978515625,0.00025153160095214844,28cf12c015895940ec32a6a4b255921d.png
gravel,0.006595611572265625,0.2325439453125,0.05877685546875,0.0038776397705078125,0.0035305023193359375,0.00125885009765625,0.4482421875,0.056976318359375,0.1868896484375,0.00142669677734375,297a9d67faf986d1bcbc534a27ed1159.png
cobblestone,0.1468505859375,0.466796875,0.107421875,0.039520263671875,0.040771484375,0.0027751922607421875,0.076171875,0.0447998046875,0.0738525390625,0.001087188720703125,29cd60abbc985f816095d882a295b373.png
cobblestone,0.036865234375,0.339111328125,0.1505126953125,0.017974853515625,0.041778564453125,0.0027561187744140625,0.1552734375,0.043121337890625,0.2122802734375,0.0003731250762939453,2ac18633988d87710e56d140e86e77ed.png
cobblestone,0.034149169921875,0.501953125,0.10516357421875,0.00289154052734375,0.0057525634765625,0.0745849609375,0.1268310546875,0.0545654296875,0.09283447265625,0.0014543533325195312,2b631fde66bc75a74cf770bc6e59d581.png
cobblestone,0.0095977783203125,0.447998046875,0.01021575927734375,0.00795745849609375,0.005817413330078125,0.0005583763122558594,0.075439453125,0.00795745849609375,0.434326171875,0.0001285076141357422,2b80f5e02f17e8733ac17ff1056cd85c.png
cobblestone,0.03173828125,0.5283203125,0.0947265625,0.01062774658203125,0.0225067138671875,0.007778167724609375,0.09771728515625,0.04473876953125,0.1611328125,0.0005812644958496094,2b83baf2ad886cf6b39a0f895b97c645.png
cobblestone,0.014739990234375,0.50341796875,0.006748199462890625,0.005420684814453125,0.00218963623046875,0.00031566619873046875,0.07965087890625,0.007183074951171875,0.380126953125,0.00010567903518676758,2b8828a1bab4a36477ad996522d8b4dc.png
cobblestone,0.01442718505859375,0.673828125,0.036834716796875,0.005828857421875,0.00342559814453125,0.0007410049438476562,0.0732421875,0.0209808349609375,0.1702880859375,0.0005769729614257812,2ba7ffa718d2fd54bf37ef1c9af06777.png
cobblestone,0.036834716796875,0.6328125,0.01488494873046875,0.0025081634521484375,0.0012216567993164062,0.0008940696716308594,0.2120361328125,0.031524658203125,0.06671142578125,0.0003845691680908203,2d15169932a43d911c9e836d0f9a2b5f.png
paving_stones,0.005588531494140625,0.269287109375,0.019500732421875,0.005767822265625,0.01383209228515625,0.0006079673767089844,0.260986328125,0.03216552734375,0.391845703125,0.0003924369812011719,2d86e79565da1964ab7c0d24e830be48.png
cobblestone,0.110107421875,0.463623046875,0.052001953125,0.0168914794921875,0.00640869140625,0.00904083251953125,0.128662109375,0.041778564453125,0.1705322265625,0.0009832382202148438,2df6837803e60ad53891074182908c22.png
cobblestone,0.09686279296875,0.462158203125,0.06060791015625,0.036773681640625,0.019683837890625,0.00724029541015625,0.1282958984375,0.050262451171875,0.1365966796875,0.0016155242919921875,2f111601177ca8b52de13b665c9212b1.png
cobblestone,0.00255584716796875,0.6064453125,0.0194854736328125,0.0005359649658203125,0.0027217864990234375,0.00026106834411621094,0.08203125,0.00812530517578125,0.277587890625,0.0004582405090332031,3153c649b4ef3131e77b6e2f66dd2c86.png
cobblestone,0.01259613037109375,0.269287109375,0.1739501953125,0.01776123046875,0.163330078125,0.004932403564453125,0.058258056640625,0.03643798828125,0.260986328125,0.002330780029296875,316368f2a7f7b9d26a040f8fa7c7bbbc.png
cobblestone,0.00510406494140625,0.4453125,0.0276031494140625,0.007198333740234375,0.0259246826171875,0.00019788742065429688,0.04998779296875,0.00655364990234375,0.431640625,0.00034737586975097656,31731a4f661efb293a23179ee522a6a9.png
paving_stones,0.004302978515625,0.1424560546875,0.025543212890625,0.002864837646484375,0.052398681640625,0.00020122528076171875,0.040802001953125,0.00778961181640625,0.7236328125,0.00017750263214111328,3223cd1a7460f77e04a5bedc6cd3e61e.png
gravel,0.023773193359375,0.318115234375,0.0245208740234375,0.00960540771484375,0.0090179443359375,0.00547027587890625,0.4345703125,0.040435791015625,0.132568359375,0.0018911361694335938,338acc02bae25345bbcdf2f819ee8596.png
cobblestone,0.12274169921875,0.5673828125,0.10833740234375,0.0023193359375,0.0038242340087890625,0.00522613525390625,0.07684326171875,0.032012939453125,0.07684326171875,0.00433349609375,349d6280ea7980f30ca1dc80bbe76e33.png
paving_stones,0.038482666015625,0.2357177734375,0.0181732177734375,0.00832366943359375,0.0018568038940429688,0.0007271766662597656,0.302734375,0.0170745849609375,0.376708984375,9.244680404663086e-05,34c6a1f57d4807d28fee191b4e4cc35f.png
cobblestone,0.0256500244140625,0.51513671875,0.1014404296875,0.0064849853515625,0.039703369140625,0.007122039794921875,0.07421875,0.08148193359375,0.1475830078125,0.0012769699096679688,357c49bf69abdec0273589cfa0c3ff17.png
cobblestone,0.01654052734375,0.796875,0.050933837890625,0.00627899169921875,0.004055023193359375,0.00537109375,0.0396728515625,0.0199432373046875,0.0595703125,0.0007042884826660156,35d0db14b6f7344346d7210d9a446785.png
cobblestone,0.0017833709716796875,0.3974609375,0.033660888671875,0.0019588470458984375,0.00428009033203125,0.0007915496826171875,0.273193359375,0.028778076171875,0.256591796875,0.0017833709716796875,36cb54b889769aa9192419f975d06118.png
gravel,0.05743408203125,0.188232421875,0.1824951171875,0.003448486328125,0.025482177734375,0.0262908935546875,0.30078125,0.1561279296875,0.0556640625,0.004032135009765625,37d430f9ec57e8b364b4d43def297646.png
cobblestone,0.0447998046875,0.425048828125,0.0948486328125,0.01409912109375,0.034881591796875,0.02252197265625,0.161376953125,0.07159423828125,0.129638671875,0.0013113021850585938,38dddf511007d6f63af15013d688988b.png
cobblestone,0.070068359375,0.416015625,0.11199951171875,0.0142364501953125,0.0220489501953125,0.018280029296875,0.08453369140625,0.10516357421875,0.153076171875,0.0046234130859375,3919c44321dd621d405e6e9878794f13.png
gravel,0.0305328369140625,0.1650390625,0.0552978515625,0.007965087890625,0.0144195556640625,0.0006957054138183594,0.576171875,0.0209808349609375,0.1285400390625,0.0004634857177734375,397f009307ec39e0e724233a561e7e8c.png
gravel,0.032623291015625,0.240966796875,0.043212890625,0.0062255859375,0.00994873046875,0.0008425712585449219,0.494384765625,0.015899658203125,0.1556396484375,0.00024139881134033203,39e1c204dd3c59f924ac909110494e94.png
gravel,0.027099609375,0.08612060546875,0.035919189453125,0.004425048828125,0.0014820098876953125,0.0004379749298095703,0.72119140625,0.0254669189453125,0.09759521484375,0.0002827644348144531,39e66f81adb8e0a2bb4cce589fb1a7cb.png
gravel,0.0017976760864257812,0.258544921875,0.046356201171875,0.0019741058349609375,0.0024566650390625,0.0012359619140625,0.43994140625,0.037261962890625,0.207763671875,0.0026988983154296875,39f81bceba64411faaea0b320db9f284.png
cobblestone,0.009796142578125,0.48681640625,0.022064208984375,0.0038356781005859375,0.0031795501708984375,0.0008296966552734375,0.2861328125,0.0283355712890625,0.1580810546875,0.0007791519165039062,3b4908fbed133a9590dbf048ab483543.png
cobblestone,0.052337646484375,0.54541015625,0.10089111328125,0.023223876953125,0.055694580078125,0.0020294189453125,0.10089111328125,0.0271453857421875,0.09185791015625,0.0006189346313476562,3c2bb4f480b37d3dab91b1cf0a614a09.png
