prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.044632602483034134,0.8065139651298523,0.009057811461389065,0.005828063003718853,0.0013365648919716477,0.00011213237303309143,0.07234327495098114,0.025334402918815613,0.03038620948791504,0.004455029033124447,049de83aea55916c03d612209146cb77.png
cobblestone,0.015907015651464462,0.725520670413971,0.008590452373027802,0.010098731145262718,0.0011044647544622421,0.00011545811139512807,0.14773720502853394,0.016593782231211662,0.07048064470291138,0.003851532004773617,04a6ec9ae27f48087cbdf71b7cabac74.png
cobblestone,0.002868071896955371,0.9111377000808716,0.010133812204003334,0.0016188203589990735,0.0008682908373884857,0.002572831232100725,0.018807508051395416,0.01861576735973358,0.028836432844400406,0.004540695808827877,054729d4b1bd6934d00d4921ea0dabc1.png
cobblestone,0.0036152726970613003,0.9293174147605896,0.0029330889228731394,0.0028988372068852186,0.00038764005876146257,3.732464028871618e-05,0.028854340314865112,0.008373516611754894,0.021622488275170326,0.0019600808154791594,0566b20d99e85505bf3741738927a740.png
gravel,0.013852500356733799,0.2143963724374771,0.09051677584648132,0.08175450563430786,0.004903637338429689,0.00024473053053952754,0.5038024187088013,0.02020016312599182,0.03198058158159256,0.0383482351899147,069aa483b6329c27ca30b0053637cf4a.png
cobblestone,0.00847585778683424,0.7684946060180664,0.03983775153756142,0.08929212391376495,0.0053222570568323135,0.0004632427589967847,0.03658315911889076,0.036176543682813644,0.013879787176847458,0.0014745515072718263,06b1c02babf572e199c560143bdf2ec9.png
cobblestone,0.0006189323030412197,0.6016938090324402,0.0021900427527725697,0.0009861369617283344,0.0003933433908969164,6.962464249227196e-05,0.010301322676241398,0.01937294565141201,0.3596326410770416,0.004741187673062086,0770035f92e94d9f0fff7d9dad942e9a.png
cobblestone,0.003368834499269724,0.8219417929649353,0.019484559074044228,0.015245608054101467,0.0003852838999591768,7.611888577230275e-05,0.0920589491724968,0.0269148088991642,0.017651651054620743,0.002872382989153266,080406bb645bcfc4912fe966064c9fca.png
cobblestone,0.004792304243892431,0.8415329456329346,0.018660591915249825,0.03933897987008095,0.00045947820763103664,3.7328547477955e-05,0.07532701641321182,0.014222031459212303,0.00538143515586853,0.0002480103576090187,0938b3ec6ded48eee51ebd8f050f9cca.png
cobblestone,0.017625099048018456,0.8069289326667786,0.010238693095743656,0.014646416530013084,0.0015247948467731476,0.000140340460347943,0.09340612590312958,0.03485492244362831,0.01861540600657463,0.002019300824031234,0958a7e687b0fff8f3eb157280ffa279.png
cobblestone,0.0013712362851947546,0.8654017448425293,0.009235842153429985,0.001063510891981423,0.0005389271536841989,2.9722774343099445e-05,0.014566870406270027,0.010427165776491165,0.08335159718990326,0.014013390988111496,09cfe61cc9b3b5ba30cce8d781f7872f.png
cobblestone,0.008314795792102814,0.9609277248382568,0.0014587988844141364,0.0014574498636648059,0.00012558353773783892,5.6216365919681266e-05,0.013451196253299713,0.0042955307289958,0.009470905177295208,0.0004416786541696638,09d15a3189f80d8db9193819e2d422c7.png
cobblestone,0.0002864169655367732,0.9313401579856873,0.007857718504965305,0.0016699329717084765,0.0007288679480552673,8.31345678307116e-05,0.005961468908935785,0.022488610818982124,0.02655639685690403,0.0030272365547716618,0a68e8b9ade014e1184dd29c02730295.png
gravel,0.037730272859334946,0.3071666657924652,0.020796891301870346,0.25877028703689575,0.0036706593818962574,0.0003411969810258597,0.3364941477775574,0.030315855517983437,0.004354661796241999,0.0003593490400817245,0b0825212d195aa2fb0fad205e4000c7.png
cobblestone,0.003849847475066781,0.8640639781951904,0.012522492557764053,0.0016878993483260274,0.00038397879689000547,4.358252772362903e-05,0.03129102289676666,0.027686696499586105,0.04702727124094963,0.01144322194159031,0b0c2f0d404cb3dafab1ee41a7f4d50d.png
cobblestone,0.004197219852358103,0.8755327463150024,0.013137826696038246,0.00177078228443861,0.0017971181077882648,0.00013751420192420483,0.022022396326065063,0.05335265398025513,0.019817162305116653,0.008234498091042042,0b3467217c39070ddf9f2661f701b766.png
cobblestone,0.002070074202492833,0.8074365258216858,0.018397342413663864,0.002622840227559209,0.00834037084132433,0.000136837043100968,0.04056723043322563,0.053157467395067215,0.06310871243476868,0.004162550438195467,0b3834e576b93ecccf0f90e816c40423.png
asphalt,0.3246447741985321,0.2707977592945099,0.03468538820743561,0.0474228709936142,0.00035654313978739083,0.09301095455884933,0.04863352328538895,0.17597906291484833,0.0012054224498569965,0.0032637102995067835,0bf6954f8db7749b76d422da822c475d.png
cobblestone,0.0030220237094908953,0.84690922498703,0.0036593035329133272,0.0014486960135400295,0.0016994993202388287,0.00045972573570907116,0.015136873349547386,0.05034478008747101,0.07288941740989685,0.004430368077009916,0c7fb925dcda49dadae16f4adf26427e.png
cobblestone,0.0018999064341187477,0.5928707122802734,0.003957189619541168,0.04049017280340195,0.03257385641336441,0.000314946606522426,0.04570786654949188,0.028852013871073723,0.1271660029888153,0.12616735696792603,0cce366fd314c5ae53238bcd07d8eaa6.png
cobblestone,0.0014806936960667372,0.9442209601402283,0.005271207075566053,0.00041220482671633363,5.625197081826627e-05,1.2524824342108332e-05,0.014431190676987171,0.007872193120419979,0.021220896393060684,0.005022017750889063,0d8a84d8840ab6ecd0af8ee3a7055d82.png
cobblestone,0.002826864132657647,0.8810994625091553,0.012041031382977962,0.01674884743988514,0.0016912204446271062,0.00030918660922907293,0.04117923974990845,0.028254853561520576,0.013357422314584255,0.0024918834678828716,0eb16ca5f2b2c5e93851c6c4f8c8ca43.png
cobblestone,0.00876982044428587,0.9048343300819397,0.02124977298080921,0.03499624878168106,0.0011164515744894743,0.00046791182830929756,0.01627599447965622,0.009071758016943932,0.0030534998513758183,0.00016417198639828712,0ed63d739bef8dfd30bfa1278e2b332c.png
cobblestone,0.06149447709321976,0.6552802324295044,0.011046676896512508,0.008524657227098942,0.0009503745823167264,0.00018053602252621204,0.19446247816085815,0.021726125851273537,0.043199360370635986,0.003135065548121929,0f18b18f4e1433d9d9c4e6662fcba711.png
cobblestone,0.106158047914505,0.4443868398666382,0.042206861078739166,0.3095260262489319,0.0015632880385965109,0.0003839346463792026,0.030780233442783356,0.060046833008527756,0.004879401531070471,6.852695514680818e-05,0fbe0c285332b93ad5f36d46db8b13e6.png
cobblestone,0.026961550116539,0.6269636154174805,0.05688115954399109,0.19037282466888428,0.005173127632588148,0.00022885949874762446,0.03771490976214409,0.04497147724032402,0.00973858218640089,0.0009938896400853992,0fd73ee3c33b41a0e4a436815000ec99.png
cobblestone,0.014071579091250896,0.4338199496269226,0.00898181926459074,0.019506925716996193,0.0017146418103948236,0.00010877696331590414,0.3215368092060089,0.06341840326786041,0.11623454093933105,0.02060648426413536,0fe19e42979445697de9d6dc916d89e6.png
cobblestone,0.03096207231283188,0.6861081719398499,0.00633561285212636,0.010177736170589924,0.000828893797006458,0.00024053889501374215,0.18086327612400055,0.022446880117058754,0.060322001576423645,0.001714895712211728,1033d800c50991069ae9269bee1b079d.png
cobblestone,0.01816919632256031,0.8863450288772583,0.008510072715580463,0.004673860501497984,0.0007228878675960004,2.2167563656694256e-05,0.04919053614139557,0.01987120881676674,0.010068069212138653,0.0024269181303679943,10fe1e79033ccb12428aeb5e7c76fc47.png
cobblestone,0.016067594289779663,0.5924657583236694,0.007799855433404446,0.011711650528013706,0.0012597468448802829,0.0002677318116184324,0.2513416111469269,0.026876892894506454,0.08801154792308807,0.004197610076516867,119fc91733188278857822887158a4e9.png
gravel,0.060788851231336594,0.33965590596199036,0.028207501396536827,0.12209678441286087,0.006268157158046961,0.0004347247304394841,0.37594547867774963,0.050954341888427734,0.014116877689957619,0.0015314440242946148,129e8d80fa50722584e247c3ba6334e4.png
gravel,0.02885621227324009,0.24585577845573425,0.03191479295492172,0.10685320943593979,0.0007331544766202569,0.0003500922757666558,0.44501668214797974,0.13388611376285553,0.006115654017776251,0.00041831907583400607,12f20882da453d9517181253e1e84750.png
cobblestone,0.0018291921587660909,0.9047618508338928,0.009878979995846748,0.0016379659064114094,0.0007912490400485694,0.0009022092563100159,0.027384882792830467,0.013080348260700703,0.034530092030763626,0.005203220993280411,1335205af3e945fdab4385d16fc1eaf0.png
cobblestone,0.001859742682427168,0.8633679151535034,0.007950471714138985,0.0010715401731431484,0.00037507672095671296,5.3355608542915434e-05,0.01774775981903076,0.021357029676437378,0.0749993622303009,0.011217834427952766,13466303879cfadade817aeece6fc1a3.png
cobblestone,0.0031657887157052755,0.8598508834838867,0.02947370335459709,0.0028407378122210503,0.0021860424894839525,0.004040611442178488,0.04288050904870033,0.021083440631628036,0.0319816879928112,0.0024965174961835146,1358a2b138695030171bdc3aba37ddd9.png
cobblestone,0.003402424743399024,0.6492029428482056,0.006114683113992214,0.05037052184343338,0.018118347972631454,0.0004906727699562907,0.08099213987588882,0.06598324328660965,0.11171789467334747,0.013607194647192955,14873ef52a51ca699aa5b62603df8bf7.png
cobblestone,0.01677425391972065,0.830941915512085,0.00265830778516829,0.005196257960051298,0.0003304544370621443,7.269428897416219e-05,0.08997516334056854,0.009692300111055374,0.03895740956068039,0.0054012383334338665,155e0ec1935b2a5c3557e45021a7021d.png
cobblestone,0.00831964984536171,0.6510481238365173,0.004309826996177435,0.003134655300527811,0.0007922090590000153,0.0016802252503111959,0.09167176485061646,0.07116943597793579,0.13278967142105103,0.03508450463414192,164c8d7311c74b35350d53a358977a32.png
cobblestone,0.0026121411938220263,0.8350836038589478,0.028939904645085335,0.006318816915154457,0.0007893555448390543,5.015399074181914e-05,0.06841656565666199,0.021116890013217926,0.03504030779004097,0.0016321686562150717,169acab147cc64351a5687f18f46bfe4.png
ground,0.003997768275439739,0.16367708146572113,0.11499636620283127,0.01072906143963337,0.0010153420735150576,0.0028592837043106556,0.02266041375696659,0.6184576749801636,0.03344431146979332,0.028162745758891106,16c24660d2791303bb75d5724f43afd3.png
cobblestone,0.003102661808952689,0.8818134665489197,0.009431551210582256,0.0028466004878282547,0.001080095418728888,0.00028091721469536424,0.03608066961169243,0.008892119862139225,0.04360668361186981,0.01286530401557684,1755085b924ac805586611394fffc8c4.png
cobblestone,0.003271108027547598,0.6849416494369507,0.013085892423987389,0.0056944661773741245,0.00366120389662683,0.0005410325829870999,0.10630961507558823,0.015908323228359222,0.14159800112247467,0.02498876303434372,17a3789645180ebcf8a9017a109afdf0.png
cobblestone,0.1484449803829193,0.5210767388343811,0.014204389415681362,0.025255858898162842,0.002575220540165901,0.00028995858156122267,0.12831342220306396,0.06644583493471146,0.09172814339399338,0.0016654167557135224,184441955fc1a0ca631fd622f492027a.png
cobblestone,0.04148475080728531,0.6726852655410767,0.015342832542955875,0.0213769543915987,0.0012194279115647078,0.0002691187255550176,0.1581050306558609,0.03713395819067955,0.048024170100688934,0.004358484875410795,187ca049644e3b3db1dde007570abaff.png
cobblestone,0.0013056850293651223,0.7572333812713623,0.005950750783085823,0.0045439437963068485,0.0005854333867318928,0.004067380912601948,0.05198150873184204,0.09976324439048767,0.06092830002307892,0.013640395365655422,18939de1f47df9780f9a6dd064bb08c5.png
cobblestone,0.003395273583009839,0.9042215347290039,0.014494025148451328,0.016872327774763107,0.0017499634996056557,3.072670006076805e-05,0.023682821542024612,0.008124783635139465,0.02715797908604145,0.0002705841907300055,18badb137314687518ba871bdaa1579e.png
cobblestone,0.015252328477799892,0.5827334523200989,0.015354606322944164,0.023336296901106834,0.0018814445938915014,7.81696944613941e-05,0.26561152935028076,0.020119044929742813,0.05121957138180733,0.024413513019680977,1997ce959a504781d195e643ebd85d78.png
cobblestone,0.002341738436371088,0.9005724191665649,0.005500003695487976,0.0015043660532683134,0.00042032491182908416,0.0005019344971515238,0.016537874937057495,0.021528024226427078,0.04687315598130226,0.004220201168209314,199e6358f503ce070726517ff3a836a8.png
cobblestone,0.001406980212777853,0.8122187852859497,0.007213634438812733,0.0008961725397966802,0.00015453353989869356,5.1652881666086614e-05,0.0398515909910202,0.013205468654632568,0.07544199377298355,0.049559179693460464,19f4e644d50587393f46d378b5a77e70.png
cobblestone,0.004151823930442333,0.8892806172370911,0.0022041338961571455,0.003907530102878809,0.00022630032617598772,3.994441794930026e-05,0.06564360857009888,0.009881672449409962,0.022265465930104256,0.002398923272266984,1ace2baa702b8bc72397c9cb79751025.png
cobblestone,0.0031400094740092754,0.4965296983718872,0.018115336075425148,0.0038924068212509155,0.0005154859973117709,0.0016526540275663137,0.06918774545192719,0.3636942207813263,0.03476792573928833,0.008504465222358704,1b75f24a2dae502cd92d42278e31074b.png
cobblestone,0.0049253469333052635,0.89698725938797,0.008454298600554466,0.004937169142067432,0.0007425913354381919,2.7750080334953964e-05,0.025063643231987953,0.013362713158130646,0.04410265386104584,0.001396493404172361,1b761326ce7feca99a24404cf5c52202.png
gravel,0.09198974817991257,0.17340241372585297,0.10727975517511368,0.03713398426771164,0.00139713438693434,0.00028052745619788766,0.49834445118904114,0.07923473417758942,0.010542036034166813,0.0003952162805944681,1b8631f18e85029c7e3cfe5e7c3435ae.png
cobblestone,0.0010676732053980231,0.8067807555198669,0.023270776495337486,0.0013719935668632388,0.00025977613404393196,0.0005593720125034451,0.054738905280828476,0.035927657037973404,0.0634581595659256,0.012564913369715214,1b869016155a771761347312920e9614.png
cobblestone,0.0033910367637872696,0.8508074283599854,0.014382775872945786,0.018932415172457695,0.001989449607208371,5.895365393371321e-05,0.0712595134973526,0.004599239211529493,0.029668042436242104,0.004911244846880436,1c90c5d86d3aee8f1bdb70a2ed2689fa.png
gravel,0.16640937328338623,0.3464883863925934,0.012049057520925999,0.02052929438650608,0.0006281993701122701,0.0002948228211607784,0.39836400747299194,0.012179560028016567,0.041196126490831375,0.0018611442064866424,1d4632fac20a6f31c793d843ddd4d5e1.png
cobblestone,0.0026243652682751417,0.7563966512680054,0.009776435792446136,0.00599101185798645,0.0044991872273385525,0.0006183586665429175,0.03275291249155998,0.047544896602630615,0.0771871879696846,0.06260903179645538,1d8197532a039566f13720a084d385bf.png
cobblestone,0.00038331528776325285,0.7593890428543091,0.02284514717757702,0.004130261950194836,0.0006591177079826593,0.00015992193948477507,0.07018952071666718,0.02722717821598053,0.10396552830934525,0.011050899513065815,1ee580a1a56b0567b23f660c90ad1068.png
cobblestone,0.0011665216879919171,0.9031257629394531,0.00663799699395895,0.002008413663133979,0.0006325762951746583,0.0003774730139411986,0.019199201837182045,0.013638611882925034,0.04849300533533096,0.004720387049019337,1efc198b664687db98e9df178d2c1e5c.png
cobblestone,0.00506359850987792,0.8792332410812378,0.0033897750545293093,0.004521271679550409,0.00037464412162080407,2.856020728358999e-05,0.07381991297006607,0.008382591418921947,0.022592952474951744,0.0025934423319995403,1f3216fb07dda658e6a61258c7871a36.png
cobblestone,0.0030167833901941776,0.7293244004249573,0.005362934898585081,0.006074781995266676,0.006862785667181015,0.0010724085150286555,0.04180649295449257,0.0733204260468483,0.06674545258283615,0.0664134994149208,203a37dff2e930ac43808f80a6db0661.png
cobblestone,0.012559852562844753,0.6269301772117615,0.12839056551456451,0.021182697266340256,0.00041132670594379306,0.0005381447263062,0.07639473676681519,0.11847615987062454,0.013995475135743618,0.0011208237847313285,20590a624be27829bb85b333108e3a4f.png
concrete,0.1293424516916275,0.2380172312259674,0.09918184578418732,0.34458377957344055,0.0025617291685193777,0.020081717520952225,0.1121794730424881,0.04232185706496239,0.010865308344364166,0.0008646385394968092,20e8e8af04b54708c4eb20d40ceec870.png
cobblestone,0.003118869150057435,0.8597098588943481,0.013097775168716908,0.002164580626413226,0.0016173322219401598,0.004098542965948582,0.02349694073200226,0.02943112514913082,0.055889882147312164,0.007375020068138838,2103fbf102530bc81a19ed0480580e90.png
compacted,0.0038976666983217,0.271136075258255,0.41338032484054565,0.07255400717258453,0.0050690071657299995,0.0003988261451013386,0.043834954500198364,0.15663206577301025,0.02299942634999752,0.010097647085785866,215b6628333219ed55c3203015a0bc44.png
cobblestone,0.005216734949499369,0.8931862711906433,0.003500076476484537,0.0022442592307925224,0.0002281119959661737,5.51631128473673e-05,0.0456310398876667,0.008218575268983841,0.03957916796207428,0.0021405804436653852,21ff2b5c5752bbc5a3fcba79a4a9b2c4.png
cobblestone,0.012376493774354458,0.3649706542491913,0.09454542398452759,0.1359589546918869,0.2021644413471222,0.0013165563577786088,0.023895548656582832,0.10292918980121613,0.04677535220980644,0.015067415311932564,224ee65ffed0050098273a3b1f15c59f.png
cobblestone,0.06792867928743362,0.6956015229225159,0.013889354653656483,0.009742864407598972,0.0012924090260639787,0.00021369507885538042,0.11443942785263062,0.046048615127801895,0.04885701462626457,0.0019865178037434816,228641803849955a7b194a883d809df0.png
cobblestone,0.0024720453657209873,0.8439077734947205,0.007811408489942551,0.008441653102636337,0.0014630678342655301,4.080524740857072e-05,0.06257890909910202,0.015454675070941448,0.053145140409469604,0.00468449667096138,22d96ac531b6385fa34c0b33b22bce6f.png
cobblestone,0.002407148713245988,0.8763282895088196,0.006245312746614218,0.0024249686393886805,0.0004350404778961092,5.684854477294721e-05,0.06447804719209671,0.0100465202704072,0.035253774374723434,0.002324045868590474,2378865c864882caab9ad482fd3bbeda.png
cobblestone,0.0022899408359080553,0.7842640280723572,0.030472123995423317,0.002726801671087742,0.0001771118404576555,0.00027565890923142433,0.04538532346487045,0.07770036906003952,0.05090133100748062,0.005807387642562389,23b98e9b30de232138e6267b412dd6cd.png
cobblestone,0.02526085637509823,0.6499470472335815,0.015856729820370674,0.03353238105773926,0.0023300270549952984,0.000170079423696734,0.2154620736837387,0.021935755386948586,0.03171117603778839,0.003793892217800021,24282f0ebb01300b7c95a4840078a3ee.png
cobblestone,0.0023384159430861473,0.917136549949646,0.01369591522961855,0.002235749736428261,0.0012491095112636685,0.006387787405401468,0.021971290931105614,0.01838270202279091,0.014475430361926556,0.002127049257978797,255c6dacfa7898b07f3c79486e49a5e7.png
cobblestone,0.006393097341060638,0.8736120462417603,0.012256784364581108,0.006217042449861765,0.0010662907734513283,5.6689794291742146e-05,0.05392872169613838,0.011179007589817047,0.031167112290859222,0.004123200662434101,2573c6ba5ba9af82ff2db07524b0218b.png
gravel,0.028813311830163002,0.1558496057987213,0.07435832917690277,0.11070886999368668,0.0022660745307803154,0.0009667421691119671,0.5716813802719116,0.028063861653208733,0.01438937522470951,0.012902501039206982,25ca69d4de6dabf403471a3df6c8954c.png
cobblestone,0.012573547661304474,0.6004614233970642,0.0033061096910387278,0.023995352908968925,0.00058117596199736,0.00017344148363918066,0.3025027811527252,0.008882321417331696,0.047134462743997574,0.0003894075925927609,25d4fb8f2d1c7077229e07dc8d02f9e0.png
concrete,0.10616116225719452,0.21063457429409027,0.059561923146247864,0.4202898144721985,0.002050138544291258,0.01731880195438862,0.13513293862342834,0.042694076895713806,0.005508868955075741,0.0006476215785369277,25ff1b251e0260a98bd7c49dfc4d62d0.png
cobblestone,0.003225085325539112,0.902797281742096,0.017018985003232956,0.004402034915983677,0.0016775875119492412,8.203451579902321e-05,0.017812319099903107,0.008426470682024956,0.03878084197640419,0.005777345504611731,269d3fe9069d0a3f55f6e4f60397d2f0.png
cobblestone,0.004850960802286863,0.883467435836792,0.012321230955421925,0.0032579677645117044,0.00032809379626996815,7.056161120999604e-05,0.046887654811143875,0.024447742849588394,0.02254272997379303,0.0018256990006193519,27477e1592b1fa9d01e9c786ebe768d3.png
cobblestone,0.0014200955629348755,0.9356573820114136,0.0066836983896791935,0.001707127084955573,0.00018482796440366656,7.114589243428782e-05,0.012580960057675838,0.00574638694524765,0.02880098670721054,0.007147470489144325,284ee234daf2a898a2738fc1ed0449a0.png
cobblestone,0.00588145200163126,0.9229961633682251,0.003064484801143408,0.0013021116610616446,0.00018461619038134813,2.2768952476326376e-05,0.03626175969839096,0.0116088492795825,0.016465909779071808,0.0022118468768894672,28cf12c015895940ec32a6a4b255921d.png
cobblestone,0.004057514481246471,0.695029079914093,0.025344889611005783,0.07418763637542725,0.0022791787050664425,0.00016530402353964746,0.1305437684059143,0.05665360391139984,0.010331960394978523,0.0014071102486923337,297a9d67faf986d1bcbc534a27ed1159.png
cobblestone,0.0043023996986448765,0.8257192969322205,0.011348077096045017,0.005659778602421284,0.00322503549978137,0.00019719349802471697,0.030176173895597458,0.04718995466828346,0.0296273622661829,0.042554862797260284,29cd60abbc985f816095d882a295b373.png
cobblestone,0.006677880883216858,0.9465880990028381,0.0018526376225054264,0.001069683232344687,5.3457592002814636e-05,0.0006135174771770835,0.023711251094937325,0.005682527087628841,0.01296558603644371,0.0007853079587221146,2ac18633988d87710e56d140e86e77ed.png
cobblestone,0.02932444028556347,0.6980300545692444,0.011614001356065273,0.00526095274835825,7.392900442937389e-05,0.08137805014848709,0.10404441505670547,0.06665348261594772,0.001885980018414557,0.0017347887624055147,2b631fde66bc75a74cf770bc6e59d581.png
cobblestone,0.0287241842597723,0.8010509014129639,0.004073730204254389,0.004378154408186674,0.0012383789289742708,0.000127251201774925,0.0720878392457962,0.02347182296216488,0.06284862011671066,0.001999129308387637,2b80f5e02f17e8733ac17ff1056cd85c.png
cobblestone,0.010847543366253376,0.7646304965019226,0.028530916199088097,0.012343892827630043,0.001976453000679612,0.0018151382682844996,0.08558764308691025,0.06246284395456314,0.0262116901576519,0.005593345034867525,2b83baf2ad886cf6b39a0f895b97c645.png
cobblestone,0.035046614706516266,0.6088702082633972,0.006395867094397545,0.017554709687829018,0.0007949267164804041,0.0002377175842411816,0.2203294187784195,0.04819456487894058,0.05979280546307564,0.0027831161860376596,2b8828a1bab4a36477ad996522d8b4dc.png
cobblestone,0.004657589364796877,0.8933250308036804,0.006749932654201984,0.0074183158576488495,0.000569142575841397,2.7416403099778108e-05,0.06260652840137482,0.009179758839309216,0.013990948908030987,0.0014755018055438995,2ba7ffa718d2fd54bf37ef1c9af06777.png
cobblestone,0.0027842395938932896,0.7780710458755493,0.011060168966650963,0.008174973540008068,0.001668606768362224,0.000305237655993551,0.09185381233692169,0.03560188412666321,0.05936400964856148,0.01111598126590252,2d15169932a43d911c9e836d0f9a2b5f.png
cobblestone,0.0005150684155523777,0.5865440964698792,0.12102439999580383,0.00044238183181732893,0.00020752505224663764,0.00014447068679146469,0.1259206235408783,0.15136118233203888,0.008450150489807129,0.005390048958361149,2d86e79565da1964ab7c0d24e830be48.png
cobblestone,0.07142885774374008,0.6999804973602295,0.018388446420431137,0.013216524384915829,0.00045469708857126534,0.0001322012976743281,0.15535248816013336,0.02229071408510208,0.01745731383562088,0.001298331655561924,2df6837803e60ad53891074182908c22.png
cobblestone,0.03321584686636925,0.6992050409317017,0.021804766729474068,0.011654166504740715,0.0008222686010412872,0.00016670355398673564,0.09619879722595215,0.11564063280820847,0.020208660513162613,0.0010831672698259354,2f111601177ca8b52de13b665c9212b1.png
cobblestone,0.0014517327072098851,0.8315411806106567,0.004218858201056719,0.010088205337524414,0.0002464195422362536,0.00010157829092349857,0.09821997582912445,0.015532107092440128,0.033835481852293015,0.004764449317008257,3153c649b4ef3131e77b6e2f66dd2c86.png
cobblestone,0.0308922678232193,0.5949114561080933,0.01832139864563942,0.022845426574349403,0.0004920134088024497,0.04797714576125145,0.0623769611120224,0.2023593932390213,0.018594343215227127,0.001229533925652504,316368f2a7f7b9d26a040f8fa7c7bbbc.png
gravel,0.01117742620408535,0.16638226807117462,0.017594490200281143,0.011095774360001087,0.0006356599042192101,0.0003259379300288856,0.7617226839065552,0.003995956853032112,0.025256818160414696,0.001813048031181097,31731a4f661efb293a23179ee522a6a9.png
cobblestone,0.0007665491430088878,0.8677400350570679,0.004842277150601149,0.021260270848870277,0.0026281524915248156,4.705537776317215e-06,0.015614137053489685,0.009510857053101063,0.07369426637887955,0.003938823938369751,3223cd1a7460f77e04a5bedc6cd3e61e.png
cobblestone,0.017641182988882065,0.8544463515281677,0.0025249074678868055,0.004971868824213743,0.00023196417896542698,6.445652252295986e-05,0.09848342090845108,0.009925134479999542,0.01042127050459385,0.0012893739622086287,338acc02bae25345bbcdf2f819ee8596.png
cobblestone,0.03752181679010391,0.6927136778831482,0.04906529188156128,0.0030974752735346556,0.00026957705267705023,0.00038736872375011444,0.0453014075756073,0.03774389997124672,0.13315077126026154,0.0007487341645173728,349d6280ea7980f30ca1dc80bbe76e33.png
asphalt,0.3355889916419983,0.09051010012626648,0.09115632623434067,0.12857381999492645,0.0020547937601804733,0.0012596540618687868,0.31654098629951477,0.027445053681731224,0.006505040917545557,0.00036522175651043653,34c6a1f57d4807d28fee191b4e4cc35f.png
cobblestone,0.0034942487254738808,0.861247181892395,0.019040189683437347,0.0027868810575455427,0.0014615858672186732,0.004507801495492458,0.034284405410289764,0.01899177022278309,0.050996579229831696,0.0031893053092062473,357c49bf69abdec0273589cfa0c3ff17.png
cobblestone,0.001339357695542276,0.9178250432014465,0.00899017509073019,0.002436363138258457,0.0005351724103093147,0.004263185430318117,0.01699753664433956,0.021916795521974564,0.024234429001808167,0.001461828243918717,35d0db14b6f7344346d7210d9a446785.png
