prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,3.941087197745219e-05,0.7690269351005554,4.440015345608117e-06,1.037915990309557e-05,5.108899131300859e-05,1.9438912979286016e-10,0.17093488574028015,0.003223337698727846,0.03643657639622688,0.020272931084036827,0b0825212d195aa2fb0fad205e4000c7.png
cobblestone,6.0955881053814664e-06,0.8275115489959717,5.945064458501292e-07,3.1068961447999754e-07,7.284465482371161e-06,2.575739968535551e-12,0.004177637863904238,0.0004538492357823998,0.12202327698469162,0.04581942409276962,0b0c2f0d404cb3dafab1ee41a7f4d50d.png
cobblestone,1.9807330318144523e-05,0.924062192440033,4.2283896618755534e-05,3.163819928886369e-05,0.0005135565879754722,2.1768340168620837e-12,0.0007486084941774607,0.002851399127393961,0.04061780869960785,0.031112710013985634,0b3467217c39070ddf9f2661f701b766.png
cobblestone,2.118897100444883e-05,0.8036925792694092,6.706603016937152e-05,5.624443474516738e-06,0.00045799065264873207,2.7675509453595204e-12,0.0003656514745671302,0.0025057948660105467,0.14703033864498138,0.045853834599256516,0b3834e576b93ecccf0f90e816c40423.png
ground,0.00016465858789160848,4.998712483939016e-06,2.566623516031541e-05,3.031652795471018e-06,2.0845884591835784e-06,9.352737606604933e-08,5.2433766541071236e-05,0.9997226595878601,6.281820333242649e-06,1.812961454561446e-05,0bf6954f8db7749b76d422da822c475d.png
cobblestone,0.00012954675185028464,0.7272863984107971,0.0007915851310826838,6.367566675180569e-05,0.0019820521119982004,1.7497777449193563e-08,0.0058503057807683945,0.11202505975961685,0.12568821012973785,0.026183070614933968,0c7fb925dcda49dadae16f4adf26427e.png
cobblestone,9.476658306084573e-06,0.9680159091949463,6.944881897652522e-05,8.257430636149365e-06,2.6155614250455983e-05,1.6969834825547592e-12,0.001069126185029745,0.0019509128760546446,0.021710118278861046,0.007140635512769222,0cce366fd314c5ae53238bcd07d8eaa6.png
cobblestone,6.015005965309683e-06,0.9129887223243713,8.660880666866433e-06,1.7735636959059775e-07,5.9386952671047766e-06,7.298635437344436e-13,0.0005497861420735717,0.0002390526351518929,0.06901277601718903,0.01718893088400364,0d8a84d8840ab6ecd0af8ee3a7055d82.png
cobblestone,2.8932856366736814e-05,0.9553759694099426,3.7642587358277524e-06,2.228694393124897e-05,4.843650458496995e-05,5.0745185831146955e-11,0.003538736142218113,0.004460975993424654,0.019481956958770752,0.017038939520716667,0eb16ca5f2b2c5e93851c6c4f8c8ca43.png
cobblestone,0.0001883006771095097,0.7985283136367798,2.647402652655728e-05,0.00016770312504377216,0.002247372642159462,3.468166379083648e-11,0.009563523344695568,0.04942234978079796,0.10562042146921158,0.03423555940389633,0ed63d739bef8dfd30bfa1278e2b332c.png
cobblestone,8.792796143097803e-05,0.8063077926635742,3.819296125584515e-06,3.6530552733893273e-06,9.660128853283823e-05,1.1800480037571504e-10,0.005533401854336262,0.0026577317621558905,0.1057637631893158,0.0795452743768692,0f18b18f4e1433d9d9c4e6662fcba711.png
ground,0.1437697857618332,0.0009815351804718375,6.656258483417332e-05,0.00494446000084281,0.0002493367064744234,6.096982918535332e-10,0.004796047694981098,0.844360888004303,0.00026798900216817856,0.0005633301334455609,0fbe0c285332b93ad5f36d46db8b13e6.png
cobblestone,0.0018384151626378298,0.7373141646385193,1.481611434428487e-05,0.0025865158531814814,0.0003024218312930316,1.0106736558768148e-09,0.11428716033697128,0.08475106209516525,0.020207464694976807,0.038697946816682816,0fd73ee3c33b41a0e4a436815000ec99.png
cobblestone,1.099478959076805e-05,0.9401782751083374,9.261829836759716e-05,2.3121708636608673e-06,2.4674376618349925e-05,3.136440976728161e-12,0.0016744168242439628,0.0007274330710060894,0.03674549236893654,0.020543742924928665,0fe19e42979445697de9d6dc916d89e6.png
cobblestone,1.3345359548111446e-05,0.9487700462341309,3.1305658012570348e-06,1.2122469570385874e-06,2.2429387172451243e-05,1.5169757117128313e-10,0.003653849009424448,0.0019487752579152584,0.031150145456194878,0.014437009580433369,1033d800c50991069ae9269bee1b079d.png
cobblestone,0.0003369251498952508,0.9479189515113831,2.866011357127718e-07,1.6666754163452424e-05,2.5351504518766887e-05,8.427996495141699e-11,0.027604632079601288,0.002500423463061452,0.0129831712692976,0.00861357431858778,10fe1e79033ccb12428aeb5e7c76fc47.png
cobblestone,2.999173193529714e-05,0.8975028991699219,1.1320477142362506e-06,5.104760930407792e-06,9.107431105803698e-05,7.725373812883518e-11,0.004168290179222822,0.002369518391788006,0.07336471974849701,0.022467175498604774,119fc91733188278857822887158a4e9.png
gravel,0.0019886696245521307,0.10705472528934479,8.273867706520832e-07,0.0002101398422382772,5.248563684290275e-05,4.011606602460915e-09,0.8662617802619934,0.00960945151746273,0.008072237484157085,0.006749690044671297,129e8d80fa50722584e247c3ba6334e4.png
cobblestone,4.620213439920917e-05,0.9365614652633667,7.0762098403065465e-06,1.1848501344502438e-05,3.206945984857157e-05,2.9574575427515626e-11,0.021019987761974335,0.0018835895461961627,0.025645405054092407,0.014792341738939285,12f20882da453d9517181253e1e84750.png
cobblestone,3.5194116208003834e-06,0.8382703065872192,1.2512351759141893e-06,2.7844112082675565e-07,3.181866486556828e-05,9.223723868023725e-11,0.0011686149518936872,0.0003892146341968328,0.11256469786167145,0.04757025092840195,1335205af3e945fdab4385d16fc1eaf0.png
cobblestone,1.177990043288446e-06,0.8226670026779175,4.119546588299272e-07,4.429027455898904e-08,1.8612548728924594e-06,4.038360628972476e-13,0.0006132312119007111,0.00010639178799465299,0.06882819533348083,0.10778165608644485,13466303879cfadade817aeece6fc1a3.png
cobblestone,4.870817974733654e-06,0.9390508532524109,9.403263902640902e-06,3.95298712874137e-07,6.388237125065643e-06,1.1935040455934853e-10,0.0055682724341750145,0.0016076866304501891,0.02911418117582798,0.024637963622808456,1358a2b138695030171bdc3aba37ddd9.png
cobblestone,1.554078266963188e-06,0.9266711473464966,1.63370423251763e-05,3.7236054595268797e-06,5.992826118017547e-05,3.559637610714428e-12,0.0005220970488153398,0.0006777255912311375,0.057218942791223526,0.014828497543931007,14873ef52a51ca699aa5b62603df8bf7.png
cobblestone,1.5170048754953314e-05,0.9432427883148193,6.349885097733932e-07,1.0361419526816462e-06,6.3271354520111345e-06,5.7519704277364525e-11,0.0034738071262836456,0.00047734996769577265,0.0265464186668396,0.02623654529452324,155e0ec1935b2a5c3557e45021a7021d.png
cobblestone,0.0001275172980967909,0.831429660320282,0.011016007512807846,6.9945413088134956e-06,9.025650069816038e-05,7.840188231966749e-08,0.00323954364284873,0.03311154246330261,0.084656722843647,0.036321621388196945,164c8d7311c74b35350d53a358977a32.png
cobblestone,4.0859184082364663e-05,0.9160237312316895,6.9785924097232055e-06,1.8593365894048475e-05,0.00013939612836111337,1.2214158504053607e-11,0.007360618561506271,0.005045335274189711,0.04699902608990669,0.02436547912657261,169acab147cc64351a5687f18f46bfe4.png
ground,5.261035340708986e-08,1.4630581972596701e-05,0.0061720130033791065,3.7024003063379496e-07,1.3400857824308332e-05,2.5705362317884894e-12,1.7831715013016947e-05,0.993708610534668,3.177179678459652e-05,4.1295421397080645e-05,16c24660d2791303bb75d5724f43afd3.png
cobblestone,1.188680698760436e-06,0.8981598019599915,1.1132256076962221e-06,1.6942503577865864e-07,1.4018704860063735e-05,4.0261240522032615e-12,0.000584558816626668,0.00033068007905967534,0.06860364228487015,0.032304856926202774,1755085b924ac805586611394fffc8c4.png
cobblestone,2.5520148483337834e-05,0.9612686634063721,6.369540642481297e-05,3.3604756026761606e-06,4.710043140221387e-05,1.9790466140867657e-11,0.0012552649714052677,0.0004695648967754096,0.02601141855120659,0.010855423286557198,17a3789645180ebcf8a9017a109afdf0.png
cobblestone,0.00012409049668349326,0.7750160098075867,0.00028189949807710946,5.821317245136015e-06,0.000757785455789417,2.4458879366306974e-09,0.00233671348541975,0.005403465125709772,0.07197272777557373,0.14410154521465302,184441955fc1a0ca631fd622f492027a.png
cobblestone,0.0022078556939959526,0.5256211161613464,9.852652146946639e-05,0.0001940624788403511,0.001005171681754291,3.583051366717882e-08,0.24647963047027588,0.0950053408741951,0.09059112519025803,0.03879708796739578,187ca049644e3b3db1dde007570abaff.png
ground,4.847147283726372e-05,0.42173677682876587,0.0067130280658602715,1.169825827673776e-05,0.0006617854232899845,4.104552431272168e-08,0.05903294309973717,0.47832992672920227,0.029155557975172997,0.004309814888983965,18939de1f47df9780f9a6dd064bb08c5.png
cobblestone,7.522809028159827e-05,0.9155375957489014,6.196984031703323e-06,5.088478428660892e-05,0.0002255412982776761,3.785177032922249e-11,0.006738651543855667,0.004663020372390747,0.04221223667263985,0.0304905753582716,18badb137314687518ba871bdaa1579e.png
cobblestone,4.006936796940863e-05,0.9519004225730896,1.7654423572821543e-05,1.4479144283541245e-06,1.8016435205936432e-05,5.474670738449261e-13,0.008545557036995888,0.0002547033363953233,0.025473276153206825,0.01374893169850111,1997ce959a504781d195e643ebd85d78.png
cobblestone,3.953666691813851e-06,0.8885734677314758,2.5572699087206274e-06,1.5589779422953143e-07,1.0888662473007571e-05,1.0776228000219934e-12,0.00017569793271832168,0.0005948456819169223,0.07353585958480835,0.03710260987281799,199e6358f503ce070726517ff3a836a8.png
cobblestone,2.5728218133735936e-06,0.7873057126998901,6.749477279299754e-07,1.702760386024238e-07,3.7514607811317546e-06,1.1693136910129187e-11,0.0011100465198978782,0.0004665853048209101,0.13778793811798096,0.07332252711057663,19f4e644d50587393f46d378b5a77e70.png
cobblestone,1.0733770977822132e-05,0.9458984732627869,1.7047445055595745e-07,1.191485011986515e-06,5.511473318620119e-06,2.647990333948247e-11,0.005541459657251835,0.0003129755787085742,0.03605774790048599,0.012171793729066849,1ace2baa702b8bc72397c9cb79751025.png
ground,1.3044924344285391e-05,0.24094732105731964,0.0002971991489175707,2.6804866138263606e-05,0.00015862626605667174,5.0752531066677875e-09,0.012926429510116577,0.7025143504142761,0.03303738683462143,0.010078832507133484,1b75f24a2dae502cd92d42278e31074b.png
cobblestone,4.0293562051374465e-06,0.7471488118171692,4.1836685227281123e-07,1.3091038226775709e-06,3.626714533311315e-05,8.87824969791895e-12,0.0008054575300775468,0.00044514433830045164,0.20919634401798248,0.04236217588186264,1b761326ce7feca99a24404cf5c52202.png
cobblestone,5.598429561359808e-05,0.8300610184669495,0.00014577945694327354,1.3628104170493316e-05,0.0011539063416421413,7.331180107428281e-11,0.01183693390339613,0.004745742306113243,0.08385517448186874,0.06813191622495651,1b8631f18e85029c7e3cfe5e7c3435ae.png
cobblestone,5.125390316607081e-07,0.7996556162834167,1.8450058405505843e-06,7.681814651050445e-08,2.943098297691904e-05,3.036716988980004e-10,0.0006617101607844234,0.001535496674478054,0.15008413791656494,0.04803111404180527,1b869016155a771761347312920e9614.png
cobblestone,1.9750436877075117e-06,0.7966023087501526,1.8978192883878364e-07,6.130081260380393e-07,2.2382921088137664e-05,9.118697116838881e-12,0.0004586446739267558,4.843105489271693e-05,0.15455983579158783,0.048305660486221313,1c90c5d86d3aee8f1bdb70a2ed2689fa.png
cobblestone,0.0026161037385463715,0.7547320127487183,2.658160519786179e-05,0.00014958964311517775,0.0009489640360698104,7.256745870876102e-09,0.09341368079185486,0.02311498112976551,0.08442667871713638,0.040571462363004684,1d4632fac20a6f31c793d843ddd4d5e1.png
cobblestone,0.00014311420090962201,0.8620374798774719,0.016800034791231155,0.0001524454273749143,0.004348861053586006,9.687816104886338e-10,0.003445281879976392,0.020296316593885422,0.07941305637359619,0.01336335577070713,1d8197532a039566f13720a084d385bf.png
cobblestone,9.182191718082322e-08,0.8454706072807312,1.9367134882486425e-06,1.0313236998626962e-05,0.00022761836589779705,1.5349175055967557e-11,0.0009761630790308118,0.0007503655506297946,0.1193874180316925,0.03317558765411377,1ee580a1a56b0567b23f660c90ad1068.png
cobblestone,4.856279247178463e-06,0.81989985704422,2.276096665809746e-06,6.24443771357619e-07,4.5789231080561876e-05,9.764101333020747e-11,0.001535545801743865,0.0015604710206389427,0.11701808869838715,0.05993251875042915,1efc198b664687db98e9df178d2c1e5c.png
cobblestone,3.085454591200687e-05,0.9412174224853516,1.771582276433037e-07,8.94601998879807e-06,1.0743889106379356e-05,8.371622145508795e-11,0.00720595195889473,0.0007902647485025227,0.02884726971387863,0.021888364106416702,1f3216fb07dda658e6a61258c7871a36.png
cobblestone,7.145404197217431e-06,0.8994099497795105,0.00025464731152169406,0.00010269388440065086,0.0006287656724452972,1.960932111133573e-11,0.0029625329189002514,0.008330590091645718,0.06372685730457306,0.024576861411333084,203a37dff2e930ac43808f80a6db0661.png
ground,0.0005288941320031881,0.026194371283054352,0.0956030860543251,0.0034158022608608007,0.15008841454982758,1.0916969550578415e-08,0.012011154554784298,0.6907860040664673,0.008968442678451538,0.012403850443661213,20590a624be27829bb85b333108e3a4f.png
ground,0.007064381614327431,0.06347952783107758,0.0002695914590731263,0.0021598797757178545,0.007850956171751022,2.1518067327974677e-08,0.00782401766628027,0.8165408372879028,0.015729645267128944,0.07908114790916443,20e8e8af04b54708c4eb20d40ceec870.png
cobblestone,4.161101969657466e-06,0.7915404438972473,1.029079044201353e-06,6.773121299374907e-07,2.0881247110082768e-05,9.609728568449327e-10,0.003189501818269491,0.002200870541855693,0.10821670293807983,0.09482568502426147,2103fbf102530bc81a19ed0480580e90.png
ground,8.538546580894035e-08,0.0005382237141020596,0.0013807241339236498,3.969924193825136e-07,1.5807132513145916e-05,6.792007277781065e-13,9.627611143514514e-05,0.9970068335533142,0.0007204784778878093,0.00024116899294313043,215b6628333219ed55c3203015a0bc44.png
cobblestone,9.274951480620075e-06,0.9513578414916992,3.216794937088707e-07,5.550389801101119e-07,2.2317401544569293e-06,7.562860754317668e-11,0.004281146917492151,0.0007713582599535584,0.02144930139183998,0.02212798222899437,21ff2b5c5752bbc5a3fcba79a4a9b2c4.png
concrete_plates,7.542820821981877e-05,0.1605062335729599,0.006542033050209284,0.0011758249020203948,0.37581247091293335,2.8676383934111982e-08,0.029264157637953758,0.30795204639434814,0.07775338739156723,0.04091840982437134,224ee65ffed0050098273a3b1f15c59f.png
cobblestone,0.00022415726562030613,0.8850332498550415,1.3860534636478405e-05,1.589215207786765e-05,9.146209777100012e-05,3.670245773967906e-10,0.008753973990678787,0.01099375355988741,0.043699298053979874,0.051174309104681015,228641803849955a7b194a883d809df0.png
cobblestone,1.8857822396967094e-06,0.9063793420791626,4.4255662601244694e-07,1.9722835986613063e-06,1.1483014532132074e-05,6.184780118601019e-12,0.00271890452131629,0.0002848587173502892,0.04491773247718811,0.04568333551287651,22d96ac531b6385fa34c0b33b22bce6f.png
cobblestone,1.0818190276040696e-05,0.9482057094573975,8.621570941613754e-07,2.452532044117106e-06,3.4454118576832116e-05,1.0220534835125861e-10,0.0031664222478866577,0.0011735321022570133,0.029701920226216316,0.017703717574477196,2378865c864882caab9ad482fd3bbeda.png
cobblestone,1.3658697753271554e-05,0.7256658673286438,0.00017396763723809272,3.773884964175522e-05,0.00013989735452923924,4.374669515527785e-09,0.011860090307891369,0.16938330233097076,0.05460398644208908,0.0381215438246727,23b98e9b30de232138e6267b412dd6cd.png
cobblestone,6.415898678824306e-05,0.8243192434310913,6.317001179922954e-07,1.3826190297550056e-05,6.748331361450255e-05,1.6760660914716397e-10,0.013729112222790718,0.0024868305772542953,0.06074900925159454,0.09856963902711868,24282f0ebb01300b7c95a4840078a3ee.png
cobblestone,3.660038055386394e-05,0.7982009053230286,7.712511433055624e-06,1.847472958615981e-05,0.00035199333797208965,7.740308838322107e-09,0.003013730514794588,0.007580564823001623,0.08439783751964569,0.10639218240976334,255c6dacfa7898b07f3c79486e49a5e7.png
cobblestone,1.09138136394904e-05,0.9488786458969116,6.011379696246877e-07,1.3112917258695234e-06,2.640186266944511e-06,6.411159363811647e-12,0.0014491960173472762,0.0002678105956874788,0.02084440551698208,0.02854444645345211,2573c6ba5ba9af82ff2db07524b0218b.png
compacted,8.335469829034992e-06,0.011347625404596329,0.9807363748550415,8.990456080937292e-06,0.0008467599982395768,3.7326622348565763e-10,0.003868559841066599,0.0017980183474719524,0.0007225984008982778,0.0006627344992011786,25ca69d4de6dabf403471a3df6c8954c.png
cobblestone,8.135764801409096e-06,0.7880887985229492,5.564737875829451e-06,3.021251359314192e-06,0.00016956041508819908,6.5405311375221764e-12,0.002646408509463072,0.001475383061915636,0.11340466886758804,0.09419849514961243,25d4fb8f2d1c7077229e07dc8d02f9e0.png
ground,0.0045494078658521175,0.0028652395121753216,9.535782010061666e-05,0.09845852851867676,0.025218235328793526,5.46338753792952e-07,0.005622646305710077,0.8395546674728394,0.0010684707667678595,0.022566791623830795,25ff1b251e0260a98bd7c49dfc4d62d0.png
cobblestone,8.789413072918251e-07,0.6787186861038208,1.8147528635381605e-07,1.3951398614153732e-07,9.221109394275118e-06,8.826429170882832e-13,0.0003500563034322113,0.00022388521756511182,0.14022831618785858,0.1804686188697815,269d3fe9069d0a3f55f6e4f60397d2f0.png
cobblestone,1.342681935057044e-05,0.8789620995521545,5.901549684494967e-07,7.170373464759905e-06,5.762955333921127e-05,1.4086402877477866e-10,0.0037478641606867313,0.0053082178346812725,0.09361960738897324,0.018283309414982796,27477e1592b1fa9d01e9c786ebe768d3.png
cobblestone,1.752868570292776e-06,0.867798388004303,5.291188358569343e-07,6.582893092854647e-07,1.4650103366875555e-05,1.3112179744756425e-11,0.0010678037069737911,0.0012758942320942879,0.09259640425443649,0.03724387660622597,284ee234daf2a898a2738fc1ed0449a0.png
cobblestone,1.6443489585071802e-05,0.9497021436691284,6.8628781946245e-07,4.309435553295771e-06,8.615357728558592e-06,3.3698328849585124e-11,0.00598466582596302,0.0019068110268563032,0.015524077229201794,0.02685217373073101,28cf12c015895940ec32a6a4b255921d.png
cobblestone,2.9086091672070324e-05,0.6878800988197327,6.648799171671271e-05,1.8559117961558513e-05,4.070745490025729e-05,1.2837460261483358e-10,0.0724058523774147,0.11001265048980713,0.058691319078207016,0.07085522264242172,297a9d67faf986d1bcbc534a27ed1159.png
cobblestone,9.049206710187718e-06,0.8681123852729797,0.00042695767479017377,0.00040443590842187405,0.004435867536813021,5.368959400328666e-13,0.0008308939286507666,0.004387224093079567,0.09723467379808426,0.024158518761396408,29cd60abbc985f816095d882a295b373.png
paving_stones,4.2825751734199e-05,0.34573036432266235,1.3543198065235629e-06,8.842988791002426e-06,0.00038135904469527304,6.592817958228636e-10,0.000733508903067559,0.003363442374393344,0.4597110152244568,0.19002728164196014,2ac18633988d87710e56d140e86e77ed.png
ground,4.766621714225039e-05,0.11350564658641815,5.760906424256973e-05,3.1411065720021725e-05,0.0007278388948179781,0.00039328046841546893,0.007241116836667061,0.7679784893989563,0.030164185911417007,0.07985281944274902,2b631fde66bc75a74cf770bc6e59d581.png
cobblestone,2.3106518710847013e-05,0.8935402035713196,1.2947466530022211e-06,1.4030476904736133e-06,1.8766484572552145e-05,1.0755568657927483e-10,0.0012727538123726845,0.0006354535580612719,0.03199179470539093,0.07251524180173874,2b80f5e02f17e8733ac17ff1056cd85c.png
cobblestone,0.00027811730979010463,0.6685035228729248,2.6016050469479524e-05,2.886445145122707e-05,0.0006697327480651438,7.466033125069771e-09,0.07356186211109161,0.047816064208745956,0.15829363465309143,0.05082222819328308,2b83baf2ad886cf6b39a0f895b97c645.png
cobblestone,3.315637513878755e-05,0.9119443893432617,5.653309358422121e-07,2.9772513698844705e-06,9.317855983681511e-06,2.6599583646813585e-10,0.013377359136939049,0.002241789596155286,0.01801212504506111,0.054378267377614975,2b8828a1bab4a36477ad996522d8b4dc.png
cobblestone,5.68890163776814e-06,0.955376386642456,1.991027858139205e-07,4.066566361871082e-06,1.1047476618841756e-05,2.678402812039682e-11,0.0023745321668684483,0.0005579437711276114,0.023039493709802628,0.01863056980073452,2ba7ffa718d2fd54bf37ef1c9af06777.png
cobblestone,3.1585241231368855e-05,0.8905922770500183,0.0039046301972121,0.0001111094607040286,0.0007762095774523914,9.467541195462559e-10,0.007807252928614616,0.0077811176888644695,0.0704040601849556,0.01859174109995365,2d15169932a43d911c9e836d0f9a2b5f.png
cobblestone,5.816363227495458e-06,0.6030589938163757,0.00020982565183658153,3.6341491068014875e-05,0.0007456266903318465,1.3025847067638097e-10,0.005512778647243977,0.24106550216674805,0.12191232293844223,0.02745271474123001,2d86e79565da1964ab7c0d24e830be48.png
cobblestone,6.35309042991139e-05,0.8452643752098083,5.960471753496677e-06,5.272382168186596e-06,0.00014134494995232671,5.958455950860753e-11,0.006236565764993429,0.007276779040694237,0.08807612955570221,0.052930086851119995,2df6837803e60ad53891074182908c22.png
ground,0.0011106824968010187,0.3196379542350769,0.00016092350415419787,0.0003012232482433319,0.0005427549476735294,1.9572175347093435e-07,0.1570398211479187,0.48335424065589905,0.028928909450769424,0.008923312649130821,2f111601177ca8b52de13b665c9212b1.png
cobblestone,2.5671025127849134e-07,0.9720306396484375,8.090271421679063e-07,5.590992913084847e-08,1.5141336007218342e-06,4.425842938665658e-12,0.00043538553291000426,0.00018070741498377174,0.025269918143749237,0.0020806528627872467,3153c649b4ef3131e77b6e2f66dd2c86.png
paving_stones,0.00046340073458850384,0.22640709578990936,0.0023806337267160416,0.00062224903376773,0.06835953891277313,3.3032287660716975e-07,0.012080037035048008,0.24902692437171936,0.2972281277179718,0.1434316337108612,316368f2a7f7b9d26a040f8fa7c7bbbc.png
