prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.0018568038940429688,0.5068359375,0.0002512931823730469,0.005542755126953125,0.0007500648498535156,7.784366607666016e-05,0.2357177734375,0.024078369140625,0.224853515625,2.8192996978759766e-05,3153c649b4ef3131e77b6e2f66dd2c86.png
ground,0.0303192138671875,0.149169921875,0.003978729248046875,0.0338134765625,0.034881591796875,0.10748291015625,0.2310791015625,0.386962890625,0.0205078125,0.0015573501586914062,316368f2a7f7b9d26a040f8fa7c7bbbc.png
paving_stones,0.001056671142578125,0.2281494140625,0.0001131296157836914,0.0007853507995605469,0.003864288330078125,2.0265579223632812e-05,0.0130767822265625,0.004734039306640625,0.748046875,1.9073486328125e-05,31731a4f661efb293a23179ee522a6a9.png
paving_stones,0.0077667236328125,0.191162109375,0.000942230224609375,0.04986572265625,0.0013713836669921875,0.00010907649993896484,0.13134765625,0.09765625,0.51953125,6.723403930664062e-05,3223cd1a7460f77e04a5bedc6cd3e61e.png
cobblestone,0.0076446533203125,0.39208984375,0.00029659271240234375,0.005092620849609375,0.002368927001953125,0.00079345703125,0.36279296875,0.031707763671875,0.1971435546875,2.4318695068359375e-05,338acc02bae25345bbcdf2f819ee8596.png
paving_stones,0.062103271484375,0.22021484375,0.0298004150390625,0.006053924560546875,0.00827789306640625,0.0005125999450683594,0.05926513671875,0.1611328125,0.451904296875,0.0008721351623535156,349d6280ea7980f30ca1dc80bbe76e33.png
gravel,0.043365478515625,0.0682373046875,0.00373077392578125,0.037689208984375,0.03076171875,0.00022411346435546875,0.458984375,0.046173095703125,0.310546875,0.00012767314910888672,34c6a1f57d4807d28fee191b4e4cc35f.png
cobblestone,0.01284027099609375,0.3525390625,0.006256103515625,0.013458251953125,0.0271759033203125,0.01366424560546875,0.1690673828125,0.10748291015625,0.296875,0.0006804466247558594,357c49bf69abdec0273589cfa0c3ff17.png
cobblestone,0.01000213623046875,0.489501953125,0.0011758804321289062,0.027191162109375,0.00896453857421875,0.00597381591796875,0.22412109375,0.0811767578125,0.151611328125,0.00013399124145507812,35d0db14b6f7344346d7210d9a446785.png
paving_stones,0.0018749237060546875,0.30078125,0.0007228851318359375,0.001964569091796875,0.000598907470703125,0.00045228004455566406,0.1536865234375,0.0201568603515625,0.51953125,4.476308822631836e-05,36cb54b889769aa9192419f975d06118.png
ground,0.0163726806640625,0.0207061767578125,0.032073974609375,0.004207611083984375,0.010406494140625,0.027862548828125,0.1788330078125,0.685546875,0.022735595703125,0.00124359130859375,37d430f9ec57e8b364b4d43def297646.png
gravel,0.006412506103515625,0.24072265625,0.0040130615234375,0.0099334716796875,0.0105743408203125,0.027862548828125,0.456787109375,0.1845703125,0.058990478515625,0.0002646446228027344,38dddf511007d6f63af15013d688988b.png
paving_stones,0.004016876220703125,0.295166015625,0.00023746490478515625,0.00484466552734375,0.0445556640625,0.0005879402160644531,0.025787353515625,0.0191650390625,0.60546875,0.0001157522201538086,3919c44321dd621d405e6e9878794f13.png
paving_stones,0.0189056396484375,0.2164306640625,0.004634857177734375,0.260986328125,0.163330078125,8.96453857421875e-05,0.05059814453125,0.01129150390625,0.273681640625,5.5670738220214844e-05,397f009307ec39e0e724233a561e7e8c.png
paving_stones,0.01462554931640625,0.15234375,0.00460052490234375,0.06866455078125,0.08282470703125,0.0002942085266113281,0.098388671875,0.06256103515625,0.515625,0.00014007091522216797,39e1c204dd3c59f924ac909110494e94.png
