prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.0004730224609375,0.286376953125,0.0024776458740234375,0.0037212371826171875,0.0235137939453125,8.940696716308594e-06,0.0166778564453125,0.0005707740783691406,0.666015625,1.8358230590820312e-05,0390659276aeec67499c4edf93f8581b.png
gravel,0.05816650390625,0.090087890625,0.1737060546875,0.0019292831420898438,0.0121917724609375,0.0012454986572265625,0.487060546875,0.060028076171875,0.11212158203125,0.0033855438232421875,0398f3098c391abe5b1d2b9a60ea9ee9.png
concrete_plates,0.0159454345703125,0.1376953125,0.055633544921875,0.01751708984375,0.351806640625,0.0004968643188476562,0.07373046875,0.016448974609375,0.330322265625,0.00041174888610839844,04c60846b6cc5eac3a7cad1d50035e3e.png
gravel,0.0258941650390625,0.060211181640625,0.0312347412109375,0.008148193359375,0.0772705078125,1.6748905181884766e-05,0.43115234375,0.00867462158203125,0.357421875,2.5153160095214844e-05,054bcacbbed0632339e852315855e0ba.png
gravel,0.040069580078125,0.09918212890625,0.0931396484375,0.00478363037109375,0.028411865234375,0.0006680488586425781,0.51953125,0.0228271484375,0.191162109375,0.00021696090698242188,069b405393c814ee312ad9a260275df2.png
asphalt,0.279296875,0.2315673828125,0.11285400390625,0.010498046875,0.06231689453125,0.003742218017578125,0.0728759765625,0.033355712890625,0.1920166015625,0.0015125274658203125,06c753ed07d2cf0224f0d72af2eb13b1.png
gravel,0.0164794921875,0.11083984375,0.032745361328125,0.0048675537109375,0.10089111328125,0.00077056884765625,0.5126953125,0.0136566162109375,0.20703125,0.0002276897430419922,06e8aab1575b98a69d28e3cac431895e.png
paving_stones,0.060302734375,0.27880859375,0.020843505859375,0.006160736083984375,0.1126708984375,6.556510925292969e-06,0.1690673828125,0.005107879638671875,0.346923828125,0.00010597705841064453,07cfbed212060d73a5b695d714d4374a.png
concrete_plates,0.12310791015625,0.05999755859375,0.0770263671875,0.005939483642578125,0.32421875,2.282857894897461e-05,0.260498046875,0.009490966796875,0.1395263671875,2.014636993408203e-05,07eab6e10b6c90f8d825e29ce616dace.png
gravel,0.0426025390625,0.05645751953125,0.038787841796875,0.0032863616943359375,0.005588531494140625,0.0008053779602050781,0.6259765625,0.0821533203125,0.1441650390625,9.036064147949219e-05,085460ded5b824446ccd069386c200ac.png
paving_stones,0.0096893310546875,0.125732421875,0.055755615234375,0.02325439453125,0.32080078125,0.0007472038269042969,0.034912109375,0.0164794921875,0.412109375,0.0004978179931640625,08fe098a1365a5a7af62149fef2e5d65.png
paving_stones,0.01019287109375,0.2113037109375,0.09375,0.01483154296875,0.262939453125,0.0008907318115234375,0.044281005859375,0.0209197998046875,0.337646484375,0.003208160400390625,0a203c608cbdc5b8d07b03b40df17334.png
paving_stones,0.263671875,0.044403076171875,0.0286712646484375,0.006809234619140625,0.09698486328125,0.00063323974609375,0.159912109375,0.01534271240234375,0.383544921875,0.00015044212341308594,0cf843a62d27730459d82f51b4a093e3.png
gravel,0.048248291015625,0.07708740234375,0.14404296875,0.0023288726806640625,0.0161590576171875,0.00247955322265625,0.53515625,0.07952880859375,0.093017578125,0.0018129348754882812,0dc0591fe56f88c6d0a70b621f367442.png
cobblestone,0.10272216796875,0.297119140625,0.047027587890625,0.0215301513671875,0.18603515625,0.0008349418640136719,0.1361083984375,0.0157470703125,0.19189453125,0.000946044921875,0dd8737595964290cbb3f1a4ba401aae.png
paving_stones,0.00196075439453125,0.3623046875,0.007518768310546875,0.00623321533203125,0.053863525390625,3.272294998168945e-05,0.07135009765625,0.0014810562133789062,0.4951171875,7.605552673339844e-05,0e8a64bea07c9bca009cec66cf849c6e.png
gravel,0.10308837890625,0.0252685546875,0.1866455078125,0.017364501953125,0.1365966796875,0.0004925727844238281,0.371337890625,0.08819580078125,0.07086181640625,0.00010007619857788086,0ef465cc8db7a2bfd408a0203e368294.png
paving_stones,0.0098419189453125,0.1800537109375,0.01151275634765625,0.0036220550537109375,0.12371826171875,2.0205974578857422e-05,0.28759765625,0.002338409423828125,0.381103515625,2.944469451904297e-05,0f782358ecc8c1056796b108fd695436.png
concrete_plates,0.2001953125,0.0860595703125,0.11053466796875,0.0106048583984375,0.26513671875,5.3942203521728516e-05,0.18798828125,0.0140533447265625,0.125244140625,1.806020736694336e-05,1033c2accb2c329bd5ccc38f5e8858f1.png
gravel,0.033599853515625,0.1328125,0.033599853515625,0.017425537109375,0.0733642578125,0.0004944801330566406,0.4091796875,0.017974853515625,0.28125,0.0002906322479248047,10d2cf2d4acbf686dce8f78c5dd8c85e.png
gravel,0.045867919921875,0.07562255859375,0.05364990234375,0.0024318695068359375,0.041778564453125,0.0008144378662109375,0.52490234375,0.035736083984375,0.2188720703125,8.857250213623047e-05,10d354ae2a6a35d055734f947e013d08.png
gravel,0.1728515625,0.03857421875,0.157470703125,0.00916290283203125,0.25146484375,6.175041198730469e-05,0.267822265625,0.02569580078125,0.07672119140625,3.1054019927978516e-05,10ea03cc23b78d7258027942eea086c2.png
concrete_plates,0.23046875,0.05474853515625,0.10552978515625,0.007640838623046875,0.253173828125,2.014636993408203e-05,0.23046875,0.012603759765625,0.10552978515625,2.8431415557861328e-05,1128f5f6201ad42083d108e867b684be.png
gravel,0.028900146484375,0.0836181640625,0.044769287109375,0.002605438232421875,0.0254974365234375,0.0010528564453125,0.39892578125,0.015472412109375,0.39892578125,0.00017189979553222656,1224341cb859c21978dabc73a75aa24f.png
concrete_plates,0.09039306640625,0.024322509765625,0.0167236328125,0.00634765625,0.52001953125,3.0994415283203125e-06,0.216796875,0.00165557861328125,0.12353515625,1.5735626220703125e-05,128656a55dff811406c3d779dfc30113.png
gravel,0.052398681640625,0.07159423828125,0.017547607421875,0.00084686279296875,0.08636474609375,1.704692840576172e-05,0.42529296875,0.004299163818359375,0.341552734375,1.990795135498047e-05,13113a099447a0d5a6076ba42d6f6998.png
gravel,0.020782470703125,0.216552734375,0.0243072509765625,0.0005369186401367188,0.0201416015625,3.653764724731445e-05,0.45849609375,0.005771636962890625,0.253173828125,5.65648078918457e-05,140d3736144c160c4a5bf2cd21dcb441.png
concrete_plates,0.034393310546875,0.144775390625,0.1541748046875,0.0236358642578125,0.1978759765625,0.024383544921875,0.140380859375,0.08251953125,0.1859130859375,0.0118865966796875,1420f947758aa5daab5622faec5b46f3.png
paving_stones,0.1644287109375,0.0908203125,0.08270263671875,0.10955810546875,0.09368896484375,0.00078582763671875,0.1544189453125,0.048614501953125,0.254638671875,0.0003597736358642578,142a2508bdc1e4cd8670179d52ea6816.png
cobblestone,0.0026454925537109375,0.41796875,0.006549835205078125,0.0024089813232421875,0.15380859375,1.2636184692382812e-05,0.1689453125,0.0019359588623046875,0.2457275390625,6.41942024230957e-05,148cc0d32114e3cb07d927764acbbff1.png
concrete_plates,0.051483154296875,0.1585693359375,0.058319091796875,0.0228424072265625,0.2783203125,0.002407073974609375,0.14892578125,0.0243072509765625,0.25341796875,0.0015544891357421875,151c5697e50518f95799723bba7b7c53.png
gravel,0.041839599609375,0.24072265625,0.09136962890625,0.00621795654296875,0.01690673828125,0.0007662773132324219,0.372802734375,0.023101806640625,0.2059326171875,0.000385284423828125,1532c7e8a9d9389559743e4b77cacc65.png
concrete_plates,0.081787109375,0.1190185546875,0.046600341796875,0.0234375,0.268310546875,0.001407623291015625,0.190185546875,0.0166168212890625,0.251953125,0.0008020401000976562,15da3fa23aef383fcdaff36e190ade57.png
paving_stones,0.0014476776123046875,0.17822265625,0.0035839080810546875,0.0006842613220214844,0.037353515625,9.179115295410156e-06,0.322509765625,0.0010929107666015625,0.455078125,5.614757537841797e-05,15ee4e999d09a869fa40d6d33fd3f95e.png
gravel,0.006641387939453125,0.08349609375,0.0239105224609375,0.001018524169921875,0.0946044921875,9.775161743164062e-05,0.451171875,0.00879669189453125,0.330078125,6.717443466186523e-05,187eb6bae4c6a0982368884fa1fcca21.png
cobblestone,0.01477813720703125,0.30615234375,0.2239990234375,0.00121307373046875,0.0276031494140625,0.003978729248046875,0.12371826171875,0.07275390625,0.2239990234375,0.0016574859619140625,188628f973aaa5e66fed758ff6d7eaa0.png
paving_stones,0.073974609375,0.11822509765625,0.042144775390625,0.0117034912109375,0.11456298828125,0.0007481575012207031,0.250244140625,0.01245880126953125,0.375732421875,0.0001951456069946289,19464ac91166f4f2c3dd42cca6f870b2.png
gravel,0.10955810546875,0.1322021484375,0.06243896484375,0.024444580078125,0.106201171875,0.0007381439208984375,0.37060546875,0.0236968994140625,0.169677734375,0.00031757354736328125,1aedafbf029d8f8c37d61296776f924e.png
cobblestone,0.0169525146484375,0.31005859375,0.114013671875,0.007289886474609375,0.226806640625,0.0011529922485351562,0.09454345703125,0.0224609375,0.2064208984375,0.0003745555877685547,1b4db880a9fd6aa48bf10327099c99cf.png
gravel,0.2364501953125,0.0362548828125,0.08978271484375,0.00394439697265625,0.1900634765625,1.8835067749023438e-05,0.33349609375,0.01141357421875,0.09857177734375,2.658367156982422e-05,1b50d3888aeeacd6eb16080fddcb71ed.png
concrete_plates,0.00786590576171875,0.1846923828125,0.11553955078125,0.01337432861328125,0.56884765625,3.641843795776367e-05,0.0177154541015625,0.01108551025390625,0.07940673828125,0.0015974044799804688,1b83a6b0aa409889ed7da2a355b360fb.png
gravel,0.202880859375,0.07464599609375,0.07232666015625,0.0069427490234375,0.1156005859375,3.7610530853271484e-05,0.429443359375,0.01074981689453125,0.0872802734375,1.615285873413086e-05,1b8b7765f64d79aee8af9c5ce801badf.png
paving_stones,0.038055419921875,0.1458740234375,0.033599853515625,0.0230865478515625,0.055389404296875,0.0006346702575683594,0.2900390625,0.0163726806640625,0.396484375,0.00025653839111328125,1d60394d8ff7646341a7d6d513a961fd.png
paving_stones,0.00542449951171875,0.36865234375,0.00339508056640625,0.0016546249389648438,0.04266357421875,2.6226043701171875e-06,0.041351318359375,0.0005717277526855469,0.5361328125,1.895427703857422e-05,1dae7441b055d58784a993228b9ee78a.png
paving_stones,0.07843017578125,0.1661376953125,0.0175018310546875,0.00276947021484375,0.2342529296875,6.079673767089844e-06,0.2066650390625,0.002685546875,0.29150390625,1.806020736694336e-05,1efd762665f21b53267eec72296795ff.png
paving_stones,0.029388427734375,0.1358642578125,0.01477813720703125,0.002910614013671875,0.123779296875,8.702278137207031e-06,0.154052734375,0.0016584396362304688,0.53759765625,3.898143768310547e-05,1f22e13d420f0e7bf3bd7a58dfb02995.png
paving_stones,0.1878662109375,0.0204315185546875,0.030670166015625,0.0087890625,0.059112548828125,0.0014801025390625,0.19384765625,0.03265380859375,0.465087890625,0.00012934207916259766,1f481d54567a5542aad883b3888da66b.png
cobblestone,0.002429962158203125,0.55859375,0.00312042236328125,0.0015697479248046875,0.051971435546875,3.635883331298828e-06,0.1412353515625,0.0005774497985839844,0.2403564453125,2.2411346435546875e-05,1f664e3ca958a50c7d8fac8323d28316.png
paving_stones,0.017578125,0.09210205078125,0.0181427001953125,0.004047393798828125,0.1259765625,8.344650268554688e-06,0.364501953125,0.001796722412109375,0.3759765625,1.0669231414794922e-05,2014d6ed432842f519deca4f59d92fc3.png
paving_stones,0.091796875,0.1513671875,0.08099365234375,0.0164642333984375,0.22021484375,0.003910064697265625,0.1768798828125,0.0307464599609375,0.2271728515625,0.00042510032653808594,204b3ec10ae531f20a8e84de52353fee.png
paving_stones,0.1539306640625,0.127685546875,0.053192138671875,0.0303192138671875,0.1588134765625,0.0004603862762451172,0.1539306640625,0.0152435302734375,0.30615234375,0.00019800662994384766,204e5e57c8b0e7a20fef4e674a798a2e.png
paving_stones,0.050201416015625,0.11309814453125,0.2470703125,0.00958251953125,0.07080078125,0.0035247802734375,0.109619140625,0.08807373046875,0.307373046875,0.0006318092346191406,209f7c182b1b91583a3ce723b7044deb.png
gravel,0.00917816162109375,0.1083984375,0.07928466796875,0.0067138671875,0.07928466796875,0.0002772808074951172,0.5009765625,0.0249481201171875,0.190185546875,0.0005512237548828125,20e3cafde34bfee39b63a9ad02f15592.png
gravel,0.01346588134765625,0.0799560546875,0.03228759765625,0.0041046142578125,0.096435546875,0.0005383491516113281,0.53759765625,0.01116180419921875,0.22412109375,0.00018036365509033203,2139c87a3ad4f625ca8b9bd12b99c26c.png
gravel,0.005222320556640625,0.0340576171875,0.07208251953125,0.0017490386962890625,0.07672119140625,8.440017700195312e-05,0.603515625,0.0165863037109375,0.18994140625,8.70823860168457e-05,223de8f0f3242ef402dbd0c9bacb635f.png
cobblestone,0.00998687744140625,0.320556640625,0.1217041015625,0.01453399658203125,0.05401611328125,0.00968170166015625,0.1336669921875,0.08905029296875,0.2420654296875,0.004718780517578125,2339707843ddba012ef89b5e24262a03.png
cobblestone,0.006687164306640625,0.353759765625,0.006900787353515625,0.0033626556396484375,0.2080078125,9.179115295410156e-06,0.18359375,0.0018568038940429688,0.2357177734375,3.737211227416992e-05,23977d65d79879f87bda453621a9c304.png
concrete_plates,0.1099853515625,0.1170654296875,0.06878662109375,0.03460693359375,0.21875,0.0051422119140625,0.1929931640625,0.05194091796875,0.1990966796875,0.0016698837280273438,23f936cc9abd7ec955574343f3ce662d.png
gravel,0.0631103515625,0.1295166015625,0.046173095703125,0.02801513671875,0.12164306640625,0.0006384849548339844,0.301025390625,0.0175323486328125,0.291748046875,0.0003311634063720703,246c40bd98083b1d11ade87eba327387.png
paving_stones,0.01983642578125,0.249267578125,0.11773681640625,0.00485992431640625,0.07843017578125,0.023193359375,0.08349609375,0.08349609375,0.330322265625,0.009368896484375,24915ed9f1e151e6682c61afeea372b8.png
cobblestone,0.0287017822265625,0.349609375,0.1651611328125,0.006404876708984375,0.0296173095703125,0.0005593299865722656,0.21875,0.0296173095703125,0.17041015625,0.001148223876953125,25754f293cd1be70f0f66f49401c8b2f.png
cobblestone,0.015472412109375,0.2420654296875,0.1944580078125,0.001735687255859375,0.03173828125,0.004718780517578125,0.20703125,0.06719970703125,0.234619140625,0.0009889602661132812,25c0c128987f26620e16c22bcdbf655b.png
cobblestone,0.017333984375,0.27978515625,0.169677734375,0.00872039794921875,0.1806640625,0.0017709732055664062,0.154541015625,0.06243896484375,0.1241455078125,0.0009188652038574219,2627c4f9e19fe2046c97736815b4141a.png
cobblestone,0.0254058837890625,0.38525390625,0.021728515625,0.01200103759765625,0.020416259765625,8.082389831542969e-05,0.2486572265625,0.00469970703125,0.28173828125,9.161233901977539e-05,26329d8b7adf4e7fecd4b63d483dc41b.png
paving_stones,0.035064697265625,0.10467529296875,0.07421875,0.0103607177734375,0.284423828125,0.0008244514465332031,0.09832763671875,0.01507568359375,0.376953125,0.00013458728790283203,268582a32427cc4cf29b7c82a4632d51.png
paving_stones,0.0089874267578125,0.2110595703125,0.07073974609375,0.01436614990234375,0.1165771484375,0.0005230903625488281,0.186279296875,0.042877197265625,0.34814453125,0.0004074573516845703,26e215c5fdd437690e2cd33d6e677d89.png
gravel,0.0160675048828125,0.25927734375,0.08416748046875,0.004901885986328125,0.054351806640625,0.0006036758422851562,0.284912109375,0.03619384765625,0.25927734375,0.00025963783264160156,2724b75e92adaf71d8bc8b9d28618f23.png
paving_stones,0.038055419921875,0.12091064453125,0.07110595703125,0.01056671142578125,0.10028076171875,0.0012235641479492188,0.2724609375,0.0238189697265625,0.361083984375,0.0004642009735107422,279e948b044dfae94b98a639bd4c610d.png
gravel,0.07574462890625,0.2332763671875,0.1329345703125,0.021026611328125,0.0109100341796875,0.0016727447509765625,0.272705078125,0.0380859375,0.21240234375,0.001262664794921875,27a8c71aaff46380b8aaea5a1dc88b13.png
paving_stones,0.172119140625,0.07171630859375,0.037200927734375,0.0120849609375,0.04351806640625,0.0006403923034667969,0.166748046875,0.0280914306640625,0.4677734375,0.00011479854583740234,282121469414b9aa02dbe6f21904c663.png
gravel,0.004673004150390625,0.1866455078125,0.11322021484375,0.005634307861328125,0.032440185546875,0.0015649795532226562,0.420654296875,0.05517578125,0.169921875,0.0102081298828125,286be45951998aa36b2c6cb106a8ac85.png
paving_stones,0.19384765625,0.094482421875,0.1005859375,0.07135009765625,0.13330078125,0.0017852783203125,0.0833740234375,0.0555419921875,0.26513671875,0.0006570816040039062,290f51ce89f69159733237844322d65f.png
paving_stones,0.00022125244140625,0.13818359375,0.004444122314453125,0.000453948974609375,0.0110015869140625,1.996755599975586e-05,0.375732421875,0.0021648406982421875,0.467529296875,5.5909156799316406e-05,2952c6ca4a4df2b4971b39a140412b64.png
cobblestone,0.0244598388671875,0.5068359375,0.07073974609375,0.007007598876953125,0.008453369140625,0.00220489501953125,0.159423828125,0.02685546875,0.1923828125,0.0016126632690429688,29fdd6cfb2518b8f826eb66693140246.png
paving_stones,0.005645751953125,0.1868896484375,0.020965576171875,0.00547027587890625,0.020965576171875,0.0004353523254394531,0.298828125,0.0119476318359375,0.448486328125,0.0005087852478027344,2a01ef03ba0cc67d4c6df8c3dab88888.png
cobblestone,0.057403564453125,0.320068359375,0.10076904296875,0.00966644287109375,0.013214111328125,0.0175018310546875,0.2066650390625,0.07373046875,0.1942138671875,0.00664520263671875,2a2031ab83a5800d0a357efc83aefa2f.png
cobblestone,0.019012451171875,0.288330078125,0.07757568359375,0.0101776123046875,0.1591796875,0.0004911422729492188,0.16943359375,0.01306915283203125,0.262451171875,0.0004069805145263672,2bc2e78ef389c1f809911bf5ea921011.png
paving_stones,0.0246734619140625,0.166015625,0.2269287109375,0.0124053955078125,0.0145111083984375,0.027099609375,0.182373046875,0.08612060546875,0.249267578125,0.01061248779296875,2bf4aa75aa6b4b91b4446a4ad7a0ed15.png
concrete_plates,0.028411865234375,0.11962890625,0.102294921875,0.0660400390625,0.245361328125,0.0177764892578125,0.10888671875,0.13134765625,0.1634521484375,0.016693115234375,2c1d2c8d4e828fee7ca573d283942268.png
concrete_plates,0.07855224609375,0.12164306640625,0.06512451171875,0.0204925537109375,0.411376953125,0.0013513565063476562,0.053985595703125,0.0198516845703125,0.227294921875,0.0003635883331298828,2d6192a83e2b467717c3ab2c90bcb60b.png
paving_stones,0.0033206939697265625,0.263916015625,0.0970458984375,0.009613037109375,0.10333251953125,0.00033926963806152344,0.17578125,0.01739501953125,0.328369140625,0.0011119842529296875,2db8e22a925301b896fe348b758d9235.png
paving_stones,0.0018434524536132812,0.3740234375,0.0136260986328125,0.0007448196411132812,0.0224609375,1.239776611328125e-05,0.1334228515625,0.0025997161865234375,0.451171875,0.00015616416931152344,2e26f79b8e3a8095cac12a9ad2174fad.png
gravel,0.0017452239990234375,0.34326171875,0.0290679931640625,0.0029697418212890625,0.0080718994140625,0.0010919570922851562,0.388916015625,0.0256500244140625,0.195556640625,0.003696441650390625,2e3bd882a8bb0e01d11a91637321d639.png
gravel,0.024627685546875,0.1103515625,0.050537109375,0.00603485107421875,0.06695556640625,0.0017290115356445312,0.54345703125,0.0197906494140625,0.1763916015625,0.0002570152282714844,2e616063eec5ad6678a5aaa486792b0b.png
cobblestone,0.033294677734375,0.21044921875,0.1402587890625,0.022186279296875,0.1317138671875,0.0214996337890625,0.21044921875,0.060302734375,0.1639404296875,0.005970001220703125,2e744320a4d015fc18220083827513a9.png
cobblestone,0.003437042236328125,0.409912109375,0.004276275634765625,0.0018396377563476562,0.11383056640625,5.841255187988281e-06,0.1036376953125,0.0013456344604492188,0.36181640625,2.8848648071289062e-05,306aeb3b2b6705b992c3fb0b020c70ee.png
concrete_plates,0.01073455810546875,0.08990478515625,0.0188446044921875,0.010406494140625,0.6240234375,1.7702579498291016e-05,0.0291748046875,0.0013227462768554688,0.215576171875,3.212690353393555e-05,30e09df34cf463e2ae07ab190575cde8.png
paving_stones,0.0087738037109375,0.264404296875,0.0087738037109375,0.0010156631469726562,0.034698486328125,3.814697265625e-05,0.25634765625,0.0031280517578125,0.422607421875,5.21540641784668e-05,316b653b170f13716a0951b8bdfcba92.png
concrete_plates,0.1632080078125,0.07952880859375,0.10211181640625,0.00980377197265625,0.26904296875,3.647804260253906e-05,0.2301025390625,0.01076507568359375,0.13525390625,2.4318695068359375e-05,3196a776c5da1502c531ef3f8e200fa3.png
paving_stones,0.007091522216796875,0.17724609375,0.07391357421875,0.003795623779296875,0.0289306640625,0.001087188720703125,0.31103515625,0.0198822021484375,0.375244140625,0.0016841888427734375,31b1c5ca482c87595d4676b05657f8bd.png
concrete_plates,0.011474609375,0.2452392578125,0.1312255859375,0.00421905517578125,0.286865234375,0.002056121826171875,0.10223388671875,0.036468505859375,0.179443359375,0.0008053779602050781,32a37d0e10e2c2a8d8fde85ccf0868bf.png
cobblestone,0.00640869140625,0.38427734375,0.00962066650390625,0.004405975341796875,0.08575439453125,1.4901161193847656e-05,0.2259521484375,0.0022144317626953125,0.28125,6.902217864990234e-05,32ab39b0f2cedd210dcd41ac6af64e48.png
gravel,0.0699462890625,0.09271240234375,0.04962158203125,0.01039886474609375,0.251953125,4.2498111724853516e-05,0.39013671875,0.00835418701171875,0.126708984375,3.1113624572753906e-05,32e16300110caaee811b4c58f6aa2fa3.png
cobblestone,0.09136962890625,0.31884765625,0.05206298828125,0.0305938720703125,0.24072265625,0.0006761550903320312,0.0537109375,0.02874755859375,0.181640625,0.0016222000122070312,32fbf38b7f69a242a2850518a4f076df.png
gravel,0.199462890625,0.1552734375,0.1705322265625,0.0026721954345703125,0.043121337890625,0.0002409219741821289,0.2481689453125,0.024566650390625,0.1552734375,0.0006546974182128906,332c7c696eb03057432fc38678e7333a.png
paving_stones,0.005046844482421875,0.284423828125,0.00782012939453125,0.0010585784912109375,0.023345947265625,0.00012636184692382812,0.126220703125,0.003810882568359375,0.54833984375,8.96453857421875e-05,34c06b7a5d77404eb139a05de29e1f33.png
paving_stones,0.01035308837890625,0.293212890625,0.052581787109375,0.00489044189453125,0.10137939453125,0.0011262893676757812,0.06146240234375,0.01995849609375,0.454345703125,0.0007271766662597656,354401250b0cfcbe7b680936e9f74f32.png
cobblestone,0.018890380859375,0.37939453125,0.1396484375,0.00787353515625,0.1021728515625,0.0022563934326171875,0.14404296875,0.06195068359375,0.1396484375,0.004085540771484375,35784955796db2453f59d245a1789eb3.png
paving_stones,0.048736572265625,0.06658935546875,0.0295562744140625,0.00701904296875,0.0216217041015625,0.0004487037658691406,0.371337890625,0.0203094482421875,0.434326171875,4.172325134277344e-05,35f9652a18099c8b0506af6c348e9c70.png
gravel,0.0145416259765625,0.09783935546875,0.1256103515625,0.0025272369384765625,0.0192718505859375,0.0013113021850585938,0.56298828125,0.057525634765625,0.1180419921875,0.00024259090423583984,370535921ad6a2308a635d0c398fe729.png
concrete_plates,0.075927734375,0.094482421875,0.075927734375,0.01059722900390625,0.34033203125,4.6133995056152344e-05,0.2489013671875,0.0120086669921875,0.141845703125,1.8656253814697266e-05,383b1bc421f81200b7dae1e1e95adeec.png
paving_stones,0.008270263671875,0.249267578125,0.024688720703125,0.0042877197265625,0.182373046875,0.00010406970977783203,0.0888671875,0.004425048828125,0.4375,0.0001379251480102539,3accae52ba8f559176ea409a0b71829a.png
paving_stones,0.03021240234375,0.1087646484375,0.0439453125,0.0021209716796875,0.09600830078125,0.0001398324966430664,0.32470703125,0.0142669677734375,0.379638671875,0.00010895729064941406,3b6363c30e6bd1332d030d2e0f2e18b6.png
gravel,0.003200531005859375,0.279296875,0.01082611083984375,0.005619049072265625,0.056732177734375,5.0127506256103516e-05,0.369873046875,0.0035152435302734375,0.270751953125,9.66787338256836e-05,3c1bd3b037a8db3d456966792e5cad45.png
paving_stones,0.00457763671875,0.2347412109375,0.00334930419921875,0.004299163818359375,0.1337890625,2.86102294921875e-06,0.151611328125,0.0006194114685058594,0.467041015625,9.715557098388672e-06,3dbf7a906e235dd2b90bbd05fb6e6f71.png
paving_stones,0.04083251953125,0.1297607421875,0.09490966796875,0.00829315185546875,0.1380615234375,0.0012331008911132812,0.1829833984375,0.039581298828125,0.36376953125,0.0004534721374511719,3ef68fcfd14ddd1c746a1e4bc37e0bac.png
paving_stones,0.00556182861328125,0.16259765625,0.06988525390625,0.005390167236328125,0.04656982421875,0.0002225637435913086,0.2364501953125,0.0171356201171875,0.455810546875,0.0002601146697998047,3f58f31a98deeb77150469139e8b173e.png
paving_stones,0.024658203125,0.2340087890625,0.018035888671875,0.0035533905029296875,0.0736083984375,1.4960765838623047e-05,0.20654296875,0.00244140625,0.43701171875,7.849931716918945e-05,3f6b856a5ca84dc27cb7196420246d7c.png
gravel,0.05731201171875,0.055572509765625,0.1005859375,0.012786865234375,0.09161376953125,0.023895263671875,0.329833984375,0.2568359375,0.0670166015625,0.004421234130859375,4026f1b4eaf5a39b23c8610631bd98fa.png
cobblestone,0.0092620849609375,0.336669921875,0.093505859375,0.0076751708984375,0.246337890625,0.0017671585083007812,0.1278076171875,0.03131103515625,0.144775390625,0.0006918907165527344,4134426fa88c330556d4b75cd9b9e477.png
gravel,0.005481719970703125,0.136962890625,0.0135650634765625,0.0002815723419189453,0.01197052001953125,2.2411346435546875e-05,0.69580078125,0.0030269622802734375,0.1328125,2.2411346435546875e-05,4378a623d86681c988fcd33411a59d14.png
gravel,0.02130126953125,0.035125732421875,0.11517333984375,0.0021762847900390625,0.0249176025390625,0.0008263587951660156,0.642578125,0.049530029296875,0.10821533203125,0.00025200843811035156,437ae8bf1463636317b0e8871023df30.png
gravel,0.0531005859375,0.11602783203125,0.046875,0.0201568603515625,0.1314697265625,0.0006899833679199219,0.392578125,0.01522064208984375,0.2236328125,0.0004055500030517578,43a2c2d69f386d06dda3a48b0740abf8.png
