prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,6.8228378040657844e-06,0.006323307752609253,0.0004867574607487768,0.0014310581609606743,0.00010332676174584776,3.7722051177135896e-11,0.9887248873710632,0.0002232311526313424,0.0006179241463541985,0.0020826340187340975,0390659276aeec67499c4edf93f8581b.png
gravel,0.011360883712768555,0.00778087368234992,0.08317386358976364,8.734902621654328e-06,2.2560881916433573e-05,3.545492788248339e-10,0.44902172684669495,0.4464912414550781,0.0013651397312059999,0.0007748894277028739,0398f3098c391abe5b1d2b9a60ea9ee9.png
ground,0.001761903753504157,0.00338697899132967,0.0014728839742019773,0.00010024210496339947,0.0006977877346798778,4.390358743222578e-09,0.14644061028957367,0.8388556241989136,0.003060067305341363,0.004223992582410574,04c60846b6cc5eac3a7cad1d50035e3e.png
gravel,0.00027493544621393085,0.0006454347749240696,7.957581692608073e-05,0.000610381830483675,0.00034479305031709373,1.5134511482592372e-12,0.9931613206863403,0.004220170434564352,0.00045091885840520263,0.0002124597376678139,054bcacbbed0632339e852315855e0ba.png
gravel,0.0011403602547943592,0.0008483996498398483,0.008168497122824192,6.723648311890429e-06,5.210746621742146e-06,1.0761519453339474e-10,0.6112947463989258,0.3783154785633087,0.00015300995437428355,6.754745118087158e-05,069b405393c814ee312ad9a260275df2.png
asphalt,0.978949785232544,2.2105312382336706e-05,7.922239092295058e-06,2.8148078854428604e-05,1.53715955093503e-05,3.89388604693508e-10,2.903289714595303e-05,0.02091064676642418,1.579479248903226e-05,2.1163641577004455e-05,06c753ed07d2cf0224f0d72af2eb13b1.png
gravel,0.00019965646788477898,0.051354698836803436,3.897245187545195e-05,0.0008472474291920662,0.00015659205382689834,1.3451058045177433e-09,0.8959044814109802,0.040811143815517426,0.002092338865622878,0.0085948770865798,06e8aab1575b98a69d28e3cac431895e.png
gravel,0.0009485756745561957,0.015567117370665073,0.0004911056603305042,0.0003634013992268592,0.0001624735741643235,4.0135922363404575e-10,0.9637007117271423,0.000254997139563784,0.012767483480274677,0.005744150839745998,07cfbed212060d73a5b695d714d4374a.png
gravel,0.0034037367440760136,0.00018441515567246825,6.230068720469717e-06,0.00015956514107529074,6.064960871299263e-06,4.209984444392134e-11,0.9958913326263428,0.00014582541189156473,0.000182895251782611,1.9931505448766984e-05,07eab6e10b6c90f8d825e29ce616dace.png
gravel,0.00018302930402569473,0.0034872274845838547,6.365765443661076e-07,0.00017373179434798658,4.970507507096045e-05,1.1138546751610079e-09,0.9853429794311523,0.008044397458434105,0.001970822922885418,0.0007475251331925392,085460ded5b824446ccd069386c200ac.png
gravel,2.8431233658920974e-05,0.05681352689862251,0.11630439758300781,0.0004317411803640425,0.019250283017754555,8.259316928160843e-07,0.3587631285190582,0.2929798364639282,0.023806320503354073,0.1316215991973877,08fe098a1365a5a7af62149fef2e5d65.png
gravel,2.393365321040619e-05,0.19519668817520142,0.0036380107048898935,0.00027847016463056207,0.03130640462040901,6.966129451058123e-09,0.5012627840042114,0.006299962289631367,0.06878983974456787,0.1932038962841034,0a203c608cbdc5b8d07b03b40df17334.png
asphalt,0.7292830944061279,0.0015777372755110264,6.148562533780932e-05,0.0005506631569005549,4.203156640869565e-05,1.877667799021765e-09,0.26388007402420044,0.004002102650702,0.00042533286614343524,0.00017752201529219747,0cf843a62d27730459d82f51b4a093e3.png
gravel,0.0020199380815029144,0.008743704296648502,0.002808918943628669,1.3363978723646142e-05,4.081812221556902e-06,2.2036150681969957e-10,0.4966571629047394,0.4887875020503998,0.0004954963806085289,0.00046986533561721444,0dc0591fe56f88c6d0a70b621f367442.png
gravel,0.007041849195957184,0.27554064989089966,0.0005603443714790046,0.00013532016600947827,0.007798125501722097,6.146348141555791e-08,0.4011249840259552,0.002400534227490425,0.042283181101083755,0.263114869594574,0dd8737595964290cbb3f1a4ba401aae.png
gravel,1.7603982996661216e-05,0.0035696562845259905,0.0018153012497350574,0.0014153362717479467,8.634594996692613e-05,9.273947929044901e-12,0.9908226728439331,0.0005533505463972688,0.0004562228568829596,0.0012634252198040485,0e8a64bea07c9bca009cec66cf849c6e.png
ground,0.0005584743921644986,2.1465475583681837e-06,0.0017109978944063187,9.281420352635905e-05,6.941386345715728e-07,4.2887346451969677e-10,0.0005336088943295181,0.9970948696136475,1.5807014506208361e-06,4.721659934148192e-06,0ef465cc8db7a2bfd408a0203e368294.png
gravel,0.0002667342487256974,0.002238682471215725,0.00020080196554772556,5.446453360491432e-05,6.0979668887739535e-06,1.3672687981802767e-10,0.9923976063728333,0.0032737066503614187,0.00019621588580776006,0.0013656604569405317,0f782358ecc8c1056796b108fd695436.png
gravel,0.1591227948665619,0.00020705731003545225,6.412281800294295e-05,0.0015285551780834794,5.5505104683106765e-05,1.1428868268437142e-10,0.8372784852981567,0.0013942575315013528,0.0003000268479809165,4.9242371460422873e-05,1033c2accb2c329bd5ccc38f5e8858f1.png
gravel,0.0005372597952373326,0.0016210370231419802,3.73004368157126e-05,0.0014989967457950115,0.0002113770169671625,1.1693389312394942e-10,0.9922492504119873,0.002197408117353916,0.0012578812893480062,0.0003895493282470852,10d2cf2d4acbf686dce8f78c5dd8c85e.png
gravel,1.734313991619274e-05,0.001985632348805666,0.028106851503252983,5.566560048464453e-07,2.504632163891074e-07,4.243122742053629e-09,0.7711081504821777,0.19794027507305145,5.597505878540687e-05,0.0007850718102417886,10d354ae2a6a35d055734f947e013d08.png
gravel,0.46257853507995605,7.831755647202954e-05,8.392013842239976e-05,0.002183276927098632,7.100872608134523e-05,1.036076086036175e-11,0.5311324596405029,0.003608379513025284,0.00024348629813175648,2.0692958059953526e-05,10ea03cc23b78d7258027942eea086c2.png
gravel,0.004812168888747692,7.609278691234067e-05,8.541314855392557e-06,0.000270647433353588,9.525363566353917e-06,1.5054446578233183e-10,0.9944664835929871,0.00023546931333839893,0.000111459317849949,9.574489922670182e-06,1128f5f6201ad42083d108e867b684be.png
sett,0.03660793974995613,0.045462533831596375,2.580948239483405e-05,0.0008658965234644711,0.04222840815782547,2.897639905796723e-09,0.20453466475009918,0.15738672018051147,0.15138794481754303,0.361500084400177,1224341cb859c21978dabc73a75aa24f.png
gravel,0.005179396830499172,0.00033174053533002734,7.076824113028124e-05,0.00015790296311024576,2.417159703327343e-05,2.6315056904369083e-12,0.9938076138496399,0.00024253211449831724,0.00012491534289438277,6.09423041169066e-05,128656a55dff811406c3d779dfc30113.png
gravel,0.004892706871032715,0.0004992078174836934,7.535646727774292e-05,0.00012345283175818622,4.263997652742546e-06,5.190662569903859e-12,0.9927835464477539,0.001505702850408852,5.17187436344102e-05,6.39949575997889e-05,13113a099447a0d5a6076ba42d6f6998.png
gravel,1.3755620784650091e-06,0.008538421243429184,2.0968866010662168e-05,4.9611394103976636e-08,4.7556355298183917e-08,3.1023416474651455e-11,0.9908021092414856,3.318181916256435e-05,0.0003047836071345955,0.0002990898792631924,140d3736144c160c4a5bf2cd21dcb441.png
ground,0.00025373412063345313,0.0805058479309082,6.386420864146203e-05,7.982785973581485e-06,0.0038031439762562513,1.5297507616196526e-06,0.03636394441127777,0.7106693387031555,0.11713644117116928,0.0511942058801651,1420f947758aa5daab5622faec5b46f3.png
gravel,0.019884100183844566,0.0022321599535644054,7.909807754913345e-05,0.019471706822514534,0.00039320686482824385,1.1470711186456484e-10,0.9386038780212402,0.017224475741386414,0.001704371185041964,0.00040698290104046464,142a2508bdc1e4cd8670179d52ea6816.png
gravel,8.178536518244073e-05,0.004162597469985485,5.293458525557071e-05,0.00010165858111577109,3.864230166072957e-06,6.909242275532357e-12,0.9942876696586609,7.635530346306041e-05,0.0003178699407726526,0.0009152964339591563,148cc0d32114e3cb07d927764acbbff1.png
gravel,0.010916309431195259,0.002775702392682433,1.866817729023751e-05,0.0033901233691722155,0.0007812699768692255,1.918223579977507e-09,0.8906804323196411,0.0886940285563469,0.0015856673708185554,0.001157789141871035,151c5697e50518f95799723bba7b7c53.png
ground,0.0009204848320223391,0.0012423032894730568,0.009008274413645267,4.14821261074394e-05,1.1223863111808896e-05,4.2563508273474326e-11,0.4388955533504486,0.5497051477432251,0.00011882362014148384,5.676145156030543e-05,1532c7e8a9d9389559743e4b77cacc65.png
gravel,0.01984221115708351,0.004984087310731411,5.5370957852574065e-05,0.003742397530004382,0.0038357307203114033,7.623229825171052e-10,0.8295804262161255,0.1292283833026886,0.006205270066857338,0.0025261160917580128,15da3fa23aef383fcdaff36e190ade57.png
gravel,1.379298851134081e-06,0.00392756937071681,4.58146359960665e-06,1.161893194989716e-07,9.098746289737392e-08,6.95779198145452e-12,0.9954739212989807,9.36567666940391e-05,0.00010593833576422185,0.0003927305224351585,15ee4e999d09a869fa40d6d33fd3f95e.png
gravel,2.1243114645130845e-07,0.000424343190388754,1.9274064015917247e-06,1.9452585320323124e-07,2.1011486239785881e-07,1.9133620035582943e-11,0.9993144273757935,0.00013538268103729934,6.226900586625561e-05,6.1104103224352e-05,187eb6bae4c6a0982368884fa1fcca21.png
ground,1.111796882469207e-05,8.763444930082187e-05,0.00022376104607246816,2.845581263954955e-07,4.638514838006813e-06,1.582950298617547e-10,0.00038532944745384157,0.9992089867591858,5.9352889365982264e-05,1.8970973542309366e-05,188628f973aaa5e66fed758ff6d7eaa0.png
gravel,0.043332330882549286,0.004544159397482872,1.576883005327545e-05,0.0074152820743620396,0.004136927891522646,3.462010454313713e-06,0.6821753978729248,0.24786101281642914,0.005855418276041746,0.004660197999328375,19464ac91166f4f2c3dd42cca6f870b2.png
gravel,0.00043352763168513775,0.004094121046364307,2.144095196854323e-05,0.0005576775292865932,0.0003374481457285583,3.584303964743185e-10,0.9858831763267517,0.005637845955789089,0.0020976155065000057,0.0009371924097649753,1aedafbf029d8f8c37d61296776f924e.png
ground,0.0006228273268789053,4.033817822346464e-05,5.217129000811838e-06,0.0004897559410892427,3.9117989217629656e-05,1.0492356983249351e-09,0.0019110002322122455,0.9967641830444336,5.70260854146909e-05,7.048070983728394e-05,1b4db880a9fd6aa48bf10327099c99cf.png
gravel,0.011677386239171028,0.00014943881251383573,9.252088602806907e-06,0.00040380892460234463,1.00960560303065e-05,4.391933691727523e-11,0.9867473840713501,0.0008189247455447912,0.0001683287409832701,1.5426185200340115e-05,1b50d3888aeeacd6eb16080fddcb71ed.png
gravel,1.5271965821739286e-05,0.10577522218227386,0.03545771539211273,1.205980538543372e-06,0.00014086639566812664,2.742569504832204e-09,0.8237819075584412,0.014190073125064373,0.010133028030395508,0.010504716075956821,1b83a6b0aa409889ed7da2a355b360fb.png
gravel,0.1955341249704361,0.00020899837545584887,5.125927782501094e-05,0.0030293897725641727,8.228980004787445e-05,4.423889032878492e-11,0.7996258735656738,0.0009353071800433099,0.000496008840855211,3.6670826375484467e-05,1b8b7765f64d79aee8af9c5ce801badf.png
gravel,0.0002756991016212851,0.0012703633401542902,2.3308959498535842e-05,0.0007445240626111627,0.00019157317001372576,5.2656087823343967e-11,0.994481086730957,0.001546904444694519,0.0009976942092180252,0.0004688726912718266,1d60394d8ff7646341a7d6d513a961fd.png
gravel,0.00042225210927426815,0.006148177664726973,0.00034037933801300824,0.00029983362765051425,5.7666686188895255e-05,7.704601540092781e-11,0.9881884455680847,0.00014987358008511364,0.003388837445527315,0.0010046239476650953,1dae7441b055d58784a993228b9ee78a.png
gravel,0.0005387187702581286,0.00952747743576765,3.7877132854191586e-05,0.00025736825773492455,3.1820134154258994e-06,1.62026406180793e-10,0.98780757188797,0.0005133759696036577,0.0004758467257488519,0.0008385320543311536,1efd762665f21b53267eec72296795ff.png
gravel,0.00035267783096060157,0.0010758184362202883,5.489565955940634e-05,3.4747819881886244e-05,4.462395736481994e-06,6.238344563147535e-11,0.9979568719863892,0.00013188265438657254,8.184595208149403e-05,0.00030683292425237596,1f22e13d420f0e7bf3bd7a58dfb02995.png
gravel,0.03322402387857437,0.0006686451961286366,2.509952537366189e-06,0.0009049494983628392,4.0276838262798265e-05,9.667961364812072e-08,0.9602919220924377,0.0044684261083602905,0.0003401641733944416,5.901816621189937e-05,1f481d54567a5542aad883b3888da66b.png
gravel,5.5440796131733805e-05,0.0032564466819167137,4.822890332434326e-06,2.190622217312921e-05,1.1780718978116056e-06,6.639726095325482e-12,0.9951109290122986,6.422847945941612e-05,0.00019839576270896941,0.00128652760758996,1f664e3ca958a50c7d8fac8323d28316.png
gravel,0.00024512549862265587,0.0013944929232820868,0.00024599101743660867,0.0017871045274659991,0.00018605848890729249,1.246496794671259e-10,0.9939960241317749,0.0013197052758187056,0.00036002774140797555,0.0004655223456211388,2014d6ed432842f519deca4f59d92fc3.png
gravel,0.020408226177096367,0.023227885365486145,3.1227646104525775e-05,0.007371517829596996,0.002660798840224743,1.2551390682347119e-05,0.6217494606971741,0.3078387975692749,0.0069681862369179726,0.009731405414640903,204b3ec10ae531f20a8e84de52353fee.png
asphalt,0.40492963790893555,0.004156774841248989,0.032688774168491364,0.0557803176343441,0.06478990614414215,5.158852164899308e-11,0.05633492022752762,0.36830395460128784,0.009493977762758732,0.003521866165101528,204e5e57c8b0e7a20fef4e674a798a2e.png
ground,0.0046880487352609634,0.002204901771619916,9.289314766647294e-05,1.3745216165261809e-05,0.0001163815104519017,2.5271003778470913e-07,0.0005721542402170599,0.9875325560569763,0.0006835354724898934,0.004095545504242182,209f7c182b1b91583a3ce723b7044deb.png
gravel,9.65450017247349e-05,0.047500140964984894,0.0013780571753159165,0.00011505113070597872,0.005567814223468304,6.824446008302232e-10,0.8315798044204712,0.09153621643781662,0.01654663123190403,0.005679752212017775,20e3cafde34bfee39b63a9ad02f15592.png
gravel,0.00019983158563263714,0.06902792304754257,1.5958263247739524e-05,0.0010554882464930415,0.0006823770818300545,4.350264870556231e-10,0.9052067399024963,0.008184969425201416,0.0054511274211108685,0.010175562463700771,2139c87a3ad4f625ca8b9bd12b99c26c.png
gravel,0.001037130132317543,0.0002866716240532696,0.024362361058592796,1.5021221770439297e-05,4.136469215154648e-06,7.879210305039575e-12,0.5250527262687683,0.44917166233062744,4.2043448047479615e-05,2.8210326490807347e-05,223de8f0f3242ef402dbd0c9bacb635f.png
ground,6.418810517061502e-05,0.19493401050567627,0.005020067095756531,0.00044515193440020084,0.010826139710843563,2.030243706485635e-08,0.05374881252646446,0.5868275165557861,0.0419943630695343,0.10613975673913956,2339707843ddba012ef89b5e24262a03.png
gravel,6.71009038342163e-05,0.0037644614931195974,5.103626335767331e-06,3.1077648600330576e-05,8.478215818286117e-07,1.8516525118750238e-11,0.9948092699050903,4.173842535237782e-05,0.00014881732931826264,0.0011315969750285149,23977d65d79879f87bda453621a9c304.png
gravel,0.008108110167086124,0.0018532014219090343,4.2190677049802616e-05,0.0017371734138578176,0.0006361297564581037,1.2255957360096659e-09,0.9378049373626709,0.048186831176280975,0.0008705318323336542,0.0007608570158481598,23f936cc9abd7ec955574343f3ce662d.png
gravel,0.0007928984123282135,0.0013261389685794711,2.16707558138296e-05,0.0018687898991629481,0.00025336077669635415,1.0075640322071422e-10,0.9915225505828857,0.002117685042321682,0.0016214881325140595,0.00047549750888720155,246c40bd98083b1d11ade87eba327387.png
ground,0.05024055764079094,0.06957007944583893,0.0011322328355163336,1.84480486495886e-05,0.004660202655941248,8.505288133164868e-05,0.12815265357494354,0.4023967683315277,0.12220623344182968,0.2215377688407898,24915ed9f1e151e6682c61afeea372b8.png
gravel,5.025730570196174e-05,0.04083379730582237,0.014871789142489433,3.6008506754114933e-07,4.911714313493576e-06,2.375244723129555e-10,0.8974847793579102,0.04464156553149223,0.0011502087581902742,0.0009623157093301415,25754f293cd1be70f0f66f49401c8b2f.png
ground,4.842853741138242e-05,0.00478317029774189,0.0001337698195129633,1.1025394286434675e-07,4.297990017221309e-06,8.033983789346166e-08,0.0012269796570762992,0.9918107986450195,0.001064092619344592,0.000928284483961761,25c0c128987f26620e16c22bcdbf655b.png
ground,0.00021584462956525385,0.0003615648311097175,0.00044964952394366264,5.516000237548724e-05,8.341888133145403e-06,5.045472928344452e-10,0.022814158350229263,0.9760161638259888,4.655590237234719e-05,3.265560735599138e-05,2627c4f9e19fe2046c97736815b4141a.png
gravel,3.0248220355133526e-06,0.00015788176096975803,3.832846232398879e-06,1.913419964694185e-06,8.398501449846663e-08,3.470812179329208e-11,0.9997958540916443,3.1339452561951475e-06,2.2021113181835972e-05,1.2223466910654679e-05,26329d8b7adf4e7fecd4b63d483dc41b.png
gravel,0.06323985755443573,0.004023679532110691,0.0004348476359155029,0.003191424533724785,0.0025511851999908686,9.069437562070348e-11,0.7913562655448914,0.13148103654384613,0.003255220362916589,0.0004664210428018123,268582a32427cc4cf29b7c82a4632d51.png
ground,0.004906689282506704,0.000279268657322973,0.007527741603553295,0.0005205378402024508,4.8074871301651e-05,4.132602246520456e-11,0.25999879837036133,0.7264831066131592,0.0002061960840364918,2.959130324597936e-05,26e215c5fdd437690e2cd33d6e677d89.png
ground,0.0018531001405790448,0.0001568346342537552,1.2673142009589355e-05,0.0004304075555410236,4.686861211666837e-05,6.263290580621472e-11,0.01244578417390585,0.9848873019218445,0.00012361808330751956,4.343883119872771e-05,2724b75e92adaf71d8bc8b9d28618f23.png
gravel,0.0047510904259979725,0.016629591584205627,2.4483750166837126e-05,9.554807911626995e-05,0.0013779704459011555,1.622828449399094e-07,0.5847492814064026,0.3190836012363434,0.019756076857447624,0.053532205522060394,279e948b044dfae94b98a639bd4c610d.png
ground,0.0049119265750050545,0.005096229258924723,0.0010022331262007356,0.00023979249817784876,0.0006499340524896979,8.3394058325581e-10,0.029252585023641586,0.9539233446121216,0.0027016818057745695,0.002222262555733323,27a8c71aaff46380b8aaea5a1dc88b13.png
gravel,0.0330742783844471,0.0006440798752009869,1.7505119103589095e-05,0.011167834512889385,0.0013575409539043903,7.693034542732846e-10,0.9431483149528503,0.008123680017888546,0.0019342707237228751,0.0005323908408172429,282121469414b9aa02dbe6f21904c663.png
gravel,0.00013204841525293887,0.004909884184598923,2.7600668545346707e-05,1.5150914805417415e-05,1.4052209735382348e-05,5.97246418987396e-11,0.9905223250389099,0.00323226279579103,0.0010397115256637335,0.00010696930985432118,286be45951998aa36b2c6cb106a8ac85.png
gravel,0.09650909155607224,0.0038515967316925526,0.00015621505735907704,0.04269694909453392,0.0021688572596758604,1.2202955312901054e-10,0.8074506521224976,0.04228411242365837,0.003974678460508585,0.0009078293805941939,290f51ce89f69159733237844322d65f.png
gravel,1.55454770833785e-07,0.011248689144849777,7.4700847108033486e-06,7.087948716844039e-08,9.894979768887424e-08,3.625635815879269e-12,0.9873749017715454,0.00020285599748604,0.000162102427566424,0.001003676326945424,2952c6ca4a4df2b4971b39a140412b64.png
ground,0.00018753310723695904,0.145912766456604,0.0028115524910390377,0.0006216948386281729,0.02122122421860695,4.048916757426468e-09,0.010274233296513557,0.7367852330207825,0.04788008704781532,0.03430566191673279,29fdd6cfb2518b8f826eb66693140246.png
gravel,0.0014352081343531609,0.17538096010684967,7.54123175283894e-05,8.54225509101525e-05,0.00042032659985125065,6.579557454422513e-10,0.7543678283691406,0.017590349540114403,0.04220808297395706,0.008436369709670544,2a01ef03ba0cc67d4c6df8c3dab88888.png
ground,0.0003412696532905102,0.10540083050727844,0.0017273285193368793,0.00034295054501853883,0.005443645175546408,1.1135501409853532e-08,0.19420115649700165,0.5589242577552795,0.09474741667509079,0.03887121379375458,2a2031ab83a5800d0a357efc83aefa2f.png
gravel,6.272486189118354e-06,0.16352753341197968,2.592251576061244e-06,1.1551708666956984e-05,0.00024963676696643233,2.1637940328389504e-09,0.8168848156929016,0.0015392742352560163,0.01087548490613699,0.006902746856212616,2bc2e78ef389c1f809911bf5ea921011.png
ground,0.0002726375823840499,0.00018838714458979666,0.0006167170940898359,0.0006244546384550631,0.006965740118175745,5.549174630914422e-08,0.008195384405553341,0.9820206761360168,0.0007271139766089618,0.0003889667568728328,2bf4aa75aa6b4b91b4446a4ad7a0ed15.png
sett,0.00020273326663300395,0.11292445659637451,0.013579919934272766,0.00010517582268221304,0.0809326097369194,4.471111242310144e-05,0.05773268640041351,0.022858262062072754,0.042196910828351974,0.6694225668907166,2c1d2c8d4e828fee7ca573d283942268.png
gravel,0.4005805253982544,0.0077969348058104515,8.106732275336981e-05,0.001095177372917533,0.006356091238558292,7.753547137667738e-09,0.5484369397163391,0.024495907127857208,0.005978458561003208,0.005178861320018768,2d6192a83e2b467717c3ab2c90bcb60b.png
gravel,8.6537744209636e-05,0.0032566769514232874,0.0035991515032947063,9.049051004694775e-05,2.248409145977348e-05,1.9721352328971875e-10,0.6649877429008484,0.32647404074668884,0.00035367667442187667,0.0011291929986327887,2db8e22a925301b896fe348b758d9235.png
gravel,3.5775308333541034e-06,0.07029909640550613,0.00034619474899955094,9.910414519254118e-06,2.2742228793504182e-06,1.5334506997533026e-09,0.9144302010536194,0.002384407911449671,0.0017895180499181151,0.010734815150499344,2e26f79b8e3a8095cac12a9ad2174fad.png
gravel,2.9107561204000376e-05,0.059447165578603745,3.770003968384117e-05,1.9105596948065795e-05,6.608365220017731e-05,9.158174218981685e-10,0.9275966286659241,0.0033860071562230587,0.00781531073153019,0.0016028081299737096,2e3bd882a8bb0e01d11a91637321d639.png
gravel,0.00026858720229938626,0.05041483789682388,3.334240318508819e-05,0.0007764124311506748,0.0001257626136066392,4.2252149001775763e-10,0.9210401177406311,0.02069699577987194,0.0022447817027568817,0.004399028141051531,2e616063eec5ad6678a5aaa486792b0b.png
gravel,0.0003822842554654926,0.008523158729076385,8.462485857307911e-05,2.675827272469178e-05,0.0030707695987075567,1.63528369512278e-07,0.9497568011283875,0.01630827598273754,0.014439048245549202,0.007408198434859514,2e744320a4d015fc18220083827513a9.png
gravel,2.0758829123224132e-05,0.016378289088606834,2.609167950140545e-06,7.640841431566514e-06,2.397367495632352e-07,3.0627955033279974e-11,0.9811769723892212,2.048585520242341e-05,0.00016440021863672882,0.0022285908926278353,306aeb3b2b6705b992c3fb0b020c70ee.png
gravel,0.009057603776454926,0.0010555447079241276,0.00014730669499840587,9.155766747426242e-05,4.313131285016425e-05,1.3521951570602542e-12,0.9885650277137756,0.0002575243706814945,0.000509444740600884,0.0002728390973061323,30e09df34cf463e2ae07ab190575cde8.png
gravel,7.54423808757565e-06,0.0002964535087812692,3.617551192292012e-05,3.8539033084816765e-06,6.074323550819827e-07,4.6971844816501296e-12,0.9993239641189575,0.00023170228814706206,5.25137220392935e-05,4.725209510070272e-05,316b653b170f13716a0951b8bdfcba92.png
gravel,0.005679479334503412,0.00010313663369743153,5.767963102698559e-06,0.00016168887668754905,7.767462193442043e-06,3.9946858321204815e-11,0.9937964677810669,0.00010648728493833914,0.0001249356137122959,1.4288485544966534e-05,3196a776c5da1502c531ef3f8e200fa3.png
gravel,1.4039930647413712e-05,0.012469328008592129,0.0008926459704525769,7.072439984767698e-07,7.958043170219753e-06,1.280013317561668e-10,0.9047368764877319,0.08041153848171234,0.0009417652618139982,0.0005250408430583775,31b1c5ca482c87595d4676b05657f8bd.png
ground,3.0855939257889986e-05,8.258702109742444e-06,5.17672697242233e-06,0.00012068416981492192,3.442727756919339e-05,3.138627691079421e-10,3.5854329325957224e-05,0.999751627445221,5.001928457204485e-06,8.122013241518289e-06,32a37d0e10e2c2a8d8fde85ccf0868bf.png
gravel,4.0871076635085046e-05,0.007329328916966915,7.055100013531046e-06,1.0650840522430371e-05,5.109371841172106e-07,5.976317531131148e-12,0.9913092851638794,1.8706930859480053e-05,0.00013387110084295273,0.0011496213264763355,32ab39b0f2cedd210dcd41ac6af64e48.png
gravel,0.009894667193293571,0.0005111212958581746,2.4221956209657947e-06,0.00012969369709026068,4.315908154239878e-05,2.0908803854968738e-10,0.9886960983276367,0.00038763132761232555,0.0002513888175599277,8.36383769637905e-05,32e16300110caaee811b4c58f6aa2fa3.png
gravel,0.024839511141180992,0.1358419507741928,0.0021017296239733696,4.141659883316606e-05,0.0036318297497928143,2.2762391971298257e-09,0.7492914795875549,0.002998039126396179,0.014061183668673038,0.06719280034303665,32fbf38b7f69a242a2850518a4f076df.png
gravel,0.010661648586392403,0.0031941933557391167,0.0019815084524452686,1.229250028700335e-05,4.1606494050938636e-05,9.63998880720851e-11,0.7462939620018005,0.23639075458049774,0.0011414082255214453,0.00028265739092603326,332c7c696eb03057432fc38678e7333a.png
gravel,0.0003283953992649913,0.000314762961352244,0.00043579816701821983,6.665231194347143e-05,2.2992198864812963e-05,4.03935600246097e-11,0.9983604550361633,0.00027644590591080487,0.00015927331696730107,3.515748176141642e-05,34c06b7a5d77404eb139a05de29e1f33.png
gravel,1.988418443943374e-05,0.07209229469299316,0.0018152421107515693,0.00011872827599290758,0.02692079171538353,5.086571519541394e-08,0.7771257758140564,0.07637357711791992,0.030764218419790268,0.014769507572054863,354401250b0cfcbe7b680936e9f74f32.png
ground,1.091777448891662e-05,0.0001230566413141787,7.399776950478554e-05,4.296249699109467e-06,0.000161141186254099,3.404455384270477e-08,0.0003539952158462256,0.9989390969276428,0.00011753349826904014,0.00021597031445708126,35784955796db2453f59d245a1789eb3.png
