prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.01220703125,0.08746337890625,0.0164337158203125,0.00826263427734375,0.10711669921875,0.00048828125,0.09161376953125,0.0081329345703125,0.66650390625,0.0015764236450195312,0b3121d2eadcbc051324a732ddc609c6.png
paving_stones,0.00113677978515625,0.273681640625,4.547834396362305e-05,0.0002741813659667969,0.0007572174072265625,3.4868717193603516e-05,0.0015773773193359375,0.00113677978515625,0.72119140625,3.713369369506836e-05,0bcae21194420e55aaecdf7b66814ba3.JPG
concrete_plates,0.069580078125,0.1805419921875,0.0623779296875,0.027252197265625,0.432861328125,0.0033054351806640625,0.0533447265625,0.01458740234375,0.1544189453125,0.0017147064208984375,0be7e502290a34ecc0a1c4e4feb8167b.png
paving_stones,0.0094146728515625,0.172119140625,0.0009765625,0.0015363693237304688,0.017578125,0.0003764629364013672,0.0110015869140625,0.0032520294189453125,0.78369140625,0.00025463104248046875,0ca0bb35e82508eec9715cf9975a0c1a.png
gravel,0.037384033203125,0.1346435546875,0.02197265625,0.036224365234375,0.10162353515625,0.031463623046875,0.395751953125,0.04876708984375,0.1549072265625,0.037384033203125,0cb5601b620244a8374d3792aee989b1.png
paving_stones,0.0007104873657226562,0.19384765625,8.749961853027344e-05,8.618831634521484e-05,0.0006885528564453125,5.662441253662109e-06,0.00039839744567871094,0.0004730224609375,0.8037109375,6.109476089477539e-05,0cebef86bec36e1b827d52f317456d3f.png
paving_stones,0.07049560546875,0.11083984375,0.0019378662109375,0.031768798828125,0.039520263671875,0.0018205642700195312,0.325927734375,0.0162200927734375,0.399169921875,0.0023365020751953125,0d94d7d16f2265ea6c8935e8b24340e6.png
paving_stones,0.0269622802734375,0.1246337890625,0.0310211181640625,0.0174102783203125,0.17578125,0.0265350341796875,0.229248046875,0.0265350341796875,0.3388671875,0.003025054931640625,0e4d5188b6956094b221e8cd2e47c128.png
paving_stones,0.0106048583984375,0.2164306640625,0.006534576416015625,0.004024505615234375,0.114013671875,0.005008697509765625,0.05645751953125,0.01383209228515625,0.5703125,0.0029449462890625,0f8d670ac111e4e2fdbdd0fc7f41dbcf.png
paving_stones,0.0086212158203125,0.08306884765625,0.009765625,0.0027980804443359375,0.0699462890625,0.0007529258728027344,0.1307373046875,0.00917816162109375,0.6845703125,0.0004639625549316406,0faf86e65cfe486314bfc1bc68fb69e9.png
paving_stones,0.0400390625,0.0771484375,0.0029449462890625,0.0221099853515625,0.028839111328125,0.00936126708984375,0.362548828125,0.029296875,0.423828125,0.0040283203125,105195a563b8e49491c260c593e4b975.png
paving_stones,0.025665283203125,0.07427978515625,0.03399658203125,0.0163116455078125,0.1837158203125,0.00690460205078125,0.26318359375,0.03399658203125,0.35986328125,0.0020732879638671875,107f377d6c484ce23a7ebf63e4d0fb60.png
paving_stones,0.021575927734375,0.31689453125,0.0009045600891113281,0.0045928955078125,0.05255126953125,0.0007615089416503906,0.037261962890625,0.00722503662109375,0.55615234375,0.00171661376953125,10aeafab422c2984550f6276f6b582c8.png
cobblestone,0.0199737548828125,0.388671875,0.00782012939453125,0.0226287841796875,0.1619873046875,0.0006623268127441406,0.04034423828125,0.006687164306640625,0.348388671875,0.0027027130126953125,136756aad97efec0a8f3b0861e6fb967.png
paving_stones,0.001953125,0.049591064453125,0.0004355907440185547,0.0082244873046875,0.024169921875,8.994340896606445e-05,0.006015777587890625,0.001644134521484375,0.90673828125,0.0011663436889648438,13b1471e31622146a05172f57583ead3.png
paving_stones,0.07769775390625,0.05340576171875,0.0033092498779296875,0.003208160400390625,0.046417236328125,0.0010919570922851562,0.1363525390625,0.0067901611328125,0.67138671875,0.00018966197967529297,13e6ccc47636049f9b123e1e6ed4ec5e.png
paving_stones,0.0287322998046875,0.199462890625,0.01514434814453125,0.01216888427734375,0.10028076171875,0.0200653076171875,0.10845947265625,0.0200653076171875,0.49365234375,0.002017974853515625,140e051cb57bf6581d020e373c53461b.png
concrete_plates,0.01009368896484375,0.0177154541015625,0.039306640625,0.00823974609375,0.58642578125,0.0004165172576904297,0.0174407958984375,0.00434112548828125,0.31396484375,0.001926422119140625,1497ebc23cbe27639a1698a1aec94b08.png
paving_stones,0.022552490234375,0.10760498046875,0.019287109375,0.005615234375,0.063232421875,0.0029582977294921875,0.274658203125,0.02850341796875,0.474853515625,0.0007028579711914062,14a3cec5a5e9d1d40052bcbe68ad24dc.png
paving_stones,0.00228118896484375,0.04510498046875,0.00022232532501220703,0.0023899078369140625,0.0709228515625,1.2516975402832031e-05,0.0005855560302734375,0.0004856586456298828,0.8779296875,2.7418136596679688e-05,14f5819b908ef2c98b492711135de947.png
paving_stones,0.0299224853515625,0.1405029296875,0.0111846923828125,0.0260009765625,0.138427734375,0.01458740234375,0.275146484375,0.027679443359375,0.326904296875,0.00971221923828125,1508b5b570b819ac0d00aa951f876f50.png
cobblestone,0.02227783203125,0.51513671875,0.0002894401550292969,0.0007390975952148438,0.01020050048828125,2.568960189819336e-05,0.016815185546875,0.0006418228149414062,0.433837890625,0.00021505355834960938,151ebc2ff43c9026236c7bde03c62b99.png
paving_stones,0.018402099609375,0.060333251953125,0.0147857666015625,0.016754150390625,0.19775390625,0.004367828369140625,0.05755615234375,0.0192718505859375,0.609375,0.0015583038330078125,153248be7580adabe9376d8a30a016f9.png
paving_stones,0.01419830322265625,0.06365966796875,0.008087158203125,0.0038814544677734375,0.0282440185546875,0.0017766952514648438,0.132568359375,0.030059814453125,0.716796875,0.0005421638488769531,1697c9d56a8675d8d8a545c2d034ca00.png
paving_stones,0.001956939697265625,0.09136962890625,0.00298309326171875,0.005237579345703125,0.00621795654296875,0.0011320114135742188,0.0013875961303710938,0.00738525390625,0.88037109375,0.0017271041870117188,16d2a4bdddc619910981413392c2c012.jpg
paving_stones,0.0190887451171875,0.0423583984375,0.002044677734375,0.0029735565185546875,0.10986328125,0.00032329559326171875,0.00916290283203125,0.0023517608642578125,0.8115234375,0.0001017451286315918,16f23ff6439726d13fd4e0d62db797bf.png
cobblestone,0.02606201171875,0.53173828125,0.0098876953125,0.00274658203125,0.01004791259765625,0.0165557861328125,0.180908203125,0.0193634033203125,0.1986083984375,0.004253387451171875,16f89598abd1135fece52048a76a0c5e.png
paving_stones,0.02777099609375,0.12451171875,0.0252838134765625,0.00591278076171875,0.04168701171875,0.0011463165283203125,0.12451171875,0.0265045166015625,0.62255859375,0.0003085136413574219,183fcff17c1484269707e091b5c5682e.png
paving_stones,0.005939483642578125,0.2060546875,0.002513885498046875,0.0021514892578125,0.04058837890625,0.00014865398406982422,0.07232666015625,0.003894805908203125,0.6650390625,0.0011157989501953125,1a2369f7ae489fc989afb68de63f32f6.png
paving_stones,0.0157623291015625,0.32666015625,0.00035381317138671875,0.0010900497436523438,0.036102294921875,0.00040078163146972656,0.0045166015625,0.004177093505859375,0.6103515625,0.0005230903625488281,1a3e994224f8fd83a804780ed5f035b1.png
paving_stones,0.02899169921875,0.337158203125,0.0009179115295410156,0.000640869140625,0.01528167724609375,7.534027099609375e-05,0.00536346435546875,0.0011968612670898438,0.6103515625,5.0187110900878906e-05,1bc9725bac2e8d2a8b19cca20c8f6303.png
paving_stones,0.00682830810546875,0.0278778076171875,0.0005350112915039062,0.004016876220703125,0.12890625,6.693601608276367e-05,0.0030307769775390625,0.00136566162109375,0.8271484375,8.869171142578125e-05,1c9acd79969c667e23a843d335fd3171.png
cobblestone,0.0027561187744140625,0.525390625,0.00011742115020751953,0.0005960464477539062,0.0007777214050292969,0.00013935565948486328,0.00225067138671875,0.004268646240234375,0.463623046875,0.00016295909881591797,1d26d13133a38990a0c501813f034622.jpg
paving_stones,0.00875091552734375,0.289794921875,0.022003173828125,0.01273345947265625,0.17578125,0.006305694580078125,0.03515625,0.01141357421875,0.428466796875,0.009613037109375,1d316c2fb5b8aa35006158d9efaf3030.png
paving_stones,0.00727081298828125,0.11920166015625,0.0007200241088867188,0.008636474609375,0.16552734375,0.00041675567626953125,0.018280029296875,0.0018968582153320312,0.67529296875,0.0027179718017578125,1da8a08306695d6423ac5db241786660.png
gravel,0.033416748046875,0.09820556640625,0.0236968994140625,0.0184478759765625,0.06146240234375,0.1474609375,0.275390625,0.07183837890625,0.2015380859375,0.06854248046875,1df1b355306b13b1fdb2c0eafa3442eb.png
paving_stones,0.01255035400390625,0.1083984375,0.004688262939453125,0.006511688232421875,0.0265655517578125,0.0010967254638671875,0.1993408203125,0.015869140625,0.6240234375,0.0011491775512695312,1df5d40e8c86076fbd67a175def6807c.png
paving_stones,0.0158843994140625,0.0386962890625,0.0153961181640625,0.00414276123046875,0.043853759765625,0.0007090568542480469,0.041839599609375,0.02459716796875,0.81494140625,0.00011217594146728516,1ea0f19f57705ac0b38a7db3c7f86ea5.png
paving_stones,0.0038604736328125,0.177490234375,9.22083854675293e-05,0.00043320655822753906,0.006992340087890625,2.5033950805664062e-06,0.0026531219482421875,0.0004069805145263672,0.80810546875,1.7344951629638672e-05,1f18ea62abe3e03a09e72b3e5c8a6dc3.png
cobblestone,0.0019931793212890625,0.80419921875,0.00022017955780029297,8.231401443481445e-05,0.000431060791015625,1.0609626770019531e-05,0.0013284683227539062,0.0005621910095214844,0.1910400390625,7.975101470947266e-05,1f5c9141c0c7d11e2d2e9375fca826db.png
gravel,0.10638427734375,0.057830810546875,0.0450439453125,0.0092926025390625,0.0938720703125,0.002010345458984375,0.377197265625,0.06060791015625,0.247314453125,0.00041484832763671875,1f6b946f6753e2188f7d46ddf2ee6523.png
paving_stones,0.0037975311279296875,0.125732421875,0.00012993812561035156,0.0037384033203125,0.004238128662109375,3.1828880310058594e-05,0.002197265625,0.0006008148193359375,0.859375,0.00011646747589111328,221400595e1fb9f8817c242d1ed2faa1.png
paving_stones,0.012237548828125,0.32568359375,0.0026454925537109375,0.0023345947265625,0.01837158203125,0.00286102294921875,0.03173828125,0.00968170166015625,0.58935546875,0.00494384765625,22a025baa5ebe78d271bff49099981b5.png
paving_stones,0.019927978515625,0.062347412109375,0.041534423828125,0.0167694091796875,0.147216796875,0.03900146484375,0.16162109375,0.0673828125,0.439453125,0.004657745361328125,22a7add7649b127ed2798b545d297164.png
paving_stones,0.022186279296875,0.191650390625,0.003246307373046875,0.01064300537109375,0.06939697265625,0.0030975341796875,0.11444091796875,0.01477813720703125,0.5634765625,0.00731658935546875,235a7461765a9e3041b0e79ae884b20e.png
paving_stones,0.0228729248046875,0.0977783203125,0.0011386871337890625,0.00952911376953125,0.1357421875,7.164478302001953e-05,0.005184173583984375,0.005023956298828125,0.72265625,6.324052810668945e-05,23f4c6b3ded3789c1f05ae85ba08ce7b.png
paving_stones,0.0010013580322265625,0.2161865234375,0.00015354156494140625,0.00014650821685791016,0.0030364990234375,3.069639205932617e-05,0.0002913475036621094,0.0005035400390625,0.77880859375,1.4722347259521484e-05,2458da86ee39cf5c7374bb5b54f7c49c.png
cobblestone,0.01226043701171875,0.50537109375,0.00027942657470703125,0.0017385482788085938,0.006359100341796875,0.0002543926239013672,0.06524658203125,0.0023040771484375,0.406005859375,0.0004260540008544922,24c76a3b0c17a293d3f19ffbc0ea8e8c.png
paving_stones,0.0164947509765625,0.431884765625,0.00766754150390625,0.00495147705078125,0.040802001953125,0.00345611572265625,0.0455322265625,0.00803375244140625,0.438720703125,0.002338409423828125,257df4a028089ce0b0a9d84a16c257c1.png
paving_stones,0.0082244873046875,0.263916015625,0.0009369850158691406,0.003322601318359375,0.01465606689453125,0.00016033649444580078,0.00875091552734375,0.0044708251953125,0.6953125,0.0003447532653808594,2618a4e13f08afb26d7277ab39fee5aa.png
paving_stones,0.0382080078125,0.047576904296875,0.0250701904296875,0.011474609375,0.156005859375,0.001995086669921875,0.09912109375,0.0128021240234375,0.607421875,0.00043129920959472656,261c1a20c2433f65ea970ae534ad8749.png
paving_stones,0.0218505859375,0.283203125,0.0018787384033203125,0.00778961181640625,0.047698974609375,0.0004901885986328125,0.0672607421875,0.005786895751953125,0.5634765625,0.0005640983581542969,26a3766ca3ce475b99a7088bf587e1a7.png
paving_stones,0.13525390625,0.030181884765625,0.01338958740234375,0.042572021484375,0.2196044921875,0.0028514862060546875,0.248779296875,0.0250244140625,0.281982421875,0.0005035400390625,27eb4929c08e015e64769e45795e8af5.png
paving_stones,0.0043182373046875,0.302734375,0.0002474784851074219,0.00069427490234375,0.00156402587890625,0.0002849102020263672,0.00438690185546875,0.0021381378173828125,0.6826171875,0.0010747909545898438,28218645803f2233a6f13274e8506a0e.png
cobblestone,0.0014476776123046875,0.76171875,3.403425216674805e-05,0.0001285076141357422,0.0003895759582519531,1.0371208190917969e-05,0.01036834716796875,0.0007395744323730469,0.2252197265625,1.4424324035644531e-05,283647733f02a41619761692f67fcfaf.jpg
gravel,0.1563720703125,0.1143798828125,0.0267486572265625,0.0338134765625,0.048431396484375,0.03656005859375,0.375,0.07501220703125,0.1009521484375,0.03277587890625,29b32fafe9e57a511273bd417f1ec945.png
cobblestone,0.0021724700927734375,0.83642578125,0.00036025047302246094,5.1915645599365234e-05,0.00018405914306640625,4.887580871582031e-06,0.00044846534729003906,0.0006732940673828125,0.15966796875,1.823902130126953e-05,2a8b96443c846c98208be12bf8bb52fd.jpg
gravel,0.050933837890625,0.060455322265625,0.007568359375,0.047821044921875,0.14501953125,0.004589080810546875,0.38818359375,0.025604248046875,0.266845703125,0.002964019775390625,2aba629a17a61bd7dcd6eb4da013b965.png
cobblestone,0.00543975830078125,0.609375,0.00021088123321533203,0.000270843505859375,0.001850128173828125,8.58306884765625e-06,0.0011224746704101562,0.00048279762268066406,0.38134765625,5.418062210083008e-05,2b6d02a2d35bd943a7edfa8cbc05a668.png
paving_stones,0.144775390625,0.1640625,0.0051116943359375,0.06036376953125,0.09649658203125,0.00168609619140625,0.2174072265625,0.0251617431640625,0.283447265625,0.0012731552124023438,2c4344f31743395eadb5488d8f0278e3.png
paving_stones,0.0703125,0.368408203125,0.0007691383361816406,0.00350189208984375,0.026275634765625,8.362531661987305e-05,0.0207977294921875,0.005016326904296875,0.50390625,0.001003265380859375,2c56e76c5c65aaa952f8a8a8172b66ab.png
paving_stones,0.0144805908203125,0.1849365234375,0.00455474853515625,0.003604888916015625,0.024627685546875,0.0024394989013671875,0.248779296875,0.0121917724609375,0.50244140625,0.0018701553344726562,2cc3081370abcf794ace4c38aa898e28.png
cobblestone,0.0017108917236328125,0.77001953125,0.00016939640045166016,0.00016677379608154297,0.000316619873046875,0.00023889541625976562,0.00345611572265625,0.0016851425170898438,0.220703125,0.0014638900756835938,2cf9b942e643e8f8d769656f2af7acd2.png
paving_stones,0.0277557373046875,0.06256103515625,0.007129669189453125,0.01251220703125,0.12841796875,0.01175689697265625,0.06353759765625,0.0121307373046875,0.67236328125,0.0016937255859375,2d1a146e77b105a75bf12ff6877bf327.png
paving_stones,0.022735595703125,0.1578369140625,0.00890350341796875,0.00693511962890625,0.070068359375,0.002216339111328125,0.1761474609375,0.01143646240234375,0.54248046875,0.0012636184692382812,2d5bbbae5b28efa72427b8ec4a275d8f.png
paving_stones,0.005474090576171875,0.3720703125,0.00047850608825683594,0.00042891502380371094,0.004070281982421875,6.580352783203125e-05,0.0012407302856445312,0.002506256103515625,0.61328125,0.00019633769989013672,2dad72eda6f8e9348f30a33ce485b95b.png
gravel,0.0150299072265625,0.028076171875,0.0039825439453125,0.0037994384765625,0.037200927734375,0.00036454200744628906,0.68017578125,0.005977630615234375,0.224365234375,0.001007080078125,2dbc4785aa29bf06813b4a60549069a7.png
paving_stones,0.013763427734375,0.303466796875,0.0006437301635742188,0.00201416015625,0.0087432861328125,5.799531936645508e-05,0.0057373046875,0.0024280548095703125,0.6630859375,0.00010669231414794922,2e46e62ee7cbee9c4c7fb12ea31ec533.png
paving_stones,0.0174102783203125,0.1787109375,0.0011854171752929688,0.0049896240234375,0.038055419921875,0.0001437664031982422,0.0133514404296875,0.005229949951171875,0.74072265625,0.00036716461181640625,2f1901104ae090d34a1c06bdd46bbd2e.png
paving_stones,0.01059722900390625,0.230224609375,0.0021209716796875,0.00344085693359375,0.06292724609375,0.00036835670471191406,0.01128387451171875,0.0022220611572265625,0.6767578125,0.00015842914581298828,2fe17808998400f748115481d419be89.png
paving_stones,0.0023326873779296875,0.05224609375,0.00026154518127441406,0.00061798095703125,0.060150146484375,6.4373016357421875e-06,0.00043129920959472656,0.0001316070556640625,0.8837890625,3.993511199951172e-06,2fe759c2ab60152267789dd6a39616d0.png
gravel,0.104248046875,0.04345703125,0.00423431396484375,0.03179931640625,0.220703125,0.00495147705078125,0.3525390625,0.0175628662109375,0.2138671875,0.006561279296875,2ff2c656cfacaf54143a55855c302109.png
paving_stones,0.04803466796875,0.054443359375,0.01177215576171875,0.0091705322265625,0.0677490234375,0.0016183853149414062,0.1285400390625,0.0552978515625,0.623046875,0.000308990478515625,31abd3da2c58ad8691dbe90e43b997f9.png
paving_stones,0.048065185546875,0.1575927734375,0.004985809326171875,0.00725555419921875,0.04443359375,0.0012216567993164062,0.196044921875,0.01488494873046875,0.52490234375,0.00080108642578125,3248a4ce83e3f5003f7971def3d970e1.png
paving_stones,0.00803375244140625,0.09051513671875,0.0005550384521484375,0.0007472038269042969,0.01477813720703125,6.42538070678711e-05,0.011505126953125,0.0015573501586914062,0.8720703125,3.4928321838378906e-05,3272e6e51509e541a98e13a7f65a8ea6.png
paving_stones,0.01385498046875,0.12548828125,0.004642486572265625,0.005344390869140625,0.206787109375,5.078315734863281e-05,0.01451873779296875,0.0019350051879882812,0.62744140625,0.00012373924255371094,33f2fec63b179450305f70af89c478b1.png
paving_stones,0.0082550048828125,0.450927734375,0.0007443428039550781,0.0011529922485351562,0.01220703125,2.5451183319091797e-05,0.00508880615234375,0.00247955322265625,0.51904296875,0.00014209747314453125,3407c3fe0b04bd0ea2b0e5577e6519e1.png
paving_stones,0.06787109375,0.1051025390625,0.006313323974609375,0.0100860595703125,0.0269927978515625,0.004077911376953125,0.2225341796875,0.038665771484375,0.517578125,0.0008544921875,348a045351f14c42ff9dbb563f93c008.png
paving_stones,0.0104827880859375,0.1446533203125,0.0011758804321289062,0.0130462646484375,0.10589599609375,0.000530242919921875,0.0484619140625,0.006259918212890625,0.6689453125,0.00035858154296875,3524fa87364c15d4e3e4c547744784f1.png
paving_stones,0.0755615234375,0.08563232421875,0.0179443359375,0.0261077880859375,0.12457275390625,0.01140594482421875,0.2291259765625,0.031494140625,0.395751953125,0.0024280548095703125,3577ad93bd97d981d595283ac0b70eed.png
concrete_plates,0.0112457275390625,0.0107269287109375,0.0010623931884765625,0.01824951171875,0.61376953125,3.063678741455078e-05,0.007144927978515625,0.003948211669921875,0.333740234375,1.615285873413086e-05,35855e68dcaa9f9da6679d4ddb88ed30.png
paving_stones,0.003017425537109375,0.0560302734375,0.00015735626220703125,0.00039577484130859375,0.0206146240234375,8.881092071533203e-06,0.0006947517395019531,0.00030350685119628906,0.9189453125,2.8192996978759766e-05,35b25f854597c418a4e065c6d96beea7.png
paving_stones,0.0176849365234375,0.0296173095703125,0.0579833984375,0.00848388671875,0.396240234375,0.0014743804931640625,0.046600341796875,0.006710052490234375,0.43505859375,0.00010848045349121094,35be871eea6fdd20429be29fa36b88ec.png
paving_stones,0.019256591796875,0.19140625,0.0255126953125,0.00827789306640625,0.11614990234375,0.023956298828125,0.20068359375,0.03125,0.374755859375,0.0086822509765625,36861e09240acc164ce9b2d0c062041e.png
paving_stones,0.00482940673828125,0.48486328125,0.00020563602447509766,0.00021886825561523438,0.0038204193115234375,1.1265277862548828e-05,0.004398345947265625,0.0007176399230957031,0.50048828125,0.0004634857177734375,370e0fc47808f07123d1490f9d47dfea.png
paving_stones,0.0011720657348632812,0.2376708984375,1.7762184143066406e-05,0.00042438507080078125,0.0042877197265625,4.708766937255859e-06,0.000579833984375,0.00044465065002441406,0.75537109375,1.722574234008789e-05,3725388c4edb8c17a8823e21f0a1e0d1.jpg
paving_stones,0.0189208984375,0.12139892578125,0.0008707046508789062,0.0081329345703125,0.052215576171875,0.0001537799835205078,0.01078033447265625,0.007762908935546875,0.779296875,0.0002455711364746094,37657716faa54fe525f0db2c0f5caca6.png
gravel,0.034820556640625,0.12152099609375,0.060150146484375,0.0167083740234375,0.0946044921875,0.0186309814453125,0.4111328125,0.0506591796875,0.185302734375,0.00664520263671875,37cba9bd3ad23cfe2866d60d08f99d37.png
cobblestone,0.0084228515625,0.52099609375,9.649991989135742e-05,0.0004603862762451172,0.004436492919921875,3.3855438232421875e-05,0.0036773681640625,0.0021953582763671875,0.459716796875,0.00012385845184326172,384548bf0860ccb667369ff9114a9bf6.png
gravel,0.046783447265625,0.11944580078125,0.08343505859375,0.0258331298828125,0.127197265625,0.0771484375,0.2734375,0.08740234375,0.148681640625,0.0106048583984375,38693a99724a698abd11e24ceec6d318.png
paving_stones,0.0159759521484375,0.2171630859375,0.0010538101196289062,0.00472259521484375,0.03179931640625,0.0002465248107910156,0.00829315185546875,0.0081634521484375,0.71240234375,0.0003476142883300781,38782a79f9fee0515e1d77e8758a5f35.png
paving_stones,0.005767822265625,0.1881103515625,0.0009717941284179688,0.0010843276977539062,0.0198211669921875,0.0002455711364746094,0.003040313720703125,0.0012674331665039062,0.77978515625,0.00010901689529418945,38ba40aac390514917e4b23fef180862.png
paving_stones,0.0102081298828125,0.09991455078125,0.00418853759765625,0.00321197509765625,0.03399658203125,0.0006732940673828125,0.05023193359375,0.0112152099609375,0.7861328125,0.00034928321838378906,38dc8aeb742ea662cf6e9eb3270f2815.png
paving_stones,0.07696533203125,0.31396484375,0.0017547607421875,0.0037136077880859375,0.01468658447265625,0.0013246536254882812,0.0274505615234375,0.0131683349609375,0.54248046875,0.004207611083984375,3917d211537d205bf50c8999d0ab9cba.png
paving_stones,0.0008454322814941406,0.1854248046875,0.0007576942443847656,0.0002071857452392578,0.00586700439453125,1.0132789611816406e-05,0.0007576942443847656,0.0005459785461425781,0.8056640625,2.288818359375e-05,39adf1fa48abd5af25e6f8cfec97489b.png
paving_stones,0.0007123947143554688,0.1336669921875,9.495019912719727e-05,0.0002789497375488281,0.006450653076171875,2.9802322387695312e-06,0.0003113746643066406,0.00018012523651123047,0.8583984375,1.430511474609375e-05,3ab4d94c717b8eeee9396ac1ad0760d3.png
paving_stones,0.0178375244140625,0.054931640625,0.03717041015625,0.022186279296875,0.270263671875,0.003566741943359375,0.1380615234375,0.025543212890625,0.42529296875,0.00502777099609375,3ae2ca646285a9d03dcd3a608df07dca.png
paving_stones,0.00453948974609375,0.07916259765625,0.0008392333984375,0.0012598037719726562,0.0213165283203125,0.0001392364501953125,0.01123046875,0.003070831298828125,0.87841796875,7.450580596923828e-05,3b0cd7dfee1bf3e85903147dba5d17b2.png
