prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.00032168033067137003,0.4071657657623291,0.0029149125330150127,7.546374945377465e-06,4.98520748806186e-05,3.1744252737553325e-07,0.0017641165759414434,0.0013368063373491168,0.5864036679267883,3.529826790327206e-05,048f62564bda6115efed1e3b5c0d93c2.png
cobblestone,0.019826173782348633,0.8788629770278931,0.01626836508512497,0.007765995804220438,0.0006528529920615256,0.002815556013956666,0.03354838490486145,0.023708196356892586,0.016028432175517082,0.0005231272662058473,05f9b28148dbf3c884ad2b7b772b3948.png
ground,0.023511558771133423,0.09768979251384735,0.0009705341653898358,0.006935437675565481,0.0017352537252008915,0.02659507282078266,0.03243725746870041,0.8049062490463257,0.001971873454749584,0.0032469925936311483,062d51629ae5ee8ab6655f04dab8bc8d.png
gravel,0.013650580309331417,0.052841946482658386,0.000855101621709764,0.16699548065662384,0.014049607329070568,0.017625853419303894,0.6638799905776978,0.06556397676467896,0.0013145818375051022,0.003222887637093663,068bd75410463f920550873d0e77647b.png
paving_stones,0.002647863235324621,0.1726071536540985,0.002491188235580921,7.001323683653027e-05,0.002076540607959032,1.3422229585557943e-06,0.005849206354469061,0.006286831106990576,0.8077695965766907,0.00020018930081278086,07d18265388934b88ffc8fca6bcaa8a6.png
paving_stones,1.2624190276255831e-05,0.2542352080345154,8.401960076298565e-05,3.1826439226279035e-05,0.00018018529226537794,2.6881497916519947e-08,2.2604082914767787e-05,0.002792129060253501,0.7426353096961975,6.064782155590365e-06,08ec06be44643be9240d489a299bfdc9.png
cobblestone,0.008028281852602959,0.5503148436546326,0.0038984438870102167,0.007400882430374622,0.006214908789843321,2.1281643967085984e-06,0.0005563147715292871,0.006881034933030605,0.4165641665458679,0.0001390726974932477,09752a1821eaf4cab58f563c586490a6.png
paving_stones,0.031898509711027145,0.22917699813842773,0.00018636620370671153,0.0007078013150021434,7.47110607335344e-05,0.0009525016648694873,0.006236756220459938,0.0055894190445542336,0.7249606251716614,0.0002162991149816662,0afe06ac88ac6a32afc52029da255aa7.png
cobblestone,0.00039955202373676,0.7375268340110779,4.2851756006712094e-05,6.3520201365463436e-06,6.685697007924318e-05,1.252688070962904e-05,0.002788462210446596,0.003688958240672946,0.2554382383823395,2.9469420042005368e-05,0b008a312cf9775b1f7070be13bb12a6.png
cobblestone,0.08492152392864227,0.6943878531455994,0.02148832194507122,0.007795568555593491,0.005740247201174498,0.0005370863364078104,0.02777561917901039,0.08228615671396255,0.07411056011915207,0.0009571166592650115,0b0fdc5c9f389c902943563ea03e6c95.png
paving_stones,0.0036739457864314318,0.15795253217220306,0.0008732446585781872,0.002539979759603739,0.0038703337777405977,3.4643784374566167e-07,0.00010674222721718252,0.0005791778094135225,0.8303697109222412,3.404795643291436e-05,0b2a0206f199a20947f72e0337f75b75.png
cobblestone,0.01717434637248516,0.7005509734153748,0.012025858275592327,0.003008216852322221,0.00029701305902563035,0.0006930831586942077,0.018416600301861763,0.12666860222816467,0.12087126076221466,0.0002941603306680918,0b3121d2eadcbc051324a732ddc609c6.png
cobblestone,0.00046953590936027467,0.9292685985565186,1.6727955880924128e-05,0.00012901837180834264,8.658675142214634e-06,7.515014203818282e-06,0.0011092679342254996,0.0004238603578414768,0.06855235248804092,1.4440161976381205e-05,0bcae21194420e55aaecdf7b66814ba3.JPG
asphalt,0.22578994929790497,0.20107777416706085,0.0013412857661023736,0.16117902100086212,0.015086988918483257,0.07262247055768967,0.07102032005786896,0.18875247240066528,0.033691003918647766,0.029438775032758713,0be7e502290a34ecc0a1c4e4feb8167b.png
cobblestone,0.0033651930280029774,0.7758216261863708,0.00033138153958134353,9.69176908256486e-05,3.529716923367232e-05,0.0004887199611403048,0.0016956793842837214,0.003920570947229862,0.21407142281532288,0.0001732397504383698,0ca0bb35e82508eec9715cf9975a0c1a.png
ground,0.08311252295970917,0.025228075683116913,0.0004985887790098786,0.033702921122312546,0.01564720831811428,0.14857611060142517,0.05294472724199295,0.5261034369468689,0.02517942525446415,0.08900698274374008,0cb5601b620244a8374d3792aee989b1.png
paving_stones,0.00012618782056961209,0.4517725706100464,8.427461580140516e-06,9.549860988045111e-05,8.42537556309253e-05,2.3166457197021373e-08,0.00021027222101110965,0.0003554136783350259,0.5473334193229675,1.3898137694923207e-05,0cebef86bec36e1b827d52f317456d3f.png
cobblestone,0.0019568761344999075,0.8051537871360779,0.00026565499138087034,0.0008667237125337124,0.00022242582053877413,8.671693649375811e-06,0.006645658053457737,0.06410995125770569,0.12074802070856094,2.2257936507230625e-05,0d94d7d16f2265ea6c8935e8b24340e6.png
cobblestone,0.043688446283340454,0.5739280581474304,0.005154809448868036,0.26123425364494324,0.012743244878947735,0.004372010473161936,0.053719259798526764,0.027992140501737595,0.01659523695707321,0.0005725080263800919,0e4d5188b6956094b221e8cd2e47c128.png
cobblestone,0.000643917650450021,0.49304136633872986,0.0007351048989221454,0.0001848080864874646,0.00027613851125352085,0.00017025774286594242,0.012185852974653244,0.12811756134033203,0.364084392786026,0.000560588261578232,0f8d670ac111e4e2fdbdd0fc7f41dbcf.png
paving_stones,0.006298479624092579,0.2208784967660904,0.013918832875788212,0.00024145068891812116,0.004819678608328104,0.00032935364288277924,0.10217013955116272,0.10529039055109024,0.5454484224319458,0.0006048065260984004,0faf86e65cfe486314bfc1bc68fb69e9.png
cobblestone,0.005396761931478977,0.47537726163864136,0.023659788072109222,0.022497663274407387,0.005118564236909151,0.0002724375226534903,0.09682147204875946,0.06264656782150269,0.3078435957431793,0.00036586992791853845,105195a563b8e49491c260c593e4b975.png
cobblestone,0.002035317476838827,0.859340250492096,0.0043196785263717175,0.000975684670265764,0.0010121200466528535,0.0005202043685130775,0.021268773823976517,0.05366770178079605,0.05563214048743248,0.001228117966093123,107f377d6c484ce23a7ebf63e4d0fb60.png
cobblestone,0.0005333760636858642,0.8568946719169617,6.271957772696624e-06,1.7668420696281828e-05,9.919449803419411e-05,3.316787115181796e-05,0.00020343763753771782,0.0006916711572557688,0.14150235056877136,1.8175462173530832e-05,10aeafab422c2984550f6276f6b582c8.png
cobblestone,0.0004375529242679477,0.6607940196990967,9.918499563354999e-05,0.0001899845083244145,0.0025234532076865435,2.568944910308346e-05,0.0005078492104075849,0.0037187249399721622,0.33166658878326416,3.7026409700047225e-05,136756aad97efec0a8f3b0861e6fb967.png
paving_stones,3.108974124188535e-05,0.3827044367790222,0.0002644619671627879,6.362043495755643e-05,0.00022132645244710147,6.152314568907968e-08,3.649332938948646e-05,0.002323441207408905,0.6143494844436646,5.57293515157653e-06,13b1471e31622146a05172f57583ead3.png
paving_stones,0.03699604421854019,0.2719845473766327,0.010051347315311432,0.00113425322342664,0.005377533845603466,0.00028810431831516325,0.10369862616062164,0.0278099924325943,0.5413393378257751,0.001320317038334906,13e6ccc47636049f9b123e1e6ed4ec5e.png
cobblestone,0.016159184277057648,0.6413724422454834,0.0027243930380791426,0.01084959041327238,0.003718381281942129,0.004362461622804403,0.04575958102941513,0.23882192373275757,0.03545643389225006,0.0007755475817248225,140e051cb57bf6581d020e373c53461b.png
cobblestone,0.005910870619118214,0.8607364296913147,0.0003051359672099352,0.0013148646103218198,9.225462417816743e-05,0.00013795540144201368,0.01996854692697525,0.013003897853195667,0.09839855879545212,0.00013149894948583096,1497ebc23cbe27639a1698a1aec94b08.png
paving_stones,0.014926238916814327,0.03866789489984512,0.010568150319159031,0.00033007567981258035,0.005370243918150663,0.0006022856687195599,0.07489971816539764,0.1869351863861084,0.6647912263870239,0.0029090114403516054,14a3cec5a5e9d1d40052bcbe68ad24dc.png
cobblestone,0.006481617223471403,0.629597544670105,1.4482412552752066e-05,0.00016078838962130249,9.788455827219877e-06,2.246256553917192e-05,0.0006915741832926869,0.0016543868696317077,0.36134201288223267,2.5366378395119682e-05,14f5819b908ef2c98b492711135de947.png
cobblestone,0.026301218196749687,0.81288081407547,0.0027452928479760885,0.03733055293560028,0.0012349861208349466,0.007745437789708376,0.06715943664312363,0.024378156289458275,0.01941884122788906,0.0008053085184656084,1508b5b570b819ac0d00aa951f876f50.png
cobblestone,0.009415932931005955,0.9384028315544128,1.7967373651117668e-06,5.880272965441691e-06,1.2129814876971068e-06,9.211768770001072e-07,0.0008062937995418906,0.0002632694086059928,0.05106795206665993,3.400984496693127e-05,151ebc2ff43c9026236c7bde03c62b99.png
cobblestone,0.024684295058250427,0.5470334887504578,0.021375030279159546,0.18703334033489227,0.02475813403725624,0.0028315463569015265,0.04797901585698128,0.08405239135026932,0.05709289014339447,0.0031597940251231194,153248be7580adabe9376d8a30a016f9.png
paving_stones,0.0014725441578775644,0.08664610981941223,0.004504803102463484,3.8192225474631414e-05,0.00027529100771062076,0.00025839012232609093,0.0025938076432794333,0.0027535101398825645,0.9010977149009705,0.0003596928727347404,1697c9d56a8675d8d8a545c2d034ca00.png
cobblestone,0.00027179004973731935,0.7084944844245911,1.1793137673521414e-05,5.050446270615794e-05,2.0567017600114923e-06,5.296963354339823e-05,0.015058607794344425,0.13025735318660736,0.14131158590316772,0.004488950129598379,16d2a4bdddc619910981413392c2c012.jpg
cobblestone,0.0009618953918106854,0.8502190709114075,5.4179722610570025e-06,1.3755181498709135e-05,1.5891102975729154e-06,1.8849865227821283e-05,0.003164780093356967,0.0009108362137340009,0.14469106495380402,1.2748571862175595e-05,16f23ff6439726d13fd4e0d62db797bf.png
cobblestone,0.011547621339559555,0.9020586609840393,0.0028887642547488213,0.010494034737348557,0.0009775280486792326,0.004406503401696682,0.007229625713080168,0.025390297174453735,0.03391394764184952,0.001092960243113339,16f89598abd1135fece52048a76a0c5e.png
cobblestone,0.0018374258652329445,0.5099358558654785,0.006235453300178051,0.00013568493886850774,0.0005888401065021753,1.6906880773603916e-05,0.008755674585700035,0.017749404534697533,0.45454052090644836,0.00020432534802239388,183fcff17c1484269707e091b5c5682e.png
paving_stones,0.003025884972885251,0.2966988980770111,0.0016779321013018489,2.7004691219190136e-05,0.00010073804878629744,4.784065095009282e-05,0.006974308751523495,0.006558133754879236,0.6848192811012268,6.999809556873515e-05,1a2369f7ae489fc989afb68de63f32f6.png
cobblestone,0.0005471521290019155,0.7288859486579895,1.0308043556506163e-06,1.2614560773727135e-06,3.3661358429526445e-06,3.041826062144537e-07,2.1272846424835734e-05,1.462684667785652e-05,0.27052268385887146,2.2939818791201105e-06,1a3e994224f8fd83a804780ed5f035b1.png
paving_stones,0.00017043754633050412,0.47786062955856323,1.9569919459172525e-05,1.5190207136583922e-07,1.3199047543821507e-06,3.7464695878952625e-07,5.565304309129715e-05,6.264547846512869e-05,0.5217968821525574,3.237185956095345e-05,1bc9725bac2e8d2a8b19cca20c8f6303.png
paving_stones,0.0006082166219130158,0.2555450201034546,2.3134125513024628e-05,1.699529093457386e-05,8.005132258404046e-06,6.931588814040879e-07,4.5664819481316954e-05,1.0184068742091767e-05,0.7431540489196777,0.00058804388390854,1c9acd79969c667e23a843d335fd3171.png
cobblestone,0.00040841769077815115,0.8022443652153015,6.397253400791669e-06,8.890423487173393e-05,3.647105404525064e-05,2.0149376723566093e-05,0.0004706241888925433,0.0014233498368412256,0.19528739154338837,1.3866263543604873e-05,1d26d13133a38990a0c501813f034622.jpg
cobblestone,0.008360063657164574,0.737793505191803,0.000587622809689492,0.0021804869174957275,0.0003198739723302424,0.006923258304595947,0.01411830261349678,0.1487327516078949,0.053389955312013626,0.027594251558184624,1d316c2fb5b8aa35006158d9efaf3030.png
cobblestone,0.002174847759306431,0.7425827383995056,2.3493628759752028e-05,0.0005701982299797237,5.493380012921989e-05,4.877347237197682e-05,0.002742948243394494,0.002641079481691122,0.24907207489013672,8.892144978744909e-05,1da8a08306695d6423ac5db241786660.png
ground,0.04459450766444206,0.026018792763352394,0.00983573030680418,0.020877040922641754,0.0008737036841921508,0.3538581132888794,0.09799669682979584,0.4208473563194275,0.003809918649494648,0.021288152784109116,1df1b355306b13b1fdb2c0eafa3442eb.png
paving_stones,0.007179293315857649,0.18780837953090668,0.02793983183801174,0.0014930994948372245,0.001595769077539444,0.003543016267940402,0.02943512797355652,0.0905822291970253,0.6502952575683594,0.00012801292177755386,1df5d40e8c86076fbd67a175def6807c.png
paving_stones,0.0055968062952160835,0.20823639631271362,0.03388051316142082,0.0002194458502344787,0.00043927968363277614,4.937235189572675e-06,0.00877798069268465,0.025369813665747643,0.7159305214881897,0.0015442779986187816,1ea0f19f57705ac0b38a7db3c7f86ea5.png
cobblestone,0.0024281733203679323,0.6126852035522461,9.31569047679659e-06,2.2493602955364622e-05,1.6787846107035875e-05,8.614906477077966e-08,0.001356937107630074,0.00044259135029278696,0.38300225138664246,3.6137982533546165e-05,1f18ea62abe3e03a09e72b3e5c8a6dc3.png
cobblestone,2.826781928888522e-05,0.9853744506835938,3.5988691138300055e-07,4.011446890217485e-06,2.904209281950898e-07,5.847220485577509e-09,5.1512943173293024e-05,2.6339861506130546e-05,0.014513019472360611,1.729143264128652e-06,1f5c9141c0c7d11e2d2e9375fca826db.png
cobblestone,0.0010429190006107092,0.65400630235672,0.00019987394625786692,1.7772197679732926e-05,0.00010229143663309515,1.355367658106843e-06,0.0039022378623485565,0.0014857229543849826,0.3391723334789276,6.919352745171636e-05,1f6b946f6753e2188f7d46ddf2ee6523.png
paving_stones,0.00011310501577099785,0.1011519581079483,0.0005857481155544519,0.0008259521564468741,0.003389444202184677,2.899347961715648e-08,2.887916525651235e-05,0.0054785944521427155,0.8884236216545105,2.6040422653750284e-06,221400595e1fb9f8817c242d1ed2faa1.png
cobblestone,0.00040408194763585925,0.7761636972427368,3.270830711699091e-05,3.665351323434152e-05,9.335198410553858e-05,7.810033275745809e-05,0.0006377625977620482,0.0010197677183896303,0.22149328887462616,4.0522401832276955e-05,22a025baa5ebe78d271bff49099981b5.png
ground,0.003269924782216549,0.025976018980145454,0.0111897187307477,0.13356582820415497,0.002354555996134877,0.004841012414544821,0.05286841467022896,0.7637344002723694,0.0010194570058956742,0.0011807697592303157,22a7add7649b127ed2798b545d297164.png
cobblestone,0.0015202538343146443,0.8988375067710876,0.00029017316410318017,0.00018486581393517554,0.00014669177471660078,0.00027594566927291453,0.002597943414002657,0.00897421594709158,0.08710464835166931,6.786165613448247e-05,235a7461765a9e3041b0e79ae884b20e.png
paving_stones,0.0012375316582620144,0.295371949672699,0.000571946962736547,0.0003894912952091545,0.0010102904634550214,6.815981379304503e-08,0.00014223804464563727,0.0011033696355298162,0.7001585960388184,1.4483159247902222e-05,23f4c6b3ded3789c1f05ae85ba08ce7b.png
cobblestone,0.002489896724000573,0.655180811882019,6.064804892957909e-06,1.066593176801689e-05,1.0586481039354112e-05,0.0004109797009732574,0.0008504667785018682,0.001535995164886117,0.33945757150650024,4.692709626397118e-05,2458da86ee39cf5c7374bb5b54f7c49c.png
cobblestone,0.0001551417662994936,0.957923412322998,5.9195499488851056e-06,2.0209065041854046e-05,9.77750005404232e-06,3.249131850679987e-06,0.00037418719148263335,0.00027969470829702914,0.04122254624962807,5.911989774176618e-06,24c76a3b0c17a293d3f19ffbc0ea8e8c.png
cobblestone,7.841055048629642e-05,0.9890778064727783,1.845412771217525e-05,1.594417517480906e-05,7.448607448168332e-06,2.8778476917068474e-05,0.00041559437522664666,0.0028517101891338825,0.007483593188226223,2.2281165001913905e-05,257df4a028089ce0b0a9d84a16c257c1.png
paving_stones,0.0006367949536070228,0.4358453154563904,0.00025447041844017804,0.00014247241779230535,0.00017251136887352914,5.247040846256823e-08,0.00011949467443628237,0.000414904992794618,0.5623971819877625,1.6862502889125608e-05,2618a4e13f08afb26d7277ab39fee5aa.png
paving_stones,0.011478508822619915,0.39431387186050415,0.00020124728325754404,0.0004244685696903616,2.990452412632294e-05,0.00010667918104445562,0.013624620623886585,0.0018267739797011018,0.5773634314537048,0.0006305940914899111,261c1a20c2433f65ea970ae534ad8749.png
cobblestone,0.004906062502413988,0.9019061923027039,0.000632326933555305,0.001476594596169889,0.0006211738218553364,0.0002134299575118348,0.009015338495373726,0.010982212610542774,0.0700678750872612,0.00017879129154607654,26a3766ca3ce475b99a7088bf587e1a7.png
cobblestone,0.025478295981884003,0.8023198843002319,0.011758995242416859,0.03393465653061867,0.0037872418761253357,0.0005712538841180503,0.0974208414554596,0.005477710161358118,0.019086075946688652,0.0001649701443966478,27eb4929c08e015e64769e45795e8af5.png
cobblestone,3.322538032080047e-05,0.7712986469268799,2.206046883657109e-05,1.6823099940665998e-05,2.8492879209807143e-05,4.2697519120338256e-07,5.835218325955793e-05,0.0011345937382429838,0.2274039387702942,3.422960617172066e-06,28218645803f2233a6f13274e8506a0e.png
cobblestone,0.0009063166216947138,0.9922754168510437,1.3384715202846564e-06,6.547449629579205e-06,1.2506469602158177e-06,2.5830240701907314e-06,0.0009286803542636335,0.00012305872223805636,0.00575143750756979,3.3163651096401736e-06,283647733f02a41619761692f67fcfaf.jpg
ground,0.2731732130050659,0.14771878719329834,0.0005397779168561101,0.003227357752621174,0.0004282669397071004,0.0023346920497715473,0.013642790727317333,0.5497407913208008,0.001035720924846828,0.008158580400049686,29b32fafe9e57a511273bd417f1ec945.png
cobblestone,6.688823486911133e-05,0.9427016377449036,4.654945371385111e-07,9.66089737630682e-06,1.1890039104400785e-06,1.567045693207092e-08,0.0001469368435209617,3.812514478340745e-05,0.057033721357584,1.2992071560802287e-06,2a8b96443c846c98208be12bf8bb52fd.jpg
cobblestone,0.005647698417305946,0.9053970575332642,0.0002924625587183982,0.020576467737555504,0.005291312467306852,0.00013392159598879516,0.015447143465280533,0.030510326847434044,0.01649221032857895,0.00021131042740307748,2aba629a17a61bd7dcd6eb4da013b965.png
paving_stones,0.030872130766510963,0.4090752899646759,2.4301667508552782e-05,0.00017136304813902825,2.6849977075471543e-05,5.155406142876018e-06,0.0015019087586551905,0.0007934212335385382,0.5574465394020081,8.311331475852057e-05,2b6d02a2d35bd943a7edfa8cbc05a668.png
cobblestone,0.0022898144088685513,0.8588799238204956,9.518672595731914e-05,0.0007779148872941732,0.0009098633308894932,4.405265372042777e-06,0.005700345151126385,0.00577669870108366,0.12553048133850098,3.5451914300210774e-05,2c4344f31743395eadb5488d8f0278e3.png
paving_stones,0.03215240687131882,0.4633023142814636,3.751084295799956e-05,0.0009079902083612978,0.0006184165249578655,2.013540142797865e-05,0.0010540629737079144,0.003918485250324011,0.4977908432483673,0.00019779054855462164,2c56e76c5c65aaa952f8a8a8172b66ab.png
paving_stones,0.00506200036033988,0.4121335446834564,0.005671139806509018,0.00016723672160878778,0.001891949912533164,0.00033015533699654043,0.05169546976685524,0.04089073836803436,0.48135897517204285,0.0007987767457962036,2cc3081370abcf794ace4c38aa898e28.png
cobblestone,7.638511306140572e-05,0.9523432850837708,2.2346741843648488e-06,5.8628388615034055e-06,1.2731775314023253e-05,2.0800540312393423e-07,7.26933722035028e-05,0.0015159163158386946,0.04596961662173271,1.1470076515252003e-06,2cf9b942e643e8f8d769656f2af7acd2.png
cobblestone,0.0014120057458058,0.9246655106544495,0.0011426573619246483,0.00032461859518662095,0.00011863950931001455,0.004426885396242142,0.002983235754072666,0.008552140556275845,0.05626334249973297,0.00011100852862000465,2d1a146e77b105a75bf12ff6877bf327.png
cobblestone,0.00010827096411958337,0.9667381048202515,0.0001188584283227101,6.0166048569954e-06,1.4432691841648193e-06,3.131082848994993e-05,0.0013481283094733953,0.0006791186751797795,0.030935941264033318,3.267768624937162e-05,2d5bbbae5b28efa72427b8ec4a275d8f.png
paving_stones,0.0006073549157008529,0.115546815097332,1.470849929319229e-05,1.1799014828284271e-05,2.6386696845293045e-05,3.310553211122169e-06,8.609689393779263e-05,0.0001145233036368154,0.8834750652313232,0.00011393591557862237,2dad72eda6f8e9348f30a33ce485b95b.png
paving_stones,0.0018108799122273922,0.12567800283432007,0.001189104630611837,0.00029117148369550705,0.0027409549802541733,1.7268712326767854e-05,0.0147592443972826,0.007434364408254623,0.8458347320556641,0.00024426396703347564,2dbc4785aa29bf06813b4a60549069a7.png
paving_stones,0.0005478938110172749,0.3526022136211395,2.021138016061741e-06,9.042926103575155e-05,0.00030202220659703016,2.3776608486514306e-06,0.001980272587388754,0.005819390527904034,0.6386165022850037,3.6831432225881144e-05,2e46e62ee7cbee9c4c7fb12ea31ec533.png
paving_stones,0.0013232375495135784,0.4079549312591553,0.0002776451292447746,0.00022499659098684788,0.0001760529848979786,9.928051980523378e-08,0.00017789058620110154,0.00034650377347134054,0.5895068645477295,1.1731722224794794e-05,2f1901104ae090d34a1c06bdd46bbd2e.png
cobblestone,0.0003849701606668532,0.9379861354827881,4.5216984290163964e-05,8.894251368474215e-05,5.619235525955446e-05,3.473949254839681e-05,0.0008967434987425804,0.0038397745229303837,0.0566415935754776,2.5729290427989326e-05,2fe17808998400f748115481d419be89.png
cobblestone,0.0004923006636090577,0.6625295877456665,9.711624443298206e-06,6.365690205711871e-05,6.772697815904394e-06,9.562663763063028e-06,0.001170298783108592,0.0002286905364599079,0.33543363213539124,5.573325324803591e-05,2fe759c2ab60152267789dd6a39616d0.png
paving_stones,0.041806288063526154,0.15220463275909424,0.00028766103787347674,0.00276598846539855,0.0027822537813335657,0.0011460762470960617,0.0072081433609128,0.015967154875397682,0.7739797830581665,0.0018519388977438211,2ff2c656cfacaf54143a55855c302109.png
paving_stones,0.0019878980237990618,0.1766180545091629,0.0014395567122846842,0.00011646145867416635,0.0023159899283200502,9.417054229743371e-07,0.005871310830116272,0.0014022935647517443,0.8099473118782043,0.0003000727156177163,31abd3da2c58ad8691dbe90e43b997f9.png
paving_stones,0.0014576539397239685,0.3543476164340973,0.0034072822891175747,4.236449603922665e-05,0.0011256015859544277,8.343181252712384e-05,0.01504453457891941,0.009365126490592957,0.6147243976593018,0.0004020320775453001,3248a4ce83e3f5003f7971def3d970e1.png
cobblestone,0.0004874535370618105,0.5119304060935974,0.00014111708151176572,7.286978416232159e-06,0.0005049319006502628,6.433410817408003e-06,0.0031412409152835608,0.009938235394656658,0.4737454950809479,9.744366252562031e-05,3272e6e51509e541a98e13a7f65a8ea6.png
cobblestone,0.04988342151045799,0.5380390882492065,2.5658846425358206e-05,0.0002683727361727506,9.86629311228171e-05,0.0009817902464419603,0.008512717671692371,0.006831373553723097,0.3823835849761963,0.012975295074284077,33f2fec63b179450305f70af89c478b1.png
cobblestone,0.0014607686316594481,0.9164873957633972,4.351703410065966e-06,3.8021462387405336e-05,6.498529273812892e-06,6.7133562708932e-08,0.00042025945731438696,0.00012135718861827627,0.08145279437303543,8.364865607290994e-06,3407c3fe0b04bd0ea2b0e5577e6519e1.png
paving_stones,0.0006703262333758175,0.1296033263206482,0.0016179417725652456,2.1017243852838874e-05,0.0002704150974750519,1.8281703887623735e-05,0.004139225464314222,0.0036014521028846502,0.8599985241889954,5.941568088019267e-05,348a045351f14c42ff9dbb563f93c008.png
cobblestone,0.004743100609630346,0.7759499549865723,0.0004489476850721985,0.0014049331657588482,0.0002144751779269427,0.0017497685039415956,0.01080620288848877,0.014350504614412785,0.19015254080295563,0.00017963671416509897,3524fa87364c15d4e3e4c547744784f1.png
cobblestone,0.003139402950182557,0.8101512789726257,0.0037001229356974363,0.0028574017342180014,0.003340258728712797,0.00038155372021719813,0.004365834873169661,0.0038892063312232494,0.16803517937660217,0.00013976999616716057,3577ad93bd97d981d595283ac0b70eed.png
paving_stones,0.0022225058637559414,0.30077821016311646,1.376314594381256e-05,4.133188122068532e-05,1.2702391359198373e-05,1.0667677088349592e-05,0.0007824113126844168,9.398050315212458e-05,0.695990264415741,5.4164600442163646e-05,35855e68dcaa9f9da6679d4ddb88ed30.png
cobblestone,0.0006966422079131007,0.590401828289032,1.2371127013466321e-05,6.204647070262581e-05,2.6997020540875383e-05,1.9114491806249134e-05,0.0014624218456447124,0.003030939493328333,0.40419331192970276,9.429502097191289e-05,35b25f854597c418a4e065c6d96beea7.png
cobblestone,0.03357822075486183,0.6969293355941772,0.0006496655405499041,0.004527602344751358,0.00016680400585755706,0.0035122332628816366,0.12706559896469116,0.03402668610215187,0.09512417763471603,0.004419668577611446,35be871eea6fdd20429be29fa36b88ec.png
cobblestone,0.005843674298375845,0.7140624523162842,0.00021706148982048035,0.0004913642769679427,0.0001502692321082577,0.0048492723144590855,0.016555316746234894,0.03351251408457756,0.21869583427906036,0.005622251890599728,36861e09240acc164ce9b2d0c062041e.png
cobblestone,0.006801869720220566,0.7353964447975159,7.403965810226509e-06,3.0132923711789772e-05,2.4307978492288385e-06,2.9067768991808407e-06,0.0021508121863007545,0.0008627342176623642,0.2547091245651245,3.615033710957505e-05,370e0fc47808f07123d1490f9d47dfea.png
paving_stones,0.0024832026101648808,0.4052671492099762,3.1174480682238936e-05,9.205500828102231e-05,0.00011430195445427671,1.7350068048926914e-07,0.00028560764621943235,0.0001833325222833082,0.5915324687957764,1.0585724339762237e-05,3725388c4edb8c17a8823e21f0a1e0d1.jpg
