prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.0107269287109375,0.6640625,0.0007023811340332031,0.0194244384765625,0.001697540283203125,0.0074920654296875,0.043121337890625,0.01235198974609375,0.240478515625,0.00020122528076171875,1d316c2fb5b8aa35006158d9efaf3030.png
cobblestone,0.005527496337890625,0.342041015625,0.0007309913635253906,0.250244140625,0.0079193115234375,0.0328369140625,0.04486083984375,0.03179931640625,0.283447265625,0.0004792213439941406,1da8a08306695d6423ac5db241786660.png
grass,0.00555419921875,0.0882568359375,0.00730133056640625,0.00730133056640625,0.0012197494506835938,0.5,0.211669921875,0.16748046875,0.00795745849609375,0.0033168792724609375,1df1b355306b13b1fdb2c0eafa3442eb.png
paving_stones,0.00756072998046875,0.180419921875,0.0007905960083007812,0.01480865478515625,0.0005393028259277344,0.0023784637451171875,0.147216796875,0.03607177734375,0.6103515625,0.00013005733489990234,1df5d40e8c86076fbd67a175def6807c.png
gravel,0.03717041015625,0.1307373046875,0.07220458984375,0.0062103271484375,0.000530242919921875,0.00946807861328125,0.6044921875,0.07562255859375,0.062225341796875,0.0014524459838867188,1ea0f19f57705ac0b38a7db3c7f86ea5.png
cobblestone,0.00069427490234375,0.91796875,2.3543834686279297e-05,0.0008244514465332031,9.953975677490234e-06,2.5033950805664062e-06,0.002788543701171875,0.000919342041015625,0.0765380859375,1.5497207641601562e-06,1f18ea62abe3e03a09e72b3e5c8a6dc3.png
cobblestone,0.004299163818359375,0.9580078125,0.00015175342559814453,0.0007472038269042969,6.377696990966797e-06,4.470348358154297e-06,0.00815582275390625,0.0032444000244140625,0.0255279541015625,1.728534698486328e-05,1f5c9141c0c7d11e2d2e9375fca826db.png
cobblestone,0.0018177032470703125,0.884765625,0.000156402587890625,0.0011196136474609375,1.6510486602783203e-05,0.00011992454528808594,0.1024169921875,0.0030918121337890625,0.0065460205078125,5.125999450683594e-06,1f6b946f6753e2188f7d46ddf2ee6523.png
cobblestone,0.002803802490234375,0.81494140625,0.000606536865234375,0.07232666015625,0.004413604736328125,0.0003147125244140625,0.007503509521484375,0.007049560546875,0.09002685546875,1.704692840576172e-05,221400595e1fb9f8817c242d1ed2faa1.png
cobblestone,0.0021572113037109375,0.8974609375,7.37905502319336e-05,0.01221466064453125,0.0002872943878173828,0.0007810592651367188,0.0211029052734375,0.00740814208984375,0.05828857421875,0.0001537799835205078,22a025baa5ebe78d271bff49099981b5.png
gravel,0.0135040283203125,0.07415771484375,0.0012559890747070312,0.23193359375,0.00424957275390625,0.0396728515625,0.37646484375,0.224853515625,0.033416748046875,0.00043392181396484375,22a7add7649b127ed2798b545d297164.png
cobblestone,0.006649017333984375,0.6572265625,0.00014460086822509766,0.09765625,0.0009136199951171875,0.00853729248046875,0.17138671875,0.026702880859375,0.030731201171875,3.6835670471191406e-05,235a7461765a9e3041b0e79ae884b20e.png
cobblestone,0.0070648193359375,0.92529296875,9.101629257202148e-05,0.0224456787109375,0.0006170272827148438,2.2292137145996094e-05,0.019195556640625,0.0021877288818359375,0.023162841796875,3.975629806518555e-05,23f4c6b3ded3789c1f05ae85ba08ce7b.png
cobblestone,0.0013608932495117188,0.78662109375,1.8358230590820312e-05,0.0019502639770507812,3.129243850708008e-05,7.62939453125e-06,0.0030670166015625,0.0016164779663085938,0.2052001953125,1.33514404296875e-05,2458da86ee39cf5c7374bb5b54f7c49c.png
cobblestone,0.0021266937255859375,0.9423828125,3.546476364135742e-05,0.005870819091796875,0.00019478797912597656,0.00011271238327026367,0.028900146484375,0.0010690689086914062,0.019256591796875,2.104043960571289e-05,24c76a3b0c17a293d3f19ffbc0ea8e8c.png
cobblestone,0.00516510009765625,0.88232421875,0.00019109249114990234,0.005584716796875,0.00012624263763427734,0.003131866455078125,0.049774169921875,0.0120086669921875,0.041900634765625,2.1278858184814453e-05,257df4a028089ce0b0a9d84a16c257c1.png
cobblestone,0.007495880126953125,0.83984375,0.0001876354217529297,0.09130859375,0.002471923828125,0.00027942657470703125,0.026153564453125,0.0035953521728515625,0.0287322998046875,0.00017213821411132812,2618a4e13f08afb26d7277ab39fee5aa.png
paving_stones,0.00955963134765625,0.214111328125,0.0008158683776855469,0.1239013671875,0.001972198486328125,0.0247802734375,0.147216796875,0.11822509765625,0.358642578125,0.0008091926574707031,261c1a20c2433f65ea970ae534ad8749.png
concrete,0.033935546875,0.142822265625,0.0004916191101074219,0.36474609375,0.0052032470703125,0.01136016845703125,0.32177734375,0.0908203125,0.028564453125,0.00018799304962158203,26a3766ca3ce475b99a7088bf587e1a7.png
concrete,0.0258636474609375,0.0931396484375,0.00026798248291015625,0.33544921875,0.005336761474609375,0.022125244140625,0.25732421875,0.2305908203125,0.0297698974609375,0.00016760826110839844,27eb4929c08e015e64769e45795e8af5.png
cobblestone,0.009002685546875,0.89013671875,0.00045180320739746094,0.0190582275390625,0.0016145706176757812,0.004253387451171875,0.04644775390625,0.0176239013671875,0.01068878173828125,0.0007991790771484375,28218645803f2233a6f13274e8506a0e.png
cobblestone,0.0010890960693359375,0.990234375,1.7464160919189453e-05,3.1888484954833984e-05,1.0728836059570312e-06,4.589557647705078e-06,0.0039215087890625,0.004512786865234375,0.0002841949462890625,6.556510925292969e-07,283647733f02a41619761692f67fcfaf.jpg
gravel,0.2364501953125,0.10333251953125,0.00014591217041015625,0.10491943359375,0.002079010009765625,0.00691986083984375,0.52490234375,0.0142059326171875,0.00691986083984375,0.00029468536376953125,29b32fafe9e57a511273bd417f1ec945.png
cobblestone,0.0024623870849609375,0.97802734375,0.0001811981201171875,0.0007510185241699219,3.075599670410156e-05,2.0265579223632812e-06,0.0071258544921875,0.0019779205322265625,0.00943756103515625,6.556510925292969e-07,2a8b96443c846c98208be12bf8bb52fd.jpg
concrete,0.0213623046875,0.07342529296875,0.003627777099609375,0.42919921875,0.055419921875,0.09429931640625,0.2125244140625,0.035797119140625,0.072265625,0.002132415771484375,2aba629a17a61bd7dcd6eb4da013b965.png
cobblestone,0.0011644363403320312,0.96337890625,5.036592483520508e-05,0.00047779083251953125,1.430511474609375e-05,4.112720489501953e-06,0.001010894775390625,0.0018024444580078125,0.031951904296875,2.384185791015625e-06,2b6d02a2d35bd943a7edfa8cbc05a668.png
gravel,0.1180419921875,0.1358642578125,0.0008335113525390625,0.1800537109375,0.0181121826171875,0.0192718505859375,0.238525390625,0.11993408203125,0.169189453125,0.00020587444305419922,2c4344f31743395eadb5488d8f0278e3.png
cobblestone,0.024566650390625,0.80078125,0.00047898292541503906,0.04736328125,0.0030269622802734375,0.0018358230590820312,0.052001953125,0.009033203125,0.060791015625,6.74128532409668e-05,2c56e76c5c65aaa952f8a8a8172b66ab.png
gravel,0.043914794921875,0.15087890625,0.0047760009765625,0.051361083984375,0.0018415451049804688,0.1121826171875,0.53515625,0.06390380859375,0.035858154296875,0.0001881122589111328,2cc3081370abcf794ace4c38aa898e28.png
cobblestone,0.0008988380432128906,0.9853515625,7.551908493041992e-05,0.0010671615600585938,0.0001513957977294922,4.7266483306884766e-05,0.001552581787109375,0.0019931793212890625,0.00865936279296875,4.9114227294921875e-05,2cf9b942e643e8f8d769656f2af7acd2.png
ground,0.02691650390625,0.12066650390625,0.001506805419921875,0.032470703125,0.001720428466796875,0.1187744140625,0.1409912109375,0.46240234375,0.09393310546875,0.0005288124084472656,2d1a146e77b105a75bf12ff6877bf327.png
cobblestone,0.023284912109375,0.467529296875,0.0036258697509765625,0.0193023681640625,0.002132415771484375,0.03961181640625,0.358642578125,0.07171630859375,0.0139007568359375,0.00022292137145996094,2d5bbbae5b28efa72427b8ec4a275d8f.png
paving_stones,0.0017518997192382812,0.470947265625,5.048513412475586e-05,0.0019245147705078125,2.9206275939941406e-05,1.615285873413086e-05,0.00327301025390625,0.004913330078125,0.51708984375,1.245737075805664e-05,2dad72eda6f8e9348f30a33ce485b95b.png
gravel,0.0257568359375,0.2332763671875,0.00876617431640625,0.09722900390625,0.0094757080078125,0.1845703125,0.334228515625,0.046661376953125,0.059906005859375,0.00031685829162597656,2dbc4785aa29bf06813b4a60549069a7.png
asphalt,0.371337890625,0.322509765625,0.004123687744140625,0.024871826171875,0.0010929107666015625,0.0008716583251953125,0.1324462890625,0.029083251953125,0.11328125,0.00032067298889160156,2e46e62ee7cbee9c4c7fb12ea31ec533.png
cobblestone,0.0074310302734375,0.900390625,0.00013196468353271484,0.0172882080078125,0.0005135536193847656,0.00011110305786132812,0.020843505859375,0.0024127960205078125,0.05078125,0.00013720989227294922,2f1901104ae090d34a1c06bdd46bbd2e.png
cobblestone,0.0113067626953125,0.88427734375,6.318092346191406e-05,0.0020923614501953125,0.00014460086822509766,0.0005898475646972656,0.0228424072265625,0.004940032958984375,0.07373046875,7.617473602294922e-05,2fe17808998400f748115481d419be89.png
cobblestone,0.0023059844970703125,0.5556640625,7.271766662597656e-06,0.00025081634521484375,2.3663043975830078e-05,5.125999450683594e-06,0.00206756591796875,0.00039458274841308594,0.439453125,7.748603820800781e-06,2fe759c2ab60152267789dd6a39616d0.png
concrete,0.03912353515625,0.271728515625,0.00164031982421875,0.49951171875,0.019989013671875,0.035064697265625,0.05517578125,0.018768310546875,0.058746337890625,0.0002942085266113281,2ff2c656cfacaf54143a55855c302109.png
cobblestone,0.01153564453125,0.60107421875,0.0006613731384277344,0.027252197265625,0.00046515464782714844,0.0007376670837402344,0.258544921875,0.0244293212890625,0.07525634765625,2.8848648071289062e-05,31abd3da2c58ad8691dbe90e43b997f9.png
gravel,0.007579803466796875,0.29345703125,0.0009937286376953125,0.023345947265625,0.0011091232299804688,0.01192474365234375,0.62109375,0.0219268798828125,0.018463134765625,2.7120113372802734e-05,3248a4ce83e3f5003f7971def3d970e1.png
cobblestone,0.0007953643798828125,0.9580078125,7.998943328857422e-05,0.0007829666137695312,3.927946090698242e-05,0.00015175342559814453,0.02984619140625,0.0008873939514160156,0.00939178466796875,6.079673767089844e-06,3272e6e51509e541a98e13a7f65a8ea6.png
paving_stones,0.008880615234375,0.1868896484375,0.0002875328063964844,0.00467681884765625,0.0018033981323242188,5.322694778442383e-05,0.00807952880859375,0.0025043487548828125,0.78662109375,8.702278137207031e-05,33f2fec63b179450305f70af89c478b1.png
cobblestone,0.00626373291015625,0.638671875,0.0016851425170898438,0.00579071044921875,0.0006651878356933594,2.4974346160888672e-05,0.044158935546875,0.0053558349609375,0.297119140625,0.00016045570373535156,3407c3fe0b04bd0ea2b0e5577e6519e1.png
cobblestone,0.006435394287109375,0.61669921875,0.0004112720489501953,0.003337860107421875,0.0001825094223022461,0.0005283355712890625,0.335205078125,0.00567626953125,0.03167724609375,1.6868114471435547e-05,348a045351f14c42ff9dbb563f93c008.png
cobblestone,0.01029205322265625,0.65673828125,0.00047016143798828125,0.0250701904296875,0.0007572174072265625,0.0086669921875,0.06207275390625,0.02886962890625,0.2066650390625,0.00016760826110839844,3524fa87364c15d4e3e4c547744784f1.png
ground,0.04217529296875,0.1832275390625,0.0012340545654296875,0.1802978515625,0.0017137527465820312,0.01390838623046875,0.134033203125,0.31640625,0.1258544921875,0.0010557174682617188,3577ad93bd97d981d595283ac0b70eed.png
paving_stones,0.0005688667297363281,0.37255859375,2.086162567138672e-05,0.0014085769653320312,3.5822391510009766e-05,2.682209014892578e-05,0.0034313201904296875,0.0076141357421875,0.6142578125,8.344650268554688e-06,35855e68dcaa9f9da6679d4ddb88ed30.png
cobblestone,0.0036449432373046875,0.70556640625,0.0002598762512207031,0.006198883056640625,0.00018727779388427734,0.00018727779388427734,0.0219879150390625,0.006397247314453125,0.255615234375,0.00011181831359863281,35b25f854597c418a4e065c6d96beea7.png
paving_stones,0.0008368492126464844,0.129150390625,0.0003571510314941406,0.01861572265625,0.0015153884887695312,0.0015888214111328125,0.080810546875,0.01146697998046875,0.7548828125,0.0005402565002441406,35be871eea6fdd20429be29fa36b88ec.png
cobblestone,0.021759033203125,0.51513671875,0.00893402099609375,0.03143310546875,0.0023860931396484375,0.053436279296875,0.136474609375,0.048675537109375,0.177978515625,0.003841400146484375,36861e09240acc164ce9b2d0c062041e.png
cobblestone,0.005229949951171875,0.921875,3.49879264831543e-05,0.00020599365234375,6.854534149169922e-06,3.7550926208496094e-06,0.0035953521728515625,0.0002027750015258789,0.06890869140625,3.993511199951172e-06,370e0fc47808f07123d1490f9d47dfea.png
cobblestone,0.002838134765625,0.97900390625,1.6689300537109375e-06,0.00010496377944946289,1.0132789611816406e-06,5.364418029785156e-07,0.0004930496215820312,0.0030670166015625,0.01441192626953125,5.960464477539063e-08,3725388c4edb8c17a8823e21f0a1e0d1.jpg
cobblestone,0.0198822021484375,0.6689453125,0.000759124755859375,0.1424560546875,0.0024890899658203125,0.0013532638549804688,0.055755615234375,0.02325439453125,0.08502197265625,0.00018453598022460938,37657716faa54fe525f0db2c0f5caca6.png
gravel,0.0178985595703125,0.1954345703125,0.007289886474609375,0.062469482421875,0.0028553009033203125,0.1595458984375,0.365234375,0.1595458984375,0.0272979736328125,0.0023479461669921875,37cba9bd3ad23cfe2866d60d08f99d37.png
cobblestone,0.032989501953125,0.8505859375,0.0005497932434082031,0.00513458251953125,0.00037217140197753906,0.0005497932434082031,0.0241241455078125,0.0127105712890625,0.072021484375,0.0011281967163085938,384548bf0860ccb667369ff9114a9bf6.png
cobblestone,0.0303497314453125,0.23876953125,0.005886077880859375,0.1590576171875,0.006824493408203125,0.1517333984375,0.1888427734375,0.1541748046875,0.061309814453125,0.0030765533447265625,38693a99724a698abd11e24ceec6d318.png
cobblestone,0.003070831298828125,0.9501953125,2.8312206268310547e-05,0.0066070556640625,0.00021564960479736328,2.7000904083251953e-05,0.0110626220703125,0.0010290145874023438,0.027801513671875,1.8537044525146484e-05,38782a79f9fee0515e1d77e8758a5f35.png
cobblestone,0.0237884521484375,0.75146484375,0.00010514259338378906,0.01334381103515625,0.0004494190216064453,0.00037860870361328125,0.058868408203125,0.01007080078125,0.1412353515625,5.626678466796875e-05,38ba40aac390514917e4b23fef180862.png
gravel,0.029022216796875,0.1805419921875,0.05682373046875,0.01470947265625,0.0017976760864257812,0.0064239501953125,0.64013671875,0.0478515625,0.02191162109375,0.000743865966796875,38dc8aeb742ea662cf6e9eb3270f2815.png
cobblestone,0.035003662109375,0.861328125,0.0001499652862548828,0.004180908203125,0.0009622573852539062,0.0007042884826660156,0.01349639892578125,0.007110595703125,0.07647705078125,0.00046181678771972656,3917d211537d205bf50c8999d0ab9cba.png
cobblestone,0.0008931159973144531,0.67333984375,0.0003609657287597656,0.0003135204315185547,2.9146671295166016e-05,2.6524066925048828e-05,0.0036449432373046875,0.00353240966796875,0.318115234375,4.827976226806641e-06,39adf1fa48abd5af25e6f8cfec97489b.png
paving_stones,0.00028586387634277344,0.408935546875,5.2869319915771484e-05,0.003376007080078125,1.1324882507324219e-05,2.086162567138672e-06,0.0002903938293457031,0.0014295578002929688,0.58544921875,1.0848045349121094e-05,3ab4d94c717b8eeee9396ac1ad0760d3.png
