prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.27633136510849,0.3164892792701721,0.03890080749988556,0.05402836203575134,0.0062840161845088005,0.0006074405973777175,0.0006631368887610734,0.09473685920238495,0.2117931991815567,0.00016549752035643905,087fd07b6be127dda104be2e412455b5.png
compacted,0.049430157989263535,0.22223246097564697,0.33544808626174927,0.035086315125226974,0.02067423239350319,0.12873487174510956,0.02000161074101925,0.07255390286445618,0.11267189681529999,0.003166457638144493,08dd2d9470c51ff325b8d200e5fa1a68.png
cobblestone,0.07176541537046432,0.37039512395858765,0.10859345644712448,0.20168302953243256,0.03265667334198952,0.020290492102503777,0.0051352884620428085,0.02757854200899601,0.16149422526359558,0.00040770418127067387,0977225aba6a4ed318e6ec0f05d4e265.png
grass,0.0038524449337273836,0.01339891366660595,0.05512341856956482,0.008832355029881,0.00036638049641624093,0.4584600627422333,0.0066613745875656605,0.45155465602874756,0.001077044289559126,0.0006734675844199955,09cfdca6e94b4d27876460d19bae86ce.png
cobblestone,0.0407734178006649,0.7080866098403931,0.008227738551795483,0.06647364795207977,0.014771463349461555,0.003789167385548353,0.007266350090503693,0.06561186164617538,0.08175306767225266,0.0032467141281813383,0a9feecc128164d37687bedd84a93ce9.png
concrete,0.010539459064602852,0.13351744413375854,0.09969775378704071,0.3548065721988678,0.013113496825098991,0.14955995976924896,0.06274332106113434,0.06466618180274963,0.11079102009534836,0.0005648148362524807,0ad57f86bb70b53d93b0c14bcb6bfafa.png
grass,0.033001530915498734,0.21198002994060516,0.19467470049858093,0.0646452009677887,0.006556662730872631,0.31869804859161377,0.014292532578110695,0.12005861848592758,0.03464168682694435,0.0014509869506582618,0bb33e5b07bca2a53ac3c3e8b505d46d.png
cobblestone,0.022596681490540504,0.5179184675216675,0.3257234990596771,0.037975847721099854,0.002935604192316532,0.017653290182352066,0.01623973809182644,0.016472337767481804,0.04172481968998909,0.0007597419316880405,0bb631cb26d9a6603825d771ca6cba1b.png
ground,0.023033319041132927,0.2851771116256714,0.02061883546411991,0.10200081765651703,0.0015818955143913627,0.19807402789592743,0.03664310649037361,0.31556686758995056,0.016856100410223007,0.0004478422342799604,0bc8fea28003337badc8027948bfb261.png
asphalt,0.24159449338912964,0.2345643788576126,0.02886687032878399,0.18258103728294373,0.00596275320276618,0.03535325452685356,0.016315920278429985,0.2192370742559433,0.03411983698606491,0.0014043687842786312,0c1a2f960869a7705fc526bd32c8cdf9.png
cobblestone,0.07101574540138245,0.37947356700897217,0.05355782434344292,0.05818167328834534,0.027878304943442345,0.010380717925727367,0.004978970158845186,0.017940513789653778,0.3753255605697632,0.0012671375880017877,0c28525177059b1bbd08ffba29091057.png
asphalt,0.6365610361099243,0.17806044220924377,0.03077622316777706,0.05237574130296707,0.0054806009866297245,0.0005689723766408861,0.0018029463244602084,0.03670205548405647,0.05596069246530533,0.0017112868372350931,0cebb6973b56953fcef0b0617ebc0536.png
concrete,0.18695740401744843,0.06042911484837532,0.05188016593456268,0.49509525299072266,0.0031133205629885197,0.004401184618473053,0.017242329195141792,0.16566716134548187,0.014791079796850681,0.00042303965892642736,0d67731f80730c7c0922b3c75b66d2e8.png
cobblestone,0.1120724231004715,0.48071491718292236,0.07930120825767517,0.12517662346363068,0.006550566293299198,0.036737408488988876,0.014601053670048714,0.10597091913223267,0.037446022033691406,0.0014288858510553837,0e226662ea24081d4b2633599f344a0d.png
cobblestone,0.15348921716213226,0.5377611517906189,0.08115657418966293,0.10859651118516922,0.007478723302483559,0.009710642509162426,0.002192277926951647,0.061032604426145554,0.03705526888370514,0.0015270393341779709,0e8dc25b5784688669f4556a03c88d88.png
ground,0.06871985644102097,0.10085705667734146,0.20426058769226074,0.18775653839111328,0.052964113652706146,0.029860978946089745,0.0057891132310032845,0.334896445274353,0.013490266166627407,0.0014051053440198302,0eee149373c6a77cae48e972508b35be.png
cobblestone,0.1986549347639084,0.3229115903377533,0.1578018069267273,0.1082962155342102,0.020795727148652077,0.007424056064337492,0.0047934516333043575,0.08459880203008652,0.092414490878582,0.0023089733440428972,0faad3a57fdea6d1458c139b844a72df.png
concrete,0.024640262126922607,0.11164607107639313,0.14915664494037628,0.48483291268348694,0.010709475725889206,0.10632788389921188,0.029108760878443718,0.07170134037733078,0.011525244452059269,0.000351459690136835,0fbdbb19cc9ebc01b10917f0d7041a27.png
concrete,0.11272058635950089,0.11255236715078354,0.01848047971725464,0.4738464653491974,0.007494225632399321,0.027310946956276894,0.01821823976933956,0.21967671811580658,0.008200882002711296,0.0014991547213867307,0fd5dc75f8e5509eaf035e892935d174.png
asphalt,0.6557052731513977,0.060965899378061295,0.02628016099333763,0.15857721865177155,0.0018065699841827154,0.029747534543275833,0.008927716873586178,0.052159879356622696,0.004839932546019554,0.0009897096315398812,10ec08aa84cad38924b378999c9161d1.png
ground,0.18714570999145508,0.06999456882476807,0.0734373927116394,0.10001038014888763,0.13935981690883636,0.010019076056778431,0.001089856494218111,0.21863803267478943,0.1965503990650177,0.003754803678020835,1120204dcc76da65abc97d99d62d84e0.png
paving_stones,0.010442112572491169,0.3667536973953247,0.06732769310474396,0.02196616120636463,0.023592108860611916,0.006694325245916843,0.0013003916246816516,0.08470699936151505,0.4161416292190552,0.00107483915053308,126cf0b6e415a540110247d074ebe15a.png
concrete,0.08845219761133194,0.16936635971069336,0.21169118583202362,0.3440287709236145,0.05361940339207649,0.04177974537014961,0.006125887855887413,0.05504066124558449,0.02884448505938053,0.0010513326851651073,12767a2022e44324a508f951bdd5cc0a.png
ground,0.016918126493692398,0.26246437430381775,0.15173795819282532,0.024430550634860992,0.009255712851881981,0.030855555087327957,0.011898452416062355,0.4297468960285187,0.05717633292078972,0.005516102071851492,137f3f5a0d1ac57a2b187a15c1e9ac31.png
cobblestone,0.04677459970116615,0.30820536613464355,0.0415499322116375,0.097645603120327,0.019311396405100822,0.04036364331841469,0.009368629194796085,0.2619219720363617,0.17405632138252258,0.0008025874849408865,1395933a38520dbf94b8f6ff801b256d.png
concrete,0.04633672907948494,0.025948697701096535,0.07907124608755112,0.3947470188140869,0.01210048422217369,0.03749829903244972,0.03204941004514694,0.34762197732925415,0.021551581099629402,0.0030745596159249544,142d12c355c23f0831fa11dbfbc9b127.png
asphalt,0.4930380880832672,0.15367436408996582,0.08745110780000687,0.042188454419374466,0.0016123246168717742,0.10003655403852463,0.04713756591081619,0.06900463998317719,0.0038921183440834284,0.0019648259039968252,15835bed811682751111ad300723b47c.png
paving_stones,0.026430025696754456,0.20474840700626373,0.11220142245292664,0.11737444251775742,0.07092481106519699,0.0021333969198167324,0.004962574690580368,0.006620960310101509,0.45387527346611023,0.0007287075859494507,165c5961c9fed64d82eb63f63f183288.png
concrete,0.19572873413562775,0.045454662293195724,0.0511641800403595,0.3574461042881012,0.01815854012966156,0.07257302105426788,0.04004158824682236,0.1795583963394165,0.02571222372353077,0.014162548817694187,167f17914858553e53a0827df29e81fd.png
concrete,0.11395048350095749,0.22741346061229706,0.15158946812152863,0.3320647180080414,0.01136229932308197,0.008682229556143284,0.006697149947285652,0.11498866230249405,0.0316508486866951,0.0016007045051082969,16ae0ecada62359fe811cae54a150eb7.png
cobblestone,0.11650731414556503,0.41922375559806824,0.07168353348970413,0.044290781021118164,0.0021617875900119543,0.0008631758973933756,0.00276862527243793,0.11029848456382751,0.23195937275886536,0.00024316595226991922,1a27c297d3517a44d014d47f2e416bf2.png
ground,0.13538457453250885,0.23931565880775452,0.039306942373514175,0.02330905757844448,0.001202098559588194,0.001833065296523273,0.0017403376987203956,0.4971202611923218,0.06070985272526741,7.824401836842299e-05,1a3c7cc40e205823966c92f916ac743e.png
ground,0.017149971798062325,0.07374721020460129,0.05700841173529625,0.020533893257379532,0.0007749794749543071,0.18663126230239868,0.014363076537847519,0.6254235506057739,0.0036547561176121235,0.0007128402939997613,1a60abae7b2ff87edb446daef331907b.png
cobblestone,0.08614888787269592,0.5861449241638184,0.043451033532619476,0.03499552235007286,0.0015060604782775044,0.0029427367262542248,0.004931652452796698,0.19425249099731445,0.044468801468610764,0.0011578523553907871,1a7ad58e222173fb483dc66ac5a48a26.png
cobblestone,0.09011733531951904,0.415363609790802,0.07574641704559326,0.1704728603363037,0.005786946974694729,0.13899622857570648,0.015440351329743862,0.06632401049137115,0.020172035321593285,0.0015801956178620458,1ade9b4f4ac08b4e4e26ca5019dbd4c6.png
cobblestone,0.134053036570549,0.5246081948280334,0.07994533330202103,0.08524010330438614,0.024322962388396263,0.041663143783807755,0.01906268484890461,0.05014903470873833,0.040738850831985474,0.0002167121128877625,1bad804e19fc503fc45e6bd97cc9c154.png
compacted,0.011914640665054321,0.22150589525699615,0.28648871183395386,0.1296994835138321,0.0068311239592731,0.16721561551094055,0.03483937680721283,0.10297273844480515,0.03378117457032204,0.004751202650368214,1bb071fc49e484b083547ce2e95dc352.png
concrete,0.026364652439951897,0.11039948463439941,0.10777555406093597,0.4323967695236206,0.12125727534294128,0.011383350938558578,0.006032676436007023,0.12590725719928741,0.05805417522788048,0.00042882029083557427,1c9656d426f21ead35d0acf8b5b1649a.png
cobblestone,0.08027578145265579,0.5120270848274231,0.1813439577817917,0.06884849071502686,0.012312843464314938,0.06353874504566193,0.005845117848366499,0.011779975146055222,0.06338946521282196,0.0006385974120348692,1d71d896dd7486a45ba8a71c6b9955e9.png
cobblestone,0.023158621042966843,0.3746349513530731,0.08518967032432556,0.11639511585235596,0.0025059464387595654,0.18799099326133728,0.02876872383058071,0.17390935122966766,0.005612839944660664,0.0018337334040552378,1d8e2884e94d1aa5296d52a4a5a8c8be.png
ground,0.013847275637090206,0.07520804554224014,0.053023673593997955,0.017355699092149734,0.0010256756795570254,0.0600094236433506,0.008946184068918228,0.7585934400558472,0.011123761534690857,0.0008667928632348776,1f7bb6e0ace175f1ba9600f2c16b3bd7.png
ground,0.13941459357738495,0.049512412399053574,0.04108956828713417,0.035225797444581985,0.006144988816231489,0.16365021467208862,0.003745692316442728,0.5543406009674072,0.006109172943979502,0.0007669026381336153,20650b7c4fdf124a7f20a74ffff33cba.png
asphalt,0.5981910824775696,0.13681994378566742,0.021855536848306656,0.13320718705654144,0.0021012625657022,0.05130762606859207,0.009702702984213829,0.03959240764379501,0.006293614860624075,0.0009286313434131444,20fd706c5491479772281fca92ef51fa.png
cobblestone,0.01073449943214655,0.6300489902496338,0.06998742371797562,0.05822020769119263,0.006511889863759279,0.0555872842669487,0.02774037793278694,0.0794970765709877,0.06114546209573746,0.0005266955122351646,210be662dc416bae78fb3d69dd87b0f4.png
asphalt,0.3645572066307068,0.054476700723171234,0.034770186990499496,0.20038841664791107,0.002644052729010582,0.11227337270975113,0.017879990860819817,0.20658448338508606,0.004907122813165188,0.001518457429483533,211ceb33bbfd6e20109a13738e5831e7.png
ground,0.04461253434419632,0.3080596923828125,0.05491074547171593,0.13913413882255554,0.009030007757246494,0.011077089235186577,0.02346579171717167,0.32942360639572144,0.07934392988681793,0.0009424648014828563,213c68bd72be015b26dd880fa891f730.png
paving_stones,0.020498478785157204,0.15264056622982025,0.0659589022397995,0.25665178894996643,0.167148619890213,0.000590547570027411,0.0006194389425218105,0.006236277986317873,0.32941824197769165,0.00023714946291875094,2206355e5dd1190734e21663e484c80c.png
concrete,0.015682529658079147,0.20126065611839294,0.23157735168933868,0.3346453607082367,0.014156497083604336,0.05207596719264984,0.028997980058193207,0.08963216841220856,0.03105478733778,0.0009166711242869496,2222f14ddabe0730c2e75ef88d9a370e.png
concrete,0.03427574783563614,0.07857508212327957,0.0752747654914856,0.5386409163475037,0.019400421530008316,0.0196062084287405,0.013393831439316273,0.17052869498729706,0.04976872354745865,0.0005356660694815218,228d7bc209bf797612390422e3e36598.png
ground,0.08363115787506104,0.1461339294910431,0.16016507148742676,0.17340466380119324,0.06114794686436653,0.013620744459331036,0.00287601538002491,0.22622272372245789,0.13090793788433075,0.0018898765556514263,22c94fa5d4e33a1b9ad2300742bf1222.png
concrete_plates,0.02803960070014,0.03624868765473366,0.24041534960269928,0.2747989892959595,0.29395437240600586,0.0025042539928108454,0.002480743918567896,0.037470780313014984,0.08383741229772568,0.00024982000468298793,232072bd9bb5adbc52855b3525635719.png
cobblestone,0.0293191596865654,0.31934991478919983,0.09218695014715195,0.16203880310058594,0.03517218679189682,0.0580434650182724,0.0034431321546435356,0.06954780966043472,0.23034663498401642,0.0005519565893337131,235b0049c54ee4f28050193dd0c926b8.png
compacted,0.03204427286982536,0.24783805012702942,0.35824671387672424,0.11979682743549347,0.013208135962486267,0.02526000700891018,0.0080000851303339,0.013741690665483475,0.1809411197900772,0.0009230954456143081,235d16ba4e5c82c65709d9fbd9154cdc.png
asphalt,0.34231704473495483,0.3254341781139374,0.04384174197912216,0.08782504498958588,0.00201267353259027,0.04877210408449173,0.01375401671975851,0.11158915609121323,0.023869052529335022,0.0005849889712408185,237315198b313ae911cd3bde7bbd69b8.png
concrete,0.08063951879739761,0.14838767051696777,0.09908590465784073,0.31148257851600647,0.035786330699920654,0.018845990300178528,0.012245036661624908,0.03467382863163948,0.2583416700363159,0.0005114065133966506,23ddd20aee8e7573cf207cf54ffc389d.png
cobblestone,0.047039203345775604,0.352936714887619,0.247752383351326,0.1148950457572937,0.008181584998965263,0.059722818434238434,0.027725353837013245,0.0358697772026062,0.10483134537935257,0.001045765122398734,246e2c3fdfab90fed0ad29e19acd6c26.png
compacted,0.020851343870162964,0.17179270088672638,0.32376083731651306,0.2516700029373169,0.08112675696611404,0.04480772837996483,0.023268012329936028,0.028459789231419563,0.05396553874015808,0.00029724586056545377,248693c7c06d75a111f261f8347f675a.png
ground,0.00826297514140606,0.03721565380692482,0.15831223130226135,0.08913262188434601,0.0012186975218355656,0.0712481141090393,0.05374818667769432,0.5726014375686646,0.0065835509449243546,0.001676504616625607,24ed4db6ea67ed327d891e4ae9510c63.png
cobblestone,0.18756063282489777,0.26434025168418884,0.2337096482515335,0.14870768785476685,0.005505433771759272,0.034660305827856064,0.037162426859140396,0.0701933205127716,0.01703827828168869,0.0011219715233892202,2587230ab0a4675f3aa45afa5a98e73c.png
paving_stones,0.00595075311139226,0.21552427113056183,0.02077333815395832,0.23333530128002167,0.0989343672990799,0.0005681037437170744,0.0008507435559295118,0.003139396198093891,0.42078614234924316,0.00013761747686658055,26681191eb52e2a969e7134b14ca49c8.png
ground,0.2701423168182373,0.23324885964393616,0.008691258728504181,0.0301486998796463,0.0009786994196474552,0.046041958034038544,0.010326264426112175,0.39465898275375366,0.005505117122083902,0.000257776613580063,26f6c0d9477d01edde807f5ff0b1f50c.png
asphalt,0.507363498210907,0.16305527091026306,0.0328548327088356,0.04473133012652397,0.0013300018617883325,0.04943922162055969,0.01492316834628582,0.16612066328525543,0.019139287993311882,0.0010427517117932439,2780398d6e17c6b01f05cad2011f19e9.png
asphalt,0.3860660195350647,0.25138598680496216,0.049787022173404694,0.21950750052928925,0.00697561539709568,0.004452950786799192,0.00661527831107378,0.046553999185562134,0.0280722938477993,0.0005833176546730101,2859969afd0270bb24c1a692a4832d4a.png
cobblestone,0.009544203989207745,0.6100850701332092,0.021540876477956772,0.029323626309633255,0.0057343728840351105,0.0055303084664046764,0.002410824876278639,0.009226744063198566,0.306446373462677,0.0001575663627590984,288dda8884efe3124c4980a13cf739fc.png
cobblestone,0.0391056053340435,0.4417930841445923,0.030638189986348152,0.06478328257799149,0.041051991283893585,0.001810393761843443,0.0023675684351474047,0.0028005691710859537,0.3748723268508911,0.000776909408159554,28c3a1515e05799fcbb3f2391e390248.png
concrete,0.24740184843540192,0.04521741718053818,0.036589063704013824,0.46679049730300903,0.011132174171507359,0.01582549512386322,0.00642813928425312,0.1533127725124359,0.01699357107281685,0.00030906780739314854,297d6d9df278aa61cfcd822f7b348626.png
cobblestone,0.2863219976425171,0.4872020483016968,0.10490862280130386,0.0207098089158535,0.00482746260240674,0.0060289157554507256,0.003611897584050894,0.016908494755625725,0.06834996491670609,0.0011307598324492574,2aaa8dd6134eaccbfe7283cdf295e40a.png
ground,0.10400350391864777,0.10130786895751953,0.08381641656160355,0.05441257730126381,0.0018811703193932772,0.1279633343219757,0.034726712852716446,0.48109349608421326,0.009252268821001053,0.0015427389880642295,2addcf885f2e7e28bd4090ac98965303.png
cobblestone,0.1727369874715805,0.4526073932647705,0.02646295540034771,0.015356008894741535,0.015103727579116821,0.0015835174126550555,0.0038029055576771498,0.25560101866722107,0.053818389773368835,0.0029271282255649567,2af2df32a1504d2e88d4c870978057d0.png
cobblestone,0.07585003226995468,0.43266358971595764,0.05259377136826515,0.19612836837768555,0.007783370558172464,0.004585895221680403,0.024995410814881325,0.13061054050922394,0.0737123116850853,0.0010767386993393302,2b11dcd772c78403921e712e79af98b0.png
asphalt,0.6117041110992432,0.12678326666355133,0.03629323095083237,0.02643657848238945,0.001204227446578443,0.13612332940101624,0.00946011021733284,0.04600793868303299,0.005343274679034948,0.0006438852287828922,2b564ad711dd5b5d4cb582571ef09e5c.png
cobblestone,0.18342053890228271,0.3061552941799164,0.0718039944767952,0.06782703846693039,0.0025347131304442883,0.078848697245121,0.014309285208582878,0.2587756812572479,0.015554233454167843,0.0007705045281909406,2bb7e839bef09bb14bcbf69601def7f2.png
concrete,0.07247071713209152,0.04478821903467178,0.21585553884506226,0.3562799096107483,0.0269883144646883,0.009351332671940327,0.023235268890857697,0.2227243334054947,0.026890812441706657,0.0014155651442706585,2bbc065b0e27c6fee5b25c4e0588edfa.png
asphalt,0.38245439529418945,0.3701632618904114,0.04138675332069397,0.05035535991191864,0.0021945559419691563,0.0516413189470768,0.006028451956808567,0.06756965816020966,0.027749117463827133,0.0004571559838950634,2be299c51a9089ef4b04530be933c7ae.png
paving_stones,0.029952771961688995,0.21142902970314026,0.14746181666851044,0.16905194520950317,0.0284387469291687,0.007929506711661816,0.012148313224315643,0.024296453222632408,0.3689533472061157,0.0003380437265150249,2c501acd68c3992c57a4a1f8b7c9401f.png
concrete,0.02907952480018139,0.051667384803295135,0.025244450196623802,0.5841453075408936,0.018487930297851562,0.04488000646233559,0.08433069288730621,0.115931935608387,0.04362450912594795,0.002608351409435272,2c9ff4790a65a429133af830524fc946.png
paving_stones,0.2721366882324219,0.24599716067314148,0.02717861905694008,0.1046791821718216,0.014804248698055744,0.0002470455365255475,0.0015200779307633638,0.010492919944226742,0.3227711617946625,0.00017286061483900994,2ebec78cc15a3fad016728f83bda7063.png
concrete,0.01737103797495365,0.2482287436723709,0.20259317755699158,0.3115268051624298,0.007545738946646452,0.049715254455804825,0.048570360988378525,0.07865656167268753,0.03492538258433342,0.0008668980444781482,2ef0a21d18aa6e5cc4573a9d3c010c8b.png
concrete,0.05540589243173599,0.2536643445491791,0.07828810811042786,0.5270770192146301,0.039825472980737686,0.006544086616486311,0.0019033510470762849,0.02596309222280979,0.010975566692650318,0.0003531122929416597,2f75a7e11423acd1677f4d43649c0c36.png
asphalt,0.6094058752059937,0.042231131345033646,0.03705824539065361,0.20535942912101746,0.002838311716914177,0.0068185096606612206,0.01021741982549429,0.07800476253032684,0.0076604681089520454,0.0004058954364154488,2fb95217580963a13b8192a23b50c151.png
concrete,0.031832270324230194,0.013371328823268414,0.03512456268072128,0.5308688282966614,0.03809996694326401,0.017190532758831978,0.0136781707406044,0.26511022448539734,0.05186709389090538,0.0028569400310516357,30183884dd4926de1c10d60699bd836d.png
ground,0.10561361908912659,0.17672032117843628,0.041371315717697144,0.060071323066949844,0.002950341207906604,0.13033758103847504,0.008097789250314236,0.4213258922100067,0.051737230271101,0.0017745901132002473,321ec866d8a16bebf807c92871276a35.png
ground,0.16551487147808075,0.21218931674957275,0.0783485695719719,0.0808897539973259,0.0016229902394115925,0.16803671419620514,0.02115759439766407,0.2616887092590332,0.009885743260383606,0.0006657338235527277,32ff9a408ca3e1bd6db01443afe3db71.png
cobblestone,0.02094627544283867,0.45908215641975403,0.3330481946468353,0.04358009621500969,0.00882683414965868,0.08238781988620758,0.011813068762421608,0.015815790742635727,0.024114856496453285,0.0003848120686598122,338fd2b64859b5b5df7884ebef3dcf72.png
paving_stones,0.04127660393714905,0.20503272116184235,0.10746578872203827,0.1410530060529709,0.05074741318821907,0.010975568555295467,0.004576825071126223,0.0301238764077425,0.4076368808746338,0.0011112672509625554,34096f34599b1ea4ed850f291f801e68.png
cobblestone,0.16630889475345612,0.4022969603538513,0.06559315323829651,0.21388643980026245,0.007130672689527273,0.019051004201173782,0.018896186724305153,0.06200248375535011,0.04204357787966728,0.002790705068036914,346f5efedef180174e70d51bc39cb83d.png
concrete,0.02454044297337532,0.19688133895397186,0.18853028118610382,0.21544328331947327,0.010357359424233437,0.20151890814304352,0.04041482135653496,0.09263608604669571,0.02820938639342785,0.0014680498279631138,3629e7c83d6d6336789705f507fe1cf1.png
compacted,0.06224023178219795,0.19532835483551025,0.32338079810142517,0.16099146008491516,0.03880489990115166,0.05869476869702339,0.0034683039411902428,0.1230645403265953,0.03246713802218437,0.0015594506403431296,36359a0765fa8be8cfb0d2e783cc2de0.png
paving_stones,0.03637194633483887,0.21629934012889862,0.08790691196918488,0.10815168172121048,0.026803648099303246,0.015299869701266289,0.003115957835689187,0.009912953712046146,0.4944893419742584,0.001648399862460792,371f24043c9feacee6a667d62fbf98c3.png
cobblestone,0.007820968516170979,0.5567900538444519,0.13855820894241333,0.023527301847934723,0.007211833260953426,0.18956008553504944,0.014963244087994099,0.02434258535504341,0.036789871752262115,0.00043583536171354353,372c6e67cb6d6337261ee84f69da006e.png
concrete,0.011332347057759762,0.1106514185667038,0.1541520208120346,0.425528347492218,0.024411872029304504,0.08107854425907135,0.04222436249256134,0.12415449321269989,0.025579016655683517,0.0008876086794771254,385d3980918533a4e07f5ba619e07875.png
asphalt,0.4915964603424072,0.25287148356437683,0.0332283154129982,0.05076657608151436,0.0030880661215633154,0.02554366923868656,0.008407164365053177,0.09809105098247528,0.035839810967445374,0.0005673215491697192,386254a85df3898bb4dc082491eacf7d.png
cobblestone,0.04341067001223564,0.5578803420066833,0.05258345231413841,0.08270756155252457,0.0032861947547644377,0.019870257005095482,0.010782558470964432,0.17246632277965546,0.0565723180770874,0.0004403234925121069,38824e794b19b13c94d83f6fc8db94ca.png
cobblestone,0.0615885891020298,0.8464980125427246,0.01062445156276226,0.017583657056093216,0.003426977898925543,0.011343923397362232,0.008869284763932228,0.01636463962495327,0.022722112014889717,0.0009783573914319277,3883eca728deaf70fa332a4aaf6aee11.png
cobblestone,0.1105513647198677,0.39405885338783264,0.1086239293217659,0.2219534069299698,0.009017636999487877,0.015124823898077011,0.023334046825766563,0.06474513560533524,0.05167132988572121,0.0009194646263495088,38972d08cf9a3fb8c135988996b6cdfd.png
paving_stones,0.009758024476468563,0.24551460146903992,0.11840222030878067,0.2690639793872833,0.048494674265384674,0.0014883382245898247,0.006712370552122593,0.02075299434363842,0.2794868052005768,0.00032599663245491683,38f3289dece720ebeda0dbe44b77e8e5.png
