prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.0271759033203125,0.07391357421875,0.00226593017578125,0.445556640625,0.029388427734375,0.03436279296875,0.047698974609375,0.22412109375,0.1126708984375,0.0028209686279296875,12767a2022e44324a508f951bdd5cc0a.png
ground,0.01100921630859375,0.050140380859375,0.004520416259765625,0.006473541259765625,0.0199432373046875,0.00830841064453125,0.03338623046875,0.54736328125,0.31689453125,0.00203704833984375,137f3f5a0d1ac57a2b187a15c1e9ac31.png
paving_stones,0.022491455078125,0.1177978515625,0.00675201416015625,0.008270263671875,0.005176544189453125,0.01428985595703125,0.04266357421875,0.14892578125,0.626953125,0.00664520263671875,1395933a38520dbf94b8f6ff801b256d.png
cobblestone,0.041259765625,0.5693359375,0.00428009033203125,0.08868408203125,0.01470947265625,0.09149169921875,0.06488037109375,0.06591796875,0.043914794921875,0.015411376953125,142d12c355c23f0831fa11dbfbc9b127.png
cobblestone,0.035919189453125,0.398193359375,0.0293121337890625,0.048309326171875,0.07965087890625,0.0111236572265625,0.08612060546875,0.072509765625,0.234130859375,0.004634857177734375,15835bed811682751111ad300723b47c.png
paving_stones,0.01232147216796875,0.09539794921875,0.0020751953125,0.033477783203125,0.0273284912109375,0.00989532470703125,0.036773681640625,0.2149658203125,0.56640625,0.0013399124145507812,165c5961c9fed64d82eb63f63f183288.png
cobblestone,0.057708740234375,0.297607421875,0.0122833251953125,0.06640625,0.06640625,0.08935546875,0.1722412109375,0.1695556640625,0.047821044921875,0.02056884765625,167f17914858553e53a0827df29e81fd.png
ground,0.06890869140625,0.10028076171875,0.00514984130859375,0.0831298828125,0.048095703125,0.0166168212890625,0.09130859375,0.344482421875,0.240478515625,0.0015954971313476562,16ae0ecada62359fe811cae54a150eb7.png
paving_stones,0.0186614990234375,0.079833984375,0.00443267822265625,0.04205322265625,0.015960693359375,0.0136566162109375,0.05072021484375,0.3466796875,0.4248046875,0.0032939910888671875,1a27c297d3517a44d014d47f2e416bf2.png
cobblestone,0.0107574462890625,0.379150390625,0.001811981201171875,0.00994873046875,0.0031299591064453125,0.0274658203125,0.11566162109375,0.1605224609375,0.290771484375,0.0007672309875488281,1a3c7cc40e205823966c92f916ac743e.png
ground,0.0157623291015625,0.1279296875,0.00836944580078125,0.069580078125,0.0251922607421875,0.1240234375,0.06536865234375,0.468017578125,0.06634521484375,0.029449462890625,1a60abae7b2ff87edb446daef331907b.png
cobblestone,0.010589599609375,0.51806640625,0.0050811767578125,0.0010480880737304688,0.0089111328125,0.01317596435546875,0.036956787109375,0.09735107421875,0.3046875,0.00421142578125,1a7ad58e222173fb483dc66ac5a48a26.png
cobblestone,0.04949951171875,0.47705078125,0.01053619384765625,0.045074462890625,0.0173797607421875,0.06256103515625,0.0828857421875,0.186767578125,0.057861328125,0.0103759765625,1ade9b4f4ac08b4e4e26ca5019dbd4c6.png
cobblestone,0.054901123046875,0.40576171875,0.002231597900390625,0.01454925537109375,0.01132965087890625,0.0214996337890625,0.07391357421875,0.2071533203125,0.2071533203125,0.0014629364013671875,1bad804e19fc503fc45e6bd97cc9c154.png
paving_stones,0.01215362548828125,0.08984375,0.00601959228515625,0.0197296142578125,0.0223541259765625,0.00506591796875,0.03204345703125,0.339111328125,0.470703125,0.0031223297119140625,1bb071fc49e484b083547ce2e95dc352.png
paving_stones,0.00482177734375,0.040985107421875,0.005462646484375,0.0031604766845703125,0.01230621337890625,0.0048980712890625,0.01580810546875,0.09991455078125,0.810546875,0.0019474029541015625,1c9656d426f21ead35d0acf8b5b1649a.png
paving_stones,0.01308441162109375,0.13427734375,0.0091400146484375,0.0160369873046875,0.0853271484375,0.01268768310546875,0.026031494140625,0.2841796875,0.41357421875,0.0056304931640625,1d71d896dd7486a45ba8a71c6b9955e9.png
ground,0.01445770263671875,0.130859375,0.004619598388671875,0.08453369140625,0.0296630859375,0.0174407958984375,0.160400390625,0.40966796875,0.14599609375,0.0024356842041015625,1d8e2884e94d1aa5296d52a4a5a8c8be.png
grass,0.0043487548828125,0.02349853515625,0.0036602020263671875,0.00441741943359375,0.0014791488647460938,0.68701171875,0.05133056640625,0.20947265625,0.01163482666015625,0.0033855438232421875,1f7bb6e0ace175f1ba9600f2c16b3bd7.png
cobblestone,0.052398681640625,0.28759765625,0.011688232421875,0.042755126953125,0.01264190673828125,0.161376953125,0.1380615234375,0.238525390625,0.0232391357421875,0.031768798828125,20650b7c4fdf124a7f20a74ffff33cba.png
cobblestone,0.11688232421875,0.2183837890625,0.034027099609375,0.00664520263671875,0.0731201171875,0.11328125,0.0791015625,0.1810302734375,0.11688232421875,0.060638427734375,20fd706c5491479772281fca92ef51fa.png
ground,0.0946044921875,0.0960693359375,0.0038433074951171875,0.027099609375,0.00449371337890625,0.044677734375,0.1685791015625,0.465576171875,0.0916748046875,0.0033397674560546875,210be662dc416bae78fb3d69dd87b0f4.png
cobblestone,0.08172607421875,0.26806640625,0.0182342529296875,0.03515625,0.022705078125,0.1326904296875,0.17041015625,0.181396484375,0.033538818359375,0.056182861328125,211ceb33bbfd6e20109a13738e5831e7.png
cobblestone,0.0276336669921875,0.39990234375,0.0011587142944335938,0.0462646484375,0.00720977783203125,0.0132598876953125,0.094970703125,0.266357421875,0.142578125,0.0008478164672851562,213c68bd72be015b26dd880fa891f730.png
paving_stones,0.007755279541015625,0.0439453125,0.005084991455078125,0.018890380859375,0.103759765625,0.0013685226440429688,0.0118255615234375,0.06390380859375,0.7431640625,0.0004374980926513672,2206355e5dd1190734e21663e484c80c.png
paving_stones,0.01438140869140625,0.275634765625,0.0165557861328125,0.05340576171875,0.043609619140625,0.0060882568359375,0.01904296875,0.068603515625,0.4990234375,0.003780364990234375,2222f14ddabe0730c2e75ef88d9a370e.png
ground,0.027252197265625,0.11297607421875,0.006473541259765625,0.06640625,0.016021728515625,0.036102294921875,0.07647705078125,0.56494140625,0.08935546875,0.00399017333984375,228d7bc209bf797612390422e3e36598.png
ground,0.04510498046875,0.06561279296875,0.006198883056640625,0.08038330078125,0.037384033203125,0.02197265625,0.044403076171875,0.44140625,0.25537109375,0.0020122528076171875,22c94fa5d4e33a1b9ad2300742bf1222.png
paving_stones,0.0199127197265625,0.140380859375,0.0017404556274414062,0.0328369140625,0.014801025390625,0.025970458984375,0.0673828125,0.342041015625,0.35302734375,0.00182342529296875,232072bd9bb5adbc52855b3525635719.png
ground,0.01873779296875,0.031402587890625,0.0013790130615234375,0.0517578125,0.01308441162109375,0.044281005859375,0.040313720703125,0.47607421875,0.322021484375,0.0010576248168945312,235b0049c54ee4f28050193dd0c926b8.png
paving_stones,0.004467010498046875,0.061676025390625,0.0016956329345703125,0.033538818359375,0.017120361328125,0.0038204193115234375,0.0257110595703125,0.08831787109375,0.76318359375,0.0004634857177734375,235d16ba4e5c82c65709d9fbd9154cdc.png
paving_stones,0.0176239013671875,0.2890625,0.00347137451171875,0.007122039794921875,0.0110321044921875,0.021942138671875,0.0299835205078125,0.12237548828125,0.49169921875,0.0058135986328125,237315198b313ae911cd3bde7bbd69b8.png
paving_stones,0.0056304931640625,0.12042236328125,0.0013589859008789062,0.025634765625,0.004970550537109375,0.0157928466796875,0.038482666015625,0.262939453125,0.52294921875,0.001613616943359375,23ddd20aee8e7573cf207cf54ffc389d.png
paving_stones,0.0108795166015625,0.157470703125,0.00331878662109375,0.0017766952514648438,0.0144195556640625,0.00945281982421875,0.0245208740234375,0.1702880859375,0.603515625,0.004398345947265625,246e2c3fdfab90fed0ad29e19acd6c26.png
paving_stones,0.00890350341796875,0.047393798828125,0.002758026123046875,0.00693511962890625,0.026580810546875,0.004138946533203125,0.01024627685546875,0.04888916015625,0.83984375,0.004207611083984375,248693c7c06d75a111f261f8347f675a.png
ground,0.0170135498046875,0.1075439453125,0.0289459228515625,0.020843505859375,0.0333251953125,0.1492919921875,0.068359375,0.42529296875,0.1199951171875,0.0294036865234375,24ed4db6ea67ed327d891e4ae9510c63.png
paving_stones,0.11053466796875,0.06500244140625,0.0063323974609375,0.09307861328125,0.06201171875,0.0095062255859375,0.04754638671875,0.1375732421875,0.46533203125,0.003185272216796875,2587230ab0a4675f3aa45afa5a98e73c.png
concrete_plates,0.015350341796875,0.04443359375,0.005390167236328125,0.10491943359375,0.338623046875,0.0012607574462890625,0.0179443359375,0.1434326171875,0.328369140625,0.0002789497375488281,26681191eb52e2a969e7134b14ca49c8.png
grass,0.04998779296875,0.127685546875,0.00766754150390625,0.03436279296875,0.00345611572265625,0.270263671875,0.2041015625,0.25,0.03436279296875,0.0181121826171875,26f6c0d9477d01edde807f5ff0b1f50c.png
ground,0.0288238525390625,0.1558837890625,0.0224456787109375,0.23388671875,0.049041748046875,0.04193115234375,0.0860595703125,0.2376708984375,0.1396484375,0.0045623779296875,2780398d6e17c6b01f05cad2011f19e9.png
paving_stones,0.1005859375,0.09014892578125,0.004085540771484375,0.06805419921875,0.0538330078125,0.020111083984375,0.08209228515625,0.1968994140625,0.379638671875,0.00463104248046875,2859969afd0270bb24c1a692a4832d4a.png
paving_stones,0.01152801513671875,0.044891357421875,0.0033550262451171875,0.004444122314453125,0.019012451171875,0.004047393798828125,0.0152740478515625,0.0751953125,0.82080078125,0.0012731552124023438,288dda8884efe3124c4980a13cf739fc.png
paving_stones,0.0053253173828125,0.09893798828125,0.0008039474487304688,0.01042938232421875,0.004627227783203125,0.009796142578125,0.06591796875,0.2607421875,0.54345703125,0.00028228759765625,28c3a1515e05799fcbb3f2391e390248.png
ground,0.06768798828125,0.162353515625,0.002750396728515625,0.08160400390625,0.01104736328125,0.0743408203125,0.0743408203125,0.3955078125,0.1187744140625,0.01157379150390625,297d6d9df278aa61cfcd822f7b348626.png
paving_stones,0.0180816650390625,0.241943359375,0.0016050338745117188,0.04339599609375,0.053985595703125,0.004161834716796875,0.035980224609375,0.1336669921875,0.466552734375,0.0007348060607910156,2aaa8dd6134eaccbfe7283cdf295e40a.png
ground,0.043548583984375,0.1259765625,0.016265869140625,0.0244293212890625,0.05010986328125,0.11297607421875,0.1259765625,0.31689453125,0.1519775390625,0.0318603515625,2addcf885f2e7e28bd4090ac98965303.png
paving_stones,0.0157470703125,0.08648681640625,0.0008087158203125,0.07281494140625,0.0762939453125,0.0019102096557617188,0.0247650146484375,0.11102294921875,0.609375,0.0005559921264648438,2af2df32a1504d2e88d4c870978057d0.png
cobblestone,0.025970458984375,0.352783203125,0.0027370452880859375,0.06329345703125,0.004108428955078125,0.0215301513671875,0.1361083984375,0.283447265625,0.10760498046875,0.002269744873046875,2b11dcd772c78403921e712e79af98b0.png
cobblestone,0.0296478271484375,0.50927734375,0.006824493408203125,0.004917144775390625,0.0200653076171875,0.0213470458984375,0.0261688232421875,0.1654052734375,0.205810546875,0.0105743408203125,2b564ad711dd5b5d4cb582571ef09e5c.png
ground,0.072265625,0.162841796875,0.0105743408203125,0.039306640625,0.0203857421875,0.14599609375,0.10845947265625,0.3447265625,0.0711669921875,0.024200439453125,2bb7e839bef09bb14bcbf69601def7f2.png
ground,0.035980224609375,0.076171875,0.0164794921875,0.004364013671875,0.0164794921875,0.1217041015625,0.142333984375,0.399169921875,0.163818359375,0.023590087890625,2bbc065b0e27c6fee5b25c4e0588edfa.png
paving_stones,0.0271148681640625,0.139892578125,0.00435638427734375,0.01953125,0.0077667236328125,0.0250701904296875,0.039459228515625,0.27392578125,0.45849609375,0.004425048828125,2be299c51a9089ef4b04530be933c7ae.png
paving_stones,0.005519866943359375,0.0933837890625,0.0041046142578125,0.005695343017578125,0.0303192138671875,0.0030498504638671875,0.0082855224609375,0.07623291015625,0.77001953125,0.003620147705078125,2c501acd68c3992c57a4a1f8b7c9401f.png
paving_stones,0.0158843994140625,0.2027587890625,0.023834228515625,0.00738525390625,0.02874755859375,0.0689697265625,0.06683349609375,0.229736328125,0.294921875,0.060882568359375,2c9ff4790a65a429133af830524fc946.png
paving_stones,0.010772705078125,0.1558837890625,0.0013484954833984375,0.0207672119140625,0.00852203369140625,0.0070648193359375,0.04827880859375,0.2198486328125,0.52734375,0.00022709369659423828,2ebec78cc15a3fad016728f83bda7063.png
ground,0.0178070068359375,0.06719970703125,0.029815673828125,0.003505706787109375,0.01262664794921875,0.11431884765625,0.074951171875,0.459228515625,0.20068359375,0.019866943359375,2ef0a21d18aa6e5cc4573a9d3c010c8b.png
paving_stones,0.025421142578125,0.07244873046875,0.00980377197265625,0.103759765625,0.281982421875,0.018890380859375,0.06390380859375,0.0989990234375,0.319580078125,0.00516510009765625,2f75a7e11423acd1677f4d43649c0c36.png
ground,0.226806640625,0.0975341796875,0.0101165771484375,0.02838134765625,0.01519012451171875,0.05059814453125,0.11053466796875,0.3623046875,0.0821533203125,0.0164337158203125,2fb95217580963a13b8192a23b50c151.png
paving_stones,0.01206207275390625,0.10418701171875,0.004650115966796875,0.035430908203125,0.01727294921875,0.0198822021484375,0.0401611328125,0.27880859375,0.481689453125,0.005878448486328125,30183884dd4926de1c10d60699bd836d.png
cobblestone,0.039093017578125,0.218017578125,0.0202789306640625,0.028594970703125,0.09375,0.10296630859375,0.0718994140625,0.1671142578125,0.2113037109375,0.047149658203125,321ec866d8a16bebf807c92871276a35.png
cobblestone,0.04364013671875,0.332763671875,0.01290130615234375,0.0909423828125,0.04364013671875,0.04791259765625,0.1131591796875,0.1837158203125,0.1131591796875,0.0181884765625,32ff9a408ca3e1bd6db01443afe3db71.png
paving_stones,0.0137481689453125,0.06353759765625,0.00807952880859375,0.00759124755859375,0.052703857421875,0.006195068359375,0.014862060546875,0.1151123046875,0.71630859375,0.0020751953125,338fd2b64859b5b5df7884ebef3dcf72.png
paving_stones,0.005283355712890625,0.07177734375,0.0013780593872070312,0.01287078857421875,0.0064697265625,0.0187225341796875,0.0294647216796875,0.2427978515625,0.6103515625,0.0007610321044921875,34096f34599b1ea4ed850f291f801e68.png
cobblestone,0.0687255859375,0.401611328125,0.005054473876953125,0.0256805419921875,0.00859832763671875,0.01557159423828125,0.0709228515625,0.16748046875,0.232421875,0.003936767578125,346f5efedef180174e70d51bc39cb83d.png
ground,0.034515380859375,0.1781005859375,0.01250457763671875,0.0867919921875,0.0295257568359375,0.10302734375,0.10797119140625,0.34326171875,0.08953857421875,0.0148468017578125,3629e7c83d6d6336789705f507fe1cf1.png
ground,0.021209716796875,0.1519775390625,0.008575439453125,0.24658203125,0.018585205078125,0.11651611328125,0.056793212890625,0.30224609375,0.048553466796875,0.0290069580078125,36359a0765fa8be8cfb0d2e783cc2de0.png
paving_stones,0.00469970703125,0.0287933349609375,0.0008168220520019531,0.0025157928466796875,0.01297760009765625,0.0011339187622070312,0.00850677490234375,0.044586181640625,0.8955078125,0.0003457069396972656,371f24043c9feacee6a667d62fbf98c3.png
paving_stones,0.0177154541015625,0.0819091796875,0.00337982177734375,0.0496826171875,0.04522705078125,0.0105743408203125,0.0265960693359375,0.2059326171875,0.55126953125,0.0079803466796875,372c6e67cb6d6337261ee84f69da006e.png
ground,0.03924560546875,0.0721435546875,0.059356689453125,0.020843505859375,0.0206756591796875,0.202392578125,0.01355743408203125,0.276611328125,0.06573486328125,0.2293701171875,385d3980918533a4e07f5ba619e07875.png
paving_stones,0.0196990966796875,0.2117919921875,0.001617431640625,0.01006317138671875,0.01558685302734375,0.016082763671875,0.036224365234375,0.1285400390625,0.55810546875,0.0023174285888671875,386254a85df3898bb4dc082491eacf7d.png
ground,0.0325927734375,0.1484375,0.019775390625,0.01058197021484375,0.0278778076171875,0.070068359375,0.10040283203125,0.361572265625,0.2060546875,0.0227508544921875,38824e794b19b13c94d83f6fc8db94ca.png
cobblestone,0.005756378173828125,0.479248046875,0.0008292198181152344,0.0062255859375,0.0037174224853515625,0.005001068115234375,0.033660888671875,0.0679931640625,0.397216796875,0.00028204917907714844,3883eca728deaf70fa332a4aaf6aee11.png
ground,0.11224365234375,0.2413330078125,0.003284454345703125,0.0513916015625,0.00936126708984375,0.05914306640625,0.148681640625,0.314697265625,0.056427001953125,0.003284454345703125,38972d08cf9a3fb8c135988996b6cdfd.png
paving_stones,0.0223236083984375,0.048004150390625,0.0123291015625,0.047271728515625,0.043701171875,0.00795745849609375,0.04510498046875,0.25537109375,0.51611328125,0.0017480850219726562,38f3289dece720ebeda0dbe44b77e8e5.png
ground,0.016998291015625,0.1771240234375,0.0172576904296875,0.04547119140625,0.038909912109375,0.15380859375,0.08367919921875,0.36328125,0.08905029296875,0.014312744140625,39669267d1d091276696cb34cf08c2a0.png
ground,0.051605224609375,0.1199951171875,0.00969696044921875,0.0584716796875,0.0477294921875,0.0205230712890625,0.11273193359375,0.316162109375,0.254150390625,0.00897216796875,39dacd9068b22b018df947b1a1621c44.png
ground,0.0261688232421875,0.03155517578125,0.00811004638671875,0.0200653076171875,0.02496337890625,0.015380859375,0.09130859375,0.55078125,0.2296142578125,0.0019550323486328125,3a395ad5fee31abc5003ec257d21f435.png
paving_stones,0.007549285888671875,0.065185546875,0.0023021697998046875,0.02325439453125,0.007549285888671875,0.013671875,0.03228759765625,0.26611328125,0.5810546875,0.0008211135864257812,3a3d9c3d12f556dc6feb132725ffda29.png
ground,0.0265655517578125,0.1307373046875,0.01090240478515625,0.13916015625,0.10186767578125,0.04962158203125,0.1370849609375,0.27685546875,0.11724853515625,0.00992584228515625,3a9042a05f0d2702d158d6c47b92dc1c.png
cobblestone,0.02935791015625,0.241943359375,0.0167236328125,0.1490478515625,0.059295654296875,0.0849609375,0.087646484375,0.2005615234375,0.105712890625,0.02471923828125,3aedee0631958eb742c05fdd611a4342.png
paving_stones,0.001873016357421875,0.04754638671875,0.0010671615600585938,0.01094818115234375,0.005767822265625,0.0013275146484375,0.0183258056640625,0.10882568359375,0.80419921875,0.00014901161193847656,3b66e9991519e2bda777245a504dd920.png
paving_stones,0.019073486328125,0.09991455078125,0.0037555694580078125,0.03192138671875,0.033477783203125,0.024871826171875,0.0367431640625,0.32763671875,0.420654296875,0.002010345458984375,3c24e1abf2487c47befca0f8ddcd4e79.png
asphalt,0.4521484375,0.1295166015625,0.0009293556213378906,0.0239715576171875,0.0032939910888671875,0.0069732666015625,0.171630859375,0.1295166015625,0.0810546875,0.0007467269897460938,3d463ac3e18a776c9f8f6f289007ea6f.png
paving_stones,0.0948486328125,0.121826171875,0.028045654296875,0.0198822021484375,0.0672607421875,0.03228759765625,0.08636474609375,0.194580078125,0.31591796875,0.0389404296875,3e23b37482f02b4a8bb047e0e0c4cb67.png
paving_stones,0.01229095458984375,0.083984375,0.00545501708984375,0.0037479400634765625,0.0024967193603515625,0.0501708984375,0.05596923828125,0.33740234375,0.440185546875,0.0083160400390625,3e2c253fd266ced36442ea3a3d3ceca9.png
