prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.3404477834701538,0.3568311333656311,0.01770193502306938,0.012616242282092571,0.0025762340519577265,0.00012661218352150172,0.0025550229474902153,0.0006887646741233766,0.26298385858535767,0.003472462762147188,047b845a32d4f0776d63ec0c968f2114.png
concrete,0.03314482420682907,0.06237746402621269,0.02194061502814293,0.38035011291503906,0.14055398106575012,5.8841833379119635e-05,0.002023187931627035,0.00652020750567317,0.35285091400146484,0.00017978936375584453,050984e684db66e2ab8a3ce41939ddf4.png
paving_stones,0.07973968982696533,0.1748201698064804,0.12755180895328522,0.09087957441806793,0.1038707047700882,0.00025499219191260636,0.005191886331886053,0.018466897308826447,0.3959044814109802,0.0033197221346199512,051dfb4fcd8d614685f9975e6d0d19f7.png
paving_stones,0.11115704476833344,0.18714790046215057,0.0881137102842331,0.05429314821958542,0.020412268117070198,0.00024776815553195775,0.002541652647778392,0.005987407639622688,0.5295658111572266,0.0005332839209586382,0531970994aa1e3908bfa60a46683b45.png
paving_stones,0.006960536353290081,0.15976198017597198,0.14081449806690216,0.0105265062302351,0.008652223274111748,0.0005989348283037543,0.0005865756538696587,0.053858742117881775,0.5778543949127197,0.04038552567362785,0562b64ffde684b0a8c63ad65d9b8385.png
cobblestone,0.007597476243972778,0.5909843444824219,0.025350920855998993,0.0077253892086446285,0.0020499604288488626,0.0002581776352599263,0.0019518446642905474,0.0020999673288315535,0.3613758981227875,0.0006060365121811628,058a19dfb6a505baad0c4d9eab03bba9.png
paving_stones,0.03566142916679382,0.19739872217178345,0.14006932079792023,0.04083346575498581,0.0026897809002548456,0.00015585252549499273,0.009019226767122746,0.012501982040703297,0.5607525110244751,0.000917649595066905,05f1a5ae938b5e4bc8ef40660f574d06.png
asphalt,0.41147494316101074,0.2584184408187866,0.0763477087020874,0.014763010665774345,0.0029003077652305365,0.0009893850656226277,0.001761375111527741,0.1439509093761444,0.08609171956777573,0.003302140859887004,063991387315c5b28aa146ae25c16653.png
paving_stones,0.020461997017264366,0.2750055193901062,0.008731900714337826,0.04392838478088379,0.006215729285031557,4.5525532186729833e-05,0.004220534581691027,0.007947476580739021,0.6240283250808716,0.009414677508175373,065979eddffd1b35a258f35c9d442dad.png
cobblestone,0.21683262288570404,0.39286163449287415,0.11239895969629288,0.025803113356232643,0.0026348179671913385,0.00043594915769062936,0.0038934957701712847,0.0020637952256947756,0.24211791157722473,0.0009576532174833119,06bfe4638de5ea4e649dd8c636976f29.png
paving_stones,0.03641066327691078,0.24883787333965302,0.16746191680431366,0.027999119833111763,0.001259107026271522,0.003781071398407221,0.024041825905442238,0.008172285743057728,0.39486464858055115,0.08717147260904312,06db9d4f39089caad92e5052baf1e720.png
paving_stones,0.025000737980008125,0.07415255904197693,0.028777869418263435,0.15854661166667938,0.03651415556669235,6.45643231109716e-05,0.002064184285700321,0.005654142238199711,0.6689916253089905,0.00023347271780949086,073247bdcdd122ab2c1e6ff1299ae990.png
cobblestone,0.09700025618076324,0.6359657645225525,0.1280154287815094,0.014202329330146313,0.0009541402105242014,0.00047104034456424415,0.0021607023663818836,0.02230895310640335,0.09719972312450409,0.0017217373242601752,0752ce207a4f25632eb15b7696f57f64.png
concrete_plates,0.03797101974487305,0.06803567707538605,0.09090428799390793,0.2893865406513214,0.3505159020423889,0.003568096784874797,0.0007156810606829822,0.09941782802343369,0.059234458953142166,0.00025053188437595963,078e2e906f0b20212c374c3b2c0e5bf4.png
paving_stones,0.02573605626821518,0.13713878393173218,0.02098831534385681,0.07315519452095032,0.011117317713797092,0.00072649703361094,0.0034134117886424065,0.02078716643154621,0.7055211067199707,0.0014162581646814942,07978ce69b566ae7d29fa510b121ed33.png
paving_stones,0.13755373656749725,0.15110565721988678,0.07012932002544403,0.20284195244312286,0.041062064468860626,6.017624036758207e-05,0.007812177296727896,0.010540270246565342,0.375644713640213,0.0032499355729669333,07d27e138f04cfaf9c05574075d6ad94.png
paving_stones,0.017129316926002502,0.1275225132703781,0.12057295441627502,0.062481239438056946,0.010664913803339005,0.0038688539061695337,0.008485548198223114,0.31929969787597656,0.3294343948364258,0.0005405243136920035,0874c6c4ed6ed8bc2e7cf1ba5a566e10.png
cobblestone,0.02127155102789402,0.6515905261039734,0.13213054835796356,0.009707345627248287,0.0018501367885619402,0.009033678099513054,0.004104841034859419,0.00461576459929347,0.16452838480472565,0.0011673029512166977,09586200e2aa739565813692f56f9396.png
cobblestone,0.0027925565373152494,0.668070375919342,0.05450144037604332,0.004491650033742189,0.0028571446891874075,0.0009617305477149785,0.00028858945006504655,0.003905343124642968,0.2620568573474884,7.419270696118474e-05,0a1c8a4d6869c91b9797ae7993b49754.png
paving_stones,0.02504984848201275,0.14091986417770386,0.05174737051129341,0.0395674929022789,0.02286658063530922,0.00038116693031042814,0.003290356369689107,0.0030268330592662096,0.7085115313529968,0.00463892100378871,0a4a3ad6c47ddfdf1e6e1c78966d1834.png
cobblestone,0.03884924575686455,0.28617623448371887,0.12271812558174133,0.0803413987159729,0.0015352225163951516,0.25228750705718994,0.05379385128617287,0.14946842193603516,0.014077707193791866,0.0007523137028329074,0b2dc731c3300a919048da6d6e59e1f8.png
cobblestone,0.18016144633293152,0.6269193291664124,0.022305719554424286,0.020265283063054085,0.002629149705171585,0.0001979478111024946,0.008078419603407383,0.003721103072166443,0.13421382009983063,0.0015077964635565877,0c9df97bb21943a0a62d899cb30c9298.png
paving_stones,0.129637211561203,0.052422795444726944,0.07905157655477524,0.04151851683855057,0.011360375210642815,0.00037176357000134885,0.001123279333114624,0.0279325470328331,0.6553758978843689,0.0012060548178851604,0d78e4d38460a0b54bcd8988dbc2048c.png
concrete,0.16025538742542267,0.14034920930862427,0.09388013184070587,0.2669350802898407,0.042183056473731995,0.000743862590752542,0.019911276176571846,0.005917019676417112,0.2656029462814331,0.004222078248858452,0d9f99ba69b07379bf06f4cd08b65af3.png
paving_stones,0.005876874551177025,0.14103087782859802,0.08813871443271637,0.13208633661270142,0.02583741955459118,7.501934305764735e-05,0.003851301036775112,0.015747519209980965,0.5861695408821106,0.0011863944819197059,0e4eae3155752d68101acdfe58b5fe01.png
paving_stones,0.0034008778166025877,0.25309261679649353,0.033530425280332565,0.013617100194096565,0.005623818375170231,0.0006163928774185479,0.0022302106954157352,0.008798026479780674,0.672337532043457,0.006752999033778906,0fbecab7358fdc026207812484293815.png
paving_stones,0.0043424940668046474,0.4471593201160431,0.059364959597587585,0.007306350395083427,0.0010662981076166034,0.00012055696424795315,0.01569933444261551,0.0019448264501988888,0.46221068501472473,0.0007852587732486427,10daf708b2795c734f978772145e7e07.png
cobblestone,0.20852428674697876,0.3202870190143585,0.17761731147766113,0.07574963569641113,0.006107490975409746,0.0006113005802035332,0.005506387911736965,0.005567083600908518,0.19562570750713348,0.00440375367179513,114d7eb4bf0ad1f3447489ba8bcee2b9.png
cobblestone,0.07834554463624954,0.42027410864830017,0.06658116728067398,0.009747576899826527,0.006323970388621092,0.0004343063337728381,0.0016663626302033663,0.020269615575671196,0.3948550224304199,0.00150233821477741,11cf4ae376743810649364eba854de3a.png
paving_stones,0.0018585380166769028,0.2812471091747284,0.1544075906276703,0.00562704773619771,0.001947112730704248,0.000677405740134418,0.0007538346690125763,0.13263195753097534,0.4207669198513031,8.246877405326813e-05,11ea07fd1562b21c72a2ff8377264373.png
paving_stones,0.004541635513305664,0.3089391887187958,0.029142646118998528,0.006881945766508579,0.0022822299506515265,0.00010279524576617405,0.0030790939927101135,0.003169701900333166,0.6359450221061707,0.005915703717619181,1213b8a50c954918d594dd34ba855164.png
paving_stones,0.023367533460259438,0.07916934043169022,0.0338456965982914,0.027049200609326363,0.012173625640571117,0.001108553376980126,0.0023002391681075096,0.010141728445887566,0.7696173787117004,0.04122673720121384,127b188e53b3e580491ec80e7078d91c.png
concrete_plates,0.012170144356787205,0.054785218089818954,0.04462730884552002,0.17409011721611023,0.4170417785644531,8.741857891436666e-05,0.0008970257476903498,0.0012561598559841514,0.2938007712364197,0.0012439979473128915,12a77c88fb59e5b37822f99e481e8729.png
paving_stones,0.012846235185861588,0.15324507653713226,0.0025548140984028578,0.011254409328103065,0.0008288964745588601,4.764048208016902e-05,0.0011649646330624819,0.005764202680438757,0.8068185448646545,0.005475240293890238,12af81cb426f159fc9b0e8386ef9f177.png
concrete,0.009672695770859718,0.11620669811964035,0.12167028337717056,0.5678543448448181,0.10529775172472,0.0016757224220782518,0.014288215897977352,0.03182685375213623,0.030390646308660507,0.0011168323690071702,1364da1ae17947328f48464557bcd9d7.png
paving_stones,0.08238440752029419,0.3113754391670227,0.053436387330293655,0.1275453269481659,0.015722455456852913,0.00029568918398581445,0.006135466508567333,0.004442112520337105,0.3973242938518524,0.0013384097255766392,13dec6fe87421fca90d34e19f5b79121.png
cobblestone,0.1522262841463089,0.4237501919269562,0.28899073600769043,0.02070672996342182,0.0005551283247768879,0.05637574940919876,0.02788548357784748,0.026167703792452812,0.0027894284576177597,0.0005525276064872742,141126824459bd9c486b1239145394d6.png
cobblestone,0.017086230218410492,0.5471341609954834,0.11519140750169754,0.05224413424730301,0.01676308922469616,8.027721924008802e-05,0.0005536487442441285,0.011329942382872105,0.23935003578662872,0.00026705433265306056,142cd1576124a8d49857707ba5d0778c.png
ground,0.01309970859438181,0.2844085395336151,0.03221270069479942,0.006188785191625357,0.004045804962515831,0.004855836275964975,0.0004900087951682508,0.3565109372138977,0.29734158515930176,0.000846175302285701,14601ea9e54eba29d98afbb645aab104.png
paving_stones,0.014079174026846886,0.15666477382183075,0.05983965843915939,0.04124550521373749,0.01268888358026743,0.00019241766131017357,0.002530420199036598,0.006601086352020502,0.7054450511932373,0.0007129941368475556,176d80f8efc7f261dd5c1f89ebd498c3.png
paving_stones,0.096004918217659,0.2734985649585724,0.04572925716638565,0.13331671059131622,0.07393554598093033,0.0001231093774549663,0.002739493502303958,0.007357509341090918,0.3470102846622467,0.020284593105316162,17c59a1dc94ea71253cd064e6fc9033f.png
paving_stones,0.15010246634483337,0.07244118303060532,0.017525484785437584,0.09772246330976486,0.05105806142091751,0.0003847263287752867,0.002608833834528923,0.11657006293535233,0.49154552817344666,4.113672184757888e-05,17c69fd979284c67e25bb13913bed638.png
paving_stones,0.012507644481956959,0.287293404340744,0.013049939647316933,0.05973469465970993,0.008442701771855354,7.998009823495522e-05,0.010705133900046349,0.030878733843564987,0.5762690305709839,0.001038691378198564,18e44810ae739ce16209afca6aa97d6e.png
paving_stones,0.01701897382736206,0.3097648322582245,0.0415135994553566,0.013011148199439049,0.007484982255846262,4.914851160719991e-05,0.0013906214153394103,0.014761796221137047,0.5841464400291443,0.010858477093279362,1925517dc01ac415c1092c2227cec1f9.jpg
paving_stones,0.006730949506163597,0.11647792905569077,0.029489127919077873,0.07274356484413147,0.017791742458939552,0.00015964331396389753,0.005058045033365488,0.016008300706744194,0.7343204617500305,0.0012202439829707146,195e025084b63c90aba51345f4496356.png
paving_stones,0.12154513597488403,0.1972232609987259,0.06892500817775726,0.08683796226978302,0.01109027024358511,0.0005875327042303979,0.0009168623946607113,0.018240246921777725,0.4933067262172699,0.0013269941555336118,1b1aeb1225fb8e9ccefac0a1dd1afa78.png
cobblestone,0.058490604162216187,0.562574565410614,0.042392946779727936,0.0056405458599328995,0.002675792668014765,0.0005506885936483741,0.0012482850579544902,0.030906209722161293,0.2922358512878418,0.0032846115063875914,1b1c0a783198acf31a7eb2c094d9418b.png
cobblestone,0.0016555780312046409,0.5287951231002808,0.038103796541690826,0.004863356240093708,0.003050305647775531,0.0001226889726240188,0.0006896225968375802,0.01011174451559782,0.41182371973991394,0.000784148694947362,1b786187e2a0f0172659a7316a63b61c.png
paving_stones,0.030730115249753,0.30411386489868164,0.023065872490406036,0.0700107216835022,0.039487652480602264,0.001522264676168561,0.0007458518375642598,0.029108870774507523,0.4980083405971527,0.0032063594553619623,1bfc820d38366833ebd271e5be4b0746.png
cobblestone,0.11400537937879562,0.4511352777481079,0.03675636649131775,0.03225337713956833,0.006710052955895662,0.0006814313819631934,0.0008635436533950269,0.005405539181083441,0.346401184797287,0.005787826608866453,1c30f789451f6ae3192495ce04ff8e1d.png
paving_stones,0.011672343127429485,0.15654747188091278,0.05618327111005783,0.08815601468086243,0.07793047279119492,6.205806857906282e-05,0.00047745005576871336,0.010963070206344128,0.5977875590324402,0.00022037675080355257,1c4d9f44f3028c6c08b4a878a9315d8d.png
paving_stones,0.06355225294828415,0.25933730602264404,0.13596566021442413,0.04060778021812439,0.005516659468412399,0.003026226069778204,0.0011997553519904613,0.22760500013828278,0.262596070766449,0.0005932608037255704,1dfdcdfc68fb6f149127dac01a34df88.png
paving_stones,0.17597508430480957,0.16194726526737213,0.052787184715270996,0.030439697206020355,0.0063527412712574005,0.000884929031599313,0.0012018971610814333,0.010345440357923508,0.5549632906913757,0.005102468654513359,1f1511751c8f4eeb1af5f91b55f037ca.png
cobblestone,0.033149320632219315,0.521687388420105,0.07199309766292572,0.030579181388020515,0.006878954358398914,0.0003128691460005939,0.00036277089384384453,0.007903995923697948,0.3267103135585785,0.0004221599374432117,1f2e3b9c9f8769426ec05bb443c64242.png
paving_stones,0.04857282713055611,0.21930989623069763,0.14628064632415771,0.06960538029670715,0.011450148187577724,0.0007114339387044311,0.004048776347190142,0.048334989696741104,0.45042532682418823,0.0012605792144313455,202f14a4d67d9862bd87644adf52ce1b.png
cobblestone,0.000993744470179081,0.8092315196990967,0.003969776909798384,0.00048538329428993165,0.0004197170492261648,0.00011869513400597498,0.0032195234671235085,0.01108467485755682,0.1602410525083542,0.010235900059342384,2061632ba1c397873c771588d4405b6c.png
cobblestone,0.14375413954257965,0.6319400072097778,0.015161694027483463,0.01455322653055191,0.0011413325555622578,0.002002497436478734,0.0012351261684671044,0.012503262609243393,0.17669165134429932,0.0010170364985242486,2061fa42458092bd269b7c33f4414e77.png
paving_stones,0.040741272270679474,0.18572688102722168,0.059442996978759766,0.08657256513834,0.01883428916335106,0.0006165312370285392,0.0028745427262037992,0.0036754042375832796,0.5934752821922302,0.008040286600589752,20bbfded2320c04238c5e657704cc6aa.png
paving_stones,0.018968943506479263,0.35937100648880005,0.06609633564949036,0.03261083737015724,0.022358212620019913,6.11274444963783e-05,0.00046590963029302657,0.005613630171865225,0.4623180627822876,0.03213594853878021,21d23680aa64bd2dbe0e28ad34ff51b1.png
cobblestone,0.0029185020830482244,0.46059122681617737,0.09992382675409317,0.009106617420911789,0.0035451853182166815,0.000166844911291264,0.0012435660464689136,0.01758306846022606,0.4035857319831848,0.0013354856055229902,22955b03295a436310870a130da22369.png
paving_stones,0.04374942556023598,0.3383640646934509,0.037273913621902466,0.01818896271288395,0.002421252429485321,0.00022126032854430377,0.0024781622923910618,0.011918855831027031,0.5450307726860046,0.0003533072303980589,22ec4e511be88457c7878c505961a4b7.png
paving_stones,0.18224197626113892,0.2904485762119293,0.12927095592021942,0.05160735920071602,0.007987575605511665,0.00011673088738461956,0.002127659972757101,0.014189561828970909,0.3214114308357239,0.0005982483271509409,231bee927d315efdd0795d12c7f71a82.png
paving_stones,0.017175985500216484,0.20663246512413025,0.08076262474060059,0.06275701522827148,0.0160052590072155,0.0006387332687154412,0.0021085788030177355,0.004098715726286173,0.6070249080657959,0.0027956520207226276,236c32790b5d49a35b69faabad0cd1bf.png
cobblestone,0.10717920958995819,0.7349587082862854,0.04893744736909866,0.024845141917467117,0.0010074116289615631,0.004555737599730492,0.04879161715507507,0.012532120570540428,0.01678571105003357,0.0004068987036589533,23cac8b9ec7bb42f30b1ba136b6a8f35.png
paving_stones,0.23800499737262726,0.2585025727748871,0.16095241904258728,0.051425136625766754,0.002170818392187357,0.0010836896253749728,0.009817168116569519,0.003147006733343005,0.2621590495109558,0.012737126089632511,23ce00e9d7a32be65faae7cde38798ba.png
grass,0.006205427926033735,0.22435157001018524,0.014928222633898258,0.004673643968999386,0.00014693500997964293,0.718905508518219,0.013685000129044056,0.0142091428861022,0.002862706547603011,3.1844941986491904e-05,242ded7dd676684877f1fed7fb75b71b.png
paving_stones,0.3178858458995819,0.2278597503900528,0.025878751650452614,0.01864227093756199,0.0032817560713738203,0.0005967853358015418,0.0005880771204829216,0.014241968281567097,0.38914626836776733,0.0018785850843414664,252f0990e9220400d3ea053089365541.png
paving_stones,0.04777829721570015,0.08127595484256744,0.25316840410232544,0.24630767107009888,0.03660251200199127,0.0005297803436405957,0.012028067372739315,0.030404366552829742,0.2809222340583801,0.010982722043991089,265374d34354273d3a395442e7e4f941.png
paving_stones,0.023196639493107796,0.030574189499020576,0.015209244564175606,0.11030366271734238,0.15769892930984497,0.0001583997072884813,0.0009706601849757135,0.008551685139536858,0.6521526575088501,0.001183946616947651,2680473b0d52866642d7b82f3a71c7d1.png
paving_stones,0.04288909584283829,0.41042450070381165,0.035696323961019516,0.0191892571747303,0.011090406216681004,5.130037243361585e-05,0.0013293740339577198,0.020699460059404373,0.4419434368610382,0.0166868194937706,268ab546f0a9ab3ced2d6c765652dc7b.png
paving_stones,0.00475343456491828,0.3998470604419708,0.019771384075284004,0.002530481433495879,0.00048121667350642383,5.289747059578076e-05,0.0029505484271794558,0.0012592404382303357,0.5640559792518616,0.0042977663688361645,26f081463802c4dddd934d56ec567ce9.png
asphalt,0.5895716547966003,0.3797321915626526,0.003919711336493492,0.0014403651002794504,0.00015809413162060082,0.0001058407942764461,0.0014296420849859715,0.0002677543379832059,0.02143726870417595,0.0019375854171812534,271d8e26c81d0c49bea39ad1fe503bbe.png
cobblestone,0.03682386502623558,0.598371148109436,0.05646727606654167,0.006136123090982437,0.0015706766862422228,0.0012252295855432749,0.004749426152557135,0.04578842222690582,0.23354999721050262,0.015317744575440884,274d64822f30b5040fd9cf64a531f5d9.png
paving_stones,0.008885575458407402,0.06332813948392868,0.01442506443709135,0.0068446192890405655,0.011138112284243107,3.432358425925486e-05,0.0006114647258073092,0.027831992134451866,0.8659228682518005,0.0009778128005564213,276f4b39a64e90b7628dde00bacca9f1.jpg
paving_stones,0.01675163209438324,0.05305992811918259,0.042142320424318314,0.09727983921766281,0.3302668035030365,8.111412171274424e-05,0.0014075319049879909,0.0025275603402405977,0.4455934762954712,0.010889853350818157,293f4fb377f0b30a82ccfc89c4892bd5.png
paving_stones,0.2447105348110199,0.10251570492982864,0.01869025267660618,0.06652984768152237,0.02137812413275242,0.000354804506059736,0.0031585341785103083,0.008534046821296215,0.5312329530715942,0.002895262325182557,296582da2087dd9569cfbf774155de03.png
cobblestone,0.012962957844138145,0.46737515926361084,0.09844808280467987,0.012226726859807968,0.0037169083952903748,5.545243402593769e-05,0.0034883972257375717,0.007676973938941956,0.39164668321609497,0.002402621554210782,29ef01bde7449af3bb587ed8f412f60d.jpg
cobblestone,0.08082998543977737,0.5118463039398193,0.03398783132433891,0.04436083883047104,0.022363563999533653,0.00037955798325128853,0.0048032496124506,0.0032151988707482815,0.27471908926963806,0.02349439449608326,2b198a86d763e4b55ad7706fdb47a496.png
paving_stones,0.015975896269083023,0.33939602971076965,0.030542612075805664,0.024828290566802025,0.004312930628657341,0.00047753058606758714,0.005643455311655998,0.0067032454535365105,0.5697522163391113,0.00236780964769423,2bf41d5d20692acff3c956efc5319948.png
paving_stones,0.017175398766994476,0.2324397712945938,0.01103584561496973,0.013112803921103477,0.0038828528486192226,0.0002177772403229028,0.001520085148513317,0.025852536782622337,0.6929416656494141,0.0018213028088212013,2d58db01095fb50a12f84727cb8feaff.jpg
cobblestone,0.22283852100372314,0.5245822668075562,0.15533870458602905,0.0314125157892704,0.0020073060877621174,0.02719237469136715,0.00645395228639245,0.023125234991312027,0.005576129071414471,0.0014729463728144765,2d7ba6ebecaefa82f4568a11ea2b7575.png
paving_stones,0.13217712938785553,0.18034985661506653,0.21987491846084595,0.04019841551780701,0.0707758441567421,0.0007736758561804891,0.003307003527879715,0.023241817951202393,0.3223511278629303,0.006950192619115114,2e381a2b48ed94e11e5d7b4687cd98a5.png
paving_stones,0.1259804219007492,0.12595675885677338,0.1060948446393013,0.10013582557439804,0.0546591691672802,0.003857409581542015,0.0017099293181672692,0.10738664120435715,0.36172065138816833,0.012498412281274796,2e3b295f88c15ce568c07da133dacff0.png
paving_stones,0.0014538327232003212,0.1822953224182129,0.07769229263067245,0.0068232533521950245,0.0024101955350488424,0.0003617065667640418,0.0019346510525792837,0.01820228435099125,0.6861498355865479,0.02267664670944214,2ecda2a2db6841c185c40209c2a64b7e.png
paving_stones,0.0030639595352113247,0.2858702540397644,0.06458120793104172,0.033130254596471786,0.021096155047416687,0.0006988039240241051,0.0016796913696452975,0.009600567631423473,0.5793570280075073,0.0009220376960001886,2f02af8f0397ef10667a70925108df41.png
ground,0.028802791610360146,0.13629883527755737,0.11214203387498856,0.0351448580622673,0.0023442700039595366,0.004359482787549496,0.0012715623015537858,0.4295089542865753,0.24048574268817902,0.009641507640480995,2fd3b0d01d0d4dc093cf975fec373ec8.png
cobblestone,0.038211479783058167,0.45900875329971313,0.025667447596788406,0.03472137823700905,0.0014024056727066636,0.3807653784751892,0.02730877324938774,0.02967667020857334,0.0026904381811618805,0.0005472181946970522,304f79d956fb71a177f9212d3ebbd903.png
paving_stones,0.0984124094247818,0.2655181884765625,0.21080715954303741,0.11756785959005356,0.019538642838597298,0.00036169009399600327,0.006099674850702286,0.005770277231931686,0.2723711133003235,0.0035529278684407473,3094d9705aba9163adc5d66dd35e5cd9.png
concrete,0.2928754985332489,0.1734897345304489,0.08923845738172531,0.3282565772533417,0.023060202598571777,0.004238056018948555,0.00652807392179966,0.0571921207010746,0.024201616644859314,0.0009196560713462532,30cb30bf44cde3a017104876597d25f3.png
asphalt,0.37678268551826477,0.3272686302661896,0.0572933554649353,0.04517696052789688,0.002448787447065115,0.0009104086202569306,0.004780786577612162,0.002224054653197527,0.17316529154777527,0.009949116967618465,31513838f36d2375c856044c821570ff.png
cobblestone,0.13082793354988098,0.5526382923126221,0.07798417657613754,0.05816970393061638,0.009197643026709557,0.0007377439178526402,0.0014414958423003554,0.007782530505210161,0.15690235793590546,0.004318196792155504,325b7fafa85fea2c5c66a714be450d83.png
paving_stones,0.0036727178376168013,0.0768190398812294,0.015622327104210854,0.03411198779940605,0.011619430035352707,0.0004638164828065783,0.0031645200215280056,0.013944153673946857,0.840086817741394,0.0004951588925905526,32a19aa163555fba0e12193bfeb62dbf.png
paving_stones,0.1748061329126358,0.20340852439403534,0.13261808454990387,0.05991336703300476,0.006297003943473101,0.0007497328333556652,0.0011069216998293996,0.018887003883719444,0.40068319439888,0.0015300121158361435,3337d84810cdd95be319b5f960b01726.png
cobblestone,0.03081151843070984,0.5172954201698303,0.04559074714779854,0.1449972689151764,0.008275206200778484,0.002301696687936783,0.011651340872049332,0.016819069162011147,0.217647984623909,0.004609813913702965,335a50e4f5035f6d9eee4a0863dde4d8.png
paving_stones,0.1819087415933609,0.13934411108493805,0.03246430680155754,0.13553665578365326,0.01573834754526615,0.00011286467633908615,0.002936164615675807,0.014957575127482414,0.47645387053489685,0.0005472860648296773,336c86e1b602e1eca472cef23c2db22f.png
cobblestone,0.18216124176979065,0.47461196780204773,0.052112430334091187,0.036683760583400726,0.004273701924830675,0.0011721713235601783,0.0018322714604437351,0.003846336854621768,0.22534427046775818,0.01796182058751583,338756d28397bea078cb89a17ee1077d.png
paving_stones,0.07876255363225937,0.09344341605901718,0.005261349957436323,0.19464176893234253,0.028637880459427834,0.0001297088892897591,0.0036064062733203173,0.006014945451170206,0.5874691009521484,0.002032763324677944,33b93b976930c2cd1e78b1e6feca7547.png
paving_stones,0.16681966185569763,0.26201897859573364,0.05680599808692932,0.03795682638883591,0.0067058950662612915,0.0007337278802879155,0.0006676162593066692,0.010764345526695251,0.4461286664009094,0.011398259550333023,33cbef3475fb2a2a9da2b1923200d38c.png
asphalt,0.3578948974609375,0.23023644089698792,0.0808212086558342,0.10080631077289581,0.006812947802245617,0.0004505541000980884,0.000989546300843358,0.06523042172193527,0.1564207226037979,0.0003369550104252994,33f2abc6d820d6731cec926fa9c610b8.png
paving_stones,0.013974339701235294,0.05286293476819992,0.027866533026099205,0.12276779115200043,0.01740005798637867,0.0003994526050519198,0.002822513459250331,0.016236821189522743,0.7446630001068115,0.001006534555926919,35cadb4f02c4d1eacd9b397bd9f2e5b5.png
paving_stones,0.02279939316213131,0.1526818871498108,0.021379048004746437,0.18818828463554382,0.03226760774850845,0.0001946687261806801,0.004819968249648809,0.008980306796729565,0.5653064846992493,0.003382365917786956,3674c1b3a64eca6743d3c3e718924dd1.png
paving_stones,0.11675568670034409,0.13996994495391846,0.12336693704128265,0.09979874640703201,0.06963255256414413,0.022697458043694496,0.002989746630191803,0.07218784093856812,0.3447250723838806,0.007876076735556126,36b92d571d28bfc7e35f1e2ea3867b25.png
compacted,0.052670251578092575,0.052147507667541504,0.42517438530921936,0.040735870599746704,0.023489797487854958,0.00029897427884861827,0.0028217516373842955,0.09391091763973236,0.3018752932548523,0.006875247228890657,3812b3f9b3ec5d5155b50096f893122d.png
