prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.0264739990234375,0.04296875,0.003162384033203125,0.01053619384765625,0.205078125,0.0010595321655273438,0.0182037353515625,0.00901031494140625,0.68310546875,0.0006036758422851562,058a19dfb6a505baad0c4d9eab03bba9.png
paving_stones,0.010528564453125,0.0841064453125,0.00537872314453125,0.0016145706176757812,0.0206146240234375,0.00013053417205810547,0.007015228271484375,0.005214691162109375,0.86328125,0.002277374267578125,05f1a5ae938b5e4bc8ef40660f574d06.png
gravel,0.091064453125,0.05108642578125,0.0099029541015625,0.030029296875,0.06561279296875,0.008209228515625,0.61279296875,0.0472412109375,0.0645751953125,0.0196990966796875,063991387315c5b28aa146ae25c16653.png
paving_stones,0.007457733154296875,0.0119171142578125,0.0011434555053710938,0.00928497314453125,0.1148681640625,2.86102294921875e-05,0.003993988037109375,0.002460479736328125,0.8486328125,6.252527236938477e-05,065979eddffd1b35a258f35c9d442dad.png
concrete_plates,0.0291900634765625,0.055389404296875,0.00102996826171875,0.0144500732421875,0.5419921875,0.00014162063598632812,0.03204345703125,0.0017805099487304688,0.32373046875,0.00015079975128173828,06bfe4638de5ea4e649dd8c636976f29.png
paving_stones,0.01012420654296875,0.30517578125,0.0224609375,0.0075225830078125,0.127197265625,0.0013065338134765625,0.0228118896484375,0.006740570068359375,0.495361328125,0.0013275146484375,06db9d4f39089caad92e5052baf1e720.png
paving_stones,0.03228759765625,0.01959228515625,0.000370025634765625,0.020843505859375,0.05755615234375,4.3511390686035156e-05,0.00829315185546875,0.0014410018920898438,0.859375,0.00023162364959716797,073247bdcdd122ab2c1e6ff1299ae990.png
cobblestone,0.096435546875,0.406005859375,0.003566741943359375,0.024383544921875,0.036041259765625,0.0034580230712890625,0.1318359375,0.025146484375,0.25,0.02325439453125,0752ce207a4f25632eb15b7696f57f64.png
paving_stones,0.0614013671875,0.0740966796875,0.0184326171875,0.044921875,0.254638671875,0.034454345703125,0.10614013671875,0.08392333984375,0.311767578125,0.01018524169921875,078e2e906f0b20212c374c3b2c0e5bf4.png
paving_stones,0.0245819091796875,0.039276123046875,0.004764556884765625,0.017425537109375,0.3447265625,0.00014841556549072266,0.01336669921875,0.00447845458984375,0.55078125,0.0004718303680419922,07978ce69b566ae7d29fa510b121ed33.png
paving_stones,0.0498046875,0.0736083984375,0.00567626953125,0.056427001953125,0.023529052734375,0.0034961700439453125,0.053009033203125,0.0288238525390625,0.6982421875,0.00728607177734375,07d27e138f04cfaf9c05574075d6ad94.png
paving_stones,0.0050048828125,0.08465576171875,0.005245208740234375,0.005084991455078125,0.08209228515625,0.0043487548828125,0.030181884765625,0.0111083984375,0.7666015625,0.00576019287109375,0874c6c4ed6ed8bc2e7cf1ba5a566e10.png
paving_stones,0.0361328125,0.17236328125,0.0052032470703125,0.00537109375,0.050140380859375,0.01554107666015625,0.029022216796875,0.01482391357421875,0.6708984375,0.00034332275390625,09586200e2aa739565813692f56f9396.png
paving_stones,0.01177978515625,0.01071929931640625,0.00177764892578125,0.00902557373046875,0.255859375,5.990266799926758e-05,0.002796173095703125,0.00177764892578125,0.7060546875,0.00015056133270263672,0a1c8a4d6869c91b9797ae7993b49754.png
paving_stones,0.00885009765625,0.0290069580078125,0.0006928443908691406,0.0025348663330078125,0.0684814453125,3.8504600524902344e-05,0.0011968612670898438,0.0007038116455078125,0.88818359375,0.00010794401168823242,0a4a3ad6c47ddfdf1e6e1c78966d1834.png
gravel,0.0472412109375,0.12451171875,0.0869140625,0.0423583984375,0.218505859375,0.04168701171875,0.25146484375,0.045074462890625,0.12066650390625,0.021636962890625,0b2dc731c3300a919048da6d6e59e1f8.png
paving_stones,0.053009033203125,0.034759521484375,0.00421905517578125,0.005855560302734375,0.1793212890625,0.0005278587341308594,0.00604248046875,0.006534576416015625,0.70947265625,0.00020682811737060547,0c9df97bb21943a0a62d899cb30c9298.png
paving_stones,0.057373046875,0.1007080078125,0.0004451274871826172,0.0062408447265625,0.07843017578125,2.1159648895263672e-05,0.00966644287109375,0.002857208251953125,0.744140625,0.00012165307998657227,0d78e4d38460a0b54bcd8988dbc2048c.png
concrete_plates,0.054046630859375,0.03656005859375,0.005184173583984375,0.1915283203125,0.45947265625,0.0020618438720703125,0.11090087890625,0.0145416259765625,0.119873046875,0.005695343017578125,0d9f99ba69b07379bf06f4cd08b65af3.png
paving_stones,0.004302978515625,0.0516357421875,0.002651214599609375,0.005702972412109375,0.0167694091796875,0.00014734268188476562,0.004955291748046875,0.0117034912109375,0.90087890625,0.0011587142944335938,0e4eae3155752d68101acdfe58b5fe01.png
paving_stones,0.0057525634765625,0.04815673828125,0.00322723388671875,0.00447845458984375,0.299560546875,5.054473876953125e-05,0.002803802490234375,0.0014314651489257812,0.63427734375,9.590387344360352e-05,0fbecab7358fdc026207812484293815.png
paving_stones,0.0008711814880371094,0.0136260986328125,0.0016021728515625,0.0005626678466796875,0.1397705078125,8.165836334228516e-06,0.00023818016052246094,0.00021350383758544922,0.84326171875,7.927417755126953e-06,10daf708b2795c734f978772145e7e07.png
concrete_plates,0.0254364013671875,0.04193115234375,0.006137847900390625,0.01383209228515625,0.66650390625,0.0016012191772460938,0.019500732421875,0.00463104248046875,0.2197265625,0.0007562637329101562,114d7eb4bf0ad1f3447489ba8bcee2b9.png
paving_stones,0.011688232421875,0.2137451171875,0.0006489753723144531,0.003002166748046875,0.03436279296875,0.00034737586975097656,0.0189666748046875,0.0031948089599609375,0.7119140625,0.00226593017578125,11cf4ae376743810649364eba854de3a.png
paving_stones,0.027679443359375,0.0740966796875,0.00699615478515625,0.01136016845703125,0.224609375,0.00018072128295898438,0.027252197265625,0.007221221923828125,0.6201171875,0.0004544258117675781,11ea07fd1562b21c72a2ff8377264373.png
paving_stones,0.0018777847290039062,0.1588134765625,0.00033664703369140625,0.0009589195251464844,0.0236053466796875,3.331899642944336e-05,0.00655364990234375,0.0009007453918457031,0.80615234375,0.0005908012390136719,1213b8a50c954918d594dd34ba855164.png
paving_stones,0.00457000732421875,0.07611083984375,0.0003523826599121094,0.0007576942443847656,0.017791748046875,2.1159648895263672e-05,0.00038695335388183594,0.0011739730834960938,0.8984375,0.0002205371856689453,127b188e53b3e580491ec80e7078d91c.png
paving_stones,0.00835418701171875,0.035736083984375,0.003826141357421875,0.01039886474609375,0.045166015625,0.0008144378662109375,0.01561737060546875,0.01160430908203125,0.86572265625,0.0025482177734375,12a77c88fb59e5b37822f99e481e8729.png
paving_stones,0.0093841552734375,0.071533203125,0.0027294158935546875,0.00827789306640625,0.034332275390625,0.00046706199645996094,0.003910064697265625,0.023956298828125,0.8447265625,0.0008726119995117188,12af81cb426f159fc9b0e8386ef9f177.png
gravel,0.032684326171875,0.123291015625,0.0081329345703125,0.03021240234375,0.049041748046875,0.0134124755859375,0.451171875,0.03021240234375,0.2452392578125,0.016693115234375,1364da1ae17947328f48464557bcd9d7.png
paving_stones,0.0229644775390625,0.0435791015625,0.00033283233642578125,0.00818634033203125,0.0276947021484375,0.00012242794036865234,0.006580352783203125,0.0013790130615234375,0.88916015625,5.429983139038086e-05,13dec6fe87421fca90d34e19f5b79121.png
paving_stones,0.0760498046875,0.11236572265625,0.01221466064453125,0.01520538330078125,0.191162109375,0.00435638427734375,0.043304443359375,0.0242919921875,0.51953125,0.0015773773193359375,141126824459bd9c486b1239145394d6.png
paving_stones,0.11138916015625,0.10797119140625,0.00734710693359375,0.0272979736328125,0.050201416015625,0.0128936767578125,0.1522216796875,0.068603515625,0.4404296875,0.0215911865234375,142cd1576124a8d49857707ba5d0778c.png
paving_stones,0.050933837890625,0.0384521484375,0.0034122467041015625,0.0141448974609375,0.033935546875,0.006275177001953125,0.06048583984375,0.01788330078125,0.77197265625,0.002346038818359375,14601ea9e54eba29d98afbb645aab104.png
concrete_plates,0.00848388671875,0.048828125,0.0016450881958007812,0.034637451171875,0.62353515625,0.00011020898818969727,0.007259368896484375,0.0025081634521484375,0.2724609375,0.0006542205810546875,176d80f8efc7f261dd5c1f89ebd498c3.png
paving_stones,0.02471923828125,0.177001953125,0.0013513565063476562,0.01262664794921875,0.06512451171875,0.0002620220184326172,0.006153106689453125,0.012237548828125,0.7001953125,0.00041222572326660156,17c59a1dc94ea71253cd064e6fc9033f.png
concrete_plates,0.07330322265625,0.009918212890625,0.005146026611328125,0.0261383056640625,0.66357421875,0.0004940032958984375,0.0194244384765625,0.0115966796875,0.190185546875,8.064508438110352e-05,17c69fd979284c67e25bb13913bed638.png
paving_stones,0.002044677734375,0.0182342529296875,0.0001786947250366211,0.0012998580932617188,0.01158905029296875,1.8835067749023438e-05,0.0009365081787109375,0.0010442733764648438,0.96435546875,8.845329284667969e-05,18e44810ae739ce16209afca6aa97d6e.png
paving_stones,0.0180206298828125,0.02581787109375,0.003719329833984375,0.0096435546875,0.0227813720703125,0.0001583099365234375,0.007511138916015625,0.0161590576171875,0.89599609375,0.0003199577331542969,1925517dc01ac415c1092c2227cec1f9.jpg
paving_stones,0.0007481575012207031,0.04150390625,5.0127506256103516e-05,0.0010223388671875,0.01065826416015625,3.7550926208496094e-06,0.0012149810791015625,0.0003218650817871094,0.9443359375,2.9027462005615234e-05,195e025084b63c90aba51345f4496356.png
paving_stones,0.06805419921875,0.2490234375,0.004489898681640625,0.01129150390625,0.046051025390625,0.0009412765502929688,0.03021240234375,0.00936126708984375,0.5791015625,0.0015764236450195312,1b1aeb1225fb8e9ccefac0a1dd1afa78.png
paving_stones,0.002960205078125,0.474853515625,0.0007138252258300781,0.0004906654357910156,0.01265716552734375,0.00033736228942871094,0.0085601806640625,0.001293182373046875,0.497802734375,0.00034809112548828125,1b1c0a783198acf31a7eb2c094d9418b.png
paving_stones,0.0232391357421875,0.040802001953125,0.00121307373046875,0.01432037353515625,0.341552734375,3.0338764190673828e-05,0.01432037353515625,0.0013532638549804688,0.56298828125,9.065866470336914e-05,1b786187e2a0f0172659a7316a63b61c.png
paving_stones,0.035797119140625,0.073486328125,0.0037746429443359375,0.0158843994140625,0.049713134765625,0.0015249252319335938,0.022064208984375,0.01800537109375,0.77783203125,0.0019893646240234375,1bfc820d38366833ebd271e5be4b0746.png
paving_stones,0.0304412841796875,0.07415771484375,0.00296783447265625,0.0268707275390625,0.10626220703125,0.002071380615234375,0.049407958984375,0.0202789306640625,0.68212890625,0.005374908447265625,1c30f789451f6ae3192495ce04ff8e1d.png
paving_stones,0.01177978515625,0.0223541259765625,0.0009975433349609375,0.016876220703125,0.299072265625,2.968311309814453e-05,0.01142120361328125,0.003376007080078125,0.63330078125,0.0006051063537597656,1c4d9f44f3028c6c08b4a878a9315d8d.png
gravel,0.07110595703125,0.079345703125,0.0238189697265625,0.06475830078125,0.056243896484375,0.0203704833984375,0.38427734375,0.11907958984375,0.11724853515625,0.063720703125,1dfdcdfc68fb6f149127dac01a34df88.png
paving_stones,0.06732177734375,0.2425537109375,0.00168609619140625,0.01134490966796875,0.037200927734375,0.0003478527069091797,0.0046539306640625,0.0036258697509765625,0.62890625,0.0022335052490234375,1f1511751c8f4eeb1af5f91b55f037ca.png
paving_stones,0.0087432861328125,0.2401123046875,0.0007643699645996094,0.004131317138671875,0.0241546630859375,0.0008263587951660156,0.0125274658203125,0.0023174285888671875,0.70556640625,0.00066375732421875,1f2e3b9c9f8769426ec05bb443c64242.png
paving_stones,0.0248565673828125,0.1046142578125,0.0007867813110351562,0.01085662841796875,0.10968017578125,0.0001455545425415039,0.0181884765625,0.004058837890625,0.7265625,0.0004277229309082031,202f14a4d67d9862bd87644adf52ce1b.png
cobblestone,0.0014848709106445312,0.50439453125,0.00018298625946044922,0.0002579689025878906,0.0023365020751953125,4.351139068603516e-06,0.0017910003662109375,0.0005130767822265625,0.489013671875,7.992982864379883e-05,2061632ba1c397873c771588d4405b6c.png
concrete_plates,0.156494140625,0.1199951171875,0.0198974609375,0.0421142578125,0.321044921875,0.0017118453979492188,0.041473388671875,0.0172882080078125,0.279052734375,0.0009450912475585938,2061fa42458092bd269b7c33f4414e77.png
paving_stones,0.00988006591796875,0.08941650390625,0.00109100341796875,0.01172637939453125,0.06964111328125,0.0011081695556640625,0.011016845703125,0.00689697265625,0.796875,0.002170562744140625,20bbfded2320c04238c5e657704cc6aa.png
paving_stones,0.01099395751953125,0.0799560546875,0.001007080078125,0.0189971923828125,0.08514404296875,0.00014960765838623047,0.00970458984375,0.00911712646484375,0.78271484375,0.0021305084228515625,21d23680aa64bd2dbe0e28ad34ff51b1.png
concrete_plates,0.0244293212890625,0.0294647216796875,0.002307891845703125,0.0208892822265625,0.45361328125,3.504753112792969e-05,0.0130767822265625,0.002307891845703125,0.45361328125,7.301568984985352e-05,22955b03295a436310870a130da22369.png
paving_stones,0.0289764404296875,0.0594482421875,0.002960205078125,0.00970458984375,0.266357421875,0.00022125244140625,0.00970458984375,0.0029144287109375,0.61962890625,0.00012028217315673828,22ec4e511be88457c7878c505961a4b7.png
paving_stones,0.135986328125,0.26611328125,0.0040435791015625,0.0389404296875,0.04345703125,0.0014638900756835938,0.09490966796875,0.03436279296875,0.36376953125,0.016754150390625,231bee927d315efdd0795d12c7f71a82.png
paving_stones,0.026824951171875,0.076416015625,0.0009469985961914062,0.005710601806640625,0.047821044921875,0.0014448165893554688,0.019622802734375,0.007808685302734375,0.80908203125,0.0043792724609375,236c32790b5d49a35b69faabad0cd1bf.png
concrete_plates,0.055267333984375,0.09112548828125,0.018798828125,0.02032470703125,0.56689453125,0.0037021636962890625,0.093994140625,0.0123291015625,0.13671875,0.0008006095886230469,23cac8b9ec7bb42f30b1ba136b6a8f35.png
concrete_plates,0.0211944580078125,0.06842041015625,0.005706787109375,0.006992340087890625,0.669921875,0.0002884864807128906,0.004878997802734375,0.00168609619140625,0.220947265625,8.0108642578125e-05,23ce00e9d7a32be65faae7cde38798ba.png
concrete_plates,0.039276123046875,0.05987548828125,0.01422119140625,0.015869140625,0.415771484375,0.0129547119140625,0.038665771484375,0.0185546875,0.384521484375,0.0004363059997558594,242ded7dd676684877f1fed7fb75b71b.png
paving_stones,0.049285888671875,0.107666015625,0.002132415771484375,0.0088348388671875,0.031341552734375,0.0006403923034667969,0.01326751708984375,0.00940704345703125,0.77099609375,0.006267547607421875,252f0990e9220400d3ea053089365541.png
paving_stones,0.00405120849609375,0.01459503173828125,0.00399017333984375,0.0272674560546875,0.11126708984375,0.0001302957534790039,0.01018524169921875,0.0061798095703125,0.822265625,0.0003027915954589844,265374d34354273d3a395442e7e4f941.png
paving_stones,0.0498046875,0.0670166015625,0.00567626953125,0.057342529296875,0.125244140625,0.0009560585021972656,0.033172607421875,0.0292816162109375,0.6259765625,0.00533294677734375,2680473b0d52866642d7b82f3a71c7d1.png
paving_stones,0.0209197998046875,0.0236968994140625,0.00537109375,0.024444580078125,0.08270263671875,0.00011324882507324219,0.007694244384765625,0.0117340087890625,0.822265625,0.0008111000061035156,268ab546f0a9ab3ced2d6c765652dc7b.png
paving_stones,0.00146484375,0.02557373046875,0.0001722574234008789,0.0004398822784423828,0.0118865966796875,4.947185516357422e-06,0.0006012916564941406,0.0003943443298339844,0.95947265625,5.507469177246094e-05,26f081463802c4dddd934d56ec567ce9.png
cobblestone,0.1317138671875,0.4970703125,0.003795623779296875,0.01432037353515625,0.09051513671875,0.002777099609375,0.07275390625,0.01454925537109375,0.1690673828125,0.003509521484375,271d8e26c81d0c49bea39ad1fe503bbe.png
paving_stones,0.00444793701171875,0.049346923828125,0.00033783912658691406,0.0005397796630859375,0.0264129638671875,1.6808509826660156e-05,0.0013151168823242188,0.0006508827209472656,0.9169921875,0.00011491775512695312,274d64822f30b5040fd9cf64a531f5d9.png
paving_stones,0.00931549072265625,0.0955810546875,0.0014514923095703125,0.0027103424072265625,0.009765625,0.00010347366333007812,0.0073699951171875,0.0082244873046875,0.865234375,0.0002123117446899414,276f4b39a64e90b7628dde00bacca9f1.jpg
paving_stones,0.0031604766845703125,0.03790283203125,0.001026153564453125,0.0240936279296875,0.0841064453125,9.691715240478516e-05,0.0081939697265625,0.0043182373046875,0.8359375,0.001026153564453125,293f4fb377f0b30a82ccfc89c4892bd5.png
paving_stones,0.0143890380859375,0.167236328125,0.0006628036499023438,0.01250457763671875,0.052642822265625,0.0006322860717773438,0.0304718017578125,0.00521087646484375,0.71533203125,0.000762939453125,296582da2087dd9569cfbf774155de03.png
cobblestone,0.0172119140625,0.4873046875,0.007061004638671875,0.0010328292846679688,0.003387451171875,0.00040459632873535156,0.005245208740234375,0.027496337890625,0.45068359375,0.00015354156494140625,29ef01bde7449af3bb587ed8f412f60d.jpg
paving_stones,0.00803375244140625,0.2744140625,0.00036978721618652344,0.00708770751953125,0.061248779296875,0.00016415119171142578,0.007785797119140625,0.0017919540405273438,0.63818359375,0.00091552734375,2b198a86d763e4b55ad7706fdb47a496.png
paving_stones,0.0051422119140625,0.08831787109375,0.0009660720825195312,0.0015192031860351562,0.00821685791015625,2.6166439056396484e-05,0.0024662017822265625,0.001129150390625,0.89208984375,0.00029921531677246094,2bf41d5d20692acff3c956efc5319948.png
paving_stones,0.021728515625,0.2373046875,0.005847930908203125,0.00377655029296875,0.004627227783203125,0.00024509429931640625,0.0083770751953125,0.00905609130859375,0.70849609375,0.0005440711975097656,2d58db01095fb50a12f84727cb8feaff.jpg
gravel,0.07037353515625,0.08099365234375,0.0154571533203125,0.03375244140625,0.1661376953125,0.01428985595703125,0.480712890625,0.02886962890625,0.08355712890625,0.02587890625,2d7ba6ebecaefa82f4568a11ea2b7575.png
paving_stones,0.029998779296875,0.1343994140625,0.0012578964233398438,0.0024623870849609375,0.0168304443359375,1.633167266845703e-05,0.0012979507446289062,0.002349853515625,0.81103515625,0.0005326271057128906,2e381a2b48ed94e11e5d7b4687cd98a5.png
paving_stones,0.039031982421875,0.370361328125,0.002307891845703125,0.008056640625,0.0165252685546875,0.0010080337524414062,0.0236663818359375,0.02294921875,0.51416015625,0.00203704833984375,2e3b295f88c15ce568c07da133dacff0.png
paving_stones,0.0012941360473632812,0.0633544921875,0.0008230209350585938,0.00019848346710205078,0.0007147789001464844,3.731250762939453e-05,0.0006017684936523438,0.0018835067749023438,0.93115234375,0.0001322031021118164,2ecda2a2db6841c185c40209c2a64b7e.png
paving_stones,0.0004992485046386719,0.0019130706787109375,0.0001322031021118164,0.00026702880859375,0.00466156005859375,3.504753112792969e-05,0.00018072128295898438,0.0010242462158203125,0.9912109375,0.0002887248992919922,2f02af8f0397ef10667a70925108df41.png
paving_stones,0.032562255859375,0.318603515625,0.0278472900390625,0.0458984375,0.0927734375,0.005657196044921875,0.061767578125,0.0287322998046875,0.384521484375,0.0016727447509765625,2fd3b0d01d0d4dc093cf975fec373ec8.png
gravel,0.037567138671875,0.0679931640625,0.041259765625,0.0262298583984375,0.2230224609375,0.026641845703125,0.319580078125,0.0306549072265625,0.2230224609375,0.004085540771484375,304f79d956fb71a177f9212d3ebbd903.png
concrete_plates,0.01546478271484375,0.015716552734375,0.0010528564453125,0.0147552490234375,0.6787109375,0.0002073049545288086,0.004791259765625,0.003345489501953125,0.265625,0.0004456043243408203,3094d9705aba9163adc5d66dd35e5cd9.png
gravel,0.338623046875,0.0203399658203125,0.002506256103515625,0.11163330078125,0.0635986328125,0.00214385986328125,0.377685546875,0.0249176025390625,0.049530029296875,0.00902557373046875,30cb30bf44cde3a017104876597d25f3.png
concrete_plates,0.178466796875,0.155029296875,0.0209808349609375,0.0291290283203125,0.27197265625,0.00670623779296875,0.2220458984375,0.01397705078125,0.10009765625,0.0015439987182617188,31513838f36d2375c856044c821570ff.png
paving_stones,0.068115234375,0.278076171875,0.0026836395263671875,0.032196044921875,0.0703125,0.0009570121765136719,0.044677734375,0.008392333984375,0.488037109375,0.006641387939453125,325b7fafa85fea2c5c66a714be450d83.png
paving_stones,0.0048065185546875,0.1043701171875,0.0007605552673339844,0.00330352783203125,0.0128631591796875,0.0002014636993408203,0.0079193115234375,0.0030078887939453125,0.8603515625,0.0024929046630859375,32a19aa163555fba0e12193bfeb62dbf.png
paving_stones,0.09674072265625,0.126220703125,0.00489044189453125,0.0146026611328125,0.039093017578125,0.0009484291076660156,0.0209197998046875,0.01268768310546875,0.68212890625,0.0019159317016601562,3337d84810cdd95be319b5f960b01726.png
cobblestone,0.056793212890625,0.258544921875,0.027679443359375,0.1077880859375,0.192138671875,0.0020694732666015625,0.1617431640625,0.02056884765625,0.1668701171875,0.005710601806640625,335a50e4f5035f6d9eee4a0863dde4d8.png
paving_stones,0.07275390625,0.083740234375,0.003856658935546875,0.02325439453125,0.063232421875,0.0008740425109863281,0.0218505859375,0.0143280029296875,0.71240234375,0.0037975311279296875,336c86e1b602e1eca472cef23c2db22f.png
paving_stones,0.054229736328125,0.302490234375,0.004314422607421875,0.0190277099609375,0.0880126953125,0.004451751708984375,0.1280517578125,0.0132904052734375,0.38232421875,0.0038661956787109375,338756d28397bea078cb89a17ee1077d.png
paving_stones,0.0039825439453125,0.0167694091796875,0.0010557174682617188,0.0048065185546875,0.06427001953125,0.00011843442916870117,0.004730224609375,0.002269744873046875,0.90185546875,0.0003428459167480469,33b93b976930c2cd1e78b1e6feca7547.png
paving_stones,0.1767578125,0.26123046875,0.0026836395263671875,0.0297698974609375,0.01544189453125,0.00396728515625,0.046844482421875,0.0186309814453125,0.4375,0.007293701171875,33cbef3475fb2a2a9da2b1923200d38c.png
gravel,0.1689453125,0.06317138671875,0.0164794921875,0.0904541015625,0.217041015625,0.01323699951171875,0.2420654296875,0.044097900390625,0.137939453125,0.00655364990234375,33f2abc6d820d6731cec926fa9c610b8.png
paving_stones,0.00909423828125,0.058380126953125,0.0003933906555175781,0.00379180908203125,0.028900146484375,0.0006284713745117188,0.0048675537109375,0.0067596435546875,0.88525390625,0.0020618438720703125,35cadb4f02c4d1eacd9b397bd9f2e5b5.png
paving_stones,0.005077362060546875,0.049713134765625,0.0002129077911376953,0.00612640380859375,0.10687255859375,1.0132789611816406e-05,0.0035457611083984375,0.0006456375122070312,0.82763671875,7.957220077514648e-05,3674c1b3a64eca6743d3c3e718924dd1.png
concrete_plates,0.060211181640625,0.07037353515625,0.032745361328125,0.0631103515625,0.41796875,0.0120391845703125,0.036529541015625,0.03826904296875,0.2037353515625,0.06512451171875,36b92d571d28bfc7e35f1e2ea3867b25.png
paving_stones,0.034271240234375,0.11962890625,0.0012483596801757812,0.01384735107421875,0.01922607421875,3.832578659057617e-05,0.003139495849609375,0.0031890869140625,0.80517578125,0.000392913818359375,3812b3f9b3ec5d5155b50096f893122d.png
paving_stones,0.0043792724609375,0.005535125732421875,0.000514984130859375,0.0043792724609375,0.0299224853515625,9.822845458984375e-05,0.0045166015625,0.0048065185546875,0.9453125,0.0005068778991699219,38737ff63eb2648c57cbda3455a51ad9.png
concrete_plates,0.0458984375,0.0249481201171875,0.003948211669921875,0.064697265625,0.470703125,0.00037288665771484375,0.09564208984375,0.01235198974609375,0.281005859375,0.0002815723419189453,3a1177efd76c9397da06ad6fe47932d5.png
paving_stones,0.026153564453125,0.1787109375,0.0020809173583984375,0.01056671142578125,0.041168212890625,0.0007190704345703125,0.01467132568359375,0.00661468505859375,0.71826171875,0.0010633468627929688,3a14444619341f3670f1b108c289af39.png
cobblestone,0.0139617919921875,0.54052734375,0.04168701171875,0.01232147216796875,0.0518798828125,0.0023517608642578125,0.0171051025390625,0.022308349609375,0.2939453125,0.0038166046142578125,3a75d85dd7b85992fe815205396793ef.png
paving_stones,0.0374755859375,0.02783203125,0.0016202926635742188,0.033050537109375,0.318603515625,0.0003731250762939453,0.0135650634765625,0.007732391357421875,0.55908203125,0.0005688667297363281,3b2805bb7b95d8a23fb505e2f88a9086.png
paving_stones,0.106201171875,0.048614501953125,0.00571441650390625,0.030426025390625,0.06048583984375,0.0025768280029296875,0.050140380859375,0.020263671875,0.6708984375,0.004520416259765625,3b282c62d0a0c40cdeea88f9237212c6.png
gravel,0.0316162109375,0.19677734375,0.007747650146484375,0.04058837890625,0.187744140625,0.006946563720703125,0.33984375,0.0174560546875,0.1605224609375,0.010589599609375,3b93c1a5a36dfe0f900b5a963a7b6890.png
